target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_00966	1533	1378.4	14	0.345164
Reactor4-bin.4_CEKMHFBL_00967	1125	970.395	0	0
Reactor4-bin.4_CEKMHFBL_00968	993	838.395	0	0
Reactor4-bin.4_CEKMHFBL_00969	1215	1060.4	63	2.01904
Reactor4-bin.4_CEKMHFBL_00970	261	113.211	18.3503	5.50842
Reactor4-bin.4_CEKMHFBL_00971	504	349.395	0	0
Reactor4-bin.4_CEKMHFBL_00972	573	418.395	0	0
Reactor4-bin.4_CEKMHFBL_00973	1296	1141.4	0	0
Reactor4-bin.4_CEKMHFBL_00974	1362	1207.4	6	0.168878
Reactor4-bin.4_CEKMHFBL_00975	993	838.395	11	0.445877
Reactor4-bin.4_CEKMHFBL_00976	696	541.395	0	0
Reactor4-bin.4_CEKMHFBL_00977	900	745.395	0	0
Reactor4-bin.4_CEKMHFBL_00978	375	220.95	1	0.153808
Reactor4-bin.4_CEKMHFBL_00979	663	508.395	0	0
Reactor4-bin.4_CEKMHFBL_00980	273	123.978	0	0
Reactor4-bin.4_CEKMHFBL_00981	1368	1213.4	1	0.0280072
Reactor4-bin.4_CEKMHFBL_00982	1710	1555.4	7	0.152943
Reactor4-bin.4_CEKMHFBL_00983	762	607.395	0	0
Reactor4-bin.4_CEKMHFBL_00984	552	397.395	0	0
Reactor4-bin.4_CEKMHFBL_00985	885	730.395	0	0
Reactor4-bin.4_CEKMHFBL_00986	1140	985.395	1	0.0344874
Reactor4-bin.4_CEKMHFBL_00987	1092	937.395	0	0
Reactor4-bin.4_CEKMHFBL_00988	534	379.395	0	0
Reactor4-bin.4_CEKMHFBL_00989	2238	2083.4	3.16643	0.05165
Reactor4-bin.4_CEKMHFBL_00990	1518	1363.4	2	0.0498517
Reactor4-bin.4_CEKMHFBL_00991	645	490.395	0	0
Reactor4-bin.4_CEKMHFBL_00992	1317	1162.4	24	0.701664
Reactor4-bin.4_CEKMHFBL_00993	1515	1360.4	0	0
Reactor4-bin.4_CEKMHFBL_00994	1134	979.395	1	0.0346987
Reactor4-bin.4_CEKMHFBL_00995	519	364.395	0	0
Reactor4-bin.4_CEKMHFBL_00996	492	337.395	0	0
Reactor4-bin.4_CEKMHFBL_00997	954	799.395	0	0
Reactor4-bin.4_CEKMHFBL_00998	486	331.395	1	0.102548
Reactor4-bin.4_CEKMHFBL_00999	510	355.395	0	0
Reactor4-bin.4_CEKMHFBL_01000	1809	1654.4	1	0.0205415
Reactor4-bin.4_CEKMHFBL_01001	1020	865.395	14.6264	0.574373
Reactor4-bin.4_CEKMHFBL_01002	450	295.489	0	0
Reactor4-bin.4_CEKMHFBL_01003	735	580.395	4	0.234211
Reactor4-bin.4_CEKMHFBL_01004	1428	1273.4	0	0
Reactor4-bin.4_CEKMHFBL_01005	327	174.338	0	0
Reactor4-bin.4_CEKMHFBL_01006	453	298.489	0	0
Reactor4-bin.4_CEKMHFBL_01007	945	790.395	1	0.0429959
Reactor4-bin.4_CEKMHFBL_01008	318	165.698	0	0
Reactor4-bin.4_CEKMHFBL_01009	381	226.95	0	0
Reactor4-bin.4_CEKMHFBL_01010	1170	1015.4	0	0
Reactor4-bin.4_CEKMHFBL_01011	711	556.395	0	0
Reactor4-bin.4_CEKMHFBL_01012	915	760.395	0	0
Reactor4-bin.4_CEKMHFBL_01013	195	58.3688	0	0
Reactor4-bin.4_CEKMHFBL_01014	222	79.3795	0	0
Reactor4-bin.4_CEKMHFBL_01015	927	772.395	22	0.967954
Reactor4-bin.4_CEKMHFBL_01016	2037	1882.4	30	0.541604
Reactor4-bin.4_CEKMHFBL_01017	795	640.395	0	0
Reactor4-bin.4_CEKMHFBL_01018	1620	1465.4	1	0.0231909
Reactor4-bin.4_CEKMHFBL_01019	603	448.395	0	0
Reactor4-bin.4_CEKMHFBL_01020	480	325.395	0	0
Reactor4-bin.4_CEKMHFBL_01021	1137	982.395	1.05882	0.0366276
Reactor4-bin.4_CEKMHFBL_01022	945	790.395	0	0
Reactor4-bin.4_CEKMHFBL_01023	1143	988.395	0	0
Reactor4-bin.4_CEKMHFBL_01024	1164	1009.4	7	0.235672
Reactor4-bin.4_CEKMHFBL_01025	474	319.427	0	0
Reactor4-bin.4_CEKMHFBL_01026	1059	904.395	0	0
Reactor4-bin.4_CEKMHFBL_01027	1167	1012.4	1	0.0335677
Reactor4-bin.4_CEKMHFBL_01028	378	223.95	0	0
Reactor4-bin.4_CEKMHFBL_01029	849	694.395	71	3.47475
Reactor4-bin.4_CEKMHFBL_01030	510	355.395	0	0
Reactor4-bin.4_CEKMHFBL_01031	2934	2779.4	0	0
Reactor4-bin.4_CEKMHFBL_01032	198	60.6456	0	0
Reactor4-bin.4_CEKMHFBL_01033	900	745.395	1	0.0455916
Reactor4-bin.4_CEKMHFBL_01034	1599	1444.4	10.029	0.235962
Reactor4-bin.4_CEKMHFBL_01035	1104	949.395	0	0
Reactor4-bin.4_CEKMHFBL_01036	1029	874.395	0	0
Reactor4-bin.4_CEKMHFBL_01037	927	772.395	0	0
Reactor4-bin.4_CEKMHFBL_01038	1668	1513.4	0	0
Reactor4-bin.4_CEKMHFBL_01039	339	185.919	0	0
Reactor4-bin.4_CEKMHFBL_01040	94	10.2119	161.5	537.45
Reactor4-bin.4_CEKMHFBL_01041	1029	874.395	0	0
Reactor4-bin.4_CEKMHFBL_01042	318	165.698	0	0
Reactor4-bin.4_CEKMHFBL_01043	1452	1297.4	0	0
Reactor4-bin.4_CEKMHFBL_01044	996	841.395	0	0
Reactor4-bin.4_CEKMHFBL_01045	1995	1840.4	0	0
Reactor4-bin.4_CEKMHFBL_01046	6630	6475.4	0	0
Reactor4-bin.4_CEKMHFBL_01047	249	102.366	0	0
Reactor4-bin.4_CEKMHFBL_01048	13908	13753.4	0	0
Reactor4-bin.4_CEKMHFBL_01049	3282	3127.4	0	0
Reactor4-bin.4_CEKMHFBL_01050	834	679.395	0	0
Reactor4-bin.4_CEKMHFBL_01051	1029	874.395	0	0
Reactor4-bin.4_CEKMHFBL_01052	1797	1642.4	18.0907	0.374325
Reactor4-bin.4_CEKMHFBL_01053	789	634.395	93	4.9819
Reactor4-bin.4_CEKMHFBL_01054	372	217.994	0	0
Reactor4-bin.4_CEKMHFBL_01055	672	517.395	0	0
Reactor4-bin.4_CEKMHFBL_01056	885	730.395	0	0
Reactor4-bin.4_CEKMHFBL_01057	717	562.395	0	0
Reactor4-bin.4_CEKMHFBL_01058	756	601.395	0	0
Reactor4-bin.4_CEKMHFBL_01059	378	223.95	0	0
Reactor4-bin.4_CEKMHFBL_01060	1029	874.395	0	0
Reactor4-bin.4_CEKMHFBL_01061	792	637.395	0	0
Reactor4-bin.4_CEKMHFBL_01062	732	577.395	0	0
Reactor4-bin.4_CEKMHFBL_01063	984	829.395	0	0
Reactor4-bin.4_CEKMHFBL_01064	1521	1366.4	0	0
Reactor4-bin.4_CEKMHFBL_01065	1134	979.395	0	0
Reactor4-bin.4_CEKMHFBL_01066	990	835.395	0	0
Reactor4-bin.4_CEKMHFBL_01067	1311	1156.4	0	0
Reactor4-bin.4_CEKMHFBL_01068	780	625.395	0	0
Reactor4-bin.4_CEKMHFBL_01069	711	556.395	0	0
Reactor4-bin.4_CEKMHFBL_01070	21375	21220.4	5	0.00800733
Reactor4-bin.4_CEKMHFBL_01071	708	553.395	0	0
Reactor4-bin.4_CEKMHFBL_01072	396	241.833	0	0
Reactor4-bin.4_CEKMHFBL_01073	1773	1618.4	0	0
Reactor4-bin.4_CEKMHFBL_01074	897	742.395	0	0
Reactor4-bin.4_CEKMHFBL_01075	1419	1264.4	0	0
Reactor4-bin.4_CEKMHFBL_01076	357	203.415	0	0
Reactor4-bin.4_CEKMHFBL_01077	1053	898.395	0	0
Reactor4-bin.4_CEKMHFBL_01078	936	781.395	0	0
Reactor4-bin.4_CEKMHFBL_01079	1149	994.395	0	0
Reactor4-bin.4_CEKMHFBL_01080	4356	4201.4	0	0
Reactor4-bin.4_CEKMHFBL_01081	2574	2419.4	0	0
Reactor4-bin.4_CEKMHFBL_01082	1431	1276.4	0	0
Reactor4-bin.4_CEKMHFBL_01083	1041	886.395	3	0.115018
Reactor4-bin.4_CEKMHFBL_01084	657	502.395	0	0
Reactor4-bin.4_CEKMHFBL_01085	1482	1327.4	5	0.128009
Reactor4-bin.4_CEKMHFBL_01086	768	613.395	0	0
Reactor4-bin.4_CEKMHFBL_01087	720	565.395	0	0
Reactor4-bin.4_CEKMHFBL_01088	2211	2056.4	2	0.0330518
Reactor4-bin.4_CEKMHFBL_01089	507	352.395	0	0
Reactor4-bin.4_CEKMHFBL_01090	621	466.395	1.5	0.109297
Reactor4-bin.4_CEKMHFBL_01091	2757	2602.4	0	0
Reactor4-bin.4_CEKMHFBL_01092	2130	1975.4	0	0
Reactor4-bin.4_CEKMHFBL_01093	591	436.395	0	0
Reactor4-bin.4_CEKMHFBL_01094	1245	1090.4	0	0
Reactor4-bin.4_CEKMHFBL_01095	1092	937.395	0	0
Reactor4-bin.4_CEKMHFBL_01096	2217	2062.4	0	0
Reactor4-bin.4_CEKMHFBL_01097	969	814.395	229	9.5559
Reactor4-bin.4_CEKMHFBL_01098	1428	1273.4	0	0
Reactor4-bin.4_CEKMHFBL_01099	828	673.395	36	1.81679
Reactor4-bin.4_CEKMHFBL_01100	2262	2107.4	0	0
Reactor4-bin.4_CEKMHFBL_01101	1086	931.395	0	0
Reactor4-bin.4_CEKMHFBL_01102	1362	1207.4	0	0
Reactor4-bin.4_CEKMHFBL_01103	918	763.395	0	0
Reactor4-bin.4_CEKMHFBL_01104	807	652.395	0	0
Reactor4-bin.4_CEKMHFBL_01105	1431	1276.4	0	0
Reactor4-bin.4_CEKMHFBL_01106	870	715.395	0	0
Reactor4-bin.4_CEKMHFBL_01107	912	757.395	0	0
Reactor4-bin.4_CEKMHFBL_01108	687	532.395	0	0
Reactor4-bin.4_CEKMHFBL_01109	741	586.395	0	0
Reactor4-bin.4_CEKMHFBL_01110	1392	1237.4	0	0
Reactor4-bin.4_CEKMHFBL_01111	1257	1102.4	0	0
Reactor4-bin.4_CEKMHFBL_01112	1332	1177.4	0	0
Reactor4-bin.4_CEKMHFBL_01113	1698	1543.4	0	0
Reactor4-bin.4_CEKMHFBL_01114	1242	1087.4	0	0
Reactor4-bin.4_CEKMHFBL_01115	171	42.2014	0	0
Reactor4-bin.4_CEKMHFBL_01116	831	676.395	0	0
Reactor4-bin.4_CEKMHFBL_01117	1227	1072.4	0	0
Reactor4-bin.4_CEKMHFBL_01118	1161	1006.4	0	0
Reactor4-bin.4_CEKMHFBL_01119	762	607.395	0	0
Reactor4-bin.4_CEKMHFBL_01120	939	784.395	0	0
Reactor4-bin.4_CEKMHFBL_01121	1362	1207.4	0	0
Reactor4-bin.4_CEKMHFBL_01122	411	256.683	0	0
Reactor4-bin.4_CEKMHFBL_01123	1665	1510.4	0	0
Reactor4-bin.4_CEKMHFBL_01124	1107	952.395	0	0
Reactor4-bin.4_CEKMHFBL_01125	669	514.395	0	0
Reactor4-bin.4_CEKMHFBL_01126	261	113.211	0	0
Reactor4-bin.4_CEKMHFBL_01127	867	712.395	0	0
Reactor4-bin.4_CEKMHFBL_01128	1389	1234.4	0	0
Reactor4-bin.4_CEKMHFBL_01129	756	601.395	0	0
Reactor4-bin.4_CEKMHFBL_01130	957	802.395	0	0
Reactor4-bin.4_CEKMHFBL_01131	729	574.395	0	0
Reactor4-bin.4_CEKMHFBL_01132	1419	1264.4	0	0
Reactor4-bin.4_CEKMHFBL_01133	504	349.395	0	0
Reactor4-bin.4_CEKMHFBL_01134	1608	1453.4	0	0
Reactor4-bin.4_CEKMHFBL_01135	924	769.395	0	0
Reactor4-bin.4_CEKMHFBL_01136	795	640.395	0	0
Reactor4-bin.4_CEKMHFBL_01137	267	118.467	0	0
Reactor4-bin.4_CEKMHFBL_01138	678	523.395	0	0
Reactor4-bin.4_CEKMHFBL_01139	1017	862.395	0	0
Reactor4-bin.4_CEKMHFBL_01140	1662	1507.4	0	0
Reactor4-bin.4_CEKMHFBL_01141	243	97.2326	0	0
Reactor4-bin.4_CEKMHFBL_01142	387	232.881	0	0
Reactor4-bin.4_CEKMHFBL_01143	246	99.8359	2	0.680792
Reactor4-bin.4_CEKMHFBL_01144	210	69.762	0	0
Reactor4-bin.4_CEKMHFBL_01145	291	140.247	0	0
Reactor4-bin.4_CEKMHFBL_01146	282	132.148	0	0
Reactor4-bin.4_CEKMHFBL_01147	2079	1924.4	0	0
Reactor4-bin.4_CEKMHFBL_01148	468	313.427	0	0
Reactor4-bin.4_CEKMHFBL_01149	318	165.698	0	0
Reactor4-bin.4_CEKMHFBL_01150	843	688.395	0	0
Reactor4-bin.4_CEKMHFBL_01151	774	619.395	0	0
Reactor4-bin.4_CEKMHFBL_01152	399	244.809	0	0
Reactor4-bin.4_CEKMHFBL_01153	867	712.395	0	0
Reactor4-bin.4_CEKMHFBL_01154	1146	991.395	0	0
Reactor4-bin.4_CEKMHFBL_01155	1842	1687.4	0	0
Reactor4-bin.4_CEKMHFBL_01156	1590	1435.4	0	0
Reactor4-bin.4_CEKMHFBL_01157	870	715.395	0	0
Reactor4-bin.4_CEKMHFBL_01158	1194	1039.4	0	0
Reactor4-bin.4_CEKMHFBL_01159	1191	1036.4	0	0
Reactor4-bin.4_CEKMHFBL_01160	1335	1180.4	0	0
Reactor4-bin.4_CEKMHFBL_01161	2547	2392.4	0	0
Reactor4-bin.4_CEKMHFBL_01162	450	295.489	0	0
Reactor4-bin.4_CEKMHFBL_01163	699	544.395	0	0
Reactor4-bin.4_CEKMHFBL_01164	765	610.395	0	0
Reactor4-bin.4_CEKMHFBL_01165	555	400.395	0	0
Reactor4-bin.4_CEKMHFBL_01166	357	203.415	0	0
Reactor4-bin.4_CEKMHFBL_01167	1200	1045.4	0	0
Reactor4-bin.4_CEKMHFBL_01168	450	295.489	0	0
Reactor4-bin.4_CEKMHFBL_01169	99	10.4016	0	0
Reactor4-bin.4_CEKMHFBL_01170	363	209.25	0	0
Reactor4-bin.4_CEKMHFBL_01171	1035	880.395	0	0
Reactor4-bin.4_CEKMHFBL_01172	2205	2050.4	0	0
Reactor4-bin.4_CEKMHFBL_01173	246	99.8359	0	0
Reactor4-bin.4_CEKMHFBL_01174	1554	1399.4	0	0
Reactor4-bin.4_CEKMHFBL_01175	990	835.395	1	0.0406799
Reactor4-bin.4_CEKMHFBL_01176	1311	1156.4	0	0
Reactor4-bin.4_CEKMHFBL_01177	759	604.395	0	0
Reactor4-bin.4_CEKMHFBL_01178	525	370.395	0	0
Reactor4-bin.4_CEKMHFBL_01179	2649	2494.4	0	0
Reactor4-bin.4_CEKMHFBL_01180	1173	1018.4	1	0.0333699
Reactor4-bin.4_CEKMHFBL_01181	1299	1144.4	0	0
Reactor4-bin.4_CEKMHFBL_01182	936	781.395	0	0
Reactor4-bin.4_CEKMHFBL_01183	1509	1354.4	1	0.0250915
Reactor4-bin.4_CEKMHFBL_01184	603	448.395	0	0
Reactor4-bin.4_CEKMHFBL_01185	750	595.395	11	0.627854
Reactor4-bin.4_CEKMHFBL_01186	933	778.395	1	0.0436588
Reactor4-bin.4_CEKMHFBL_01187	666	511.395	0	0
Reactor4-bin.4_CEKMHFBL_01188	1833	1678.4	0	0
Reactor4-bin.4_CEKMHFBL_01189	1794	1639.4	3.03999	0.0630173
Reactor4-bin.4_CEKMHFBL_01190	411	256.683	4	0.529583
Reactor4-bin.4_CEKMHFBL_01191	1980	1825.4	1	0.0186172
Reactor4-bin.4_CEKMHFBL_01192	1809	1654.4	0	0
Reactor4-bin.4_CEKMHFBL_01193	1041	886.395	0	0
Reactor4-bin.4_CEKMHFBL_01194	1911	1756.4	0	0
Reactor4-bin.4_CEKMHFBL_01195	429	274.576	0	0
Reactor4-bin.4_CEKMHFBL_01196	246	99.8359	0	0
Reactor4-bin.4_CEKMHFBL_01197	381	226.95	0	0
Reactor4-bin.4_CEKMHFBL_01198	1746	1591.4	0	0
Reactor4-bin.4_CEKMHFBL_01199	900	745.395	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	655.395	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1327.4	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1012.4	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1354.4	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	72.1842	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1234.4	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	54.2468	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1288.4	0	0
Reactor4-bin.4_CEKMHFBL_01208	1158	1003.4	0	0
Reactor4-bin.4_CEKMHFBL_01209	489	334.395	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	364.395	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	826.395	2.08295	0.085657
Reactor4-bin.4_CEKMHFBL_01212	558	403.395	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	121.194	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	979.395	1	0.0346987
Reactor4-bin.4_CEKMHFBL_01215	1041	886.395	0	0
Reactor4-bin.4_CEKMHFBL_01216	1068	913.395	1	0.037206
Reactor4-bin.4_CEKMHFBL_01217	1107	952.395	5	0.178412
Reactor4-bin.4_CEKMHFBL_01218	1896	1741.4	1	0.0195153
Reactor4-bin.4_CEKMHFBL_01219	525	370.395	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	775.395	0	0
Reactor4-bin.4_CEKMHFBL_01221	1044	889.395	133.723	5.10954
Reactor4-bin.4_CEKMHFBL_01222	384	229.904	2	0.295634
Reactor4-bin.4_CEKMHFBL_01223	1470	1315.4	20	0.516708
Reactor4-bin.4_CEKMHFBL_01224	1455	1300.4	1	0.0261334
Reactor4-bin.4_CEKMHFBL_01225	672	517.395	1	0.0656824
Reactor4-bin.4_CEKMHFBL_01226	648	493.395	0	0
Reactor4-bin.4_CEKMHFBL_01227	801	646.395	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	168.614	0	0
Reactor4-bin.4_CEKMHFBL_01229	411	256.683	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	168.614	0	0
Reactor4-bin.4_CEKMHFBL_01231	732	577.395	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1108.4	0	0
Reactor4-bin.4_CEKMHFBL_01233	624	469.395	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	979.395	18	0.624577
Reactor4-bin.4_CEKMHFBL_01235	1743	1588.4	0	0
Reactor4-bin.4_CEKMHFBL_01236	270	121.194	0	0
Reactor4-bin.4_CEKMHFBL_01237	414	259.683	1	0.130866
Reactor4-bin.4_CEKMHFBL_01238	1041	886.395	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	799.395	0	0
Reactor4-bin.4_CEKMHFBL_01240	1311	1156.4	3	0.088163
Reactor4-bin.4_CEKMHFBL_01241	90	10.1751	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1132.4	0	0
Reactor4-bin.4_CEKMHFBL_01243	480	325.395	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2188.4	2	0.0310582
Reactor4-bin.4_CEKMHFBL_01245	1950	1795.4	12	0.22714
Reactor4-bin.4_CEKMHFBL_01246	426	271.603	4.00247	0.5008
Reactor4-bin.4_CEKMHFBL_01247	969	814.395	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	466.395	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	574.395	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1849.4	0	0
Reactor4-bin.4_CEKMHFBL_01251	1122	967.395	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	280.576	2	0.242243
Reactor4-bin.4_CEKMHFBL_01253	468	313.427	1	0.108426
Reactor4-bin.4_CEKMHFBL_01254	276	126.758	0	0
Reactor4-bin.4_CEKMHFBL_01255	420	265.657	1	0.127924
Reactor4-bin.4_CEKMHFBL_01256	309	157.255	1	0.216107
Reactor4-bin.4_CEKMHFBL_01257	1506	1351.4	0	0
Reactor4-bin.4_CEKMHFBL_01258	1416	1261.4	1	0.0269414
Reactor4-bin.4_CEKMHFBL_01259	420	265.657	0	0
Reactor4-bin.4_CEKMHFBL_01260	810	655.395	0	0
Reactor4-bin.4_CEKMHFBL_01261	1107	952.395	0	0
Reactor4-bin.4_CEKMHFBL_01262	471	316.427	0	0
Reactor4-bin.4_CEKMHFBL_01263	1251	1096.4	6	0.185975
Reactor4-bin.4_CEKMHFBL_01264	270	121.194	0	0
Reactor4-bin.4_CEKMHFBL_01265	831	676.395	0	0
Reactor4-bin.4_CEKMHFBL_01266	1248	1093.4	0	0
Reactor4-bin.4_CEKMHFBL_01267	714	559.395	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1756.4	0	0
Reactor4-bin.4_CEKMHFBL_01269	1965	1810.4	1026	19.2595
Reactor4-bin.4_CEKMHFBL_01270	558	403.395	28	2.35884
Reactor4-bin.4_CEKMHFBL_01271	1521	1366.4	0	0
Reactor4-bin.4_CEKMHFBL_01272	345	191.748	0	0
Reactor4-bin.4_CEKMHFBL_01273	786	631.395	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	132.148	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1717.4	0	0
Reactor4-bin.4_CEKMHFBL_01276	267	118.467	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1249.4	2.07304	0.056387
Reactor4-bin.4_CEKMHFBL_01278	381	226.95	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	2989.4	9	0.102313
Reactor4-bin.4_CEKMHFBL_01280	1554	1399.4	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1063.4	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	50.0563	0	0
Reactor4-bin.4_CEKMHFBL_01283	1515	1360.4	5	0.124904
Reactor4-bin.4_CEKMHFBL_01284	726	571.395	1	0.0594751
Reactor4-bin.4_CEKMHFBL_01285	1488	1333.4	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1396.4	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1183.4	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1627.4	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1039.4	0	0
Reactor4-bin.4_CEKMHFBL_01290	1098	943.395	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	379.395	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1354.4	5	0.125457
Reactor4-bin.4_CEKMHFBL_01293	555	400.395	1	0.0848756
Reactor4-bin.4_CEKMHFBL_01294	732	577.395	0	0
Reactor4-bin.4_CEKMHFBL_01295	1878	1723.4	0	0
Reactor4-bin.4_CEKMHFBL_01296	1959	1804.4	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	919.395	0	0
Reactor4-bin.4_CEKMHFBL_01298	660	505.395	0	0
Reactor4-bin.4_CEKMHFBL_01299	801	646.395	0	0
Reactor4-bin.4_CEKMHFBL_01300	528	373.395	1	0.0910129
Reactor4-bin.4_CEKMHFBL_01301	1293	1138.4	2	0.0597047
Reactor4-bin.4_CEKMHFBL_01302	948	793.395	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	793.395	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	250.759	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	523.395	1	0.0649295
Reactor4-bin.4_CEKMHFBL_01306	444	289.547	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	913.395	15	0.55809
Reactor4-bin.4_CEKMHFBL_01308	1080	925.395	0	0
Reactor4-bin.4_CEKMHFBL_01309	576	421.395	14	1.12904
Reactor4-bin.4_CEKMHFBL_01310	567	412.395	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	709.395	0	0
Reactor4-bin.4_CEKMHFBL_01312	780	625.395	0	0
Reactor4-bin.4_CEKMHFBL_01313	1722	1567.4	1	0.0216817
Reactor4-bin.4_CEKMHFBL_01314	900	745.395	0	0
Reactor4-bin.4_CEKMHFBL_01315	468	313.427	2	0.216853
Reactor4-bin.4_CEKMHFBL_01316	759	604.395	0	0
Reactor4-bin.4_CEKMHFBL_01317	1773	1618.4	0	0
Reactor4-bin.4_CEKMHFBL_01318	1035	880.395	1	0.0386006
Reactor4-bin.4_CEKMHFBL_01319	1155	1000.4	0	0
Reactor4-bin.4_CEKMHFBL_01320	774	619.395	0	0
Reactor4-bin.4_CEKMHFBL_01321	774	619.395	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	724.395	4	0.187653
Reactor4-bin.4_CEKMHFBL_01323	1053	898.395	1	0.0378272
Reactor4-bin.4_CEKMHFBL_01324	1068	913.395	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	478.395	0	0
Reactor4-bin.4_CEKMHFBL_01326	1107	952.395	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	925.395	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	784.395	6	0.259949
Reactor4-bin.4_CEKMHFBL_01329	936	781.395	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	907.395	0	0
Reactor4-bin.4_CEKMHFBL_01331	981	826.395	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	991.395	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1723.4	1	0.0197191
Reactor4-bin.4_CEKMHFBL_01334	723	568.395	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	898.395	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1018.4	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1234.4	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	364.395	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	550.395	1	0.0617443
Reactor4-bin.4_CEKMHFBL_01340	1650	1495.4	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	898.395	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1060.4	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	631.395	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2515.4	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2662.4	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1750.4	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	94.6407	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1543.4	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1141.4	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1093.4	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1111.4	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	898.395	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	736.395	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	92.1685	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	238.833	0	0
Reactor4-bin.4_CEKMHFBL_01356	189	54.2468	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	295.489	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1225.4	0	0
Reactor4-bin.4_CEKMHFBL_01359	363	209.25	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1387.4	0	0
Reactor4-bin.4_CEKMHFBL_01361	735	580.395	1	0.0585528
Reactor4-bin.4_CEKMHFBL_01362	474	319.427	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	46.0991	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	655.395	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	655.395	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	742.395	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	850.395	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1249.4	0	0
