target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_00877	417	264.949	47	7.58507
spades-bin.32_BBLLADNB_00878	1161	1008.57	176	7.46161
spades-bin.32_BBLLADNB_00879	1137	984.566	677	29.4014
spades-bin.32_BBLLADNB_00880	1047	894.566	890.787	42.5781
spades-bin.32_BBLLADNB_00881	690	537.566	160	12.7266
spades-bin.32_BBLLADNB_00882	816	663.566	87	5.60608
spades-bin.32_BBLLADNB_00883	540	387.566	108	11.9152
spades-bin.32_BBLLADNB_00884	291	142.524	9	2.7001
spades-bin.32_BBLLADNB_00885	1254	1101.57	164	6.36587
spades-bin.32_BBLLADNB_00886	960	807.566	104	5.50655
spades-bin.32_BBLLADNB_00887	507	354.566	73	8.8034
spades-bin.32_BBLLADNB_00888	492	339.566	24	3.02212
spades-bin.32_BBLLADNB_00889	561	408.566	185	19.3613
spades-bin.32_BBLLADNB_00890	1452	1299.57	148	4.86954
spades-bin.32_BBLLADNB_00891	519	366.566	7	0.816527
spades-bin.32_BBLLADNB_00892	981	828.566	226	11.6629
spades-bin.32_BBLLADNB_00893	321	170.986	3	0.750212
spades-bin.32_BBLLADNB_00894	414	261.975	23	3.75398
spades-bin.32_BBLLADNB_00895	678	525.566	57	4.63737
spades-bin.32_BBLLADNB_00896	579	426.566	20	2.00479
spades-bin.32_BBLLADNB_00897	570	417.566	138	14.1312
spades-bin.32_BBLLADNB_00898	513	360.566	389	46.1306
spades-bin.32_BBLLADNB_00899	381	229.388	395	73.6294
spades-bin.32_BBLLADNB_00900	207	68.9215	181	112.292
spades-bin.32_BBLLADNB_00901	294	145.422	52	15.2897
spades-bin.32_BBLLADNB_00902	582	429.566	12	1.19447
spades-bin.32_BBLLADNB_00903	867	714.566	54	3.23129
spades-bin.32_BBLLADNB_00904	471	318.664	117	15.6992
spades-bin.32_BBLLADNB_00905	756	603.566	333	23.5909
spades-bin.32_BBLLADNB_00906	531	378.566	519	58.6206
spades-bin.32_BBLLADNB_00907	357	205.818	472	98.0578
spades-bin.32_BBLLADNB_00908	279	131.468	1	0.325241
spades-bin.32_BBLLADNB_00909	2802	2649.57	24	0.387312
spades-bin.32_BBLLADNB_00910	414	261.975	6	0.979298
spades-bin.32_BBLLADNB_00911	933	780.566	5	0.273895
spades-bin.32_BBLLADNB_00912	603	450.566	2	0.1898
spades-bin.32_BBLLADNB_00913	2430	2277.57	12	0.225286
spades-bin.32_BBLLADNB_00914	1503	1350.57	1	0.0316598
spades-bin.32_BBLLADNB_00915	489	336.6	1	0.127031
spades-bin.32_BBLLADNB_00916	234	90.9788	0	0
spades-bin.32_BBLLADNB_00917	1125	972.566	10	0.439648
spades-bin.32_BBLLADNB_00918	1479	1326.57	29	0.934746
spades-bin.32_BBLLADNB_00919	1005	852.566	6	0.300918
spades-bin.32_BBLLADNB_00920	1461	1308.57	23	0.751548
spades-bin.32_BBLLADNB_00921	744	591.566	4	0.289122
spades-bin.32_BBLLADNB_00922	429	276.867	73	11.2739
spades-bin.32_BBLLADNB_00923	1332	1179.57	418	15.1523
spades-bin.32_BBLLADNB_00924	537	384.566	227	25.2394
spades-bin.32_BBLLADNB_00925	1290	1137.57	633	23.7931
spades-bin.32_BBLLADNB_00926	834	681.566	59	3.70142
spades-bin.32_BBLLADNB_00927	522	369.566	26	3.00819
spades-bin.32_BBLLADNB_00928	654	501.566	77	6.56428
spades-bin.32_BBLLADNB_00929	1191	1038.57	71	2.92313
spades-bin.32_BBLLADNB_00930	360	208.735	18	3.68724
spades-bin.32_BBLLADNB_00931	624	471.566	256	23.2125
spades-bin.32_BBLLADNB_00932	477	324.632	166	21.8646
spades-bin.32_BBLLADNB_00933	132	20.345	682	1433.34
spades-bin.32_BBLLADNB_00934	654	501.566	500	42.6252
spades-bin.32_BBLLADNB_00935	1047	894.566	608	29.0613
spades-bin.32_BBLLADNB_00936	855	702.566	78	4.74714
spades-bin.32_BBLLADNB_00937	873	720.566	29	1.72087
spades-bin.32_BBLLADNB_00938	474	321.632	266	35.3628
spades-bin.32_BBLLADNB_00939	483	330.6	621	80.3181
spades-bin.32_BBLLADNB_00940	807	654.566	187	12.2155
spades-bin.32_BBLLADNB_00941	738	585.566	204	14.8963
spades-bin.32_BBLLADNB_00942	1467	1314.57	2018	65.6392
spades-bin.32_BBLLADNB_00943	1896	1743.57	433	10.6188
spades-bin.32_BBLLADNB_00944	1158	1005.57	734	31.2111
spades-bin.32_BBLLADNB_00945	3207	3054.57	1105	15.4681
spades-bin.32_BBLLADNB_00946	477	324.632	116	15.2789
spades-bin.32_BBLLADNB_00947	465	312.695	67	9.16173
spades-bin.32_BBLLADNB_00948	360	208.735	94	19.2556
spades-bin.32_BBLLADNB_00949	621	468.566	165	15.057
spades-bin.32_BBLLADNB_00950	1881	1728.57	2207.95	54.617
spades-bin.32_BBLLADNB_00951	843	690.566	79	4.89155
spades-bin.32_BBLLADNB_00952	603	450.566	2278	216.182
spades-bin.32_BBLLADNB_00953	1767	1614.57	364	9.63984
spades-bin.32_BBLLADNB_00954	831	678.566	909	57.2791
spades-bin.32_BBLLADNB_00955	711	558.566	540	41.3374
spades-bin.32_BBLLADNB_00956	1233	1080.57	1207	47.7618
spades-bin.32_BBLLADNB_00957	888	735.566	145	8.4289
spades-bin.32_BBLLADNB_00958	933	780.566	181	9.91501
spades-bin.32_BBLLADNB_00959	504	351.566	93	11.311
spades-bin.32_BBLLADNB_00960	1155	1002.57	35	1.49272
spades-bin.32_BBLLADNB_00961	510	357.566	3	0.358748
spades-bin.32_BBLLADNB_00962	810	657.566	77	5.00698
spades-bin.32_BBLLADNB_00963	1107	954.566	7411.28	331.98
spades-bin.32_BBLLADNB_00964	1071	918.566	7285	339.112
spades-bin.32_BBLLADNB_00965	420	267.922	2238	357.17
spades-bin.32_BBLLADNB_00966	441	288.783	5122	758.39
spades-bin.32_BBLLADNB_00967	1182	1029.57	3868	160.641
spades-bin.32_BBLLADNB_00968	768	615.566	2769	192.341
spades-bin.32_BBLLADNB_00969	1533	1380.57	145	4.49092
spades-bin.32_BBLLADNB_00970	1323	1170.57	273	9.9722
spades-bin.32_BBLLADNB_00971	543	390.566	120	13.1375
spades-bin.32_BBLLADNB_00972	1011	858.566	1028	51.1969
spades-bin.32_BBLLADNB_00973	156	32.9217	113	146.764
spades-bin.32_BBLLADNB_00974	660	507.566	76	6.40244
spades-bin.32_BBLLADNB_00975	2130	1977.57	348.823	7.54221
spades-bin.32_BBLLADNB_00976	1536	1383.57	95	2.93595
spades-bin.32_BBLLADNB_00977	195	59.591	56	40.182
spades-bin.32_BBLLADNB_00978	591	438.566	61	5.94729
spades-bin.32_BBLLADNB_00979	708	555.566	29	2.23196
spades-bin.32_BBLLADNB_00980	789	636.566	123	8.26202
spades-bin.32_BBLLADNB_00981	1701	1548.57	44	1.21492
spades-bin.32_BBLLADNB_00982	507	354.566	61	7.35626
spades-bin.32_BBLLADNB_00983	810	657.566	1057	68.7322
spades-bin.32_BBLLADNB_00984	1071	918.566	50	2.32747
spades-bin.32_BBLLADNB_00985	2589	2436.57	228	4.00111
spades-bin.32_BBLLADNB_00986	1185	1032.57	330	13.6653
spades-bin.32_BBLLADNB_00987	369	217.5	44	8.65003
spades-bin.32_BBLLADNB_00988	1641	1488.57	191	5.48643
spades-bin.32_BBLLADNB_00989	411	258.975	59	9.74132
spades-bin.32_BBLLADNB_00990	627	474.566	613	55.2317
spades-bin.32_BBLLADNB_00991	405	253.052	61	10.3073
spades-bin.32_BBLLADNB_00992	531	378.566	414	46.7609
spades-bin.32_BBLLADNB_00993	1332	1179.57	837	30.3408
spades-bin.32_BBLLADNB_00994	696	543.566	94	7.39435
spades-bin.32_BBLLADNB_00995	654	501.566	57	4.85927
spades-bin.32_BBLLADNB_00996	1662	1509.57	191	5.4101
spades-bin.32_BBLLADNB_00997	588	435.566	12	1.17802
spades-bin.32_BBLLADNB_00998	2763	2610.57	81	1.32671
spades-bin.32_BBLLADNB_00999	840	687.566	88	5.47259
spades-bin.32_BBLLADNB_01000	1452	1299.57	101	3.32313
spades-bin.32_BBLLADNB_01001	1902	1749.57	403	9.84915
spades-bin.32_BBLLADNB_01002	1005	852.566	226	11.3346
spades-bin.32_BBLLADNB_01003	2169	2016.57	4770.27	101.147
spades-bin.32_BBLLADNB_01004	672	519.566	71	5.84308
spades-bin.32_BBLLADNB_01005	780	627.566	67	4.56499
spades-bin.32_BBLLADNB_01006	801	648.566	121	7.97729
spades-bin.32_BBLLADNB_01007	897	744.566	28	1.60797
spades-bin.32_BBLLADNB_01008	1068	915.566	200	9.34038
spades-bin.32_BBLLADNB_01009	1422	1269.57	125	4.20997
spades-bin.32_BBLLADNB_01010	954	801.566	29	1.54697
spades-bin.32_BBLLADNB_01011	1290	1137.57	15	0.563818
spades-bin.32_BBLLADNB_01012	1374	1221.57	550	19.2517
spades-bin.32_BBLLADNB_01013	354	202.839	103	21.7125
spades-bin.32_BBLLADNB_01014	669	516.566	574	47.5128
spades-bin.32_BBLLADNB_01015	267	120.557	592	209.968
spades-bin.32_BBLLADNB_01016	1128	975.566	10606	464.857
spades-bin.32_BBLLADNB_01017	1203	1050.57	174325	7095.13
spades-bin.32_BBLLADNB_01018	789	636.566	58	3.89591
spades-bin.32_BBLLADNB_01019	600	447.566	114	10.8911
spades-bin.32_BBLLADNB_01020	1026	873.566	202	9.88735
spades-bin.32_BBLLADNB_01021	573	420.566	335	34.0593
spades-bin.32_BBLLADNB_01022	411	258.975	107	17.6665
spades-bin.32_BBLLADNB_01023	2433	2280.57	351	6.58095
spades-bin.32_BBLLADNB_01024	399	247.152	72	12.4564
spades-bin.32_BBLLADNB_01025	1473	1320.57	228	7.38242
spades-bin.32_BBLLADNB_01026	687	534.566	112	8.95862
spades-bin.32_BBLLADNB_01027	183	50.6733	0	0
spades-bin.32_BBLLADNB_01028	1650	1497.57	113	3.22639
spades-bin.32_BBLLADNB_01029	699	546.566	130	10.1701
spades-bin.32_BBLLADNB_01030	129	18.9623	39	87.9422
spades-bin.32_BBLLADNB_01031	822	669.566	147	9.38746
spades-bin.32_BBLLADNB_01032	531	378.566	501	56.5875
spades-bin.32_BBLLADNB_01033	1464	1311.57	386	12.5841
spades-bin.32_BBLLADNB_01034	1140	987.566	249	10.781
spades-bin.32_BBLLADNB_01035	684	531.566	248	19.9489
spades-bin.32_BBLLADNB_01036	1299	1146.57	347	12.9406
spades-bin.32_BBLLADNB_01037	1245	1092.57	180	7.04448
spades-bin.32_BBLLADNB_01038	1011	858.566	264	13.1478
spades-bin.32_BBLLADNB_01039	813	660.566	303	19.6133
spades-bin.32_BBLLADNB_01040	1116	963.566	461	20.4571
spades-bin.32_BBLLADNB_01041	429	276.867	574	88.647
spades-bin.32_BBLLADNB_01042	1014	861.566	359	17.8168
spades-bin.32_BBLLADNB_01043	1185	1032.57	760	31.4717
spades-bin.32_BBLLADNB_01044	1284	1131.57	1324	50.0302
spades-bin.32_BBLLADNB_01045	756	603.566	852	60.3586
spades-bin.32_BBLLADNB_01046	1014	861.566	4380	217.375
spades-bin.32_BBLLADNB_01047	1995	1842.57	196	4.54839
spades-bin.32_BBLLADNB_01048	600	447.566	49	4.68127
spades-bin.32_BBLLADNB_01049	1338	1185.57	44	1.58691
spades-bin.32_BBLLADNB_01050	423	270.922	0	0
spades-bin.32_BBLLADNB_01051	1701	1548.57	762	21.0402
spades-bin.32_BBLLADNB_01052	210	71.2258	178	106.858
spades-bin.32_BBLLADNB_01053	279	131.468	152	49.4366
spades-bin.32_BBLLADNB_01054	294	145.422	54	15.8778
spades-bin.32_BBLLADNB_01055	906	753.566	41	2.32641
spades-bin.32_BBLLADNB_01056	1539	1386.57	39	1.20268
spades-bin.32_BBLLADNB_01057	735	582.566	25	1.83493
spades-bin.32_BBLLADNB_01058	282	134.114	43	13.7094
spades-bin.32_BBLLADNB_01059	690	537.566	168	13.3629
spades-bin.32_BBLLADNB_01060	1398	1245.57	16	0.549259
spades-bin.32_BBLLADNB_01061	804	651.566	19	1.24687
spades-bin.32_BBLLADNB_01062	1539	1386.57	13	0.400892
spades-bin.32_BBLLADNB_01063	381	229.388	142	26.4693
spades-bin.32_BBLLADNB_01064	756	603.566	107	7.58025
spades-bin.32_BBLLADNB_01065	393	241.176	6	1.06375
spades-bin.32_BBLLADNB_01066	210	71.2258	1	0.600326
spades-bin.32_BBLLADNB_01067	345	194.076	2	0.440637
spades-bin.32_BBLLADNB_01068	387	235.224	1	0.181778
spades-bin.32_BBLLADNB_01069	1107	954.566	35	1.56778
spades-bin.32_BBLLADNB_01070	447	294.695	4	0.580378
spades-bin.32_BBLLADNB_01071	4221	4068.57	1566	16.4579
spades-bin.32_BBLLADNB_01072	1209	1056.57	144	5.82761
spades-bin.32_BBLLADNB_01073	198	61.8492	1	0.691337
spades-bin.32_BBLLADNB_01074	3147	2994.57	170	2.42739
spades-bin.32_BBLLADNB_01075	615	462.566	89	8.22699
spades-bin.32_BBLLADNB_01076	573	420.566	32	3.25342
spades-bin.32_BBLLADNB_01077	693	540.566	256	20.2496
spades-bin.32_BBLLADNB_01078	747	594.566	96	6.90392
spades-bin.32_BBLLADNB_01079	1179	1026.57	236.913	9.86794
spades-bin.32_BBLLADNB_01080	729	576.566	39	2.89228
spades-bin.32_BBLLADNB_01081	807	654.566	127	8.29611
spades-bin.32_BBLLADNB_01082	858	705.566	320	19.3926
spades-bin.32_BBLLADNB_01083	432	279.84	136	20.7804
spades-bin.32_BBLLADNB_01084	255	109.641	600	233.993
spades-bin.32_BBLLADNB_01085	351	199.859	619	132.432
spades-bin.32_BBLLADNB_01086	321	170.986	315	78.7723
spades-bin.32_BBLLADNB_01087	405	253.052	367	62.0127
spades-bin.32_BBLLADNB_01088	762	609.566	371	26.0242
spades-bin.32_BBLLADNB_01089	744	591.566	543	39.2483
spades-bin.32_BBLLADNB_01090	660	507.566	350.946	29.5646
spades-bin.32_BBLLADNB_01091	588	435.566	245.913	24.1408
spades-bin.32_BBLLADNB_01092	1077	924.566	227	10.4981
spades-bin.32_BBLLADNB_01093	1314	1161.57	136	5.00633
spades-bin.32_BBLLADNB_01094	645	492.566	167	14.4969
spades-bin.32_BBLLADNB_01095	1431	1278.57	204	6.82231
spades-bin.32_BBLLADNB_01096	2238	2085.57	904	18.534
spades-bin.32_BBLLADNB_01097	567	414.566	642	66.2164
spades-bin.32_BBLLADNB_01098	525	372.566	97	11.1325
spades-bin.32_BBLLADNB_01099	555	402.566	13	1.3808
spades-bin.32_BBLLADNB_01100	528	375.566	37	4.2125
spades-bin.32_BBLLADNB_01101	660	507.566	279	23.5037
spades-bin.32_BBLLADNB_01102	1005	852.566	18	0.902753
spades-bin.32_BBLLADNB_01103	126	17.7773	48	115.452
spades-bin.32_BBLLADNB_01104	576	423.566	286	28.8715
spades-bin.32_BBLLADNB_01105	951	798.566	251	13.4396
spades-bin.32_BBLLADNB_01106	663	510.566	338	28.3067
spades-bin.32_BBLLADNB_01107	90	10.0517	66.8839	284.517
spades-bin.32_BBLLADNB_01108	1284	1131.57	254.644	9.62226
spades-bin.32_BBLLADNB_01109	1332	1179.57	157	5.69117
spades-bin.32_BBLLADNB_01110	201	64.1973	68	45.2914
spades-bin.32_BBLLADNB_01111	1398	1245.57	291	9.98966
spades-bin.32_BBLLADNB_01112	498	345.566	80	9.89882
spades-bin.32_BBLLADNB_01113	963	810.566	95	5.01141
spades-bin.32_BBLLADNB_01114	225	83.4705	65	33.2969
spades-bin.32_BBLLADNB_01115	180	48.65	26	22.8515
spades-bin.32_BBLLADNB_01116	426	273.922	68	10.6146
spades-bin.32_BBLLADNB_01117	1464	1311.57	180	5.86822
spades-bin.32_BBLLADNB_01118	2196	2043.57	352	7.36509
spades-bin.32_BBLLADNB_01119	369	217.5	143	28.1126
spades-bin.32_BBLLADNB_01120	2763	2610.57	413	6.76456
spades-bin.32_BBLLADNB_01121	201	64.1973	34	22.6457
spades-bin.32_BBLLADNB_01122	459	306.695	51	7.11029
spades-bin.32_BBLLADNB_01123	309	159.569	195	52.2529
spades-bin.32_BBLLADNB_01124	639	486.566	56	4.9212
spades-bin.32_BBLLADNB_01125	375	223.456	34	6.50596
spades-bin.32_BBLLADNB_01126	1827	1674.57	99	2.52788
spades-bin.32_BBLLADNB_01127	3471	3318.57	347	4.47098
spades-bin.32_BBLLADNB_01128	858	705.566	29	1.75746
spades-bin.32_BBLLADNB_01129	2100	1947.57	169	3.71038
spades-bin.32_BBLLADNB_01130	1026	873.566	88	4.30736
spades-bin.32_BBLLADNB_01131	1629	1476.57	38	1.10041
spades-bin.32_BBLLADNB_01132	357	205.818	15	3.11624
spades-bin.32_BBLLADNB_01133	2151	1998.57	51	1.09113
spades-bin.32_BBLLADNB_01134	1194	1041.57	12	0.492628
spades-bin.32_BBLLADNB_01135	1380	1227.57	57	1.98543
spades-bin.32_BBLLADNB_01136	663	510.566	40	3.34991
spades-bin.32_BBLLADNB_01137	432	279.84	21	3.20874
spades-bin.32_BBLLADNB_01138	345	194.076	20	4.40637
spades-bin.32_BBLLADNB_01139	2058	1905.57	59	1.32389
spades-bin.32_BBLLADNB_01140	696	543.566	5	0.393316
spades-bin.32_BBLLADNB_01141	750	597.566	72	5.15194
spades-bin.32_BBLLADNB_01142	504	351.566	558	67.8659
spades-bin.32_BBLLADNB_01143	1551	1398.57	264	8.07133
spades-bin.32_BBLLADNB_01144	684	531.566	28	2.25229
spades-bin.32_BBLLADNB_01145	846	693.566	16	0.986408
spades-bin.32_BBLLADNB_01146	684	531.566	14	1.12615
spades-bin.32_BBLLADNB_01147	1371	1218.57	54	1.89482
spades-bin.32_BBLLADNB_01148	2016	1863.57	185	4.24474
spades-bin.32_BBLLADNB_01149	1641	1488.57	271	7.78441
spades-bin.32_BBLLADNB_01150	1452	1299.57	280	9.21264
spades-bin.32_BBLLADNB_01151	849	696.566	214	13.1364
spades-bin.32_BBLLADNB_01152	3981	3828.57	279	3.11596
spades-bin.32_BBLLADNB_01153	2763	2610.57	406	6.64991
spades-bin.32_BBLLADNB_01154	366	214.586	54	10.7601
spades-bin.32_BBLLADNB_01155	1389	1236.57	266	9.1979
spades-bin.32_BBLLADNB_01156	642	489.566	55	4.8037
spades-bin.32_BBLLADNB_01157	687	534.566	1065.99	85.2659
spades-bin.32_BBLLADNB_01158	768	615.566	770	53.486
spades-bin.32_BBLLADNB_01159	1107	954.566	483	21.6354
spades-bin.32_BBLLADNB_01160	525	372.566	13	1.49199
spades-bin.32_BBLLADNB_01161	936	783.566	71	3.87442
spades-bin.32_BBLLADNB_01162	2790	2637.57	91.1628	1.47788
spades-bin.32_BBLLADNB_01163	1701	1548.57	47	1.29775
spades-bin.32_BBLLADNB_01164	1050	897.566	133	6.33592
spades-bin.32_BBLLADNB_01165	381	229.388	33	6.15132
spades-bin.32_BBLLADNB_01166	687	534.566	85	6.79895
spades-bin.32_BBLLADNB_01167	540	387.566	66	7.28153
spades-bin.32_BBLLADNB_01168	1398	1245.57	208	7.14037
spades-bin.32_BBLLADNB_01169	963	810.566	167	8.80952
spades-bin.32_BBLLADNB_01170	126	17.7773	15	36.0786
spades-bin.32_BBLLADNB_01171	1092	939.566	81	3.68623
spades-bin.32_BBLLADNB_01172	1299	1146.57	255	9.50967
spades-bin.32_BBLLADNB_01173	432	279.84	193	29.4898
spades-bin.32_BBLLADNB_01174	318	168.072	176	44.7756
spades-bin.32_BBLLADNB_01175	2127	1974.57	1148	24.8596
spades-bin.32_BBLLADNB_01176	345	194.076	82	18.0661
spades-bin.32_BBLLADNB_01177	1830	1677.57	1014	25.8454
spades-bin.32_BBLLADNB_01178	513	360.566	67	7.94538
spades-bin.32_BBLLADNB_01179	1005	852.566	22	1.10336
spades-bin.32_BBLLADNB_01180	348	196.978	18	3.90731
spades-bin.32_BBLLADNB_01181	321	170.986	37	9.25262
spades-bin.32_BBLLADNB_01182	945	792.566	270	14.5664
spades-bin.32_BBLLADNB_01183	1878	1725.57	529	13.1084
spades-bin.32_BBLLADNB_01184	327	176.707	808	195.516
spades-bin.32_BBLLADNB_01185	1113	960.566	229	10.1937
spades-bin.32_BBLLADNB_01186	2733	2580.57	10305	170.748
spades-bin.32_BBLLADNB_01187	1623	1470.57	3161	91.9103
spades-bin.32_BBLLADNB_01188	1014	861.566	2575.75	127.832
spades-bin.32_BBLLADNB_01189	1254	1101.57	3300	128.094
spades-bin.32_BBLLADNB_01190	597	444.566	1514.62	145.677
spades-bin.32_BBLLADNB_01191	1080	927.566	873	40.2433
spades-bin.32_BBLLADNB_01192	1044	891.566	472	22.6367
spades-bin.32_BBLLADNB_01193	1221	1068.57	843	33.7327
spades-bin.32_BBLLADNB_01194	855	702.566	99	6.02521
spades-bin.32_BBLLADNB_01195	1443	1290.57	1508	49.9626
spades-bin.32_BBLLADNB_01196	1674	1521.57	690	19.3902
spades-bin.32_BBLLADNB_01197	1182	1029.57	492	20.4331
spades-bin.32_BBLLADNB_01198	1164	1011.57	681	28.7857
spades-bin.32_BBLLADNB_01199	1032	879.566	76	3.69462
spades-bin.32_BBLLADNB_01200	1308	1155.57	143	5.29134
spades-bin.32_BBLLADNB_01201	999	846.566	366	18.4861
spades-bin.32_BBLLADNB_01202	1605	1452.57	2000	58.8733
spades-bin.32_BBLLADNB_01203	1059	906.566	162	7.64082
spades-bin.32_BBLLADNB_01204	2766	2613.57	1186	19.4033
spades-bin.32_BBLLADNB_01205	783	630.566	617	41.8388
spades-bin.32_BBLLADNB_01206	2190	2037.57	422	8.85574
spades-bin.32_BBLLADNB_01207	789	636.566	158	10.613
spades-bin.32_BBLLADNB_01208	966	813.566	5273	277.134
spades-bin.32_BBLLADNB_01209	2604	2451.57	1671	29.1445
spades-bin.32_BBLLADNB_01210	2088	1935.57	90	1.98819
spades-bin.32_BBLLADNB_01211	1383	1230.57	187	6.49772
spades-bin.32_BBLLADNB_01212	2115	1962.57	207	4.50994
spades-bin.32_BBLLADNB_01213	558	405.566	127	13.3896
spades-bin.32_BBLLADNB_01214	1221	1068.57	55	2.20083
spades-bin.32_BBLLADNB_01215	534	381.566	231	25.8861
spades-bin.32_BBLLADNB_01216	1635	1482.57	814	23.4766
spades-bin.32_BBLLADNB_01217	1644	1491.57	777	22.2742
spades-bin.32_BBLLADNB_01218	1269	1116.57	1317	50.4343
spades-bin.32_BBLLADNB_01219	1443	1290.57	248	8.21667
spades-bin.32_BBLLADNB_01220	1245	1092.57	391	15.3022
spades-bin.32_BBLLADNB_01221	1119	966.566	375	16.5891
spades-bin.32_BBLLADNB_01222	261	115.069	294	109.248
spades-bin.32_BBLLADNB_01223	2439	2286.57	136	2.54319
spades-bin.32_BBLLADNB_01224	687	534.566	29	2.31964
spades-bin.32_BBLLADNB_01225	1398	1245.57	870	29.866
spades-bin.32_BBLLADNB_01226	744	591.566	616	44.5248
spades-bin.32_BBLLADNB_01227	393	241.176	61	10.8148
spades-bin.32_BBLLADNB_01228	1323	1170.57	101	3.68935
spades-bin.32_BBLLADNB_01229	237	93.5657	19	8.68282
spades-bin.32_BBLLADNB_01230	462	309.695	109	15.0493
spades-bin.32_BBLLADNB_01231	444	291.725	515	75.4846
spades-bin.32_BBLLADNB_01232	669	516.566	178	14.7339
spades-bin.32_BBLLADNB_01233	285	136.907	30	9.36954
spades-bin.32_BBLLADNB_01234	645	492.566	182	15.7991
spades-bin.32_BBLLADNB_01235	465	312.695	161	22.0155
spades-bin.32_BBLLADNB_01236	1266	1113.57	124	4.76135
spades-bin.32_BBLLADNB_01237	999	846.566	253	12.7786
spades-bin.32_BBLLADNB_01238	771	618.566	20	1.38251
spades-bin.32_BBLLADNB_01239	1419	1266.57	79	2.667
spades-bin.32_BBLLADNB_01240	450	297.695	36	5.17076
spades-bin.32_BBLLADNB_01241	1071	918.566	199	9.26333
spades-bin.32_BBLLADNB_01242	555	402.566	735	78.0683
spades-bin.32_BBLLADNB_01243	1005	852.566	580	29.0887
spades-bin.32_BBLLADNB_01244	471	318.664	122	16.3701
spades-bin.32_BBLLADNB_01245	321	170.986	40	10.0028
spades-bin.32_BBLLADNB_01246	762	609.566	78	5.4714
spades-bin.32_BBLLADNB_01247	270	123.343	31	10.7466
spades-bin.32_BBLLADNB_01248	786	633.566	128	8.63858
spades-bin.32_BBLLADNB_01249	549	396.566	40	4.3129
spades-bin.32_BBLLADNB_01250	1338	1185.57	161	5.80663
spades-bin.32_BBLLADNB_01251	2049	1896.57	355	8.00359
spades-bin.32_BBLLADNB_01252	942	789.566	39	2.11203
spades-bin.32_BBLLADNB_01253	1149	996.566	147	6.30718
spades-bin.32_BBLLADNB_01254	693	540.566	169	13.3679
spades-bin.32_BBLLADNB_01255	783	630.566	172	11.6633
spades-bin.32_BBLLADNB_01256	750	597.566	112	8.01413
spades-bin.32_BBLLADNB_01257	1257	1104.57	504	19.5103
spades-bin.32_BBLLADNB_01258	684	531.566	138	11.1006
spades-bin.32_BBLLADNB_01259	405	253.052	76	12.8419
spades-bin.32_BBLLADNB_01260	405	253.052	25	4.2243
spades-bin.32_BBLLADNB_01261	705	552.566	81	6.26795
spades-bin.32_BBLLADNB_01262	288	139.696	233	71.3174
spades-bin.32_BBLLADNB_01263	486	333.6	58	7.43407
spades-bin.32_BBLLADNB_01264	117	14.5373	40.4827	119.072
spades-bin.32_BBLLADNB_01265	76	11.2	291.833	1114.14
spades-bin.32_BBLLADNB_01266	354	202.839	238	50.1707
spades-bin.32_BBLLADNB_01267	534	381.566	1301	145.791
spades-bin.32_BBLLADNB_01268	432	279.84	641	97.9429
spades-bin.32_BBLLADNB_01269	690	537.566	418	33.2483
spades-bin.32_BBLLADNB_01270	498	345.566	545.953	67.5536
spades-bin.32_BBLLADNB_01271	369	217.5	406	79.8161
spades-bin.32_BBLLADNB_01272	4281	4128.57	2933.44	30.381
spades-bin.32_BBLLADNB_01273	4212	4059.57	2630.57	27.7073
spades-bin.32_BBLLADNB_01274	378	226.456	768	145.011
spades-bin.32_BBLLADNB_01275	471	318.664	563.804	75.6518
spades-bin.32_BBLLADNB_01276	2094	1941.57	1922	42.3277
spades-bin.32_BBLLADNB_01277	1191	1038.57	2914.52	119.993
spades-bin.32_BBLLADNB_01278	312	162.406	910	239.587
spades-bin.32_BBLLADNB_01279	645	492.566	1488	129.17
spades-bin.32_BBLLADNB_01280	621	468.566	427	38.9656
spades-bin.32_BBLLADNB_01281	303	153.918	823	228.631
spades-bin.32_BBLLADNB_01282	831	678.566	805	50.7257
spades-bin.32_BBLLADNB_01283	276	128.721	202	67.1004
spades-bin.32_BBLLADNB_01284	336	185.362	486	112.109
spades-bin.32_BBLLADNB_01285	855	702.566	561	34.1429
spades-bin.32_BBLLADNB_01286	414	261.975	484	78.9967
spades-bin.32_BBLLADNB_01287	195	59.591	326	233.917
spades-bin.32_BBLLADNB_01288	267	120.557	175	62.0684
spades-bin.32_BBLLADNB_01289	369	217.5	1158	227.653
spades-bin.32_BBLLADNB_01290	318	168.072	371	94.385
spades-bin.32_BBLLADNB_01291	540	387.566	661.229	72.9509
spades-bin.32_BBLLADNB_01292	579	426.566	13	1.30311
spades-bin.32_BBLLADNB_01293	555	402.566	29	3.08025
spades-bin.32_BBLLADNB_01294	423	270.922	157	24.7787
spades-bin.32_BBLLADNB_01295	1953	1800.57	322	7.64665
spades-bin.32_BBLLADNB_01296	873	720.566	268	15.9032
spades-bin.32_BBLLADNB_01297	618	465.566	315	28.9304
spades-bin.32_BBLLADNB_01298	1884	1731.57	35	0.864278
spades-bin.32_BBLLADNB_01299	612	459.566	114	10.6067
spades-bin.32_BBLLADNB_01300	1623	1470.57	699	20.3244
spades-bin.32_BBLLADNB_01301	621	468.566	12	1.09505
spades-bin.32_BBLLADNB_01302	513	360.566	29	3.43904
