target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_00989	2910	2757.57	624.325	9.68075
2767802316_GNJGOIBN_00990	240	96.2341	2	0.888639
2767802316_GNJGOIBN_00991	285	136.907	7	2.18623
2767802316_GNJGOIBN_00992	165	38.2863	0	0
2767802316_GNJGOIBN_00993	1002	849.566	1	0.05033
2767802316_GNJGOIBN_00994	222	80.9354	3	1.58492
2767802316_GNJGOIBN_00995	1011	858.566	5	0.249012
2767802316_GNJGOIBN_00996	453	300.695	27	3.83938
2767802316_GNJGOIBN_00997	135	21.818	1	1.95979
2767802316_GNJGOIBN_00998	267	120.557	1	0.354676
2767802316_GNJGOIBN_00999	1485	1332.57	2	0.0641749
2767802316_GNJGOIBN_01000	3147	2994.57	3	0.0428363
2767802316_GNJGOIBN_01001	1248	1095.57	9	0.35126
2767802316_GNJGOIBN_01002	1383	1230.57	21	0.72969
2767802316_GNJGOIBN_01003	444	291.725	5	0.73286
2767802316_GNJGOIBN_01004	768	615.566	0	0
2767802316_GNJGOIBN_01005	1071	918.566	0	0
2767802316_GNJGOIBN_01006	813	660.566	2	0.129461
2767802316_GNJGOIBN_01007	1113	960.566	12	0.534169
2767802316_GNJGOIBN_01008	900	747.566	1	0.0571972
2767802316_GNJGOIBN_01009	912	759.566	2	0.112587
2767802316_GNJGOIBN_01010	1284	1131.57	21	0.793531
2767802316_GNJGOIBN_01011	1149	996.566	3	0.128718
2767802316_GNJGOIBN_01012	1215	1062.57	1	0.040241
2767802316_GNJGOIBN_01013	1515	1362.57	22.0564	0.692152
2767802316_GNJGOIBN_01014	1044	891.566	16.4639	0.789593
2767802316_GNJGOIBN_01015	1011	858.566	3	0.149407
2767802316_GNJGOIBN_01016	120	15.4777	0	0
2767802316_GNJGOIBN_01017	1368	1215.57	0	0
2767802316_GNJGOIBN_01018	885	732.566	0	0
2767802316_GNJGOIBN_01019	858	705.566	3	0.181806
2767802316_GNJGOIBN_01020	753	600.566	3	0.213592
2767802316_GNJGOIBN_01021	831	678.566	55	3.46573
2767802316_GNJGOIBN_01022	1722	1569.57	39	1.06245
2767802316_GNJGOIBN_01023	1053	900.566	1	0.0474798
2767802316_GNJGOIBN_01024	1248	1095.57	1	0.0390288
2767802316_GNJGOIBN_01025	687	534.566	1.02249	0.0817864
2767802316_GNJGOIBN_01026	2022	1869.57	2	0.0457418
2767802316_GNJGOIBN_01027	309	159.569	2	0.535927
2767802316_GNJGOIBN_01028	834	681.566	2	0.125472
2767802316_GNJGOIBN_01029	129	18.9623	0	0
2767802316_GNJGOIBN_01030	1674	1521.57	1	0.0281018
2767802316_GNJGOIBN_01031	309	159.569	3	0.803891
2767802316_GNJGOIBN_01032	237	93.5657	1	0.456991
2767802316_GNJGOIBN_01033	738	585.566	7	0.511148
2767802316_GNJGOIBN_01034	111	12.4613	1	3.43133
2767802316_GNJGOIBN_01035	369	217.5	0	0
2767802316_GNJGOIBN_01036	369	217.5	1	0.196591
2767802316_GNJGOIBN_01037	435	282.84	1	0.151176
2767802316_GNJGOIBN_01038	228	86.068	3.39011	1.68421
2767802316_GNJGOIBN_01039	900	747.566	2	0.114394
2767802316_GNJGOIBN_01040	780	627.566	1	0.0681342
2767802316_GNJGOIBN_01041	777	624.566	4	0.273846
2767802316_GNJGOIBN_01042	942	789.566	2	0.108309
2767802316_GNJGOIBN_01043	2226	2073.57	35.0155	0.722048
2767802316_GNJGOIBN_01044	2121	1968.57	72	1.56389
2767802316_GNJGOIBN_01045	1512	1359.57	15	0.471754
2767802316_GNJGOIBN_01046	1113	960.566	2	0.0890281
2767802316_GNJGOIBN_01047	798	645.566	3	0.198703
2767802316_GNJGOIBN_01048	936	783.566	5	0.272847
2767802316_GNJGOIBN_01049	621	468.566	1	0.0912544
2767802316_GNJGOIBN_01050	1638	1485.57	49.0288	1.41118
2767802316_GNJGOIBN_01051	801	648.566	21	1.38449
2767802316_GNJGOIBN_01052	1491	1338.57	7	0.223606
2767802316_GNJGOIBN_01053	627	474.566	1	0.0901006
2767802316_GNJGOIBN_01054	633	480.566	6	0.533854
2767802316_GNJGOIBN_01055	900	747.566	8	0.457578
2767802316_GNJGOIBN_01056	288	139.696	10	3.06083
2767802316_GNJGOIBN_01057	1479	1326.57	14	0.451256
2767802316_GNJGOIBN_01058	1389	1236.57	33	1.14109
2767802316_GNJGOIBN_01059	1716	1563.57	7	0.191428
2767802316_GNJGOIBN_01060	465	312.695	5	0.683711
2767802316_GNJGOIBN_01061	1077	924.566	11.0916	0.512956
2767802316_GNJGOIBN_01062	3426	3273.57	4	0.0522472
2767802316_GNJGOIBN_01063	762	609.566	7	0.491023
2767802316_GNJGOIBN_01064	327	176.707	52.3507	12.6676
2767802316_GNJGOIBN_01065	543	390.566	544.117	59.5693
2767802316_GNJGOIBN_01066	702	549.566	13	1.01146
2767802316_GNJGOIBN_01067	657	504.566	2	0.169487
2767802316_GNJGOIBN_01068	375	223.456	1	0.191352
2767802316_GNJGOIBN_01069	711	558.566	2	0.153102
2767802316_GNJGOIBN_01070	444	291.725	11	1.61229
2767802316_GNJGOIBN_01071	639	486.566	1	0.0878785
2767802316_GNJGOIBN_01072	1851	1698.57	5	0.125867
2767802316_GNJGOIBN_01073	906	753.566	132.871	7.53936
2767802316_GNJGOIBN_01074	1071	918.566	55.2542	2.57205
2767802316_GNJGOIBN_01075	738	585.566	28	2.04459
2767802316_GNJGOIBN_01076	681	528.566	14	1.13254
2767802316_GNJGOIBN_01077	729	576.566	32.5897	2.41689
2767802316_GNJGOIBN_01078	4668	4515.57	58	0.549212
2767802316_GNJGOIBN_01079	2514	2361.57	11	0.199167
2767802316_GNJGOIBN_01080	291	142.524	0	0
2767802316_GNJGOIBN_01081	717	564.566	2	0.151475
2767802316_GNJGOIBN_01082	1767	1614.57	11	0.291314
2767802316_GNJGOIBN_01083	279	131.468	1	0.325241
2767802316_GNJGOIBN_01084	2010	1857.57	6.00306	0.138182
2767802316_GNJGOIBN_01085	333	182.454	2	0.468706
2767802316_GNJGOIBN_01086	642	489.566	0	0
2767802316_GNJGOIBN_01087	303	153.918	0	0
2767802316_GNJGOIBN_01088	702	549.566	1	0.0778045
2767802316_GNJGOIBN_01089	1755	1602.57	5	0.133407
2767802316_GNJGOIBN_01090	624	471.566	3	0.272021
2767802316_GNJGOIBN_01091	294	145.422	1	0.294032
2767802316_GNJGOIBN_01092	333	182.454	0	0
2767802316_GNJGOIBN_01093	378	226.456	7	1.32172
2767802316_GNJGOIBN_01094	675	522.566	7	0.572771
2767802316_GNJGOIBN_01095	777	624.566	5	0.342307
2767802316_GNJGOIBN_01096	750	597.566	4	0.286219
2767802316_GNJGOIBN_01097	966	813.566	6	0.315343
2767802316_GNJGOIBN_01098	342	191.154	6	1.34213
2767802316_GNJGOIBN_01099	2769	2616.57	11.0823	0.181101
2767802316_GNJGOIBN_01100	615	462.566	9	0.831942
2767802316_GNJGOIBN_01101	294	145.422	0	0
2767802316_GNJGOIBN_01102	1065	912.566	10	0.468554
2767802316_GNJGOIBN_01103	339	188.268	0	0
2767802316_GNJGOIBN_01104	1722	1569.57	1	0.0272424
2767802316_GNJGOIBN_01105	531	378.566	0	0
2767802316_GNJGOIBN_01106	789	636.566	0	0
2767802316_GNJGOIBN_01107	1197	1044.57	1	0.0409344
2767802316_GNJGOIBN_01108	2403	2250.57	0	0
2767802316_GNJGOIBN_01109	162	36.4947	0	0
2767802316_GNJGOIBN_01110	570	417.566	2	0.2048
2767802316_GNJGOIBN_01111	834	681.566	3	0.188208
2767802316_GNJGOIBN_01112	696	543.566	5	0.393316
2767802316_GNJGOIBN_01113	321	170.986	0	0
2767802316_GNJGOIBN_01114	231	88.4763	0	0
2767802316_GNJGOIBN_01115	2271	2118.57	6	0.121097
2767802316_GNJGOIBN_01116	441	288.783	2	0.29613
2767802316_GNJGOIBN_01117	450	297.695	2	0.287265
2767802316_GNJGOIBN_01118	780	627.566	0	0
2767802316_GNJGOIBN_01119	76	11.2	0.687596	2.62506
2767802316_GNJGOIBN_01120	77	11.2667	167.5	635.687
2767802316_GNJGOIBN_01121	77	11.2667	386.75	1467.77
2767802316_GNJGOIBN_01122	1236	1083.57	5	0.197305
2767802316_GNJGOIBN_01123	270	123.343	1	0.346665
2767802316_GNJGOIBN_01124	1290	1137.57	2	0.0751757
2767802316_GNJGOIBN_01125	1563	1410.57	17	0.515323
2767802316_GNJGOIBN_01126	435	282.84	0	0
2767802316_GNJGOIBN_01127	744	591.566	0	0
2767802316_GNJGOIBN_01128	1437	1284.57	0	0
2767802316_GNJGOIBN_01129	765	612.566	5	0.349013
2767802316_GNJGOIBN_01130	1092	939.566	4	0.182036
2767802316_GNJGOIBN_01131	4050	3897.57	13	0.142618
2767802316_GNJGOIBN_01132	1392	1239.57	10	0.344949
2767802316_GNJGOIBN_01133	126	17.7773	0	0
2767802316_GNJGOIBN_01134	1989	1836.57	110.126	2.56393
2767802316_GNJGOIBN_01135	1533	1380.57	428.437	13.2695
2767802316_GNJGOIBN_01136	999	846.566	22	1.11118
2767802316_GNJGOIBN_01137	2175	2022.57	135.027	2.85459
2767802316_GNJGOIBN_01138	672	519.566	5	0.411485
2767802316_GNJGOIBN_01139	780	627.566	3	0.204403
2767802316_GNJGOIBN_01140	801	648.566	1	0.065928
2767802316_GNJGOIBN_01141	903	750.566	1	0.0569686
2767802316_GNJGOIBN_01142	1068	915.566	10.0194	0.467925
2767802316_GNJGOIBN_01143	1497	1344.57	7	0.222608
2767802316_GNJGOIBN_01144	954	801.566	3	0.160032
2767802316_GNJGOIBN_01145	1275	1122.57	1	0.0380901
2767802316_GNJGOIBN_01146	1344	1191.57	13	0.466498
2767802316_GNJGOIBN_01147	666	513.566	26	2.16472
2767802316_GNJGOIBN_01148	267	120.557	7	2.48274
2767802316_GNJGOIBN_01149	1191	1038.57	367	15.1097
2767802316_GNJGOIBN_01150	1272	1119.57	4872	186.072
2767802316_GNJGOIBN_01151	789	636.566	2	0.134342
2767802316_GNJGOIBN_01152	1026	873.566	9	0.440526
2767802316_GNJGOIBN_01153	573	420.566	17	1.72838
2767802316_GNJGOIBN_01154	516	363.566	44	5.1748
2767802316_GNJGOIBN_01155	573	420.566	10	1.01669
2767802316_GNJGOIBN_01156	537	384.566	4	0.444748
2767802316_GNJGOIBN_01157	1209	1056.57	3	0.121408
2767802316_GNJGOIBN_01158	2061	1908.57	5	0.112018
2767802316_GNJGOIBN_01159	402	250.102	4	0.68386
2767802316_GNJGOIBN_01160	2373	2220.57	18	0.346604
2767802316_GNJGOIBN_01161	420	267.922	5	0.797967
2767802316_GNJGOIBN_01162	504	351.566	4	0.486494
2767802316_GNJGOIBN_01163	675	522.566	0	0
2767802316_GNJGOIBN_01164	1554	1401.57	11	0.335586
2767802316_GNJGOIBN_01165	684	531.566	1	0.0804391
2767802316_GNJGOIBN_01166	690	537.566	4	0.318165
2767802316_GNJGOIBN_01167	384	232.318	10	1.84052
2767802316_GNJGOIBN_01168	594	441.566	2	0.193668
2767802316_GNJGOIBN_01169	1239	1086.57	3	0.118056
2767802316_GNJGOIBN_01170	2721	2568.57	45.0213	0.749465
2767802316_GNJGOIBN_01171	600	447.566	22	2.10179
2767802316_GNJGOIBN_01172	1566	1413.57	2	0.0604976
2767802316_GNJGOIBN_01173	1098	945.566	1	0.0452202
2767802316_GNJGOIBN_01174	1443	1290.57	8	0.265054
2767802316_GNJGOIBN_01175	1317	1164.57	0	0
2767802316_GNJGOIBN_01176	663	510.566	0	0
2767802316_GNJGOIBN_01177	960	807.566	1	0.0529476
2767802316_GNJGOIBN_01178	1062	909.566	14	0.65814
2767802316_GNJGOIBN_01179	1203	1050.57	6	0.244204
2767802316_GNJGOIBN_01180	894	741.566	0	0
2767802316_GNJGOIBN_01181	399	247.152	0	0
2767802316_GNJGOIBN_01182	153	31.2717	0	0
2767802316_GNJGOIBN_01183	243	98.8842	0	0
2767802316_GNJGOIBN_01184	1269	1116.57	29	1.11055
2767802316_GNJGOIBN_01185	1599	1446.57	0	0
2767802316_GNJGOIBN_01186	1167	1014.57	0	0
2767802316_GNJGOIBN_01187	600	447.566	1	0.0955361
2767802316_GNJGOIBN_01188	303	153.918	3	0.833405
2767802316_GNJGOIBN_01189	309	159.569	2	0.535927
2767802316_GNJGOIBN_01190	1716	1563.57	34.9714	0.956359
2767802316_GNJGOIBN_01191	552	399.566	2	0.214026
2767802316_GNJGOIBN_01192	672	519.566	3	0.246891
2767802316_GNJGOIBN_01193	663	510.566	8	0.669981
2767802316_GNJGOIBN_01194	402	250.102	15	2.56447
2767802316_GNJGOIBN_01195	558	405.566	1	0.10543
2767802316_GNJGOIBN_01196	1917	1764.57	107	2.59281
2767802316_GNJGOIBN_01197	552	399.566	423	45.2664
2767802316_GNJGOIBN_01198	198	61.8492	53	36.6409
2767802316_GNJGOIBN_01199	360	208.735	40	8.19387
2767802316_GNJGOIBN_01200	1047	894.566	20	0.955965
2767802316_GNJGOIBN_01201	2376	2223.57	21	0.403825
2767802316_GNJGOIBN_01202	303	153.918	32	8.88965
2767802316_GNJGOIBN_01203	372	220.478	7	1.35755
2767802316_GNJGOIBN_01204	77	11.2667	76	288.431
2767802316_GNJGOIBN_01205	3045	2892.57	43	0.635637
2767802316_GNJGOIBN_01206	315	165.24	161	41.6615
2767802316_GNJGOIBN_01207	1689	1536.57	260.592	7.2516
2767802316_GNJGOIBN_01208	1104	951.566	21	0.943636
2767802316_GNJGOIBN_01209	252	106.923	38	15.1962
2767802316_GNJGOIBN_01210	1161	1008.57	10	0.423955
2767802316_GNJGOIBN_01211	1065	912.566	30	1.40566
2767802316_GNJGOIBN_01212	1131	978.566	22	0.961295
2767802316_GNJGOIBN_01213	3108	2955.57	176	2.54622
2767802316_GNJGOIBN_01214	240	96.2341	0	0
2767802316_GNJGOIBN_01215	600	447.566	7	0.668752
2767802316_GNJGOIBN_01216	801	648.566	8	0.527424
2767802316_GNJGOIBN_01217	642	489.566	6	0.52404
2767802316_GNJGOIBN_01218	1206	1053.57	22	0.892864
2767802316_GNJGOIBN_01219	819	666.566	3	0.192443
2767802316_GNJGOIBN_01220	873	720.566	6	0.356042
2767802316_GNJGOIBN_01221	1341	1188.57	5	0.179875
2767802316_GNJGOIBN_01222	912	759.566	27	1.51993
2767802316_GNJGOIBN_01223	489	336.6	3	0.381094
2767802316_GNJGOIBN_01224	1527	1374.57	17	0.52882
2767802316_GNJGOIBN_01225	1182	1029.57	3	0.124592
2767802316_GNJGOIBN_01226	315	165.24	5	1.29384
2767802316_GNJGOIBN_01227	642	489.566	28	2.44552
2767802316_GNJGOIBN_01228	1431	1278.57	19	0.635411
2767802316_GNJGOIBN_01229	1566	1413.57	21	0.635225
2767802316_GNJGOIBN_01230	1017	864.566	6	0.296741
2767802316_GNJGOIBN_01231	3363	3210.57	43	0.572679
2767802316_GNJGOIBN_01232	786	633.566	1	0.0674889
2767802316_GNJGOIBN_01233	1365	1212.57	1	0.035263
2767802316_GNJGOIBN_01234	846	693.566	3	0.184951
2767802316_GNJGOIBN_01235	495	342.566	3	0.374457
2767802316_GNJGOIBN_01236	1035	882.566	10.5371	0.510503
2767802316_GNJGOIBN_01237	1173	1020.57	8	0.335176
2767802316_GNJGOIBN_01238	459	306.695	0	0
2767802316_GNJGOIBN_01239	471	318.664	0	0
2767802316_GNJGOIBN_01240	1032	879.566	0	0
2767802316_GNJGOIBN_01241	1368	1215.57	94.5	3.32413
2767802316_GNJGOIBN_01242	1095	942.566	0	0
2767802316_GNJGOIBN_01243	357	205.818	10	2.0775
2767802316_GNJGOIBN_01244	74	11.6136	110.333	406.221
2767802316_GNJGOIBN_01245	738	585.566	2	0.146042
2767802316_GNJGOIBN_01246	387	235.224	6	1.09067
2767802316_GNJGOIBN_01247	444	291.725	15	2.19858
2767802316_GNJGOIBN_01248	255	109.641	1	0.389988
2767802316_GNJGOIBN_01249	249	104.299	0	0
2767802316_GNJGOIBN_01250	285	136.907	69	21.55
2767802316_GNJGOIBN_01251	918	765.566	27	1.50801
2767802316_GNJGOIBN_01252	1536	1383.57	12	0.370856
2767802316_GNJGOIBN_01253	570	417.566	58	5.93919
2767802316_GNJGOIBN_01254	1431	1278.57	9	0.300984
2767802316_GNJGOIBN_01255	663	510.566	3	0.251243
2767802316_GNJGOIBN_01256	861	708.566	55	3.319
2767802316_GNJGOIBN_01257	2550	2397.57	63.0781	1.12495
2767802316_GNJGOIBN_01258	426	273.922	7	1.09268
2767802316_GNJGOIBN_01259	267	120.557	4	1.41871
2767802316_GNJGOIBN_01260	441	288.783	10	1.48065
2767802316_GNJGOIBN_01261	723	570.566	13	0.974231
2767802316_GNJGOIBN_01262	579	426.566	0	0
2767802316_GNJGOIBN_01263	1008	855.566	13	0.649702
2767802316_GNJGOIBN_01264	132	20.345	3	6.30502
2767802316_GNJGOIBN_01265	777	624.566	8	0.547692
2767802316_GNJGOIBN_01266	450	297.695	0	0
2767802316_GNJGOIBN_01267	618	465.566	0	0
2767802316_GNJGOIBN_01268	798	645.566	20	1.32469
2767802316_GNJGOIBN_01269	126	17.7773	2	4.81049
2767802316_GNJGOIBN_01270	330	179.563	0	0
2767802316_GNJGOIBN_01271	504	351.566	1	0.121624
2767802316_GNJGOIBN_01272	897	744.566	12	0.689132
2767802316_GNJGOIBN_01273	1749	1596.57	15	0.401725
2767802316_GNJGOIBN_01274	534	381.566	5	0.560305
2767802316_GNJGOIBN_01275	759	606.566	5	0.352465
2767802316_GNJGOIBN_01276	813	660.566	19	1.22988
2767802316_GNJGOIBN_01277	2241	2088.57	10	0.204727
2767802316_GNJGOIBN_01278	396	244.176	4	0.700455
2767802316_GNJGOIBN_01279	657	504.566	2	0.169487
2767802316_GNJGOIBN_01280	318	168.072	0	0
2767802316_GNJGOIBN_01281	510	357.566	6	0.717496
2767802316_GNJGOIBN_01282	192	57.2786	2	1.49301
2767802316_GNJGOIBN_01283	915	762.566	24	1.34573
2767802316_GNJGOIBN_01284	189	55.0416	5	3.88422
2767802316_GNJGOIBN_01285	489	336.6	2	0.254063
2767802316_GNJGOIBN_01286	159	34.6239	0	0
2767802316_GNJGOIBN_01287	579	426.566	18	1.80431
2767802316_GNJGOIBN_01288	951	798.566	4	0.214177
2767802316_GNJGOIBN_01289	666	513.566	2	0.166517
2767802316_GNJGOIBN_01290	657	504.566	3	0.254231
2767802316_GNJGOIBN_01291	438	285.811	0	0
2767802316_GNJGOIBN_01292	573	420.566	0	0
2767802316_GNJGOIBN_01293	471	318.664	5	0.670905
2767802316_GNJGOIBN_01294	624	471.566	8	0.725391
2767802316_GNJGOIBN_01295	2202	2049.57	13	0.27121
2767802316_GNJGOIBN_01296	906	753.566	15.148	0.859526
2767802316_GNJGOIBN_01297	1209	1056.57	6	0.242817
2767802316_GNJGOIBN_01298	2121	1968.57	8	0.173766
2767802316_GNJGOIBN_01299	438	285.811	1	0.149605
2767802316_GNJGOIBN_01300	231	88.4763	3	1.44983
2767802316_GNJGOIBN_01301	1914	1761.57	0	0
2767802316_GNJGOIBN_01302	498	345.566	35	4.33073
2767802316_GNJGOIBN_01303	450	297.695	3	0.430897
2767802316_GNJGOIBN_01304	1332	1179.57	16	0.579992
2767802316_GNJGOIBN_01305	225	83.4705	1	0.512261
2767802316_GNJGOIBN_01306	186	52.7194	400	324.424
2767802316_GNJGOIBN_01307	390	238.224	4	0.717956
2767802316_GNJGOIBN_01308	804	651.566	0	0
2767802316_GNJGOIBN_01309	852	699.566	1	0.0611217
2767802316_GNJGOIBN_01310	912	759.566	0	0
2767802316_GNJGOIBN_01311	1131	978.566	4	0.174781
2767802316_GNJGOIBN_01312	1503	1350.57	2	0.0633196
2767802316_GNJGOIBN_01313	1593	1440.57	5	0.148409
2767802316_GNJGOIBN_01314	102	10.605	0	0
2767802316_GNJGOIBN_01315	1200	1047.57	7	0.28572
2767802316_GNJGOIBN_01316	294	145.422	1	0.294032
2767802316_GNJGOIBN_01317	642	489.566	0	0
2767802316_GNJGOIBN_01318	1302	1149.57	1	0.0371955
2767802316_GNJGOIBN_01319	969	816.566	6	0.314184
2767802316_GNJGOIBN_01320	1155	1002.57	5	0.213246
2767802316_GNJGOIBN_01321	2001	1848.57	6	0.138784
2767802316_GNJGOIBN_01322	1428	1275.57	15	0.50282
2767802316_GNJGOIBN_01323	1098	945.566	5	0.226101
2767802316_GNJGOIBN_01324	906	753.566	17	0.96461
2767802316_GNJGOIBN_01325	1137	984.566	9	0.390861
2767802316_GNJGOIBN_01326	417	264.949	20	3.22769
2767802316_GNJGOIBN_01327	909	756.566	17	0.960785
2767802316_GNJGOIBN_01328	1827	1674.57	9	0.229808
2767802316_GNJGOIBN_01329	1185	1032.57	4	0.16564
2767802316_GNJGOIBN_01330	879	726.566	2	0.117701
2767802316_GNJGOIBN_01331	453	300.695	6	0.853196
2767802316_GNJGOIBN_01332	675	522.566	2	0.163649
2767802316_GNJGOIBN_01333	798	645.566	10	0.662344
2767802316_GNJGOIBN_01334	1314	1161.57	0	0
2767802316_GNJGOIBN_01335	186	52.7194	4	3.24424
2767802316_GNJGOIBN_01336	642	489.566	18	1.57212
2767802316_GNJGOIBN_01337	297	148.317	0	0
2767802316_GNJGOIBN_01338	672	519.566	3	0.246891
2767802316_GNJGOIBN_01339	672	519.566	1	0.0822969
2767802316_GNJGOIBN_01340	657	504.566	7	0.593205
2767802316_GNJGOIBN_01341	453	300.695	7	0.995395
2767802316_GNJGOIBN_01342	1848	1695.57	16	0.403487
2767802316_GNJGOIBN_01343	711	558.566	11	0.842059
2767802316_GNJGOIBN_01344	876	723.566	2	0.118189
2767802316_GNJGOIBN_01345	867	714.566	6	0.359032
2767802316_GNJGOIBN_01346	798	645.566	6	0.397406
2767802316_GNJGOIBN_01347	618	465.566	17	1.56132
2767802316_GNJGOIBN_01348	1338	1185.57	5	0.18033
2767802316_GNJGOIBN_01349	291	142.524	0	0
2767802316_GNJGOIBN_01350	414	261.975	1	0.163216
2767802316_GNJGOIBN_01351	1410	1257.57	20.064	0.682199
2767802316_GNJGOIBN_01352	366	214.586	15	2.98891
2767802316_GNJGOIBN_01353	1797	1644.57	17.6787	0.459647
2767802316_GNJGOIBN_01354	744	591.566	9	0.650525
2767802316_GNJGOIBN_01355	657	504.566	1	0.0847435
2767802316_GNJGOIBN_01356	990	837.566	7	0.357358
2767802316_GNJGOIBN_01357	960	807.566	12	0.635371
2767802316_GNJGOIBN_01358	1032	879.566	5	0.243067
2767802316_GNJGOIBN_01359	1968	1815.57	2	0.0471023
2767802316_GNJGOIBN_01360	288	139.696	0	0
2767802316_GNJGOIBN_01361	810	657.566	1	0.0650257
2767802316_GNJGOIBN_01362	927	774.566	5	0.276017
2767802316_GNJGOIBN_01363	960	807.566	62	3.28275
2767802316_GNJGOIBN_01364	885	732.566	40	2.33473
2767802316_GNJGOIBN_01365	1155	1002.57	26	1.10888
2767802316_GNJGOIBN_01366	768	615.566	5	0.347312
2767802316_GNJGOIBN_01367	237	93.5657	13.0074	5.94426
2767802316_GNJGOIBN_01368	384	232.318	13	2.39268
2767802316_GNJGOIBN_01369	402	250.102	0	0
2767802316_GNJGOIBN_01370	1239	1086.57	3	0.118056
2767802316_GNJGOIBN_01371	1035	882.566	1	0.0484481
2767802316_GNJGOIBN_01372	546	393.566	1	0.108644
2767802316_GNJGOIBN_01373	465	312.695	10	1.36742
2767802316_GNJGOIBN_01374	1479	1326.57	4	0.12893
2767802316_GNJGOIBN_01375	957	804.566	1	0.053145
2767802316_GNJGOIBN_01376	1002	849.566	0	0
2767802316_GNJGOIBN_01377	891	738.566	2	0.115788
2767802316_GNJGOIBN_01378	1005	852.566	3	0.150459
2767802316_GNJGOIBN_01379	1587	1434.57	5	0.14903
2767802316_GNJGOIBN_01380	1593	1440.57	80	2.37455
2767802316_GNJGOIBN_01381	720	567.566	11	0.828706
2767802316_GNJGOIBN_01382	2976	2823.57	9	0.136291
2767802316_GNJGOIBN_01383	1197	1044.57	25	1.02336
2767802316_GNJGOIBN_01384	813	660.566	14	0.906225
2767802316_GNJGOIBN_01385	627	474.566	39	3.51392
2767802316_GNJGOIBN_01386	1563	1410.57	87	2.63724
2767802316_GNJGOIBN_01387	975	822.566	20	1.03964
2767802316_GNJGOIBN_01388	1464	1311.57	51	1.66266
2767802316_GNJGOIBN_01389	1092	939.566	34	1.5473
2767802316_GNJGOIBN_01390	1182	1029.57	36	1.49511
2767802316_GNJGOIBN_01391	867	714.566	20	1.19677
2767802316_GNJGOIBN_01392	1086	933.566	17	0.778625
2767802316_GNJGOIBN_01393	1548	1395.57	13	0.398306
2767802316_GNJGOIBN_01394	1587	1434.57	16	0.476896
2767802316_GNJGOIBN_01395	1161	1008.57	10	0.423955
2767802316_GNJGOIBN_01396	1941	1788.57	19	0.454227
2767802316_GNJGOIBN_01397	1215	1062.57	3	0.120723
2767802316_GNJGOIBN_01398	1926	1773.57	3	0.0723266
2767802316_GNJGOIBN_01399	1317	1164.57	4	0.146866
2767802316_GNJGOIBN_01400	1278	1125.57	8	0.303909
2767802316_GNJGOIBN_01401	1023	870.566	2	0.0982319
2767802316_GNJGOIBN_01402	1134	981.566	2	0.0871234
2767802316_GNJGOIBN_01403	720	567.566	7	0.527359
2767802316_GNJGOIBN_01404	1374	1221.57	3	0.105009
2767802316_GNJGOIBN_01405	1311	1158.57	2	0.0738131
2767802316_GNJGOIBN_01406	375	223.456	7	1.33946
2767802316_GNJGOIBN_01407	225	83.4705	0	0
2767802316_GNJGOIBN_01408	1575	1422.57	1	0.0300574
2767802316_GNJGOIBN_01409	357	205.818	0	0
2767802316_GNJGOIBN_01410	1053	900.566	1	0.0474798
2767802316_GNJGOIBN_01411	486	333.6	0	0
2767802316_GNJGOIBN_01412	252	106.923	0	0
2767802316_GNJGOIBN_01413	1560	1407.57	1	0.0303777
2767802316_GNJGOIBN_01414	771	618.566	4	0.276502
2767802316_GNJGOIBN_01415	1347	1194.57	13	0.465326
2767802316_GNJGOIBN_01416	738	585.566	5	0.365106
2767802316_GNJGOIBN_01417	621	468.566	0	0
2767802316_GNJGOIBN_01418	873	720.566	5	0.296702
2767802316_GNJGOIBN_01419	984	831.566	4	0.205678
2767802316_GNJGOIBN_01420	2238	2085.57	10	0.205022
2767802316_GNJGOIBN_01421	1107	954.566	0	0
2767802316_GNJGOIBN_01422	2391	2238.57	1	0.0191009
2767802316_GNJGOIBN_01423	2151	1998.57	12	0.256736
2767802316_GNJGOIBN_01424	420	267.922	0	0
2767802316_GNJGOIBN_01425	225	83.4705	0	0
2767802316_GNJGOIBN_01426	723	570.566	0	0
2767802316_GNJGOIBN_01427	876	723.566	1	0.0590944
2767802316_GNJGOIBN_01428	504	351.566	0	0
2767802316_GNJGOIBN_01429	1464	1311.57	0	0
2767802316_GNJGOIBN_01430	744	591.566	3	0.216842
2767802316_GNJGOIBN_01431	204	66.5002	2	1.28597
2767802316_GNJGOIBN_01432	921	768.566	6	0.333806
2767802316_GNJGOIBN_01433	774	621.566	57	3.92114
2767802316_GNJGOIBN_01434	759	606.566	10	0.704931
2767802316_GNJGOIBN_01435	753	600.566	24	1.70874
2767802316_GNJGOIBN_01436	927	774.566	2	0.110407
2767802316_GNJGOIBN_01437	1377	1224.57	4	0.13967
2767802316_GNJGOIBN_01438	447	294.695	0	0
2767802316_GNJGOIBN_01439	1251	1098.57	0	0
2767802316_GNJGOIBN_01440	471	318.664	0.5	0.0670905
2767802316_GNJGOIBN_01441	2064	1911.57	0	0
2767802316_GNJGOIBN_01442	600	447.566	13	1.24197
2767802316_GNJGOIBN_01443	420	267.922	0	0
2767802316_GNJGOIBN_01444	1446	1293.57	0.5	0.0165274
2767802316_GNJGOIBN_01445	261	115.069	0	0
2767802316_GNJGOIBN_01446	1413	1260.57	0	0
