target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_01170	525	372.566	1833	210.37
2767802455_NHBDKAOG_01171	183	50.6733	213	179.732
2767802455_NHBDKAOG_01172	435	282.84	1797	271.664
2767802455_NHBDKAOG_01173	1320	1167.57	8879	325.167
2767802455_NHBDKAOG_01174	219	78.5822	1297	705.732
2767802455_NHBDKAOG_01175	363	211.672	2182	440.774
2767802455_NHBDKAOG_01176	396	244.176	3482	609.746
2767802455_NHBDKAOG_01177	630	477.566	3820	342.022
2767802455_NHBDKAOG_01178	975	822.566	6266.81	325.762
2767802455_NHBDKAOG_01179	381	229.388	2958	551.382
2767802455_NHBDKAOG_01180	2025	1872.57	663	15.1391
2767802455_NHBDKAOG_01181	735	582.566	490	35.9646
2767802455_NHBDKAOG_01182	2349	2196.57	493	9.59681
2767802455_NHBDKAOG_01183	1317	1164.57	158	5.80119
2767802455_NHBDKAOG_01184	1923	1770.57	214	5.16804
2767802455_NHBDKAOG_01185	699	546.566	138	10.7959
2767802455_NHBDKAOG_01186	522	369.566	335	38.7594
2767802455_NHBDKAOG_01187	984	831.566	329	16.917
2767802455_NHBDKAOG_01188	1671	1518.57	310	8.72875
2767802455_NHBDKAOG_01189	312	162.406	287	75.5621
2767802455_NHBDKAOG_01190	1068	915.566	149	6.95858
2767802455_NHBDKAOG_01191	1026	873.566	101	4.94368
2767802455_NHBDKAOG_01192	1662	1509.57	188	5.32513
2767802455_NHBDKAOG_01193	792	639.566	85	5.68274
2767802455_NHBDKAOG_01194	1326	1173.57	185	6.74044
2767802455_NHBDKAOG_01195	897	744.566	25	1.43569
2767802455_NHBDKAOG_01196	810	657.566	21	1.36554
2767802455_NHBDKAOG_01197	1020	867.566	148	7.2943
2767802455_NHBDKAOG_01198	441	288.783	49	7.25519
2767802455_NHBDKAOG_01199	417	264.949	15	2.42077
2767802455_NHBDKAOG_01200	1626	1473.57	133	3.85928
2767802455_NHBDKAOG_01201	1686	1533.57	632	17.6213
2767802455_NHBDKAOG_01202	846	693.566	283	17.4471
2767802455_NHBDKAOG_01203	2385	2232.57	723	13.8471
2767802455_NHBDKAOG_01204	1197	1044.57	366	14.982
2767802455_NHBDKAOG_01205	2106	1953.57	150	3.28312
2767802455_NHBDKAOG_01206	1299	1146.57	5772	215.254
2767802455_NHBDKAOG_01207	2508	2355.57	641	11.6356
2767802455_NHBDKAOG_01208	801	648.566	847	55.8411
2767802455_NHBDKAOG_01209	816	663.566	645	41.5623
2767802455_NHBDKAOG_01210	1665	1512.57	206	5.82341
2767802455_NHBDKAOG_01211	219	78.5822	0	0
2767802455_NHBDKAOG_01212	1281	1128.57	557	21.1034
2767802455_NHBDKAOG_01213	579	426.566	122	12.2292
2767802455_NHBDKAOG_01214	1164	1011.57	771	32.59
2767802455_NHBDKAOG_01215	282	134.114	152	48.461
2767802455_NHBDKAOG_01216	294	145.422	10	2.94032
2767802455_NHBDKAOG_01217	1269	1116.57	716	27.4191
2767802455_NHBDKAOG_01218	150	29.4349	11	15.9792
2767802455_NHBDKAOG_01219	2481	2328.57	713	13.0926
2767802455_NHBDKAOG_01220	771	618.566	470	32.489
2767802455_NHBDKAOG_01221	588	435.566	184	18.0629
2767802455_NHBDKAOG_01222	1107	954.566	320	14.334
2767802455_NHBDKAOG_01223	966	813.566	853	44.8312
2767802455_NHBDKAOG_01224	1989	1836.57	790	18.3927
2767802455_NHBDKAOG_01225	3030	2877.57	347	5.15618
2767802455_NHBDKAOG_01226	828	675.566	239	15.1271
2767802455_NHBDKAOG_01227	294	145.422	15	4.41049
2767802455_NHBDKAOG_01228	189	55.0416	40	31.0737
2767802455_NHBDKAOG_01229	564	411.566	622	64.6213
2767802455_NHBDKAOG_01230	420	267.922	598	95.4369
2767802455_NHBDKAOG_01231	1989	1836.57	2840	66.1205
2767802455_NHBDKAOG_01232	561	408.566	1323	138.459
2767802455_NHBDKAOG_01233	1257	1104.57	3537	136.92
2767802455_NHBDKAOG_01234	327	176.707	5068	1226.33
2767802455_NHBDKAOG_01235	327	176.707	1656	400.711
2767802455_NHBDKAOG_01236	1677	1524.57	5193	145.645
2767802455_NHBDKAOG_01237	624	471.566	987	89.4951
2767802455_NHBDKAOG_01238	543	390.566	485	53.0972
2767802455_NHBDKAOG_01239	1644	1491.57	5841	167.444
2767802455_NHBDKAOG_01240	885	732.566	899	52.4732
2767802455_NHBDKAOG_01241	1284	1131.57	2398	90.6136
2767802455_NHBDKAOG_01242	360	208.735	299	61.2492
2767802455_NHBDKAOG_01243	693	540.566	228	18.0348
2767802455_NHBDKAOG_01244	1149	996.566	477	20.4662
2767802455_NHBDKAOG_01245	399	247.152	1180	204.147
2767802455_NHBDKAOG_01246	1386	1233.57	3769	130.644
2767802455_NHBDKAOG_01247	4506	4353.57	1640	16.1073
2767802455_NHBDKAOG_01248	1710	1557.57	896	24.5972
2767802455_NHBDKAOG_01249	4020	3867.57	1156	12.7804
2767802455_NHBDKAOG_01250	1503	1350.57	384	12.1574
2767802455_NHBDKAOG_01251	972	819.566	846	44.1378
2767802455_NHBDKAOG_01252	453	300.695	334	47.4946
2767802455_NHBDKAOG_01253	1056	903.566	512	24.2289
2767802455_NHBDKAOG_01254	231	88.4763	178	86.0235
2767802455_NHBDKAOG_01255	1053	900.566	378	17.9474
2767802455_NHBDKAOG_01256	1011	858.566	165	8.2174
2767802455_NHBDKAOG_01257	1299	1146.57	112	4.1768
2767802455_NHBDKAOG_01258	201	64.1973	234	155.856
2767802455_NHBDKAOG_01259	3339	3186.57	1820.69	24.4308
2767802455_NHBDKAOG_01260	237	93.5657	0	0
2767802455_NHBDKAOG_01261	198	61.8492	0	0
2767802455_NHBDKAOG_01262	2691	2538.57	0	0
2767802455_NHBDKAOG_01263	195	59.591	0	0
2767802455_NHBDKAOG_01264	426	273.922	0	0
2767802455_NHBDKAOG_01265	549	396.566	0	0
2767802455_NHBDKAOG_01266	1137	984.566	227	9.85837
2767802455_NHBDKAOG_01267	1203	1050.57	82	3.33745
2767802455_NHBDKAOG_01268	768	615.566	177	12.2948
2767802455_NHBDKAOG_01269	1626	1473.57	559	16.2206
2767802455_NHBDKAOG_01270	1173	1020.57	40	1.67588
2767802455_NHBDKAOG_01271	1152	999.566	65	2.78052
2767802455_NHBDKAOG_01272	2109	1956.57	286	6.25023
2767802455_NHBDKAOG_01273	1053	900.566	414	19.6566
2767802455_NHBDKAOG_01274	618	465.566	485	44.5436
2767802455_NHBDKAOG_01275	669	516.566	78	6.45644
2767802455_NHBDKAOG_01276	1362	1209.57	54	1.90892
2767802455_NHBDKAOG_01277	834	681.566	87	5.45803
2767802455_NHBDKAOG_01278	810	657.566	25	1.62564
2767802455_NHBDKAOG_01279	85	9.82609	1447.96	6300.85
2767802455_NHBDKAOG_01280	531	378.566	27	3.04963
2767802455_NHBDKAOG_01281	1530	1377.57	48	1.48989
2767802455_NHBDKAOG_01282	2004	1851.57	43	0.99301
2767802455_NHBDKAOG_01283	261	115.069	1	0.371592
2767802455_NHBDKAOG_01284	195	59.591	2	1.43507
2767802455_NHBDKAOG_01285	990	837.566	205	10.4655
2767802455_NHBDKAOG_01286	77	11.2667	141.75	537.962
2767802455_NHBDKAOG_01287	1665	1512.57	309	8.73511
2767802455_NHBDKAOG_01288	1188	1035.57	67	2.76644
2767802455_NHBDKAOG_01289	675	522.566	101	8.26427
2767802455_NHBDKAOG_01290	795	642.566	148	9.84846
2767802455_NHBDKAOG_01291	723	570.566	82	6.14515
2767802455_NHBDKAOG_01292	720	567.566	106	7.98572
2767802455_NHBDKAOG_01293	1482	1329.57	92	2.95871
2767802455_NHBDKAOG_01294	1020	867.566	60	2.95715
2767802455_NHBDKAOG_01295	393	241.176	107	18.9703
2767802455_NHBDKAOG_01296	1131	978.566	1102	48.1522
2767802455_NHBDKAOG_01297	4059	3906.57	1314	14.3822
2767802455_NHBDKAOG_01298	1227	1074.57	37	1.47229
2767802455_NHBDKAOG_01299	402	250.102	1	0.170965
2767802455_NHBDKAOG_01300	1485	1332.57	4	0.12835
2767802455_NHBDKAOG_01301	651	498.566	0	0
2767802455_NHBDKAOG_01302	384	232.318	14	2.57673
2767802455_NHBDKAOG_01303	915	762.566	4.65869	0.261223
2767802455_NHBDKAOG_01304	858	705.566	0	0
2767802455_NHBDKAOG_01305	3168	3015.57	162	2.29705
2767802455_NHBDKAOG_01306	219	78.5822	11	5.98539
2767802455_NHBDKAOG_01307	534	381.566	30	3.36183
2767802455_NHBDKAOG_01308	951	798.566	661	35.3928
2767802455_NHBDKAOG_01309	777	624.566	3557	243.517
2767802455_NHBDKAOG_01310	1467	1314.57	1393	45.3099
2767802455_NHBDKAOG_01311	1548	1395.57	236	7.23079
2767802455_NHBDKAOG_01312	2085	1932.57	960	21.2403
2767802455_NHBDKAOG_01313	123	16.4707	526.269	1366.22
2767802455_NHBDKAOG_01314	768	615.566	14608	1014.71
2767802455_NHBDKAOG_01315	1182	1029.57	14358	596.299
2767802455_NHBDKAOG_01316	441	288.783	9936	1471.18
2767802455_NHBDKAOG_01317	420	267.922	6434	1026.82
2767802455_NHBDKAOG_01318	1080	927.566	12779	589.083
2767802455_NHBDKAOG_01319	1107	954.566	18917.7	847.397
2767802455_NHBDKAOG_01320	1023	870.566	908	44.5973
2767802455_NHBDKAOG_01321	1026	873.566	45	2.20263
2767802455_NHBDKAOG_01322	1161	1008.57	106	4.49393
2767802455_NHBDKAOG_01323	951	798.566	94	5.03317
2767802455_NHBDKAOG_01324	252	106.923	13	5.19871
2767802455_NHBDKAOG_01325	387	235.224	17	3.09023
2767802455_NHBDKAOG_01326	501	348.566	35.9815	4.41386
2767802455_NHBDKAOG_01327	321	170.986	0	0
2767802455_NHBDKAOG_01328	1383	1230.57	1	0.0347472
2767802455_NHBDKAOG_01329	76	11.2	83.2776	317.932
2767802455_NHBDKAOG_01330	363	211.672	0	0
2767802455_NHBDKAOG_01331	252	106.923	0	0
2767802455_NHBDKAOG_01332	312	162.406	0	0
2767802455_NHBDKAOG_01333	435	282.84	0	0
2767802455_NHBDKAOG_01334	306	156.761	0	0
2767802455_NHBDKAOG_01335	3951	3798.57	22	0.247644
2767802455_NHBDKAOG_01336	465	312.695	45	6.1534
2767802455_NHBDKAOG_01337	222	80.9354	80	42.2645
2767802455_NHBDKAOG_01338	159	34.6239	14	17.2893
2767802455_NHBDKAOG_01339	243	98.8842	208	89.9416
2767802455_NHBDKAOG_01340	510	357.566	497	59.4326
2767802455_NHBDKAOG_01341	459	306.695	176	24.5375
2767802455_NHBDKAOG_01342	1239	1086.57	349	13.7339
2767802455_NHBDKAOG_01343	2721	2568.57	2991	49.7909
2767802455_NHBDKAOG_01344	135	21.818	116	227.335
2767802455_NHBDKAOG_01345	1545	1392.57	671	20.603
2767802455_NHBDKAOG_01346	771	618.566	313	21.6363
2767802455_NHBDKAOG_01347	393	241.176	380	67.371
2767802455_NHBDKAOG_01348	1572	1419.57	384	11.5664
2767802455_NHBDKAOG_01349	879	726.566	442	26.0119
2767802455_NHBDKAOG_01350	171	42.5041	58	58.3474
2767802455_NHBDKAOG_01351	1869	1716.57	3223	80.2831
2767802455_NHBDKAOG_01352	792	639.566	843	56.3594
2767802455_NHBDKAOG_01353	648	495.566	940	81.1056
2767802455_NHBDKAOG_01354	762	609.566	123	8.62797
2767802455_NHBDKAOG_01355	729	576.566	1737	128.818
2767802455_NHBDKAOG_01356	1479	1326.57	1754	56.536
2767802455_NHBDKAOG_01357	1461	1308.57	468	15.2924
2767802455_NHBDKAOG_01358	3471	3318.57	743	9.57332
2767802455_NHBDKAOG_01359	402	250.102	82	14.0191
2767802455_NHBDKAOG_01360	1464	1311.57	839	27.3524
2767802455_NHBDKAOG_01361	429	276.867	100	15.4437
2767802455_NHBDKAOG_01362	1068	915.566	343	16.0188
2767802455_NHBDKAOG_01363	1242	1089.57	409	16.0507
2767802455_NHBDKAOG_01364	1650	1497.57	451	12.877
2767802455_NHBDKAOG_01365	447	294.695	543	78.7863
2767802455_NHBDKAOG_01366	1320	1167.57	994	36.4023
2767802455_NHBDKAOG_01367	2259	2106.57	2937	59.6147
2767802455_NHBDKAOG_01368	1176	1023.57	2617	109.323
2767802455_NHBDKAOG_01369	951	798.566	1425	76.3007
2767802455_NHBDKAOG_01370	1230	1077.57	1821	72.2587
2767802455_NHBDKAOG_01371	210	71.2258	447.845	268.853
2767802455_NHBDKAOG_01372	312	162.406	455	119.794
2767802455_NHBDKAOG_01373	495	342.566	1128.92	140.91
2767802455_NHBDKAOG_01374	3021	2868.57	1725	25.7127
2767802455_NHBDKAOG_01375	111	12.4613	30	102.94
2767802455_NHBDKAOG_01376	1338	1185.57	495	17.8527
2767802455_NHBDKAOG_01377	558	405.566	282	29.7312
2767802455_NHBDKAOG_01378	1917	1764.57	7575	183.556
2767802455_NHBDKAOG_01379	432	279.84	4486	685.447
2767802455_NHBDKAOG_01380	198	61.8492	2155.63	1490.27
2767802455_NHBDKAOG_01381	360	208.735	1834	375.689
2767802455_NHBDKAOG_01382	1047	894.566	1318	62.9981
2767802455_NHBDKAOG_01383	2376	2223.57	2034	39.1134
2767802455_NHBDKAOG_01384	303	153.918	1361	378.088
2767802455_NHBDKAOG_01385	372	220.478	827	160.385
2767802455_NHBDKAOG_01386	77	11.2667	76	288.431
2767802455_NHBDKAOG_01387	645	492.566	487	42.2755
2767802455_NHBDKAOG_01388	462	309.695	518	71.5186
2767802455_NHBDKAOG_01389	354	202.839	198	41.7387
2767802455_NHBDKAOG_01390	438	285.811	14	2.09446
2767802455_NHBDKAOG_01391	264	117.779	31	11.2543
2767802455_NHBDKAOG_01392	231	88.4763	3	1.44983
2767802455_NHBDKAOG_01393	2292	2139.57	20	0.399695
2767802455_NHBDKAOG_01394	777	624.566	10	0.684614
2767802455_NHBDKAOG_01395	660	507.566	2	0.168485
2767802455_NHBDKAOG_01396	369	217.5	1	0.196591
2767802455_NHBDKAOG_01397	255	109.641	3	1.16996
2767802455_NHBDKAOG_01398	270	123.343	246	85.2797
2767802455_NHBDKAOG_01399	420	267.922	109	17.3957
2767802455_NHBDKAOG_01400	348	196.978	561	121.778
2767802455_NHBDKAOG_01401	936	783.566	594	32.4142
2767802455_NHBDKAOG_01402	585	432.566	163	16.1124
2767802455_NHBDKAOG_01403	792	639.566	103	6.88615
2767802455_NHBDKAOG_01404	810	657.566	258	16.7766
2767802455_NHBDKAOG_01405	2616	2463.57	2597	45.0746
2767802455_NHBDKAOG_01406	513	360.566	175	20.7529
2767802455_NHBDKAOG_01407	1005	852.566	291	14.5945
2767802455_NHBDKAOG_01408	252	106.923	149	59.5852
2767802455_NHBDKAOG_01409	1257	1104.57	402	15.5618
2767802455_NHBDKAOG_01410	507	354.566	39	4.70318
2767802455_NHBDKAOG_01411	651	498.566	6	0.51458
2767802455_NHBDKAOG_01412	459	306.695	6	0.836504
2767802455_NHBDKAOG_01413	2274	2121.57	10	0.201543
2767802455_NHBDKAOG_01414	1011	858.566	1	0.0498024
2767802455_NHBDKAOG_01415	603	450.566	0	0
2767802455_NHBDKAOG_01416	1422	1269.57	290	9.76713
2767802455_NHBDKAOG_01417	1689	1536.57	203	5.64897
2767802455_NHBDKAOG_01418	495	342.566	374	46.6823
2767802455_NHBDKAOG_01419	1191	1038.57	1297	53.3986
2767802455_NHBDKAOG_01420	2340	2187.57	240	4.6911
2767802455_NHBDKAOG_01421	564	411.566	49	5.09074
2767802455_NHBDKAOG_01422	564	411.566	8	0.831141
2767802455_NHBDKAOG_01423	2166	2013.57	803.991	17.073
2767802455_NHBDKAOG_01424	978	825.566	189	9.78891
2767802455_NHBDKAOG_01425	1443	1290.57	248	8.21667
2767802455_NHBDKAOG_01426	2028	1875.57	141	3.21448
2767802455_NHBDKAOG_01427	417	264.949	490	79.0784
2767802455_NHBDKAOG_01428	1164	1011.57	398	16.8234
2767802455_NHBDKAOG_01429	438	285.811	31	4.63774
2767802455_NHBDKAOG_01430	2859	2706.57	151	2.38552
2767802455_NHBDKAOG_01431	366	214.586	17	3.38743
2767802455_NHBDKAOG_01432	285	136.907	39	12.1804
2767802455_NHBDKAOG_01433	291	142.524	87	26.1009
2767802455_NHBDKAOG_01434	198	61.8492	110	76.0471
2767802455_NHBDKAOG_01435	1035	882.566	525	25.4353
2767802455_NHBDKAOG_01436	393	241.176	2186	387.561
2767802455_NHBDKAOG_01437	429	276.867	3439	531.11
2767802455_NHBDKAOG_01438	420	267.922	5095	813.129
2767802455_NHBDKAOG_01439	624	471.566	887	80.4277
2767802455_NHBDKAOG_01440	576	423.566	1466	147.992
2767802455_NHBDKAOG_01441	546	393.566	1926	209.249
2767802455_NHBDKAOG_01442	1020	867.566	365	17.9893
2767802455_NHBDKAOG_01443	294	145.422	154	45.281
2767802455_NHBDKAOG_01444	288	139.696	158	48.3611
2767802455_NHBDKAOG_01445	528	375.566	178	20.2655
2767802455_NHBDKAOG_01446	216	76.103	51	28.6545
2767802455_NHBDKAOG_01447	258	112.317	33	12.563
2767802455_NHBDKAOG_01448	2019	1866.57	788.399	18.0604
2767802455_NHBDKAOG_01449	1536	1383.57	200	6.18094
2767802455_NHBDKAOG_01450	213	73.6096	235	136.508
2767802455_NHBDKAOG_01451	348	196.978	1765	383.134
2767802455_NHBDKAOG_01452	1293	1140.57	84	3.14908
2767802455_NHBDKAOG_01453	1473	1320.57	70	2.26653
2767802455_NHBDKAOG_01454	2832	2679.57	149	2.37764
2767802455_NHBDKAOG_01455	2793	2640.57	111	1.79742
2767802455_NHBDKAOG_01456	2196	2043.57	48	1.00433
2767802455_NHBDKAOG_01457	837	684.566	852	53.2168
2767802455_NHBDKAOG_01458	627	474.566	105	9.46057
2767802455_NHBDKAOG_01459	654	501.566	335	28.5589
2767802455_NHBDKAOG_01460	1203	1050.57	598	24.339
2767802455_NHBDKAOG_01461	837	684.566	212	13.2417
2767802455_NHBDKAOG_01462	588	435.566	225	22.0878
2767802455_NHBDKAOG_01463	981	828.566	371	19.1457
2767802455_NHBDKAOG_01464	468	315.664	2069	280.259
2767802455_NHBDKAOG_01465	1473	1320.57	3569	115.561
2767802455_NHBDKAOG_01466	2886	2733.57	6131	95.9016
2767802455_NHBDKAOG_01467	387	235.224	881	160.147
2767802455_NHBDKAOG_01468	894	741.566	578	33.3275
2767802455_NHBDKAOG_01469	945	792.566	171	9.2254
2767802455_NHBDKAOG_01470	882	729.566	74	4.33702
2767802455_NHBDKAOG_01471	762	609.566	179	12.5562
2767802455_NHBDKAOG_01472	144	26.2094	41	66.8885
2767802455_NHBDKAOG_01473	285	136.907	16	4.99709
2767802455_NHBDKAOG_01474	1911	1758.57	120	2.91774
2767802455_NHBDKAOG_01475	765	612.566	139	9.70256
2767802455_NHBDKAOG_01476	165	38.2863	7	7.81769
2767802455_NHBDKAOG_01477	981	828.566	111	5.72823
2767802455_NHBDKAOG_01478	1926	1773.57	359	8.65508
2767802455_NHBDKAOG_01479	219	78.5822	120	65.2952
2767802455_NHBDKAOG_01480	654	501.566	1253	106.819
2767802455_NHBDKAOG_01481	90	10.0517	66.8839	284.517
2767802455_NHBDKAOG_01482	1500	1347.57	462	14.6594
2767802455_NHBDKAOG_01483	1506	1353.57	204	6.44429
2767802455_NHBDKAOG_01484	1881	1728.57	981	24.2665
2767802455_NHBDKAOG_01485	1191	1038.57	380	15.6449
2767802455_NHBDKAOG_01486	2982	2829.57	768	11.6055
2767802455_NHBDKAOG_01487	606	453.566	236	22.2483
2767802455_NHBDKAOG_01488	822	669.566	495	31.6108
2767802455_NHBDKAOG_01489	393	241.176	45	7.97814
2767802455_NHBDKAOG_01490	723	570.566	10	0.749408
2767802455_NHBDKAOG_01491	228	86.068	0	0
2767802455_NHBDKAOG_01492	423	270.922	16	2.52522
2767802455_NHBDKAOG_01493	1296	1143.57	343	12.825
2767802455_NHBDKAOG_01494	162	36.4947	90	105.448
2767802455_NHBDKAOG_01495	243	98.8842	14	6.05376
2767802455_NHBDKAOG_01496	141	24.7341	3	5.1862
2767802455_NHBDKAOG_01497	450	297.695	52	7.46888
2767802455_NHBDKAOG_01498	483	330.6	28	3.62143
2767802455_NHBDKAOG_01499	963	810.566	90	4.74765
2767802455_NHBDKAOG_01500	822	669.566	111	7.08849
2767802455_NHBDKAOG_01501	207	68.9215	93	57.6969
2767802455_NHBDKAOG_01502	396	244.176	68	11.9077
2767802455_NHBDKAOG_01503	246	101.537	84	35.3737
2767802455_NHBDKAOG_01504	1035	882.566	978	47.3823
2767802455_NHBDKAOG_01505	255	109.641	125	48.7485
2767802455_NHBDKAOG_01506	648	495.566	155	13.3738
2767802455_NHBDKAOG_01507	588	435.566	21	2.06153
2767802455_NHBDKAOG_01508	828	675.566	200	12.6586
2767802455_NHBDKAOG_01509	1038	885.566	159	7.67716
2767802455_NHBDKAOG_01510	633	480.566	371	33.01
2767802455_NHBDKAOG_01511	543	390.566	235	25.7275
2767802455_NHBDKAOG_01512	1746	1593.57	296	7.94229
2767802455_NHBDKAOG_01513	1023	870.566	182	8.9391
2767802455_NHBDKAOG_01514	624	471.566	279	25.298
2767802455_NHBDKAOG_01515	684	531.566	155	12.4681
2767802455_NHBDKAOG_01516	657	504.566	181	15.3386
2767802455_NHBDKAOG_01517	357	205.818	65	13.5037
2767802455_NHBDKAOG_01518	510	357.566	438.044	52.3824
2767802455_NHBDKAOG_01519	120	15.4777	21	58.0145
2767802455_NHBDKAOG_01520	843	690.566	764	47.3056
2767802455_NHBDKAOG_01521	825	672.566	482.956	30.7042
2767802455_NHBDKAOG_01522	531	378.566	71	8.01939
2767802455_NHBDKAOG_01523	489	336.6	138	17.5303
2767802455_NHBDKAOG_01524	1251	1098.57	346	13.4671
2767802455_NHBDKAOG_01525	1380	1227.57	383	13.3407
2767802455_NHBDKAOG_01526	966	813.566	187	9.82818
2767802455_NHBDKAOG_01527	450	297.695	65	9.3361
2767802455_NHBDKAOG_01528	1017	864.566	995	49.2095
2767802455_NHBDKAOG_01529	198	61.8492	492	340.138
2767802455_NHBDKAOG_01530	921	768.566	3285	182.759
2767802455_NHBDKAOG_01531	456	303.695	530	74.6211
2767802455_NHBDKAOG_01532	618	465.566	326	29.9406
2767802455_NHBDKAOG_01533	1101	948.566	782	35.2504
2767802455_NHBDKAOG_01534	312	162.406	1644	432.837
2767802455_NHBDKAOG_01535	1185	1032.57	2278	94.3322
2767802455_NHBDKAOG_01536	1212	1059.57	744	30.024
2767802455_NHBDKAOG_01537	1221	1068.57	1438	57.5416
2767802455_NHBDKAOG_01538	1677	1524.57	536	15.0329
2767802455_NHBDKAOG_01539	240	96.2341	231	102.638
2767802455_NHBDKAOG_01540	2622	2469.57	2523	43.6838
2767802455_NHBDKAOG_01541	1092	939.566	717	32.6299
2767802455_NHBDKAOG_01542	1089	936.566	549	25.0645
2767802455_NHBDKAOG_01543	873	720.566	257	15.2505
2767802455_NHBDKAOG_01544	1953	1800.57	2080	49.3945
2767802455_NHBDKAOG_01545	1680	1527.57	10528	294.693
2767802455_NHBDKAOG_01546	303	153.918	812	225.575
2767802455_NHBDKAOG_01547	1170	1017.57	602	25.2964
2767802455_NHBDKAOG_01548	933	780.566	442	24.2124
2767802455_NHBDKAOG_01549	1005	852.566	1183	59.3309
2767802455_NHBDKAOG_01550	900	747.566	486	27.7978
2767802455_NHBDKAOG_01551	786	633.566	556	37.5238
2767802455_NHBDKAOG_01552	996	843.566	439	22.252
2767802455_NHBDKAOG_01553	861	708.566	892	53.8281
2767802455_NHBDKAOG_01554	792	639.566	279	18.6528
2767802455_NHBDKAOG_01555	225	83.4705	279	142.921
2767802455_NHBDKAOG_01556	381	229.388	605	112.774
2767802455_NHBDKAOG_01557	987	834.566	3449	176.708
2767802455_NHBDKAOG_01558	738	585.566	520	37.971
2767802455_NHBDKAOG_01559	1665	1512.57	1	0.028269
2767802455_NHBDKAOG_01560	372	220.478	20	3.87872
2767802455_NHBDKAOG_01561	666	513.566	200	16.6517
2767802455_NHBDKAOG_01562	294	145.422	5	1.47016
2767802455_NHBDKAOG_01563	315	165.24	166	42.9553
2767802455_NHBDKAOG_01564	585	432.566	434	42.9004
2767802455_NHBDKAOG_01565	462	309.695	43	5.93687
2767802455_NHBDKAOG_01566	324	173.813	106	26.0765
2767802455_NHBDKAOG_01567	612	459.566	167	15.5379
2767802455_NHBDKAOG_01568	606	453.566	616	58.0717
2767802455_NHBDKAOG_01569	393	241.176	282	49.9964
2767802455_NHBDKAOG_01570	819	666.566	106	6.79966
2767802455_NHBDKAOG_01571	723	570.566	93	6.9695
2767802455_NHBDKAOG_01572	2679	2526.57	320	5.41556
2767802455_NHBDKAOG_01573	1659	1506.57	351	9.96192
2767802455_NHBDKAOG_01574	918	765.566	184	10.2768
2767802455_NHBDKAOG_01575	1050	897.566	427	20.3416
2767802455_NHBDKAOG_01576	2127	1974.57	1326	28.7142
2767802455_NHBDKAOG_01577	276	128.721	0	0
2767802455_NHBDKAOG_01578	507	354.566	24	2.89427
2767802455_NHBDKAOG_01579	129	18.9623	7	15.7845
2767802455_NHBDKAOG_01580	174	44.4125	16	15.4042
2767802455_NHBDKAOG_01581	2016	1863.57	208	4.77247
2767802455_NHBDKAOG_01582	2841	2688.57	307	4.8825
2767802455_NHBDKAOG_01583	1668	1515.57	304	8.57675
2767802455_NHBDKAOG_01584	2283	2130.57	958.28	19.2319
2767802455_NHBDKAOG_01585	2406	2253.57	576	10.9289
2767802455_NHBDKAOG_01586	561	408.566	95	9.94228
2767802455_NHBDKAOG_01587	2043	1890.57	187	4.22935
2767802455_NHBDKAOG_01588	822	669.566	316	20.1799
2767802455_NHBDKAOG_01589	2655	2502.57	570	9.73898
2767802455_NHBDKAOG_01590	522	369.566	108	12.4956
2767802455_NHBDKAOG_01591	831	678.566	786	49.5285
2767802455_NHBDKAOG_01592	654	501.566	460	39.2152
2767802455_NHBDKAOG_01593	987	834.566	496	25.4124
2767802455_NHBDKAOG_01594	76	11.2	309.991	1183.47
2767802455_NHBDKAOG_01595	978	825.566	67	3.47014
2767802455_NHBDKAOG_01596	309	159.569	9	2.41167
2767802455_NHBDKAOG_01597	345	194.076	21	4.62669
2767802455_NHBDKAOG_01598	234	90.9788	1226	576.202
2767802455_NHBDKAOG_01599	156	32.9217	838	1088.39
2767802455_NHBDKAOG_01600	1080	927.566	1886	86.9403
2767802455_NHBDKAOG_01601	1119	966.566	496	21.9419
2767802455_NHBDKAOG_01602	147	27.6628	1	1.54571
2767802455_NHBDKAOG_01603	1092	939.566	479	21.7988
2767802455_NHBDKAOG_01604	570	417.566	309	31.6416
2767802455_NHBDKAOG_01605	609	456.566	2332	218.398
2767802455_NHBDKAOG_01606	1014	861.566	2485	123.328
2767802455_NHBDKAOG_01607	77	11.2667	264.918	1005.4
2767802455_NHBDKAOG_01608	861	708.566	225	13.5777
2767802455_NHBDKAOG_01609	591	438.566	291	28.3715
2767802455_NHBDKAOG_01610	1809	1656.57	2026	52.2944
2767802455_NHBDKAOG_01611	828	675.566	123	7.78505
2767802455_NHBDKAOG_01612	1950	1797.57	2710	64.4627
2767802455_NHBDKAOG_01613	1467	1314.57	160	5.20429
2767802455_NHBDKAOG_01614	675	522.566	83	6.79143
2767802455_NHBDKAOG_01615	582	429.566	165	16.424
2767802455_NHBDKAOG_01616	135	21.818	2	3.91957
2767802455_NHBDKAOG_01617	1254	1101.57	90	3.49346
2767802455_NHBDKAOG_01618	1116	963.566	1141	50.6324
2767802455_NHBDKAOG_01619	1251	1098.57	1731	67.3744
2767802455_NHBDKAOG_01620	159	34.6239	120	148.194
2767802455_NHBDKAOG_01621	2580	2427.57	9587	168.864
2767802455_NHBDKAOG_01622	522	369.566	1069	123.683
2767802455_NHBDKAOG_01623	1263	1110.57	750	28.8763
