target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02682	1122	969.566	1	0.0441008
2767802316_GNJGOIBN_02683	3063	2910.57	4.8	0.0705161
2767802316_GNJGOIBN_02684	1332	1179.57	274.62	9.95485
2767802316_GNJGOIBN_02685	258	112.317	3.0644	1.16661
2767802316_GNJGOIBN_02686	1140	987.566	12	0.519564
2767802316_GNJGOIBN_02687	1299	1146.57	0	0
2767802316_GNJGOIBN_02688	1011	858.566	3	0.149407
2767802316_GNJGOIBN_02689	375	223.456	1	0.191352
2767802316_GNJGOIBN_02690	1059	906.566	6	0.282993
2767802316_GNJGOIBN_02691	609	456.566	21	1.96671
2767802316_GNJGOIBN_02692	315	165.24	0	0
2767802316_GNJGOIBN_02693	1254	1101.57	2	0.0776325
2767802316_GNJGOIBN_02694	369	217.5	1	0.196591
2767802316_GNJGOIBN_02695	1350	1197.57	0	0
2767802316_GNJGOIBN_02696	405	253.052	0	0
2767802316_GNJGOIBN_02697	273	126.008	0	0
2767802316_GNJGOIBN_02698	711	558.566	1	0.0765508
2767802316_GNJGOIBN_02699	267	120.557	0	0
2767802316_GNJGOIBN_02700	747	594.566	1	0.0719158
2767802316_GNJGOIBN_02701	1494	1341.57	2	0.0637444
2767802316_GNJGOIBN_02702	3387	3234.57	82	1.08398
2767802316_GNJGOIBN_02703	3579	3426.57	1	0.0124786
2767802316_GNJGOIBN_02704	1194	1041.57	0	0
2767802316_GNJGOIBN_02705	597	444.566	3	0.288542
2767802316_GNJGOIBN_02706	1206	1053.57	1	0.0405847
2767802316_GNJGOIBN_02707	630	477.566	0	0
2767802316_GNJGOIBN_02708	858	705.566	1	0.060602
2767802316_GNJGOIBN_02709	780	627.566	3	0.204403
2767802316_GNJGOIBN_02710	480	327.6	2	0.261042
2767802316_GNJGOIBN_02711	1098	945.566	10	0.452202
2767802316_GNJGOIBN_02712	513	360.566	2	0.237175
2767802316_GNJGOIBN_02713	828	675.566	1	0.0632931
2767802316_GNJGOIBN_02714	1188	1035.57	2.01853	0.0833455
2767802316_GNJGOIBN_02715	1614	1461.57	20	0.585108
2767802316_GNJGOIBN_02716	732	579.566	27	1.99198
2767802316_GNJGOIBN_02717	288	139.696	28	8.57033
2767802316_GNJGOIBN_02718	2772	2619.57	21	0.342779
2767802316_GNJGOIBN_02719	435	282.84	51	7.70999
2767802316_GNJGOIBN_02720	17565	17412.6	26	0.0638462
2767802316_GNJGOIBN_02721	1281	1128.57	5	0.189438
2767802316_GNJGOIBN_02722	2142	1989.57	3	0.0644744
2767802316_GNJGOIBN_02723	291	142.524	3	0.900032
2767802316_GNJGOIBN_02724	435	282.84	0	0
2767802316_GNJGOIBN_02725	2730	2577.57	7	0.116121
2767802316_GNJGOIBN_02726	1071	918.566	3	0.139648
2767802316_GNJGOIBN_02727	1164	1011.57	3	0.126809
2767802316_GNJGOIBN_02728	1146	993.566	0	0
2767802316_GNJGOIBN_02729	1620	1467.57	5	0.145679
2767802316_GNJGOIBN_02730	1200	1047.57	0	0
2767802316_GNJGOIBN_02731	171	42.5041	3	3.01797
2767802316_GNJGOIBN_02732	510	357.566	4	0.478331
2767802316_GNJGOIBN_02733	156	32.9217	2	2.5976
2767802316_GNJGOIBN_02734	927	774.566	1	0.0552034
2767802316_GNJGOIBN_02735	789	636.566	8	0.537367
2767802316_GNJGOIBN_02736	1020	867.566	11	0.542144
2767802316_GNJGOIBN_02737	435	282.84	7	1.05823
2767802316_GNJGOIBN_02738	1677	1524.57	3	0.0841394
2767802316_GNJGOIBN_02739	645	492.566	1	0.086808
2767802316_GNJGOIBN_02740	1098	945.566	3	0.135661
2767802316_GNJGOIBN_02741	558	405.566	2	0.210859
2767802316_GNJGOIBN_02742	774	621.566	5	0.343959
2767802316_GNJGOIBN_02743	678	525.566	8	0.650859
2767802316_GNJGOIBN_02744	222	80.9354	1	0.528306
2767802316_GNJGOIBN_02745	672	519.566	2	0.164594
2767802316_GNJGOIBN_02746	342	191.154	5	1.11844
2767802316_GNJGOIBN_02747	555	402.566	12	1.27458
2767802316_GNJGOIBN_02748	1956	1803.57	88	2.08629
2767802316_GNJGOIBN_02749	828	675.566	2	0.126586
2767802316_GNJGOIBN_02750	1761	1608.57	15	0.398728
2767802316_GNJGOIBN_02751	624	471.566	0	0
2767802316_GNJGOIBN_02752	861	708.566	1	0.0603454
2767802316_GNJGOIBN_02753	77	11.2667	11.3953	43.2467
2767802316_GNJGOIBN_02754	951	798.566	30	1.60633
2767802316_GNJGOIBN_02755	612	459.566	72	6.69899
2767802316_GNJGOIBN_02756	576	423.566	0	0
2767802316_GNJGOIBN_02757	1092	939.566	23	1.04671
2767802316_GNJGOIBN_02758	1122	969.566	1	0.0441008
2767802316_GNJGOIBN_02759	375	223.456	5	0.956759
2767802316_GNJGOIBN_02760	504	351.566	1	0.121624
2767802316_GNJGOIBN_02761	762	609.566	0	0
2767802316_GNJGOIBN_02762	264	117.779	1	0.363041
2767802316_GNJGOIBN_02763	789	636.566	4	0.268683
2767802316_GNJGOIBN_02764	2205	2052.57	1	0.0208318
2767802316_GNJGOIBN_02765	573	420.566	5	0.508347
2767802316_GNJGOIBN_02766	1053	900.566	2	0.0949596
2767802316_GNJGOIBN_02767	231	88.4763	0	0
2767802316_GNJGOIBN_02768	2151	1998.57	11	0.235341
2767802316_GNJGOIBN_02769	627	474.566	0	0
2767802316_GNJGOIBN_02770	969	816.566	1	0.052364
2767802316_GNJGOIBN_02771	1053	900.566	0	0
2767802316_GNJGOIBN_02772	1029	876.566	6	0.292679
2767802316_GNJGOIBN_02773	1668	1515.57	9	0.253917
2767802316_GNJGOIBN_02774	792	639.566	2	0.133712
2767802316_GNJGOIBN_02775	1530	1377.57	1	0.0310393
2767802316_GNJGOIBN_02776	528	375.566	3	0.341554
2767802316_GNJGOIBN_02777	1206	1053.57	1	0.0405847
2767802316_GNJGOIBN_02778	711	558.566	0	0
2767802316_GNJGOIBN_02779	417	264.949	6	0.968307
2767802316_GNJGOIBN_02780	918	765.566	42	2.3458
2767802316_GNJGOIBN_02781	909	756.566	19	1.07382
2767802316_GNJGOIBN_02782	162	36.4947	58	67.9552
2767802316_GNJGOIBN_02783	1107	954.566	16	0.716701
2767802316_GNJGOIBN_02784	3225	3072.57	1	0.0139163
2767802316_GNJGOIBN_02785	1080	927.566	20	0.921954
2767802316_GNJGOIBN_02786	156	32.9217	11.1068	14.4255
2767802316_GNJGOIBN_02787	234	90.9788	9	4.22987
2767802316_GNJGOIBN_02788	2733	2580.57	2	0.033139
2767802316_GNJGOIBN_02789	993	840.566	6	0.305213
2767802316_GNJGOIBN_02790	399	247.152	2	0.346011
2767802316_GNJGOIBN_02791	342	191.154	2	0.447375
2767802316_GNJGOIBN_02792	870	717.566	41	2.44313
2767802316_GNJGOIBN_02793	2430	2277.57	4	0.0750954
2767802316_GNJGOIBN_02794	309	159.569	0	0
2767802316_GNJGOIBN_02795	1212	1059.57	12	0.484259
2767802316_GNJGOIBN_02796	1683	1530.57	2	0.055873
2767802316_GNJGOIBN_02797	2304	2151.57	7	0.139113
2767802316_GNJGOIBN_02798	546	393.566	3	0.325933
2767802316_GNJGOIBN_02799	1059	906.566	26	1.2263
2767802316_GNJGOIBN_02800	1827	1674.57	22	0.561752
2767802316_GNJGOIBN_02801	939	786.566	10	0.543612
2767802316_GNJGOIBN_02802	1566	1413.57	30	0.907464
2767802316_GNJGOIBN_02803	1314	1161.57	7	0.257679
2767802316_GNJGOIBN_02804	1335	1182.57	2	0.0723151
2767802316_GNJGOIBN_02805	2040	1887.57	3	0.0679584
2767802316_GNJGOIBN_02806	558	405.566	2	0.210859
2767802316_GNJGOIBN_02807	2394	2241.57	15	0.28613
2767802316_GNJGOIBN_02808	2145	1992.57	7	0.150214
2767802316_GNJGOIBN_02809	1074	921.566	6	0.278387
2767802316_GNJGOIBN_02810	1452	1299.57	10.0189	0.329645
2767802316_GNJGOIBN_02811	456	303.695	18	2.5343
2767802316_GNJGOIBN_02812	945	792.566	1	0.0539497
2767802316_GNJGOIBN_02813	1662	1509.57	23	0.651478
2767802316_GNJGOIBN_02814	186	52.7194	0	0
2767802316_GNJGOIBN_02815	303	153.918	1	0.277802
2767802316_GNJGOIBN_02816	591	438.566	0	0
2767802316_GNJGOIBN_02817	327	176.707	0	0
2767802316_GNJGOIBN_02818	891	738.566	2	0.115788
2767802316_GNJGOIBN_02819	882	729.566	1	0.0586084
2767802316_GNJGOIBN_02820	1500	1347.57	3	0.0951909
2767802316_GNJGOIBN_02821	357	205.818	44	9.14098
2767802316_GNJGOIBN_02822	306	156.761	1888.7	515.168
2767802316_GNJGOIBN_02823	678	525.566	2	0.162715
2767802316_GNJGOIBN_02824	723	570.566	9	0.674467
2767802316_GNJGOIBN_02825	1404	1251.57	4	0.136657
2767802316_GNJGOIBN_02826	1332	1179.57	27	0.978736
2767802316_GNJGOIBN_02827	1257	1104.57	4	0.154843
2767802316_GNJGOIBN_02828	1035	882.566	7	0.339137
2767802316_GNJGOIBN_02829	651	498.566	1	0.0857634
2767802316_GNJGOIBN_02830	639	486.566	6	0.527271
2767802316_GNJGOIBN_02831	1848	1695.57	4	0.100872
2767802316_GNJGOIBN_02832	957	804.566	4	0.21258
2767802316_GNJGOIBN_02833	1530	1377.57	18	0.558707
2767802316_GNJGOIBN_02834	94	10.029	0	0
2767802316_GNJGOIBN_02835	1080	927.566	18	0.829759
2767802316_GNJGOIBN_02836	879	726.566	2	0.117701
2767802316_GNJGOIBN_02837	387	235.224	3	0.545334
2767802316_GNJGOIBN_02838	1017	864.566	1	0.0494568
2767802316_GNJGOIBN_02839	903	750.566	3	0.170906
2767802316_GNJGOIBN_02840	789	636.566	2	0.134342
2767802316_GNJGOIBN_02841	648	495.566	1	0.0862825
2767802316_GNJGOIBN_02842	711	558.566	3	0.229652
2767802316_GNJGOIBN_02843	135	21.818	0	0
2767802316_GNJGOIBN_02844	999	846.566	5	0.252542
2767802316_GNJGOIBN_02845	699	546.566	1	0.0782315
2767802316_GNJGOIBN_02846	2151	1998.57	4	0.0855787
2767802316_GNJGOIBN_02847	801	648.566	3	0.197784
2767802316_GNJGOIBN_02848	1332	1179.57	6	0.217497
2767802316_GNJGOIBN_02849	1389	1236.57	7	0.24205
2767802316_GNJGOIBN_02850	2085	1932.57	9	0.199128
2767802316_GNJGOIBN_02851	927	774.566	12	0.662441
2767802316_GNJGOIBN_02852	348	196.978	0	0
2767802316_GNJGOIBN_02853	1056	903.566	3	0.141966
2767802316_GNJGOIBN_02854	840	687.566	7	0.435319
2767802316_GNJGOIBN_02855	579	426.566	14	1.40335
2767802316_GNJGOIBN_02856	159	34.6239	3	3.70484
2767802316_GNJGOIBN_02857	879	726.566	9	0.529653
2767802316_GNJGOIBN_02858	675	522.566	3	0.245473
2767802316_GNJGOIBN_02859	1452	1299.57	5	0.164511
2767802316_GNJGOIBN_02860	495	342.566	4	0.499276
2767802316_GNJGOIBN_02861	426	273.922	1	0.156098
2767802316_GNJGOIBN_02862	1737	1584.57	2	0.0539689
2767802316_GNJGOIBN_02863	900	747.566	3	0.171592
2767802316_GNJGOIBN_02864	813	660.566	1	0.0647304
2767802316_GNJGOIBN_02865	576	423.566	10	1.00949
2767802316_GNJGOIBN_02866	1530	1377.57	5	0.155196
2767802316_GNJGOIBN_02867	201	64.1973	12	7.9926
2767802316_GNJGOIBN_02868	264	117.779	0	0
2767802316_GNJGOIBN_02869	1221	1068.57	0	0
2767802316_GNJGOIBN_02870	1011	858.566	1	0.0498024
2767802316_GNJGOIBN_02871	91	9.96053	9.49813	40.7737
2767802316_GNJGOIBN_02872	714	561.566	5	0.380709
2767802316_GNJGOIBN_02873	1752	1599.57	8	0.213851
2767802316_GNJGOIBN_02874	1455	1302.57	2	0.065653
2767802316_GNJGOIBN_02875	969	816.566	3	0.157092
2767802316_GNJGOIBN_02876	606	453.566	14	1.31981
2767802316_GNJGOIBN_02877	819	666.566	1	0.0641477
2767802316_GNJGOIBN_02878	597	444.566	1	0.0961808
2767802316_GNJGOIBN_02879	1185	1032.57	5	0.207051
2767802316_GNJGOIBN_02880	771	618.566	15	1.03688
2767802316_GNJGOIBN_02881	438	285.811	20.0992	3.00693
2767802316_GNJGOIBN_02882	519	366.566	39	4.54922
2767802316_GNJGOIBN_02883	2301	2148.57	100	1.9901
2767802316_GNJGOIBN_02884	1392	1239.57	7	0.241464
2767802316_GNJGOIBN_02885	1206	1053.57	3	0.121754
2767802316_GNJGOIBN_02886	822	669.566	7	0.447022
2767802316_GNJGOIBN_02887	795	642.566	13	0.865067
2767802316_GNJGOIBN_02888	561	408.566	22	2.30242
2767802316_GNJGOIBN_02889	723	570.566	34	2.54799
2767802316_GNJGOIBN_02890	897	744.566	35	2.00997
2767802316_GNJGOIBN_02891	744	591.566	87	6.2884
2767802316_GNJGOIBN_02892	801	648.566	16	1.05485
2767802316_GNJGOIBN_02893	2589	2436.57	29	0.508914
2767802316_GNJGOIBN_02894	504	351.566	11	1.33786
2767802316_GNJGOIBN_02895	321	170.986	31	7.75219
2767802316_GNJGOIBN_02896	918	765.566	6	0.335114
2767802316_GNJGOIBN_02897	1146	993.566	6	0.258213
2767802316_GNJGOIBN_02898	1932	1779.57	1	0.0240276
2767802316_GNJGOIBN_02899	2313	2160.57	4	0.079162
2767802316_GNJGOIBN_02900	1023	870.566	0	0
2767802316_GNJGOIBN_02901	891	738.566	1	0.0578942
2767802316_GNJGOIBN_02902	2589	2436.57	3	0.0526462
2767802316_GNJGOIBN_02903	483	330.6	4	0.517347
2767802316_GNJGOIBN_02904	1326	1173.57	7	0.255044
2767802316_GNJGOIBN_02905	216	76.103	7	3.93297
2767802316_GNJGOIBN_02906	810	657.566	11	0.715283
2767802316_GNJGOIBN_02907	855	702.566	6	0.365164
2767802316_GNJGOIBN_02908	786	633.566	7	0.472422
2767802316_GNJGOIBN_02909	900	747.566	5	0.285986
2767802316_GNJGOIBN_02910	1005	852.566	16	0.802447
2767802316_GNJGOIBN_02911	933	780.566	7	0.383454
2767802316_GNJGOIBN_02912	1170	1017.57	4	0.168082
2767802316_GNJGOIBN_02913	282	134.114	2	0.637645
2767802316_GNJGOIBN_02914	294	145.422	75	22.0524
2767802316_GNJGOIBN_02915	1656	1503.57	147.342	4.19015
2767802316_GNJGOIBN_02916	1968	1815.57	30	0.706535
2767802316_GNJGOIBN_02917	888	735.566	2	0.116261
2767802316_GNJGOIBN_02918	1089	936.566	6	0.273928
2767802316_GNJGOIBN_02919	1092	939.566	8	0.364072
2767802316_GNJGOIBN_02920	2619	2466.57	44.1228	0.764881
2767802316_GNJGOIBN_02921	537	384.566	1	0.111187
2767802316_GNJGOIBN_02922	540	387.566	3	0.330979
2767802316_GNJGOIBN_02923	150	29.4349	2	2.90531
2767802316_GNJGOIBN_02924	486	333.6	19	2.4353
2767802316_GNJGOIBN_02925	1026	873.566	14	0.685262
2767802316_GNJGOIBN_02926	1317	1164.57	18	0.660895
2767802316_GNJGOIBN_02927	1158	1005.57	6	0.255132
2767802316_GNJGOIBN_02928	186	52.7194	0	0
2767802316_GNJGOIBN_02929	888	735.566	33	1.9183
2767802316_GNJGOIBN_02930	1269	1116.57	39	1.4935
2767802316_GNJGOIBN_02931	1173	1020.57	11	0.460867
2767802316_GNJGOIBN_02932	240	96.2341	34	15.1069
2767802316_GNJGOIBN_02933	897	744.566	4	0.229711
2767802316_GNJGOIBN_02934	1068	915.566	8	0.373615
2767802316_GNJGOIBN_02935	771	618.566	1	0.0691255
2767802316_GNJGOIBN_02936	282	134.114	5	1.59411
2767802316_GNJGOIBN_02937	1326	1173.57	18	0.655827
2767802316_GNJGOIBN_02938	795	642.566	310	20.6285
2767802316_GNJGOIBN_02939	654	501.566	10	0.852504
2767802316_GNJGOIBN_02940	645	492.566	1	0.086808
2767802316_GNJGOIBN_02941	405	253.052	0	0
2767802316_GNJGOIBN_02942	333	182.454	0	0
2767802316_GNJGOIBN_02943	834	681.566	0	0
2767802316_GNJGOIBN_02944	1242	1089.57	5	0.196219
2767802316_GNJGOIBN_02945	1212	1059.57	6	0.242129
2767802316_GNJGOIBN_02946	1200	1047.57	55	2.24494
2767802316_GNJGOIBN_02947	315	165.24	1	0.258767
2767802316_GNJGOIBN_02948	309	159.569	1	0.267964
2767802316_GNJGOIBN_02949	1101	948.566	10	0.450772
2767802316_GNJGOIBN_02950	627	474.566	0	0
2767802316_GNJGOIBN_02951	450	297.695	3	0.430897
2767802316_GNJGOIBN_02952	921	768.566	60.0487	3.34077
2767802316_GNJGOIBN_02953	198	61.8492	3	2.07401
2767802316_GNJGOIBN_02954	1017	864.566	2	0.0989136
2767802316_GNJGOIBN_02955	450	297.695	1	0.143632
2767802316_GNJGOIBN_02956	972	819.566	0	0
2767802316_GNJGOIBN_02957	1380	1227.57	5	0.17416
2767802316_GNJGOIBN_02958	1254	1101.57	4	0.155265
2767802316_GNJGOIBN_02959	477	324.632	10	1.31714
2767802316_GNJGOIBN_02960	2961	2808.57	31	0.471956
2767802316_GNJGOIBN_02961	678	525.566	7	0.569502
2767802316_GNJGOIBN_02962	1170	1017.57	53	2.22709
2767802316_GNJGOIBN_02963	843	690.566	18	1.11453
2767802316_GNJGOIBN_02964	276	128.721	2	0.66436
2767802316_GNJGOIBN_02965	429	276.867	5	0.772187
2767802316_GNJGOIBN_02966	1128	975.566	0	0
2767802316_GNJGOIBN_02967	690	537.566	1	0.0795413
2767802316_GNJGOIBN_02968	699	546.566	7	0.547621
2767802316_GNJGOIBN_02969	672	519.566	2	0.164594
2767802316_GNJGOIBN_02970	1026	873.566	2	0.0978946
2767802316_GNJGOIBN_02971	1752	1599.57	11	0.294046
2767802316_GNJGOIBN_02972	543	390.566	2	0.218958
2767802316_GNJGOIBN_02973	585	432.566	13	1.28504
2767802316_GNJGOIBN_02974	1053	900.566	9	0.427318
2767802316_GNJGOIBN_02975	426	273.922	8	1.24878
2767802316_GNJGOIBN_02976	825	672.566	0	0
2767802316_GNJGOIBN_02977	693	540.566	0	0
2767802316_GNJGOIBN_02978	666	513.566	1	0.0832584
2767802316_GNJGOIBN_02979	906	753.566	1	0.0567418
2767802316_GNJGOIBN_02980	411	258.975	4	0.660428
2767802316_GNJGOIBN_02981	2832	2679.57	21	0.335104
2767802316_GNJGOIBN_02982	1473	1320.57	23	0.744718
2767802316_GNJGOIBN_02983	468	315.664	20	2.70912
2767802316_GNJGOIBN_02984	972	819.566	1	0.0521723
2767802316_GNJGOIBN_02985	591	438.566	2	0.194993
2767802316_GNJGOIBN_02986	861	708.566	2	0.120691
2767802316_GNJGOIBN_02987	1203	1050.57	10	0.407006
2767802316_GNJGOIBN_02988	654	501.566	2	0.170501
2767802316_GNJGOIBN_02989	627	474.566	1	0.0901006
2767802316_GNJGOIBN_02990	735	582.566	7	0.51378
2767802316_GNJGOIBN_02991	741	588.566	6	0.435894
2767802316_GNJGOIBN_02992	849	696.566	6	0.36831
2767802316_GNJGOIBN_02993	846	693.566	3	0.184951
2767802316_GNJGOIBN_02994	1509	1356.57	2	0.0630396
2767802316_GNJGOIBN_02995	762	609.566	16.3064	1.14383
2767802316_GNJGOIBN_02996	729	576.566	2	0.148322
2767802316_GNJGOIBN_02997	546	393.566	1	0.108644
2767802316_GNJGOIBN_02998	2388	2235.57	5	0.0956328
2767802316_GNJGOIBN_02999	1953	1800.57	2	0.0474947
2767802316_GNJGOIBN_03000	576	423.566	4	0.403797
2767802316_GNJGOIBN_03001	324	173.813	0	0
2767802316_GNJGOIBN_03002	240	96.2341	1	0.444319
2767802316_GNJGOIBN_03003	2697	2544.57	4	0.0672157
2767802316_GNJGOIBN_03004	1161	1008.57	2	0.084791
2767802316_GNJGOIBN_03005	1176	1023.57	1	0.0417742
2767802316_GNJGOIBN_03006	384	232.318	4	0.736209
2767802316_GNJGOIBN_03007	840	687.566	6	0.373131
2767802316_GNJGOIBN_03008	1356	1203.57	14	0.497373
2767802316_GNJGOIBN_03009	600	447.566	3	0.286608
2767802316_GNJGOIBN_03010	1725	1572.57	27	0.73414
2767802316_GNJGOIBN_03011	546	393.566	0	0
2767802316_GNJGOIBN_03012	585	432.566	0	0
2767802316_GNJGOIBN_03013	624	471.566	0	0
2767802316_GNJGOIBN_03014	420	267.922	1	0.159593
2767802316_GNJGOIBN_03015	429	276.867	0	0
2767802316_GNJGOIBN_03016	393	241.176	0	0
2767802316_GNJGOIBN_03017	861	708.566	1	0.0603454
2767802316_GNJGOIBN_03018	1065	912.566	0	0
2767802316_GNJGOIBN_03019	801	648.566	0	0
2767802316_GNJGOIBN_03020	603	450.566	0	0
2767802316_GNJGOIBN_03021	1059	906.566	33	1.55646
2767802316_GNJGOIBN_03022	576	423.566	27	2.72563
2767802316_GNJGOIBN_03023	624	471.566	15	1.36011
2767802316_GNJGOIBN_03024	420	267.922	7	1.11715
2767802316_GNJGOIBN_03025	1326	1173.57	6	0.218609
2767802316_GNJGOIBN_03026	1407	1254.57	9.59723	0.327097
2767802316_GNJGOIBN_03027	843	690.566	13	0.804938
2767802316_GNJGOIBN_03028	858	705.566	7	0.424214
2767802316_GNJGOIBN_03029	525	372.566	4	0.459072
2767802316_GNJGOIBN_03030	555	402.566	33	3.50511
2767802316_GNJGOIBN_03031	1887	1734.57	35	0.862783
2767802316_GNJGOIBN_03032	3705	3552.57	4	0.048144
2767802316_GNJGOIBN_03033	1377	1224.57	3	0.104752
2767802316_GNJGOIBN_03034	429	276.867	39	6.02306
2767802316_GNJGOIBN_03035	393	241.176	14	2.48209
2767802316_GNJGOIBN_03036	1029	876.566	10	0.487798
2767802316_GNJGOIBN_03037	351	199.859	29	6.20439
2767802316_GNJGOIBN_03038	1170	1017.57	47	1.97497
2767802316_GNJGOIBN_03039	441	288.783	2	0.29613
2767802316_GNJGOIBN_03040	939	786.566	1	0.0543612
2767802316_GNJGOIBN_03041	426	273.922	0	0
2767802316_GNJGOIBN_03042	765	612.566	6	0.418815
2767802316_GNJGOIBN_03043	597	444.566	2	0.192362
2767802316_GNJGOIBN_03044	93	10.0755	0	0
2767802316_GNJGOIBN_03045	456	303.695	4	0.563178
2767802316_GNJGOIBN_03046	399	247.152	2	0.346011
2767802316_GNJGOIBN_03047	1170	1017.57	0	0
2767802316_GNJGOIBN_03048	2709	2556.57	10	0.16725
2767802316_GNJGOIBN_03049	1914	1761.57	2	0.0485462
2767802316_GNJGOIBN_03050	198	61.8492	0	0
2767802316_GNJGOIBN_03051	639	486.566	0	0
2767802316_GNJGOIBN_03052	1611	1458.57	2	0.0586311
2767802316_GNJGOIBN_03053	1437	1284.57	5	0.166432
2767802316_GNJGOIBN_03054	77	11.2667	534.713	2029.31
2767802316_GNJGOIBN_03055	2304	2151.57	44	0.874424
2767802316_GNJGOIBN_03056	2046	1893.57	9	0.203229
2767802316_GNJGOIBN_03057	1443	1290.57	13	0.430712
2767802316_GNJGOIBN_03058	978	825.566	5	0.258966
2767802316_GNJGOIBN_03059	2157	2004.57	7.00868	0.1495
2767802316_GNJGOIBN_03060	801	648.566	12	0.791136
2767802316_GNJGOIBN_03061	1749	1596.57	3	0.080345
2767802316_GNJGOIBN_03062	342	191.154	0	0
2767802316_GNJGOIBN_03063	606	453.566	0	0
2767802316_GNJGOIBN_03064	237	93.5657	0	0
2767802316_GNJGOIBN_03065	1041	888.566	1	0.048121
2767802316_GNJGOIBN_03066	306	156.761	0	0
2767802316_GNJGOIBN_03067	1680	1527.57	13.1503	0.368095
2767802316_GNJGOIBN_03068	663	510.566	24.8497	2.0811
2767802316_GNJGOIBN_03069	588	435.566	7	0.687177
2767802316_GNJGOIBN_03070	753	600.566	0	0
2767802316_GNJGOIBN_03071	558	405.566	0	0
2767802316_GNJGOIBN_03072	915	762.566	1	0.0560721
2767802316_GNJGOIBN_03073	480	327.6	2	0.261042
2767802316_GNJGOIBN_03074	573	420.566	7	0.711686
2767802316_GNJGOIBN_03075	1356	1203.57	6	0.21316
2767802316_GNJGOIBN_03076	252	106.923	3	1.1997
2767802316_GNJGOIBN_03077	1005	852.566	3	0.150459
2767802316_GNJGOIBN_03078	522	369.566	4	0.462799
2767802316_GNJGOIBN_03079	2778	2625.57	29	0.47228
2767802316_GNJGOIBN_03080	798	645.566	2	0.132469
2767802316_GNJGOIBN_03081	870	717.566	0	0
2767802316_GNJGOIBN_03082	561	408.566	4	0.418622
2767802316_GNJGOIBN_03083	924	771.566	10	0.55418
2767802316_GNJGOIBN_03084	438	285.811	16	2.39367
2767802316_GNJGOIBN_03085	1020	867.566	14	0.690001
2767802316_GNJGOIBN_03086	588	435.566	4	0.392672
2767802316_GNJGOIBN_03087	780	627.566	2	0.136268
2767802316_GNJGOIBN_03088	810	657.566	2	0.130051
2767802316_GNJGOIBN_03089	1059	906.566	4	0.188662
2767802316_GNJGOIBN_03090	1314	1161.57	5	0.184056
2767802316_GNJGOIBN_03091	1191	1038.57	3	0.123513
2767802316_GNJGOIBN_03092	3012	2859.57	18	0.269151
2767802316_GNJGOIBN_03093	495	342.566	16.0843	2.00762
2767802316_GNJGOIBN_03094	312	162.406	6	1.5797
2767802316_GNJGOIBN_03095	210	71.2258	10.1552	6.09643
2767802316_GNJGOIBN_03096	1230	1077.57	20	0.793616
2767802316_GNJGOIBN_03097	975	822.566	12	0.623785
2767802316_GNJGOIBN_03098	1176	1023.57	33.5842	1.40295
2767802316_GNJGOIBN_03099	819	666.566	0	0
2767802316_GNJGOIBN_03100	648	495.566	1	0.0862825
2767802316_GNJGOIBN_03101	525	372.566	0	0
2767802316_GNJGOIBN_03102	1032	879.566	0	0
2767802316_GNJGOIBN_03103	492	339.566	1	0.125922
2767802316_GNJGOIBN_03104	2673	2520.57	7	0.118747
2767802316_GNJGOIBN_03105	1017	864.566	1	0.0494568
2767802316_GNJGOIBN_03106	1341	1188.57	0	0
2767802316_GNJGOIBN_03107	675	522.566	1	0.0818245
2767802316_GNJGOIBN_03108	1401	1248.57	1	0.0342462
2767802316_GNJGOIBN_03109	897	744.566	0	0
2767802316_GNJGOIBN_03110	141	24.7341	0	0
2767802316_GNJGOIBN_03111	909	756.566	3	0.16955
2767802316_GNJGOIBN_03112	1449	1296.57	9	0.296806
2767802316_GNJGOIBN_03113	456	303.695	1	0.140795
2767802316_GNJGOIBN_03114	1122	969.566	8	0.352807
2767802316_GNJGOIBN_03115	1257	1104.57	3	0.116133
2767802316_GNJGOIBN_03116	3459	3306.57	0	0
2767802316_GNJGOIBN_03117	678	525.566	7	0.569502
2767802316_GNJGOIBN_03118	990	837.566	15	0.765767
2767802316_GNJGOIBN_03119	1335	1182.57	58	2.09714
2767802316_GNJGOIBN_03120	171	42.5041	11	11.0659
2767802316_GNJGOIBN_03121	1812	1659.57	10	0.25765
2767802316_GNJGOIBN_03122	2793	2640.57	11	0.178123
2767802316_GNJGOIBN_03123	717	564.566	10	0.757373
2767802316_GNJGOIBN_03124	189	55.0416	3	2.33053
2767802316_GNJGOIBN_03125	735	582.566	5	0.366986
2767802316_GNJGOIBN_03126	1356	1203.57	2	0.0710533
2767802316_GNJGOIBN_03127	978	825.566	7	0.362552
2767802316_GNJGOIBN_03128	978	825.566	8	0.414345
2767802316_GNJGOIBN_03129	417	264.949	0	0
2767802316_GNJGOIBN_03130	186	52.7194	0	0
2767802316_GNJGOIBN_03131	291	142.524	1	0.300011
2767802316_GNJGOIBN_03132	1410	1257.57	7	0.238008
2767802316_GNJGOIBN_03133	270	123.343	1	0.346665
2767802316_GNJGOIBN_03134	300	151.119	8	2.26357
2767802316_GNJGOIBN_03135	3795	3642.57	6	0.0704317
2767802316_GNJGOIBN_03136	1152	999.566	3	0.128332
2767802316_GNJGOIBN_03137	1182	1029.57	7	0.290715
2767802316_GNJGOIBN_03138	1821	1668.57	3	0.076878
