target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_01031	2934	2783.82	0	0
Reactor4-bin.4_CEKMHFBL_01032	198	62.0146	0	0
Reactor4-bin.4_CEKMHFBL_01033	900	749.821	1	0.043008
Reactor4-bin.4_CEKMHFBL_01034	1599	1448.82	4.0057	0.0891601
Reactor4-bin.4_CEKMHFBL_01035	1104	953.821	0	0
Reactor4-bin.4_CEKMHFBL_01036	1029	878.821	0	0
Reactor4-bin.4_CEKMHFBL_01037	927	776.821	0	0
Reactor4-bin.4_CEKMHFBL_01038	1668	1517.82	0	0
Reactor4-bin.4_CEKMHFBL_01039	339	189.967	0	0
Reactor4-bin.4_CEKMHFBL_01040	94	10.1767	202	640.104
Reactor4-bin.4_CEKMHFBL_01041	1029	878.821	0	0
Reactor4-bin.4_CEKMHFBL_01042	318	169.633	0	0
Reactor4-bin.4_CEKMHFBL_01043	1452	1301.82	0	0
Reactor4-bin.4_CEKMHFBL_01044	996	845.821	0	0
Reactor4-bin.4_CEKMHFBL_01045	1995	1844.82	0	0
Reactor4-bin.4_CEKMHFBL_01046	6630	6479.82	1	0.00497673
Reactor4-bin.4_CEKMHFBL_01047	249	104.777	0	0
Reactor4-bin.4_CEKMHFBL_01048	13908	13757.8	0	0
Reactor4-bin.4_CEKMHFBL_01049	3282	3131.82	0	0
Reactor4-bin.4_CEKMHFBL_01050	834	683.821	0	0
Reactor4-bin.4_CEKMHFBL_01051	1029	878.821	2	0.0733899
Reactor4-bin.4_CEKMHFBL_01052	1797	1646.82	2.00271	0.0392173
Reactor4-bin.4_CEKMHFBL_01053	789	638.821	66	3.33174
Reactor4-bin.4_CEKMHFBL_01054	372	222.484	0	0
Reactor4-bin.4_CEKMHFBL_01055	672	521.821	0	0
Reactor4-bin.4_CEKMHFBL_01056	885	734.821	0	0
Reactor4-bin.4_CEKMHFBL_01057	717	566.821	0	0
Reactor4-bin.4_CEKMHFBL_01058	756	605.821	0	0
Reactor4-bin.4_CEKMHFBL_01059	378	228.462	0	0
Reactor4-bin.4_CEKMHFBL_01060	1029	878.821	0	0
Reactor4-bin.4_CEKMHFBL_01061	792	641.821	0	0
Reactor4-bin.4_CEKMHFBL_01062	732	581.821	0	0
Reactor4-bin.4_CEKMHFBL_01063	984	833.821	0	0
Reactor4-bin.4_CEKMHFBL_01064	1521	1370.82	0	0
Reactor4-bin.4_CEKMHFBL_01065	1134	983.821	0	0
Reactor4-bin.4_CEKMHFBL_01066	990	839.821	0	0
Reactor4-bin.4_CEKMHFBL_01067	1311	1160.82	0	0
Reactor4-bin.4_CEKMHFBL_01068	780	629.821	0	0
Reactor4-bin.4_CEKMHFBL_01069	711	560.821	0	0
Reactor4-bin.4_CEKMHFBL_01070	21375	21224.8	3	0.0045581
Reactor4-bin.4_CEKMHFBL_01071	708	557.821	0	0
Reactor4-bin.4_CEKMHFBL_01072	396	246.154	0	0
Reactor4-bin.4_CEKMHFBL_01073	1773	1622.82	0	0
Reactor4-bin.4_CEKMHFBL_01074	897	746.821	0	0
Reactor4-bin.4_CEKMHFBL_01075	1419	1268.82	1	0.0254159
Reactor4-bin.4_CEKMHFBL_01076	357	207.635	0	0
Reactor4-bin.4_CEKMHFBL_01077	1053	902.821	0	0
Reactor4-bin.4_CEKMHFBL_01078	936	785.821	0	0
Reactor4-bin.4_CEKMHFBL_01079	1149	998.821	0	0
Reactor4-bin.4_CEKMHFBL_01080	4356	4205.82	0	0
Reactor4-bin.4_CEKMHFBL_01081	2574	2423.82	0	0
Reactor4-bin.4_CEKMHFBL_01082	1431	1280.82	1.05531	0.0265704
Reactor4-bin.4_CEKMHFBL_01083	1041	890.821	3	0.108602
Reactor4-bin.4_CEKMHFBL_01084	657	506.821	1	0.0636285
Reactor4-bin.4_CEKMHFBL_01085	1482	1331.82	0	0
Reactor4-bin.4_CEKMHFBL_01086	768	617.821	0	0
Reactor4-bin.4_CEKMHFBL_01087	720	569.821	0	0
Reactor4-bin.4_CEKMHFBL_01088	2211	2060.82	0.5	0.00782414
Reactor4-bin.4_CEKMHFBL_01089	507	356.897	0	0
Reactor4-bin.4_CEKMHFBL_01090	621	470.821	4	0.273975
Reactor4-bin.4_CEKMHFBL_01091	2757	2606.82	0	0
Reactor4-bin.4_CEKMHFBL_01092	2130	1979.82	0	0
Reactor4-bin.4_CEKMHFBL_01093	591	440.821	0	0
Reactor4-bin.4_CEKMHFBL_01094	1245	1094.82	0	0
Reactor4-bin.4_CEKMHFBL_01095	1092	941.821	0	0
Reactor4-bin.4_CEKMHFBL_01096	2217	2066.82	0.5	0.00780142
Reactor4-bin.4_CEKMHFBL_01097	969	818.821	94	3.70208
Reactor4-bin.4_CEKMHFBL_01098	1428	1277.82	0	0
Reactor4-bin.4_CEKMHFBL_01099	828	677.821	27	1.28456
Reactor4-bin.4_CEKMHFBL_01100	2262	2111.82	1	0.0152704
Reactor4-bin.4_CEKMHFBL_01101	1086	935.821	0	0
Reactor4-bin.4_CEKMHFBL_01102	1362	1211.82	0	0
Reactor4-bin.4_CEKMHFBL_01103	918	767.821	0	0
Reactor4-bin.4_CEKMHFBL_01104	807	656.821	0	0
Reactor4-bin.4_CEKMHFBL_01105	1431	1280.82	0	0
Reactor4-bin.4_CEKMHFBL_01106	870	719.821	0	0
Reactor4-bin.4_CEKMHFBL_01107	912	761.821	0	0
Reactor4-bin.4_CEKMHFBL_01108	687	536.821	0	0
Reactor4-bin.4_CEKMHFBL_01109	741	590.821	0	0
Reactor4-bin.4_CEKMHFBL_01110	1392	1241.82	0	0
Reactor4-bin.4_CEKMHFBL_01111	1257	1106.82	0	0
Reactor4-bin.4_CEKMHFBL_01112	1332	1181.82	0	0
Reactor4-bin.4_CEKMHFBL_01113	1698	1547.82	0	0
Reactor4-bin.4_CEKMHFBL_01114	1242	1091.82	0	0
Reactor4-bin.4_CEKMHFBL_01115	171	42.9166	0	0
Reactor4-bin.4_CEKMHFBL_01116	831	680.821	0	0
Reactor4-bin.4_CEKMHFBL_01117	1227	1076.82	0	0
Reactor4-bin.4_CEKMHFBL_01118	1161	1010.82	0	0
Reactor4-bin.4_CEKMHFBL_01119	762	611.821	0	0
Reactor4-bin.4_CEKMHFBL_01120	939	788.821	0	0
Reactor4-bin.4_CEKMHFBL_01121	1362	1211.82	0	0
Reactor4-bin.4_CEKMHFBL_01122	411	261.077	0	0
Reactor4-bin.4_CEKMHFBL_01123	1665	1514.82	0	0
Reactor4-bin.4_CEKMHFBL_01124	1107	956.821	0	0
Reactor4-bin.4_CEKMHFBL_01125	669	518.821	0	0
Reactor4-bin.4_CEKMHFBL_01126	261	115.635	0	0
Reactor4-bin.4_CEKMHFBL_01127	867	716.821	0	0
Reactor4-bin.4_CEKMHFBL_01128	1389	1238.82	0	0
Reactor4-bin.4_CEKMHFBL_01129	756	605.821	0	0
Reactor4-bin.4_CEKMHFBL_01130	957	806.821	0	0
Reactor4-bin.4_CEKMHFBL_01131	729	578.821	0	0
Reactor4-bin.4_CEKMHFBL_01132	1419	1268.82	0	0
Reactor4-bin.4_CEKMHFBL_01133	504	353.897	0	0
Reactor4-bin.4_CEKMHFBL_01134	1608	1457.82	0	0
Reactor4-bin.4_CEKMHFBL_01135	924	773.821	0	0
Reactor4-bin.4_CEKMHFBL_01136	795	644.821	0	0
Reactor4-bin.4_CEKMHFBL_01137	267	121.163	0	0
Reactor4-bin.4_CEKMHFBL_01138	678	527.821	0	0
Reactor4-bin.4_CEKMHFBL_01139	1017	866.821	0	0
Reactor4-bin.4_CEKMHFBL_01140	1662	1511.82	0	0
Reactor4-bin.4_CEKMHFBL_01141	243	99.4921	0	0
Reactor4-bin.4_CEKMHFBL_01142	387	237.299	0	0
Reactor4-bin.4_CEKMHFBL_01143	246	102.219	0	0
Reactor4-bin.4_CEKMHFBL_01144	210	71.348	0	0
Reactor4-bin.4_CEKMHFBL_01145	291	143.61	0	0
Reactor4-bin.4_CEKMHFBL_01146	282	135.159	0	0
Reactor4-bin.4_CEKMHFBL_01147	2079	1928.82	0	0
Reactor4-bin.4_CEKMHFBL_01148	468	317.93	0	0
Reactor4-bin.4_CEKMHFBL_01149	318	169.633	0	0
Reactor4-bin.4_CEKMHFBL_01150	843	692.821	0	0
Reactor4-bin.4_CEKMHFBL_01151	774	623.821	0	0
Reactor4-bin.4_CEKMHFBL_01152	399	249.154	0	0
Reactor4-bin.4_CEKMHFBL_01153	867	716.821	0	0
Reactor4-bin.4_CEKMHFBL_01154	1146	995.821	0	0
Reactor4-bin.4_CEKMHFBL_01155	1842	1691.82	0	0
Reactor4-bin.4_CEKMHFBL_01156	1590	1439.82	0	0
Reactor4-bin.4_CEKMHFBL_01157	870	719.821	0	0
Reactor4-bin.4_CEKMHFBL_01158	1194	1043.82	0	0
Reactor4-bin.4_CEKMHFBL_01159	1191	1040.82	0	0
Reactor4-bin.4_CEKMHFBL_01160	1335	1184.82	0	0
Reactor4-bin.4_CEKMHFBL_01161	2547	2396.82	0	0
Reactor4-bin.4_CEKMHFBL_01162	450	300.022	0	0
Reactor4-bin.4_CEKMHFBL_01163	699	548.821	0	0
Reactor4-bin.4_CEKMHFBL_01164	765	614.821	0	0
Reactor4-bin.4_CEKMHFBL_01165	555	404.821	0	0
Reactor4-bin.4_CEKMHFBL_01166	357	207.635	0	0
Reactor4-bin.4_CEKMHFBL_01167	1200	1049.82	0	0
Reactor4-bin.4_CEKMHFBL_01168	450	300.022	0	0
Reactor4-bin.4_CEKMHFBL_01169	99	10.8922	0	0
Reactor4-bin.4_CEKMHFBL_01170	363	213.593	0	0
Reactor4-bin.4_CEKMHFBL_01171	1035	884.821	0	0
Reactor4-bin.4_CEKMHFBL_01172	2205	2054.82	0	0
Reactor4-bin.4_CEKMHFBL_01173	246	102.219	0	0
Reactor4-bin.4_CEKMHFBL_01174	1554	1403.82	1	0.0229718
Reactor4-bin.4_CEKMHFBL_01175	990	839.821	1	0.038399
Reactor4-bin.4_CEKMHFBL_01176	1311	1160.82	0	0
Reactor4-bin.4_CEKMHFBL_01177	759	608.821	0	0
Reactor4-bin.4_CEKMHFBL_01178	525	374.86	0	0
Reactor4-bin.4_CEKMHFBL_01179	2649	2498.82	1	0.0129054
Reactor4-bin.4_CEKMHFBL_01180	1173	1022.82	0	0
Reactor4-bin.4_CEKMHFBL_01181	1299	1148.82	0	0
Reactor4-bin.4_CEKMHFBL_01182	936	785.821	0	0
Reactor4-bin.4_CEKMHFBL_01183	1509	1358.82	0	0
Reactor4-bin.4_CEKMHFBL_01184	603	452.821	0	0
Reactor4-bin.4_CEKMHFBL_01185	750	599.821	9	0.483869
Reactor4-bin.4_CEKMHFBL_01186	933	782.821	0	0
Reactor4-bin.4_CEKMHFBL_01187	666	515.821	0	0
Reactor4-bin.4_CEKMHFBL_01188	1833	1682.82	1	0.0191632
Reactor4-bin.4_CEKMHFBL_01189	1794	1643.82	3.03549	0.0595498
Reactor4-bin.4_CEKMHFBL_01190	411	261.077	1	0.12352
Reactor4-bin.4_CEKMHFBL_01191	1980	1829.82	1	0.0176237
Reactor4-bin.4_CEKMHFBL_01192	1809	1658.82	0	0
Reactor4-bin.4_CEKMHFBL_01193	1041	890.821	1	0.0362006
Reactor4-bin.4_CEKMHFBL_01194	1911	1760.82	0	0
Reactor4-bin.4_CEKMHFBL_01195	429	279.05	0	0
Reactor4-bin.4_CEKMHFBL_01196	246	102.219	0	0
Reactor4-bin.4_CEKMHFBL_01197	381	231.416	0	0
Reactor4-bin.4_CEKMHFBL_01198	1746	1595.82	0	0
Reactor4-bin.4_CEKMHFBL_01199	900	749.821	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	659.821	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1331.82	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1016.82	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1358.82	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	73.8918	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1238.82	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	55.3388	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1292.82	0	0
Reactor4-bin.4_CEKMHFBL_01208	1158	1007.82	0	0
Reactor4-bin.4_CEKMHFBL_01209	489	338.897	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	368.86	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	830.821	0	0
Reactor4-bin.4_CEKMHFBL_01212	558	407.821	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	123.974	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	983.821	1	0.0327786
Reactor4-bin.4_CEKMHFBL_01215	1041	890.821	0	0
Reactor4-bin.4_CEKMHFBL_01216	1068	917.821	0	0
Reactor4-bin.4_CEKMHFBL_01217	1107	956.821	0	0
Reactor4-bin.4_CEKMHFBL_01218	1896	1745.82	0	0
Reactor4-bin.4_CEKMHFBL_01219	525	374.86	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	779.821	1	0.0413534
Reactor4-bin.4_CEKMHFBL_01221	1044	893.821	3	0.108237
Reactor4-bin.4_CEKMHFBL_01222	384	234.369	8	1.10077
Reactor4-bin.4_CEKMHFBL_01223	1470	1319.82	6	0.146603
Reactor4-bin.4_CEKMHFBL_01224	1455	1304.82	0	0
Reactor4-bin.4_CEKMHFBL_01225	672	521.821	0	0
Reactor4-bin.4_CEKMHFBL_01226	648	497.821	0	0
Reactor4-bin.4_CEKMHFBL_01227	801	650.821	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	172.565	0	0
Reactor4-bin.4_CEKMHFBL_01229	411	261.077	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	172.565	0	0
Reactor4-bin.4_CEKMHFBL_01231	732	581.821	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1112.82	0	0
Reactor4-bin.4_CEKMHFBL_01233	624	473.821	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	983.821	4	0.131114
Reactor4-bin.4_CEKMHFBL_01235	1743	1592.82	0	0
Reactor4-bin.4_CEKMHFBL_01236	270	123.974	0	0
Reactor4-bin.4_CEKMHFBL_01237	414	264.05	0	0
Reactor4-bin.4_CEKMHFBL_01238	1041	890.821	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	803.821	0	0
Reactor4-bin.4_CEKMHFBL_01240	1311	1160.82	2	0.0555612
Reactor4-bin.4_CEKMHFBL_01241	90	10.0392	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1136.82	1	0.0283671
Reactor4-bin.4_CEKMHFBL_01243	480	329.93	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2192.82	0	0
Reactor4-bin.4_CEKMHFBL_01245	1950	1799.82	31.0421	0.556196
Reactor4-bin.4_CEKMHFBL_01246	426	276.05	0	0
Reactor4-bin.4_CEKMHFBL_01247	969	818.821	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	470.821	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	578.821	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1853.82	8	0.139165
Reactor4-bin.4_CEKMHFBL_01251	1122	971.821	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	285.05	0	0
Reactor4-bin.4_CEKMHFBL_01253	468	317.93	2	0.202864
Reactor4-bin.4_CEKMHFBL_01254	276	129.562	0	0
Reactor4-bin.4_CEKMHFBL_01255	420	270.05	0	0
Reactor4-bin.4_CEKMHFBL_01256	309	160.915	0	0
Reactor4-bin.4_CEKMHFBL_01257	1506	1355.82	0	0
Reactor4-bin.4_CEKMHFBL_01258	1416	1265.82	2	0.0509524
Reactor4-bin.4_CEKMHFBL_01259	420	270.05	0	0
Reactor4-bin.4_CEKMHFBL_01260	810	659.821	0	0
Reactor4-bin.4_CEKMHFBL_01261	1107	956.821	0	0
Reactor4-bin.4_CEKMHFBL_01262	471	320.93	0	0
Reactor4-bin.4_CEKMHFBL_01263	1251	1100.82	3	0.0878843
Reactor4-bin.4_CEKMHFBL_01264	270	123.974	0	0
Reactor4-bin.4_CEKMHFBL_01265	831	680.821	0	0
Reactor4-bin.4_CEKMHFBL_01266	1248	1097.82	0	0
Reactor4-bin.4_CEKMHFBL_01267	714	563.821	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1760.82	1	0.0183143
Reactor4-bin.4_CEKMHFBL_01269	1965	1814.82	388.658	6.90622
Reactor4-bin.4_CEKMHFBL_01270	558	407.821	4	0.316298
Reactor4-bin.4_CEKMHFBL_01271	1521	1370.82	0.5	0.0117624
Reactor4-bin.4_CEKMHFBL_01272	345	195.794	0.5	0.0823527
Reactor4-bin.4_CEKMHFBL_01273	786	635.821	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	135.159	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1721.82	0	0
Reactor4-bin.4_CEKMHFBL_01276	267	121.163	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1253.82	2.77175	0.0712894
Reactor4-bin.4_CEKMHFBL_01278	381	231.416	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	2993.82	13	0.140031
Reactor4-bin.4_CEKMHFBL_01280	1554	1403.82	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1067.82	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	51.0806	0	0
Reactor4-bin.4_CEKMHFBL_01283	1515	1364.82	1	0.0236282
Reactor4-bin.4_CEKMHFBL_01284	726	575.821	1	0.056004
Reactor4-bin.4_CEKMHFBL_01285	1488	1337.82	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1400.82	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1187.82	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1631.82	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1043.82	0	0
Reactor4-bin.4_CEKMHFBL_01290	1098	947.821	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	383.86	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1358.82	0	0
Reactor4-bin.4_CEKMHFBL_01293	555	404.821	0	0
Reactor4-bin.4_CEKMHFBL_01294	732	581.821	0	0
Reactor4-bin.4_CEKMHFBL_01295	1878	1727.82	0	0
Reactor4-bin.4_CEKMHFBL_01296	1959	1808.82	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	923.821	1	0.0349075
Reactor4-bin.4_CEKMHFBL_01298	660	509.821	0	0
Reactor4-bin.4_CEKMHFBL_01299	801	650.821	2	0.0991003
Reactor4-bin.4_CEKMHFBL_01300	528	377.86	0	0
Reactor4-bin.4_CEKMHFBL_01301	1293	1142.82	0	0
Reactor4-bin.4_CEKMHFBL_01302	948	797.821	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	797.821	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	255.154	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	527.821	0	0
Reactor4-bin.4_CEKMHFBL_01306	444	294.022	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	917.821	9	0.316221
Reactor4-bin.4_CEKMHFBL_01308	1080	929.821	0	0
Reactor4-bin.4_CEKMHFBL_01309	576	425.821	10	0.75732
Reactor4-bin.4_CEKMHFBL_01310	567	416.821	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	713.821	0	0
Reactor4-bin.4_CEKMHFBL_01312	780	629.821	0	0
Reactor4-bin.4_CEKMHFBL_01313	1722	1571.82	0	0
Reactor4-bin.4_CEKMHFBL_01314	900	749.821	1	0.043008
Reactor4-bin.4_CEKMHFBL_01315	468	317.93	3	0.304296
Reactor4-bin.4_CEKMHFBL_01316	759	608.821	0	0
Reactor4-bin.4_CEKMHFBL_01317	1773	1622.82	0	0
Reactor4-bin.4_CEKMHFBL_01318	1035	884.821	1	0.0364461
Reactor4-bin.4_CEKMHFBL_01319	1155	1004.82	0	0
Reactor4-bin.4_CEKMHFBL_01320	774	623.821	0	0
Reactor4-bin.4_CEKMHFBL_01321	774	623.821	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	728.821	4	0.176989
Reactor4-bin.4_CEKMHFBL_01323	1053	902.821	0	0
Reactor4-bin.4_CEKMHFBL_01324	1068	917.821	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	482.821	1	0.0667914
Reactor4-bin.4_CEKMHFBL_01326	1107	956.821	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	929.821	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	788.821	2	0.0817632
Reactor4-bin.4_CEKMHFBL_01329	936	785.821	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	911.821	0	0
Reactor4-bin.4_CEKMHFBL_01331	981	830.821	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	995.821	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1727.82	0	0
Reactor4-bin.4_CEKMHFBL_01334	723	572.821	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	902.821	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1022.82	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1238.82	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	368.86	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	554.821	2	0.116247
Reactor4-bin.4_CEKMHFBL_01340	1650	1499.82	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	902.821	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1064.82	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	635.821	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2519.82	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2666.82	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1754.82	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	96.8199	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1547.82	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1145.82	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1097.82	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1115.82	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	902.821	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	740.821	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	94.1902	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	243.203	0	0
Reactor4-bin.4_CEKMHFBL_01356	189	55.3388	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	300.022	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1229.82	0	0
Reactor4-bin.4_CEKMHFBL_01359	363	213.593	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1391.82	0	0
Reactor4-bin.4_CEKMHFBL_01361	735	584.821	0	0
Reactor4-bin.4_CEKMHFBL_01362	474	323.93	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	46.8789	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	659.821	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	659.821	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	746.821	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	854.821	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1253.82	0	0
Reactor4-bin.4_CEKMHFBL_01369	126	18.5013	0	0
Reactor4-bin.4_CEKMHFBL_01370	384	234.369	0	0
Reactor4-bin.4_CEKMHFBL_01371	573	422.821	0	0
Reactor4-bin.4_CEKMHFBL_01372	531	380.86	0	0
Reactor4-bin.4_CEKMHFBL_01373	1389	1238.82	0	0
Reactor4-bin.4_CEKMHFBL_01374	690	539.821	0	0
Reactor4-bin.4_CEKMHFBL_01375	789	638.821	0	0
Reactor4-bin.4_CEKMHFBL_01376	1473	1322.82	1	0.0243784
Reactor4-bin.4_CEKMHFBL_01377	699	548.821	0	0
Reactor4-bin.4_CEKMHFBL_01378	585	434.821	0	0
Reactor4-bin.4_CEKMHFBL_01379	1614	1463.82	1	0.0220302
Reactor4-bin.4_CEKMHFBL_01380	228	86.5244	0	0
Reactor4-bin.4_CEKMHFBL_01381	804	653.821	0	0
Reactor4-bin.4_CEKMHFBL_01382	333	184.136	0	0
Reactor4-bin.4_CEKMHFBL_01383	654	503.821	0	0
Reactor4-bin.4_CEKMHFBL_01384	1803	1652.82	2	0.0390221
Reactor4-bin.4_CEKMHFBL_01385	402	252.154	0	0
Reactor4-bin.4_CEKMHFBL_01386	444	294.022	0	0
Reactor4-bin.4_CEKMHFBL_01387	456	305.961	0	0
Reactor4-bin.4_CEKMHFBL_01388	774	623.821	0	0
Reactor4-bin.4_CEKMHFBL_01389	840	689.821	0	0
Reactor4-bin.4_CEKMHFBL_01390	261	115.635	0	0
Reactor4-bin.4_CEKMHFBL_01391	864	713.821	9	0.406593
Reactor4-bin.4_CEKMHFBL_01392	660	509.821	0	0
Reactor4-bin.4_CEKMHFBL_01393	774	623.821	1	0.0516948
Reactor4-bin.4_CEKMHFBL_01394	780	629.821	0	0
Reactor4-bin.4_CEKMHFBL_01395	792	641.821	2	0.10049
Reactor4-bin.4_CEKMHFBL_01396	1572	1421.82	5	0.113405
Reactor4-bin.4_CEKMHFBL_01397	651	500.821	0	0
Reactor4-bin.4_CEKMHFBL_01398	894	743.821	0	0
Reactor4-bin.4_CEKMHFBL_01399	1374	1223.82	0	0
Reactor4-bin.4_CEKMHFBL_01400	609	458.821	0	0
Reactor4-bin.4_CEKMHFBL_01401	492	341.897	0	0
Reactor4-bin.4_CEKMHFBL_01402	450	300.022	1	0.107487
Reactor4-bin.4_CEKMHFBL_01403	1365	1214.82	43	1.14147
Reactor4-bin.4_CEKMHFBL_01404	891	740.821	0	0
Reactor4-bin.4_CEKMHFBL_01405	975	824.821	0	0
Reactor4-bin.4_CEKMHFBL_01406	936	785.821	1	0.0410377
Reactor4-bin.4_CEKMHFBL_01407	417	267.05	1	0.120757
Reactor4-bin.4_CEKMHFBL_01408	930	779.821	1	0.0413534
Reactor4-bin.4_CEKMHFBL_01409	1074	923.821	1	0.0349075
Reactor4-bin.4_CEKMHFBL_01410	402	252.154	0	0
Reactor4-bin.4_CEKMHFBL_01411	441	291.022	0	0
Reactor4-bin.4_CEKMHFBL_01412	576	425.821	0	0
Reactor4-bin.4_CEKMHFBL_01413	411	261.077	0	0
Reactor4-bin.4_CEKMHFBL_01414	360	210.615	1	0.153115
Reactor4-bin.4_CEKMHFBL_01415	420	270.05	0	0
Reactor4-bin.4_CEKMHFBL_01416	642	491.821	0	0
Reactor4-bin.4_CEKMHFBL_01417	91	9.95968	0	0
Reactor4-bin.4_CEKMHFBL_01418	77	9.83133	0	0
Reactor4-bin.4_CEKMHFBL_01419	1362	1211.82	0	0
Reactor4-bin.4_CEKMHFBL_01420	3225	3074.82	0	0
Reactor4-bin.4_CEKMHFBL_01421	900	749.821	1	0.043008
Reactor4-bin.4_CEKMHFBL_01422	1299	1148.82	0	0
Reactor4-bin.4_CEKMHFBL_01423	1110	959.821	0	0
Reactor4-bin.4_CEKMHFBL_01424	3267	3116.82	26	0.26901
Reactor4-bin.4_CEKMHFBL_01425	2169	2018.82	0	0
Reactor4-bin.4_CEKMHFBL_01426	1302	1151.82	0	0
Reactor4-bin.4_CEKMHFBL_01427	531	380.86	0	0
Reactor4-bin.4_CEKMHFBL_01428	2736	2585.82	0	0
Reactor4-bin.4_CEKMHFBL_01429	2430	2279.82	2	0.0282902
Reactor4-bin.4_CEKMHFBL_01430	309	160.915	0	0
Reactor4-bin.4_CEKMHFBL_01431	1212	1061.82	0	0
Reactor4-bin.4_CEKMHFBL_01432	1683	1532.82	0	0
Reactor4-bin.4_CEKMHFBL_01433	1035	884.821	0	0
Reactor4-bin.4_CEKMHFBL_01434	492	341.897	1	0.0943217
