target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_01106	816	665.821	281	13.6099
2767802455_NHBDKAOG_01107	540	389.821	85	7.0317
2767802455_NHBDKAOG_01108	294	146.521	56	12.3252
2767802455_NHBDKAOG_01109	1257	1106.82	397	11.567
2767802455_NHBDKAOG_01110	960	809.821	359	14.2959
2767802455_NHBDKAOG_01111	528	377.86	245	20.9094
2767802455_NHBDKAOG_01112	453	302.961	248	26.398
2767802455_NHBDKAOG_01113	561	410.821	1209	94.903
2767802455_NHBDKAOG_01114	3402	3251.82	331	3.28253
2767802455_NHBDKAOG_01115	1092	941.821	40	1.36961
2767802455_NHBDKAOG_01116	459	308.961	1359	141.848
2767802455_NHBDKAOG_01117	354	204.635	477	75.17
2767802455_NHBDKAOG_01118	774	623.821	2268	117.244
2767802455_NHBDKAOG_01119	726	575.821	739.565	41.4186
2767802455_NHBDKAOG_01120	1521	1370.82	937	22.0427
2767802455_NHBDKAOG_01121	1434	1283.82	401	10.0727
2767802455_NHBDKAOG_01122	540	389.821	29	2.39905
2767802455_NHBDKAOG_01123	852	701.821	49	2.25152
2767802455_NHBDKAOG_01124	804	653.821	148	7.29977
2767802455_NHBDKAOG_01125	852	701.821	66	3.03266
2767802455_NHBDKAOG_01126	2316	2165.82	148	2.20367
2767802455_NHBDKAOG_01127	1086	935.821	44.9446	1.54879
2767802455_NHBDKAOG_01128	414	264.05	124	15.144
2767802455_NHBDKAOG_01129	4779	4628.82	161	1.12166
2767802455_NHBDKAOG_01130	693	542.821	5	0.297043
2767802455_NHBDKAOG_01131	768	617.821	52	2.71423
2767802455_NHBDKAOG_01132	1641	1490.82	661	14.2982
2767802455_NHBDKAOG_01133	1704	1553.82	106	2.19994
2767802455_NHBDKAOG_01134	4083	3932.82	306	2.50913
2767802455_NHBDKAOG_01135	783	632.821	2713	138.253
2767802455_NHBDKAOG_01136	83	9.8239	0.00965733	0.0317015
2767802455_NHBDKAOG_01137	74	8.90769	1062.67	3847.15
2767802455_NHBDKAOG_01138	75	8.82432	1781.67	6511.06
2767802455_NHBDKAOG_01139	76	9.1625	628.859	2213.33
2767802455_NHBDKAOG_01140	354	204.635	2914	459.214
2767802455_NHBDKAOG_01141	534	383.86	5285	443.996
2767802455_NHBDKAOG_01142	432	282.05	4335.98	495.756
2767802455_NHBDKAOG_01143	690	539.821	7922	473.251
2767802455_NHBDKAOG_01144	498	347.897	6191	573.874
2767802455_NHBDKAOG_01145	369	219.529	11009	1617.2
2767802455_NHBDKAOG_01146	4284	4133.82	30979.5	241.673
2767802455_NHBDKAOG_01147	4212	4061.82	40178	318.988
2767802455_NHBDKAOG_01148	378	228.462	8189	1155.91
2767802455_NHBDKAOG_01149	471	320.93	7251.08	728.616
2767802455_NHBDKAOG_01150	2094	1943.82	27927	463.313
2767802455_NHBDKAOG_01151	120	16.2619	3331.02	6605.61
2767802455_NHBDKAOG_01152	1191	1040.82	16832	521.514
2767802455_NHBDKAOG_01153	312	163.817	5440	1070.89
2767802455_NHBDKAOG_01154	645	494.821	16952	1104.79
2767802455_NHBDKAOG_01155	621	470.821	7547	516.922
2767802455_NHBDKAOG_01156	303	155.249	7355	1527.78
2767802455_NHBDKAOG_01157	1044	893.821	13551	488.907
2767802455_NHBDKAOG_01158	330	181.228	6354	1130.65
2767802455_NHBDKAOG_01159	846	695.821	16236	752.468
2767802455_NHBDKAOG_01160	414	264.05	4685	572.176
2767802455_NHBDKAOG_01161	192	57.6342	2815	1575.09
2767802455_NHBDKAOG_01162	270	123.974	3874	1007.71
2767802455_NHBDKAOG_01163	369	219.529	5984	879.037
2767802455_NHBDKAOG_01164	318	169.633	6177	1174.28
2767802455_NHBDKAOG_01165	540	389.821	10235.8	846.768
2767802455_NHBDKAOG_01166	306	158.06	3698	754.487
2767802455_NHBDKAOG_01167	396	246.154	3087.07	404.433
2767802455_NHBDKAOG_01168	537	386.86	14555	1213.29
2767802455_NHBDKAOG_01169	357	207.635	8955	1390.82
2767802455_NHBDKAOG_01170	525	374.86	4404	378.865
2767802455_NHBDKAOG_01171	183	51.0806	601	379.424
2767802455_NHBDKAOG_01172	435	285.05	4021	454.903
2767802455_NHBDKAOG_01173	1320	1169.82	21877	603.08
2767802455_NHBDKAOG_01174	219	78.9197	2941	1201.76
2767802455_NHBDKAOG_01175	363	213.593	4617	697.074
2767802455_NHBDKAOG_01176	396	246.154	7447	975.621
2767802455_NHBDKAOG_01177	630	479.821	8560	575.309
2767802455_NHBDKAOG_01178	975	824.821	15471.1	604.879
2767802455_NHBDKAOG_01179	381	231.416	7375.77	1027.83
2767802455_NHBDKAOG_01180	2025	1874.82	1262	21.7073
2767802455_NHBDKAOG_01181	735	584.821	219	12.0761
2767802455_NHBDKAOG_01182	2349	2198.82	839	12.3049
2767802455_NHBDKAOG_01183	1317	1166.82	250	6.90943
2767802455_NHBDKAOG_01184	1923	1772.82	249	4.5294
2767802455_NHBDKAOG_01185	699	548.821	154	9.04892
2767802455_NHBDKAOG_01186	522	371.86	399	34.6019
2767802455_NHBDKAOG_01187	984	833.821	509	19.6857
2767802455_NHBDKAOG_01188	1671	1520.82	433	9.18156
2767802455_NHBDKAOG_01189	312	163.817	365	71.8523
2767802455_NHBDKAOG_01190	1068	917.821	258	9.06501
2767802455_NHBDKAOG_01191	1026	875.821	169	6.22269
2767802455_NHBDKAOG_01192	1662	1511.82	278	5.92995
2767802455_NHBDKAOG_01193	792	641.821	103	5.17523
2767802455_NHBDKAOG_01194	1326	1175.82	311	8.52954
2767802455_NHBDKAOG_01195	897	746.821	33	1.42496
2767802455_NHBDKAOG_01196	810	659.821	36	1.75947
2767802455_NHBDKAOG_01197	1020	869.821	269	9.97307
2767802455_NHBDKAOG_01198	441	291.022	112	12.4108
2767802455_NHBDKAOG_01199	417	267.05	47	5.6756
2767802455_NHBDKAOG_01200	1626	1475.82	287	6.27126
2767802455_NHBDKAOG_01201	1686	1535.82	1015	21.3124
2767802455_NHBDKAOG_01202	846	695.821	441	20.4384
2767802455_NHBDKAOG_01203	2385	2234.82	1251	18.0518
2767802455_NHBDKAOG_01204	1197	1046.82	626	19.2845
2767802455_NHBDKAOG_01205	2106	1955.82	212	3.49553
2767802455_NHBDKAOG_01206	1299	1148.82	5173.76	145.231
2767802455_NHBDKAOG_01207	2508	2357.82	467	6.38723
2767802455_NHBDKAOG_01208	801	650.821	870	43.1086
2767802455_NHBDKAOG_01209	816	665.821	830	40.2001
2767802455_NHBDKAOG_01210	1665	1514.82	219	4.66218
2767802455_NHBDKAOG_01211	219	78.9197	0	0
2767802455_NHBDKAOG_01212	1281	1130.82	634	18.0801
2767802455_NHBDKAOG_01213	579	428.821	87	6.54259
2767802455_NHBDKAOG_01214	1164	1013.82	755	24.0155
2767802455_NHBDKAOG_01215	282	135.159	196	46.7648
2767802455_NHBDKAOG_01216	294	146.521	26	5.72241
2767802455_NHBDKAOG_01217	1269	1118.82	477	13.7488
2767802455_NHBDKAOG_01218	150	30.0669	10	10.7255
2767802455_NHBDKAOG_01219	2481	2330.82	545	7.5404
2767802455_NHBDKAOG_01220	771	620.821	247	12.8303
2767802455_NHBDKAOG_01221	588	437.821	62	4.56669
2767802455_NHBDKAOG_01222	1107	956.821	187	6.30257
2767802455_NHBDKAOG_01223	966	815.821	669	26.4447
2767802455_NHBDKAOG_01224	1989	1838.82	407	7.13775
2767802455_NHBDKAOG_01225	3030	2879.82	330.861	3.70498
2767802455_NHBDKAOG_01226	828	677.821	256	12.1796
2767802455_NHBDKAOG_01227	294	146.521	21	4.62195
2767802455_NHBDKAOG_01228	189	55.3388	49	28.5544
2767802455_NHBDKAOG_01229	564	413.821	830	64.6803
2767802455_NHBDKAOG_01230	420	270.05	720	85.9794
2767802455_NHBDKAOG_01231	1989	1838.82	4109	72.0615
2767802455_NHBDKAOG_01232	561	410.821	2035	159.742
2767802455_NHBDKAOG_01233	1257	1106.82	6478.81	188.766
2767802455_NHBDKAOG_01234	327	178.336	6625	1197.99
2767802455_NHBDKAOG_01235	327	178.336	1753	316.993
2767802455_NHBDKAOG_01236	1677	1526.82	7576	160.014
2767802455_NHBDKAOG_01237	624	473.821	1182	80.447
2767802455_NHBDKAOG_01238	543	392.821	742	60.9138
2767802455_NHBDKAOG_01239	1644	1493.82	6885	148.632
2767802455_NHBDKAOG_01240	885	734.821	1162	50.9954
2767802455_NHBDKAOG_01241	1284	1133.82	3709	105.492
2767802455_NHBDKAOG_01242	360	210.615	521	79.773
2767802455_NHBDKAOG_01243	693	542.821	356	21.1495
2767802455_NHBDKAOG_01244	1149	998.821	769	24.8282
2767802455_NHBDKAOG_01245	399	249.154	1346	174.214
2767802455_NHBDKAOG_01246	1386	1235.82	4627	120.74
2767802455_NHBDKAOG_01247	4506	4355.82	2248	16.6431
2767802455_NHBDKAOG_01248	1710	1559.82	1040	21.5013
2767802455_NHBDKAOG_01249	4020	3869.82	1199	9.9916
2767802455_NHBDKAOG_01250	1503	1352.82	305	7.27053
2767802455_NHBDKAOG_01251	972	821.821	1109	43.5172
2767802455_NHBDKAOG_01252	453	302.961	359	38.2133
2767802455_NHBDKAOG_01253	1056	905.821	657	23.39
2767802455_NHBDKAOG_01254	231	89.0392	164	59.3977
2767802455_NHBDKAOG_01255	1053	902.821	471	16.8239
2767802455_NHBDKAOG_01256	1011	860.821	252	9.44048
2767802455_NHBDKAOG_01257	1299	1148.82	164	4.60361
2767802455_NHBDKAOG_01258	201	64.3508	321	160.864
2767802455_NHBDKAOG_01259	3339	3188.82	2490.83	25.1896
2767802455_NHBDKAOG_01260	237	94.1902	0	0
2767802455_NHBDKAOG_01261	198	62.0146	0	0
2767802455_NHBDKAOG_01262	2691	2540.82	0	0
2767802455_NHBDKAOG_01263	195	59.8902	0	0
2767802455_NHBDKAOG_01264	426	276.05	0	0
2767802455_NHBDKAOG_01265	549	398.821	0	0
2767802455_NHBDKAOG_01266	1137	986.821	264	8.62725
2767802455_NHBDKAOG_01267	1203	1052.82	53	1.62341
2767802455_NHBDKAOG_01268	768	617.821	51	2.66204
2767802455_NHBDKAOG_01269	1626	1475.82	126	2.75324
2767802455_NHBDKAOG_01270	1173	1022.82	9	0.283759
2767802455_NHBDKAOG_01271	1152	1001.82	27	0.869121
2767802455_NHBDKAOG_01272	2109	1958.82	244	4.017
2767802455_NHBDKAOG_01273	1053	902.821	406	14.5021
2767802455_NHBDKAOG_01274	618	467.821	452	31.1577
2767802455_NHBDKAOG_01275	669	518.821	86	5.34549
2767802455_NHBDKAOG_01276	1362	1211.82	42	1.11768
2767802455_NHBDKAOG_01277	834	683.821	122	5.75339
2767802455_NHBDKAOG_01278	810	659.821	36	1.75947
2767802455_NHBDKAOG_01279	85	9.58621	2045.15	6879.94
2767802455_NHBDKAOG_01280	531	380.86	36	3.0482
2767802455_NHBDKAOG_01281	1530	1379.82	88	2.05668
2767802455_NHBDKAOG_01282	2004	1853.82	61	1.06113
2767802455_NHBDKAOG_01283	261	115.635	7	1.95216
2767802455_NHBDKAOG_01284	195	59.8902	5	2.69228
2767802455_NHBDKAOG_01285	990	839.821	413	15.8588
2767802455_NHBDKAOG_01286	77	9.83133	201.5	660.952
2767802455_NHBDKAOG_01287	1665	1514.82	338	7.19552
2767802455_NHBDKAOG_01288	1188	1037.82	70	2.17511
2767802455_NHBDKAOG_01289	675	524.821	124	7.61933
2767802455_NHBDKAOG_01290	795	644.821	162	8.10182
2767802455_NHBDKAOG_01291	723	572.821	117	6.58678
2767802455_NHBDKAOG_01292	720	569.821	147	8.31927
2767802455_NHBDKAOG_01293	1482	1331.82	160	3.87419
2767802455_NHBDKAOG_01294	1020	869.821	105	3.89284
2767802455_NHBDKAOG_01295	393	243.203	52	6.89511
2767802455_NHBDKAOG_01296	1131	980.821	947	31.1363
2767802455_NHBDKAOG_01297	4059	3908.82	1264	10.4282
2767802455_NHBDKAOG_01298	1227	1076.82	60	1.79686
2767802455_NHBDKAOG_01299	402	252.154	0	0
2767802455_NHBDKAOG_01300	1485	1334.82	5	0.120796
2767802455_NHBDKAOG_01301	651	500.821	0	0
2767802455_NHBDKAOG_01302	384	234.369	15	2.06394
2767802455_NHBDKAOG_01303	915	764.821	9.77221	0.41204
2767802455_NHBDKAOG_01304	858	707.821	0	0
2767802455_NHBDKAOG_01305	3168	3017.82	122	1.30369
2767802455_NHBDKAOG_01306	219	78.9197	7	2.86035
2767802455_NHBDKAOG_01307	534	383.86	36	3.02438
2767802455_NHBDKAOG_01308	951	800.821	1102	44.3765
2767802455_NHBDKAOG_01309	777	626.821	7046	362.498
2767802455_NHBDKAOG_01310	1467	1316.82	1895	46.4076
2767802455_NHBDKAOG_01311	1548	1397.82	319	7.35946
2767802455_NHBDKAOG_01312	2085	1934.82	914	15.2339
2767802455_NHBDKAOG_01313	123	17.288	655.784	1223.27
2767802455_NHBDKAOG_01314	768	617.821	20577	1074.05
2767802455_NHBDKAOG_01315	1182	1031.82	21801	681.363
2767802455_NHBDKAOG_01316	441	291.022	21242	2353.84
2767802455_NHBDKAOG_01317	420	270.05	9856	1176.96
2767802455_NHBDKAOG_01318	1080	929.821	22632	784.929
2767802455_NHBDKAOG_01319	1107	956.821	33836.8	1140.42
2767802455_NHBDKAOG_01320	1023	872.821	1481	54.7188
2767802455_NHBDKAOG_01321	1026	875.821	43	1.58329
2767802455_NHBDKAOG_01322	1161	1010.82	69	2.20131
2767802455_NHBDKAOG_01323	951	800.821	76	3.06045
2767802455_NHBDKAOG_01324	252	107.382	9	2.70282
2767802455_NHBDKAOG_01325	387	237.299	20	2.71795
2767802455_NHBDKAOG_01326	501	350.897	31.9372	2.93511
2767802455_NHBDKAOG_01327	321	172.565	0	0
2767802455_NHBDKAOG_01328	1383	1232.82	0	0
2767802455_NHBDKAOG_01329	76	9.1625	137.944	485.506
2767802455_NHBDKAOG_01330	363	213.593	1.01	0.15249
2767802455_NHBDKAOG_01331	252	107.382	0	0
2767802455_NHBDKAOG_01332	312	163.817	0	0
2767802455_NHBDKAOG_01333	435	285.05	0	0
2767802455_NHBDKAOG_01334	306	158.06	0	0
2767802455_NHBDKAOG_01335	3951	3800.82	21	0.178176
2767802455_NHBDKAOG_01336	465	314.93	43	4.40313
2767802455_NHBDKAOG_01337	222	81.4855	74	29.2859
2767802455_NHBDKAOG_01338	159	35.1155	29	26.6321
2767802455_NHBDKAOG_01339	243	99.4921	322	104.37
2767802455_NHBDKAOG_01340	510	359.897	809	72.4898
2767802455_NHBDKAOG_01341	459	308.961	429	44.7775
2767802455_NHBDKAOG_01342	1239	1088.82	586	17.3559
2767802455_NHBDKAOG_01343	2721	2570.82	5796	72.7048
2767802455_NHBDKAOG_01344	135	22.4238	139	199.9
2767802455_NHBDKAOG_01345	1545	1394.82	557	12.8779
2767802455_NHBDKAOG_01346	771	620.821	324	16.83
2767802455_NHBDKAOG_01347	393	243.203	556	73.7246
2767802455_NHBDKAOG_01348	1572	1421.82	582	13.2003
2767802455_NHBDKAOG_01349	879	728.821	778	34.4243
2767802455_NHBDKAOG_01350	171	42.9166	131	98.4358
2767802455_NHBDKAOG_01351	1869	1718.82	3427	64.2969
2767802455_NHBDKAOG_01352	792	641.821	1103	55.4202
2767802455_NHBDKAOG_01353	648	497.821	1285	83.2408
2767802455_NHBDKAOG_01354	762	611.821	127	6.694
2767802455_NHBDKAOG_01355	729	578.821	2310	128.699
2767802455_NHBDKAOG_01356	1479	1328.82	1567	38.0285
2767802455_NHBDKAOG_01357	1461	1310.82	431	10.6033
2767802455_NHBDKAOG_01358	3471	3320.82	760	7.38031
2767802455_NHBDKAOG_01359	402	252.154	102	13.0449
2767802455_NHBDKAOG_01360	1464	1313.82	942	23.1218
2767802455_NHBDKAOG_01361	429	279.05	150	17.3347
2767802455_NHBDKAOG_01362	1068	917.821	631	22.1706
2767802455_NHBDKAOG_01363	1242	1091.82	526	15.5361
2767802455_NHBDKAOG_01364	1650	1499.82	500	10.7507
2767802455_NHBDKAOG_01365	447	297.022	604	65.5776
2767802455_NHBDKAOG_01366	1320	1169.82	1274	35.1202
2767802455_NHBDKAOG_01367	2259	2108.82	3967	60.6637
2767802455_NHBDKAOG_01368	1176	1025.82	3691	116.032
2767802455_NHBDKAOG_01369	951	800.821	2712	109.21
2767802455_NHBDKAOG_01370	1230	1079.82	3504	104.645
2767802455_NHBDKAOG_01371	210	71.348	990.656	447.763
2767802455_NHBDKAOG_01372	312	163.817	832	163.784
2767802455_NHBDKAOG_01373	495	344.897	2292.63	214.364
2767802455_NHBDKAOG_01374	3021	2870.82	1919	21.5564
2767802455_NHBDKAOG_01375	111	13.3524	41	99.0221
2767802455_NHBDKAOG_01376	1338	1187.82	533	14.4705
2767802455_NHBDKAOG_01377	558	407.821	262	20.7175
2767802455_NHBDKAOG_01378	1917	1766.82	9086	165.839
2767802455_NHBDKAOG_01379	432	282.05	5057	578.193
2767802455_NHBDKAOG_01380	198	62.0146	3209.3	1668.87
2767802455_NHBDKAOG_01381	360	210.615	2851	436.531
2767802455_NHBDKAOG_01382	1047	896.821	2278	81.9133
2767802455_NHBDKAOG_01383	2376	2225.82	3587	51.9694
2767802455_NHBDKAOG_01384	303	155.249	2671	554.819
2767802455_NHBDKAOG_01385	372	222.484	1357	196.692
2767802455_NHBDKAOG_01386	77	9.83133	98	321.455
2767802455_NHBDKAOG_01387	645	494.821	626	40.7974
2767802455_NHBDKAOG_01388	462	311.961	573	59.2326
2767802455_NHBDKAOG_01389	354	204.635	221	34.8272
2767802455_NHBDKAOG_01390	438	288.022	15	1.67947
2767802455_NHBDKAOG_01391	264	118.371	30	8.17301
2767802455_NHBDKAOG_01392	231	89.0392	2	0.724362
2767802455_NHBDKAOG_01393	2292	2141.82	15	0.225847
2767802455_NHBDKAOG_01394	777	626.821	8	0.411579
2767802455_NHBDKAOG_01395	660	509.821	2	0.126508
2767802455_NHBDKAOG_01396	369	219.529	0	0
2767802455_NHBDKAOG_01397	255	110.113	11	3.22152
2767802455_NHBDKAOG_01398	270	123.974	435	113.152
2767802455_NHBDKAOG_01399	420	270.05	131.429	15.6947
2767802455_NHBDKAOG_01400	348	198.656	620	100.646
2767802455_NHBDKAOG_01401	936	785.821	689	28.275
2767802455_NHBDKAOG_01402	585	434.821	193	14.3137
2767802455_NHBDKAOG_01403	792	641.821	91	4.57229
2767802455_NHBDKAOG_01404	810	659.821	192	9.38386
2767802455_NHBDKAOG_01405	2616	2465.82	3001	39.2474
2767802455_NHBDKAOG_01406	513	362.897	156	13.8627
2767802455_NHBDKAOG_01407	1005	854.821	280	10.5631
2767802455_NHBDKAOG_01408	252	107.382	595	178.686
2767802455_NHBDKAOG_01409	1257	1106.82	440	12.8198
2767802455_NHBDKAOG_01410	507	356.897	30	2.71072
2767802455_NHBDKAOG_01411	651	500.821	4	0.257563
2767802455_NHBDKAOG_01412	459	308.961	13	1.35689
2767802455_NHBDKAOG_01413	2274	2123.82	55.828	0.847697
2767802455_NHBDKAOG_01414	1011	860.821	1	0.0374622
2767802455_NHBDKAOG_01415	603	452.821	1	0.0712164
2767802455_NHBDKAOG_01416	1422	1271.82	366	9.28029
2767802455_NHBDKAOG_01417	1689	1538.82	179	3.75121
2767802455_NHBDKAOG_01418	495	344.897	426	39.8315
2767802455_NHBDKAOG_01419	1191	1040.82	1191	36.9014
2767802455_NHBDKAOG_01420	2340	2189.82	282	4.15286
2767802455_NHBDKAOG_01421	564	413.821	40	3.11712
2767802455_NHBDKAOG_01422	564	413.821	13	1.01306
2767802455_NHBDKAOG_01423	2166	2015.82	784	12.5421
2767802455_NHBDKAOG_01424	978	827.821	174	6.77828
2767802455_NHBDKAOG_01425	1443	1292.82	119	2.96835
2767802455_NHBDKAOG_01426	2028	1877.82	75	1.28799
2767802455_NHBDKAOG_01427	417	267.05	965	116.531
2767802455_NHBDKAOG_01428	1164	1013.82	497	15.8089
2767802455_NHBDKAOG_01429	438	288.022	60	6.71789
2767802455_NHBDKAOG_01430	2859	2708.82	346	4.1191
2767802455_NHBDKAOG_01431	366	216.55	12	1.78702
2767802455_NHBDKAOG_01432	285	137.909	49	11.458
2767802455_NHBDKAOG_01433	291	143.61	110	24.7011
2767802455_NHBDKAOG_01434	198	62.0146	123	63.9614
2767802455_NHBDKAOG_01435	1035	884.821	1156	42.1317
2767802455_NHBDKAOG_01436	393	243.203	3384	448.713
2767802455_NHBDKAOG_01437	429	279.05	5049	583.485
2767802455_NHBDKAOG_01438	420	270.05	5545	662.161
2767802455_NHBDKAOG_01439	624	473.821	1024	69.6935
2767802455_NHBDKAOG_01440	576	425.821	2000	151.464
2767802455_NHBDKAOG_01441	546	395.821	2619	213.375
2767802455_NHBDKAOG_01442	1020	869.821	493	18.2778
2767802455_NHBDKAOG_01443	294	146.521	145	31.9135
2767802455_NHBDKAOG_01444	288	140.768	190	43.5269
2767802455_NHBDKAOG_01445	528	377.86	183	15.618
2767802455_NHBDKAOG_01446	216	76.3506	58	24.4975
2767802455_NHBDKAOG_01447	258	112.941	60	17.132
2767802455_NHBDKAOG_01448	2019	1868.82	721	12.4415
2767802455_NHBDKAOG_01449	1536	1385.82	224	5.21252
2767802455_NHBDKAOG_01450	213	73.8918	209	91.213
2767802455_NHBDKAOG_01451	348	198.656	634	102.919
2767802455_NHBDKAOG_01452	1293	1142.82	80	2.25745
2767802455_NHBDKAOG_01453	1473	1322.82	65	1.5846
2767802455_NHBDKAOG_01454	2832	2681.82	60	0.721486
2767802455_NHBDKAOG_01455	2793	2642.82	102	1.24463
2767802455_NHBDKAOG_01456	2196	2045.82	63	0.993069
2767802455_NHBDKAOG_01457	837	686.821	686	32.2097
2767802455_NHBDKAOG_01458	627	476.821	92	6.22213
2767802455_NHBDKAOG_01459	654	503.821	441	28.2273
2767802455_NHBDKAOG_01460	1203	1052.82	955	29.252
2767802455_NHBDKAOG_01461	837	686.821	327	15.3536
2767802455_NHBDKAOG_01462	588	437.821	248	18.2668
2767802455_NHBDKAOG_01463	981	830.821	299	11.6057
2767802455_NHBDKAOG_01464	468	317.93	2451	248.61
2767802455_NHBDKAOG_01465	1473	1322.82	5286	128.864
2767802455_NHBDKAOG_01466	2886	2735.82	9991	117.768
2767802455_NHBDKAOG_01467	387	237.299	1272	172.862
2767802455_NHBDKAOG_01468	894	743.821	654	28.3541
2767802455_NHBDKAOG_01469	945	794.821	91	3.69214
2767802455_NHBDKAOG_01470	882	731.821	33	1.45417
2767802455_NHBDKAOG_01471	762	611.821	104	5.4817
2767802455_NHBDKAOG_01472	144	26.8254	18	21.6388
2767802455_NHBDKAOG_01473	285	137.909	14	3.27372
2767802455_NHBDKAOG_01474	1911	1760.82	144	2.63727
2767802455_NHBDKAOG_01475	765	614.821	168	8.81185
2767802455_NHBDKAOG_01476	165	38.9509	8	6.62338
2767802455_NHBDKAOG_01477	981	830.821	84	3.26046
2767802455_NHBDKAOG_01478	1926	1775.82	347	6.3014
2767802455_NHBDKAOG_01479	219	78.9197	138	56.3898
2767802455_NHBDKAOG_01480	654	503.821	1478	94.6029
2767802455_NHBDKAOG_01481	90	10.0392	93.3286	299.795
2767802455_NHBDKAOG_01482	1500	1349.82	441	10.5358
2767802455_NHBDKAOG_01483	1506	1355.82	150	3.56776
2767802455_NHBDKAOG_01484	1881	1730.82	943	17.5698
2767802455_NHBDKAOG_01485	1191	1040.82	405	12.5483
2767802455_NHBDKAOG_01486	2982	2831.82	540	6.14943
2767802455_NHBDKAOG_01487	606	455.821	301	21.295
2767802455_NHBDKAOG_01488	822	671.821	525	25.2007
2767802455_NHBDKAOG_01489	393	243.203	66	8.75149
2767802455_NHBDKAOG_01490	723	572.821	32	1.80151
2767802455_NHBDKAOG_01491	228	86.5244	1	0.372708
2767802455_NHBDKAOG_01492	423	273.05	45	5.31467
2767802455_NHBDKAOG_01493	1296	1145.82	569	16.0141
2767802455_NHBDKAOG_01494	162	37.0048	102	88.8891
2767802455_NHBDKAOG_01495	243	99.4921	13	4.21368
2767802455_NHBDKAOG_01496	141	25.3517	1	1.27204
2767802455_NHBDKAOG_01497	450	300.022	41	4.40695
2767802455_NHBDKAOG_01498	483	332.897	19	1.84056
2767802455_NHBDKAOG_01499	963	812.821	100	3.96745
2767802455_NHBDKAOG_01500	822	671.821	192	9.21625
2767802455_NHBDKAOG_01501	207	68.8836	220	102.994
2767802455_NHBDKAOG_01502	396	246.154	94	12.3148
2767802455_NHBDKAOG_01503	246	102.219	98	30.9174
2767802455_NHBDKAOG_01504	1035	884.821	1995	72.71
2767802455_NHBDKAOG_01505	255	110.113	150	43.9299
2767802455_NHBDKAOG_01506	648	497.821	210	13.6036
2767802455_NHBDKAOG_01507	588	437.821	33	2.43066
2767802455_NHBDKAOG_01508	828	677.821	369	17.5557
2767802455_NHBDKAOG_01509	1038	887.821	118	4.28611
2767802455_NHBDKAOG_01510	633	482.821	685	45.7521
2767802455_NHBDKAOG_01511	543	392.821	228	18.7174
2767802455_NHBDKAOG_01512	1746	1595.82	249	5.03178
2767802455_NHBDKAOG_01513	1023	872.821	232	8.57175
2767802455_NHBDKAOG_01514	624	473.821	240	16.3344
2767802455_NHBDKAOG_01515	684	533.821	206	12.4445
2767802455_NHBDKAOG_01516	657	506.821	163	10.3715
2767802455_NHBDKAOG_01517	357	207.635	52	8.07623
2767802455_NHBDKAOG_01518	510	359.897	512.739	45.9436
2767802455_NHBDKAOG_01519	120	16.2619	9	17.8476
2767802455_NHBDKAOG_01520	843	692.821	914	42.5434
2767802455_NHBDKAOG_01521	825	674.821	465.26	22.2338
2767802455_NHBDKAOG_01522	531	380.86	44	3.72558
2767802455_NHBDKAOG_01523	489	338.897	81	7.70769
2767802455_NHBDKAOG_01524	1251	1100.82	236	6.91356
2767802455_NHBDKAOG_01525	1380	1229.82	232	6.08349
2767802455_NHBDKAOG_01526	966	815.821	130	5.13872
2767802455_NHBDKAOG_01527	450	300.022	48	5.15936
2767802455_NHBDKAOG_01528	1017	866.821	898	33.4082
2767802455_NHBDKAOG_01529	198	62.0146	504	262.086
2767802455_NHBDKAOG_01530	921	770.821	3039	127.14
2767802455_NHBDKAOG_01531	456	305.961	505	53.227
2767802455_NHBDKAOG_01532	618	467.821	271	18.6808
2767802455_NHBDKAOG_01533	1101	950.821	895	30.355
2767802455_NHBDKAOG_01534	312	163.817	2457	483.674
2767802455_NHBDKAOG_01535	1185	1034.82	3490	108.759
2767802455_NHBDKAOG_01536	1212	1061.82	673	20.4395
2767802455_NHBDKAOG_01537	1221	1070.82	1151	34.6629
2767802455_NHBDKAOG_01538	1677	1526.82	514	10.8563
2767802455_NHBDKAOG_01539	240	96.8199	290	96.5917
2767802455_NHBDKAOG_01540	2622	2471.82	2345.99	30.6066
2767802455_NHBDKAOG_01541	1092	941.821	1005	34.4116
2767802455_NHBDKAOG_01542	1089	938.821	709	24.354
2767802455_NHBDKAOG_01543	873	722.821	309	13.7859
2767802455_NHBDKAOG_01544	1953	1802.82	2959	52.9297
2767802455_NHBDKAOG_01545	1680	1529.82	19003	400.579
2767802455_NHBDKAOG_01546	303	155.249	1619	336.298
2767802455_NHBDKAOG_01547	1170	1019.82	1084	34.2777
2767802455_NHBDKAOG_01548	933	782.821	520	21.4214
2767802455_NHBDKAOG_01549	1005	854.821	1897	71.5647
2767802455_NHBDKAOG_01550	900	749.821	627	26.966
2767802455_NHBDKAOG_01551	786	635.821	737	37.38
2767802455_NHBDKAOG_01552	996	845.821	651	24.8204
2767802455_NHBDKAOG_01553	861	710.821	1038	47.0916
2767802455_NHBDKAOG_01554	792	641.821	395	19.8468
2767802455_NHBDKAOG_01555	225	83.916	450	172.932
2767802455_NHBDKAOG_01556	381	231.416	780	108.695
2767802455_NHBDKAOG_01557	987	836.821	4203	161.97
2767802455_NHBDKAOG_01558	738	587.821	698	38.2928
