target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02348	693	541.254	20	1.13596
2767802316_GNJGOIBN_02349	555	403.3	3	0.228681
2767802316_GNJGOIBN_02350	828	676.254	19	0.863733
2767802316_GNJGOIBN_02351	939	787.254	33	1.28865
2767802316_GNJGOIBN_02352	681	529.254	9	0.522774
2767802316_GNJGOIBN_02353	1248	1096.25	42	1.17781
2767802316_GNJGOIBN_02354	846	694.254	3	0.132843
2767802316_GNJGOIBN_02355	390	238.933	3	0.385994
2767802316_GNJGOIBN_02356	984	832.254	21	0.77571
2767802316_GNJGOIBN_02357	987	835.254	445	16.3786
2767802316_GNJGOIBN_02358	738	586.254	15	0.786577
2767802316_GNJGOIBN_02359	393	241.861	63	8.00775
2767802316_GNJGOIBN_02360	348	197.731	65	10.1059
2767802316_GNJGOIBN_02361	1785	1633.25	361.618	6.80664
2767802316_GNJGOIBN_02362	714	562.254	541.103	29.5858
2767802316_GNJGOIBN_02363	255	110.09	67	18.7096
2767802316_GNJGOIBN_02364	1293	1141.25	615	16.5664
2767802316_GNJGOIBN_02365	2841	2689.25	879.452	10.0535
2767802316_GNJGOIBN_02366	1263	1111.25	818.463	22.6423
2767802316_GNJGOIBN_02367	1437	1285.25	109	2.6072
2767802316_GNJGOIBN_02368	675	523.254	25	1.4688
2767802316_GNJGOIBN_02369	633	481.254	10	0.638795
2767802316_GNJGOIBN_02370	246	102.132	2	0.602011
2767802316_GNJGOIBN_02371	591	439.3	4	0.279921
2767802316_GNJGOIBN_02372	642	490.254	2	0.125414
2767802316_GNJGOIBN_02373	1458	1306.25	3	0.070604
2767802316_GNJGOIBN_02374	885	733.254	2	0.0838516
2767802316_GNJGOIBN_02375	939	787.254	12	0.4686
2767802316_GNJGOIBN_02376	384	233.028	0	0
2767802316_GNJGOIBN_02377	1722	1570.25	0	0
2767802316_GNJGOIBN_02378	930	778.254	0	0
2767802316_GNJGOIBN_02379	870	718.254	0	0
2767802316_GNJGOIBN_02380	210	72.0111	0	0
2767802316_GNJGOIBN_02381	303	154.325	0	0
2767802316_GNJGOIBN_02382	699	547.254	0	0
2767802316_GNJGOIBN_02383	321	171.657	0	0
2767802316_GNJGOIBN_02384	567	415.3	1.5	0.111036
2767802316_GNJGOIBN_02385	1920	1768.25	0	0
2767802316_GNJGOIBN_02386	510	358.376	0	0
2767802316_GNJGOIBN_02387	1794	1642.25	0.5	0.00935978
2767802316_GNJGOIBN_02388	486	334.41	6	0.551579
2767802316_GNJGOIBN_02389	894	742.254	2	0.0828349
2767802316_GNJGOIBN_02390	834	682.254	1	0.0450599
2767802316_GNJGOIBN_02391	210	72.0111	5	2.13455
2767802316_GNJGOIBN_02392	348	197.731	0	0
2767802316_GNJGOIBN_02393	699	547.254	2	0.112351
2767802316_GNJGOIBN_02394	321	171.657	11	1.97001
2767802316_GNJGOIBN_02395	567	415.3	11	0.814267
2767802316_GNJGOIBN_02396	1920	1768.25	723.601	12.5803
2767802316_GNJGOIBN_02397	507	355.376	15	1.29759
2767802316_GNJGOIBN_02398	519	367.376	1	0.0836807
2767802316_GNJGOIBN_02399	1794	1642.25	19	0.355672
2767802316_GNJGOIBN_02400	2199	2047.25	39	0.585637
2767802316_GNJGOIBN_02401	168	41.5404	3	2.22017
2767802316_GNJGOIBN_02402	1875	1723.25	0	0
2767802316_GNJGOIBN_02403	3720	3568.25	4	0.034462
2767802316_GNJGOIBN_02404	3342	3190.25	8	0.0770905
2767802316_GNJGOIBN_02405	729	577.254	11	0.585817
2767802316_GNJGOIBN_02406	654	502.254	2	0.122417
2767802316_GNJGOIBN_02407	1311	1159.25	4	0.106076
2767802316_GNJGOIBN_02408	591	439.3	0	0
2767802316_GNJGOIBN_02409	1275	1123.25	6	0.164214
2767802316_GNJGOIBN_02410	1248	1096.25	0	0
2767802316_GNJGOIBN_02411	636	484.254	1	0.0634838
2767802316_GNJGOIBN_02412	1725	1573.25	3	0.0586217
2767802316_GNJGOIBN_02413	921	769.254	0	0
2767802316_GNJGOIBN_02414	1221	1069.25	0	0
2767802316_GNJGOIBN_02415	441	289.502	0	0
2767802316_GNJGOIBN_02416	1185	1033.25	4	0.119011
2767802316_GNJGOIBN_02417	294	145.904	1	0.210702
2767802316_GNJGOIBN_02418	888	736.254	4	0.16702
2767802316_GNJGOIBN_02419	774	622.254	2	0.0988094
2767802316_GNJGOIBN_02420	960	808.254	2	0.0760708
2767802316_GNJGOIBN_02421	774	622.254	5	0.247024
2767802316_GNJGOIBN_02422	1599	1447.25	5	0.106209
2767802316_GNJGOIBN_02423	2568	2416.25	6	0.0763387
2767802316_GNJGOIBN_02424	399	247.788	1	0.124067
2767802316_GNJGOIBN_02425	180	49.7383	1	0.61808
2767802316_GNJGOIBN_02426	2175	2023.25	2	0.0303889
2767802316_GNJGOIBN_02427	810	658.254	28	1.30768
2767802316_GNJGOIBN_02428	714	562.254	1	0.0546768
2767802316_GNJGOIBN_02429	1920	1768.25	6	0.104314
2767802316_GNJGOIBN_02430	2664	2512.25	2	0.0244739
2767802316_GNJGOIBN_02431	417	265.557	3	0.347296
2767802316_GNJGOIBN_02432	993	841.254	6	0.21926
2767802316_GNJGOIBN_02433	73	8.32	2.1141	7.81156
2767802316_GNJGOIBN_02434	1917	1765.25	9	0.156737
2767802316_GNJGOIBN_02435	1176	1024.25	1	0.0300143
2767802316_GNJGOIBN_02436	867	715.254	1	0.0429809
2767802316_GNJGOIBN_02437	1281	1129.25	4	0.108894
2767802316_GNJGOIBN_02438	1383	1231.25	17	0.42446
2767802316_GNJGOIBN_02439	384	233.028	86	11.3456
2767802316_GNJGOIBN_02440	846	694.254	10	0.44281
2767802316_GNJGOIBN_02441	813	661.254	7	0.325436
2767802316_GNJGOIBN_02442	1227	1075.25	22	0.628996
2767802316_GNJGOIBN_02443	231	89.3967	4	1.37554
2767802316_GNJGOIBN_02444	525	373.376	1	0.082336
2767802316_GNJGOIBN_02445	1347	1195.25	20	0.514406
2767802316_GNJGOIBN_02446	666	514.254	8	0.478243
2767802316_GNJGOIBN_02447	657	505.254	8	0.486761
2767802316_GNJGOIBN_02448	1038	886.254	11	0.381567
2767802316_GNJGOIBN_02449	336	186.135	5	0.825804
2767802316_GNJGOIBN_02450	1221	1069.25	2	0.0575023
2767802316_GNJGOIBN_02451	3081	2929.25	10	0.104949
2767802316_GNJGOIBN_02452	147	28.896	1	1.0639
2767802316_GNJGOIBN_02453	135	22.3963	0	0
2767802316_GNJGOIBN_02454	99	10.498	1	2.9284
2767802316_GNJGOIBN_02455	888	736.254	14	0.58457
2767802316_GNJGOIBN_02456	1455	1303.25	10	0.235889
2767802316_GNJGOIBN_02457	663	511.254	10	0.601311
2767802316_GNJGOIBN_02458	783	631.254	7	0.340902
2767802316_GNJGOIBN_02459	381	230.075	18	2.40514
2767802316_GNJGOIBN_02460	1047	895.254	21	0.721122
2767802316_GNJGOIBN_02461	636	484.254	2	0.126968
2767802316_GNJGOIBN_02462	1002	850.254	1	0.0361566
2767802316_GNJGOIBN_02463	1017	865.254	9	0.319768
2767802316_GNJGOIBN_02464	783	631.254	1	0.0487003
2767802316_GNJGOIBN_02465	489	337.41	6	0.546675
2767802316_GNJGOIBN_02466	462	310.442	1	0.0990276
2767802316_GNJGOIBN_02467	516	364.376	1	0.0843696
2767802316_GNJGOIBN_02468	372	221.254	3	0.416837
2767802316_GNJGOIBN_02469	783	631.254	4	0.194801
2767802316_GNJGOIBN_02470	1407	1255.25	1	0.0244909
2767802316_GNJGOIBN_02471	2808	2656.25	6	0.0694413
2767802316_GNJGOIBN_02472	3273	3121.25	0	0
2767802316_GNJGOIBN_02473	1395	1243.25	0	0
2767802316_GNJGOIBN_02474	2355	2203.25	1	0.0139531
2767802316_GNJGOIBN_02475	1818	1666.25	1	0.0184499
2767802316_GNJGOIBN_02476	1626	1474.25	3	0.0625583
2767802316_GNJGOIBN_02477	228	86.9091	0	0
2767802316_GNJGOIBN_02478	381	230.075	1	0.133619
2767802316_GNJGOIBN_02479	327	177.428	0	0
2767802316_GNJGOIBN_02480	1683	1531.25	9	0.180689
2767802316_GNJGOIBN_02481	786	634.254	4	0.19388
2767802316_GNJGOIBN_02482	942	790.254	1	0.0389018
2767802316_GNJGOIBN_02483	87	9.2887	2520	8340.29
2767802316_GNJGOIBN_02484	1071	919.254	21	0.702295
2767802316_GNJGOIBN_02485	375	224.142	1	0.137155
2767802316_GNJGOIBN_02486	1032	880.254	21	0.733411
2767802316_GNJGOIBN_02487	4203	4051.25	11	0.0834717
2767802316_GNJGOIBN_02488	1443	1291.25	52	1.23802
2767802316_GNJGOIBN_02489	1677	1525.25	50	1.00778
2767802316_GNJGOIBN_02490	1188	1036.25	27	0.801002
2767802316_GNJGOIBN_02491	2019	1867.25	52	0.856123
2767802316_GNJGOIBN_02492	1050	898.254	36	1.23208
2767802316_GNJGOIBN_02493	1755	1603.25	85	1.62987
2767802316_GNJGOIBN_02494	978	826.254	13	0.483688
2767802316_GNJGOIBN_02495	450	298.502	27	2.78069
2767802316_GNJGOIBN_02496	855	703.254	14	0.612001
2767802316_GNJGOIBN_02497	1362	1210.25	24	0.609636
2767802316_GNJGOIBN_02498	1227	1075.25	13	0.371679
2767802316_GNJGOIBN_02499	1221	1069.25	8	0.230009
2767802316_GNJGOIBN_02500	1056	904.254	20	0.679948
2767802316_GNJGOIBN_02501	1059	907.254	15	0.508275
2767802316_GNJGOIBN_02502	597	445.3	182	12.5648
2767802316_GNJGOIBN_02503	528	376.376	719.909	58.8019
2767802316_GNJGOIBN_02504	1623	1471.25	259.073	5.41341
2767802316_GNJGOIBN_02505	2730	2578.25	723.154	8.62265
2767802316_GNJGOIBN_02506	1116	964.254	28	0.892694
2767802316_GNJGOIBN_02507	327	177.428	38	6.5841
2767802316_GNJGOIBN_02508	1878	1726.25	85	1.51374
2767802316_GNJGOIBN_02509	945	793.254	33	1.2789
2767802316_GNJGOIBN_02510	702	550.254	24	1.34086
2767802316_GNJGOIBN_02511	456	304.442	45	4.54407
2767802316_GNJGOIBN_02512	333	183.247	7	1.17435
2767802316_GNJGOIBN_02513	333	183.247	2	0.335528
2767802316_GNJGOIBN_02514	1368	1216.25	43	1.08688
2767802316_GNJGOIBN_02515	609	457.3	46	3.09238
2767802316_GNJGOIBN_02516	960	808.254	34	1.2932
2767802316_GNJGOIBN_02517	858	706.254	5	0.217643
2767802316_GNJGOIBN_02518	540	388.3	5	0.395857
2767802316_GNJGOIBN_02519	696	544.254	1	0.0564852
2767802316_GNJGOIBN_02520	141	25.6135	3	3.60071
2767802316_GNJGOIBN_02521	537	385.3	4	0.319152
2767802316_GNJGOIBN_02522	1416	1264.25	27	0.656546
2767802316_GNJGOIBN_02523	900	748.254	65	2.67055
2767802316_GNJGOIBN_02524	192	58.1355	16	8.46087
2767802316_GNJGOIBN_02525	615	463.254	79	5.24257
2767802316_GNJGOIBN_02526	1428	1276.25	216	5.20299
2767802316_GNJGOIBN_02527	249	104.752	1	0.293476
2767802316_GNJGOIBN_02528	2451	2299.25	9.58569	0.128166
2767802316_GNJGOIBN_02529	924	772.254	9	0.358277
2767802316_GNJGOIBN_02530	2928	2776.25	79	0.87479
2767802316_GNJGOIBN_02531	513	361.376	4	0.34028
2767802316_GNJGOIBN_02532	456	304.442	12	1.21175
2767802316_GNJGOIBN_02533	924	772.254	12	0.477702
2767802316_GNJGOIBN_02534	339	189.022	0	0
2767802316_GNJGOIBN_02535	2217	2065.25	59.596	0.887114
2767802316_GNJGOIBN_02536	747	595.254	371	19.1605
2767802316_GNJGOIBN_02537	1098	946.254	141	4.58086
2767802316_GNJGOIBN_02538	3144	2992.25	81	0.83219
2767802316_GNJGOIBN_02539	159	36.002	0	0
2767802316_GNJGOIBN_02540	915	763.254	1.07692	0.0433762
2767802316_GNJGOIBN_02541	1305	1153.25	0	0
2767802316_GNJGOIBN_02542	840	688.254	5.60957	0.250563
2767802316_GNJGOIBN_02543	729	577.254	1	0.0532561
2767802316_GNJGOIBN_02544	918	766.254	0	0
2767802316_GNJGOIBN_02545	273	126.426	43.5363	10.5864
2767802316_GNJGOIBN_02546	414	262.583	148	17.3273
2767802316_GNJGOIBN_02547	696	544.254	0	0
2767802316_GNJGOIBN_02548	267	120.999	0.5	0.127035
2767802316_GNJGOIBN_02549	288	140.238	0	0
2767802316_GNJGOIBN_02550	669	517.254	0	0
2767802316_GNJGOIBN_02551	1122	970.254	0	0
2767802316_GNJGOIBN_02552	1647	1495.25	0	0
2767802316_GNJGOIBN_02553	1218	1066.25	0	0
2767802316_GNJGOIBN_02554	3147	2995.25	0	0
2767802316_GNJGOIBN_02555	840	688.254	0	0
2767802316_GNJGOIBN_02556	612	460.254	0	0
2767802316_GNJGOIBN_02557	774	622.254	0	0
2767802316_GNJGOIBN_02558	1386	1234.25	0	0
2767802316_GNJGOIBN_02559	474	322.41	4	0.381406
2767802316_GNJGOIBN_02560	2508	2356.25	2	0.0260942
2767802316_GNJGOIBN_02561	453	301.472	5	0.50987
2767802316_GNJGOIBN_02562	462	310.442	6	0.594165
2767802316_GNJGOIBN_02563	504	352.376	6	0.523457
2767802316_GNJGOIBN_02564	1164	1012.25	41	1.24517
2767802316_GNJGOIBN_02565	915	763.254	5.35714	0.215775
2767802316_GNJGOIBN_02566	1302	1150.25	6.18182	0.165218
2767802316_GNJGOIBN_02567	867	715.254	10.1676	0.437012
2767802316_GNJGOIBN_02568	741	589.254	1	0.0521715
2767802316_GNJGOIBN_02569	897	745.254	3	0.123752
2767802316_GNJGOIBN_02570	3021	2869.25	7	0.0750006
2767802316_GNJGOIBN_02571	1320	1168.25	5	0.131574
2767802316_GNJGOIBN_02572	450	298.502	0	0
2767802316_GNJGOIBN_02573	447	295.502	1	0.104034
2767802316_GNJGOIBN_02574	1641	1489.25	0	0
2767802316_GNJGOIBN_02575	1638	1486.25	2	0.0413688
2767802316_GNJGOIBN_02576	1116	964.254	28	0.892694
2767802316_GNJGOIBN_02577	1173	1021.25	42	1.2643
2767802316_GNJGOIBN_02578	159	36.002	20	17.0781
2767802316_GNJGOIBN_02579	981	829.254	25	0.926805
2767802316_GNJGOIBN_02580	2550	2398.25	3	0.0384558
2767802316_GNJGOIBN_02581	744	592.254	1	0.0519072
2767802316_GNJGOIBN_02582	1344	1192.25	0	0
2767802316_GNJGOIBN_02583	1734	1582.25	1	0.0194294
2767802316_GNJGOIBN_02584	447	295.502	0	0
2767802316_GNJGOIBN_02585	594	442.3	2	0.139011
2767802316_GNJGOIBN_02586	447	295.502	1	0.104034
2767802316_GNJGOIBN_02587	1209	1057.25	4	0.11631
2767802316_GNJGOIBN_02588	117	14.7999	0	0
2767802316_GNJGOIBN_02589	318	168.691	1	0.18224
2767802316_GNJGOIBN_02590	207	69.5686	6	2.65139
2767802316_GNJGOIBN_02591	936	784.254	14	0.548791
2767802316_GNJGOIBN_02592	180	49.7383	0	0
2767802316_GNJGOIBN_02593	420	268.557	0	0
2767802316_GNJGOIBN_02594	1845	1693.25	22	0.399426
2767802316_GNJGOIBN_02595	1839	1687.25	56	1.02034
2767802316_GNJGOIBN_02596	1056	904.254	18	0.611953
2767802316_GNJGOIBN_02597	339	189.022	2	0.325276
2767802316_GNJGOIBN_02598	858	706.254	6	0.261172
2767802316_GNJGOIBN_02599	1758	1606.25	4	0.0765564
2767802316_GNJGOIBN_02600	186	53.8127	0	0
2767802316_GNJGOIBN_02601	570	418.3	0	0
2767802316_GNJGOIBN_02602	480	328.41	1	0.0936094
2767802316_GNJGOIBN_02603	1032	880.254	0	0
2767802316_GNJGOIBN_02604	1023	871.254	1	0.0352851
2767802316_GNJGOIBN_02605	1545	1393.25	2	0.0441302
2767802316_GNJGOIBN_02606	1161	1009.25	3	0.0913812
2767802316_GNJGOIBN_02607	1464	1312.25	4	0.0937083
2767802316_GNJGOIBN_02608	717	565.254	11	0.598253
2767802316_GNJGOIBN_02609	429	277.53	12	1.32925
2767802316_GNJGOIBN_02610	585	433.3	7	0.496644
2767802316_GNJGOIBN_02611	237	94.4418	0	0
2767802316_GNJGOIBN_02612	1671	1519.25	34	0.687994
2767802316_GNJGOIBN_02613	237	94.4418	15	4.88273
2767802316_GNJGOIBN_02614	3360	3208.25	3	0.0287467
2767802316_GNJGOIBN_02615	162	37.7455	0	0
2767802316_GNJGOIBN_02616	1266	1114.25	0	0
2767802316_GNJGOIBN_02617	705	553.254	1	0.0555663
2767802316_GNJGOIBN_02618	792	640.254	10	0.480157
2767802316_GNJGOIBN_02619	690	538.254	0	0
2767802316_GNJGOIBN_02620	168	41.5404	0	0
2767802316_GNJGOIBN_02621	1569	1417.25	0	0
2767802316_GNJGOIBN_02622	2373	2221.25	0	0
2767802316_GNJGOIBN_02623	1065	913.254	6	0.201974
2767802316_GNJGOIBN_02624	2517	2365.25	1	0.0129975
2767802316_GNJGOIBN_02625	1305	1153.25	3	0.079971
2767802316_GNJGOIBN_02626	666	514.254	9	0.538023
2767802316_GNJGOIBN_02627	4905	4753.25	20	0.129353
2767802316_GNJGOIBN_02628	927	775.254	25	0.991361
2767802316_GNJGOIBN_02629	783	631.254	4	0.194801
2767802316_GNJGOIBN_02630	1287	1135.25	14	0.379115
2767802316_GNJGOIBN_02631	615	463.254	22	1.45996
2767802316_GNJGOIBN_02632	498	346.376	1	0.088754
2767802316_GNJGOIBN_02633	480	328.41	1	0.0936094
2767802316_GNJGOIBN_02634	699	547.254	1	0.0561755
2767802316_GNJGOIBN_02635	819	667.254	0	0
2767802316_GNJGOIBN_02636	549	397.3	4	0.309512
2767802316_GNJGOIBN_02637	744	592.254	2	0.103814
2767802316_GNJGOIBN_02638	201	64.9522	8	3.78645
2767802316_GNJGOIBN_02639	966	814.254	19	0.717348
2767802316_GNJGOIBN_02640	426	274.53	0	0
2767802316_GNJGOIBN_02641	744	592.254	4	0.207629
2767802316_GNJGOIBN_02642	786	634.254	2	0.0969399
2767802316_GNJGOIBN_02643	1296	1144.25	3	0.0806
2767802316_GNJGOIBN_02644	873	721.254	4.49041	0.191396
2767802316_GNJGOIBN_02645	897	745.254	6.25293	0.257938
2767802316_GNJGOIBN_02646	669	517.254	2	0.118867
2767802316_GNJGOIBN_02647	1236	1084.25	4	0.113414
2767802316_GNJGOIBN_02648	570	418.3	7	0.514454
2767802316_GNJGOIBN_02649	1845	1693.25	11	0.199713
2767802316_GNJGOIBN_02650	2814	2662.25	7	0.0808322
2767802316_GNJGOIBN_02651	219	79.4729	5	1.93414
2767802316_GNJGOIBN_02652	492	340.41	4	0.361238
2767802316_GNJGOIBN_02653	885	733.254	1	0.0419258
2767802316_GNJGOIBN_02654	879	727.254	1	0.0422717
2767802316_GNJGOIBN_02655	414	262.583	3	0.351229
2767802316_GNJGOIBN_02656	540	388.3	1	0.0791715
2767802316_GNJGOIBN_02657	420	268.557	1	0.114472
2767802316_GNJGOIBN_02658	717	565.254	7	0.380707
2767802316_GNJGOIBN_02659	1134	982.254	0	0
2767802316_GNJGOIBN_02660	432	280.502	1	0.109597
2767802316_GNJGOIBN_02661	777	625.254	2	0.0983353
2767802316_GNJGOIBN_02662	1989	1837.25	8	0.133862
2767802316_GNJGOIBN_02663	840	688.254	3	0.134001
2767802316_GNJGOIBN_02664	582	430.3	23	1.64321
2767802316_GNJGOIBN_02665	705	553.254	23	1.27802
2767802316_GNJGOIBN_02666	1095	943.254	16	0.521468
2767802316_GNJGOIBN_02667	1377	1225.25	1	0.0250905
2767802316_GNJGOIBN_02668	1104	952.254	1	0.0322837
2767802316_GNJGOIBN_02669	903	751.254	8	0.32737
2767802316_GNJGOIBN_02670	1263	1111.25	16	0.442632
2767802316_GNJGOIBN_02671	1623	1471.25	6	0.125372
2767802316_GNJGOIBN_02672	522	370.376	1	0.0830029
2767802316_GNJGOIBN_02673	498	346.376	1	0.088754
2767802316_GNJGOIBN_02674	930	778.254	0	0
2767802316_GNJGOIBN_02675	657	505.254	8	0.486761
2767802316_GNJGOIBN_02676	864	712.254	2	0.0863239
2767802316_GNJGOIBN_02677	477	325.41	1	0.0944724
2767802316_GNJGOIBN_02678	687	535.254	1	0.0574349
2767802316_GNJGOIBN_02679	1209	1057.25	56	1.62834
2767802316_GNJGOIBN_02680	1962	1810.25	130	2.2077
2767802316_GNJGOIBN_02681	2580	2428.25	282	3.57019
2767802316_GNJGOIBN_02682	1122	970.254	2	0.0633695
2767802316_GNJGOIBN_02683	3063	2911.25	14.7692	0.15596
2767802316_GNJGOIBN_02684	1332	1180.25	344.466	8.97236
2767802316_GNJGOIBN_02685	258	112.834	8.29232	2.25929
2767802316_GNJGOIBN_02686	1140	988.254	3	0.093323
2767802316_GNJGOIBN_02687	1299	1147.25	3	0.0803892
2767802316_GNJGOIBN_02688	1011	859.254	1	0.0357779
2767802316_GNJGOIBN_02689	375	224.142	2	0.27431
2767802316_GNJGOIBN_02690	1059	907.254	15	0.508275
2767802316_GNJGOIBN_02691	609	457.3	20	1.34451
2767802316_GNJGOIBN_02692	315	165.809	1	0.185407
2767802316_GNJGOIBN_02693	1254	1102.25	2	0.0557807
2767802316_GNJGOIBN_02694	369	218.298	3	0.422482
2767802316_GNJGOIBN_02695	1350	1198.25	1	0.0256559
2767802316_GNJGOIBN_02696	405	253.738	0	0
2767802316_GNJGOIBN_02697	273	126.426	2	0.486327
2767802316_GNJGOIBN_02698	711	559.254	0	0
2767802316_GNJGOIBN_02699	267	120.999	1	0.25407
2767802316_GNJGOIBN_02700	747	595.254	1	0.0516456
2767802316_GNJGOIBN_02701	1494	1342.25	1	0.0229035
2767802316_GNJGOIBN_02702	3387	3235.25	64	0.608146
2767802316_GNJGOIBN_02703	3579	3427.25	10	0.0896994
2767802316_GNJGOIBN_02704	1194	1042.25	3	0.0884879
2767802316_GNJGOIBN_02705	597	445.3	2	0.138074
2767802316_GNJGOIBN_02706	1206	1054.25	0	0
2767802316_GNJGOIBN_02707	630	478.254	2	0.12856
2767802316_GNJGOIBN_02708	858	706.254	2	0.0870573
2767802316_GNJGOIBN_02709	780	628.254	12	0.587194
2767802316_GNJGOIBN_02710	480	328.41	1	0.0936094
2767802316_GNJGOIBN_02711	1098	946.254	10	0.324884
2767802316_GNJGOIBN_02712	513	361.376	2	0.17014
2767802316_GNJGOIBN_02713	828	676.254	5	0.227298
2767802316_GNJGOIBN_02714	1188	1036.25	2	0.0593335
2767802316_GNJGOIBN_02715	1614	1462.25	11	0.231263
2767802316_GNJGOIBN_02716	732	580.254	29	1.53644
2767802316_GNJGOIBN_02717	288	140.238	19	4.16509
2767802316_GNJGOIBN_02718	2772	2620.25	35	0.410639
2767802316_GNJGOIBN_02719	435	283.502	69	7.4822
2767802316_GNJGOIBN_02720	17565	17413.3	23	0.0406054
2767802316_GNJGOIBN_02721	1281	1129.25	3	0.0816706
2767802316_GNJGOIBN_02722	2142	1990.25	1	0.0154464
2767802316_GNJGOIBN_02723	291	143.021	1	0.214949
2767802316_GNJGOIBN_02724	435	283.502	0	0
2767802316_GNJGOIBN_02725	2730	2578.25	2	0.0238474
2767802316_GNJGOIBN_02726	1071	919.254	2	0.0668853
2767802316_GNJGOIBN_02727	1164	1012.25	5	0.151851
2767802316_GNJGOIBN_02728	1146	994.254	0	0
2767802316_GNJGOIBN_02729	1620	1468.25	4	0.0837519
2767802316_GNJGOIBN_02730	1200	1048.25	0	0
2767802316_GNJGOIBN_02731	171	43.4092	0	0
2767802316_GNJGOIBN_02732	510	358.376	3	0.257347
2767802316_GNJGOIBN_02733	156	34.2067	3	2.69616
2767802316_GNJGOIBN_02734	927	775.254	1	0.0396545
2767802316_GNJGOIBN_02735	789	637.254	158	7.6222
2767802316_GNJGOIBN_02736	1020	868.254	8	0.283256
2767802316_GNJGOIBN_02737	435	283.502	10	1.08438
2767802316_GNJGOIBN_02738	1677	1525.25	1	0.0201555
2767802316_GNJGOIBN_02739	645	493.254	2	0.124651
2767802316_GNJGOIBN_02740	1098	946.254	1	0.0324884
2767802316_GNJGOIBN_02741	558	406.3	3	0.226992
2767802316_GNJGOIBN_02742	774	622.254	1	0.0494047
2767802316_GNJGOIBN_02743	678	526.254	10	0.584172
2767802316_GNJGOIBN_02744	222	81.8873	2	0.750844
2767802316_GNJGOIBN_02745	672	520.254	1	0.0590909
2767802316_GNJGOIBN_02746	342	191.927	7	1.12124
2767802316_GNJGOIBN_02747	555	403.3	11	0.838495
2767802316_GNJGOIBN_02748	1956	1804.25	74.0261	1.26131
2767802316_GNJGOIBN_02749	828	676.254	2	0.0909193
2767802316_GNJGOIBN_02750	1761	1609.25	25	0.477586
2767802316_GNJGOIBN_02751	624	472.254	1	0.0650969
2767802316_GNJGOIBN_02752	861	709.254	0	0
2767802316_GNJGOIBN_02753	77	8.68831	16.2415	57.468
2767802316_GNJGOIBN_02754	951	799.254	99.7857	3.83813
2767802316_GNJGOIBN_02755	612	460.254	384	25.649
2767802316_GNJGOIBN_02756	576	424.3	1	0.0724541
2767802316_GNJGOIBN_02757	1092	940.254	169	5.52558
2767802316_GNJGOIBN_02758	1122	970.254	1	0.0316848
2767802316_GNJGOIBN_02759	375	224.142	0	0
2767802316_GNJGOIBN_02760	504	352.376	0	0
2767802316_GNJGOIBN_02761	762	610.254	0	0
2767802316_GNJGOIBN_02762	264	118.259	1	0.259958
2767802316_GNJGOIBN_02763	789	637.254	3	0.144725
2767802316_GNJGOIBN_02764	2205	2053.25	6	0.0898348
2767802316_GNJGOIBN_02765	573	421.3	4	0.29188
2767802316_GNJGOIBN_02766	1053	901.254	2	0.0682211
2767802316_GNJGOIBN_02767	231	89.3967	1	0.343886
2767802316_GNJGOIBN_02768	2151	1999.25	5	0.0768844
2767802316_GNJGOIBN_02769	627	475.254	2	0.129372
2767802316_GNJGOIBN_02770	969	817.254	0	0
2767802316_GNJGOIBN_02771	1053	901.254	1	0.0341106
2767802316_GNJGOIBN_02772	1029	877.254	8	0.28035
2767802316_GNJGOIBN_02773	1668	1516.25	4	0.0811006
2767802316_GNJGOIBN_02774	792	640.254	5	0.240079
2767802316_GNJGOIBN_02775	1530	1378.25	3	0.0669157
2767802316_GNJGOIBN_02776	528	376.376	3	0.245039
2767802316_GNJGOIBN_02777	1206	1054.25	2	0.0583204
2767802316_GNJGOIBN_02778	711	559.254	0	0
2767802316_GNJGOIBN_02779	417	265.557	2	0.231531
2767802316_GNJGOIBN_02780	918	766.254	20	0.802404
2767802316_GNJGOIBN_02781	909	757.254	34	1.3803
2767802316_GNJGOIBN_02782	162	37.7455	36	29.3206
2767802316_GNJGOIBN_02783	1107	955.254	13	0.41837
2767802316_GNJGOIBN_02784	3225	3073.25	3	0.0300095
2767802316_GNJGOIBN_02785	1080	928.254	84	2.78194
2767802316_GNJGOIBN_02786	156	34.2067	29.2121	26.2535
2767802316_GNJGOIBN_02787	234	91.9588	19	6.35179
2767802316_GNJGOIBN_02788	2733	2581.25	5	0.0595491
2767802316_GNJGOIBN_02789	993	841.254	8	0.292347
2767802316_GNJGOIBN_02790	399	247.788	3	0.3722
2767802316_GNJGOIBN_02791	342	191.927	4	0.640708
2767802316_GNJGOIBN_02792	870	718.254	36	1.54085
2767802316_GNJGOIBN_02793	2430	2278.25	25	0.337345
2767802316_GNJGOIBN_02794	309	160.007	2	0.384262
2767802316_GNJGOIBN_02795	1212	1060.25	30	0.869856
2767802316_GNJGOIBN_02796	1683	1531.25	3	0.0602296
2767802316_GNJGOIBN_02797	2304	2152.25	6	0.0857025
2767802316_GNJGOIBN_02798	546	394.3	5	0.389834
2767802316_GNJGOIBN_02799	1059	907.254	33	1.1182
2767802316_GNJGOIBN_02800	1827	1675.25	30	0.550524
2767802316_GNJGOIBN_02801	939	787.254	13	0.50765
2767802316_GNJGOIBN_02802	1566	1414.25	23	0.499961
