target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_00965	420	279.321	1685	287.929
spades-bin.32_BBLLADNB_00966	441	300.292	5459	867.678
spades-bin.32_BBLLADNB_00967	1182	1041.22	3237	148.385
spades-bin.32_BBLLADNB_00968	768	627.221	2350	178.828
spades-bin.32_BBLLADNB_00969	1533	1392.22	89	3.0512
spades-bin.32_BBLLADNB_00970	1323	1182.22	449	18.1275
spades-bin.32_BBLLADNB_00971	543	402.221	164	19.4612
spades-bin.32_BBLLADNB_00972	1011	870.221	1491	81.7782
spades-bin.32_BBLLADNB_00973	156	38.2183	181	226.046
spades-bin.32_BBLLADNB_00974	660	519.221	155	14.2485
spades-bin.32_BBLLADNB_00975	2130	1989.22	153.789	3.69004
spades-bin.32_BBLLADNB_00976	1536	1395.22	91	3.11306
spades-bin.32_BBLLADNB_00977	195	66.347	70	50.3577
spades-bin.32_BBLLADNB_00978	591	450.221	38	4.02854
spades-bin.32_BBLLADNB_00979	708	567.221	17	1.43049
spades-bin.32_BBLLADNB_00980	789	648.221	97	7.1423
spades-bin.32_BBLLADNB_00981	1701	1560.22	95	2.90621
spades-bin.32_BBLLADNB_00982	507	366.261	37	4.8217
spades-bin.32_BBLLADNB_00983	810	669.221	809	57.699
spades-bin.32_BBLLADNB_00984	1071	930.221	33	1.69323
spades-bin.32_BBLLADNB_00985	2589	2448.22	133	2.59293
spades-bin.32_BBLLADNB_00986	1185	1044.22	263	12.0213
spades-bin.32_BBLLADNB_00987	369	228.718	33	6.88656
spades-bin.32_BBLLADNB_00988	1641	1500.22	155	4.93135
spades-bin.32_BBLLADNB_00989	411	270.403	65	11.4734
spades-bin.32_BBLLADNB_00990	627	486.221	516	50.653
spades-bin.32_BBLLADNB_00991	405	264.403	66	11.9143
spades-bin.32_BBLLADNB_00992	531	390.261	299	36.5684
spades-bin.32_BBLLADNB_00993	1332	1191.22	716	28.6886
spades-bin.32_BBLLADNB_00994	696	555.221	55	4.72809
spades-bin.32_BBLLADNB_00995	654	513.221	53	4.92902
spades-bin.32_BBLLADNB_00996	1662	1521.22	152	4.76915
spades-bin.32_BBLLADNB_00997	588	447.221	10	1.06725
spades-bin.32_BBLLADNB_00998	2763	2622.22	62	1.12853
spades-bin.32_BBLLADNB_00999	840	699.221	64	4.36873
spades-bin.32_BBLLADNB_01000	1452	1311.22	114	4.14971
spades-bin.32_BBLLADNB_01001	1902	1761.22	311	8.42822
spades-bin.32_BBLLADNB_01002	1005	864.221	121	6.68267
spades-bin.32_BBLLADNB_01003	2169	2028.22	2517	59.2321
spades-bin.32_BBLLADNB_01004	672	531.221	33	2.96502
spades-bin.32_BBLLADNB_01005	780	639.221	28	2.09072
spades-bin.32_BBLLADNB_01006	801	660.221	76	5.49432
spades-bin.32_BBLLADNB_01007	897	756.221	30	1.89348
spades-bin.32_BBLLADNB_01008	1068	927.221	119	6.12566
spades-bin.32_BBLLADNB_01009	1422	1281.22	81	3.01752
spades-bin.32_BBLLADNB_01010	954	813.221	13	0.762999
spades-bin.32_BBLLADNB_01011	1290	1149.22	3	0.124597
spades-bin.32_BBLLADNB_01012	1374	1233.22	325	12.5786
spades-bin.32_BBLLADNB_01013	354	213.875	48	10.712
spades-bin.32_BBLLADNB_01014	669	528.221	275	24.8489
spades-bin.32_BBLLADNB_01015	267	129.704	240	88.3175
spades-bin.32_BBLLADNB_01016	1128	987.221	3062	148.04
spades-bin.32_BBLLADNB_01017	1203	1062.22	73127	3285.88
spades-bin.32_BBLLADNB_01018	789	648.221	28	2.06169
spades-bin.32_BBLLADNB_01019	600	459.221	69	7.17161
spades-bin.32_BBLLADNB_01020	1026	885.221	120	6.47022
spades-bin.32_BBLLADNB_01021	573	432.221	202	22.3067
spades-bin.32_BBLLADNB_01022	411	270.403	48	8.47265
spades-bin.32_BBLLADNB_01023	2433	2292.22	196	4.08121
spades-bin.32_BBLLADNB_01024	399	258.403	34	6.28016
spades-bin.32_BBLLADNB_01025	1473	1332.22	188	6.73552
spades-bin.32_BBLLADNB_01026	687	546.221	53	4.63124
spades-bin.32_BBLLADNB_01027	183	56.9041	0	0
spades-bin.32_BBLLADNB_01028	1650	1509.22	74	2.34028
spades-bin.32_BBLLADNB_01029	699	558.221	85	7.26779
spades-bin.32_BBLLADNB_01030	129	22.6349	51	107.543
spades-bin.32_BBLLADNB_01031	822	681.221	89	6.23579
spades-bin.32_BBLLADNB_01032	531	390.261	341	41.7051
spades-bin.32_BBLLADNB_01033	1464	1323.22	357	12.8773
spades-bin.32_BBLLADNB_01034	1140	999.221	196	9.36233
spades-bin.32_BBLLADNB_01035	684	543.221	226	19.8573
spades-bin.32_BBLLADNB_01036	1299	1158.22	269	11.0854
spades-bin.32_BBLLADNB_01037	1245	1104.22	170	7.34822
spades-bin.32_BBLLADNB_01038	1011	870.221	214	11.7374
spades-bin.32_BBLLADNB_01039	813	672.221	228	16.1887
spades-bin.32_BBLLADNB_01040	1116	975.221	321	15.7105
spades-bin.32_BBLLADNB_01041	429	288.321	351	58.1058
spades-bin.32_BBLLADNB_01042	1014	873.221	519	28.3682
spades-bin.32_BBLLADNB_01043	1185	1044.22	754	34.4642
spades-bin.32_BBLLADNB_01044	1284	1143.22	3241	135.313
spades-bin.32_BBLLADNB_01045	756	615.221	2170	168.352
spades-bin.32_BBLLADNB_01046	1014	873.221	12512	683.899
spades-bin.32_BBLLADNB_01047	1995	1854.22	180	4.63341
spades-bin.32_BBLLADNB_01048	600	459.221	43	4.46927
spades-bin.32_BBLLADNB_01049	1338	1197.22	26	1.03655
spades-bin.32_BBLLADNB_01050	423	282.321	0	0
spades-bin.32_BBLLADNB_01051	1701	1560.22	759	23.2191
spades-bin.32_BBLLADNB_01052	210	78.8591	231	139.814
spades-bin.32_BBLLADNB_01053	279	141.029	165	55.8427
spades-bin.32_BBLLADNB_01054	294	155.283	124	38.1143
spades-bin.32_BBLLADNB_01055	906	765.221	56	3.49293
spades-bin.32_BBLLADNB_01056	1539	1398.22	32	1.09235
spades-bin.32_BBLLADNB_01057	735	594.221	20	1.60647
spades-bin.32_BBLLADNB_01058	282	143.784	36	11.9503
spades-bin.32_BBLLADNB_01059	690	549.221	231	20.0749
spades-bin.32_BBLLADNB_01060	1398	1257.22	15	0.569467
spades-bin.32_BBLLADNB_01061	804	663.221	36	2.5908
spades-bin.32_BBLLADNB_01062	1539	1398.22	17	0.580313
spades-bin.32_BBLLADNB_01063	381	240.577	184	36.505
spades-bin.32_BBLLADNB_01064	756	615.221	97	7.52541
spades-bin.32_BBLLADNB_01065	393	252.48	2	0.378088
spades-bin.32_BBLLADNB_01066	210	78.8591	0	0
spades-bin.32_BBLLADNB_01067	345	204.938	2	0.465798
spades-bin.32_BBLLADNB_01068	387	246.504	9	1.74264
spades-bin.32_BBLLADNB_01069	1107	966.221	29	1.43255
spades-bin.32_BBLLADNB_01070	447	306.292	10	1.55831
spades-bin.32_BBLLADNB_01071	4221	4080.22	1475	17.2543
spades-bin.32_BBLLADNB_01072	1209	1068.22	130	5.8086
spades-bin.32_BBLLADNB_01073	198	68.7017	0	0
spades-bin.32_BBLLADNB_01074	3147	3006.22	197	3.12777
spades-bin.32_BBLLADNB_01075	615	474.221	66	6.64282
spades-bin.32_BBLLADNB_01076	573	432.221	21	2.31901
spades-bin.32_BBLLADNB_01077	693	552.221	120	10.3719
spades-bin.32_BBLLADNB_01078	747	606.221	101	7.95206
spades-bin.32_BBLLADNB_01079	1179	1038.22	110	5.05699
spades-bin.32_BBLLADNB_01080	729	588.221	30	2.43428
spades-bin.32_BBLLADNB_01081	807	666.221	117	8.38218
spades-bin.32_BBLLADNB_01082	858	717.221	266	17.7018
spades-bin.32_BBLLADNB_01083	432	291.321	98	16.0562
spades-bin.32_BBLLADNB_01084	255	118.6	401	161.379
spades-bin.32_BBLLADNB_01085	351	210.875	486	110.002
spades-bin.32_BBLLADNB_01086	321	181.356	306	80.5339
spades-bin.32_BBLLADNB_01087	405	264.403	231	41.6999
spades-bin.32_BBLLADNB_01088	762	621.221	201	15.4433
spades-bin.32_BBLLADNB_01089	744	603.221	332.218	26.2867
spades-bin.32_BBLLADNB_01090	660	519.221	178	16.3628
spades-bin.32_BBLLADNB_01091	588	447.221	140.145	14.957
spades-bin.32_BBLLADNB_01092	1077	936.221	112	5.70991
spades-bin.32_BBLLADNB_01093	1314	1173.22	79	3.21393
spades-bin.32_BBLLADNB_01094	645	504.221	103	9.75002
spades-bin.32_BBLLADNB_01095	1431	1290.22	242	8.95242
spades-bin.32_BBLLADNB_01096	2238	2097.22	675	15.362
spades-bin.32_BBLLADNB_01097	567	426.221	585	65.5104
spades-bin.32_BBLLADNB_01098	525	384.261	124	15.4023
spades-bin.32_BBLLADNB_01099	555	414.221	16	1.84364
spades-bin.32_BBLLADNB_01100	528	387.261	26	3.20449
spades-bin.32_BBLLADNB_01101	660	519.221	287	26.3827
spades-bin.32_BBLLADNB_01102	1005	864.221	18	0.994116
spades-bin.32_BBLLADNB_01103	126	21.246	62	139.285
spades-bin.32_BBLLADNB_01104	576	435.221	282	30.9264
spades-bin.32_BBLLADNB_01105	951	810.221	242	14.2561
spades-bin.32_BBLLADNB_01106	663	522.221	281	25.6827
spades-bin.32_BBLLADNB_01107	90	11.2948	72.0983	304.676
spades-bin.32_BBLLADNB_01108	1284	1143.22	182.292	7.61072
spades-bin.32_BBLLADNB_01109	1332	1191.22	105	4.20713
spades-bin.32_BBLLADNB_01110	201	71.2306	66	44.2249
spades-bin.32_BBLLADNB_01111	1398	1257.22	220	8.35219
spades-bin.32_BBLLADNB_01112	498	357.261	31	4.14158
spades-bin.32_BBLLADNB_01113	963	822.221	67	3.88934
spades-bin.32_BBLLADNB_01114	225	91.5953	52	27.0969
spades-bin.32_BBLLADNB_01115	180	54.6682	22	19.2078
spades-bin.32_BBLLADNB_01116	426	285.321	33	5.52038
spades-bin.32_BBLLADNB_01117	1464	1323.22	120	4.32851
spades-bin.32_BBLLADNB_01118	2196	2055.22	278	6.45618
spades-bin.32_BBLLADNB_01119	369	228.718	66	13.7731
spades-bin.32_BBLLADNB_01120	2763	2622.22	352	6.40712
spades-bin.32_BBLLADNB_01121	201	71.2306	45	30.1533
spades-bin.32_BBLLADNB_01122	459	318.261	35	5.24897
spades-bin.32_BBLLADNB_01123	309	169.743	114	32.0554
spades-bin.32_BBLLADNB_01124	639	498.221	31	2.96981
spades-bin.32_BBLLADNB_01125	375	234.672	10	2.03389
spades-bin.32_BBLLADNB_01126	1827	1686.22	44	1.24545
spades-bin.32_BBLLADNB_01127	3471	3330.22	245	3.51142
spades-bin.32_BBLLADNB_01128	858	717.221	16	1.06477
spades-bin.32_BBLLADNB_01129	2100	1959.22	76	1.85148
spades-bin.32_BBLLADNB_01130	1026	885.221	91	4.90658
spades-bin.32_BBLLADNB_01131	1629	1488.22	48	1.53944
spades-bin.32_BBLLADNB_01132	357	216.875	6	1.32048
spades-bin.32_BBLLADNB_01133	2151	2010.22	46	1.0922
spades-bin.32_BBLLADNB_01134	1194	1053.22	29	1.31422
spades-bin.32_BBLLADNB_01135	1380	1239.22	75	2.8887
spades-bin.32_BBLLADNB_01136	663	522.221	45	4.11289
spades-bin.32_BBLLADNB_01137	432	291.321	24	3.93213
spades-bin.32_BBLLADNB_01138	345	204.938	29	6.75407
spades-bin.32_BBLLADNB_01139	2058	1917.22	66	1.64309
spades-bin.32_BBLLADNB_01140	696	555.221	1	0.0859654
spades-bin.32_BBLLADNB_01141	750	609.221	81	6.34599
spades-bin.32_BBLLADNB_01142	504	363.261	722	94.8654
spades-bin.32_BBLLADNB_01143	1551	1410.22	209	7.07373
spades-bin.32_BBLLADNB_01144	684	543.221	16	1.40583
spades-bin.32_BBLLADNB_01145	846	705.221	22	1.48897
spades-bin.32_BBLLADNB_01146	684	543.221	19	1.66942
spades-bin.32_BBLLADNB_01147	1371	1230.22	57	2.21147
spades-bin.32_BBLLADNB_01148	2016	1875.22	115	2.92708
spades-bin.32_BBLLADNB_01149	1641	1500.22	202	6.42666
spades-bin.32_BBLLADNB_01150	1452	1311.22	333	12.1215
spades-bin.32_BBLLADNB_01151	849	708.221	138	9.30036
spades-bin.32_BBLLADNB_01152	3981	3840.22	242	3.0078
spades-bin.32_BBLLADNB_01153	2763	2622.22	216	3.93164
spades-bin.32_BBLLADNB_01154	366	225.787	23	4.86204
spades-bin.32_BBLLADNB_01155	1389	1248.22	185	7.07407
spades-bin.32_BBLLADNB_01156	642	501.221	68	6.47544
spades-bin.32_BBLLADNB_01157	687	546.221	585.991	51.2049
spades-bin.32_BBLLADNB_01158	768	627.221	561	42.6905
spades-bin.32_BBLLADNB_01159	1107	966.221	481	23.7606
spades-bin.32_BBLLADNB_01160	525	384.261	11	1.36633
spades-bin.32_BBLLADNB_01161	936	795.221	46	2.76095
spades-bin.32_BBLLADNB_01162	2790	2649.22	59	1.06298
spades-bin.32_BBLLADNB_01163	1701	1560.22	33	1.00953
spades-bin.32_BBLLADNB_01164	1050	909.221	127	6.66689
spades-bin.32_BBLLADNB_01165	381	240.577	29	5.75351
spades-bin.32_BBLLADNB_01166	687	546.221	46	4.01956
spades-bin.32_BBLLADNB_01167	540	399.261	77	9.20499
spades-bin.32_BBLLADNB_01168	1398	1257.22	220	8.35219
spades-bin.32_BBLLADNB_01169	963	822.221	177	10.2748
spades-bin.32_BBLLADNB_01170	126	21.246	13	29.2048
spades-bin.32_BBLLADNB_01171	1092	951.221	66	3.31171
spades-bin.32_BBLLADNB_01172	1299	1158.22	130	5.35724
spades-bin.32_BBLLADNB_01173	432	291.321	116	19.0053
spades-bin.32_BBLLADNB_01174	318	178.446	135	36.109
spades-bin.32_BBLLADNB_01175	2127	1986.22	850	20.4259
spades-bin.32_BBLLADNB_01176	345	204.938	78	18.1661
spades-bin.32_BBLLADNB_01177	1830	1689.22	1046	29.5552
spades-bin.32_BBLLADNB_01178	513	372.261	37	4.74399
spades-bin.32_BBLLADNB_01179	1005	864.221	22	1.21503
spades-bin.32_BBLLADNB_01180	348	207.896	18	4.13252
spades-bin.32_BBLLADNB_01181	321	181.356	39	10.2641
spades-bin.32_BBLLADNB_01182	945	804.221	206	12.2259
spades-bin.32_BBLLADNB_01183	1878	1737.22	325	8.9293
spades-bin.32_BBLLADNB_01184	327	187.192	383	97.6567
spades-bin.32_BBLLADNB_01185	1113	972.221	166	8.14953
spades-bin.32_BBLLADNB_01186	2733	2592.22	8018.89	147.649
spades-bin.32_BBLLADNB_01187	1623	1482.22	2269.96	73.0962
spades-bin.32_BBLLADNB_01188	1014	873.221	1662.85	90.8903
spades-bin.32_BBLLADNB_01189	1254	1113.22	2365	101.4
spades-bin.32_BBLLADNB_01190	597	456.221	1030.17	107.776
spades-bin.32_BBLLADNB_01191	1080	939.221	784	39.8417
spades-bin.32_BBLLADNB_01192	1044	903.221	301	15.906
spades-bin.32_BBLLADNB_01193	1221	1080.22	476	21.0321
spades-bin.32_BBLLADNB_01194	855	714.221	87	5.81401
spades-bin.32_BBLLADNB_01195	1443	1302.22	991	36.3227
spades-bin.32_BBLLADNB_01196	1674	1533.22	503	15.6586
spades-bin.32_BBLLADNB_01197	1182	1041.22	432	19.803
spades-bin.32_BBLLADNB_01198	1164	1023.22	561	26.1687
spades-bin.32_BBLLADNB_01199	1032	891.221	354	18.9586
spades-bin.32_BBLLADNB_01200	1308	1167.22	332	13.5761
spades-bin.32_BBLLADNB_01201	999	858.221	546	30.3657
spades-bin.32_BBLLADNB_01202	1605	1464.22	3892	126.869
spades-bin.32_BBLLADNB_01203	1059	918.221	271	14.0868
spades-bin.32_BBLLADNB_01204	2766	2625.22	1721	31.2899
spades-bin.32_BBLLADNB_01205	783	642.221	738	54.8481
spades-bin.32_BBLLADNB_01206	2190	2049.22	511	11.902
spades-bin.32_BBLLADNB_01207	789	648.221	184	13.5483
spades-bin.32_BBLLADNB_01208	966	825.221	5514	318.923
spades-bin.32_BBLLADNB_01209	2604	2463.22	1525	29.5499
spades-bin.32_BBLLADNB_01210	2088	1947.22	86	2.10801
spades-bin.32_BBLLADNB_01211	1383	1242.22	159	6.10924
spades-bin.32_BBLLADNB_01212	2115	1974.22	206	4.98036
spades-bin.32_BBLLADNB_01213	558	417.221	114	13.0415
spades-bin.32_BBLLADNB_01214	1221	1080.22	44	1.94415
spades-bin.32_BBLLADNB_01215	534	393.261	167	20.2687
spades-bin.32_BBLLADNB_01216	1635	1494.22	511	16.3228
spades-bin.32_BBLLADNB_01217	1644	1503.22	592	18.797
spades-bin.32_BBLLADNB_01218	1269	1128.22	1064	45.0129
spades-bin.32_BBLLADNB_01219	1443	1302.22	194	7.1106
spades-bin.32_BBLLADNB_01220	1245	1104.22	233	10.0714
spades-bin.32_BBLLADNB_01221	1119	978.221	315	15.3696
spades-bin.32_BBLLADNB_01222	261	124.105	133	51.1507
spades-bin.32_BBLLADNB_01223	2439	2298.22	80	1.66145
spades-bin.32_BBLLADNB_01224	687	546.221	29	2.53407
spades-bin.32_BBLLADNB_01225	1398	1257.22	404	15.3377
spades-bin.32_BBLLADNB_01226	744	603.221	541	42.8065
spades-bin.32_BBLLADNB_01227	393	252.48	42	7.93985
spades-bin.32_BBLLADNB_01228	1323	1182.22	82	3.31058
spades-bin.32_BBLLADNB_01229	237	102.145	24	11.2146
spades-bin.32_BBLLADNB_01230	462	321.261	240	35.6568
spades-bin.32_BBLLADNB_01231	444	303.292	459	72.2339
spades-bin.32_BBLLADNB_01232	669	528.221	144	13.0118
spades-bin.32_BBLLADNB_01233	285	146.726	24	7.80719
spades-bin.32_BBLLADNB_01234	645	504.221	189	17.8908
spades-bin.32_BBLLADNB_01235	465	324.261	104	15.3083
spades-bin.32_BBLLADNB_01236	1266	1125.22	72	3.0541
spades-bin.32_BBLLADNB_01237	999	858.221	172	9.56574
spades-bin.32_BBLLADNB_01238	771	630.221	14	1.06029
spades-bin.32_BBLLADNB_01239	1419	1278.22	47	1.75502
spades-bin.32_BBLLADNB_01240	450	309.292	11	1.69751
spades-bin.32_BBLLADNB_01241	1071	930.221	163	8.36355
spades-bin.32_BBLLADNB_01242	555	414.221	624	71.9022
spades-bin.32_BBLLADNB_01243	1005	864.221	450	24.8529
spades-bin.32_BBLLADNB_01244	471	330.261	113	16.3309
spades-bin.32_BBLLADNB_01245	321	181.356	28	7.36912
spades-bin.32_BBLLADNB_01246	762	621.221	68	5.22459
spades-bin.32_BBLLADNB_01247	270	132.584	21	7.55993
spades-bin.32_BBLLADNB_01248	786	645.221	144	10.6523
spades-bin.32_BBLLADNB_01249	549	408.221	77	9.00295
spades-bin.32_BBLLADNB_01250	1338	1197.22	198	7.89369
spades-bin.32_BBLLADNB_01251	2049	1908.22	422	10.5554
spades-bin.32_BBLLADNB_01252	942	801.221	32	1.90628
spades-bin.32_BBLLADNB_01253	1149	1008.22	139	6.58034
spades-bin.32_BBLLADNB_01254	693	552.221	183	15.8171
spades-bin.32_BBLLADNB_01255	783	642.221	169	12.5601
spades-bin.32_BBLLADNB_01256	750	609.221	97	7.59952
spades-bin.32_BBLLADNB_01257	1257	1116.22	524	22.4063
spades-bin.32_BBLLADNB_01258	684	543.221	213	18.7151
spades-bin.32_BBLLADNB_01259	405	264.403	112	20.2181
spades-bin.32_BBLLADNB_01260	405	264.403	42	7.5818
spades-bin.32_BBLLADNB_01261	705	564.221	30	2.53782
spades-bin.32_BBLLADNB_01262	288	149.576	87	27.7618
spades-bin.32_BBLLADNB_01263	486	345.261	56	7.74159
spades-bin.32_BBLLADNB_01264	117	17.3406	21.1874	58.3181
spades-bin.32_BBLLADNB_01265	76	9.87845	230.357	1113.02
spades-bin.32_BBLLADNB_01266	354	213.875	159	35.4834
spades-bin.32_BBLLADNB_01267	534	393.261	1148	139.332
spades-bin.32_BBLLADNB_01268	432	291.321	570	93.3881
spades-bin.32_BBLLADNB_01269	690	549.221	356	30.938
spades-bin.32_BBLLADNB_01270	498	357.261	503	67.2004
spades-bin.32_BBLLADNB_01271	369	228.718	321	66.9874
spades-bin.32_BBLLADNB_01272	4281	4140.22	3042.8	35.0784
spades-bin.32_BBLLADNB_01273	4212	4071.22	3772.82	44.2314
spades-bin.32_BBLLADNB_01274	378	237.601	547	109.882
spades-bin.32_BBLLADNB_01275	471	330.261	519.016	75.009
spades-bin.32_BBLLADNB_01276	2094	1953.22	1806	44.1322
spades-bin.32_BBLLADNB_01277	1191	1050.22	1958.81	89.0228
spades-bin.32_BBLLADNB_01278	312	172.64	1048	289.741
spades-bin.32_BBLLADNB_01279	645	504.221	936	88.6022
spades-bin.32_BBLLADNB_01280	621	480.221	383	38.0669
spades-bin.32_BBLLADNB_01281	303	163.961	856	249.185
spades-bin.32_BBLLADNB_01282	831	690.221	818	56.5659
spades-bin.32_BBLLADNB_01283	276	138.212	244	84.2624
spades-bin.32_BBLLADNB_01284	336	196.038	469	114.188
spades-bin.32_BBLLADNB_01285	855	714.221	668	44.6409
spades-bin.32_BBLLADNB_01286	414	273.321	598	104.428
spades-bin.32_BBLLADNB_01287	195	66.347	459.347	330.452
spades-bin.32_BBLLADNB_01288	267	129.704	198	72.8619
spades-bin.32_BBLLADNB_01289	369	228.718	924	192.824
spades-bin.32_BBLLADNB_01290	318	178.446	412	110.199
spades-bin.32_BBLLADNB_01291	540	399.261	660	78.8999
spades-bin.32_BBLLADNB_01292	579	438.221	16	1.74267
spades-bin.32_BBLLADNB_01293	555	414.221	52	5.99185
spades-bin.32_BBLLADNB_01294	423	282.321	382	64.5816
spades-bin.32_BBLLADNB_01295	1953	1812.22	496	13.0635
spades-bin.32_BBLLADNB_01296	873	732.221	170	11.0814
spades-bin.32_BBLLADNB_01297	618	477.221	173	17.3028
spades-bin.32_BBLLADNB_01298	1884	1743.22	30	0.821406
spades-bin.32_BBLLADNB_01299	612	471.221	78	7.90059
spades-bin.32_BBLLADNB_01300	1623	1482.22	449	14.4585
spades-bin.32_BBLLADNB_01301	621	480.221	18	1.78904
spades-bin.32_BBLLADNB_01302	513	372.261	23	2.94897
spades-bin.32_BBLLADNB_01303	387	246.504	146	28.2695
spades-bin.32_BBLLADNB_01304	666	525.221	282	25.6269
spades-bin.32_BBLLADNB_01305	762	621.221	51	3.91844
spades-bin.32_BBLLADNB_01306	753	612.221	42	3.27439
spades-bin.32_BBLLADNB_01307	540	399.261	35	4.18409
spades-bin.32_BBLLADNB_01308	2073	1932.22	155	3.82881
spades-bin.32_BBLLADNB_01309	906	765.221	188	11.7263
spades-bin.32_BBLLADNB_01310	1554	1413.22	23	0.776796
spades-bin.32_BBLLADNB_01311	840	699.221	103	7.03092
spades-bin.32_BBLLADNB_01312	468	327.261	14	2.04185
spades-bin.32_BBLLADNB_01313	1032	891.221	89.2497	4.77981
spades-bin.32_BBLLADNB_01314	597	456.221	26	2.72012
spades-bin.32_BBLLADNB_01315	192	63.9181	0	0
spades-bin.32_BBLLADNB_01316	381	240.577	133	26.3868
spades-bin.32_BBLLADNB_01317	177	52.3722	24	21.8725
spades-bin.32_BBLLADNB_01318	789	648.221	103	7.58409
spades-bin.32_BBLLADNB_01319	654	513.221	671	62.4033
spades-bin.32_BBLLADNB_01320	2445	2304.22	3711.85	76.8874
spades-bin.32_BBLLADNB_01321	627	486.221	310	30.4311
spades-bin.32_BBLLADNB_01322	1539	1398.22	41	1.39958
spades-bin.32_BBLLADNB_01323	306	166.861	146	41.7624
spades-bin.32_BBLLADNB_01324	276	138.212	65	22.4469
spades-bin.32_BBLLADNB_01325	5901	5760.22	1296	10.7388
spades-bin.32_BBLLADNB_01326	981	840.221	49	2.7835
spades-bin.32_BBLLADNB_01327	1206	1065.22	130	5.82496
spades-bin.32_BBLLADNB_01328	1017	876.221	34	1.85206
spades-bin.32_BBLLADNB_01329	822	681.221	11	0.770715
spades-bin.32_BBLLADNB_01330	252	115.913	46	18.9416
spades-bin.32_BBLLADNB_01331	528	387.261	42	5.17649
spades-bin.32_BBLLADNB_01332	855	714.221	192	12.8309
spades-bin.32_BBLLADNB_01333	384	243.529	156	30.5748
spades-bin.32_BBLLADNB_01334	1167	1026.22	190	8.83694
spades-bin.32_BBLLADNB_01335	447	306.292	62	9.66152
spades-bin.32_BBLLADNB_01336	873	732.221	871	56.7761
spades-bin.32_BBLLADNB_01337	1194	1053.22	601	27.2361
spades-bin.32_BBLLADNB_01338	984	843.221	22	1.24529
spades-bin.32_BBLLADNB_01339	702	561.221	14	1.19065
spades-bin.32_BBLLADNB_01340	2595	2454.22	705.578	13.7221
spades-bin.32_BBLLADNB_01341	882	741.221	133	8.56433
spades-bin.32_BBLLADNB_01342	852	711.221	187	12.5495
spades-bin.32_BBLLADNB_01343	5220	5079.22	284	2.66877
spades-bin.32_BBLLADNB_01344	378	237.601	149	29.9314
spades-bin.32_BBLLADNB_01345	249	113.195	75	31.6245
spades-bin.32_BBLLADNB_01346	114	16.2494	25	73.433
spades-bin.32_BBLLADNB_01347	2130	1989.22	100	2.39942
spades-bin.32_BBLLADNB_01348	771	630.221	169	12.7992
spades-bin.32_BBLLADNB_01349	570	429.221	5	0.556005
spades-bin.32_BBLLADNB_01350	1167	1026.22	18	0.837184
spades-bin.32_BBLLADNB_01351	489	348.261	8	1.09641
spades-bin.32_BBLLADNB_01352	3207	3066.22	1224.74	19.0646
spades-bin.32_BBLLADNB_01353	1443	1302.22	1117.98	40.9769
spades-bin.32_BBLLADNB_01354	1359	1218.22	138	5.40682
spades-bin.32_BBLLADNB_01355	1830	1689.22	129	3.64496
spades-bin.32_BBLLADNB_01356	2169	2028.22	114	2.68274
spades-bin.32_BBLLADNB_01357	861	720.221	46	3.04847
spades-bin.32_BBLLADNB_01358	76	9.87845	23.75	114.753
spades-bin.32_BBLLADNB_01359	1665	1524.22	120	3.7577
spades-bin.32_BBLLADNB_01360	483	342.261	48	6.69381
spades-bin.32_BBLLADNB_01361	1752	1611.22	100	2.96233
spades-bin.32_BBLLADNB_01362	321	181.356	133	35.0033
spades-bin.32_BBLLADNB_01363	336	196.038	108	26.295
spades-bin.32_BBLLADNB_01364	801	660.221	32	2.3134
spades-bin.32_BBLLADNB_01365	774	633.221	128	9.64815
spades-bin.32_BBLLADNB_01366	594	453.221	101	10.6365
spades-bin.32_BBLLADNB_01367	570	429.221	73	8.11767
spades-bin.32_BBLLADNB_01368	393	252.48	6	1.13426
spades-bin.32_BBLLADNB_01369	183	56.9041	4	3.3551
spades-bin.32_BBLLADNB_01370	2856	2715.22	144	2.53132
spades-bin.32_BBLLADNB_01371	924	783.221	32	1.95009
spades-bin.32_BBLLADNB_01372	2520	2379.22	41	0.822505
spades-bin.32_BBLLADNB_01373	243	107.56	74	32.8374
spades-bin.32_BBLLADNB_01374	1428	1287.22	1214.46	45.0318
spades-bin.32_BBLLADNB_01375	615	474.221	420	42.2725
spades-bin.32_BBLLADNB_01376	195	66.347	112	80.5723
spades-bin.32_BBLLADNB_01377	909	768.221	701	43.5533
spades-bin.32_BBLLADNB_01378	822	681.221	790	55.3514
spades-bin.32_BBLLADNB_01379	1419	1278.22	412	15.3844
spades-bin.32_BBLLADNB_01380	558	417.221	81	9.26634
spades-bin.32_BBLLADNB_01381	141	29.1898	195	318.855
spades-bin.32_BBLLADNB_01382	570	429.221	275	30.5803
spades-bin.32_BBLLADNB_01383	858	717.221	417	27.7506
spades-bin.32_BBLLADNB_01384	963	822.221	346	20.0852
spades-bin.32_BBLLADNB_01385	2295	2154.22	372	8.24218
spades-bin.32_BBLLADNB_01386	609	468.221	1179	120.186
spades-bin.32_BBLLADNB_01387	1371	1230.22	130	5.0437
spades-bin.32_BBLLADNB_01388	2637	2496.22	199	3.80504
spades-bin.32_BBLLADNB_01389	1413	1272.22	101	3.7892
spades-bin.32_BBLLADNB_01390	906	765.221	16	0.997981
