target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_01222	1107	966.221	135	6.66878
2767802455_NHBDKAOG_01223	966	825.221	687	39.7352
2767802455_NHBDKAOG_01224	1989	1848.22	292	7.54081
2767802455_NHBDKAOG_01225	3030	2889.22	292.916	4.83896
2767802455_NHBDKAOG_01226	828	687.221	167	11.5987
2767802455_NHBDKAOG_01227	294	155.283	18	5.53272
2767802455_NHBDKAOG_01228	189	61.5068	37	28.7123
2767802455_NHBDKAOG_01229	564	423.221	663	74.7714
2767802455_NHBDKAOG_01230	420	279.321	495	84.5844
2767802455_NHBDKAOG_01231	1989	1848.22	2767	71.457
2767802455_NHBDKAOG_01232	561	420.221	1420	161.287
2767802455_NHBDKAOG_01233	1257	1116.22	3599.82	153.929
2767802455_NHBDKAOG_01234	327	187.192	3604	918.941
2767802455_NHBDKAOG_01235	327	187.192	1199	305.719
2767802455_NHBDKAOG_01236	1677	1536.22	4453	138.353
2767802455_NHBDKAOG_01237	624	483.221	974	96.2061
2767802455_NHBDKAOG_01238	543	402.221	509	60.4008
2767802455_NHBDKAOG_01239	1644	1503.22	4225	134.151
2767802455_NHBDKAOG_01240	885	744.221	631	40.4685
2767802455_NHBDKAOG_01241	1284	1143.22	2118	88.427
2767802455_NHBDKAOG_01242	360	219.854	294	63.8268
2767802455_NHBDKAOG_01243	693	552.221	212	18.3237
2767802455_NHBDKAOG_01244	1149	1008.22	555	26.274
2767802455_NHBDKAOG_01245	399	258.403	1005	185.634
2767802455_NHBDKAOG_01246	1386	1245.22	2884	110.545
2767802455_NHBDKAOG_01247	4506	4365.22	1570	17.1665
2767802455_NHBDKAOG_01248	1710	1569.22	845	25.7017
2767802455_NHBDKAOG_01249	4020	3879.22	733	9.0188
2767802455_NHBDKAOG_01250	1503	1362.22	239	8.37413
2767802455_NHBDKAOG_01251	972	831.221	861	49.4397
2767802455_NHBDKAOG_01252	453	312.292	258	39.4319
2767802455_NHBDKAOG_01253	1056	915.221	508	26.4928
2767802455_NHBDKAOG_01254	231	96.8063	205	101.074
2767802455_NHBDKAOG_01255	1053	912.221	456	23.8591
2767802455_NHBDKAOG_01256	1011	870.221	137	7.51416
2767802455_NHBDKAOG_01257	1299	1158.22	90	3.70886
2767802455_NHBDKAOG_01258	201	71.2306	247	165.508
2767802455_NHBDKAOG_01259	3339	3198.22	2106.92	31.4434
2767802455_NHBDKAOG_01260	237	102.145	0	0
2767802455_NHBDKAOG_01261	198	68.7017	0	0
2767802455_NHBDKAOG_01262	2691	2550.22	0	0
2767802455_NHBDKAOG_01263	195	66.347	0	0
2767802455_NHBDKAOG_01264	426	285.321	0	0
2767802455_NHBDKAOG_01265	549	408.221	0	0
2767802455_NHBDKAOG_01266	1137	996.221	148	7.0908
2767802455_NHBDKAOG_01267	1203	1062.22	53	2.3815
2767802455_NHBDKAOG_01268	768	627.221	22	1.67414
2767802455_NHBDKAOG_01269	1626	1485.22	103	3.31006
2767802455_NHBDKAOG_01270	1173	1032.22	10	0.462399
2767802455_NHBDKAOG_01271	1152	1011.22	22	1.0384
2767802455_NHBDKAOG_01272	2109	1968.22	146	3.54053
2767802455_NHBDKAOG_01273	1053	912.221	276	14.441
2767802455_NHBDKAOG_01274	618	477.221	345	34.5055
2767802455_NHBDKAOG_01275	669	528.221	81.7882	7.39034
2767802455_NHBDKAOG_01276	1362	1221.22	40	1.56335
2767802455_NHBDKAOG_01277	834	693.221	91	6.26555
2767802455_NHBDKAOG_01278	810	669.221	36	2.56757
2767802455_NHBDKAOG_01279	85	10.5888	1487.13	6703.37
2767802455_NHBDKAOG_01280	531	390.261	36	4.40288
2767802455_NHBDKAOG_01281	1530	1389.22	61	2.09579
2767802455_NHBDKAOG_01282	2004	1863.22	45	1.15276
2767802455_NHBDKAOG_01283	261	124.105	1	0.384591
2767802455_NHBDKAOG_01284	195	66.347	4	2.87758
2767802455_NHBDKAOG_01285	990	849.221	260	14.6131
2767802455_NHBDKAOG_01286	77	9.98492	135.25	646.52
2767802455_NHBDKAOG_01287	1665	1524.22	314	9.83266
2767802455_NHBDKAOG_01288	1188	1047.22	67	3.0537
2767802455_NHBDKAOG_01289	675	534.221	80	7.14757
2767802455_NHBDKAOG_01290	795	654.221	117	8.53593
2767802455_NHBDKAOG_01291	723	582.221	67	5.49258
2767802455_NHBDKAOG_01292	720	579.221	94	7.74592
2767802455_NHBDKAOG_01293	1482	1341.22	113	4.02131
2767802455_NHBDKAOG_01294	1020	879.221	106	5.75436
2767802455_NHBDKAOG_01295	393	252.48	44	8.31794
2767802455_NHBDKAOG_01296	1131	990.221	756	36.44
2767802455_NHBDKAOG_01297	4059	3918.22	946	11.5237
2767802455_NHBDKAOG_01298	1227	1086.22	46	2.02129
2767802455_NHBDKAOG_01299	402	261.403	1	0.182591
2767802455_NHBDKAOG_01300	1485	1344.22	1	0.0355074
2767802455_NHBDKAOG_01301	651	510.221	1	0.0935473
2767802455_NHBDKAOG_01302	384	243.529	8	1.56794
2767802455_NHBDKAOG_01303	915	774.221	0	0
2767802455_NHBDKAOG_01304	858	717.221	0	0
2767802455_NHBDKAOG_01305	3168	3027.22	112	1.76589
2767802455_NHBDKAOG_01306	219	86.4779	2	1.10386
2767802455_NHBDKAOG_01307	534	393.261	30	3.64108
2767802455_NHBDKAOG_01308	951	810.221	683	40.2352
2767802455_NHBDKAOG_01309	777	636.221	4617	346.371
2767802455_NHBDKAOG_01310	1467	1326.22	1390	50.0251
2767802455_NHBDKAOG_01311	1548	1407.22	230	7.80108
2767802455_NHBDKAOG_01312	2085	1944.22	593	14.5579
2767802455_NHBDKAOG_01313	123	19.9631	401.592	960.163
2767802455_NHBDKAOG_01314	768	627.221	10464	796.281
2767802455_NHBDKAOG_01315	1182	1041.22	10678	489.482
2767802455_NHBDKAOG_01316	441	300.292	10227	1625.53
2767802455_NHBDKAOG_01317	420	279.321	4806	821.238
2767802455_NHBDKAOG_01318	1080	939.221	12150	617.444
2767802455_NHBDKAOG_01319	1107	966.221	18449	911.351
2767802455_NHBDKAOG_01320	1023	882.221	688	37.2221
2767802455_NHBDKAOG_01321	1026	885.221	40	2.15674
2767802455_NHBDKAOG_01322	1161	1020.22	62	2.90059
2767802455_NHBDKAOG_01323	951	810.221	76	4.47713
2767802455_NHBDKAOG_01324	252	115.913	14	5.76482
2767802455_NHBDKAOG_01325	387	246.504	17	3.29165
2767802455_NHBDKAOG_01326	501	360.261	31	4.10709
2767802455_NHBDKAOG_01327	321	181.356	0	0
2767802455_NHBDKAOG_01328	1383	1242.22	2	0.0768458
2767802455_NHBDKAOG_01329	76	9.87845	82.2857	397.58
2767802455_NHBDKAOG_01330	363	222.832	0	0
2767802455_NHBDKAOG_01331	252	115.913	0	0
2767802455_NHBDKAOG_01332	312	172.64	0	0
2767802455_NHBDKAOG_01333	435	294.321	0	0
2767802455_NHBDKAOG_01334	306	166.861	0	0
2767802455_NHBDKAOG_01335	3951	3810.22	16	0.200428
2767802455_NHBDKAOG_01336	465	324.261	30	4.41587
2767802455_NHBDKAOG_01337	222	88.9665	52	27.8975
2767802455_NHBDKAOG_01338	159	40.1513	19	22.5862
2767802455_NHBDKAOG_01339	243	107.56	210	93.1873
2767802455_NHBDKAOG_01340	510	369.261	582	75.2279
2767802455_NHBDKAOG_01341	459	318.261	264	39.5922
2767802455_NHBDKAOG_01342	1239	1098.22	316	13.7337
2767802455_NHBDKAOG_01343	2721	2580.22	3145	58.1772
2767802455_NHBDKAOG_01344	135	25.7447	137	253.993
2767802455_NHBDKAOG_01345	1545	1404.22	400	13.5961
2767802455_NHBDKAOG_01346	771	630.221	315	23.8565
2767802455_NHBDKAOG_01347	393	252.48	508	96.0344
2767802455_NHBDKAOG_01348	1572	1431.22	483	16.1076
2767802455_NHBDKAOG_01349	879	738.221	555	35.8836
2767802455_NHBDKAOG_01350	171	48.0885	84	83.3734
2767802455_NHBDKAOG_01351	1869	1728.22	1611	44.4924
2767802455_NHBDKAOG_01352	792	651.221	598	43.8291
2767802455_NHBDKAOG_01353	648	507.221	780	73.3984
2767802455_NHBDKAOG_01354	762	621.221	87	6.6844
2767802455_NHBDKAOG_01355	729	588.221	1710	138.754
2767802455_NHBDKAOG_01356	1479	1338.22	1040	37.0932
2767802455_NHBDKAOG_01357	1461	1320.22	336	12.1474
2767802455_NHBDKAOG_01358	3471	3330.22	644	9.23001
2767802455_NHBDKAOG_01359	402	261.403	72	13.1465
2767802455_NHBDKAOG_01360	1464	1323.22	749	27.0171
2767802455_NHBDKAOG_01361	429	288.321	93	15.3956
2767802455_NHBDKAOG_01362	1068	927.221	482	24.8115
2767802455_NHBDKAOG_01363	1242	1101.22	417	18.0739
2767802455_NHBDKAOG_01364	1650	1509.22	428	13.5357
2767802455_NHBDKAOG_01365	447	306.292	508	79.1621
2767802455_NHBDKAOG_01366	1320	1179.22	937	37.9257
2767802455_NHBDKAOG_01367	2259	2118.22	3296	74.2686
2767802455_NHBDKAOG_01368	1176	1035.22	1379	63.58
2767802455_NHBDKAOG_01369	951	810.221	1103	64.9773
2767802455_NHBDKAOG_01370	1230	1089.22	1497	65.5987
2767802455_NHBDKAOG_01371	210	78.8591	477.817	289.2
2767802455_NHBDKAOG_01372	312	172.64	408	112.8
2767802455_NHBDKAOG_01373	495	354.261	1105.76	148.98
2767802455_NHBDKAOG_01374	3021	2880.22	1042	17.2676
2767802455_NHBDKAOG_01375	111	15.1534	33	103.942
2767802455_NHBDKAOG_01376	1338	1197.22	375	14.9502
2767802455_NHBDKAOG_01377	558	417.221	179	20.4775
2767802455_NHBDKAOG_01378	1917	1776.22	4717	126.753
2767802455_NHBDKAOG_01379	432	291.321	2741	449.082
2767802455_NHBDKAOG_01380	198	68.7017	1548.07	1075.51
2767802455_NHBDKAOG_01381	360	219.854	1197	259.866
2767802455_NHBDKAOG_01382	1047	906.221	963	50.7203
2767802455_NHBDKAOG_01383	2376	2235.22	1534	32.7562
2767802455_NHBDKAOG_01384	303	163.961	1634	475.663
2767802455_NHBDKAOG_01385	372	231.695	847	174.484
2767802455_NHBDKAOG_01386	77	9.98492	66.5	317.882
2767802455_NHBDKAOG_01387	645	504.221	441	41.7452
2767802455_NHBDKAOG_01388	462	321.261	496	73.6908
2767802455_NHBDKAOG_01389	354	213.875	184	41.0626
2767802455_NHBDKAOG_01390	438	297.292	13	2.08713
2767802455_NHBDKAOG_01391	264	126.913	18	6.76947
2767802455_NHBDKAOG_01392	231	96.8063	2	0.986088
2767802455_NHBDKAOG_01393	2292	2151.22	7	0.155311
2767802455_NHBDKAOG_01394	777	636.221	4	0.300083
2767802455_NHBDKAOG_01395	660	519.221	3	0.275777
2767802455_NHBDKAOG_01396	369	228.718	0	0
2767802455_NHBDKAOG_01397	255	118.6	3	1.20733
2767802455_NHBDKAOG_01398	270	132.584	280	100.799
2767802455_NHBDKAOG_01399	420	279.321	85.4209	14.5965
2767802455_NHBDKAOG_01400	348	207.896	500	114.792
2767802455_NHBDKAOG_01401	936	795.221	473	28.3898
2767802455_NHBDKAOG_01402	585	444.221	205	22.0264
2767802455_NHBDKAOG_01403	792	651.221	103	7.54915
2767802455_NHBDKAOG_01404	810	669.221	143	10.199
2767802455_NHBDKAOG_01405	2616	2475.22	1649	31.7977
2767802455_NHBDKAOG_01406	513	372.261	146	18.7195
2767802455_NHBDKAOG_01407	1005	864.221	218	12.0398
2767802455_NHBDKAOG_01408	252	115.913	473	194.769
2767802455_NHBDKAOG_01409	1257	1116.22	262	11.2032
2767802455_NHBDKAOG_01410	507	366.261	35	4.56107
2767802455_NHBDKAOG_01411	651	510.221	12	1.12257
2767802455_NHBDKAOG_01412	459	318.261	4	0.599882
2767802455_NHBDKAOG_01413	2274	2133.22	28	0.626486
2767802455_NHBDKAOG_01414	1011	870.221	6	0.329087
2767802455_NHBDKAOG_01415	603	462.221	1	0.103262
2767802455_NHBDKAOG_01416	1422	1281.22	146	5.43899
2767802455_NHBDKAOG_01417	1689	1548.22	146	4.501
2767802455_NHBDKAOG_01418	495	354.261	266	35.8383
2767802455_NHBDKAOG_01419	1191	1050.22	822	37.3577
2767802455_NHBDKAOG_01420	2340	2199.22	251	5.44746
2767802455_NHBDKAOG_01421	564	423.221	36	4.05999
2767802455_NHBDKAOG_01422	564	423.221	11	1.24055
2767802455_NHBDKAOG_01423	2166	2025.22	654	15.4133
2767802455_NHBDKAOG_01424	978	837.221	164	9.3496
2767802455_NHBDKAOG_01425	1443	1302.22	102	3.73856
2767802455_NHBDKAOG_01426	2028	1887.22	83	2.09916
2767802455_NHBDKAOG_01427	417	276.321	465	80.3207
2767802455_NHBDKAOG_01428	1164	1023.22	555	25.8889
2767802455_NHBDKAOG_01429	438	297.292	64	10.2751
2767802455_NHBDKAOG_01430	2859	2718.22	348	6.1106
2767802455_NHBDKAOG_01431	366	225.787	14	2.9595
2767802455_NHBDKAOG_01432	285	146.726	40	13.012
2767802455_NHBDKAOG_01433	291	152.485	96	30.0493
2767802455_NHBDKAOG_01434	198	68.7017	107	74.3371
2767802455_NHBDKAOG_01435	1035	894.221	409	21.8307
2767802455_NHBDKAOG_01436	393	252.48	1153	217.968
2767802455_NHBDKAOG_01437	429	288.321	1486	245.998
2767802455_NHBDKAOG_01438	420	279.321	4336	740.925
2767802455_NHBDKAOG_01439	624	483.221	735	72.599
2767802455_NHBDKAOG_01440	576	435.221	1358	148.929
2767802455_NHBDKAOG_01441	546	405.221	1934.81	227.896
2767802455_NHBDKAOG_01442	1020	879.221	344	18.6745
2767802455_NHBDKAOG_01443	294	155.283	136	41.8028
2767802455_NHBDKAOG_01444	288	149.576	157	50.0988
2767802455_NHBDKAOG_01445	528	387.261	126	15.5295
2767802455_NHBDKAOG_01446	216	83.9329	34	19.3346
2767802455_NHBDKAOG_01447	258	121.33	32	12.5884
2767802455_NHBDKAOG_01448	2019	1878.22	521	13.2398
2767802455_NHBDKAOG_01449	1536	1395.22	184	6.29454
2767802455_NHBDKAOG_01450	213	81.3416	108	63.3724
2767802455_NHBDKAOG_01451	348	207.896	268	61.5286
2767802455_NHBDKAOG_01452	1293	1152.22	47	1.94693
2767802455_NHBDKAOG_01453	1473	1332.22	59	2.11381
2767802455_NHBDKAOG_01454	2832	2691.22	68	1.206
2767802455_NHBDKAOG_01455	2793	2652.22	101	1.81761
2767802455_NHBDKAOG_01456	2196	2055.22	41	0.95217
2767802455_NHBDKAOG_01457	837	696.221	284	19.4698
2767802455_NHBDKAOG_01458	627	486.221	24	2.35595
2767802455_NHBDKAOG_01459	654	513.221	161	14.9731
2767802455_NHBDKAOG_01460	1203	1062.22	373	16.7604
2767802455_NHBDKAOG_01461	837	696.221	135	9.25499
2767802455_NHBDKAOG_01462	588	447.221	111	11.8465
2767802455_NHBDKAOG_01463	981	840.221	122	6.93036
2767802455_NHBDKAOG_01464	468	327.261	903	131.699
2767802455_NHBDKAOG_01465	1473	1332.22	2254	80.7545
2767802455_NHBDKAOG_01466	2886	2745.22	3964	68.92
2767802455_NHBDKAOG_01467	387	246.504	519	100.492
2767802455_NHBDKAOG_01468	894	753.221	250	15.8419
2767802455_NHBDKAOG_01469	945	804.221	58	3.44225
2767802455_NHBDKAOG_01470	882	741.221	30	1.9318
2767802455_NHBDKAOG_01471	762	621.221	74	5.68558
2767802455_NHBDKAOG_01472	144	30.8543	13	20.1103
2767802455_NHBDKAOG_01473	285	146.726	17	5.53009
2767802455_NHBDKAOG_01474	1911	1770.22	78	2.10308
2767802455_NHBDKAOG_01475	765	624.221	174	13.3046
2767802455_NHBDKAOG_01476	165	43.9292	4	4.34606
2767802455_NHBDKAOG_01477	981	840.221	71	4.03324
2767802455_NHBDKAOG_01478	1926	1785.22	274	7.32568
2767802455_NHBDKAOG_01479	219	86.4779	133	73.4067
2767802455_NHBDKAOG_01480	654	513.221	1274	118.483
2767802455_NHBDKAOG_01481	90	11.2948	72.0983	304.676
2767802455_NHBDKAOG_01482	1500	1359.22	285	10.0079
2767802455_NHBDKAOG_01483	1506	1365.22	121	4.23031
2767802455_NHBDKAOG_01484	1881	1740.22	822	22.5453
2767802455_NHBDKAOG_01485	1191	1050.22	445	20.2241
2767802455_NHBDKAOG_01486	2982	2841.22	470	7.89554
2767802455_NHBDKAOG_01487	606	465.221	337	34.5748
2767802455_NHBDKAOG_01488	822	681.221	529	37.0644
2767802455_NHBDKAOG_01489	393	252.48	51	9.64125
2767802455_NHBDKAOG_01490	723	582.221	15	1.22968
2767802455_NHBDKAOG_01491	228	94.1557	0	0
2767802455_NHBDKAOG_01492	423	282.321	30	5.07185
2767802455_NHBDKAOG_01493	1296	1155.22	559	23.096
2767802455_NHBDKAOG_01494	162	41.9386	120	136.57
2767802455_NHBDKAOG_01495	243	107.56	15	6.65623
2767802455_NHBDKAOG_01496	141	29.1898	0	0
2767802455_NHBDKAOG_01497	450	309.292	38	5.86414
2767802455_NHBDKAOG_01498	483	342.261	18	2.51018
2767802455_NHBDKAOG_01499	963	822.221	103	5.97913
2767802455_NHBDKAOG_01500	822	681.221	156	10.9301
2767802455_NHBDKAOG_01501	207	76.3373	176	110.044
2767802455_NHBDKAOG_01502	396	255.454	82	15.3211
2767802455_NHBDKAOG_01503	246	110.402	58	25.0749
2767802455_NHBDKAOG_01504	1035	894.221	1334	71.2033
2767802455_NHBDKAOG_01505	255	118.6	144	57.9517
2767802455_NHBDKAOG_01506	648	507.221	165	15.5266
2767802455_NHBDKAOG_01507	588	447.221	35	3.73538
2767802455_NHBDKAOG_01508	828	687.221	185	12.8489
2767802455_NHBDKAOG_01509	1038	897.221	79	4.20259
2767802455_NHBDKAOG_01510	633	492.221	387	37.5267
2767802455_NHBDKAOG_01511	543	402.221	160	18.9865
2767802455_NHBDKAOG_01512	1746	1605.22	198	5.88735
2767802455_NHBDKAOG_01513	1023	882.221	188	10.1711
2767802455_NHBDKAOG_01514	624	483.221	230	22.7181
2767802455_NHBDKAOG_01515	684	543.221	152	13.3554
2767802455_NHBDKAOG_01516	657	516.221	109	10.0781
2767802455_NHBDKAOG_01517	357	216.875	55	12.1044
2767802455_NHBDKAOG_01518	510	369.261	398.377	51.4933
2767802455_NHBDKAOG_01519	120	18.5097	12	30.9437
2767802455_NHBDKAOG_01520	843	702.221	544	36.9755
2767802455_NHBDKAOG_01521	825	684.221	354.623	24.7377
2767802455_NHBDKAOG_01522	531	390.261	27	3.30216
2767802455_NHBDKAOG_01523	489	348.261	75	10.2789
2767802455_NHBDKAOG_01524	1251	1110.22	185	7.95338
2767802455_NHBDKAOG_01525	1380	1239.22	148	5.70036
2767802455_NHBDKAOG_01526	966	825.221	97	5.61036
2767802455_NHBDKAOG_01527	450	309.292	32	4.93822
2767802455_NHBDKAOG_01528	1017	876.221	428	23.3141
2767802455_NHBDKAOG_01529	198	68.7017	241	167.432
2767802455_NHBDKAOG_01530	921	780.221	1458.99	89.2531
2767802455_NHBDKAOG_01531	456	315.261	331	50.1126
2767802455_NHBDKAOG_01532	618	477.221	161	16.1026
2767802455_NHBDKAOG_01533	1101	960.221	538	26.7424
2767802455_NHBDKAOG_01534	312	172.64	1710	472.764
2767802455_NHBDKAOG_01535	1185	1044.22	2334	106.684
2767802455_NHBDKAOG_01536	1212	1071.22	528	23.5258
2767802455_NHBDKAOG_01537	1221	1080.22	767	33.89
2767802455_NHBDKAOG_01538	1677	1536.22	414	12.8628
2767802455_NHBDKAOG_01539	240	104.823	255	116.11
2767802455_NHBDKAOG_01540	2622	2481.22	1185	22.7951
2767802455_NHBDKAOG_01541	1092	951.221	447	22.4293
2767802455_NHBDKAOG_01542	1089	948.221	327	16.4599
2767802455_NHBDKAOG_01543	873	732.221	136	8.86515
2767802455_NHBDKAOG_01544	1953	1812.22	1172	30.8678
2767802455_NHBDKAOG_01545	1680	1539.22	7462	231.389
2767802455_NHBDKAOG_01546	303	163.961	622	181.066
2767802455_NHBDKAOG_01547	1170	1029.22	480	22.2598
2767802455_NHBDKAOG_01548	933	792.221	265	15.9657
2767802455_NHBDKAOG_01549	1005	864.221	1055	58.2662
2767802455_NHBDKAOG_01550	900	759.221	328	20.6203
2767802455_NHBDKAOG_01551	786	645.221	492	36.3954
2767802455_NHBDKAOG_01552	996	855.221	466	26.0074
2767802455_NHBDKAOG_01553	861	720.221	800	53.0168
2767802455_NHBDKAOG_01554	792	651.221	283	20.7418
2767802455_NHBDKAOG_01555	225	91.5953	289	150.596
2767802455_NHBDKAOG_01556	381	240.577	507	100.587
2767802455_NHBDKAOG_01557	987	846.221	1416	79.8673
2767802455_NHBDKAOG_01558	738	597.221	338	27.0129
2767802455_NHBDKAOG_01559	1665	1524.22	11	0.344456
2767802455_NHBDKAOG_01560	372	231.695	71	14.6262
2767802455_NHBDKAOG_01561	666	525.221	519	47.1644
2767802455_NHBDKAOG_01562	294	155.283	3	0.92212
2767802455_NHBDKAOG_01563	315	175.535	203	55.1978
2767802455_NHBDKAOG_01564	585	444.221	429	46.0943
2767802455_NHBDKAOG_01565	462	321.261	22	3.26854
2767802455_NHBDKAOG_01566	324	184.192	84	21.767
2767802455_NHBDKAOG_01567	612	471.221	132	13.3702
2767802455_NHBDKAOG_01568	606	465.221	631	64.738
2767802455_NHBDKAOG_01569	393	252.48	530	100.193
2767802455_NHBDKAOG_01570	819	678.221	67	4.71512
2767802455_NHBDKAOG_01571	723	582.221	84	6.88622
2767802455_NHBDKAOG_01572	2679	2538.22	268	5.03958
2767802455_NHBDKAOG_01573	1659	1518.22	342	10.7518
2767802455_NHBDKAOG_01574	918	777.221	201	12.3436
2767802455_NHBDKAOG_01575	1050	909.221	340	17.8484
2767802455_NHBDKAOG_01576	2127	1986.22	868	20.8584
2767802455_NHBDKAOG_01577	276	138.212	1	0.345338
2767802455_NHBDKAOG_01578	507	366.261	24	3.12759
2767802455_NHBDKAOG_01579	129	22.6349	14	29.5215
2767802455_NHBDKAOG_01580	174	50.2584	13	12.3459
2767802455_NHBDKAOG_01581	2016	1875.22	214	5.44691
2767802455_NHBDKAOG_01582	2841	2700.22	287	5.07308
2767802455_NHBDKAOG_01583	1668	1527.22	235	7.34438
2767802455_NHBDKAOG_01584	2283	2142.22	839.996	18.7155
2767802455_NHBDKAOG_01585	2406	2265.22	365	7.6908
2767802455_NHBDKAOG_01586	561	420.221	86	9.7681
2767802455_NHBDKAOG_01587	2043	1902.22	150	3.76374
2767802455_NHBDKAOG_01588	822	681.221	223	15.6245
2767802455_NHBDKAOG_01589	2655	2514.22	540	10.2513
2767802455_NHBDKAOG_01590	522	381.261	101	12.6441
2767802455_NHBDKAOG_01591	831	690.221	557	38.5173
2767802455_NHBDKAOG_01592	654	513.221	298	27.7141
2767802455_NHBDKAOG_01593	987	846.221	248	13.9881
2767802455_NHBDKAOG_01594	76	9.87845	176.974	855.088
2767802455_NHBDKAOG_01595	978	837.221	54	3.07853
2767802455_NHBDKAOG_01596	309	169.743	5	1.40594
2767802455_NHBDKAOG_01597	345	204.938	16	3.72638
2767802455_NHBDKAOG_01598	234	99.4585	567	272.101
2767802455_NHBDKAOG_01599	156	38.2183	428	534.517
2767802455_NHBDKAOG_01600	1080	939.221	1112	56.5101
2767802455_NHBDKAOG_01601	1119	978.221	716	34.9354
2767802455_NHBDKAOG_01602	147	32.6703	0	0
2767802455_NHBDKAOG_01603	1092	951.221	416	20.8738
2767802455_NHBDKAOG_01604	570	429.221	142	15.7905
2767802455_NHBDKAOG_01605	609	468.221	1584	161.471
2767802455_NHBDKAOG_01606	1014	873.221	1389	75.922
2767802455_NHBDKAOG_01607	77	9.98492	211.962	1013.22
2767802455_NHBDKAOG_01608	861	720.221	115	7.62117
2767802455_NHBDKAOG_01609	591	450.221	167	17.7044
2767802455_NHBDKAOG_01610	1809	1668.22	1836	52.5301
2767802455_NHBDKAOG_01611	828	687.221	99	6.87588
2767802455_NHBDKAOG_01612	1950	1809.22	2579.97	68.0632
2767802455_NHBDKAOG_01613	1467	1326.22	128	4.60663
2767802455_NHBDKAOG_01614	675	534.221	138.048	12.3338
2767802455_NHBDKAOG_01615	582	441.221	142	15.3611
2767802455_NHBDKAOG_01616	135	25.7447	0	0
2767802455_NHBDKAOG_01617	1254	1113.22	53	2.27239
2767802455_NHBDKAOG_01618	1116	975.221	478	23.3945
2767802455_NHBDKAOG_01619	1251	1110.22	905	38.9071
2767802455_NHBDKAOG_01620	159	40.1513	287	341.171
2767802455_NHBDKAOG_01621	2580	2439.22	9217	180.355
2767802455_NHBDKAOG_01622	522	381.261	1041	130.322
2767802455_NHBDKAOG_01623	1263	1122.22	708	30.1123
2767802455_NHBDKAOG_01624	903	762.221	2053	128.557
2767802455_NHBDKAOG_01625	1101	960.221	355	17.646
2767802455_NHBDKAOG_01626	1383	1242.22	179	6.8777
2767802455_NHBDKAOG_01627	408	267.403	561	100.135
2767802455_NHBDKAOG_01628	1503	1362.22	64	2.24244
2767802455_NHBDKAOG_01629	1500	1359.22	115	4.03829
2767802455_NHBDKAOG_01630	1551	1410.22	63	2.13227
2767802455_NHBDKAOG_01631	3195	3054.22	349	5.45399
2767802455_NHBDKAOG_01632	1473	1332.22	128	4.58588
2767802455_NHBDKAOG_01633	294	155.283	28	8.60645
2767802455_NHBDKAOG_01634	2043	1902.22	475	11.9185
2767802455_NHBDKAOG_01635	819	678.221	149	10.4859
2767802455_NHBDKAOG_01636	1002	861.221	749	41.5104
2767802455_NHBDKAOG_01637	315	175.535	2766	752.104
2767802455_NHBDKAOG_01638	588	447.221	201	21.4518
2767802455_NHBDKAOG_01639	1050	909.221	184	9.65912
2767802455_NHBDKAOG_01640	3390	3249.22	2275	33.4188
2767802455_NHBDKAOG_01641	1218	1077.22	64	2.83573
2767802455_NHBDKAOG_01642	618	477.221	55	5.50088
2767802455_NHBDKAOG_01643	552	411.221	85	9.86582
2767802455_NHBDKAOG_01644	522	381.261	241	30.1706
2767802455_NHBDKAOG_01645	684	543.221	187	16.4306
2767802455_NHBDKAOG_01646	123	19.9631	52	124.327
2767802455_NHBDKAOG_01647	642	501.221	7	0.666589
2767802455_NHBDKAOG_01648	822	681.221	456	31.9497
2767802455_NHBDKAOG_01649	573	432.221	98	10.8221
2767802455_NHBDKAOG_01650	1923	1782.22	1198	32.0837
2767802455_NHBDKAOG_01651	870	729.221	336	21.9922
2767802455_NHBDKAOG_01652	126	21.246	7	15.7257
2767802455_NHBDKAOG_01653	696	555.221	462	39.716
2767802455_NHBDKAOG_01654	1584	1443.22	421	13.9232
2767802455_NHBDKAOG_01655	1095	954.221	115	5.75226
2767802455_NHBDKAOG_01656	963	822.221	1387	80.5151
2767802455_NHBDKAOG_01657	2238	2097.22	2312	52.6178
2767802455_NHBDKAOG_01658	1692	1551.22	418	12.8615
2767802455_NHBDKAOG_01659	474	333.261	370	52.9916
2767802455_NHBDKAOG_01660	1197	1056.22	458	20.6966
2767802455_NHBDKAOG_01661	633	492.221	209	20.2663
2767802455_NHBDKAOG_01662	1662	1521.22	448	14.0564
2767802455_NHBDKAOG_01663	1209	1068.22	380	16.979
2767802455_NHBDKAOG_01664	789	648.221	1113	81.9524
2767802455_NHBDKAOG_01665	525	384.261	1547	192.156
2767802455_NHBDKAOG_01666	615	474.221	82	8.2532
2767802455_NHBDKAOG_01667	2253	2112.22	879	19.8627
2767802455_NHBDKAOG_01668	1128	987.221	1138	55.0196
2767802455_NHBDKAOG_01669	708	567.221	1282	107.876
2767802455_NHBDKAOG_01670	582	441.221	1580	170.919
2767802455_NHBDKAOG_01671	996	855.221	175	9.76673
2767802455_NHBDKAOG_01672	1164	1023.22	405	18.8919
2767802455_NHBDKAOG_01673	849	708.221	1106	74.5376
2767802455_NHBDKAOG_01674	738	597.221	435	34.7651
2767802455_NHBDKAOG_01675	885	744.221	739	47.3949
