target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_01113	1698	1557.22	0	0
Reactor4-bin.4_CEKMHFBL_01114	1242	1101.22	0	0
Reactor4-bin.4_CEKMHFBL_01115	171	48.0885	0	0
Reactor4-bin.4_CEKMHFBL_01116	831	690.221	0	0
Reactor4-bin.4_CEKMHFBL_01117	1227	1086.22	0	0
Reactor4-bin.4_CEKMHFBL_01118	1161	1020.22	0	0
Reactor4-bin.4_CEKMHFBL_01119	762	621.221	0	0
Reactor4-bin.4_CEKMHFBL_01120	939	798.221	0	0
Reactor4-bin.4_CEKMHFBL_01121	1362	1221.22	0	0
Reactor4-bin.4_CEKMHFBL_01122	411	270.403	0	0
Reactor4-bin.4_CEKMHFBL_01123	1665	1524.22	0	0
Reactor4-bin.4_CEKMHFBL_01124	1107	966.221	0	0
Reactor4-bin.4_CEKMHFBL_01125	669	528.221	0	0
Reactor4-bin.4_CEKMHFBL_01126	261	124.105	0	0
Reactor4-bin.4_CEKMHFBL_01127	867	726.221	0	0
Reactor4-bin.4_CEKMHFBL_01128	1389	1248.22	0	0
Reactor4-bin.4_CEKMHFBL_01129	756	615.221	0	0
Reactor4-bin.4_CEKMHFBL_01130	957	816.221	0	0
Reactor4-bin.4_CEKMHFBL_01131	729	588.221	0	0
Reactor4-bin.4_CEKMHFBL_01132	1419	1278.22	0	0
Reactor4-bin.4_CEKMHFBL_01133	504	363.261	0	0
Reactor4-bin.4_CEKMHFBL_01134	1608	1467.22	0.5	0.0162654
Reactor4-bin.4_CEKMHFBL_01135	924	783.221	0	0
Reactor4-bin.4_CEKMHFBL_01136	795	654.221	0	0
Reactor4-bin.4_CEKMHFBL_01137	267	129.704	0	0
Reactor4-bin.4_CEKMHFBL_01138	678	537.221	0	0
Reactor4-bin.4_CEKMHFBL_01139	1017	876.221	0	0
Reactor4-bin.4_CEKMHFBL_01140	1662	1521.22	1	0.031376
Reactor4-bin.4_CEKMHFBL_01141	243	107.56	0	0
Reactor4-bin.4_CEKMHFBL_01142	387	246.504	0	0
Reactor4-bin.4_CEKMHFBL_01143	246	110.402	1	0.432326
Reactor4-bin.4_CEKMHFBL_01144	210	78.8591	0	0
Reactor4-bin.4_CEKMHFBL_01145	291	152.485	0	0
Reactor4-bin.4_CEKMHFBL_01146	282	143.784	0	0
Reactor4-bin.4_CEKMHFBL_01147	2079	1938.22	0	0
Reactor4-bin.4_CEKMHFBL_01148	468	327.261	0	0
Reactor4-bin.4_CEKMHFBL_01149	318	178.446	0	0
Reactor4-bin.4_CEKMHFBL_01150	843	702.221	0	0
Reactor4-bin.4_CEKMHFBL_01151	774	633.221	0	0
Reactor4-bin.4_CEKMHFBL_01152	399	258.403	0	0
Reactor4-bin.4_CEKMHFBL_01153	867	726.221	0	0
Reactor4-bin.4_CEKMHFBL_01154	1146	1005.22	0	0
Reactor4-bin.4_CEKMHFBL_01155	1842	1701.22	0	0
Reactor4-bin.4_CEKMHFBL_01156	1590	1449.22	0	0
Reactor4-bin.4_CEKMHFBL_01157	870	729.221	0	0
Reactor4-bin.4_CEKMHFBL_01158	1194	1053.22	0	0
Reactor4-bin.4_CEKMHFBL_01159	1191	1050.22	0	0
Reactor4-bin.4_CEKMHFBL_01160	1335	1194.22	0	0
Reactor4-bin.4_CEKMHFBL_01161	2547	2406.22	0	0
Reactor4-bin.4_CEKMHFBL_01162	450	309.292	0	0
Reactor4-bin.4_CEKMHFBL_01163	699	558.221	0	0
Reactor4-bin.4_CEKMHFBL_01164	765	624.221	0	0
Reactor4-bin.4_CEKMHFBL_01165	555	414.221	0	0
Reactor4-bin.4_CEKMHFBL_01166	357	216.875	0	0
Reactor4-bin.4_CEKMHFBL_01167	1200	1059.22	0	0
Reactor4-bin.4_CEKMHFBL_01168	450	309.292	0	0
Reactor4-bin.4_CEKMHFBL_01169	99	12.3622	0	0
Reactor4-bin.4_CEKMHFBL_01170	363	222.832	0	0
Reactor4-bin.4_CEKMHFBL_01171	1035	894.221	0	0
Reactor4-bin.4_CEKMHFBL_01172	2205	2064.22	0	0
Reactor4-bin.4_CEKMHFBL_01173	246	110.402	0	0
Reactor4-bin.4_CEKMHFBL_01174	1554	1413.22	0	0
Reactor4-bin.4_CEKMHFBL_01175	990	849.221	1	0.0562042
Reactor4-bin.4_CEKMHFBL_01176	1311	1170.22	0	0
Reactor4-bin.4_CEKMHFBL_01177	759	618.221	0	0
Reactor4-bin.4_CEKMHFBL_01178	525	384.261	0	0
Reactor4-bin.4_CEKMHFBL_01179	2649	2508.22	1	0.0190293
Reactor4-bin.4_CEKMHFBL_01180	1173	1032.22	0	0
Reactor4-bin.4_CEKMHFBL_01181	1299	1158.22	0	0
Reactor4-bin.4_CEKMHFBL_01182	936	795.221	0	0
Reactor4-bin.4_CEKMHFBL_01183	1509	1368.22	0	0
Reactor4-bin.4_CEKMHFBL_01184	603	462.221	0	0
Reactor4-bin.4_CEKMHFBL_01185	750	609.221	4	0.313382
Reactor4-bin.4_CEKMHFBL_01186	933	792.221	0	0
Reactor4-bin.4_CEKMHFBL_01187	666	525.221	0	0
Reactor4-bin.4_CEKMHFBL_01188	1833	1692.22	0	0
Reactor4-bin.4_CEKMHFBL_01189	1794	1653.22	1.00374	0.0289786
Reactor4-bin.4_CEKMHFBL_01190	411	270.403	0	0
Reactor4-bin.4_CEKMHFBL_01191	1980	1839.22	1	0.0259511
Reactor4-bin.4_CEKMHFBL_01192	1809	1668.22	0	0
Reactor4-bin.4_CEKMHFBL_01193	1041	900.221	0	0
Reactor4-bin.4_CEKMHFBL_01194	1911	1770.22	0	0
Reactor4-bin.4_CEKMHFBL_01195	429	288.321	0	0
Reactor4-bin.4_CEKMHFBL_01196	246	110.402	0	0
Reactor4-bin.4_CEKMHFBL_01197	381	240.577	0	0
Reactor4-bin.4_CEKMHFBL_01198	1746	1605.22	0	0
Reactor4-bin.4_CEKMHFBL_01199	900	759.221	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	669.221	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1341.22	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1026.22	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1368.22	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	81.3416	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1248.22	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	61.5068	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1302.22	0	0
Reactor4-bin.4_CEKMHFBL_01208	1158	1017.22	0	0
Reactor4-bin.4_CEKMHFBL_01209	489	348.261	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	378.261	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	840.221	1	0.0568062
Reactor4-bin.4_CEKMHFBL_01212	558	417.221	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	132.584	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	993.221	0	0
Reactor4-bin.4_CEKMHFBL_01215	1041	900.221	0	0
Reactor4-bin.4_CEKMHFBL_01216	1068	927.221	0	0
Reactor4-bin.4_CEKMHFBL_01217	1107	966.221	1	0.0493984
Reactor4-bin.4_CEKMHFBL_01218	1896	1755.22	0	0
Reactor4-bin.4_CEKMHFBL_01219	525	384.261	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	789.221	0	0
Reactor4-bin.4_CEKMHFBL_01221	1044	903.221	3	0.158532
Reactor4-bin.4_CEKMHFBL_01222	384	243.529	3	0.587977
Reactor4-bin.4_CEKMHFBL_01223	1470	1329.22	0	0
Reactor4-bin.4_CEKMHFBL_01224	1455	1314.22	0	0
Reactor4-bin.4_CEKMHFBL_01225	672	531.221	0	0
Reactor4-bin.4_CEKMHFBL_01226	648	507.221	0	0
Reactor4-bin.4_CEKMHFBL_01227	801	660.221	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	181.356	0	0
Reactor4-bin.4_CEKMHFBL_01229	411	270.403	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	181.356	0	0
Reactor4-bin.4_CEKMHFBL_01231	732	591.221	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1122.22	0	0
Reactor4-bin.4_CEKMHFBL_01233	624	483.221	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	993.221	4	0.192222
Reactor4-bin.4_CEKMHFBL_01235	1743	1602.22	0	0
Reactor4-bin.4_CEKMHFBL_01236	270	132.584	1	0.359996
Reactor4-bin.4_CEKMHFBL_01237	414	273.321	0	0
Reactor4-bin.4_CEKMHFBL_01238	1041	900.221	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	813.221	0	0
Reactor4-bin.4_CEKMHFBL_01240	1311	1170.22	3	0.122361
Reactor4-bin.4_CEKMHFBL_01241	90	11.2948	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1146.22	0	0
Reactor4-bin.4_CEKMHFBL_01243	480	339.261	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2202.22	1	0.0216735
Reactor4-bin.4_CEKMHFBL_01245	1950	1809.22	23	0.606772
Reactor4-bin.4_CEKMHFBL_01246	426	285.321	0	0
Reactor4-bin.4_CEKMHFBL_01247	969	828.221	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	480.221	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	588.221	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1863.22	4	0.102467
Reactor4-bin.4_CEKMHFBL_01251	1122	981.221	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	294.321	0	0
Reactor4-bin.4_CEKMHFBL_01253	468	327.261	0	0
Reactor4-bin.4_CEKMHFBL_01254	276	138.212	0	0
Reactor4-bin.4_CEKMHFBL_01255	420	279.321	0	0
Reactor4-bin.4_CEKMHFBL_01256	309	169.743	0	0
Reactor4-bin.4_CEKMHFBL_01257	1506	1365.22	0	0
Reactor4-bin.4_CEKMHFBL_01258	1416	1275.22	0	0
Reactor4-bin.4_CEKMHFBL_01259	420	279.321	1	0.170878
Reactor4-bin.4_CEKMHFBL_01260	810	669.221	0	0
Reactor4-bin.4_CEKMHFBL_01261	1107	966.221	0	0
Reactor4-bin.4_CEKMHFBL_01262	471	330.261	0	0
Reactor4-bin.4_CEKMHFBL_01263	1251	1110.22	0.5	0.0214956
Reactor4-bin.4_CEKMHFBL_01264	270	132.584	0	0
Reactor4-bin.4_CEKMHFBL_01265	831	690.221	0	0
Reactor4-bin.4_CEKMHFBL_01266	1248	1107.22	0	0
Reactor4-bin.4_CEKMHFBL_01267	714	573.221	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1770.22	0	0
Reactor4-bin.4_CEKMHFBL_01269	1965	1824.22	152.018	3.97748
Reactor4-bin.4_CEKMHFBL_01270	558	417.221	2	0.228798
Reactor4-bin.4_CEKMHFBL_01271	1521	1380.22	0	0
Reactor4-bin.4_CEKMHFBL_01272	345	204.938	0	0
Reactor4-bin.4_CEKMHFBL_01273	786	645.221	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	143.784	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1731.22	0	0
Reactor4-bin.4_CEKMHFBL_01276	267	129.704	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1263.22	3.34763	0.126487
Reactor4-bin.4_CEKMHFBL_01278	381	240.577	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	3003.22	7	0.11125
Reactor4-bin.4_CEKMHFBL_01280	1554	1413.22	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1077.22	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	56.9041	0	0
Reactor4-bin.4_CEKMHFBL_01283	1515	1374.22	0	0
Reactor4-bin.4_CEKMHFBL_01284	726	585.221	0	0
Reactor4-bin.4_CEKMHFBL_01285	1488	1347.22	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1410.22	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1197.22	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1641.22	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1053.22	0	0
Reactor4-bin.4_CEKMHFBL_01290	1098	957.221	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	393.261	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1368.22	0	0
Reactor4-bin.4_CEKMHFBL_01293	555	414.221	2	0.230456
Reactor4-bin.4_CEKMHFBL_01294	732	591.221	0	0
Reactor4-bin.4_CEKMHFBL_01295	1878	1737.22	0	0
Reactor4-bin.4_CEKMHFBL_01296	1959	1818.22	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	933.221	0	0
Reactor4-bin.4_CEKMHFBL_01298	660	519.221	0	0
Reactor4-bin.4_CEKMHFBL_01299	801	660.221	0	0
Reactor4-bin.4_CEKMHFBL_01300	528	387.261	0	0
Reactor4-bin.4_CEKMHFBL_01301	1293	1152.22	2	0.0828483
Reactor4-bin.4_CEKMHFBL_01302	948	807.221	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	807.221	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	264.403	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	537.221	0	0
Reactor4-bin.4_CEKMHFBL_01306	444	303.292	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	927.221	9	0.463285
Reactor4-bin.4_CEKMHFBL_01308	1080	939.221	0	0
Reactor4-bin.4_CEKMHFBL_01309	576	435.221	5	0.54834
Reactor4-bin.4_CEKMHFBL_01310	567	426.221	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	723.221	0	0
Reactor4-bin.4_CEKMHFBL_01312	780	639.221	0	0
Reactor4-bin.4_CEKMHFBL_01313	1722	1581.22	1	0.0301854
Reactor4-bin.4_CEKMHFBL_01314	900	759.221	0	0
Reactor4-bin.4_CEKMHFBL_01315	468	327.261	0	0
Reactor4-bin.4_CEKMHFBL_01316	759	618.221	0	0
Reactor4-bin.4_CEKMHFBL_01317	1773	1632.22	1	0.0292422
Reactor4-bin.4_CEKMHFBL_01318	1035	894.221	0	0
Reactor4-bin.4_CEKMHFBL_01319	1155	1014.22	1	0.0470605
Reactor4-bin.4_CEKMHFBL_01320	774	633.221	0	0
Reactor4-bin.4_CEKMHFBL_01321	774	633.221	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	738.221	4	0.25862
Reactor4-bin.4_CEKMHFBL_01323	1053	912.221	0	0
Reactor4-bin.4_CEKMHFBL_01324	1068	927.221	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	492.221	0	0
Reactor4-bin.4_CEKMHFBL_01326	1107	966.221	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	939.221	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	798.221	0	0
Reactor4-bin.4_CEKMHFBL_01329	936	795.221	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	921.221	0	0
Reactor4-bin.4_CEKMHFBL_01331	981	840.221	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	1005.22	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1737.22	0	0
Reactor4-bin.4_CEKMHFBL_01334	723	582.221	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	912.221	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1032.22	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1248.22	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	378.261	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	564.221	1	0.0845941
Reactor4-bin.4_CEKMHFBL_01340	1650	1509.22	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	912.221	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1074.22	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	645.221	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2529.22	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2676.22	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1764.22	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	104.823	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1557.22	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1155.22	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1107.22	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1125.22	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	912.221	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	750.221	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	102.145	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	252.48	1	0.189044
Reactor4-bin.4_CEKMHFBL_01356	189	61.5068	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	309.292	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1239.22	0	0
Reactor4-bin.4_CEKMHFBL_01359	363	222.832	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1401.22	0	0
Reactor4-bin.4_CEKMHFBL_01361	735	594.221	0	0
Reactor4-bin.4_CEKMHFBL_01362	474	333.261	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	52.3722	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	669.221	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	669.221	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	756.221	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	864.221	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1263.22	0	0
Reactor4-bin.4_CEKMHFBL_01369	126	21.246	0	0
Reactor4-bin.4_CEKMHFBL_01370	384	243.529	0	0
Reactor4-bin.4_CEKMHFBL_01371	573	432.221	0	0
Reactor4-bin.4_CEKMHFBL_01372	531	390.261	0	0
Reactor4-bin.4_CEKMHFBL_01373	1389	1248.22	0	0
Reactor4-bin.4_CEKMHFBL_01374	690	549.221	0	0
Reactor4-bin.4_CEKMHFBL_01375	789	648.221	0	0
Reactor4-bin.4_CEKMHFBL_01376	1473	1332.22	0	0
Reactor4-bin.4_CEKMHFBL_01377	699	558.221	0	0
Reactor4-bin.4_CEKMHFBL_01378	585	444.221	0	0
Reactor4-bin.4_CEKMHFBL_01379	1614	1473.22	0	0
Reactor4-bin.4_CEKMHFBL_01380	228	94.1557	0	0
Reactor4-bin.4_CEKMHFBL_01381	804	663.221	0	0
Reactor4-bin.4_CEKMHFBL_01382	333	193.096	0	0
Reactor4-bin.4_CEKMHFBL_01383	654	513.221	0	0
Reactor4-bin.4_CEKMHFBL_01384	1803	1662.22	0	0
Reactor4-bin.4_CEKMHFBL_01385	402	261.403	0	0
Reactor4-bin.4_CEKMHFBL_01386	444	303.292	0	0
Reactor4-bin.4_CEKMHFBL_01387	456	315.261	0	0
Reactor4-bin.4_CEKMHFBL_01388	774	633.221	0	0
Reactor4-bin.4_CEKMHFBL_01389	840	699.221	0	0
Reactor4-bin.4_CEKMHFBL_01390	261	124.105	0	0
Reactor4-bin.4_CEKMHFBL_01391	864	723.221	12	0.791953
Reactor4-bin.4_CEKMHFBL_01392	660	519.221	0	0
Reactor4-bin.4_CEKMHFBL_01393	774	633.221	0	0
Reactor4-bin.4_CEKMHFBL_01394	780	639.221	0	0
Reactor4-bin.4_CEKMHFBL_01395	792	651.221	0	0
Reactor4-bin.4_CEKMHFBL_01396	1572	1431.22	0	0
Reactor4-bin.4_CEKMHFBL_01397	651	510.221	0	0
Reactor4-bin.4_CEKMHFBL_01398	894	753.221	0	0
Reactor4-bin.4_CEKMHFBL_01399	1374	1233.22	0	0
Reactor4-bin.4_CEKMHFBL_01400	609	468.221	0	0
Reactor4-bin.4_CEKMHFBL_01401	492	351.261	0	0
Reactor4-bin.4_CEKMHFBL_01402	450	309.292	1	0.154319
Reactor4-bin.4_CEKMHFBL_01403	1365	1224.22	21	0.818745
Reactor4-bin.4_CEKMHFBL_01404	891	750.221	0	0
Reactor4-bin.4_CEKMHFBL_01405	975	834.221	0	0
Reactor4-bin.4_CEKMHFBL_01406	936	795.221	0	0
Reactor4-bin.4_CEKMHFBL_01407	417	276.321	0	0
Reactor4-bin.4_CEKMHFBL_01408	930	789.221	0	0
Reactor4-bin.4_CEKMHFBL_01409	1074	933.221	0	0
Reactor4-bin.4_CEKMHFBL_01410	402	261.403	0	0
Reactor4-bin.4_CEKMHFBL_01411	441	300.292	0	0
Reactor4-bin.4_CEKMHFBL_01412	576	435.221	1	0.109668
Reactor4-bin.4_CEKMHFBL_01413	411	270.403	0	0
Reactor4-bin.4_CEKMHFBL_01414	360	219.854	0	0
Reactor4-bin.4_CEKMHFBL_01415	420	279.321	0	0
Reactor4-bin.4_CEKMHFBL_01416	642	501.221	0	0
Reactor4-bin.4_CEKMHFBL_01417	91	11.4707	0	0
Reactor4-bin.4_CEKMHFBL_01418	77	9.98492	0	0
Reactor4-bin.4_CEKMHFBL_01419	1362	1221.22	0	0
Reactor4-bin.4_CEKMHFBL_01420	3225	3084.22	0	0
Reactor4-bin.4_CEKMHFBL_01421	900	759.221	0	0
Reactor4-bin.4_CEKMHFBL_01422	1299	1158.22	2	0.0824191
Reactor4-bin.4_CEKMHFBL_01423	1110	969.221	0	0
Reactor4-bin.4_CEKMHFBL_01424	3267	3126.22	9	0.137408
Reactor4-bin.4_CEKMHFBL_01425	2169	2028.22	0	0
Reactor4-bin.4_CEKMHFBL_01426	1302	1161.22	0	0
Reactor4-bin.4_CEKMHFBL_01427	531	390.261	0	0
Reactor4-bin.4_CEKMHFBL_01428	2736	2595.22	0	0
Reactor4-bin.4_CEKMHFBL_01429	2430	2289.22	1	0.0208498
Reactor4-bin.4_CEKMHFBL_01430	309	169.743	0	0
Reactor4-bin.4_CEKMHFBL_01431	1212	1071.22	0	0
Reactor4-bin.4_CEKMHFBL_01432	1683	1542.22	0	0
Reactor4-bin.4_CEKMHFBL_01433	1035	894.221	0	0
Reactor4-bin.4_CEKMHFBL_01434	492	351.261	0	0
Reactor4-bin.4_CEKMHFBL_01435	783	642.221	0	0
Reactor4-bin.4_CEKMHFBL_01436	447	306.292	0	0
Reactor4-bin.4_CEKMHFBL_01437	951	810.221	2	0.117819
Reactor4-bin.4_CEKMHFBL_01438	279	141.029	0	0
Reactor4-bin.4_CEKMHFBL_01439	1758	1617.22	0	0
Reactor4-bin.4_CEKMHFBL_01440	1509	1368.22	0	0
Reactor4-bin.4_CEKMHFBL_01441	1380	1239.22	0	0
Reactor4-bin.4_CEKMHFBL_01442	1089	948.221	0	0
Reactor4-bin.4_CEKMHFBL_01443	1371	1230.22	0	0
Reactor4-bin.4_CEKMHFBL_01444	1161	1020.22	0	0
Reactor4-bin.4_CEKMHFBL_01445	1056	915.221	0	0
Reactor4-bin.4_CEKMHFBL_01446	1389	1248.22	0	0
Reactor4-bin.4_CEKMHFBL_01447	918	777.221	0	0
Reactor4-bin.4_CEKMHFBL_01448	753	612.221	0	0
Reactor4-bin.4_CEKMHFBL_01449	1230	1089.22	3	0.13146
Reactor4-bin.4_CEKMHFBL_01450	1167	1026.22	0	0
Reactor4-bin.4_CEKMHFBL_01451	930	789.221	0	0
Reactor4-bin.4_CEKMHFBL_01452	189	61.5068	0	0
Reactor4-bin.4_CEKMHFBL_01453	471	330.261	0	0
Reactor4-bin.4_CEKMHFBL_01454	540	399.261	0	0
Reactor4-bin.4_CEKMHFBL_01455	852	711.221	1	0.0671096
Reactor4-bin.4_CEKMHFBL_01456	1587	1446.22	0	0
Reactor4-bin.4_CEKMHFBL_01457	600	459.221	0	0
Reactor4-bin.4_CEKMHFBL_01458	558	417.221	0	0
Reactor4-bin.4_CEKMHFBL_01459	1374	1233.22	0	0
Reactor4-bin.4_CEKMHFBL_01460	1080	939.221	2.00222	0.10175
Reactor4-bin.4_CEKMHFBL_01461	1989	1848.22	62	1.60113
Reactor4-bin.4_CEKMHFBL_01462	1533	1392.22	281.143	9.63847
Reactor4-bin.4_CEKMHFBL_01463	999	858.221	1	0.0556148
Reactor4-bin.4_CEKMHFBL_01464	2175	2034.22	10	0.234634
Reactor4-bin.4_CEKMHFBL_01465	675	534.221	0	0
Reactor4-bin.4_CEKMHFBL_01466	780	639.221	0	0
Reactor4-bin.4_CEKMHFBL_01467	801	660.221	0	0
Reactor4-bin.4_CEKMHFBL_01468	1077	936.221	0	0
Reactor4-bin.4_CEKMHFBL_01469	1422	1281.22	1	0.0372533
Reactor4-bin.4_CEKMHFBL_01470	957	816.221	0	0
Reactor4-bin.4_CEKMHFBL_01471	1278	1137.22	0	0
Reactor4-bin.4_CEKMHFBL_01472	1350	1209.22	0	0
Reactor4-bin.4_CEKMHFBL_01473	666	525.221	0	0
Reactor4-bin.4_CEKMHFBL_01474	270	132.584	0	0
Reactor4-bin.4_CEKMHFBL_01475	924	783.221	0	0
Reactor4-bin.4_CEKMHFBL_01476	1200	1059.22	0	0
Reactor4-bin.4_CEKMHFBL_01477	1239	1098.22	0	0
Reactor4-bin.4_CEKMHFBL_01478	1536	1395.22	0	0
Reactor4-bin.4_CEKMHFBL_01479	2031	1890.22	0	0
Reactor4-bin.4_CEKMHFBL_01480	1095	954.221	0	0
Reactor4-bin.4_CEKMHFBL_01481	1455	1314.22	1	0.0363179
Reactor4-bin.4_CEKMHFBL_01482	1431	1290.22	0	0
Reactor4-bin.4_CEKMHFBL_01483	1263	1122.22	0	0
Reactor4-bin.4_CEKMHFBL_01484	2154	2013.22	0	0
Reactor4-bin.4_CEKMHFBL_01485	624	483.221	0	0
Reactor4-bin.4_CEKMHFBL_01486	957	816.221	1	0.0584765
Reactor4-bin.4_CEKMHFBL_01487	996	855.221	1	0.0558099
Reactor4-bin.4_CEKMHFBL_01488	927	786.221	0	0
Reactor4-bin.4_CEKMHFBL_01489	444	303.292	1	0.157372
Reactor4-bin.4_CEKMHFBL_01490	1017	876.221	0	0
Reactor4-bin.4_CEKMHFBL_01491	1131	990.221	0	0
Reactor4-bin.4_CEKMHFBL_01492	2595	2454.22	0	0
Reactor4-bin.4_CEKMHFBL_01493	912	771.221	0	0
Reactor4-bin.4_CEKMHFBL_01494	780	639.221	0	0
Reactor4-bin.4_CEKMHFBL_01495	342	201.958	0	0
Reactor4-bin.4_CEKMHFBL_01496	1917	1776.22	15.0166	0.40352
Reactor4-bin.4_CEKMHFBL_01497	76	9.87845	171.693	829.571
Reactor4-bin.4_CEKMHFBL_01498	76	9.87845	139.069	671.939
Reactor4-bin.4_CEKMHFBL_01499	603	462.221	0	0
Reactor4-bin.4_CEKMHFBL_01500	840	699.221	0	0
Reactor4-bin.4_CEKMHFBL_01501	2475	2334.22	2	0.0408957
Reactor4-bin.4_CEKMHFBL_01502	1134	993.221	1	0.0480555
Reactor4-bin.4_CEKMHFBL_01503	1284	1143.22	0	0
Reactor4-bin.4_CEKMHFBL_01504	390	249.48	0	0
Reactor4-bin.4_CEKMHFBL_01505	1683	1542.22	1	0.0309487
Reactor4-bin.4_CEKMHFBL_01506	1377	1236.22	0	0
Reactor4-bin.4_CEKMHFBL_01507	1041	900.221	0	0
Reactor4-bin.4_CEKMHFBL_01508	2529	2388.22	111.062	2.21963
Reactor4-bin.4_CEKMHFBL_01509	417	276.321	0	0
Reactor4-bin.4_CEKMHFBL_01510	237	102.145	0	0
Reactor4-bin.4_CEKMHFBL_01511	312	172.64	0	0
Reactor4-bin.4_CEKMHFBL_01512	1227	1086.22	0	0
Reactor4-bin.4_CEKMHFBL_01513	573	432.221	0	0
Reactor4-bin.4_CEKMHFBL_01514	1179	1038.22	0	0
Reactor4-bin.4_CEKMHFBL_01515	681	540.221	0	0
Reactor4-bin.4_CEKMHFBL_01516	1299	1158.22	0	0
Reactor4-bin.4_CEKMHFBL_01517	333	193.096	0	0
Reactor4-bin.4_CEKMHFBL_01518	2601	2460.22	0	0
