target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_00871	474	320.392	1876	174.475
2767802455_NHBDKAOG_00872	1329	1175.29	6090	154.403
2767802455_NHBDKAOG_00873	2328	2174.29	8252.97	113.104
2767802455_NHBDKAOG_00874	1053	899.288	2859	94.7323
2767802455_NHBDKAOG_00875	489	335.36	1826.81	162.318
2767802455_NHBDKAOG_00876	603	449.288	2744	181.988
2767802455_NHBDKAOG_00877	306	155.276	1221.3	234.37
2767802455_NHBDKAOG_00878	2073	1919.29	6786.88	105.369
2767802455_NHBDKAOG_00879	1485	1331.29	5564.38	124.545
2767802455_NHBDKAOG_00880	1488	1334.29	6902	154.137
2767802455_NHBDKAOG_00881	561	407.288	1592	116.473
2767802455_NHBDKAOG_00882	633	479.288	556	34.5669
2767802455_NHBDKAOG_00883	1686	1532.29	1761	34.2454
2767802455_NHBDKAOG_00884	213	73.6535	6445	2607.43
2767802455_NHBDKAOG_00885	1416	1262.29	1975	46.6221
2767802455_NHBDKAOG_00886	774	620.288	594	28.5349
2767802455_NHBDKAOG_00887	1875	1721.29	14362.9	248.64
2767802455_NHBDKAOG_00888	621	467.288	1038	66.1904
2767802455_NHBDKAOG_00889	354	201.398	966	142.924
2767802455_NHBDKAOG_00890	465	311.392	803	76.8406
2767802455_NHBDKAOG_00891	477	323.392	1151	106.054
2767802455_NHBDKAOG_00892	3207	3053.29	7424	72.4525
2767802455_NHBDKAOG_00893	1158	1004.29	2543	75.452
2767802455_NHBDKAOG_00894	600	446.288	2858	190.822
2767802455_NHBDKAOG_00895	1134	980.288	2800	85.1113
2767802455_NHBDKAOG_00896	786	632.288	1936	91.2374
2767802455_NHBDKAOG_00897	1170	1016.29	841	24.6582
2767802455_NHBDKAOG_00898	453	299.423	714	71.0553
2767802455_NHBDKAOG_00899	945	791.288	2097	78.9672
2767802455_NHBDKAOG_00900	447	293.482	1714	174.026
2767802455_NHBDKAOG_00901	327	175.251	5058	860.005
2767802455_NHBDKAOG_00902	1422	1268.29	3741	87.8927
2767802455_NHBDKAOG_00903	735	581.288	1227	62.8979
2767802455_NHBDKAOG_00904	453	299.423	526	52.346
2767802455_NHBDKAOG_00905	1164	1010.29	3170.96	93.525
2767802455_NHBDKAOG_00906	1770	1616.29	781	14.3984
2767802455_NHBDKAOG_00907	510	356.325	161	13.4636
2767802455_NHBDKAOG_00908	507	353.325	229	19.3127
2767802455_NHBDKAOG_00909	960	806.288	294	10.8653
2767802455_NHBDKAOG_00910	498	344.36	463	40.0638
2767802455_NHBDKAOG_00911	516	362.325	423	34.7876
2767802455_NHBDKAOG_00912	1134	980.288	734	22.3113
2767802455_NHBDKAOG_00913	903	749.288	1494	59.4134
2767802455_NHBDKAOG_00914	426	272.569	550	60.127
2767802455_NHBDKAOG_00915	6033	5879.29	1959	9.92871
2767802455_NHBDKAOG_00916	954	800.288	804	29.9359
2767802455_NHBDKAOG_00917	3591	3437.29	444	3.84902
2767802455_NHBDKAOG_00918	1296	1142.29	448	11.6865
2767802455_NHBDKAOG_00919	654	500.288	205	12.21
2767802455_NHBDKAOG_00920	1122	968.288	641	19.7259
2767802455_NHBDKAOG_00921	630	476.288	159	9.94741
2767802455_NHBDKAOG_00922	2934	2780.29	507	5.43377
2767802455_NHBDKAOG_00923	306	155.276	66	12.6655
2767802455_NHBDKAOG_00924	339	186.903	59	9.40628
2767802455_NHBDKAOG_00925	3339	3185.29	772	7.2219
2767802455_NHBDKAOG_00926	76	8.8	98.7961	334.534
2767802455_NHBDKAOG_00927	1401	1247.29	244	5.82916
2767802455_NHBDKAOG_00928	897	743.288	308	12.3474
2767802455_NHBDKAOG_00929	987	833.288	284	10.1556
2767802455_NHBDKAOG_00930	408	254.674	179	20.9436
2767802455_NHBDKAOG_00931	798	644.288	472	21.8295
2767802455_NHBDKAOG_00932	1254	1100.29	214	5.79549
2767802455_NHBDKAOG_00933	804	650.288	173	7.92726
2767802455_NHBDKAOG_00934	606	452.288	325	21.4117
2767802455_NHBDKAOG_00935	1257	1103.29	2396.52	64.7254
2767802455_NHBDKAOG_00936	2733	2579.29	689	7.9598
2767802455_NHBDKAOG_00937	3600	3446.29	1228	10.6177
2767802455_NHBDKAOG_00938	1212	1058.29	1800	50.6817
2767802455_NHBDKAOG_00939	858	704.288	428	18.1082
2767802455_NHBDKAOG_00940	3429	3275.29	973	8.8521
2767802455_NHBDKAOG_00941	2199	2045.29	1249	18.1966
2767802455_NHBDKAOG_00942	360	207.316	79	11.3547
2767802455_NHBDKAOG_00943	1419	1265.29	535	12.5993
2767802455_NHBDKAOG_00944	1281	1127.29	1661	43.9054
2767802455_NHBDKAOG_00945	768	614.288	2523	122.385
2767802455_NHBDKAOG_00946	1257	1103.29	2793	75.4336
2767802455_NHBDKAOG_00947	1596	1442.29	2569	53.0756
2767802455_NHBDKAOG_00948	1503	1349.29	2797	61.769
2767802455_NHBDKAOG_00949	1758	1604.29	531.497	9.87191
2767802455_NHBDKAOG_00950	1047	893.288	257	8.57283
2767802455_NHBDKAOG_00951	786	632.288	177	8.34144
2767802455_NHBDKAOG_00952	855	701.288	1308.58	55.6015
2767802455_NHBDKAOG_00953	498	344.36	288	24.9209
2767802455_NHBDKAOG_00954	1158	1004.29	573	17.0012
2767802455_NHBDKAOG_00955	1029	875.288	178	6.05971
2767802455_NHBDKAOG_00956	1122	968.288	251	7.72417
2767802455_NHBDKAOG_00957	1029	875.288	326	11.0981
2767802455_NHBDKAOG_00958	309	158.086	304	57.3012
2767802455_NHBDKAOG_00959	639	485.288	298	18.2978
2767802455_NHBDKAOG_00960	765	611.288	218	10.6266
2767802455_NHBDKAOG_00961	810	656.288	104	4.72195
2767802455_NHBDKAOG_00962	1077	923.288	334	10.7793
2767802455_NHBDKAOG_00963	1308	1154.29	526	13.5786
2767802455_NHBDKAOG_00964	1104	950.288	397	12.4485
2767802455_NHBDKAOG_00965	300	149.678	604	120.244
2767802455_NHBDKAOG_00966	873	719.288	567	23.4889
2767802455_NHBDKAOG_00967	861	707.288	855	36.0207
2767802455_NHBDKAOG_00968	132	22.1828	1955	2626.12
2767802455_NHBDKAOG_00969	1191	1037.29	785	22.5503
2767802455_NHBDKAOG_00970	612	458.288	457	29.7139
2767802455_NHBDKAOG_00971	513	359.325	369	30.6
2767802455_NHBDKAOG_00972	456	302.423	74	7.29122
2767802455_NHBDKAOG_00973	582	428.288	64	4.45273
2767802455_NHBDKAOG_00974	1212	1058.29	250	7.03913
2767802455_NHBDKAOG_00975	76	8.8	283.641	960.437
2767802455_NHBDKAOG_00976	76	8.8	277.744	940.472
2767802455_NHBDKAOG_00977	534	380.288	2943	230.6
2767802455_NHBDKAOG_00978	306	155.276	743	142.583
2767802455_NHBDKAOG_00979	300	149.678	501	99.7388
2767802455_NHBDKAOG_00980	795	641.288	5350	248.59
2767802455_NHBDKAOG_00981	1776	1622.29	1885	34.6231
2767802455_NHBDKAOG_00982	972	818.288	929	33.8292
2767802455_NHBDKAOG_00983	765	611.288	1221	59.5186
2767802455_NHBDKAOG_00984	657	503.288	3952	233.982
2767802455_NHBDKAOG_00985	519	365.325	1301	106.116
2767802455_NHBDKAOG_00986	1626	1472.29	1135	22.9713
2767802455_NHBDKAOG_00987	786	632.288	790	37.2302
2767802455_NHBDKAOG_00988	417	263.623	513	57.9853
2767802455_NHBDKAOG_00989	948	794.288	1631	61.1869
2767802455_NHBDKAOG_00990	1368	1214.29	2467	60.5383
2767802455_NHBDKAOG_00991	585	431.288	387	26.7378
2767802455_NHBDKAOG_00992	249	103.205	42	12.1263
2767802455_NHBDKAOG_00993	1050	896.288	74	2.46018
2767802455_NHBDKAOG_00994	465	311.392	77	7.36828
2767802455_NHBDKAOG_00995	615	461.288	302	19.5082
2767802455_NHBDKAOG_00996	1623	1469.29	1087	22.0448
2767802455_NHBDKAOG_00997	621	467.288	101	6.4405
2767802455_NHBDKAOG_00998	525	371.288	108	8.66753
2767802455_NHBDKAOG_00999	990	836.288	183	6.52046
2767802455_NHBDKAOG_01000	747	593.288	144	7.23235
2767802455_NHBDKAOG_01001	999	845.288	175	6.16902
2767802455_NHBDKAOG_01002	327	175.251	194	32.9856
2767802455_NHBDKAOG_01003	801	647.288	2	0.0920694
2767802455_NHBDKAOG_01004	249	103.205	2	0.577445
2767802455_NHBDKAOG_01005	1191	1037.29	0	0
2767802455_NHBDKAOG_01006	366	213.211	0	0
2767802455_NHBDKAOG_01007	375	222.059	0	0
2767802455_NHBDKAOG_01008	741	587.288	35	1.77582
2767802455_NHBDKAOG_01009	603	449.288	142	9.41773
2767802455_NHBDKAOG_01010	585	431.288	117	8.08353
2767802455_NHBDKAOG_01011	849	695.288	42	1.79998
2767802455_NHBDKAOG_01012	1698	1544.29	500	9.64772
2767802455_NHBDKAOG_01013	1197	1043.29	267	7.62588
2767802455_NHBDKAOG_01014	441	287.569	148	15.3357
2767802455_NHBDKAOG_01015	666	512.288	130	7.56157
2767802455_NHBDKAOG_01016	732	578.288	105	5.41038
2767802455_NHBDKAOG_01017	633	479.288	36	2.23815
2767802455_NHBDKAOG_01018	1092	938.288	205	6.51029
2767802455_NHBDKAOG_01019	909	755.288	8	0.315617
2767802455_NHBDKAOG_01020	624	470.288	15	0.950408
2767802455_NHBDKAOG_01021	207	69.0345	174	75.1045
2767802455_NHBDKAOG_01022	372	219.059	323	43.9363
2767802455_NHBDKAOG_01023	2232	2078.29	48	0.688206
2767802455_NHBDKAOG_01024	810	656.288	14	0.635647
2767802455_NHBDKAOG_01025	2754	2600.29	56	0.641726
2767802455_NHBDKAOG_01026	1464	1310.29	47	1.06884
2767802455_NHBDKAOG_01027	1032	878.288	200	6.78541
2767802455_NHBDKAOG_01028	828	674.288	42	1.85604
2767802455_NHBDKAOG_01029	495	341.36	12	1.0475
2767802455_NHBDKAOG_01030	294	144.14	23	4.75473
2767802455_NHBDKAOG_01031	870	716.288	26	1.0816
2767802455_NHBDKAOG_01032	903	749.288	10	0.39768
2767802455_NHBDKAOG_01033	1305	1151.29	691	17.8845
2767802455_NHBDKAOG_01034	705	551.288	201	10.8643
2767802455_NHBDKAOG_01035	1065	911.288	77	2.51778
2767802455_NHBDKAOG_01036	339	186.903	0	0
2767802455_NHBDKAOG_01037	444	290.54	0	0
2767802455_NHBDKAOG_01038	1632	1478.29	0	0
2767802455_NHBDKAOG_01039	651	497.288	0	0
2767802455_NHBDKAOG_01040	462	308.392	0	0
2767802455_NHBDKAOG_01041	636	482.288	0	0
2767802455_NHBDKAOG_01042	1020	866.288	0	0
2767802455_NHBDKAOG_01043	1029	875.288	0	0
2767802455_NHBDKAOG_01044	678	524.288	55	3.1259
2767802455_NHBDKAOG_01045	282	132.944	0	0
2767802455_NHBDKAOG_01046	288	138.499	0	0
2767802455_NHBDKAOG_01047	297	146.888	0	0
2767802455_NHBDKAOG_01048	444	290.54	0	0
2767802455_NHBDKAOG_01049	77	8.85714	90.3483	303.955
2767802455_NHBDKAOG_01050	2637	2483.29	1019	12.2273
2767802455_NHBDKAOG_01051	630	476.288	158	9.88485
2767802455_NHBDKAOG_01052	894	740.288	229	9.21759
2767802455_NHBDKAOG_01053	1170	1016.29	540	15.8329
2767802455_NHBDKAOG_01054	1212	1058.29	1617	45.5291
2767802455_NHBDKAOG_01055	822	668.288	802	35.7597
2767802455_NHBDKAOG_01056	1194	1040.29	670	19.1913
2767802455_NHBDKAOG_01057	426	272.569	472	51.5999
2767802455_NHBDKAOG_01058	3558	3404.29	2033	17.7948
2767802455_NHBDKAOG_01059	1194	1040.29	1056	30.2478
2767802455_NHBDKAOG_01060	2022	1868.29	1065	16.9859
2767802455_NHBDKAOG_01061	549	395.288	263	19.8255
2767802455_NHBDKAOG_01062	744	590.288	223	11.257
2767802455_NHBDKAOG_01063	534	380.288	341	26.7192
2767802455_NHBDKAOG_01064	492	338.36	618	54.4243
2767802455_NHBDKAOG_01065	612	458.288	786	51.1054
2767802455_NHBDKAOG_01066	429	275.569	3813	412.306
2767802455_NHBDKAOG_01067	1119	965.288	2867	88.5021
2767802455_NHBDKAOG_01068	807	653.288	1027	46.8434
2767802455_NHBDKAOG_01069	885	731.288	842	34.3089
2767802455_NHBDKAOG_01070	1245	1091.29	1343	36.6707
2767802455_NHBDKAOG_01071	1296	1142.29	1615	42.1289
2767802455_NHBDKAOG_01072	678	524.288	595	33.8166
2767802455_NHBDKAOG_01073	1146	992.288	1092	32.792
2767802455_NHBDKAOG_01074	1437	1283.29	2073	48.1347
2767802455_NHBDKAOG_01075	528	374.288	985	78.4175
2767802455_NHBDKAOG_01076	4611	4457.29	5755	38.4731
2767802455_NHBDKAOG_01077	189	55.9569	103	54.8487
2767802455_NHBDKAOG_01078	444	290.54	1884	193.223
2767802455_NHBDKAOG_01079	1074	920.288	12478	404.021
2767802455_NHBDKAOG_01080	474	320.392	2593	241.159
2767802455_NHBDKAOG_01081	1386	1232.29	1212	29.3071
2767802455_NHBDKAOG_01082	798	644.288	1086	50.2264
2767802455_NHBDKAOG_01083	1857	1703.29	3001	52.5002
2767802455_NHBDKAOG_01084	312	160.925	7846	1452.81
2767802455_NHBDKAOG_01085	1221	1067.29	20519	572.872
2767802455_NHBDKAOG_01086	963	809.288	4051	149.156
2767802455_NHBDKAOG_01087	1086	932.288	2919	93.2968
2767802455_NHBDKAOG_01088	777	623.288	1757	83.9974
2767802455_NHBDKAOG_01089	705	551.288	1825	98.6432
2767802455_NHBDKAOG_01090	2136	1982.29	2562.96	38.5263
2767802455_NHBDKAOG_01091	1665	1511.29	4608.88	90.8722
2767802455_NHBDKAOG_01092	825	671.288	7969	353.735
2767802455_NHBDKAOG_01093	927	773.288	389	14.9896
2767802455_NHBDKAOG_01094	375	222.059	640	85.8803
2767802455_NHBDKAOG_01095	948	794.288	429.628	16.1175
2767802455_NHBDKAOG_01096	1152	998.288	1131	33.759
2767802455_NHBDKAOG_01097	357	204.358	252	36.7445
2767802455_NHBDKAOG_01098	1254	1100.29	275	7.44748
2767802455_NHBDKAOG_01099	369	216.168	200	27.569
2767802455_NHBDKAOG_01100	843	689.288	1239	53.5616
2767802455_NHBDKAOG_01101	588	434.288	154	10.5664
2767802455_NHBDKAOG_01102	270	121.802	257	62.8724
2767802455_NHBDKAOG_01103	1137	983.288	1197	36.2741
2767802455_NHBDKAOG_01104	1047	893.288	1604.51	53.522
2767802455_NHBDKAOG_01105	690	536.288	702	39.0051
2767802455_NHBDKAOG_01106	816	662.288	320	14.3975
2767802455_NHBDKAOG_01107	540	386.288	124	9.56518
2767802455_NHBDKAOG_01108	294	144.14	87	17.9853
2767802455_NHBDKAOG_01109	1257	1103.29	567	15.3136
2767802455_NHBDKAOG_01110	960	806.288	395	14.5979
2767802455_NHBDKAOG_01111	528	374.288	186	14.8078
2767802455_NHBDKAOG_01112	453	299.423	163	16.2213
2767802455_NHBDKAOG_01113	561	407.288	1241	90.7931
2767802455_NHBDKAOG_01114	3402	3248.29	575	5.27468
2767802455_NHBDKAOG_01115	1092	938.288	88	2.79466
2767802455_NHBDKAOG_01116	459	305.423	1049	102.343
2767802455_NHBDKAOG_01117	354	201.398	414	61.253
2767802455_NHBDKAOG_01118	774	620.288	1333	64.0353
2767802455_NHBDKAOG_01119	726	572.288	810.687	42.2106
2767802455_NHBDKAOG_01120	1521	1367.29	869	18.9384
2767802455_NHBDKAOG_01121	1434	1280.29	526	12.2422
2767802455_NHBDKAOG_01122	540	386.288	83	6.4025
2767802455_NHBDKAOG_01123	852	698.288	83	3.54182
2767802455_NHBDKAOG_01124	804	650.288	113	5.17792
2767802455_NHBDKAOG_01125	852	698.288	69	2.9444
2767802455_NHBDKAOG_01126	2316	2162.29	282	3.88614
2767802455_NHBDKAOG_01127	1086	932.288	32.6626	1.04396
2767802455_NHBDKAOG_01128	414	260.623	78	8.91796
2767802455_NHBDKAOG_01129	4779	4625.29	345	2.22261
2767802455_NHBDKAOG_01130	693	539.288	29	1.60236
2767802455_NHBDKAOG_01131	768	614.288	76	3.68658
2767802455_NHBDKAOG_01132	1641	1487.29	523	10.4783
2767802455_NHBDKAOG_01133	1704	1550.29	141	2.71013
2767802455_NHBDKAOG_01134	4083	3929.29	447	3.38982
2767802455_NHBDKAOG_01135	783	629.288	1772	83.9068
2767802455_NHBDKAOG_01136	83	8.33158	0.000559988	0.00200278
2767802455_NHBDKAOG_01137	74	8.6	1484	5141.84
2767802455_NHBDKAOG_01138	75	8.47826	1130	3971.5
2767802455_NHBDKAOG_01139	76	8.8	583.164	1974.65
2767802455_NHBDKAOG_01140	354	201.398	2818	416.935
2767802455_NHBDKAOG_01141	534	380.288	4264	334.108
2767802455_NHBDKAOG_01142	432	278.569	3347.95	358.121
2767802455_NHBDKAOG_01143	690	536.288	8207	456.004
2767802455_NHBDKAOG_01144	498	344.36	7074	612.119
2767802455_NHBDKAOG_01145	369	216.168	11425	1574.88
2767802455_NHBDKAOG_01146	4284	4130.29	24086.7	173.772
2767802455_NHBDKAOG_01147	4212	4058.29	28876.9	212.027
2767802455_NHBDKAOG_01148	378	225.059	7148	946.39
2767802455_NHBDKAOG_01149	471	317.392	7294.77	684.855
2767802455_NHBDKAOG_01150	2094	1940.29	23838	366.089
2767802455_NHBDKAOG_01151	120	16.9665	961.432	1688.53
2767802455_NHBDKAOG_01152	1191	1037.29	15106	433.943
2767802455_NHBDKAOG_01153	312	160.925	5024	930.27
2767802455_NHBDKAOG_01154	645	491.288	11824	717.151
2767802455_NHBDKAOG_01155	621	467.288	6279	400.395
2767802455_NHBDKAOG_01156	303	152.432	3581	700.02
2767802455_NHBDKAOG_01157	1044	890.288	12341	413.05
2767802455_NHBDKAOG_01158	330	178.216	3502	585.535
2767802455_NHBDKAOG_01159	846	692.288	9992	430.079
2767802455_NHBDKAOG_01160	414	260.623	3248	371.353
2767802455_NHBDKAOG_01161	192	58.0623	1041	534.244
2767802455_NHBDKAOG_01162	270	121.802	4580	1120.45
2767802455_NHBDKAOG_01163	369	216.168	3590	494.864
2767802455_NHBDKAOG_01164	318	166.561	3176	568.185
2767802455_NHBDKAOG_01165	540	386.288	8392	647.346
2767802455_NHBDKAOG_01166	306	155.276	2871	550.949
2767802455_NHBDKAOG_01167	396	242.797	3673.76	450.868
2767802455_NHBDKAOG_01168	537	383.288	8869	689.496
2767802455_NHBDKAOG_01169	357	204.358	6283	916.134
2767802455_NHBDKAOG_01170	525	371.288	4521	362.832
2767802455_NHBDKAOG_01171	183	51.7069	779	448.923
2767802455_NHBDKAOG_01172	435	281.569	3956	418.654
2767802455_NHBDKAOG_01173	1320	1166.29	22780	582.01
2767802455_NHBDKAOG_01174	219	78.4262	2876	1092.72
2767802455_NHBDKAOG_01175	363	210.254	4012	568.592
2767802455_NHBDKAOG_01176	396	242.797	4478	549.57
2767802455_NHBDKAOG_01177	630	476.288	7701	481.793
2767802455_NHBDKAOG_01178	975	821.288	14994.1	544.012
2767802455_NHBDKAOG_01179	381	228.059	8563	1118.82
2767802455_NHBDKAOG_01180	2025	1871.29	1684	26.8154
2767802455_NHBDKAOG_01181	735	581.288	332	17.0188
2767802455_NHBDKAOG_01182	2349	2195.29	1236	16.7768
2767802455_NHBDKAOG_01183	1317	1163.29	298	7.63329
2767802455_NHBDKAOG_01184	1923	1769.29	384	6.46719
2767802455_NHBDKAOG_01185	699	545.288	193	10.5466
2767802455_NHBDKAOG_01186	522	368.288	448	36.2471
2767802455_NHBDKAOG_01187	984	830.288	405	14.5348
2767802455_NHBDKAOG_01188	1671	1517.29	448	8.79818
2767802455_NHBDKAOG_01189	312	160.925	453	83.8798
2767802455_NHBDKAOG_01190	1068	914.288	156	5.08422
2767802455_NHBDKAOG_01191	1026	872.288	134	4.57749
2767802455_NHBDKAOG_01192	1662	1508.29	246	4.85997
2767802455_NHBDKAOG_01193	792	638.288	129	6.02221
2767802455_NHBDKAOG_01194	1326	1172.29	223	5.66831
2767802455_NHBDKAOG_01195	897	743.288	51	2.04454
2767802455_NHBDKAOG_01196	810	656.288	44	1.99775
2767802455_NHBDKAOG_01197	1020	866.288	189	6.50103
2767802455_NHBDKAOG_01198	441	287.569	55	5.69907
2767802455_NHBDKAOG_01199	417	263.623	31	3.50398
2767802455_NHBDKAOG_01200	1626	1472.29	193	3.90614
2767802455_NHBDKAOG_01201	1686	1532.29	707	13.7487
2767802455_NHBDKAOG_01202	846	692.288	377	16.227
2767802455_NHBDKAOG_01203	2385	2231.29	1387	18.5227
2767802455_NHBDKAOG_01204	1197	1043.29	472	13.481
2767802455_NHBDKAOG_01205	2106	1952.29	312	4.76205
2767802455_NHBDKAOG_01206	1299	1145.29	2503.57	65.1369
2767802455_NHBDKAOG_01207	2508	2354.29	381	4.82223
2767802455_NHBDKAOG_01208	801	647.288	1080	49.7175
2767802455_NHBDKAOG_01209	816	662.288	843	37.9283
2767802455_NHBDKAOG_01210	1665	1511.29	217	4.27854
2767802455_NHBDKAOG_01211	219	78.4262	0	0
2767802455_NHBDKAOG_01212	1281	1127.29	648	17.1286
2767802455_NHBDKAOG_01213	579	425.288	272	19.0576
2767802455_NHBDKAOG_01214	1164	1010.29	707	20.8524
2767802455_NHBDKAOG_01215	282	132.944	422	94.5863
2767802455_NHBDKAOG_01216	294	144.14	26	5.37492
2767802455_NHBDKAOG_01217	1269	1115.29	440	11.7557
2767802455_NHBDKAOG_01218	150	31.3184	15	14.2717
2767802455_NHBDKAOG_01219	2481	2327.29	586	7.50292
2767802455_NHBDKAOG_01220	771	617.288	311	15.0126
2767802455_NHBDKAOG_01221	588	434.288	143	9.81162
2767802455_NHBDKAOG_01222	1107	953.288	331	10.3463
2767802455_NHBDKAOG_01223	966	812.288	666	24.4313
2767802455_NHBDKAOG_01224	1989	1835.29	641	10.4073
2767802455_NHBDKAOG_01225	3030	2876.29	520.779	5.39516
2767802455_NHBDKAOG_01226	828	674.288	310.949	13.7413
2767802455_NHBDKAOG_01227	294	144.14	26	5.37492
2767802455_NHBDKAOG_01228	189	55.9569	58	30.8857
2767802455_NHBDKAOG_01229	564	410.288	875	63.548
2767802455_NHBDKAOG_01230	420	266.623	527	58.8975
2767802455_NHBDKAOG_01231	1989	1835.29	3590	58.2872
2767802455_NHBDKAOG_01232	561	407.288	1343	98.2555
2767802455_NHBDKAOG_01233	1257	1103.29	8422	227.462
2767802455_NHBDKAOG_01234	327	175.251	4256	723.642
2767802455_NHBDKAOG_01235	327	175.251	2126	361.481
2767802455_NHBDKAOG_01236	1677	1523.29	6823	133.468
2767802455_NHBDKAOG_01237	624	470.288	1680	106.446
2767802455_NHBDKAOG_01238	543	389.288	921	70.4971
2767802455_NHBDKAOG_01239	1644	1490.29	5206	104.092
2767802455_NHBDKAOG_01240	885	731.288	1440	58.6755
2767802455_NHBDKAOG_01241	1284	1130.29	3875	102.156
2767802455_NHBDKAOG_01242	360	207.316	490	70.428
2767802455_NHBDKAOG_01243	693	539.288	310	17.1287
2767802455_NHBDKAOG_01244	1149	995.288	604	18.083
2767802455_NHBDKAOG_01245	399	245.724	779	94.4653
2767802455_NHBDKAOG_01246	1386	1232.29	3467	83.8348
2767802455_NHBDKAOG_01247	4506	4352.29	2340	16.0207
2767802455_NHBDKAOG_01248	1710	1556.29	1090	20.8699
2767802455_NHBDKAOG_01249	4020	3866.29	1462	11.2677
2767802455_NHBDKAOG_01250	1503	1349.29	550	12.1462
2767802455_NHBDKAOG_01251	972	818.288	833	30.3334
2767802455_NHBDKAOG_01252	453	299.423	396	39.4088
2767802455_NHBDKAOG_01253	1056	902.288	1172	38.7048
2767802455_NHBDKAOG_01254	231	88.0353	223	75.4799
2767802455_NHBDKAOG_01255	1053	899.288	364	12.0611
2767802455_NHBDKAOG_01256	1011	857.288	219	7.61202
2767802455_NHBDKAOG_01257	1299	1145.29	196	5.09946
2767802455_NHBDKAOG_01258	201	64.5745	367	169.351
2767802455_NHBDKAOG_01259	3339	3185.29	2481.82	23.2169
2767802455_NHBDKAOG_01260	237	93.0981	0	0
2767802455_NHBDKAOG_01261	198	62.2824	0	0
2767802455_NHBDKAOG_01262	2691	2537.29	0	0
2767802455_NHBDKAOG_01263	195	60.2611	0	0
2767802455_NHBDKAOG_01264	426	272.569	0	0
2767802455_NHBDKAOG_01265	549	395.288	0	0
2767802455_NHBDKAOG_01266	1137	983.288	180	5.45475
2767802455_NHBDKAOG_01267	1203	1049.29	154	4.3733
2767802455_NHBDKAOG_01268	768	614.288	38	1.84329
2767802455_NHBDKAOG_01269	1626	1472.29	150	3.03586
2767802455_NHBDKAOG_01270	1173	1019.29	29	0.847781
2767802455_NHBDKAOG_01271	1152	998.288	38	1.13425
2767802455_NHBDKAOG_01272	2109	1955.29	331	5.04429
2767802455_NHBDKAOG_01273	1053	899.288	500	16.5674
2767802455_NHBDKAOG_01274	618	464.288	380	24.3881
2767802455_NHBDKAOG_01275	669	515.288	195.74	11.3191
2767802455_NHBDKAOG_01276	1362	1208.29	161.26	3.97685
2767802455_NHBDKAOG_01277	834	680.288	202	8.84792
2767802455_NHBDKAOG_01278	810	656.288	62	2.81501
2767802455_NHBDKAOG_01279	85	8.13043	2761	10118.9
2767802455_NHBDKAOG_01280	531	377.288	57	4.50178
2767802455_NHBDKAOG_01281	1530	1376.29	58	1.25575
2767802455_NHBDKAOG_01282	2004	1850.29	55	0.88574
2767802455_NHBDKAOG_01283	261	113.712	2	0.524093
2767802455_NHBDKAOG_01284	195	60.2611	2	0.988954
2767802455_NHBDKAOG_01285	990	836.288	390	13.8961
2767802455_NHBDKAOG_01286	77	8.85714	120.75	406.234
2767802455_NHBDKAOG_01287	1665	1511.29	336	6.62483
2767802455_NHBDKAOG_01288	1188	1034.29	71	2.0455
2767802455_NHBDKAOG_01289	675	521.288	75	4.28713
2767802455_NHBDKAOG_01290	795	641.288	155	7.20214
2767802455_NHBDKAOG_01291	723	569.288	71	3.71628
2767802455_NHBDKAOG_01292	720	566.288	74	3.89383
2767802455_NHBDKAOG_01293	1482	1328.29	171	3.83607
2767802455_NHBDKAOG_01294	1020	866.288	141	4.84998
2767802455_NHBDKAOG_01295	393	239.942	327	40.6091
2767802455_NHBDKAOG_01296	1131	977.288	1462	44.5767
2767802455_NHBDKAOG_01297	4059	3905.29	1519	11.5901
2767802455_NHBDKAOG_01298	1227	1073.29	81	2.2488
2767802455_NHBDKAOG_01299	402	248.7	2	0.239628
2767802455_NHBDKAOG_01300	1485	1331.29	3	0.0671478
2767802455_NHBDKAOG_01301	651	497.288	5	0.299602
2767802455_NHBDKAOG_01302	384	231.014	16	2.06379
2767802455_NHBDKAOG_01303	915	761.288	5.70325	0.223232
2767802455_NHBDKAOG_01304	858	704.288	1.03569	0.043819
2767802455_NHBDKAOG_01305	3168	3014.29	243.964	2.41171
2767802455_NHBDKAOG_01306	219	78.4262	13	4.9393
2767802455_NHBDKAOG_01307	534	380.288	69	5.40653
2767802455_NHBDKAOG_01308	951	797.288	1396	52.1739
2767802455_NHBDKAOG_01309	777	623.288	3102	148.298
2767802455_NHBDKAOG_01310	1467	1313.29	1538	34.8963
2767802455_NHBDKAOG_01311	1548	1394.29	323	6.90292
2767802455_NHBDKAOG_01312	2085	1931.29	752	11.6026
2767802455_NHBDKAOG_01313	123	18.0952	879.818	1448.81
2767802455_NHBDKAOG_01314	768	614.288	14239	690.701
2767802455_NHBDKAOG_01315	1182	1028.29	20952	607.147
2767802455_NHBDKAOG_01316	441	287.569	8690	900.453
2767802455_NHBDKAOG_01317	420	266.623	7370	823.67
2767802455_NHBDKAOG_01318	1080	926.288	20561	661.426
2767802455_NHBDKAOG_01319	1107	953.288	28271	883.69
2767802455_NHBDKAOG_01320	1023	869.288	1586	54.3654
2767802455_NHBDKAOG_01321	1026	872.288	91	3.1086
2767802455_NHBDKAOG_01322	1161	1007.29	193	5.70935
