target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_01019	858	704.359	6	0.228119
2767802316_GNJGOIBN_01020	753	599.359	4	0.178721
2767802316_GNJGOIBN_01021	831	677.359	78	3.08375
2767802316_GNJGOIBN_01022	1722	1568.36	76	1.29769
2767802316_GNJGOIBN_01023	1053	899.359	4	0.119105
2767802316_GNJGOIBN_01024	1248	1094.36	9	0.220235
2767802316_GNJGOIBN_01025	687	533.359	0	0
2767802316_GNJGOIBN_01026	2022	1868.36	11	0.157665
2767802316_GNJGOIBN_01027	309	158.774	1	0.168665
2767802316_GNJGOIBN_01028	834	680.359	2	0.0787219
2767802316_GNJGOIBN_01029	129	21.1208	0	0
2767802316_GNJGOIBN_01030	1674	1520.36	4	0.0704559
2767802316_GNJGOIBN_01031	309	158.774	0	0
2767802316_GNJGOIBN_01032	237	93.809	4	1.14188
2767802316_GNJGOIBN_01033	738	584.359	5	0.229136
2767802316_GNJGOIBN_01034	111	14.6284	0	0
2767802316_GNJGOIBN_01035	369	216.413	1	0.123743
2767802316_GNJGOIBN_01036	369	216.413	0	0
2767802316_GNJGOIBN_01037	435	281.616	1	0.0950923
2767802316_GNJGOIBN_01038	228	86.1583	0	0
2767802316_GNJGOIBN_01039	900	746.359	4	0.143521
2767802316_GNJGOIBN_01040	780	626.359	2	0.0855087
2767802316_GNJGOIBN_01041	777	623.359	7	0.300721
2767802316_GNJGOIBN_01042	942	788.359	4	0.135875
2767802316_GNJGOIBN_01043	2226	2072.36	32.1421	0.415349
2767802316_GNJGOIBN_01044	2121	1967.36	95	1.29313
2767802316_GNJGOIBN_01045	1512	1358.36	10	0.197146
2767802316_GNJGOIBN_01046	1113	959.359	3	0.0837421
2767802316_GNJGOIBN_01047	798	644.359	3	0.12468
2767802316_GNJGOIBN_01048	936	782.359	5	0.171146
2767802316_GNJGOIBN_01049	621	467.358	3	0.171899
2767802316_GNJGOIBN_01050	1638	1484.36	73	1.31701
2767802316_GNJGOIBN_01051	801	647.359	17	0.703246
2767802316_GNJGOIBN_01052	1491	1337.36	10	0.200242
2767802316_GNJGOIBN_01053	627	473.358	1	0.0565735
2767802316_GNJGOIBN_01054	633	479.358	10	0.558654
2767802316_GNJGOIBN_01055	900	746.359	11	0.394683
2767802316_GNJGOIBN_01056	288	139.025	7	1.34836
2767802316_GNJGOIBN_01057	1479	1325.36	11	0.222261
2767802316_GNJGOIBN_01058	1389	1235.36	57	1.23562
2767802316_GNJGOIBN_01059	1716	1562.36	16	0.274248
2767802316_GNJGOIBN_01060	465	311.467	5	0.429893
2767802316_GNJGOIBN_01061	1077	923.359	53.2298	1.54379
2767802316_GNJGOIBN_01062	3426	3272.36	30	0.245507
2767802316_GNJGOIBN_01063	762	608.359	2	0.0880387
2767802316_GNJGOIBN_01064	327	175.773	61.9013	9.43086
2767802316_GNJGOIBN_01065	543	389.402	775.799	53.3525
2767802316_GNJGOIBN_01066	702	548.359	27	1.31857
2767802316_GNJGOIBN_01067	657	503.358	11	0.585219
2767802316_GNJGOIBN_01068	375	222.325	2	0.240905
2767802316_GNJGOIBN_01069	711	557.359	4	0.192189
2767802316_GNJGOIBN_01070	444	290.616	6	0.552885
2767802316_GNJGOIBN_01071	639	485.358	6	0.331049
2767802316_GNJGOIBN_01072	1851	1697.36	9	0.141995
2767802316_GNJGOIBN_01073	906	752.359	237.82	8.46501
2767802316_GNJGOIBN_01074	1071	917.359	145.291	4.24133
2767802316_GNJGOIBN_01075	738	584.359	72	3.29956
2767802316_GNJGOIBN_01076	681	527.359	47.089	2.39121
2767802316_GNJGOIBN_01077	729	575.359	67.8857	3.15968
2767802316_GNJGOIBN_01078	4668	4514.36	126	0.747443
2767802316_GNJGOIBN_01079	2514	2360.36	16	0.181529
2767802316_GNJGOIBN_01080	291	141.867	0	0
2767802316_GNJGOIBN_01081	717	563.359	0	0
2767802316_GNJGOIBN_01082	1767	1613.36	21	0.348571
2767802316_GNJGOIBN_01083	279	130.869	1	0.204629
2767802316_GNJGOIBN_01084	2010	1856.36	8	0.115407
2767802316_GNJGOIBN_01085	333	181.503	0	0
2767802316_GNJGOIBN_01086	642	488.358	0	0
2767802316_GNJGOIBN_01087	303	153.026	0	0
2767802316_GNJGOIBN_01088	702	548.359	0	0
2767802316_GNJGOIBN_01089	1755	1601.36	20	0.33446
2767802316_GNJGOIBN_01090	624	470.358	7	0.39854
2767802316_GNJGOIBN_01091	294	144.692	0	0
2767802316_GNJGOIBN_01092	333	181.503	3	0.44263
2767802316_GNJGOIBN_01093	378	225.28	10	1.18872
2767802316_GNJGOIBN_01094	675	521.359	5	0.256825
2767802316_GNJGOIBN_01095	777	623.359	4	0.17184
2767802316_GNJGOIBN_01096	750	596.359	15	0.673577
2767802316_GNJGOIBN_01097	966	812.359	6	0.197791
2767802316_GNJGOIBN_01098	342	190.242	9	1.26689
2767802316_GNJGOIBN_01099	2769	2615.36	9.89371	0.101305
2767802316_GNJGOIBN_01100	615	461.358	9	0.522405
2767802316_GNJGOIBN_01101	294	144.692	2	0.370159
2767802316_GNJGOIBN_01102	1065	911.359	10	0.293842
2767802316_GNJGOIBN_01103	339	187.28	0	0
2767802316_GNJGOIBN_01104	1722	1568.36	2	0.0341498
2767802316_GNJGOIBN_01105	531	377.402	0	0
2767802316_GNJGOIBN_01106	789	635.359	1	0.0421487
2767802316_GNJGOIBN_01107	1197	1043.36	0	0
2767802316_GNJGOIBN_01108	2403	2249.36	7	0.0833379
2767802316_GNJGOIBN_01109	162	38.1113	0	0
2767802316_GNJGOIBN_01110	570	416.402	5	0.321559
2767802316_GNJGOIBN_01111	834	680.359	1	0.039361
2767802316_GNJGOIBN_01112	696	542.359	11	0.543137
2767802316_GNJGOIBN_01113	321	170.07	2	0.314925
2767802316_GNJGOIBN_01114	231	88.6917	0	0
2767802316_GNJGOIBN_01115	2271	2117.36	1	0.0126476
2767802316_GNJGOIBN_01116	441	287.616	1	0.0931086
2767802316_GNJGOIBN_01117	450	296.528	1	0.0903104
2767802316_GNJGOIBN_01118	780	626.359	1	0.0427544
2767802316_GNJGOIBN_01119	76	13.2566	0.795727	1.60744
2767802316_GNJGOIBN_01120	77	12.8889	315	654.483
2767802316_GNJGOIBN_01121	77	12.8889	598.5	1243.52
2767802316_GNJGOIBN_01122	1236	1082.36	25	0.618546
2767802316_GNJGOIBN_01123	270	122.664	14	3.05644
2767802316_GNJGOIBN_01124	1290	1136.36	13	0.30636
2767802316_GNJGOIBN_01125	1563	1409.36	22	0.418027
2767802316_GNJGOIBN_01126	435	281.616	0	0
2767802316_GNJGOIBN_01127	744	590.359	0	0
2767802316_GNJGOIBN_01128	1437	1283.36	0	0
2767802316_GNJGOIBN_01129	765	611.359	4	0.175213
2767802316_GNJGOIBN_01130	1092	938.359	1	0.0285387
2767802316_GNJGOIBN_01131	4050	3896.36	20	0.137459
2767802316_GNJGOIBN_01132	1392	1238.36	14	0.302751
2767802316_GNJGOIBN_01133	126	19.8431	0	0
2767802316_GNJGOIBN_01134	1989	1835.36	101.038	1.47424
2767802316_GNJGOIBN_01135	1533	1379.36	270.548	5.25255
2767802316_GNJGOIBN_01136	999	845.359	27	0.855315
2767802316_GNJGOIBN_01137	2175	2021.36	139.076	1.84252
2767802316_GNJGOIBN_01138	672	518.359	4	0.206649
2767802316_GNJGOIBN_01139	780	626.359	3	0.128263
2767802316_GNJGOIBN_01140	801	647.359	6	0.248205
2767802316_GNJGOIBN_01141	903	749.359	3	0.10721
2767802316_GNJGOIBN_01142	1068	914.359	24.0545	0.704504
2767802316_GNJGOIBN_01143	1497	1343.36	17	0.338891
2767802316_GNJGOIBN_01144	954	800.359	0	0
2767802316_GNJGOIBN_01145	1275	1121.36	2	0.0477627
2767802316_GNJGOIBN_01146	1344	1190.36	25	0.562426
2767802316_GNJGOIBN_01147	666	512.359	31	1.62028
2767802316_GNJGOIBN_01148	267	119.94	26	5.80514
2767802316_GNJGOIBN_01149	1191	1037.36	460	11.875
2767802316_GNJGOIBN_01150	1272	1118.36	6897	165.152
2767802316_GNJGOIBN_01151	789	635.359	3	0.126446
2767802316_GNJGOIBN_01152	1026	872.359	19	0.58326
2767802316_GNJGOIBN_01153	573	419.402	42	2.68177
2767802316_GNJGOIBN_01154	516	362.402	13	0.96063
2767802316_GNJGOIBN_01155	573	419.402	5	0.319259
2767802316_GNJGOIBN_01156	537	383.402	3.11358	0.217475
2767802316_GNJGOIBN_01157	1209	1055.36	9	0.228374
2767802316_GNJGOIBN_01158	2061	1907.36	11	0.154441
2767802316_GNJGOIBN_01159	402	248.805	3	0.322898
2767802316_GNJGOIBN_01160	2373	2219.36	18	0.217194
2767802316_GNJGOIBN_01161	420	266.727	8	0.803204
2767802316_GNJGOIBN_01162	504	350.402	3	0.229276
2767802316_GNJGOIBN_01163	675	521.359	4	0.20546
2767802316_GNJGOIBN_01164	1554	1400.36	49.0712	0.938407
2767802316_GNJGOIBN_01165	684	530.359	4	0.201973
2767802316_GNJGOIBN_01166	690	536.359	23	1.14835
2767802316_GNJGOIBN_01167	384	231.165	17	1.96938
2767802316_GNJGOIBN_01168	594	440.358	0	0
2767802316_GNJGOIBN_01169	1239	1085.36	16	0.394775
2767802316_GNJGOIBN_01170	2721	2567.36	152.075	1.58626
2767802316_GNJGOIBN_01171	600	446.358	18	1.07992
2767802316_GNJGOIBN_01172	1566	1412.36	4	0.0758435
2767802316_GNJGOIBN_01173	1098	944.359	1	0.0283574
2767802316_GNJGOIBN_01174	1443	1289.36	14	0.290775
2767802316_GNJGOIBN_01175	1317	1163.36	0	0
2767802316_GNJGOIBN_01176	663	509.358	0	0
2767802316_GNJGOIBN_01177	960	806.359	3	0.0996315
2767802316_GNJGOIBN_01178	1062	908.359	12	0.353775
2767802316_GNJGOIBN_01179	1203	1049.36	6	0.15312
2767802316_GNJGOIBN_01180	894	740.359	3	0.108513
2767802316_GNJGOIBN_01181	399	245.855	0	0
2767802316_GNJGOIBN_01182	153	32.883	1	0.814388
2767802316_GNJGOIBN_01183	243	98.8006	1	0.271047
2767802316_GNJGOIBN_01184	1269	1115.36	78	1.87277
2767802316_GNJGOIBN_01185	1599	1445.36	1	0.018528
2767802316_GNJGOIBN_01186	1167	1013.36	2	0.0528531
2767802316_GNJGOIBN_01187	600	446.358	6	0.359974
2767802316_GNJGOIBN_01188	303	153.026	8	1.4
2767802316_GNJGOIBN_01189	309	158.774	0	0
2767802316_GNJGOIBN_01190	1716	1562.36	70.864	1.21464
2767802316_GNJGOIBN_01191	552	398.402	5	0.336087
2767802316_GNJGOIBN_01192	672	518.359	9	0.46496
2767802316_GNJGOIBN_01193	663	509.358	14	0.736051
2767802316_GNJGOIBN_01194	402	248.805	24	2.58318
2767802316_GNJGOIBN_01195	558	404.402	3	0.19866
2767802316_GNJGOIBN_01196	1917	1763.36	284	4.31302
2767802316_GNJGOIBN_01197	552	398.402	580	38.9861
2767802316_GNJGOIBN_01198	198	62.9207	112	47.6681
2767802316_GNJGOIBN_01199	360	207.647	451	58.1641
2767802316_GNJGOIBN_01200	1047	893.359	54	1.61872
2767802316_GNJGOIBN_01201	2376	2222.36	49	0.590453
2767802316_GNJGOIBN_01202	303	153.026	35	6.125
2767802316_GNJGOIBN_01203	372	219.391	14	1.70888
2767802316_GNJGOIBN_01204	77	12.8889	139.75	290.362
2767802316_GNJGOIBN_01205	3045	2891.36	78	0.72243
2767802316_GNJGOIBN_01206	315	164.578	160	26.0346
2767802316_GNJGOIBN_01207	1689	1535.36	347.062	6.05342
2767802316_GNJGOIBN_01208	1104	950.359	49	1.38074
2767802316_GNJGOIBN_01209	252	106.484	39	9.80804
2767802316_GNJGOIBN_01210	1161	1007.36	12	0.319007
2767802316_GNJGOIBN_01211	1065	911.359	60	1.76305
2767802316_GNJGOIBN_01212	1131	977.359	43	1.1782
2767802316_GNJGOIBN_01213	3108	2954.36	252	2.28423
2767802316_GNJGOIBN_01214	240	96.3611	1	0.277908
2767802316_GNJGOIBN_01215	600	446.358	10	0.599956
2767802316_GNJGOIBN_01216	801	647.359	14	0.579144
2767802316_GNJGOIBN_01217	642	488.358	17	0.93221
2767802316_GNJGOIBN_01218	1206	1052.36	41	1.04333
2767802316_GNJGOIBN_01219	819	665.359	19	0.764718
2767802316_GNJGOIBN_01220	873	719.359	10	0.37227
2767802316_GNJGOIBN_01221	1341	1187.36	12	0.270647
2767802316_GNJGOIBN_01222	912	758.359	22	0.776876
2767802316_GNJGOIBN_01223	489	335.436	13	1.03786
2767802316_GNJGOIBN_01224	1527	1373.36	24	0.467984
2767802316_GNJGOIBN_01225	1182	1028.36	24	0.624986
2767802316_GNJGOIBN_01226	315	164.578	16	2.60346
2767802316_GNJGOIBN_01227	642	488.358	89	4.88039
2767802316_GNJGOIBN_01228	1431	1277.36	45	0.943416
2767802316_GNJGOIBN_01229	1566	1412.36	87	1.6496
2767802316_GNJGOIBN_01230	1017	863.359	14	0.43425
2767802316_GNJGOIBN_01231	3363	3209.36	78	0.650848
2767802316_GNJGOIBN_01232	786	632.359	3	0.127046
2767802316_GNJGOIBN_01233	1365	1211.36	3	0.0663211
2767802316_GNJGOIBN_01234	846	692.359	10	0.386787
2767802316_GNJGOIBN_01235	495	341.402	1	0.0784399
2767802316_GNJGOIBN_01236	1035	881.359	12.6499	0.38436
2767802316_GNJGOIBN_01237	1173	1019.36	10	0.26271
2767802316_GNJGOIBN_01238	459	305.498	0	0
2767802316_GNJGOIBN_01239	471	317.436	0	0
2767802316_GNJGOIBN_01240	1032	878.359	18.5	0.564031
2767802316_GNJGOIBN_01241	1368	1214.36	126	2.77861
2767802316_GNJGOIBN_01242	1095	941.359	1.01284	0.0288131
2767802316_GNJGOIBN_01243	357	204.729	5	0.654023
2767802316_GNJGOIBN_01244	74	12.899	160.333	332.868
2767802316_GNJGOIBN_01245	738	584.359	3	0.137482
2767802316_GNJGOIBN_01246	387	234.119	14	1.60138
2767802316_GNJGOIBN_01247	444	290.616	14	1.29006
2767802316_GNJGOIBN_01248	255	109.133	1	0.245384
2767802316_GNJGOIBN_01249	249	103.994	0	0
2767802316_GNJGOIBN_01250	285	136.321	68	13.3582
2767802316_GNJGOIBN_01251	918	764.359	40	1.40141
2767802316_GNJGOIBN_01252	1536	1382.36	23	0.445564
2767802316_GNJGOIBN_01253	570	416.402	63	4.05164
2767802316_GNJGOIBN_01254	1431	1277.36	13	0.272542
2767802316_GNJGOIBN_01255	663	509.358	2	0.10515
2767802316_GNJGOIBN_01256	861	707.359	75	2.83939
2767802316_GNJGOIBN_01257	2550	2396.36	105.055	1.174
2767802316_GNJGOIBN_01258	426	272.7	18	1.76763
2767802316_GNJGOIBN_01259	267	119.94	4	0.893098
2767802316_GNJGOIBN_01260	441	287.616	21	1.95528
2767802316_GNJGOIBN_01261	723	569.359	51	2.39877
2767802316_GNJGOIBN_01262	579	425.402	0	0
2767802316_GNJGOIBN_01263	1008	854.359	19	0.595548
2767802316_GNJGOIBN_01264	132	22.4167	2	2.38925
2767802316_GNJGOIBN_01265	777	623.359	11	0.472561
2767802316_GNJGOIBN_01266	450	296.528	3	0.270931
2767802316_GNJGOIBN_01267	618	464.358	0	0
2767802316_GNJGOIBN_01268	798	644.359	16	0.66496
2767802316_GNJGOIBN_01269	126	19.8431	0	0
2767802316_GNJGOIBN_01270	330	178.594	0	0
2767802316_GNJGOIBN_01271	504	350.402	3	0.229276
2767802316_GNJGOIBN_01272	897	743.359	10	0.360251
2767802316_GNJGOIBN_01273	1749	1595.36	22	0.36929
2767802316_GNJGOIBN_01274	534	380.402	11	0.774378
2767802316_GNJGOIBN_01275	759	605.359	2	0.088475
2767802316_GNJGOIBN_01276	813	659.359	34	1.3809
2767802316_GNJGOIBN_01277	2241	2087.36	11	0.141123
2767802316_GNJGOIBN_01278	396	242.928	1	0.110237
2767802316_GNJGOIBN_01279	657	503.358	7	0.372412
2767802316_GNJGOIBN_01280	318	167.376	7	1.11997
2767802316_GNJGOIBN_01281	510	356.402	14	1.05194
2767802316_GNJGOIBN_01282	192	58.3837	5	2.29341
2767802316_GNJGOIBN_01283	915	761.359	32	1.12555
2767802316_GNJGOIBN_01284	189	56.2171	7	3.33452
2767802316_GNJGOIBN_01285	489	335.436	2	0.15967
2767802316_GNJGOIBN_01286	159	36.2916	0	0
2767802316_GNJGOIBN_01287	579	425.402	32	2.01444
2767802316_GNJGOIBN_01288	951	797.359	4	0.134341
2767802316_GNJGOIBN_01289	666	512.359	11	0.574939
2767802316_GNJGOIBN_01290	657	503.358	9	0.478816
2767802316_GNJGOIBN_01291	438	284.616	0	0
2767802316_GNJGOIBN_01292	573	419.402	2	0.127704
2767802316_GNJGOIBN_01293	471	317.436	3	0.253086
2767802316_GNJGOIBN_01294	624	470.358	11	0.626278
2767802316_GNJGOIBN_01295	2202	2048.36	31	0.405284
2767802316_GNJGOIBN_01296	906	752.359	22.1965	0.790065
2767802316_GNJGOIBN_01297	1209	1055.36	5	0.126874
2767802316_GNJGOIBN_01298	2121	1967.36	8	0.108895
2767802316_GNJGOIBN_01299	438	284.616	1	0.09409
2767802316_GNJGOIBN_01300	231	88.6917	3	0.90582
2767802316_GNJGOIBN_01301	1914	1760.36	4	0.0608502
2767802316_GNJGOIBN_01302	498	344.402	34	2.64373
2767802316_GNJGOIBN_01303	450	296.528	6	0.541862
2767802316_GNJGOIBN_01304	1332	1178.36	12	0.272714
2767802316_GNJGOIBN_01305	225	83.7808	2	0.639277
2767802316_GNJGOIBN_01306	186	54.0916	684	338.633
2767802316_GNJGOIBN_01307	390	237.048	33	3.72804
2767802316_GNJGOIBN_01308	804	650.359	3	0.12353
2767802316_GNJGOIBN_01309	852	698.359	7	0.268425
2767802316_GNJGOIBN_01310	912	758.359	6	0.211875
2767802316_GNJGOIBN_01311	1131	977.359	2	0.0547999
2767802316_GNJGOIBN_01312	1503	1349.36	2	0.0396923
2767802316_GNJGOIBN_01313	1593	1439.36	8	0.148842
2767802316_GNJGOIBN_01314	102	12.3923	0	0
2767802316_GNJGOIBN_01315	1200	1046.36	3	0.0767793
2767802316_GNJGOIBN_01316	294	144.692	1	0.185079
2767802316_GNJGOIBN_01317	642	488.358	0	0
2767802316_GNJGOIBN_01318	1302	1148.36	8	0.186559
2767802316_GNJGOIBN_01319	969	815.359	8	0.262751
2767802316_GNJGOIBN_01320	1155	1001.36	3	0.0802297
2767802316_GNJGOIBN_01321	2001	1847.36	8	0.115969
2767802316_GNJGOIBN_01322	1428	1274.36	16	0.336226
2767802316_GNJGOIBN_01323	1098	944.359	7	0.198502
2767802316_GNJGOIBN_01324	906	752.359	23	0.818665
2767802316_GNJGOIBN_01325	1137	983.359	27	0.735284
2767802316_GNJGOIBN_01326	417	263.754	25	2.53831
2767802316_GNJGOIBN_01327	909	755.359	31	1.09904
2767802316_GNJGOIBN_01328	1827	1673.36	14	0.224049
2767802316_GNJGOIBN_01329	1185	1031.36	9	0.233688
2767802316_GNJGOIBN_01330	879	725.359	3	0.110757
2767802316_GNJGOIBN_01331	453	299.498	9	0.804732
2767802316_GNJGOIBN_01332	675	521.359	19	0.975934
2767802316_GNJGOIBN_01333	798	644.359	10	0.4156
2767802316_GNJGOIBN_01334	1314	1160.36	2	0.0461574
2767802316_GNJGOIBN_01335	186	54.0916	6	2.97047
2767802316_GNJGOIBN_01336	642	488.358	24	1.31606
2767802316_GNJGOIBN_01337	297	147.439	2	0.363263
2767802316_GNJGOIBN_01338	672	518.359	3	0.154987
2767802316_GNJGOIBN_01339	672	518.359	8	0.413298
2767802316_GNJGOIBN_01340	657	503.358	7	0.372412
2767802316_GNJGOIBN_01341	453	299.498	18	1.60946
2767802316_GNJGOIBN_01342	1848	1694.36	27	0.426739
2767802316_GNJGOIBN_01343	711	557.359	24	1.15313
2767802316_GNJGOIBN_01344	876	722.359	11	0.407796
2767802316_GNJGOIBN_01345	867	713.359	8	0.300321
2767802316_GNJGOIBN_01346	798	644.359	9	0.37404
2767802316_GNJGOIBN_01347	618	464.358	19	1.09573
2767802316_GNJGOIBN_01348	1338	1184.36	5	0.113055
2767802316_GNJGOIBN_01349	291	141.867	0	0
2767802316_GNJGOIBN_01350	414	260.754	2	0.205401
2767802316_GNJGOIBN_01351	1410	1256.36	37	0.788663
2767802316_GNJGOIBN_01352	366	213.52	13	1.63045
2767802316_GNJGOIBN_01353	1797	1643.36	24.6948	0.402418
2767802316_GNJGOIBN_01354	744	590.359	7	0.317531
2767802316_GNJGOIBN_01355	657	503.358	3	0.159605
2767802316_GNJGOIBN_01356	990	836.359	9	0.288173
2767802316_GNJGOIBN_01357	960	806.359	22	0.730631
2767802316_GNJGOIBN_01358	1032	878.359	8	0.243905
2767802316_GNJGOIBN_01359	1968	1814.36	4	0.0590392
2767802316_GNJGOIBN_01360	288	139.025	1	0.192624
2767802316_GNJGOIBN_01361	810	656.359	1	0.0408002
2767802316_GNJGOIBN_01362	927	773.359	2	0.0692552
2767802316_GNJGOIBN_01363	960	806.359	59	1.95942
2767802316_GNJGOIBN_01364	885	731.359	48	1.75758
2767802316_GNJGOIBN_01365	1155	1001.36	53	1.41739
2767802316_GNJGOIBN_01366	768	614.359	16	0.697431
2767802316_GNJGOIBN_01367	237	93.809	11.0086	3.14262
2767802316_GNJGOIBN_01368	384	231.165	13	1.506
2767802316_GNJGOIBN_01369	402	248.805	2	0.215265
2767802316_GNJGOIBN_01370	1239	1085.36	2	0.0493469
2767802316_GNJGOIBN_01371	1035	881.359	5	0.151922
2767802316_GNJGOIBN_01372	546	392.402	0	0
2767802316_GNJGOIBN_01373	465	311.467	10	0.859787
2767802316_GNJGOIBN_01374	1479	1325.36	10	0.202055
2767802316_GNJGOIBN_01375	957	803.359	0	0
2767802316_GNJGOIBN_01376	1002	848.359	0	0
2767802316_GNJGOIBN_01377	891	737.359	2	0.0726365
2767802316_GNJGOIBN_01378	1005	851.359	2	0.0629102
2767802316_GNJGOIBN_01379	1587	1433.36	3	0.0560493
2767802316_GNJGOIBN_01380	1593	1439.36	135	2.5117
2767802316_GNJGOIBN_01381	720	566.359	19	0.898391
2767802316_GNJGOIBN_01382	2976	2822.36	60	0.569302
2767802316_GNJGOIBN_01383	1197	1043.36	131	3.36234
2767802316_GNJGOIBN_01384	813	659.359	22	0.89352
2767802316_GNJGOIBN_01385	627	473.358	40	2.26294
2767802316_GNJGOIBN_01386	1563	1409.36	144	2.73618
2767802316_GNJGOIBN_01387	975	821.359	36	1.17374
2767802316_GNJGOIBN_01388	1464	1310.36	97	1.98237
2767802316_GNJGOIBN_01389	1092	938.359	34	0.970317
2767802316_GNJGOIBN_01390	1182	1028.36	62	1.61455
2767802316_GNJGOIBN_01391	867	713.359	27	1.01358
2767802316_GNJGOIBN_01392	1086	932.359	23	0.660615
2767802316_GNJGOIBN_01393	1548	1394.36	13	0.249673
2767802316_GNJGOIBN_01394	1587	1433.36	18	0.336296
2767802316_GNJGOIBN_01395	1161	1007.36	9	0.239255
2767802316_GNJGOIBN_01396	1941	1787.36	20	0.299655
2767802316_GNJGOIBN_01397	1215	1061.36	13	0.328008
2767802316_GNJGOIBN_01398	1926	1772.36	8	0.120876
2767802316_GNJGOIBN_01399	1317	1163.36	8	0.184153
2767802316_GNJGOIBN_01400	1278	1124.36	16	0.381082
2767802316_GNJGOIBN_01401	1023	869.359	2	0.0616076
2767802316_GNJGOIBN_01402	1134	980.359	2	0.0546322
2767802316_GNJGOIBN_01403	720	566.359	5	0.236419
2767802316_GNJGOIBN_01404	1374	1220.36	8	0.175552
2767802316_GNJGOIBN_01405	1311	1157.36	5	0.115693
2767802316_GNJGOIBN_01406	375	222.325	6	0.722715
2767802316_GNJGOIBN_01407	225	83.7808	0	0
2767802316_GNJGOIBN_01408	1575	1421.36	1	0.0188408
2767802316_GNJGOIBN_01409	357	204.729	0	0
2767802316_GNJGOIBN_01410	1053	899.359	1	0.0297763
2767802316_GNJGOIBN_01411	486	332.436	3	0.241667
2767802316_GNJGOIBN_01412	252	106.484	0	0
2767802316_GNJGOIBN_01413	1560	1406.36	0	0
2767802316_GNJGOIBN_01414	771	617.359	3	0.130133
2767802316_GNJGOIBN_01415	1347	1193.36	20	0.44881
2767802316_GNJGOIBN_01416	738	584.359	6	0.274964
2767802316_GNJGOIBN_01417	621	467.358	4	0.229199
2767802316_GNJGOIBN_01418	873	719.359	12	0.446724
2767802316_GNJGOIBN_01419	984	830.359	3	0.0967518
2767802316_GNJGOIBN_01420	2238	2084.36	12	0.154174
2767802316_GNJGOIBN_01421	1107	953.359	5	0.140449
2767802316_GNJGOIBN_01422	2391	2237.36	5	0.0598464
2767802316_GNJGOIBN_01423	2151	1997.36	25	0.335187
2767802316_GNJGOIBN_01424	420	266.727	0	0
2767802316_GNJGOIBN_01425	225	83.7808	0	0
2767802316_GNJGOIBN_01426	723	569.359	3	0.141104
2767802316_GNJGOIBN_01427	876	722.359	3	0.111217
2767802316_GNJGOIBN_01428	504	350.402	0	0
2767802316_GNJGOIBN_01429	1464	1310.36	0	0
2767802316_GNJGOIBN_01430	744	590.359	6	0.272169
2767802316_GNJGOIBN_01431	204	67.4522	2	0.794031
2767802316_GNJGOIBN_01432	921	767.359	10	0.348984
2767802316_GNJGOIBN_01433	774	620.359	117	5.05064
2767802316_GNJGOIBN_01434	759	605.359	21	0.928988
2767802316_GNJGOIBN_01435	753	599.359	22	0.982968
2767802316_GNJGOIBN_01436	927	773.359	8	0.277021
2767802316_GNJGOIBN_01437	1377	1223.36	2	0.0437804
2767802316_GNJGOIBN_01438	447	293.616	1	0.0912059
2767802316_GNJGOIBN_01439	1251	1097.36	0	0
2767802316_GNJGOIBN_01440	471	317.436	0.5	0.042181
2767802316_GNJGOIBN_01441	2064	1910.36	0	0
2767802316_GNJGOIBN_01442	600	446.358	10	0.599956
2767802316_GNJGOIBN_01443	420	266.727	0	0
2767802316_GNJGOIBN_01444	1446	1292.36	2	0.0414429
2767802316_GNJGOIBN_01445	261	114.525	0	0
2767802316_GNJGOIBN_01446	1413	1259.36	0	0
2767802316_GNJGOIBN_01447	1185	1031.36	0	0
2767802316_GNJGOIBN_01448	1035	881.359	0	0
2767802316_GNJGOIBN_01449	2415	2261.36	0	0
2767802316_GNJGOIBN_01450	801	647.359	0	0
2767802316_GNJGOIBN_01451	219	79.0222	4.95259	1.67837
2767802316_GNJGOIBN_01452	1311	1157.36	97.42	2.25415
2767802316_GNJGOIBN_01453	4650	4496.36	13.8676	0.082593
2767802316_GNJGOIBN_01454	891	737.359	1.5	0.0544773
2767802316_GNJGOIBN_01455	480	326.436	2.5	0.20509
2767802316_GNJGOIBN_01456	1260	1106.36	70.1844	1.69882
2767802316_GNJGOIBN_01457	471	317.436	23	1.94033
2767802316_GNJGOIBN_01458	1098	944.359	0.5	0.0141787
2767802316_GNJGOIBN_01459	759	605.359	2	0.088475
2767802316_GNJGOIBN_01460	420	266.727	13.5	1.35541
2767802316_GNJGOIBN_01461	1413	1259.36	31.5208	0.670271
2767802316_GNJGOIBN_01462	1449	1295.36	4	0.0826939
2767802316_GNJGOIBN_01463	309	158.774	28	4.72262
2767802316_GNJGOIBN_01464	510	356.402	9.5	0.713817
2767802316_GNJGOIBN_01465	276	128.136	6	1.25396
2767802316_GNJGOIBN_01466	468	314.467	21	1.78833
2767802316_GNJGOIBN_01467	435	281.616	12.5	1.18865
2767802316_GNJGOIBN_01468	990	836.359	9.5	0.304183
2767802316_GNJGOIBN_01469	99	12.5203	0	0
2767802316_GNJGOIBN_01470	1527	1373.36	12	0.233992
2767802316_GNJGOIBN_01471	582	428.402	15	0.937655
2767802316_GNJGOIBN_01472	1413	1259.36	5	0.106322
2767802316_GNJGOIBN_01473	1185	1031.36	0.5	0.0129827
2767802316_GNJGOIBN_01474	834	680.359	5	0.196805
