target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_00894	414	260.277	61	8.21418
spades-bin.32_BBLLADNB_00895	678	523.507	113	7.5653
spades-bin.32_BBLLADNB_00896	579	424.55	29	2.39408
spades-bin.32_BBLLADNB_00897	570	415.55	144	12.1453
spades-bin.32_BBLLADNB_00898	513	358.55	359	35.0925
spades-bin.32_BBLLADNB_00899	381	227.621	357	54.9701
spades-bin.32_BBLLADNB_00900	207	68.3289	196	100.536
spades-bin.32_BBLLADNB_00901	294	143.614	79	19.2797
spades-bin.32_BBLLADNB_00902	582	427.55	14	1.14765
spades-bin.32_BBLLADNB_00903	867	712.507	84	4.132
spades-bin.32_BBLLADNB_00904	471	316.719	154	17.0418
spades-bin.32_BBLLADNB_00905	756	601.507	512	29.8332
spades-bin.32_BBLLADNB_00906	531	376.55	1302	121.188
spades-bin.32_BBLLADNB_00907	357	204.089	741	127.253
spades-bin.32_BBLLADNB_00908	279	129.827	1	0.269963
spades-bin.32_BBLLADNB_00909	2802	2647.51	25	0.330958
spades-bin.32_BBLLADNB_00910	414	260.277	1	0.134659
spades-bin.32_BBLLADNB_00911	933	778.507	3	0.135061
spades-bin.32_BBLLADNB_00912	603	448.507	2	0.15629
spades-bin.32_BBLLADNB_00913	2430	2275.51	9	0.138623
spades-bin.32_BBLLADNB_00914	1503	1348.51	2	0.0519813
spades-bin.32_BBLLADNB_00915	489	334.621	0	0
spades-bin.32_BBLLADNB_00916	234	90.3359	1	0.38798
spades-bin.32_BBLLADNB_00917	1125	970.507	7	0.252796
spades-bin.32_BBLLADNB_00918	1479	1324.51	11	0.291077
spades-bin.32_BBLLADNB_00919	1005	850.507	41	1.68957
spades-bin.32_BBLLADNB_00920	1461	1306.51	56	1.50226
spades-bin.32_BBLLADNB_00921	744	589.507	16	0.951264
spades-bin.32_BBLLADNB_00922	429	275.066	153	19.495
spades-bin.32_BBLLADNB_00923	1332	1177.51	757.951	22.5604
spades-bin.32_BBLLADNB_00924	537	382.55	202	18.5069
spades-bin.32_BBLLADNB_00925	1290	1135.51	767	23.6742
spades-bin.32_BBLLADNB_00926	834	679.507	108	5.57057
spades-bin.32_BBLLADNB_00927	522	367.55	146	13.9221
spades-bin.32_BBLLADNB_00928	654	499.507	261	18.3134
spades-bin.32_BBLLADNB_00929	1191	1036.51	83	2.80657
spades-bin.32_BBLLADNB_00930	360	206.986	83	14.0542
spades-bin.32_BBLLADNB_00931	624	469.507	307	22.9175
spades-bin.32_BBLLADNB_00932	477	322.719	265	28.78
spades-bin.32_BBLLADNB_00933	132	20.6329	583	990.328
spades-bin.32_BBLLADNB_00934	654	499.507	320	22.4532
spades-bin.32_BBLLADNB_00935	1047	892.507	301	11.8202
spades-bin.32_BBLLADNB_00936	855	700.507	106	5.30351
spades-bin.32_BBLLADNB_00937	873	718.507	62	3.02434
spades-bin.32_BBLLADNB_00938	474	319.719	266	29.1597
spades-bin.32_BBLLADNB_00939	483	328.687	886	94.4759
spades-bin.32_BBLLADNB_00940	807	652.507	415	22.2912
spades-bin.32_BBLLADNB_00941	738	583.507	305	18.3199
spades-bin.32_BBLLADNB_00942	1467	1312.51	2505	66.8923
spades-bin.32_BBLLADNB_00943	1896	1741.51	456	9.17719
spades-bin.32_BBLLADNB_00944	1158	1003.51	1359	47.4645
spades-bin.32_BBLLADNB_00945	3207	3052.51	3839	44.079
spades-bin.32_BBLLADNB_00946	477	322.719	350.766	38.0945
spades-bin.32_BBLLADNB_00947	465	310.719	172	19.4013
spades-bin.32_BBLLADNB_00948	360	206.986	168	28.4471
spades-bin.32_BBLLADNB_00949	621	466.507	312	23.4405
spades-bin.32_BBLLADNB_00950	1881	1726.51	3492.82	70.9051
spades-bin.32_BBLLADNB_00951	843	688.507	91	4.63237
spades-bin.32_BBLLADNB_00952	603	448.507	2996	234.122
spades-bin.32_BBLLADNB_00953	1767	1612.51	493	10.7156
spades-bin.32_BBLLADNB_00954	831	676.507	692	35.8512
spades-bin.32_BBLLADNB_00955	711	556.507	505	31.8047
spades-bin.32_BBLLADNB_00956	1233	1078.51	674	21.9032
spades-bin.32_BBLLADNB_00957	888	733.507	123	5.87721
spades-bin.32_BBLLADNB_00958	933	778.507	144	6.48291
spades-bin.32_BBLLADNB_00959	504	349.621	155	15.5383
spades-bin.32_BBLLADNB_00960	1155	1000.51	30	1.05092
spades-bin.32_BBLLADNB_00961	510	355.55	6	0.591453
spades-bin.32_BBLLADNB_00962	810	655.507	111	5.93493
spades-bin.32_BBLLADNB_00963	1107	952.507	9603.31	353.364
spades-bin.32_BBLLADNB_00964	1071	916.507	8159.95	312.048
spades-bin.32_BBLLADNB_00965	420	266.066	3259	429.303
spades-bin.32_BBLLADNB_00966	441	286.87	5510	673.188
spades-bin.32_BBLLADNB_00967	1182	1027.51	9946	339.261
spades-bin.32_BBLLADNB_00968	768	613.507	4625	264.218
spades-bin.32_BBLLADNB_00969	1533	1378.51	234	5.94945
spades-bin.32_BBLLADNB_00970	1323	1168.51	519	15.567
spades-bin.32_BBLLADNB_00971	543	388.55	190	17.1386
spades-bin.32_BBLLADNB_00972	1011	856.507	2122	86.8329
spades-bin.32_BBLLADNB_00973	156	33.1391	231	244.31
spades-bin.32_BBLLADNB_00974	660	505.507	333	23.088
spades-bin.32_BBLLADNB_00975	2130	1975.51	1343	23.8268
spades-bin.32_BBLLADNB_00976	1536	1381.51	1061	26.9174
spades-bin.32_BBLLADNB_00977	195	59.1709	1065	630.829
spades-bin.32_BBLLADNB_00978	591	436.507	73	5.86141
spades-bin.32_BBLLADNB_00979	708	553.507	42	2.65948
spades-bin.32_BBLLADNB_00980	789	634.507	147	8.11991
spades-bin.32_BBLLADNB_00981	1701	1546.51	65	1.4731
spades-bin.32_BBLLADNB_00982	507	352.586	93	9.2446
spades-bin.32_BBLLADNB_00983	810	655.507	1494	79.881
spades-bin.32_BBLLADNB_00984	1071	916.507	41	1.5679
spades-bin.32_BBLLADNB_00985	2589	2434.51	258	3.71431
spades-bin.32_BBLLADNB_00986	1185	1030.51	462	15.7131
spades-bin.32_BBLLADNB_00987	369	215.776	86	13.969
spades-bin.32_BBLLADNB_00988	1641	1486.51	187	4.40905
spades-bin.32_BBLLADNB_00989	411	257.355	37	5.03894
spades-bin.32_BBLLADNB_00990	627	472.507	449	33.3049
spades-bin.32_BBLLADNB_00991	405	251.381	110	15.3367
spades-bin.32_BBLLADNB_00992	531	376.55	514	47.8421
spades-bin.32_BBLLADNB_00993	1332	1177.51	1241	36.9384
spades-bin.32_BBLLADNB_00994	696	541.507	87	5.631
spades-bin.32_BBLLADNB_00995	654	499.507	51	3.57848
spades-bin.32_BBLLADNB_00996	1662	1507.51	202	4.69637
spades-bin.32_BBLLADNB_00997	588	433.507	20	1.61698
spades-bin.32_BBLLADNB_00998	2763	2608.51	79	1.06146
spades-bin.32_BBLLADNB_00999	840	685.507	82	4.19249
spades-bin.32_BBLLADNB_01000	1452	1297.51	115	3.10641
spades-bin.32_BBLLADNB_01001	1902	1747.51	531	10.6499
spades-bin.32_BBLLADNB_01002	1005	850.507	373	15.371
spades-bin.32_BBLLADNB_01003	2169	2014.51	4561.55	79.3622
spades-bin.32_BBLLADNB_01004	672	517.507	94	6.36622
spades-bin.32_BBLLADNB_01005	780	625.507	39	2.18526
spades-bin.32_BBLLADNB_01006	801	646.507	98	5.31279
spades-bin.32_BBLLADNB_01007	897	742.507	45	2.12413
spades-bin.32_BBLLADNB_01008	1068	913.507	158	6.06199
spades-bin.32_BBLLADNB_01009	1422	1267.51	182	5.03258
spades-bin.32_BBLLADNB_01010	954	799.507	61.2053	2.6831
spades-bin.32_BBLLADNB_01011	1290	1135.51	29	0.895114
spades-bin.32_BBLLADNB_01012	1374	1219.51	962	27.6478
spades-bin.32_BBLLADNB_01013	354	201.191	210	36.5832
spades-bin.32_BBLLADNB_01014	669	514.507	1328	90.4642
spades-bin.32_BBLLADNB_01015	267	119.111	1104	324.854
spades-bin.32_BBLLADNB_01016	1128	973.507	6199	223.179
spades-bin.32_BBLLADNB_01017	1203	1048.51	155607	5201.49
spades-bin.32_BBLLADNB_01018	789	634.507	77	4.25328
spades-bin.32_BBLLADNB_01019	600	445.507	163	12.8234
spades-bin.32_BBLLADNB_01020	1026	871.507	288	11.5822
spades-bin.32_BBLLADNB_01021	573	418.55	297	24.8702
spades-bin.32_BBLLADNB_01022	411	257.355	111	15.1168
spades-bin.32_BBLLADNB_01023	2433	2278.51	513	7.89109
spades-bin.32_BBLLADNB_01024	399	245.455	116	16.5637
spades-bin.32_BBLLADNB_01025	1473	1318.51	483.961	12.8646
spades-bin.32_BBLLADNB_01026	687	532.507	120	7.89816
spades-bin.32_BBLLADNB_01027	183	50.4007	1	0.695398
spades-bin.32_BBLLADNB_01028	1650	1495.51	189	4.42938
spades-bin.32_BBLLADNB_01029	699	544.507	246	15.8344
spades-bin.32_BBLLADNB_01030	129	19.2826	46	83.6109
spades-bin.32_BBLLADNB_01031	822	667.507	170	8.92613
spades-bin.32_BBLLADNB_01032	531	376.55	761	70.8324
spades-bin.32_BBLLADNB_01033	1464	1309.51	630	16.8618
spades-bin.32_BBLLADNB_01034	1140	985.507	543	19.3112
spades-bin.32_BBLLADNB_01035	684	529.507	426	28.1973
spades-bin.32_BBLLADNB_01036	1299	1144.51	726.989	22.2628
spades-bin.32_BBLLADNB_01037	1245	1090.51	454	14.5914
spades-bin.32_BBLLADNB_01038	1011	856.507	557	22.7926
spades-bin.32_BBLLADNB_01039	813	658.507	690	36.7247
spades-bin.32_BBLLADNB_01040	1116	961.507	1739	63.3895
spades-bin.32_BBLLADNB_01041	429	275.066	2414	307.588
spades-bin.32_BBLLADNB_01042	1014	859.507	560	22.8354
spades-bin.32_BBLLADNB_01043	1185	1030.51	1372	46.6631
spades-bin.32_BBLLADNB_01044	1284	1129.51	3373.99	104.695
spades-bin.32_BBLLADNB_01045	756	601.507	2165.98	126.207
spades-bin.32_BBLLADNB_01046	1014	859.507	10544	429.958
spades-bin.32_BBLLADNB_01047	1995	1840.51	185	3.52293
spades-bin.32_BBLLADNB_01048	600	445.507	72	5.66432
spades-bin.32_BBLLADNB_01049	1338	1183.51	106	3.1391
spades-bin.32_BBLLADNB_01050	423	269.066	0	0
spades-bin.32_BBLLADNB_01051	1701	1546.51	841	19.0596
spades-bin.32_BBLLADNB_01052	210	70.7955	119	58.913
spades-bin.32_BBLLADNB_01053	279	129.827	95	25.6464
spades-bin.32_BBLLADNB_01054	294	143.614	31	7.56545
spades-bin.32_BBLLADNB_01055	906	751.507	26	1.21258
spades-bin.32_BBLLADNB_01056	1539	1384.51	19	0.480982
spades-bin.32_BBLLADNB_01057	735	580.507	31	1.87165
spades-bin.32_BBLLADNB_01058	282	132.518	53	14.0175
spades-bin.32_BBLLADNB_01059	690	535.507	180	11.7809
spades-bin.32_BBLLADNB_01060	1398	1243.51	10	0.281852
spades-bin.32_BBLLADNB_01061	804	649.507	31	1.67281
spades-bin.32_BBLLADNB_01062	1539	1384.51	20	0.506296
spades-bin.32_BBLLADNB_01063	381	227.621	172	26.4842
spades-bin.32_BBLLADNB_01064	756	601.507	153	8.91499
spades-bin.32_BBLLADNB_01065	393	239.528	6	0.87794
spades-bin.32_BBLLADNB_01066	210	70.7955	1	0.495067
spades-bin.32_BBLLADNB_01067	345	192.388	1	0.182176
spades-bin.32_BBLLADNB_01068	387	233.552	5	0.750339
spades-bin.32_BBLLADNB_01069	1107	952.507	25	0.919903
spades-bin.32_BBLLADNB_01070	447	292.87	1	0.119673
spades-bin.32_BBLLADNB_01071	4221	4066.51	2220	19.1338
spades-bin.32_BBLLADNB_01072	1209	1054.51	79	2.62572
spades-bin.32_BBLLADNB_01073	198	61.4217	0	0
spades-bin.32_BBLLADNB_01074	3147	2992.51	365	4.27492
spades-bin.32_BBLLADNB_01075	615	460.507	74	5.63204
spades-bin.32_BBLLADNB_01076	573	418.55	31	2.59588
spades-bin.32_BBLLADNB_01077	693	538.507	238	15.4902
spades-bin.32_BBLLADNB_01078	747	592.507	79	4.67308
spades-bin.32_BBLLADNB_01079	1179	1024.51	365	12.4867
spades-bin.32_BBLLADNB_01080	729	574.507	54	3.29434
spades-bin.32_BBLLADNB_01081	807	652.507	197	10.5816
spades-bin.32_BBLLADNB_01082	858	703.507	270	13.4513
spades-bin.32_BBLLADNB_01083	432	278.039	162	20.4211
spades-bin.32_BBLLADNB_01084	255	108.41	514	166.174
spades-bin.32_BBLLADNB_01085	351	198.251	597	105.543
spades-bin.32_BBLLADNB_01086	321	169.254	467	96.705
spades-bin.32_BBLLADNB_01087	405	251.381	330	46.01
spades-bin.32_BBLLADNB_01088	762	607.507	538	31.0385
spades-bin.32_BBLLADNB_01089	744	589.507	924.528	54.9669
spades-bin.32_BBLLADNB_01090	660	505.507	377.344	26.1626
spades-bin.32_BBLLADNB_01091	588	433.507	548.454	44.3419
spades-bin.32_BBLLADNB_01092	1077	922.507	186	7.06665
spades-bin.32_BBLLADNB_01093	1314	1159.51	247	7.4661
spades-bin.32_BBLLADNB_01094	645	490.507	294	21.0074
spades-bin.32_BBLLADNB_01095	1431	1276.51	212	5.8208
spades-bin.32_BBLLADNB_01096	2238	2083.51	934	15.7117
spades-bin.32_BBLLADNB_01097	567	412.55	652	55.3912
spades-bin.32_BBLLADNB_01098	525	370.55	33.8946	3.20592
spades-bin.32_BBLLADNB_01099	555	400.55	31	2.71253
spades-bin.32_BBLLADNB_01100	528	373.55	39	3.6592
spades-bin.32_BBLLADNB_01101	660	505.507	193	13.3814
spades-bin.32_BBLLADNB_01102	1005	850.507	30	1.23627
spades-bin.32_BBLLADNB_01103	126	17.9513	72	140.575
spades-bin.32_BBLLADNB_01104	576	421.55	225	18.707
spades-bin.32_BBLLADNB_01105	951	796.507	307	13.5089
spades-bin.32_BBLLADNB_01106	663	508.507	377	25.9845
spades-bin.32_BBLLADNB_01107	90	7.1087	64.2069	316.564
spades-bin.32_BBLLADNB_01108	1284	1129.51	491.455	15.2498
spades-bin.32_BBLLADNB_01109	1332	1177.51	160	4.76241
spades-bin.32_BBLLADNB_01110	201	63.6548	116	63.87
spades-bin.32_BBLLADNB_01111	1398	1243.51	203	5.7216
spades-bin.32_BBLLADNB_01112	498	343.621	140	14.2797
spades-bin.32_BBLLADNB_01113	963	808.507	85	3.68473
spades-bin.32_BBLLADNB_01114	225	82.7099	116	49.1553
spades-bin.32_BBLLADNB_01115	180	48.39	72	52.1491
spades-bin.32_BBLLADNB_01116	426	272.066	83	10.6923
spades-bin.32_BBLLADNB_01117	1464	1309.51	223	5.96853
spades-bin.32_BBLLADNB_01118	2196	2041.51	347	5.95729
spades-bin.32_BBLLADNB_01119	369	215.776	191	31.0242
spades-bin.32_BBLLADNB_01120	2763	2608.51	466	6.26129
spades-bin.32_BBLLADNB_01121	201	63.6548	39	21.4735
spades-bin.32_BBLLADNB_01122	459	304.781	25	2.8749
spades-bin.32_BBLLADNB_01123	309	157.766	190	42.2095
spades-bin.32_BBLLADNB_01124	639	484.507	102	7.37854
spades-bin.32_BBLLADNB_01125	375	221.688	18	2.84577
spades-bin.32_BBLLADNB_01126	1827	1672.51	128	2.68233
spades-bin.32_BBLLADNB_01127	3471	3316.51	493	5.20998
spades-bin.32_BBLLADNB_01128	858	703.507	8	0.398558
spades-bin.32_BBLLADNB_01129	2100	1945.51	86	1.5493
spades-bin.32_BBLLADNB_01130	1026	871.507	38	1.52821
spades-bin.32_BBLLADNB_01131	1629	1474.51	34	0.808169
spades-bin.32_BBLLADNB_01132	357	204.089	14	2.40424
spades-bin.32_BBLLADNB_01133	2151	1996.51	39	0.684642
spades-bin.32_BBLLADNB_01134	1194	1039.51	25	0.842913
spades-bin.32_BBLLADNB_01135	1380	1225.51	61	1.74455
spades-bin.32_BBLLADNB_01136	663	508.507	55	3.79084
spades-bin.32_BBLLADNB_01137	432	278.039	20	2.52113
spades-bin.32_BBLLADNB_01138	345	192.388	15	2.73264
spades-bin.32_BBLLADNB_01139	2058	1903.51	59	1.08634
spades-bin.32_BBLLADNB_01140	696	541.507	0	0
spades-bin.32_BBLLADNB_01141	750	595.507	81	4.76725
spades-bin.32_BBLLADNB_01142	504	349.621	743	74.4838
spades-bin.32_BBLLADNB_01143	1551	1396.51	156	3.91518
spades-bin.32_BBLLADNB_01144	684	529.507	21	1.39001
spades-bin.32_BBLLADNB_01145	846	691.507	41	2.07806
spades-bin.32_BBLLADNB_01146	684	529.507	32	2.11811
spades-bin.32_BBLLADNB_01147	1371	1216.51	77	2.21843
spades-bin.32_BBLLADNB_01148	2016	1861.51	297	5.59193
spades-bin.32_BBLLADNB_01149	1641	1486.51	491	11.5767
spades-bin.32_BBLLADNB_01150	1452	1297.51	242	6.53696
spades-bin.32_BBLLADNB_01151	849	694.507	152	7.67074
spades-bin.32_BBLLADNB_01152	3981	3826.51	298	2.7295
spades-bin.32_BBLLADNB_01153	2763	2608.51	574	7.71241
spades-bin.32_BBLLADNB_01154	366	212.776	49	8.0713
spades-bin.32_BBLLADNB_01155	1389	1234.51	557	15.8136
spades-bin.32_BBLLADNB_01156	642	487.507	57	4.09793
spades-bin.32_BBLLADNB_01157	687	532.507	1999.9	131.629
spades-bin.32_BBLLADNB_01158	768	613.507	1998	114.142
spades-bin.32_BBLLADNB_01159	1107	952.507	573	21.0842
spades-bin.32_BBLLADNB_01160	525	370.55	22	2.08087
spades-bin.32_BBLLADNB_01161	936	781.507	53	2.37691
spades-bin.32_BBLLADNB_01162	2790	2635.51	81	1.07719
spades-bin.32_BBLLADNB_01163	1701	1546.51	29	0.657228
spades-bin.32_BBLLADNB_01164	1050	895.507	67	2.62226
spades-bin.32_BBLLADNB_01165	381	227.621	24	3.69547
spades-bin.32_BBLLADNB_01166	687	532.507	65	4.27817
spades-bin.32_BBLLADNB_01167	540	385.55	30	2.72716
spades-bin.32_BBLLADNB_01168	1398	1243.51	216	6.08801
spades-bin.32_BBLLADNB_01169	963	808.507	207	8.97339
spades-bin.32_BBLLADNB_01170	126	17.9513	12	23.4291
spades-bin.32_BBLLADNB_01171	1092	937.507	120	4.48618
spades-bin.32_BBLLADNB_01172	1299	1144.51	402	12.3106
spades-bin.32_BBLLADNB_01173	432	278.039	80	10.0845
spades-bin.32_BBLLADNB_01174	318	166.373	108	22.7516
spades-bin.32_BBLLADNB_01175	2127	1972.51	567	10.0748
spades-bin.32_BBLLADNB_01176	345	192.388	91	16.578
spades-bin.32_BBLLADNB_01177	1830	1675.51	615	12.8647
spades-bin.32_BBLLADNB_01178	513	358.55	62	6.06055
spades-bin.32_BBLLADNB_01179	1005	850.507	43	1.77199
spades-bin.32_BBLLADNB_01180	348	195.33	19	3.40922
spades-bin.32_BBLLADNB_01181	321	169.254	90	18.6369
spades-bin.32_BBLLADNB_01182	945	790.507	773	34.2723
spades-bin.32_BBLLADNB_01183	1878	1723.51	1604	32.6183
spades-bin.32_BBLLADNB_01184	327	174.959	1581	316.713
spades-bin.32_BBLLADNB_01185	1113	958.507	146	5.3386
spades-bin.32_BBLLADNB_01186	2733	2578.51	14222.9	193.326
spades-bin.32_BBLLADNB_01187	1623	1468.51	4958	118.332
spades-bin.32_BBLLADNB_01188	1014	859.507	2533.9	103.326
spades-bin.32_BBLLADNB_01189	1254	1099.51	4412	140.64
spades-bin.32_BBLLADNB_01190	597	442.507	1835.71	145.397
spades-bin.32_BBLLADNB_01191	1080	925.507	1075	40.7098
spades-bin.32_BBLLADNB_01192	1044	889.507	671	26.4389
spades-bin.32_BBLLADNB_01193	1221	1066.51	811	26.6518
spades-bin.32_BBLLADNB_01194	855	700.507	150	7.50497
spades-bin.32_BBLLADNB_01195	1443	1288.51	2271	61.7732
spades-bin.32_BBLLADNB_01196	1674	1519.51	1659	38.2661
spades-bin.32_BBLLADNB_01197	1182	1027.51	1115	38.033
spades-bin.32_BBLLADNB_01198	1164	1009.51	1104	38.3292
spades-bin.32_BBLLADNB_01199	1032	877.507	397	15.8566
spades-bin.32_BBLLADNB_01200	1308	1153.51	644	19.5675
spades-bin.32_BBLLADNB_01201	999	844.507	605	25.1086
spades-bin.32_BBLLADNB_01202	1605	1450.51	1646	39.7722
spades-bin.32_BBLLADNB_01203	1059	904.507	140	5.42483
spades-bin.32_BBLLADNB_01204	2766	2611.51	1170	15.7024
spades-bin.32_BBLLADNB_01205	783	628.507	418	23.3097
spades-bin.32_BBLLADNB_01206	2190	2035.51	409	7.0424
spades-bin.32_BBLLADNB_01207	789	634.507	131	7.23611
spades-bin.32_BBLLADNB_01208	966	811.507	6488	280.213
spades-bin.32_BBLLADNB_01209	2604	2449.51	2720	38.9189
spades-bin.32_BBLLADNB_01210	2088	1933.51	94	1.70393
spades-bin.32_BBLLADNB_01211	1383	1228.51	359	10.242
spades-bin.32_BBLLADNB_01212	2115	1960.51	292	5.22017
spades-bin.32_BBLLADNB_01213	558	403.55	128	11.1169
spades-bin.32_BBLLADNB_01214	1221	1066.51	51	1.67601
spades-bin.32_BBLLADNB_01215	534	379.55	429	39.6149
spades-bin.32_BBLLADNB_01216	1635	1480.51	2920	69.1262
spades-bin.32_BBLLADNB_01217	1644	1489.51	2228	52.4255
spades-bin.32_BBLLADNB_01218	1269	1114.51	3700	116.356
spades-bin.32_BBLLADNB_01219	1443	1288.51	351	9.54752
spades-bin.32_BBLLADNB_01220	1245	1090.51	502	16.1341
spades-bin.32_BBLLADNB_01221	1119	964.507	452	16.4249
spades-bin.32_BBLLADNB_01222	261	113.703	172	53.0185
spades-bin.32_BBLLADNB_01223	2439	2284.51	228	3.49794
spades-bin.32_BBLLADNB_01224	687	532.507	77	5.06799
spades-bin.32_BBLLADNB_01225	1398	1243.51	5280	148.818
spades-bin.32_BBLLADNB_01226	744	589.507	531	31.5701
spades-bin.32_BBLLADNB_01227	393	239.528	62	9.07205
spades-bin.32_BBLLADNB_01228	1323	1168.51	82	2.45953
spades-bin.32_BBLLADNB_01229	237	92.8231	61	23.0326
spades-bin.32_BBLLADNB_01230	462	307.75	136	15.4885
spades-bin.32_BBLLADNB_01231	444	289.87	630	76.174
spades-bin.32_BBLLADNB_01232	669	514.507	338	23.0248
spades-bin.32_BBLLADNB_01233	285	135.312	29	7.51158
spades-bin.32_BBLLADNB_01234	645	490.507	269	19.2211
spades-bin.32_BBLLADNB_01235	465	310.719	263	29.6659
spades-bin.32_BBLLADNB_01236	1266	1111.51	155	4.88753
spades-bin.32_BBLLADNB_01237	999	844.507	334	13.8616
spades-bin.32_BBLLADNB_01238	771	616.507	63	3.58156
spades-bin.32_BBLLADNB_01239	1419	1264.51	89	2.46683
spades-bin.32_BBLLADNB_01240	450	295.841	63	7.46367
spades-bin.32_BBLLADNB_01241	1071	916.507	310	11.8548
spades-bin.32_BBLLADNB_01242	555	400.55	761	66.5883
spades-bin.32_BBLLADNB_01243	1005	850.507	605.939	24.9702
spades-bin.32_BBLLADNB_01244	471	316.719	137	15.1606
spades-bin.32_BBLLADNB_01245	321	169.254	54	11.1822
spades-bin.32_BBLLADNB_01246	762	607.507	96.1414	5.54663
spades-bin.32_BBLLADNB_01247	270	121.75	41	11.8028
spades-bin.32_BBLLADNB_01248	786	631.507	141	7.82548
spades-bin.32_BBLLADNB_01249	549	394.55	108	9.59382
spades-bin.32_BBLLADNB_01250	1338	1183.51	325	9.6246
spades-bin.32_BBLLADNB_01251	2049	1894.51	634	11.7291
spades-bin.32_BBLLADNB_01252	942	787.507	95	4.22804
spades-bin.32_BBLLADNB_01253	1149	994.507	272	9.58586
spades-bin.32_BBLLADNB_01254	693	538.507	202	13.1471
spades-bin.32_BBLLADNB_01255	783	628.507	355	19.7965
spades-bin.32_BBLLADNB_01256	750	595.507	238	14.0075
spades-bin.32_BBLLADNB_01257	1257	1102.51	1111	35.3185
spades-bin.32_BBLLADNB_01258	684	529.507	300	19.8573
spades-bin.32_BBLLADNB_01259	405	251.381	104	14.5001
spades-bin.32_BBLLADNB_01260	405	251.381	96	13.3847
spades-bin.32_BBLLADNB_01261	705	550.507	150	9.54989
spades-bin.32_BBLLADNB_01262	288	138.06	360	91.3911
spades-bin.32_BBLLADNB_01263	486	331.654	172	18.1766
spades-bin.32_BBLLADNB_01264	117	14.1419	359.819	891.753
spades-bin.32_BBLLADNB_01265	76	26.6667	690.237	907.193
spades-bin.32_BBLLADNB_01266	354	201.191	1234	214.97
spades-bin.32_BBLLADNB_01267	534	379.55	4756	439.18
spades-bin.32_BBLLADNB_01268	432	278.039	2324	292.955
spades-bin.32_BBLLADNB_01269	690	535.507	2004	131.16
spades-bin.32_BBLLADNB_01270	498	343.621	2461	251.017
spades-bin.32_BBLLADNB_01271	369	215.776	1975	320.8
spades-bin.32_BBLLADNB_01272	4281	4126.51	9526.99	80.9176
spades-bin.32_BBLLADNB_01273	4212	4057.51	7876.81	68.0395
spades-bin.32_BBLLADNB_01274	378	224.644	3393	529.371
spades-bin.32_BBLLADNB_01275	471	316.719	2515.77	278.398
spades-bin.32_BBLLADNB_01276	2094	1939.51	10933	197.568
spades-bin.32_BBLLADNB_01277	1191	1036.51	16475.5	557.103
spades-bin.32_BBLLADNB_01278	312	160.637	3171	691.863
spades-bin.32_BBLLADNB_01279	645	490.507	7519	537.261
spades-bin.32_BBLLADNB_01280	621	466.507	2950	221.633
spades-bin.32_BBLLADNB_01281	303	152.017	2133	491.778
spades-bin.32_BBLLADNB_01282	831	676.507	5716	296.135
spades-bin.32_BBLLADNB_01283	276	127.185	872	240.299
spades-bin.32_BBLLADNB_01284	336	183.634	1631	311.295
spades-bin.32_BBLLADNB_01285	855	700.507	2963	148.248
spades-bin.32_BBLLADNB_01286	414	260.277	1786	240.5
spades-bin.32_BBLLADNB_01287	195	59.1709	621	367.835
spades-bin.32_BBLLADNB_01288	267	119.111	860	253.056
spades-bin.32_BBLLADNB_01289	369	215.776	3173	515.391
spades-bin.32_BBLLADNB_01290	318	166.373	1519	319.996
spades-bin.32_BBLLADNB_01291	540	385.55	3401.67	309.23
spades-bin.32_BBLLADNB_01292	579	424.55	27	2.22897
spades-bin.32_BBLLADNB_01293	555	400.55	34	2.97503
spades-bin.32_BBLLADNB_01294	423	269.066	116	15.1101
spades-bin.32_BBLLADNB_01295	1953	1798.51	374	7.28835
spades-bin.32_BBLLADNB_01296	873	718.507	470	22.9265
spades-bin.32_BBLLADNB_01297	618	463.507	386	29.1878
spades-bin.32_BBLLADNB_01298	1884	1729.51	57	1.15511
spades-bin.32_BBLLADNB_01299	612	457.507	99	7.58416
spades-bin.32_BBLLADNB_01300	1623	1468.51	1321	31.528
spades-bin.32_BBLLADNB_01301	621	466.507	13	0.976687
spades-bin.32_BBLLADNB_01302	513	358.55	33	3.22577
spades-bin.32_BBLLADNB_01303	387	233.552	212	31.8144
spades-bin.32_BBLLADNB_01304	666	511.507	156	10.6891
spades-bin.32_BBLLADNB_01305	762	607.507	50	2.88462
spades-bin.32_BBLLADNB_01306	753	598.507	86	5.03616
spades-bin.32_BBLLADNB_01307	540	385.55	137	12.454
spades-bin.32_BBLLADNB_01308	2073	1918.51	614	11.217
spades-bin.32_BBLLADNB_01309	906	751.507	615	28.6822
spades-bin.32_BBLLADNB_01310	1554	1399.51	20	0.50087
spades-bin.32_BBLLADNB_01311	840	685.507	180	9.20303
spades-bin.32_BBLLADNB_01312	468	313.719	29	3.23986
spades-bin.32_BBLLADNB_01313	1032	877.507	141.913	5.66816
spades-bin.32_BBLLADNB_01314	597	442.507	43	3.40579
spades-bin.32_BBLLADNB_01315	192	56.8795	0	0
spades-bin.32_BBLLADNB_01316	381	227.621	85	13.0881
spades-bin.32_BBLLADNB_01317	177	46.345	141	106.632
spades-bin.32_BBLLADNB_01318	789	634.507	164	9.05894
