target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_01066	429	275.066	7996	1018.84
2767802455_NHBDKAOG_01067	1119	964.507	5498	199.788
2767802455_NHBDKAOG_01068	807	652.507	1667	89.5407
2767802455_NHBDKAOG_01069	885	730.507	1285	61.6522
2767802455_NHBDKAOG_01070	1245	1090.51	2248	72.25
2767802455_NHBDKAOG_01071	1296	1141.51	2451	75.2549
2767802455_NHBDKAOG_01072	678	523.507	784	52.4884
2767802455_NHBDKAOG_01073	1146	991.507	1371	48.4632
2767802455_NHBDKAOG_01074	1437	1282.51	3733	102.016
2767802455_NHBDKAOG_01075	528	373.55	1250	117.282
2767802455_NHBDKAOG_01076	4611	4456.51	6648	52.2837
2767802455_NHBDKAOG_01077	189	54.706	59	37.7996
2767802455_NHBDKAOG_01078	444	289.87	1423	172.057
2767802455_NHBDKAOG_01079	1074	919.507	3371	128.491
2767802455_NHBDKAOG_01080	474	319.719	3250.59	356.339
2767802455_NHBDKAOG_01081	1386	1231.51	1657	47.158
2767802455_NHBDKAOG_01082	798	643.507	1166	63.5061
2767802455_NHBDKAOG_01083	1857	1702.51	3059	62.9739
2767802455_NHBDKAOG_01084	312	160.637	10820	2360.76
2767802455_NHBDKAOG_01085	1221	1066.51	15391	505.793
2767802455_NHBDKAOG_01086	963	808.507	1952	84.6186
2767802455_NHBDKAOG_01087	1086	931.507	1250	47.0321
2767802455_NHBDKAOG_01088	777	622.507	838	47.1813
2767802455_NHBDKAOG_01089	705	550.507	910	57.936
2767802455_NHBDKAOG_01090	2136	1981.51	1062.89	18.8003
2767802455_NHBDKAOG_01091	1665	1510.51	1392	32.2988
2767802455_NHBDKAOG_01092	825	670.507	1379	72.0827
2767802455_NHBDKAOG_01093	927	772.507	277	12.5675
2767802455_NHBDKAOG_01094	375	221.688	586	92.6456
2767802455_NHBDKAOG_01095	948	793.507	297.892	13.1576
2767802455_NHBDKAOG_01096	1152	997.507	852	29.936
2767802455_NHBDKAOG_01097	357	204.089	179	30.7399
2767802455_NHBDKAOG_01098	1254	1099.51	178	5.67404
2767802455_NHBDKAOG_01099	369	215.776	148	24.0397
2767802455_NHBDKAOG_01100	843	688.507	586	29.8304
2767802455_NHBDKAOG_01101	588	433.507	75	6.06367
2767802455_NHBDKAOG_01102	270	121.75	224	64.4838
2767802455_NHBDKAOG_01103	1137	982.507	958	34.1743
2767802455_NHBDKAOG_01104	1047	892.507	1538.6	60.4204
2767802455_NHBDKAOG_01105	690	535.507	958	62.7004
2767802455_NHBDKAOG_01106	816	661.507	561	29.7234
2767802455_NHBDKAOG_01107	540	385.55	255	23.1808
2767802455_NHBDKAOG_01108	294	143.614	104	25.3809
2767802455_NHBDKAOG_01109	1257	1102.51	812	25.8134
2767802455_NHBDKAOG_01110	960	805.507	506	22.0167
2767802455_NHBDKAOG_01111	528	373.55	283	26.5526
2767802455_NHBDKAOG_01112	453	298.811	194	22.7549
2767802455_NHBDKAOG_01113	561	406.55	1293	111.469
2767802455_NHBDKAOG_01114	3402	3247.51	760	8.20226
2767802455_NHBDKAOG_01115	1092	937.507	105	3.92541
2767802455_NHBDKAOG_01116	459	304.781	1254	144.205
2767802455_NHBDKAOG_01117	354	201.191	436	75.9536
2767802455_NHBDKAOG_01118	774	619.507	1626	91.9908
2767802455_NHBDKAOG_01119	726	571.507	1025.57	62.8945
2767802455_NHBDKAOG_01120	1521	1366.51	886	22.7244
2767802455_NHBDKAOG_01121	1434	1279.51	434	11.8882
2767802455_NHBDKAOG_01122	540	385.55	52	4.72707
2767802455_NHBDKAOG_01123	852	697.507	94	4.72334
2767802455_NHBDKAOG_01124	804	649.507	142	7.66257
2767802455_NHBDKAOG_01125	852	697.507	174	8.74321
2767802455_NHBDKAOG_01126	2316	2161.51	346	5.61034
2767802455_NHBDKAOG_01127	1086	931.507	28.2713	1.06373
2767802455_NHBDKAOG_01128	414	260.277	59	7.94486
2767802455_NHBDKAOG_01129	4779	4624.51	281	2.12966
2767802455_NHBDKAOG_01130	693	538.507	22	1.43186
2767802455_NHBDKAOG_01131	768	613.507	78	4.456
2767802455_NHBDKAOG_01132	1641	1486.51	304	7.16765
2767802455_NHBDKAOG_01133	1704	1549.51	126	2.85001
2767802455_NHBDKAOG_01134	4083	3928.51	311	2.77462
2767802455_NHBDKAOG_01135	783	628.507	1317	73.4422
2767802455_NHBDKAOG_01136	83	6.3253	4398.85	24374.1
2767802455_NHBDKAOG_01137	74	27.75	2322	2932.71
2767802455_NHBDKAOG_01138	75	25.6667	1573	2147.98
2767802455_NHBDKAOG_01139	76	26.6667	690.237	907.193
2767802455_NHBDKAOG_01140	354	201.191	4158	724.347
2767802455_NHBDKAOG_01141	534	379.55	5115	472.331
2767802455_NHBDKAOG_01142	432	278.039	5304.72	668.694
2767802455_NHBDKAOG_01143	690	535.507	7577	495.909
2767802455_NHBDKAOG_01144	498	343.621	7022	716.228
2767802455_NHBDKAOG_01145	369	215.776	9491	1541.63
2767802455_NHBDKAOG_01146	4284	4129.51	21555.4	182.948
2767802455_NHBDKAOG_01147	4212	4057.51	22968	198.396
2767802455_NHBDKAOG_01148	378	224.644	6027	940.323
2767802455_NHBDKAOG_01149	471	316.719	5757.23	637.102
2767802455_NHBDKAOG_01150	2094	1939.51	20814	376.127
2767802455_NHBDKAOG_01151	120	15.3692	1222.49	2787.82
2767802455_NHBDKAOG_01152	1191	1036.51	22264.2	752.843
2767802455_NHBDKAOG_01153	312	160.637	5414	1181.25
2767802455_NHBDKAOG_01154	645	490.507	11371	812.5
2767802455_NHBDKAOG_01155	621	466.507	6583	494.579
2767802455_NHBDKAOG_01156	303	152.017	3965	914.159
2767802455_NHBDKAOG_01157	1044	889.507	12308.9	484.999
2767802455_NHBDKAOG_01158	330	177.852	3488	687.365
2767802455_NHBDKAOG_01159	846	691.507	10848	549.823
2767802455_NHBDKAOG_01160	414	260.277	3396	457.301
2767802455_NHBDKAOG_01161	192	56.8795	1060	653.161
2767802455_NHBDKAOG_01162	270	121.75	4067	1170.78
2767802455_NHBDKAOG_01163	369	215.776	3792	615.936
2767802455_NHBDKAOG_01164	318	166.373	2761	581.639
2767802455_NHBDKAOG_01165	540	385.55	6588.29	598.911
2767802455_NHBDKAOG_01166	306	154.877	2514	568.917
2767802455_NHBDKAOG_01167	396	242.504	3041.93	439.643
2767802455_NHBDKAOG_01168	537	382.55	7809	715.446
2767802455_NHBDKAOG_01169	357	204.089	5165	886.993
2767802455_NHBDKAOG_01170	525	370.55	4187	396.028
2767802455_NHBDKAOG_01171	183	50.4007	669	465.222
2767802455_NHBDKAOG_01172	435	280.955	2903	362.143
2767802455_NHBDKAOG_01173	1320	1165.51	13786	414.566
2767802455_NHBDKAOG_01174	219	77.9075	2143	964.079
2767802455_NHBDKAOG_01175	363	209.86	4592	766.905
2767802455_NHBDKAOG_01176	396	242.504	5035	727.697
2767802455_NHBDKAOG_01177	630	475.507	7747	571.014
2767802455_NHBDKAOG_01178	975	820.507	15440	659.53
2767802455_NHBDKAOG_01179	381	227.621	6877	1058.91
2767802455_NHBDKAOG_01180	2025	1870.51	1083	20.2927
2767802455_NHBDKAOG_01181	735	580.507	460	27.7728
2767802455_NHBDKAOG_01182	2349	2194.51	1219	19.4687
2767802455_NHBDKAOG_01183	1317	1162.51	95	2.86417
2767802455_NHBDKAOG_01184	1923	1768.51	140	2.77454
2767802455_NHBDKAOG_01185	699	544.507	130	8.36777
2767802455_NHBDKAOG_01186	522	367.55	297	28.3211
2767802455_NHBDKAOG_01187	984	829.507	304	12.8447
2767802455_NHBDKAOG_01188	1671	1516.51	186	4.29871
2767802455_NHBDKAOG_01189	312	160.637	329	71.7827
2767802455_NHBDKAOG_01190	1068	913.507	105	4.02854
2767802455_NHBDKAOG_01191	1026	871.507	61	2.45318
2767802455_NHBDKAOG_01192	1662	1507.51	173	4.02214
2767802455_NHBDKAOG_01193	792	637.507	55	3.02376
2767802455_NHBDKAOG_01194	1326	1171.51	87	2.60282
2767802455_NHBDKAOG_01195	897	742.507	15	0.708045
2767802455_NHBDKAOG_01196	810	655.507	14	0.74855
2767802455_NHBDKAOG_01197	1020	865.507	236	9.55678
2767802455_NHBDKAOG_01198	441	286.87	52	6.35313
2767802455_NHBDKAOG_01199	417	263.146	17	2.26424
2767802455_NHBDKAOG_01200	1626	1471.51	152	3.62036
2767802455_NHBDKAOG_01201	1686	1531.51	456	10.4356
2767802455_NHBDKAOG_01202	846	691.507	187	9.47796
2767802455_NHBDKAOG_01203	2385	2230.51	711	11.1721
2767802455_NHBDKAOG_01204	1197	1042.51	289	9.71603
2767802455_NHBDKAOG_01205	2106	1951.51	157	2.81968
2767802455_NHBDKAOG_01206	1299	1144.51	2768	84.7652
2767802455_NHBDKAOG_01207	2508	2353.51	516	7.6843
2767802455_NHBDKAOG_01208	801	646.507	1670	90.5343
2767802455_NHBDKAOG_01209	816	661.507	1206	63.8974
2767802455_NHBDKAOG_01210	1665	1510.51	291	6.75212
2767802455_NHBDKAOG_01211	219	77.9075	1	0.449874
2767802455_NHBDKAOG_01212	1281	1126.51	699	21.7477
2767802455_NHBDKAOG_01213	579	424.55	246	20.3084
2767802455_NHBDKAOG_01214	1164	1009.51	698	24.2335
2767802455_NHBDKAOG_01215	282	132.518	351	92.8331
2767802455_NHBDKAOG_01216	294	143.614	11	2.68451
2767802455_NHBDKAOG_01217	1269	1114.51	772	24.2775
2767802455_NHBDKAOG_01218	150	29.907	15	17.5788
2767802455_NHBDKAOG_01219	2481	2326.51	844	12.7148
2767802455_NHBDKAOG_01220	771	616.507	542	30.8128
2767802455_NHBDKAOG_01221	588	433.507	192	15.523
2767802455_NHBDKAOG_01222	1107	952.507	352	12.9522
2767802455_NHBDKAOG_01223	966	811.507	861	37.1861
2767802455_NHBDKAOG_01224	1989	1834.51	1005	19.2007
2767802455_NHBDKAOG_01225	3030	2875.51	410.627	5.00499
2767802455_NHBDKAOG_01226	828	673.507	332	17.2769
2767802455_NHBDKAOG_01227	294	143.614	17	4.14879
2767802455_NHBDKAOG_01228	189	54.706	52	33.3149
2767802455_NHBDKAOG_01229	564	409.55	660	56.4816
2767802455_NHBDKAOG_01230	420	266.066	434	57.1702
2767802455_NHBDKAOG_01231	1989	1834.51	2525	48.2405
2767802455_NHBDKAOG_01232	561	406.55	1505	129.746
2767802455_NHBDKAOG_01233	1257	1102.51	7297.74	231.994
2767802455_NHBDKAOG_01234	327	174.959	7050	1412.29
2767802455_NHBDKAOG_01235	327	174.959	2788	558.505
2767802455_NHBDKAOG_01236	1677	1522.51	8510	195.903
2767802455_NHBDKAOG_01237	624	469.507	1356	101.225
2767802455_NHBDKAOG_01238	543	388.55	824	74.3276
2767802455_NHBDKAOG_01239	1644	1489.51	6532	153.7
2767802455_NHBDKAOG_01240	885	730.507	1722	82.6188
2767802455_NHBDKAOG_01241	1284	1129.51	6569	203.836
2767802455_NHBDKAOG_01242	360	206.986	940	159.168
2767802455_NHBDKAOG_01243	693	538.507	388	25.2529
2767802455_NHBDKAOG_01244	1149	994.507	310	10.9251
2767802455_NHBDKAOG_01245	399	245.455	712	101.667
2767802455_NHBDKAOG_01246	1386	1231.51	3800	108.148
2767802455_NHBDKAOG_01247	4506	4351.51	2119	17.0672
2767802455_NHBDKAOG_01248	1710	1555.51	1261	28.4127
2767802455_NHBDKAOG_01249	4020	3865.51	2331	21.1352
2767802455_NHBDKAOG_01250	1503	1348.51	615	15.9842
2767802455_NHBDKAOG_01251	972	817.507	802	34.3837
2767802455_NHBDKAOG_01252	453	298.811	288	33.7805
2767802455_NHBDKAOG_01253	1056	901.507	633	24.6096
2767802455_NHBDKAOG_01254	231	87.8282	219	87.3937
2767802455_NHBDKAOG_01255	1053	898.507	356	13.8867
2767802455_NHBDKAOG_01256	1011	856.507	139	5.68793
2767802455_NHBDKAOG_01257	1299	1144.51	118	3.61355
2767802455_NHBDKAOG_01258	201	63.6548	311	171.238
2767802455_NHBDKAOG_01259	3339	3184.51	1533.44	16.8769
2767802455_NHBDKAOG_01260	237	92.8231	0	0
2767802455_NHBDKAOG_01261	198	61.4217	0	0
2767802455_NHBDKAOG_01262	2691	2536.51	0	0
2767802455_NHBDKAOG_01263	195	59.1709	0	0
2767802455_NHBDKAOG_01264	426	272.066	0	0
2767802455_NHBDKAOG_01265	549	394.55	0	0
2767802455_NHBDKAOG_01266	1137	982.507	175	6.2427
2767802455_NHBDKAOG_01267	1203	1048.51	103	3.44299
2767802455_NHBDKAOG_01268	768	613.507	170	9.71179
2767802455_NHBDKAOG_01269	1626	1471.51	558	13.2905
2767802455_NHBDKAOG_01270	1173	1018.51	62	2.13352
2767802455_NHBDKAOG_01271	1152	997.507	69	2.42439
2767802455_NHBDKAOG_01272	2109	1954.51	371	6.65283
2767802455_NHBDKAOG_01273	1053	898.507	571	22.2733
2767802455_NHBDKAOG_01274	618	463.507	260	19.6602
2767802455_NHBDKAOG_01275	669	514.507	140	9.53689
2767802455_NHBDKAOG_01276	1362	1207.51	89	2.58327
2767802455_NHBDKAOG_01277	834	679.507	144	7.42743
2767802455_NHBDKAOG_01278	810	655.507	59	3.1546
2767802455_NHBDKAOG_01279	85	6.3913	1845.97	10122.9
2767802455_NHBDKAOG_01280	531	376.55	36	3.35081
2767802455_NHBDKAOG_01281	1530	1375.51	36	0.917296
2767802455_NHBDKAOG_01282	2004	1849.51	56	1.06121
2767802455_NHBDKAOG_01283	261	113.703	5	1.54124
2767802455_NHBDKAOG_01284	195	59.1709	3	1.77698
2767802455_NHBDKAOG_01285	990	835.507	244	10.2355
2767802455_NHBDKAOG_01286	77	19.4615	108.75	195.849
2767802455_NHBDKAOG_01287	1665	1510.51	311	7.21619
2767802455_NHBDKAOG_01288	1188	1033.51	90	3.0521
2767802455_NHBDKAOG_01289	675	520.507	170	11.447
2767802455_NHBDKAOG_01290	795	640.507	163	8.91936
2767802455_NHBDKAOG_01291	723	568.507	111	6.84317
2767802455_NHBDKAOG_01292	720	565.507	81	5.02015
2767802455_NHBDKAOG_01293	1482	1327.51	133	3.51144
2767802455_NHBDKAOG_01294	1020	865.507	85	3.44206
2767802455_NHBDKAOG_01295	393	239.528	125	18.2904
2767802455_NHBDKAOG_01296	1131	976.507	1225	43.9674
2767802455_NHBDKAOG_01297	4059	3904.51	1941	17.4233
2767802455_NHBDKAOG_01298	1227	1072.51	83	2.71236
2767802455_NHBDKAOG_01299	402	248.405	2	0.282188
2767802455_NHBDKAOG_01300	1485	1330.51	5	0.131711
2767802455_NHBDKAOG_01301	651	496.507	1	0.0705902
2767802455_NHBDKAOG_01302	384	230.575	27	4.10414
2767802455_NHBDKAOG_01303	915	760.507	1.87053	0.0862046
2767802455_NHBDKAOG_01304	858	703.507	0	0
2767802455_NHBDKAOG_01305	3168	3013.51	189	2.19816
2767802455_NHBDKAOG_01306	219	77.9075	48	21.5939
2767802455_NHBDKAOG_01307	534	379.55	119	10.9887
2767802455_NHBDKAOG_01308	951	796.507	4202	184.9
2767802455_NHBDKAOG_01309	777	622.507	10009	563.529
2767802455_NHBDKAOG_01310	1467	1312.51	29634	791.332
2767802455_NHBDKAOG_01311	1548	1393.51	1895	47.6618
2767802455_NHBDKAOG_01312	2085	1930.51	8824	160.201
2767802455_NHBDKAOG_01313	123	16.6698	971.199	2041.96
2767802455_NHBDKAOG_01314	768	613.507	18065	1032.02
2767802455_NHBDKAOG_01315	1182	1027.51	27693	944.616
2767802455_NHBDKAOG_01316	441	286.87	10858	1326.58
2767802455_NHBDKAOG_01317	420	266.066	7416	976.899
2767802455_NHBDKAOG_01318	1080	925.507	18361	695.323
2767802455_NHBDKAOG_01319	1107	952.507	21570.7	793.717
2767802455_NHBDKAOG_01320	1023	868.507	1408	56.8198
2767802455_NHBDKAOG_01321	1026	871.507	53	2.13145
2767802455_NHBDKAOG_01322	1161	1006.51	177	6.16349
2767802455_NHBDKAOG_01323	951	796.507	151	6.64442
2767802455_NHBDKAOG_01324	252	105.816	11	3.64345
2767802455_NHBDKAOG_01325	387	233.552	31	4.6521
2767802455_NHBDKAOG_01326	501	346.621	52	5.25798
2767802455_NHBDKAOG_01327	321	169.254	0	0
2767802455_NHBDKAOG_01328	1383	1228.51	0	0
2767802455_NHBDKAOG_01329	76	26.6667	80.9368	106.377
2767802455_NHBDKAOG_01330	363	209.86	0	0
2767802455_NHBDKAOG_01331	252	105.816	0	0
2767802455_NHBDKAOG_01332	312	160.637	0	0
2767802455_NHBDKAOG_01333	435	280.955	0	0
2767802455_NHBDKAOG_01334	306	154.877	0	0
2767802455_NHBDKAOG_01335	3951	3796.51	27	0.249258
2767802455_NHBDKAOG_01336	465	310.719	50	5.6399
2767802455_NHBDKAOG_01337	222	80.3202	65	28.3634
2767802455_NHBDKAOG_01338	159	34.8273	38	38.2414
2767802455_NHBDKAOG_01339	243	97.9982	144	51.5009
2767802455_NHBDKAOG_01340	510	355.55	604	59.5396
2767802455_NHBDKAOG_01341	459	304.781	238	27.369
2767802455_NHBDKAOG_01342	1239	1084.51	580	18.7441
2767802455_NHBDKAOG_01343	2721	2566.51	4131	56.4135
2767802455_NHBDKAOG_01344	135	22.0407	461	733.071
2767802455_NHBDKAOG_01345	1545	1390.51	755	19.0302
2767802455_NHBDKAOG_01346	771	616.507	354	20.125
2767802455_NHBDKAOG_01347	393	239.528	267	39.0683
2767802455_NHBDKAOG_01348	1572	1417.51	376	9.29678
2767802455_NHBDKAOG_01349	879	724.507	528	25.5424
2767802455_NHBDKAOG_01350	171	42.4942	68	56.0854
2767802455_NHBDKAOG_01351	1869	1714.51	2728	55.7667
2767802455_NHBDKAOG_01352	792	637.507	650	35.7354
2767802455_NHBDKAOG_01353	648	493.507	1145	81.3172
2767802455_NHBDKAOG_01354	762	607.507	183	10.5577
2767802455_NHBDKAOG_01355	729	574.507	1784	108.835
2767802455_NHBDKAOG_01356	1479	1324.51	1504	39.7982
2767802455_NHBDKAOG_01357	1461	1306.51	593	15.9079
2767802455_NHBDKAOG_01358	3471	3316.51	811	8.57057
2767802455_NHBDKAOG_01359	402	248.405	152	21.4463
2767802455_NHBDKAOG_01360	1464	1309.51	972	26.0153
2767802455_NHBDKAOG_01361	429	275.066	114	14.5257
2767802455_NHBDKAOG_01362	1068	913.507	372	14.2725
2767802455_NHBDKAOG_01363	1242	1087.51	395	12.7302
2767802455_NHBDKAOG_01364	1650	1495.51	348	8.15569
2767802455_NHBDKAOG_01365	447	292.87	446	53.374
2767802455_NHBDKAOG_01366	1320	1165.51	630	18.945
2767802455_NHBDKAOG_01367	2259	2104.51	2600	43.3005
2767802455_NHBDKAOG_01368	1176	1021.51	3560	122.146
2767802455_NHBDKAOG_01369	951	796.507	2761	121.492
2767802455_NHBDKAOG_01370	1230	1075.51	5352	174.411
2767802455_NHBDKAOG_01371	210	70.7955	1129.47	559.165
2767802455_NHBDKAOG_01372	312	160.637	787	171.711
2767802455_NHBDKAOG_01373	495	340.621	2780.74	286.127
2767802455_NHBDKAOG_01374	3021	2866.51	3880	47.4404
2767802455_NHBDKAOG_01375	111	11.9187	78	229.37
2767802455_NHBDKAOG_01376	1338	1183.51	1225	36.2773
2767802455_NHBDKAOG_01377	558	403.55	587	50.9813
2767802455_NHBDKAOG_01378	1917	1762.51	7131	141.804
2767802455_NHBDKAOG_01379	432	278.039	4949	623.853
2767802455_NHBDKAOG_01380	198	61.4217	2022.97	1154.35
2767802455_NHBDKAOG_01381	360	206.986	4870	824.628
2767802455_NHBDKAOG_01382	1047	892.507	2647	103.947
2767802455_NHBDKAOG_01383	2376	2221.51	4835	76.2814
2767802455_NHBDKAOG_01384	303	152.017	1317	303.644
2767802455_NHBDKAOG_01385	372	218.732	1087	174.175
2767802455_NHBDKAOG_01386	77	19.4615	99	178.29
2767802455_NHBDKAOG_01387	645	490.507	594	42.4435
2767802455_NHBDKAOG_01388	462	307.75	535	60.9292
2767802455_NHBDKAOG_01389	354	201.191	407	70.9017
2767802455_NHBDKAOG_01390	438	283.899	13	1.60491
2767802455_NHBDKAOG_01391	264	116.367	27	8.13211
2767802455_NHBDKAOG_01392	231	87.8282	1	0.399058
2767802455_NHBDKAOG_01393	2292	2137.51	25	0.409923
2767802455_NHBDKAOG_01394	777	622.507	8	0.450418
2767802455_NHBDKAOG_01395	660	505.507	5	0.346667
2767802455_NHBDKAOG_01396	369	215.776	2	0.324861
2767802455_NHBDKAOG_01397	255	108.41	5	1.61647
2767802455_NHBDKAOG_01398	270	121.75	239	68.8019
2767802455_NHBDKAOG_01399	420	266.066	164	21.6035
2767802455_NHBDKAOG_01400	348	195.33	1363	244.567
2767802455_NHBDKAOG_01401	936	781.507	832	37.313
2767802455_NHBDKAOG_01402	585	430.55	201	16.3622
2767802455_NHBDKAOG_01403	792	637.507	73	4.01336
2767802455_NHBDKAOG_01404	810	655.507	286	15.2918
2767802455_NHBDKAOG_01405	2616	2461.51	2706.99	38.5439
2767802455_NHBDKAOG_01406	513	358.55	257	25.1219
2767802455_NHBDKAOG_01407	1005	850.507	319	13.1457
2767802455_NHBDKAOG_01408	252	105.816	87	28.8164
2767802455_NHBDKAOG_01409	1257	1102.51	459	14.5915
2767802455_NHBDKAOG_01410	507	352.586	41	4.07558
2767802455_NHBDKAOG_01411	651	496.507	14	0.988263
2767802455_NHBDKAOG_01412	459	304.781	0	0
2767802455_NHBDKAOG_01413	2274	2119.51	8	0.132289
2767802455_NHBDKAOG_01414	1011	856.507	5	0.204602
2767802455_NHBDKAOG_01415	603	448.507	3	0.234435
2767802455_NHBDKAOG_01416	1422	1267.51	198	5.47501
2767802455_NHBDKAOG_01417	1689	1534.51	234	5.34462
2767802455_NHBDKAOG_01418	495	340.621	343	35.2934
2767802455_NHBDKAOG_01419	1191	1036.51	1221	41.287
2767802455_NHBDKAOG_01420	2340	2185.51	261	4.18561
2767802455_NHBDKAOG_01421	564	409.55	41	3.5087
2767802455_NHBDKAOG_01422	564	409.55	9	0.770203
2767802455_NHBDKAOG_01423	2166	2011.51	651	11.343
2767802455_NHBDKAOG_01424	978	823.507	233	9.91651
2767802455_NHBDKAOG_01425	1443	1288.51	309	8.40508
2767802455_NHBDKAOG_01426	2028	1873.51	212	3.96598
2767802455_NHBDKAOG_01427	417	263.146	628	83.6437
2767802455_NHBDKAOG_01428	1164	1009.51	567	19.6854
2767802455_NHBDKAOG_01429	438	283.899	83	10.2467
2767802455_NHBDKAOG_01430	2859	2704.51	145	1.8791
2767802455_NHBDKAOG_01431	366	212.776	23	3.78857
2767802455_NHBDKAOG_01432	285	135.312	43	11.1379
2767802455_NHBDKAOG_01433	291	140.889	78	19.4038
2767802455_NHBDKAOG_01434	198	61.4217	75	42.7966
2767802455_NHBDKAOG_01435	1035	880.507	946	37.6555
2767802455_NHBDKAOG_01436	393	239.528	2655	388.488
2767802455_NHBDKAOG_01437	429	275.066	4109	523.563
2767802455_NHBDKAOG_01438	420	266.066	4367	575.259
2767802455_NHBDKAOG_01439	624	469.507	1388	103.614
2767802455_NHBDKAOG_01440	576	421.55	1480	123.05
2767802455_NHBDKAOG_01441	546	391.55	2578	230.763
2767802455_NHBDKAOG_01442	1020	865.507	398	16.1169
2767802455_NHBDKAOG_01443	294	143.614	172	41.976
2767802455_NHBDKAOG_01444	288	138.06	187	47.4726
2767802455_NHBDKAOG_01445	528	373.55	162	15.1997
2767802455_NHBDKAOG_01446	216	75.5316	59	27.3775
2767802455_NHBDKAOG_01447	258	111.02	43	13.5749
2767802455_NHBDKAOG_01448	2019	1864.51	568.894	10.6939
2767802455_NHBDKAOG_01449	1536	1381.51	223	5.65746
2767802455_NHBDKAOG_01450	213	73.1506	119	57.0163
2767802455_NHBDKAOG_01451	348	195.33	775	139.06
2767802455_NHBDKAOG_01452	1293	1138.51	58	1.78551
2767802455_NHBDKAOG_01453	1473	1318.51	127	3.37591
2767802455_NHBDKAOG_01454	2832	2677.51	173	2.26457
2767802455_NHBDKAOG_01455	2793	2638.51	159	2.11207
2767802455_NHBDKAOG_01456	2196	2041.51	57	0.978575
2767802455_NHBDKAOG_01457	837	682.507	1212	62.2394
2767802455_NHBDKAOG_01458	627	472.507	183	13.5742
2767802455_NHBDKAOG_01459	654	499.507	463	32.487
2767802455_NHBDKAOG_01460	1203	1048.51	1550	51.812
2767802455_NHBDKAOG_01461	837	682.507	676	34.7144
2767802455_NHBDKAOG_01462	588	433.507	404	32.6629
2767802455_NHBDKAOG_01463	981	826.507	1017	43.1265
2767802455_NHBDKAOG_01464	468	313.719	2375	265.334
2767802455_NHBDKAOG_01465	1473	1318.51	5039	133.947
2767802455_NHBDKAOG_01466	2886	2731.51	11096	142.375
2767802455_NHBDKAOG_01467	387	233.552	1146	171.978
2767802455_NHBDKAOG_01468	894	739.507	1004	47.5841
2767802455_NHBDKAOG_01469	945	790.507	179	7.93629
2767802455_NHBDKAOG_01470	882	727.507	34	1.63799
2767802455_NHBDKAOG_01471	762	607.507	85	4.90386
2767802455_NHBDKAOG_01472	144	26.747	24	31.4489
2767802455_NHBDKAOG_01473	285	135.312	14	3.62628
2767802455_NHBDKAOG_01474	1911	1756.51	78	1.55638
2767802455_NHBDKAOG_01475	765	610.507	164	9.41506
2767802455_NHBDKAOG_01476	165	38.7898	8	7.2284
2767802455_NHBDKAOG_01477	981	826.507	100	4.24056
2767802455_NHBDKAOG_01478	1926	1771.51	353	6.98396
2767802455_NHBDKAOG_01479	219	77.9075	92	41.3884
2767802455_NHBDKAOG_01480	654	499.507	1017	71.3591
2767802455_NHBDKAOG_01481	90	7.1087	64.2069	316.564
2767802455_NHBDKAOG_01482	1500	1345.51	455	11.8521
2767802455_NHBDKAOG_01483	1506	1351.51	284	7.36495
2767802455_NHBDKAOG_01484	1881	1726.51	1145	23.2438
2767802455_NHBDKAOG_01485	1191	1036.51	732	24.7519
2767802455_NHBDKAOG_01486	2982	2827.51	1109	13.7467
2767802455_NHBDKAOG_01487	606	451.507	317	24.6074
2767802455_NHBDKAOG_01488	822	667.507	507	26.6209
2767802455_NHBDKAOG_01489	393	239.528	65	9.51102
2767802455_NHBDKAOG_01490	723	568.507	17	1.04805
2767802455_NHBDKAOG_01491	228	85.2226	3	1.23378
2767802455_NHBDKAOG_01492	423	269.066	23	2.99598
2767802455_NHBDKAOG_01493	1296	1141.51	340	10.4393
2767802455_NHBDKAOG_01494	162	36.8236	113	107.553
2767802455_NHBDKAOG_01495	243	97.9982	21	7.51054
2767802455_NHBDKAOG_01496	141	25.1324	1	1.39456
2767802455_NHBDKAOG_01497	450	295.841	89	10.5439
2767802455_NHBDKAOG_01498	483	328.687	35	3.73212
2767802455_NHBDKAOG_01499	963	808.507	97	4.20492
2767802455_NHBDKAOG_01500	822	667.507	208	10.9214
2767802455_NHBDKAOG_01501	207	68.3289	25	12.8235
2767802455_NHBDKAOG_01502	396	242.504	54	7.80449
2767802455_NHBDKAOG_01503	246	100.513	39	13.5991
2767802455_NHBDKAOG_01504	1035	880.507	751	29.8935
2767802455_NHBDKAOG_01505	255	108.41	155	50.1107
2767802455_NHBDKAOG_01506	648	493.507	166	11.7892
2767802455_NHBDKAOG_01507	588	433.507	43	3.4765
2767802455_NHBDKAOG_01508	828	673.507	187	9.73127
2767802455_NHBDKAOG_01509	1038	883.507	434	17.2167
2767802455_NHBDKAOG_01510	633	478.507	659	48.2689
2767802455_NHBDKAOG_01511	543	388.55	496	44.7409
2767802455_NHBDKAOG_01512	1746	1591.51	781	17.1994
2767802455_NHBDKAOG_01513	1023	868.507	484	19.5318
2767802455_NHBDKAOG_01514	624	469.507	484	36.1305
2767802455_NHBDKAOG_01515	684	529.507	442	29.2564
2767802455_NHBDKAOG_01516	657	502.507	444.996	31.0373
2767802455_NHBDKAOG_01517	357	204.089	123	21.123
