target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_01030	510	355.55	1	0.0985755
Reactor4-bin.4_CEKMHFBL_01031	2934	2779.51	0	0
Reactor4-bin.4_CEKMHFBL_01032	198	61.4217	0	0
Reactor4-bin.4_CEKMHFBL_01033	900	745.507	1	0.047013
Reactor4-bin.4_CEKMHFBL_01034	1599	1444.51	20.0295	0.485982
Reactor4-bin.4_CEKMHFBL_01035	1104	949.507	1	0.0369124
Reactor4-bin.4_CEKMHFBL_01036	1029	874.507	0	0
Reactor4-bin.4_CEKMHFBL_01037	927	772.507	0	0
Reactor4-bin.4_CEKMHFBL_01038	1668	1513.51	0	0
Reactor4-bin.4_CEKMHFBL_01039	339	186.559	0	0
Reactor4-bin.4_CEKMHFBL_01040	94	7.50886	198	924.19
Reactor4-bin.4_CEKMHFBL_01041	1029	874.507	0	0
Reactor4-bin.4_CEKMHFBL_01042	318	166.373	0	0
Reactor4-bin.4_CEKMHFBL_01043	1452	1297.51	0	0
Reactor4-bin.4_CEKMHFBL_01044	996	841.507	0	0
Reactor4-bin.4_CEKMHFBL_01045	1995	1840.51	0	0
Reactor4-bin.4_CEKMHFBL_01046	6630	6475.51	1	0.00541248
Reactor4-bin.4_CEKMHFBL_01047	249	103.169	0	0
Reactor4-bin.4_CEKMHFBL_01048	13908	13753.5	0	0
Reactor4-bin.4_CEKMHFBL_01049	3282	3127.51	0	0
Reactor4-bin.4_CEKMHFBL_01050	834	679.507	0	0
Reactor4-bin.4_CEKMHFBL_01051	1029	874.507	0	0
Reactor4-bin.4_CEKMHFBL_01052	1797	1642.51	24.1783	0.515928
Reactor4-bin.4_CEKMHFBL_01053	789	634.507	97	5.35803
Reactor4-bin.4_CEKMHFBL_01054	372	218.732	0	0
Reactor4-bin.4_CEKMHFBL_01055	672	517.507	0	0
Reactor4-bin.4_CEKMHFBL_01056	885	730.507	0	0
Reactor4-bin.4_CEKMHFBL_01057	717	562.507	0	0
Reactor4-bin.4_CEKMHFBL_01058	756	601.507	0	0
Reactor4-bin.4_CEKMHFBL_01059	378	224.644	0	0
Reactor4-bin.4_CEKMHFBL_01060	1029	874.507	0	0
Reactor4-bin.4_CEKMHFBL_01061	792	637.507	0	0
Reactor4-bin.4_CEKMHFBL_01062	732	577.507	0	0
Reactor4-bin.4_CEKMHFBL_01063	984	829.507	0	0
Reactor4-bin.4_CEKMHFBL_01064	1521	1366.51	1	0.0256483
Reactor4-bin.4_CEKMHFBL_01065	1134	979.507	0	0
Reactor4-bin.4_CEKMHFBL_01066	990	835.507	0	0
Reactor4-bin.4_CEKMHFBL_01067	1311	1156.51	0	0
Reactor4-bin.4_CEKMHFBL_01068	780	625.507	0	0
Reactor4-bin.4_CEKMHFBL_01069	711	556.507	0	0
Reactor4-bin.4_CEKMHFBL_01070	21375	21220.5	1	0.00165164
Reactor4-bin.4_CEKMHFBL_01071	708	553.507	0	0
Reactor4-bin.4_CEKMHFBL_01072	396	242.504	0	0
Reactor4-bin.4_CEKMHFBL_01073	1773	1618.51	0	0
Reactor4-bin.4_CEKMHFBL_01074	897	742.507	0	0
Reactor4-bin.4_CEKMHFBL_01075	1419	1264.51	2	0.0554343
Reactor4-bin.4_CEKMHFBL_01076	357	204.089	0	0
Reactor4-bin.4_CEKMHFBL_01077	1053	898.507	1	0.0390075
Reactor4-bin.4_CEKMHFBL_01078	936	781.507	0	0
Reactor4-bin.4_CEKMHFBL_01079	1149	994.507	0	0
Reactor4-bin.4_CEKMHFBL_01080	4356	4201.51	0	0
Reactor4-bin.4_CEKMHFBL_01081	2574	2419.51	0	0
Reactor4-bin.4_CEKMHFBL_01082	1431	1276.51	0	0
Reactor4-bin.4_CEKMHFBL_01083	1041	886.507	1	0.0395356
Reactor4-bin.4_CEKMHFBL_01084	657	502.507	2	0.139495
Reactor4-bin.4_CEKMHFBL_01085	1482	1327.51	9	0.237616
Reactor4-bin.4_CEKMHFBL_01086	768	613.507	2	0.114256
Reactor4-bin.4_CEKMHFBL_01087	720	565.507	0	0
Reactor4-bin.4_CEKMHFBL_01088	2211	2056.51	0	0
Reactor4-bin.4_CEKMHFBL_01089	507	352.586	0	0
Reactor4-bin.4_CEKMHFBL_01090	621	466.507	2.5	0.187824
Reactor4-bin.4_CEKMHFBL_01091	2757	2602.51	3	0.0404017
Reactor4-bin.4_CEKMHFBL_01092	2130	1975.51	0	0
Reactor4-bin.4_CEKMHFBL_01093	591	436.507	0	0
Reactor4-bin.4_CEKMHFBL_01094	1245	1090.51	0	0
Reactor4-bin.4_CEKMHFBL_01095	1092	937.507	0	0
Reactor4-bin.4_CEKMHFBL_01096	2217	2062.51	0	0
Reactor4-bin.4_CEKMHFBL_01097	969	814.507	241	10.3703
Reactor4-bin.4_CEKMHFBL_01098	1428	1273.51	0	0
Reactor4-bin.4_CEKMHFBL_01099	828	673.507	28	1.45709
Reactor4-bin.4_CEKMHFBL_01100	2262	2107.51	0	0
Reactor4-bin.4_CEKMHFBL_01101	1086	931.507	0	0
Reactor4-bin.4_CEKMHFBL_01102	1362	1207.51	0	0
Reactor4-bin.4_CEKMHFBL_01103	918	763.507	0	0
Reactor4-bin.4_CEKMHFBL_01104	807	652.507	0	0
Reactor4-bin.4_CEKMHFBL_01105	1431	1276.51	0	0
Reactor4-bin.4_CEKMHFBL_01106	870	715.507	0	0
Reactor4-bin.4_CEKMHFBL_01107	912	757.507	0	0
Reactor4-bin.4_CEKMHFBL_01108	687	532.507	1	0.065818
Reactor4-bin.4_CEKMHFBL_01109	741	586.507	0	0
Reactor4-bin.4_CEKMHFBL_01110	1392	1237.51	0	0
Reactor4-bin.4_CEKMHFBL_01111	1257	1102.51	0	0
Reactor4-bin.4_CEKMHFBL_01112	1332	1177.51	0	0
Reactor4-bin.4_CEKMHFBL_01113	1698	1543.51	0	0
Reactor4-bin.4_CEKMHFBL_01114	1242	1087.51	0	0
Reactor4-bin.4_CEKMHFBL_01115	171	42.4942	0	0
Reactor4-bin.4_CEKMHFBL_01116	831	676.507	0	0
Reactor4-bin.4_CEKMHFBL_01117	1227	1072.51	0	0
Reactor4-bin.4_CEKMHFBL_01118	1161	1006.51	0	0
Reactor4-bin.4_CEKMHFBL_01119	762	607.507	0	0
Reactor4-bin.4_CEKMHFBL_01120	939	784.507	0	0
Reactor4-bin.4_CEKMHFBL_01121	1362	1207.51	0	0
Reactor4-bin.4_CEKMHFBL_01122	411	257.355	0	0
Reactor4-bin.4_CEKMHFBL_01123	1665	1510.51	0	0
Reactor4-bin.4_CEKMHFBL_01124	1107	952.507	0	0
Reactor4-bin.4_CEKMHFBL_01125	669	514.507	0	0
Reactor4-bin.4_CEKMHFBL_01126	261	113.703	0	0
Reactor4-bin.4_CEKMHFBL_01127	867	712.507	1	0.0491905
Reactor4-bin.4_CEKMHFBL_01128	1389	1234.51	0	0
Reactor4-bin.4_CEKMHFBL_01129	756	601.507	0	0
Reactor4-bin.4_CEKMHFBL_01130	957	802.507	0	0
Reactor4-bin.4_CEKMHFBL_01131	729	574.507	0	0
Reactor4-bin.4_CEKMHFBL_01132	1419	1264.51	0	0
Reactor4-bin.4_CEKMHFBL_01133	504	349.621	0	0
Reactor4-bin.4_CEKMHFBL_01134	1608	1453.51	0.5	0.0120565
Reactor4-bin.4_CEKMHFBL_01135	924	769.507	0	0
Reactor4-bin.4_CEKMHFBL_01136	795	640.507	0	0
Reactor4-bin.4_CEKMHFBL_01137	267	119.111	0	0
Reactor4-bin.4_CEKMHFBL_01138	678	523.507	0	0
Reactor4-bin.4_CEKMHFBL_01139	1017	862.507	0	0
Reactor4-bin.4_CEKMHFBL_01140	1662	1507.51	0	0
Reactor4-bin.4_CEKMHFBL_01141	243	97.9982	0	0
Reactor4-bin.4_CEKMHFBL_01142	387	233.552	0	0
Reactor4-bin.4_CEKMHFBL_01143	246	100.513	3	1.04609
Reactor4-bin.4_CEKMHFBL_01144	210	70.7955	0	0
Reactor4-bin.4_CEKMHFBL_01145	291	140.889	0	0
Reactor4-bin.4_CEKMHFBL_01146	282	132.518	0	0
Reactor4-bin.4_CEKMHFBL_01147	2079	1924.51	0	0
Reactor4-bin.4_CEKMHFBL_01148	468	313.719	0	0
Reactor4-bin.4_CEKMHFBL_01149	318	166.373	0	0
Reactor4-bin.4_CEKMHFBL_01150	843	688.507	0	0
Reactor4-bin.4_CEKMHFBL_01151	774	619.507	1	0.0565749
Reactor4-bin.4_CEKMHFBL_01152	399	245.455	0	0
Reactor4-bin.4_CEKMHFBL_01153	867	712.507	0	0
Reactor4-bin.4_CEKMHFBL_01154	1146	991.507	0	0
Reactor4-bin.4_CEKMHFBL_01155	1842	1687.51	0	0
Reactor4-bin.4_CEKMHFBL_01156	1590	1435.51	0	0
Reactor4-bin.4_CEKMHFBL_01157	870	715.507	0	0
Reactor4-bin.4_CEKMHFBL_01158	1194	1039.51	0	0
Reactor4-bin.4_CEKMHFBL_01159	1191	1036.51	0	0
Reactor4-bin.4_CEKMHFBL_01160	1335	1180.51	0	0
Reactor4-bin.4_CEKMHFBL_01161	2547	2392.51	0	0
Reactor4-bin.4_CEKMHFBL_01162	450	295.841	0	0
Reactor4-bin.4_CEKMHFBL_01163	699	544.507	0	0
Reactor4-bin.4_CEKMHFBL_01164	765	610.507	0	0
Reactor4-bin.4_CEKMHFBL_01165	555	400.55	0	0
Reactor4-bin.4_CEKMHFBL_01166	357	204.089	0	0
Reactor4-bin.4_CEKMHFBL_01167	1200	1045.51	0	0
Reactor4-bin.4_CEKMHFBL_01168	450	295.841	0	0
Reactor4-bin.4_CEKMHFBL_01169	99	8.22111	0	0
Reactor4-bin.4_CEKMHFBL_01170	363	209.86	0	0
Reactor4-bin.4_CEKMHFBL_01171	1035	880.507	1	0.039805
Reactor4-bin.4_CEKMHFBL_01172	2205	2050.51	1	0.0170926
Reactor4-bin.4_CEKMHFBL_01173	246	100.513	0	0
Reactor4-bin.4_CEKMHFBL_01174	1554	1399.51	0	0
Reactor4-bin.4_CEKMHFBL_01175	990	835.507	1	0.0419488
Reactor4-bin.4_CEKMHFBL_01176	1311	1156.51	0	0
Reactor4-bin.4_CEKMHFBL_01177	759	604.507	0	0
Reactor4-bin.4_CEKMHFBL_01178	525	370.55	0	0
Reactor4-bin.4_CEKMHFBL_01179	2649	2494.51	0	0
Reactor4-bin.4_CEKMHFBL_01180	1173	1018.51	0	0
Reactor4-bin.4_CEKMHFBL_01181	1299	1144.51	0	0
Reactor4-bin.4_CEKMHFBL_01182	936	781.507	0	0
Reactor4-bin.4_CEKMHFBL_01183	1509	1354.51	0	0
Reactor4-bin.4_CEKMHFBL_01184	603	448.507	1	0.0781449
Reactor4-bin.4_CEKMHFBL_01185	750	595.507	8	0.47084
Reactor4-bin.4_CEKMHFBL_01186	933	778.507	0	0
Reactor4-bin.4_CEKMHFBL_01187	666	511.507	0	0
Reactor4-bin.4_CEKMHFBL_01188	1833	1678.51	0	0
Reactor4-bin.4_CEKMHFBL_01189	1794	1639.51	3.00709	0.0642841
Reactor4-bin.4_CEKMHFBL_01190	411	257.355	1	0.136188
Reactor4-bin.4_CEKMHFBL_01191	1980	1825.51	6.03743	0.115915
Reactor4-bin.4_CEKMHFBL_01192	1809	1654.51	0	0
Reactor4-bin.4_CEKMHFBL_01193	1041	886.507	0	0
Reactor4-bin.4_CEKMHFBL_01194	1911	1756.51	0	0
Reactor4-bin.4_CEKMHFBL_01195	429	275.066	0	0
Reactor4-bin.4_CEKMHFBL_01196	246	100.513	0	0
Reactor4-bin.4_CEKMHFBL_01197	381	227.621	0	0
Reactor4-bin.4_CEKMHFBL_01198	1746	1591.51	0	0
Reactor4-bin.4_CEKMHFBL_01199	900	745.507	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	655.507	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1327.51	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1012.51	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1354.51	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	73.1506	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1234.51	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	54.706	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1288.51	1	0.0272009
Reactor4-bin.4_CEKMHFBL_01208	1158	1003.51	2	0.0698521
Reactor4-bin.4_CEKMHFBL_01209	489	334.621	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	364.55	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	826.507	3.1839	0.135015
Reactor4-bin.4_CEKMHFBL_01212	558	403.55	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	121.75	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	979.507	2	0.0715637
Reactor4-bin.4_CEKMHFBL_01215	1041	886.507	0	0
Reactor4-bin.4_CEKMHFBL_01216	1068	913.507	3	0.115101
Reactor4-bin.4_CEKMHFBL_01217	1107	952.507	10	0.367961
Reactor4-bin.4_CEKMHFBL_01218	1896	1741.51	1	0.0201254
Reactor4-bin.4_CEKMHFBL_01219	525	370.55	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	775.507	0	0
Reactor4-bin.4_CEKMHFBL_01221	1044	889.507	79.3028	3.12471
Reactor4-bin.4_CEKMHFBL_01222	384	230.575	3	0.456016
Reactor4-bin.4_CEKMHFBL_01223	1470	1315.51	43	1.14563
Reactor4-bin.4_CEKMHFBL_01224	1455	1300.51	0	0
Reactor4-bin.4_CEKMHFBL_01225	672	517.507	0	0
Reactor4-bin.4_CEKMHFBL_01226	648	493.507	0	0
Reactor4-bin.4_CEKMHFBL_01227	801	646.507	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	169.254	0	0
Reactor4-bin.4_CEKMHFBL_01229	411	257.355	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	169.254	0	0
Reactor4-bin.4_CEKMHFBL_01231	732	577.507	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1108.51	4	0.126471
Reactor4-bin.4_CEKMHFBL_01233	624	469.507	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	979.507	19	0.679855
Reactor4-bin.4_CEKMHFBL_01235	1743	1588.51	0	0
Reactor4-bin.4_CEKMHFBL_01236	270	121.75	0	0
Reactor4-bin.4_CEKMHFBL_01237	414	260.277	1	0.134659
Reactor4-bin.4_CEKMHFBL_01238	1041	886.507	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	799.507	0	0
Reactor4-bin.4_CEKMHFBL_01240	1311	1156.51	0	0
Reactor4-bin.4_CEKMHFBL_01241	90	7.1087	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1132.51	1	0.0309478
Reactor4-bin.4_CEKMHFBL_01243	480	325.687	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2188.51	5	0.0800741
Reactor4-bin.4_CEKMHFBL_01245	1950	1795.51	25.0347	0.488681
Reactor4-bin.4_CEKMHFBL_01246	426	272.066	1	0.128823
Reactor4-bin.4_CEKMHFBL_01247	969	814.507	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	466.507	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	574.507	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1849.51	11	0.208452
Reactor4-bin.4_CEKMHFBL_01251	1122	967.507	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	280.955	0	0
Reactor4-bin.4_CEKMHFBL_01253	468	313.719	2	0.223439
Reactor4-bin.4_CEKMHFBL_01254	276	127.185	1	0.275572
Reactor4-bin.4_CEKMHFBL_01255	420	266.066	0	0
Reactor4-bin.4_CEKMHFBL_01256	309	157.766	0	0
Reactor4-bin.4_CEKMHFBL_01257	1506	1351.51	0	0
Reactor4-bin.4_CEKMHFBL_01258	1416	1261.51	0	0
Reactor4-bin.4_CEKMHFBL_01259	420	266.066	2	0.263457
Reactor4-bin.4_CEKMHFBL_01260	810	655.507	1	0.0534678
Reactor4-bin.4_CEKMHFBL_01261	1107	952.507	1	0.0367961
Reactor4-bin.4_CEKMHFBL_01262	471	316.719	0.5	0.0553306
Reactor4-bin.4_CEKMHFBL_01263	1251	1096.51	7	0.223747
Reactor4-bin.4_CEKMHFBL_01264	270	121.75	1	0.287874
Reactor4-bin.4_CEKMHFBL_01265	831	676.507	0	0
Reactor4-bin.4_CEKMHFBL_01266	1248	1093.51	0	0
Reactor4-bin.4_CEKMHFBL_01267	714	559.507	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1756.51	3	0.0598606
Reactor4-bin.4_CEKMHFBL_01269	1965	1810.51	1188	22.9978
Reactor4-bin.4_CEKMHFBL_01270	558	403.55	31.6571	2.74944
Reactor4-bin.4_CEKMHFBL_01271	1521	1366.51	2	0.0512965
Reactor4-bin.4_CEKMHFBL_01272	345	192.388	0	0
Reactor4-bin.4_CEKMHFBL_01273	786	631.507	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	132.518	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1717.51	0	0
Reactor4-bin.4_CEKMHFBL_01276	267	119.111	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1249.51	11.8201	0.331553
Reactor4-bin.4_CEKMHFBL_01278	381	227.621	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	2989.51	19	0.222753
Reactor4-bin.4_CEKMHFBL_01280	1554	1399.51	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1063.51	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	50.4007	0	0
Reactor4-bin.4_CEKMHFBL_01283	1515	1360.51	6	0.154568
Reactor4-bin.4_CEKMHFBL_01284	726	571.507	2	0.122653
Reactor4-bin.4_CEKMHFBL_01285	1488	1333.51	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1396.51	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1183.51	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1627.51	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1039.51	1	0.0337165
Reactor4-bin.4_CEKMHFBL_01290	1098	943.507	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	379.55	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1354.51	6	0.155253
Reactor4-bin.4_CEKMHFBL_01293	555	400.55	7	0.612507
Reactor4-bin.4_CEKMHFBL_01294	732	577.507	0	0
Reactor4-bin.4_CEKMHFBL_01295	1878	1723.51	2	0.0406712
Reactor4-bin.4_CEKMHFBL_01296	1959	1804.51	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	919.507	0	0
Reactor4-bin.4_CEKMHFBL_01298	660	505.507	1	0.0693335
Reactor4-bin.4_CEKMHFBL_01299	801	646.507	0	0
Reactor4-bin.4_CEKMHFBL_01300	528	373.55	0	0
Reactor4-bin.4_CEKMHFBL_01301	1293	1138.51	4	0.123139
Reactor4-bin.4_CEKMHFBL_01302	948	793.507	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	793.507	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	251.381	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	523.507	1	0.0669495
Reactor4-bin.4_CEKMHFBL_01306	444	289.87	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	913.507	26	0.997543
Reactor4-bin.4_CEKMHFBL_01308	1080	925.507	1	0.0378696
Reactor4-bin.4_CEKMHFBL_01309	576	421.55	16	1.33027
Reactor4-bin.4_CEKMHFBL_01310	567	412.55	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	709.507	0	0
Reactor4-bin.4_CEKMHFBL_01312	780	625.507	2	0.112064
Reactor4-bin.4_CEKMHFBL_01313	1722	1567.51	0	0
Reactor4-bin.4_CEKMHFBL_01314	900	745.507	0	0
Reactor4-bin.4_CEKMHFBL_01315	468	313.719	0	0
Reactor4-bin.4_CEKMHFBL_01316	759	604.507	0	0
Reactor4-bin.4_CEKMHFBL_01317	1773	1618.51	8	0.173239
Reactor4-bin.4_CEKMHFBL_01318	1035	880.507	1	0.039805
Reactor4-bin.4_CEKMHFBL_01319	1155	1000.51	1	0.0350308
Reactor4-bin.4_CEKMHFBL_01320	774	619.507	0	0
Reactor4-bin.4_CEKMHFBL_01321	774	619.507	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	724.507	3	0.145127
Reactor4-bin.4_CEKMHFBL_01323	1053	898.507	0	0
Reactor4-bin.4_CEKMHFBL_01324	1068	913.507	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	478.507	2	0.146491
Reactor4-bin.4_CEKMHFBL_01326	1107	952.507	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	925.507	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	784.507	8	0.357407
Reactor4-bin.4_CEKMHFBL_01329	936	781.507	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	907.507	1	0.0386207
Reactor4-bin.4_CEKMHFBL_01331	981	826.507	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	991.507	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1723.51	0	0
Reactor4-bin.4_CEKMHFBL_01334	723	568.507	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	898.507	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1018.51	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1234.51	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	364.55	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	550.507	2	0.127332
Reactor4-bin.4_CEKMHFBL_01340	1650	1495.51	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	898.507	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1060.51	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	631.507	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2515.51	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2662.51	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1750.51	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	95.3384	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1543.51	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1141.51	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1093.51	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1111.51	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	898.507	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	736.507	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	92.8231	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	239.528	0	0
Reactor4-bin.4_CEKMHFBL_01356	189	54.706	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	295.841	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1225.51	1	0.0285992
Reactor4-bin.4_CEKMHFBL_01359	363	209.86	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1387.51	0	0
Reactor4-bin.4_CEKMHFBL_01361	735	580.507	0	0
Reactor4-bin.4_CEKMHFBL_01362	474	319.719	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	46.345	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	655.507	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	655.507	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	742.507	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	850.507	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1249.51	0	0
Reactor4-bin.4_CEKMHFBL_01369	126	17.9513	0	0
Reactor4-bin.4_CEKMHFBL_01370	384	230.575	0	0
Reactor4-bin.4_CEKMHFBL_01371	573	418.55	0	0
Reactor4-bin.4_CEKMHFBL_01372	531	376.55	0	0
Reactor4-bin.4_CEKMHFBL_01373	1389	1234.51	0	0
Reactor4-bin.4_CEKMHFBL_01374	690	535.507	0	0
Reactor4-bin.4_CEKMHFBL_01375	789	634.507	0	0
Reactor4-bin.4_CEKMHFBL_01376	1473	1318.51	3	0.079746
Reactor4-bin.4_CEKMHFBL_01377	699	544.507	0	0
Reactor4-bin.4_CEKMHFBL_01378	585	430.55	0	0
Reactor4-bin.4_CEKMHFBL_01379	1614	1459.51	2	0.0480279
Reactor4-bin.4_CEKMHFBL_01380	228	85.2226	1	0.411259
Reactor4-bin.4_CEKMHFBL_01381	804	649.507	0	0
Reactor4-bin.4_CEKMHFBL_01382	333	180.762	0	0
Reactor4-bin.4_CEKMHFBL_01383	654	499.507	1	0.0701663
Reactor4-bin.4_CEKMHFBL_01384	1803	1648.51	5	0.106304
Reactor4-bin.4_CEKMHFBL_01385	402	248.405	0	0
Reactor4-bin.4_CEKMHFBL_01386	444	289.87	0	0
Reactor4-bin.4_CEKMHFBL_01387	456	301.781	0	0
Reactor4-bin.4_CEKMHFBL_01388	774	619.507	0	0
Reactor4-bin.4_CEKMHFBL_01389	840	685.507	2	0.102256
Reactor4-bin.4_CEKMHFBL_01390	261	113.703	2	0.616495
Reactor4-bin.4_CEKMHFBL_01391	864	709.507	42	2.07474
Reactor4-bin.4_CEKMHFBL_01392	660	505.507	2	0.138667
Reactor4-bin.4_CEKMHFBL_01393	774	619.507	0	0
Reactor4-bin.4_CEKMHFBL_01394	780	625.507	0	0
Reactor4-bin.4_CEKMHFBL_01395	792	637.507	2	0.109955
Reactor4-bin.4_CEKMHFBL_01396	1572	1417.51	2	0.049451
Reactor4-bin.4_CEKMHFBL_01397	651	496.507	0	0
Reactor4-bin.4_CEKMHFBL_01398	894	739.507	1	0.0473945
Reactor4-bin.4_CEKMHFBL_01399	1374	1219.51	0	0
Reactor4-bin.4_CEKMHFBL_01400	609	454.507	0	0
Reactor4-bin.4_CEKMHFBL_01401	492	337.621	0	0
Reactor4-bin.4_CEKMHFBL_01402	450	295.841	4	0.473884
Reactor4-bin.4_CEKMHFBL_01403	1365	1210.51	88	2.54792
Reactor4-bin.4_CEKMHFBL_01404	891	736.507	1	0.0475875
Reactor4-bin.4_CEKMHFBL_01405	975	820.507	0	0
Reactor4-bin.4_CEKMHFBL_01406	936	781.507	2	0.0896948
Reactor4-bin.4_CEKMHFBL_01407	417	263.146	0	0
Reactor4-bin.4_CEKMHFBL_01408	930	775.507	0	0
Reactor4-bin.4_CEKMHFBL_01409	1074	919.507	0	0
Reactor4-bin.4_CEKMHFBL_01410	402	248.405	0	0
Reactor4-bin.4_CEKMHFBL_01411	441	286.87	0	0
Reactor4-bin.4_CEKMHFBL_01412	576	421.55	1	0.0831421
Reactor4-bin.4_CEKMHFBL_01413	411	257.355	0	0
Reactor4-bin.4_CEKMHFBL_01414	360	206.986	0	0
Reactor4-bin.4_CEKMHFBL_01415	420	266.066	0	0
Reactor4-bin.4_CEKMHFBL_01416	642	487.507	1	0.0718934
Reactor4-bin.4_CEKMHFBL_01417	91	6.96715	0	0
Reactor4-bin.4_CEKMHFBL_01418	77	19.4615	0	0
Reactor4-bin.4_CEKMHFBL_01419	1362	1207.51	0	0
Reactor4-bin.4_CEKMHFBL_01420	3225	3070.51	0	0
Reactor4-bin.4_CEKMHFBL_01421	900	745.507	0	0
Reactor4-bin.4_CEKMHFBL_01422	1299	1144.51	0	0
Reactor4-bin.4_CEKMHFBL_01423	1110	955.507	0	0
Reactor4-bin.4_CEKMHFBL_01424	3267	3112.51	20	0.225211
Reactor4-bin.4_CEKMHFBL_01425	2169	2014.51	1	0.0173981
Reactor4-bin.4_CEKMHFBL_01426	1302	1147.51	3	0.0916296
Reactor4-bin.4_CEKMHFBL_01427	531	376.55	0	0
Reactor4-bin.4_CEKMHFBL_01428	2736	2581.51	0	0
Reactor4-bin.4_CEKMHFBL_01429	2430	2275.51	18	0.277245
Reactor4-bin.4_CEKMHFBL_01430	309	157.766	1	0.222155
