target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_03687	2511	2356.51	30	0.446193
2767802316_GNJGOIBN_03688	765	610.507	41	2.35377
2767802316_GNJGOIBN_03689	1701	1546.51	21	0.475924
2767802316_GNJGOIBN_03690	2499	2344.51	20	0.298984
2767802316_GNJGOIBN_03691	603	448.507	5	0.390725
2767802316_GNJGOIBN_03692	1245	1090.51	8	0.257117
2767802316_GNJGOIBN_03693	426	272.066	3	0.38647
2767802316_GNJGOIBN_03694	912	757.507	83	3.84027
2767802316_GNJGOIBN_03695	2073	1918.51	44	0.803821
2767802316_GNJGOIBN_03696	537	382.55	17	1.55751
2767802316_GNJGOIBN_03697	744	589.507	9	0.535086
2767802316_GNJGOIBN_03698	759	604.507	1	0.0579787
2767802316_GNJGOIBN_03699	387	233.552	10	1.50068
2767802316_GNJGOIBN_03700	1614	1459.51	17	0.408237
2767802316_GNJGOIBN_03701	3111	2956.51	38	0.450479
2767802316_GNJGOIBN_03702	603	448.507	45	3.51652
2767802316_GNJGOIBN_03703	219	77.9075	9	4.04886
2767802316_GNJGOIBN_03704	1212	1057.51	66	2.18741
2767802316_GNJGOIBN_03705	1962	1807.51	26	0.504154
2767802316_GNJGOIBN_03706	987	832.507	12	0.5052
2767802316_GNJGOIBN_03707	750	595.507	1	0.058855
2767802316_GNJGOIBN_03708	972	817.507	9	0.385852
2767802316_GNJGOIBN_03709	528	373.55	4	0.375302
2767802316_GNJGOIBN_03710	357	204.089	4	0.686926
2767802316_GNJGOIBN_03711	1623	1468.51	68.6733	1.63901
2767802316_GNJGOIBN_03712	1923	1768.51	0	0
2767802316_GNJGOIBN_03713	798	643.507	3	0.163395
2767802316_GNJGOIBN_03714	1788	1633.51	3	0.064368
2767802316_GNJGOIBN_03715	534	379.55	1	0.0923423
2767802316_GNJGOIBN_03716	1080	925.507	0	0
2767802316_GNJGOIBN_03717	513	358.55	21.065	2.05912
2767802316_GNJGOIBN_03718	618	463.507	8	0.604928
2767802316_GNJGOIBN_03719	1191	1036.51	12	0.405769
2767802316_GNJGOIBN_03720	351	198.251	5	0.883944
2767802316_GNJGOIBN_03721	636	481.507	4	0.291157
2767802316_GNJGOIBN_03722	477	322.719	14	1.52045
2767802316_GNJGOIBN_03723	132	20.6329	208	353.325
2767802316_GNJGOIBN_03724	729	574.507	25	1.52516
2767802316_GNJGOIBN_03725	729	574.507	24	1.46415
2767802316_GNJGOIBN_03726	2202	2047.51	29	0.496412
2767802316_GNJGOIBN_03727	813	658.507	2	0.106449
2767802316_GNJGOIBN_03728	483	328.687	0	0
2767802316_GNJGOIBN_03729	426	272.066	0	0
2767802316_GNJGOIBN_03730	474	319.719	0	0
2767802316_GNJGOIBN_03731	663	508.507	57	3.92869
2767802316_GNJGOIBN_03732	1488	1333.51	97	2.54945
2767802316_GNJGOIBN_03733	906	751.507	4	0.186551
2767802316_GNJGOIBN_03734	858	703.507	5	0.249099
2767802316_GNJGOIBN_03735	471	316.719	10	1.10661
2767802316_GNJGOIBN_03736	483	328.687	26	2.77243
2767802316_GNJGOIBN_03737	807	652.507	13	0.698278
2767802316_GNJGOIBN_03738	1254	1099.51	12	0.382519
2767802316_GNJGOIBN_03739	1245	1090.51	5	0.160698
2767802316_GNJGOIBN_03740	1149	994.507	108	3.80615
2767802316_GNJGOIBN_03741	3207	3052.51	310	3.55939
2767802316_GNJGOIBN_03742	477	322.719	17.2342	1.87169
2767802316_GNJGOIBN_03743	465	310.719	14	1.57917
2767802316_GNJGOIBN_03744	360	206.986	8	1.35463
2767802316_GNJGOIBN_03745	621	466.507	4	0.300519
2767802316_GNJGOIBN_03746	1875	1720.51	302.16	6.15531
2767802316_GNJGOIBN_03747	828	673.507	14	0.728544
2767802316_GNJGOIBN_03748	1368	1213.51	23	0.664287
2767802316_GNJGOIBN_03749	270	121.75	7	2.01512
2767802316_GNJGOIBN_03750	141	25.1324	0	0
2767802316_GNJGOIBN_03751	1431	1276.51	2	0.0549132
2767802316_GNJGOIBN_03752	711	556.507	1	0.0629795
2767802316_GNJGOIBN_03753	1911	1756.51	5	0.0997677
2767802316_GNJGOIBN_03754	1965	1810.51	1120	21.6814
2767802316_GNJGOIBN_03755	549	394.55	56.6109	5.02884
2767802316_GNJGOIBN_03756	1521	1366.51	152	3.89854
2767802316_GNJGOIBN_03757	345	192.388	11	2.00394
2767802316_GNJGOIBN_03758	786	631.507	5	0.277499
2767802316_GNJGOIBN_03759	633	478.507	5	0.366228
2767802316_GNJGOIBN_03760	849	694.507	0	0
2767802316_GNJGOIBN_03761	597	442.507	5.732	0.454001
2767802316_GNJGOIBN_03762	1521	1366.51	2	0.0512965
2767802316_GNJGOIBN_03763	345	192.388	0	0
2767802316_GNJGOIBN_03764	786	631.507	0	0
2767802316_GNJGOIBN_03765	282	132.518	0	0
2767802316_GNJGOIBN_03766	1872	1717.51	0	0
2767802316_GNJGOIBN_03767	267	119.111	0	0
2767802316_GNJGOIBN_03768	1410	1255.51	4.17989	0.116685
2767802316_GNJGOIBN_03769	381	227.621	0	0
2767802316_GNJGOIBN_03770	639	484.507	4	0.289354
2767802316_GNJGOIBN_03771	1023	868.507	2	0.0807099
2767802316_GNJGOIBN_03772	1623	1468.51	32	0.763737
2767802316_GNJGOIBN_03773	219	77.9075	1	0.449874
2767802316_GNJGOIBN_03774	489	334.621	2	0.209482
2767802316_GNJGOIBN_03775	561	406.55	5	0.431048
2767802316_GNJGOIBN_03776	1488	1333.51	168	4.41554
2767802316_GNJGOIBN_03777	1485	1330.51	115	3.02936
2767802316_GNJGOIBN_03778	2097	1942.51	412.898	7.4499
2767802316_GNJGOIBN_03779	306	154.877	142.903	32.3389
2767802316_GNJGOIBN_03780	603	448.507	96	7.50191
2767802316_GNJGOIBN_03781	489	334.621	35	3.66594
2767802316_GNJGOIBN_03782	1050	895.507	100	3.91382
2767802316_GNJGOIBN_03783	2328	2173.51	213.091	3.43617
2767802316_GNJGOIBN_03784	1329	1174.51	172	5.13266
2767802316_GNJGOIBN_03785	474	319.719	107	11.7296
2767802316_GNJGOIBN_03786	1254	1099.51	159	5.06838
2767802316_GNJGOIBN_03787	609	454.507	76	5.86061
2767802316_GNJGOIBN_03788	477	322.719	90	9.77434
2767802316_GNJGOIBN_03789	375	221.688	57	9.01161
2767802316_GNJGOIBN_03790	85	6.3913	1378.25	7558.02
2767802316_GNJGOIBN_03791	372	218.732	49	7.8515
2767802316_GNJGOIBN_03792	1461	1306.51	11	0.295088
2767802316_GNJGOIBN_03793	690	535.507	9	0.589044
2767802316_GNJGOIBN_03794	1263	1108.51	10	0.316178
2767802316_GNJGOIBN_03795	684	529.507	18	1.19144
2767802316_GNJGOIBN_03796	636	481.507	114	8.29798
2767802316_GNJGOIBN_03797	1014	859.507	116	4.73019
2767802316_GNJGOIBN_03798	639	484.507	106	7.66789
2767802316_GNJGOIBN_03799	801	646.507	22	1.19267
2767802316_GNJGOIBN_03800	663	508.507	44	3.03267
2767802316_GNJGOIBN_03801	2715	2560.51	6	0.0821288
2767802316_GNJGOIBN_03802	897	742.507	3	0.141609
2767802316_GNJGOIBN_03803	885	730.507	3	0.143935
2767802316_GNJGOIBN_03804	822	667.507	4	0.210027
2767802316_GNJGOIBN_03805	318	166.373	0	0
2767802316_GNJGOIBN_03806	324	172.099	4	0.814615
2767802316_GNJGOIBN_03807	1374	1219.51	12	0.344879
2767802316_GNJGOIBN_03808	1179	1024.51	11	0.376312
2767802316_GNJGOIBN_03809	1737	1582.51	28	0.62013
2767802316_GNJGOIBN_03810	120	15.3692	1	2.28044
2767802316_GNJGOIBN_03811	879	724.507	18	0.870763
2767802316_GNJGOIBN_03812	735	580.507	4	0.241503
2767802316_GNJGOIBN_03813	1419	1264.51	14	0.38804
2767802316_GNJGOIBN_03814	447	292.87	9	1.07705
2767802316_GNJGOIBN_03815	1170	1015.51	21	0.72478
2767802316_GNJGOIBN_03816	549	394.55	40	3.55327
2767802316_GNJGOIBN_03817	1005	850.507	39.0606	1.60965
2767802316_GNJGOIBN_03818	438	283.899	6	0.740726
2767802316_GNJGOIBN_03819	450	295.841	12	1.42165
2767802316_GNJGOIBN_03820	753	598.507	18.031	1.05589
2767802316_GNJGOIBN_03821	270	121.75	2	0.575748
2767802316_GNJGOIBN_03822	786	631.507	4	0.221999
2767802316_GNJGOIBN_03823	531	376.55	2	0.186156
2767802316_GNJGOIBN_03824	1341	1186.51	12	0.354471
2767802316_GNJGOIBN_03825	2046	1891.51	29	0.537353
2767802316_GNJGOIBN_03826	963	808.507	9	0.390147
2767802316_GNJGOIBN_03827	1149	994.507	10	0.352421
2767802316_GNJGOIBN_03828	690	535.507	4	0.261797
2767802316_GNJGOIBN_03829	783	628.507	11	0.613413
2767802316_GNJGOIBN_03830	750	595.507	7	0.411985
2767802316_GNJGOIBN_03831	1254	1099.51	49	1.56195
2767802316_GNJGOIBN_03832	678	523.507	22	1.47289
2767802316_GNJGOIBN_03833	405	251.381	12	1.67309
2767802316_GNJGOIBN_03834	411	257.355	11	1.49806
2767802316_GNJGOIBN_03835	705	550.507	4	0.254664
2767802316_GNJGOIBN_03836	282	132.518	14	3.70275
2767802316_GNJGOIBN_03837	477	322.719	17	1.84626
2767802316_GNJGOIBN_03838	831	676.507	15	0.777122
2767802316_GNJGOIBN_03839	726	571.507	6	0.367959
2767802316_GNJGOIBN_03840	747	592.507	15	0.887295
2767802316_GNJGOIBN_03841	885	730.507	10	0.479784
2767802316_GNJGOIBN_03842	1377	1222.51	19	0.544719
2767802316_GNJGOIBN_03843	2088	1933.51	18	0.326285
2767802316_GNJGOIBN_03844	1140	985.507	8	0.284512
2767802316_GNJGOIBN_03845	1917	1762.51	94	1.86925
2767802316_GNJGOIBN_03846	861	706.507	53	2.62924
2767802316_GNJGOIBN_03847	390	236.528	30	4.44538
2767802316_GNJGOIBN_03848	939	784.507	53	2.36782
2767802316_GNJGOIBN_03849	978	823.507	43	1.83008
2767802316_GNJGOIBN_03850	1698	1543.51	16	0.363313
2767802316_GNJGOIBN_03851	429	275.066	20	2.54837
2767802316_GNJGOIBN_03852	1950	1795.51	0	0
2767802316_GNJGOIBN_03853	588	433.507	4	0.323395
2767802316_GNJGOIBN_03854	1242	1087.51	29	0.934622
2767802316_GNJGOIBN_03855	540	385.55	2	0.181811
2767802316_GNJGOIBN_03856	1332	1177.51	38	1.13107
2767802316_GNJGOIBN_03857	429	275.066	4	0.509674
2767802316_GNJGOIBN_03858	744	589.507	15	0.89181
2767802316_GNJGOIBN_03859	177	46.345	0	0
2767802316_GNJGOIBN_03860	1077	922.507	64.0725	2.43429
2767802316_GNJGOIBN_03861	921	766.507	3	0.137175
2767802316_GNJGOIBN_03862	201	63.6548	1	0.550603
2767802316_GNJGOIBN_03863	2913	2758.51	10	0.127056
2767802316_GNJGOIBN_03864	444	289.87	0	0
2767802316_GNJGOIBN_03865	432	278.039	1	0.126056
2767802316_GNJGOIBN_03866	702	547.507	4	0.256059
2767802316_GNJGOIBN_03867	294	143.614	0	0
2767802316_GNJGOIBN_03868	1515	1360.51	6	0.154568
2767802316_GNJGOIBN_03869	1197	1042.51	2	0.067239
2767802316_GNJGOIBN_03870	1587	1432.51	1	0.0244666
2767802316_GNJGOIBN_03871	1500	1345.51	1	0.0260486
2767802316_GNJGOIBN_03872	1500	1345.51	3	0.0781457
2767802316_GNJGOIBN_03873	864	709.507	3	0.148195
2767802316_GNJGOIBN_03874	327	174.959	0	0
2767802316_GNJGOIBN_03875	966	811.507	1	0.0431895
2767802316_GNJGOIBN_03876	516	361.55	0	0
2767802316_GNJGOIBN_03877	933	778.507	2	0.0900404
2767802316_GNJGOIBN_03878	1515	1360.51	2	0.0515228
2767802316_GNJGOIBN_03879	1308	1153.51	6	0.182306
2767802316_GNJGOIBN_03880	648	493.507	2	0.142039
2767802316_GNJGOIBN_03881	240	95.3384	0	0
2767802316_GNJGOIBN_03882	252	105.816	1	0.331223
2767802316_GNJGOIBN_03883	186	52.5184	0	0
2767802316_GNJGOIBN_03884	540	385.55	4	0.363621
2767802316_GNJGOIBN_03885	2388	2233.51	4	0.0627686
2767802316_GNJGOIBN_03886	303	152.017	18	4.15003
2767802316_GNJGOIBN_03887	3381	3226.51	28	0.304155
2767802316_GNJGOIBN_03888	2601	2446.51	19	0.272193
2767802316_GNJGOIBN_03889	429	275.066	0	0
2767802316_GNJGOIBN_03890	1335	1180.51	10	0.296894
2767802316_GNJGOIBN_03891	888	733.507	4	0.191129
2767802316_GNJGOIBN_03892	1248	1093.51	6	0.192309
2767802316_GNJGOIBN_03893	540	385.55	0	0
2767802316_GNJGOIBN_03894	1956	1801.51	39	0.75875
2767802316_GNJGOIBN_03895	2583	2428.51	25	0.360803
2767802316_GNJGOIBN_03896	2172	2017.51	28.5785	0.496471
2767802316_GNJGOIBN_03897	474	319.719	5	0.548114
2767802316_GNJGOIBN_03898	2229	2074.51	13	0.219633
2767802316_GNJGOIBN_03899	756	601.507	2	0.116536
2767802316_GNJGOIBN_03900	876	721.507	20	0.971537
2767802316_GNJGOIBN_03901	2529	2374.51	20	0.295207
2767802316_GNJGOIBN_03902	2325	2170.51	15	0.242214
2767802316_GNJGOIBN_03903	618	463.507	31	2.3441
2767802316_GNJGOIBN_03904	870	715.507	24	1.17562
2767802316_GNJGOIBN_03905	1950	1795.51	148	2.88898
2767802316_GNJGOIBN_03906	420	266.066	15	1.97593
2767802316_GNJGOIBN_03907	1755	1600.51	2	0.0437968
2767802316_GNJGOIBN_03908	780	625.507	0	0
2767802316_GNJGOIBN_03909	990	835.507	1	0.0419488
2767802316_GNJGOIBN_03910	1872	1717.51	3	0.0612199
2767802316_GNJGOIBN_03911	201	63.6548	15	8.25905
2767802316_GNJGOIBN_03912	345	192.388	46	8.38011
2767802316_GNJGOIBN_03913	249	103.169	19	6.45468
2767802316_GNJGOIBN_03914	2526	2371.51	167.025	2.46847
2767802316_GNJGOIBN_03915	939	784.507	22	0.98287
2767802316_GNJGOIBN_03916	903	748.507	13	0.60872
2767802316_GNJGOIBN_03917	468	313.719	25	2.79298
2767802316_GNJGOIBN_03918	2835	2680.51	17	0.222281
2767802316_GNJGOIBN_03919	489	334.621	0	0
2767802316_GNJGOIBN_03920	672	517.507	5	0.338629
2767802316_GNJGOIBN_03921	2172	2017.51	32	0.555911
2767802316_GNJGOIBN_03922	87	6.58333	87	463.173
2767802316_GNJGOIBN_03923	1554	1399.51	171	4.28244
2767802316_GNJGOIBN_03924	330	177.852	25	4.92664
2767802316_GNJGOIBN_03925	399	245.455	15	2.14185
2767802316_GNJGOIBN_03926	1206	1051.51	54.0082	1.80019
2767802316_GNJGOIBN_03927	576	421.55	36	2.99311
2767802316_GNJGOIBN_03928	744	589.507	523	31.0944
2767802316_GNJGOIBN_03929	216	75.5316	1	0.464025
2767802316_GNJGOIBN_03930	831	676.507	5	0.259041
2767802316_GNJGOIBN_03931	1128	973.507	7	0.252017
2767802316_GNJGOIBN_03932	234	90.3359	1242.16	481.932
2767802316_GNJGOIBN_03933	567	412.55	10	0.849558
2767802316_GNJGOIBN_03934	2418	2263.51	13	0.201294
2767802316_GNJGOIBN_03935	1347	1192.51	6	0.176344
2767802316_GNJGOIBN_03936	3330	3175.51	34	0.375263
2767802316_GNJGOIBN_03937	417	263.146	10	1.33191
2767802316_GNJGOIBN_03938	762	607.507	21	1.21154
2767802316_GNJGOIBN_03939	726	571.507	13	0.797245
2767802316_GNJGOIBN_03940	483	328.687	6	0.639792
2767802316_GNJGOIBN_03941	717	562.507	13	0.810001
2767802316_GNJGOIBN_03942	1329	1174.51	8	0.238729
2767802316_GNJGOIBN_03943	285	135.312	46	11.9149
2767802316_GNJGOIBN_03944	204	66.0119	2	1.06189
2767802316_GNJGOIBN_03945	438	283.899	15	1.85182
2767802316_GNJGOIBN_03946	858	703.507	20	0.996395
2767802316_GNJGOIBN_03947	1089	934.507	1	0.0375049
2767802316_GNJGOIBN_03948	627	472.507	4	0.296703
2767802316_GNJGOIBN_03949	129	19.2826	0	0
2767802316_GNJGOIBN_03950	183	50.4007	0	0
2767802316_GNJGOIBN_03951	120	15.3692	2	4.56089
2767802316_GNJGOIBN_03952	738	583.507	3	0.180196
2767802316_GNJGOIBN_03953	234	90.3359	0	0
2767802316_GNJGOIBN_03954	2769	2614.51	10	0.134054
2767802316_GNJGOIBN_03955	189	54.706	0	0
2767802316_GNJGOIBN_03956	282	132.518	0	0
2767802316_GNJGOIBN_03957	276	127.185	0	0
2767802316_GNJGOIBN_03958	342	189.426	2	0.370049
2767802316_GNJGOIBN_03959	438	283.899	3	0.370363
2767802316_GNJGOIBN_03960	786	631.507	60	3.32999
2767802316_GNJGOIBN_03961	543	388.55	592	53.4004
2767802316_GNJGOIBN_03962	1281	1126.51	17	0.528914
2767802316_GNJGOIBN_03963	525	370.55	142	13.4311
2767802316_GNJGOIBN_03964	1263	1108.51	166	5.24855
2767802316_GNJGOIBN_03965	783	628.507	122	6.8033
2767802316_GNJGOIBN_03966	1341	1186.51	343	10.132
2767802316_GNJGOIBN_03967	801	646.507	329	17.8358
2767802316_GNJGOIBN_03968	753	598.507	490	28.6944
2767802316_GNJGOIBN_03969	342	189.426	0	0
2767802316_GNJGOIBN_03970	501	346.621	1	0.101115
2767802316_GNJGOIBN_03971	195	59.1709	0	0
2767802316_GNJGOIBN_03972	816	661.507	2	0.105966
2767802316_GNJGOIBN_03973	2202	2047.51	5	0.0855883
2767802316_GNJGOIBN_03974	807	652.507	0	0
2767802316_GNJGOIBN_03975	1158	1003.51	243	8.48703
2767802316_GNJGOIBN_03976	849	694.507	371	18.7227
2767802316_GNJGOIBN_03977	225	82.7099	2	0.847505
2767802316_GNJGOIBN_03978	2442	2287.51	7	0.107252
2767802316_GNJGOIBN_03979	654	499.507	2	0.140333
2767802316_GNJGOIBN_03980	369	215.776	0	0
2767802316_GNJGOIBN_03981	183	50.4007	0	0
2767802316_GNJGOIBN_03982	504	349.621	0	0
2767802316_GNJGOIBN_03983	1002	847.507	0	0
2767802316_GNJGOIBN_03984	699	544.507	1	0.0643675
2767802316_GNJGOIBN_03985	1137	982.507	2	0.0713451
2767802316_GNJGOIBN_03986	339	186.559	1	0.187868
2767802316_GNJGOIBN_03987	183	50.4007	0	0
2767802316_GNJGOIBN_03988	1488	1333.51	1	0.026283
2767802316_GNJGOIBN_03989	465	310.719	8	0.902384
2767802316_GNJGOIBN_03990	1911	1756.51	3	0.0598606
2767802316_GNJGOIBN_03991	636	481.507	0	0
2767802316_GNJGOIBN_03992	807	652.507	0	0
2767802316_GNJGOIBN_03993	741	586.507	0	0
2767802316_GNJGOIBN_03994	603	448.507	6	0.46887
2767802316_GNJGOIBN_03995	1206	1051.51	0	0
2767802316_GNJGOIBN_03996	930	775.507	19	0.858693
2767802316_GNJGOIBN_03997	834	679.507	26	1.34106
2767802316_GNJGOIBN_03998	834	679.507	37	1.90844
2767802316_GNJGOIBN_03999	1692	1537.51	6	0.136774
2767802316_GNJGOIBN_04000	1695	1540.51	19	0.432275
2767802316_GNJGOIBN_04001	4533	4378.51	141	1.12866
2767802316_GNJGOIBN_04002	717	562.507	26	1.62
2767802316_GNJGOIBN_04003	1689	1534.51	8	0.182722
2767802316_GNJGOIBN_04004	942	787.507	40	1.78023
2767802316_GNJGOIBN_04005	720	565.507	6	0.371863
2767802316_GNJGOIBN_04006	1200	1045.51	19	0.636937
2767802316_GNJGOIBN_04007	828	673.507	0.5	0.0260194
2767802316_GNJGOIBN_04008	702	547.507	108	6.9136
2767802316_GNJGOIBN_04009	495	340.621	28	2.88109
2767802316_GNJGOIBN_04010	507	352.586	17	1.68987
2767802316_GNJGOIBN_04011	1215	1060.51	13	0.429635
2767802316_GNJGOIBN_04012	2016	1861.51	12	0.225937
2767802316_GNJGOIBN_04013	2016	1861.51	16	0.301249
2767802316_GNJGOIBN_04014	1320	1165.51	8	0.240572
2767802316_GNJGOIBN_04015	294	143.614	5	1.22023
2767802316_GNJGOIBN_04016	1449	1294.51	40	1.08299
2767802316_GNJGOIBN_04017	846	691.507	18	0.912317
2767802316_GNJGOIBN_04018	3924	3769.51	15	0.139469
2767802316_GNJGOIBN_04019	2838	2683.51	24	0.313457
2767802316_GNJGOIBN_04020	2559	2404.51	31.0451	0.452519
2767802316_GNJGOIBN_04021	1005	850.507	8	0.329672
2767802316_GNJGOIBN_04022	2673	2518.51	5	0.069582
2767802316_GNJGOIBN_04023	483	328.687	6	0.639792
2767802316_GNJGOIBN_04024	3246	3091.51	2	0.0226741
2767802316_GNJGOIBN_04025	228	85.2226	342	140.65
2767802316_GNJGOIBN_04026	237	92.8231	6	2.26551
2767802316_GNJGOIBN_04027	393	239.528	23	3.36544
2767802316_GNJGOIBN_04028	1059	904.507	2	0.0774976
2767802316_GNJGOIBN_04029	843	688.507	1	0.0509051
2767802316_GNJGOIBN_04030	372	218.732	0	0
2767802316_GNJGOIBN_04031	648	493.507	1	0.0710194
2767802316_GNJGOIBN_04032	261	113.703	38	11.7134
2767802316_GNJGOIBN_04033	504	349.621	6	0.601484
2767802316_GNJGOIBN_04034	546	391.55	13	1.16366
2767802316_GNJGOIBN_04035	1296	1141.51	11	0.337741
2767802316_GNJGOIBN_04036	1416	1261.51	41	1.13911
2767802316_GNJGOIBN_04037	990	835.507	12	0.503386
2767802316_GNJGOIBN_04038	690	535.507	6	0.392696
2767802316_GNJGOIBN_04039	900	745.507	2	0.0940261
2767802316_GNJGOIBN_04040	375	221.688	1	0.158098
2767802316_GNJGOIBN_04041	663	508.507	9	0.62032
2767802316_GNJGOIBN_04042	273	124.457	11	3.09772
2767802316_GNJGOIBN_04043	1320	1165.51	32	0.962288
2767802316_GNJGOIBN_04044	1668	1513.51	102	2.36203
2767802316_GNJGOIBN_04045	765	610.507	10	0.574089
2767802316_GNJGOIBN_04046	552	397.55	4	0.352645
2767802316_GNJGOIBN_04047	810	655.507	17	0.908953
2767802316_GNJGOIBN_04048	1143	988.507	9	0.319104
2767802316_GNJGOIBN_04049	1092	937.507	10.1054	0.377789
2767802316_GNJGOIBN_04050	408	254.381	2	0.27556
2767802316_GNJGOIBN_04051	840	685.507	0	0
2767802316_GNJGOIBN_04052	699	544.507	2	0.128735
2767802316_GNJGOIBN_04053	567	412.55	57	4.84248
2767802316_GNJGOIBN_04054	2238	2083.51	80.7859	1.35897
2767802316_GNJGOIBN_04055	1443	1288.51	49	1.33284
2767802316_GNJGOIBN_04056	645	490.507	15	1.07181
2767802316_GNJGOIBN_04057	1314	1159.51	9	0.272044
2767802316_GNJGOIBN_04058	1089	934.507	14	0.525068
2767802316_GNJGOIBN_04059	588	433.507	25	2.02122
2767802316_GNJGOIBN_04060	660	505.507	29.6558	2.05614
2767802316_GNJGOIBN_04061	744	589.507	35.5443	2.11325
2767802316_GNJGOIBN_04062	762	607.507	21	1.21154
2767802316_GNJGOIBN_04063	405	251.381	20	2.78849
2767802316_GNJGOIBN_04064	321	169.254	29	6.00523
2767802316_GNJGOIBN_04065	351	198.251	19	3.35899
2767802316_GNJGOIBN_04066	246	100.513	10	3.48695
2767802316_GNJGOIBN_04067	399	245.455	41	5.85439
2767802316_GNJGOIBN_04068	870	715.507	8	0.391874
2767802316_GNJGOIBN_04069	795	640.507	19	1.03968
2767802316_GNJGOIBN_04070	1182	1027.51	29	0.989198
2767802316_GNJGOIBN_04071	747	592.507	1.00915	0.0596944
2767802316_GNJGOIBN_04072	684	529.507	5	0.330955
2767802316_GNJGOIBN_04073	528	373.55	6	0.562953
2767802316_GNJGOIBN_04074	564	409.55	2	0.171156
2767802316_GNJGOIBN_04075	633	478.507	5	0.366228
2767802316_GNJGOIBN_04076	1218	1063.51	2	0.0659113
2767802316_GNJGOIBN_04077	4200	4045.51	26	0.225253
2767802316_GNJGOIBN_04078	1065	910.507	1	0.0384934
2767802316_GNJGOIBN_04079	591	436.507	24	1.92704
2767802316_GNJGOIBN_04080	204	66.0119	615.047	326.555
2767802316_GNJGOIBN_04081	309	157.766	51	11.3299
2767802316_GNJGOIBN_04082	1833	1678.51	131	2.73538
2767802316_GNJGOIBN_04083	1119	964.507	0	0
2767802316_GNJGOIBN_04084	906	751.507	0	0
2767802316_GNJGOIBN_04085	783	628.507	0	0
2767802316_GNJGOIBN_04086	579	424.55	3	0.247664
2767802316_GNJGOIBN_04087	723	568.507	0	0
2767802316_GNJGOIBN_04088	1275	1120.51	3	0.0938376
2767802316_GNJGOIBN_04089	381	227.621	1	0.153978
2767802316_GNJGOIBN_04090	1890	1735.51	29	0.585655
2767802316_GNJGOIBN_04091	1059	904.507	3	0.116246
2767802316_GNJGOIBN_04092	984	829.507	4	0.169009
2767802316_GNJGOIBN_04093	459	304.781	2	0.229992
2767802316_GNJGOIBN_04094	453	298.811	11	1.29023
2767802316_GNJGOIBN_04095	76	26.6667	90.3648	118.768
2767802316_GNJGOIBN_04096	76	26.6667	27.9293	36.708
2767802316_GNJGOIBN_04097	153	31.5303	0	0
2767802316_GNJGOIBN_04098	94	7.50886	198	924.19
2767802316_GNJGOIBN_04099	94	7.50886	198	924.19
2767802316_GNJGOIBN_04100	399	245.455	27	3.85533
2767802316_GNJGOIBN_04101	2025	1870.51	23	0.430962
2767802316_GNJGOIBN_04102	450	295.841	2	0.236942
2767802316_GNJGOIBN_04103	849	694.507	8	0.403723
2767802316_GNJGOIBN_04104	366	212.776	13	2.14137
2767802316_GNJGOIBN_04105	288	138.06	12	3.04637
2767802316_GNJGOIBN_04106	924	769.507	7	0.318827
2767802316_GNJGOIBN_04107	1890	1735.51	23	0.464485
2767802316_GNJGOIBN_04108	819	664.507	38	2.00426
2767802316_GNJGOIBN_04109	366	212.776	44	7.2477
2767802316_GNJGOIBN_04110	591	436.507	46	3.69349
2767802316_GNJGOIBN_04111	327	174.959	14	2.80454
2767802316_GNJGOIBN_04112	255	108.41	14	4.52613
2767802316_GNJGOIBN_04113	1527	1372.51	66	1.68539
2767802316_GNJGOIBN_04114	843	688.507	32	1.62896
2767802316_GNJGOIBN_04115	594	439.507	6	0.478471
2767802316_GNJGOIBN_04116	348	195.33	9	1.61489
2767802316_GNJGOIBN_04117	1539	1384.51	87	2.20239
2767802316_GNJGOIBN_04118	768	613.507	34	1.94236
2767802316_GNJGOIBN_04119	1017	862.507	446.409	18.1401
2767802316_GNJGOIBN_04120	492	337.621	33	3.42574
2767802316_GNJGOIBN_04121	1713	1558.51	131	2.946
2767802316_GNJGOIBN_04122	498	343.621	30	3.05993
2767802316_GNJGOIBN_04123	378	224.644	18	2.80833
2767802316_GNJGOIBN_04124	615	460.507	30	2.28326
2767802316_GNJGOIBN_04125	426	272.066	9	1.15941
2767802316_GNJGOIBN_04126	1074	919.507	12	0.4574
2767802316_GNJGOIBN_04127	1080	925.507	15	0.568043
2767802316_GNJGOIBN_04128	1497	1342.51	71	1.85358
2767802316_GNJGOIBN_04129	426	272.066	7	0.901764
2767802316_GNJGOIBN_04130	501	346.621	0	0
2767802316_GNJGOIBN_04131	2829	2674.51	96	1.25805
2767802316_GNJGOIBN_04132	1791	1636.51	9	0.19275
2767802316_GNJGOIBN_04133	228	85.2226	8	3.29007
2767802316_GNJGOIBN_04134	1488	1333.51	19	0.499377
2767802316_GNJGOIBN_04135	435	280.955	18	2.24546
2767802316_GNJGOIBN_04136	321	169.254	52	10.768
2767802316_GNJGOIBN_04137	1002	847.507	90	3.72194
2767802316_GNJGOIBN_04138	819	664.507	26	1.37134
2767802316_GNJGOIBN_04139	552	397.55	4	0.352645
2767802316_GNJGOIBN_04140	936	781.507	34	1.52481
2767802316_GNJGOIBN_04141	930	775.507	4	0.180777
2767802316_GNJGOIBN_04142	891	736.507	14	0.666225
2767802316_GNJGOIBN_04143	1365	1210.51	96	2.77955
