target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_01154	516	361.55	29	2.81125
2767802316_GNJGOIBN_01155	573	418.55	12	1.00486
2767802316_GNJGOIBN_01156	537	382.55	2	0.183236
2767802316_GNJGOIBN_01157	1209	1054.51	1	0.0332369
2767802316_GNJGOIBN_01158	2061	1906.51	1	0.0183836
2767802316_GNJGOIBN_01159	402	248.405	2	0.282188
2767802316_GNJGOIBN_01160	2373	2218.51	15	0.236974
2767802316_GNJGOIBN_01161	420	266.066	3	0.395186
2767802316_GNJGOIBN_01162	504	349.621	4	0.400989
2767802316_GNJGOIBN_01163	675	520.507	0	0
2767802316_GNJGOIBN_01164	1554	1399.51	21.0393	0.526899
2767802316_GNJGOIBN_01165	684	529.507	10	0.661909
2767802316_GNJGOIBN_01166	690	535.507	25	1.63623
2767802316_GNJGOIBN_01167	384	230.575	14	2.12807
2767802316_GNJGOIBN_01168	594	439.507	0	0
2767802316_GNJGOIBN_01169	1239	1084.51	4	0.12927
2767802316_GNJGOIBN_01170	2721	2566.51	133.368	1.82128
2767802316_GNJGOIBN_01171	600	445.507	15	1.18007
2767802316_GNJGOIBN_01172	1566	1411.51	3	0.0744918
2767802316_GNJGOIBN_01173	1098	943.507	0	0
2767802316_GNJGOIBN_01174	1443	1288.51	8	0.217607
2767802316_GNJGOIBN_01175	1317	1162.51	0	0
2767802316_GNJGOIBN_01176	663	508.507	1	0.0689244
2767802316_GNJGOIBN_01177	960	805.507	7	0.304578
2767802316_GNJGOIBN_01178	1062	907.507	8	0.308966
2767802316_GNJGOIBN_01179	1203	1048.51	2	0.0668542
2767802316_GNJGOIBN_01180	894	739.507	0	0
2767802316_GNJGOIBN_01181	399	245.455	1	0.14279
2767802316_GNJGOIBN_01182	153	31.5303	1	1.11158
2767802316_GNJGOIBN_01183	243	97.9982	0	0
2767802316_GNJGOIBN_01184	1269	1114.51	190	5.97504
2767802316_GNJGOIBN_01185	1599	1444.51	4	0.0970533
2767802316_GNJGOIBN_01186	1167	1012.51	2	0.0692312
2767802316_GNJGOIBN_01187	600	445.507	0	0
2767802316_GNJGOIBN_01188	303	152.017	11	2.53613
2767802316_GNJGOIBN_01189	309	157.766	2	0.444311
2767802316_GNJGOIBN_01190	1716	1561.51	42	0.942704
2767802316_GNJGOIBN_01191	552	397.55	0	0
2767802316_GNJGOIBN_01192	672	517.507	3	0.203177
2767802316_GNJGOIBN_01193	663	508.507	7	0.482471
2767802316_GNJGOIBN_01194	402	248.405	19	2.68079
2767802316_GNJGOIBN_01195	558	403.55	12	1.04221
2767802316_GNJGOIBN_01196	1917	1762.51	274	5.44866
2767802316_GNJGOIBN_01197	552	397.55	569	50.1638
2767802316_GNJGOIBN_01198	198	61.4217	95	54.209
2767802316_GNJGOIBN_01199	360	206.986	821	139.018
2767802316_GNJGOIBN_01200	1047	892.507	57	2.23838
2767802316_GNJGOIBN_01201	2376	2221.51	63	0.993946
2767802316_GNJGOIBN_01202	303	152.017	27	6.22504
2767802316_GNJGOIBN_01203	372	218.732	15	2.40352
2767802316_GNJGOIBN_01204	77	19.4615	99	178.29
2767802316_GNJGOIBN_01205	3045	2890.51	57	0.691148
2767802316_GNJGOIBN_01206	315	163.489	41	8.7895
2767802316_GNJGOIBN_01207	1689	1534.51	139.161	3.17846
2767802316_GNJGOIBN_01208	1104	949.507	43	1.58723
2767802316_GNJGOIBN_01209	252	105.816	52	17.2236
2767802316_GNJGOIBN_01210	1161	1006.51	18	0.626795
2767802316_GNJGOIBN_01211	1065	910.507	57	2.19413
2767802316_GNJGOIBN_01212	1131	976.507	43	1.54335
2767802316_GNJGOIBN_01213	3108	2953.51	256	3.03789
2767802316_GNJGOIBN_01214	240	95.3384	0	0
2767802316_GNJGOIBN_01215	600	445.507	7	0.550698
2767802316_GNJGOIBN_01216	801	646.507	11	0.596334
2767802316_GNJGOIBN_01217	642	487.507	17	1.22219
2767802316_GNJGOIBN_01218	1206	1051.51	50	1.66659
2767802316_GNJGOIBN_01219	819	664.507	13	0.685668
2767802316_GNJGOIBN_01220	873	718.507	8	0.390238
2767802316_GNJGOIBN_01221	1341	1186.51	17	0.502168
2767802316_GNJGOIBN_01222	912	757.507	31	1.43432
2767802316_GNJGOIBN_01223	489	334.621	6	0.628447
2767802316_GNJGOIBN_01224	1527	1372.51	51	1.30234
2767802316_GNJGOIBN_01225	1182	1027.51	27	0.920977
2767802316_GNJGOIBN_01226	315	163.489	19	4.07318
2767802316_GNJGOIBN_01227	642	487.507	87	6.25473
2767802316_GNJGOIBN_01228	1431	1276.51	39	1.07081
2767802316_GNJGOIBN_01229	1566	1411.51	41	1.01805
2767802316_GNJGOIBN_01230	1017	862.507	28	1.1378
2767802316_GNJGOIBN_01231	3363	3208.51	128	1.39822
2767802316_GNJGOIBN_01232	786	631.507	5	0.277499
2767802316_GNJGOIBN_01233	1365	1210.51	2	0.0579072
2767802316_GNJGOIBN_01234	846	691.507	12	0.608212
2767802316_GNJGOIBN_01235	495	340.621	3	0.308688
2767802316_GNJGOIBN_01236	1035	880.507	10.913	0.434391
2767802316_GNJGOIBN_01237	1173	1018.51	10	0.344117
2767802316_GNJGOIBN_01238	459	304.781	0	0
2767802316_GNJGOIBN_01239	471	316.719	0	0
2767802316_GNJGOIBN_01240	1032	877.507	16.087	0.642531
2767802316_GNJGOIBN_01241	1368	1213.51	57	1.64628
2767802316_GNJGOIBN_01242	1095	940.507	0	0
2767802316_GNJGOIBN_01243	357	204.089	6	1.03039
2767802316_GNJGOIBN_01244	74	27.75	242	305.649
2767802316_GNJGOIBN_01245	738	583.507	2	0.120131
2767802316_GNJGOIBN_01246	387	233.552	11	1.65074
2767802316_GNJGOIBN_01247	444	289.87	19	2.29731
2767802316_GNJGOIBN_01248	255	108.41	5	1.61647
2767802316_GNJGOIBN_01249	249	103.169	1	0.33972
2767802316_GNJGOIBN_01250	285	135.312	38	9.84277
2767802316_GNJGOIBN_01251	918	763.507	20	0.918094
2767802316_GNJGOIBN_01252	1536	1381.51	34	0.862573
2767802316_GNJGOIBN_01253	570	415.55	77	6.49437
2767802316_GNJGOIBN_01254	1431	1276.51	9	0.247109
2767802316_GNJGOIBN_01255	663	508.507	5	0.344622
2767802316_GNJGOIBN_01256	861	706.507	68	3.37336
2767802316_GNJGOIBN_01257	2550	2395.51	82.6996	1.20997
2767802316_GNJGOIBN_01258	426	272.066	8	1.03059
2767802316_GNJGOIBN_01259	267	119.111	3	0.882755
2767802316_GNJGOIBN_01260	441	286.87	5	0.610878
2767802316_GNJGOIBN_01261	723	568.507	23	1.41795
2767802316_GNJGOIBN_01262	579	424.55	1	0.0825545
2767802316_GNJGOIBN_01263	1008	853.507	8	0.328513
2767802316_GNJGOIBN_01264	132	20.6329	2	3.39735
2767802316_GNJGOIBN_01265	777	622.507	8	0.450418
2767802316_GNJGOIBN_01266	450	295.841	1	0.118471
2767802316_GNJGOIBN_01267	618	463.507	0	0
2767802316_GNJGOIBN_01268	798	643.507	21	1.14376
2767802316_GNJGOIBN_01269	126	17.9513	0	0
2767802316_GNJGOIBN_01270	330	177.852	5	0.985328
2767802316_GNJGOIBN_01271	504	349.621	3	0.300742
2767802316_GNJGOIBN_01272	897	742.507	21	0.991263
2767802316_GNJGOIBN_01273	1749	1594.51	17	0.373674
2767802316_GNJGOIBN_01274	534	379.55	14	1.29279
2767802316_GNJGOIBN_01275	759	604.507	6	0.347872
2767802316_GNJGOIBN_01276	813	658.507	36	1.91607
2767802316_GNJGOIBN_01277	2241	2086.51	13	0.21837
2767802316_GNJGOIBN_01278	396	242.504	3	0.433583
2767802316_GNJGOIBN_01279	657	502.507	1	0.0697474
2767802316_GNJGOIBN_01280	318	166.373	7	1.47464
2767802316_GNJGOIBN_01281	510	355.55	10	0.985755
2767802316_GNJGOIBN_01282	192	56.8795	4	2.46476
2767802316_GNJGOIBN_01283	915	760.507	37	1.70517
2767802316_GNJGOIBN_01284	189	54.706	4	2.56268
2767802316_GNJGOIBN_01285	489	334.621	6	0.628447
2767802316_GNJGOIBN_01286	159	34.8273	0	0
2767802316_GNJGOIBN_01287	579	424.55	21	1.73365
2767802316_GNJGOIBN_01288	951	796.507	19	0.836053
2767802316_GNJGOIBN_01289	666	511.507	19	1.30188
2767802316_GNJGOIBN_01290	657	502.507	6	0.418484
2767802316_GNJGOIBN_01291	438	283.899	2	0.246909
2767802316_GNJGOIBN_01292	573	418.55	3	0.251214
2767802316_GNJGOIBN_01293	471	316.719	4	0.442645
2767802316_GNJGOIBN_01294	624	469.507	9	0.671847
2767802316_GNJGOIBN_01295	2202	2047.51	18	0.308118
2767802316_GNJGOIBN_01296	906	751.507	16.2639	0.758511
2767802316_GNJGOIBN_01297	1209	1054.51	7	0.232658
2767802316_GNJGOIBN_01298	2121	1966.51	12	0.213873
2767802316_GNJGOIBN_01299	438	283.899	3	0.370363
2767802316_GNJGOIBN_01300	231	87.8282	6	2.39435
2767802316_GNJGOIBN_01301	1914	1759.51	19.1496	0.381451
2767802316_GNJGOIBN_01302	498	343.621	38	3.87592
2767802316_GNJGOIBN_01303	450	295.841	8	0.947768
2767802316_GNJGOIBN_01304	1332	1177.51	20	0.595301
2767802316_GNJGOIBN_01305	225	82.7099	0	0
2767802316_GNJGOIBN_01306	186	52.5184	480	320.332
2767802316_GNJGOIBN_01307	390	236.528	23	3.40812
2767802316_GNJGOIBN_01308	804	649.507	3	0.161885
2767802316_GNJGOIBN_01309	852	697.507	0	0
2767802316_GNJGOIBN_01310	912	757.507	9	0.416415
2767802316_GNJGOIBN_01311	1131	976.507	4	0.143567
2767802316_GNJGOIBN_01312	1503	1348.51	4	0.103963
2767802316_GNJGOIBN_01313	1593	1438.51	6	0.146187
2767802316_GNJGOIBN_01314	102	8.74163	1	4.00938
2767802316_GNJGOIBN_01315	1200	1045.51	3	0.100569
2767802316_GNJGOIBN_01316	294	143.614	1	0.244047
2767802316_GNJGOIBN_01317	642	487.507	1	0.0718934
2767802316_GNJGOIBN_01318	1302	1147.51	5	0.152716
2767802316_GNJGOIBN_01319	969	814.507	5	0.215152
2767802316_GNJGOIBN_01320	1155	1000.51	6	0.210185
2767802316_GNJGOIBN_01321	2001	1846.51	10	0.18981
2767802316_GNJGOIBN_01322	1428	1273.51	21	0.577947
2767802316_GNJGOIBN_01323	1098	943.507	8	0.297177
2767802316_GNJGOIBN_01324	906	751.507	22	1.02603
2767802316_GNJGOIBN_01325	1137	982.507	12	0.428071
2767802316_GNJGOIBN_01326	417	263.146	14	1.86467
2767802316_GNJGOIBN_01327	909	754.507	28	1.30066
2767802316_GNJGOIBN_01328	1827	1672.51	13	0.272424
2767802316_GNJGOIBN_01329	1185	1030.51	25	0.850274
2767802316_GNJGOIBN_01330	879	724.507	4	0.193503
2767802316_GNJGOIBN_01331	453	298.811	1	0.117293
2767802316_GNJGOIBN_01332	675	520.507	1	0.0673354
2767802316_GNJGOIBN_01333	798	643.507	13	0.708044
2767802316_GNJGOIBN_01334	1314	1159.51	0	0
2767802316_GNJGOIBN_01335	186	52.5184	9	6.00622
2767802316_GNJGOIBN_01336	642	487.507	21	1.50976
2767802316_GNJGOIBN_01337	297	146.363	4	0.957851
2767802316_GNJGOIBN_01338	672	517.507	8	0.541806
2767802316_GNJGOIBN_01339	672	517.507	3	0.203177
2767802316_GNJGOIBN_01340	657	502.507	5	0.348737
2767802316_GNJGOIBN_01341	453	298.811	14	1.64211
2767802316_GNJGOIBN_01342	1848	1693.51	32	0.662267
2767802316_GNJGOIBN_01343	711	556.507	17	1.07065
2767802316_GNJGOIBN_01344	876	721.507	12	0.582922
2767802316_GNJGOIBN_01345	867	712.507	7	0.344333
2767802316_GNJGOIBN_01346	798	643.507	4	0.21786
2767802316_GNJGOIBN_01347	618	463.507	18	1.36109
2767802316_GNJGOIBN_01348	1338	1183.51	7	0.207299
2767802316_GNJGOIBN_01349	291	140.889	1	0.248767
2767802316_GNJGOIBN_01350	414	260.277	8	1.07727
2767802316_GNJGOIBN_01351	1410	1255.51	47	1.31205
2767802316_GNJGOIBN_01352	366	212.776	20	3.29441
2767802316_GNJGOIBN_01353	1797	1642.51	182.862	3.902
2767802316_GNJGOIBN_01354	744	589.507	17	1.01072
2767802316_GNJGOIBN_01355	657	502.507	4	0.27899
2767802316_GNJGOIBN_01356	990	835.507	17	0.71313
2767802316_GNJGOIBN_01357	960	805.507	14	0.609156
2767802316_GNJGOIBN_01358	1032	877.507	15	0.599116
2767802316_GNJGOIBN_01359	1968	1813.51	4	0.0773056
2767802316_GNJGOIBN_01360	288	138.06	0	0
2767802316_GNJGOIBN_01361	810	655.507	0	0
2767802316_GNJGOIBN_01362	927	772.507	5	0.226849
2767802316_GNJGOIBN_01363	960	805.507	83	3.61143
2767802316_GNJGOIBN_01364	885	730.507	49	2.35094
2767802316_GNJGOIBN_01365	1155	1000.51	66	2.31203
2767802316_GNJGOIBN_01366	768	613.507	12	0.685538
2767802316_GNJGOIBN_01367	237	92.8231	58	21.8999
2767802316_GNJGOIBN_01368	384	230.575	21	3.19211
2767802316_GNJGOIBN_01369	402	248.405	2	0.282188
2767802316_GNJGOIBN_01370	1239	1084.51	4	0.12927
2767802316_GNJGOIBN_01371	1035	880.507	3	0.119415
2767802316_GNJGOIBN_01372	546	391.55	0	0
2767802316_GNJGOIBN_01373	465	310.719	9	1.01518
2767802316_GNJGOIBN_01374	1479	1324.51	5	0.132308
2767802316_GNJGOIBN_01375	957	802.507	2	0.0873476
2767802316_GNJGOIBN_01376	1002	847.507	1	0.0413549
2767802316_GNJGOIBN_01377	891	736.507	1	0.0475875
2767802316_GNJGOIBN_01378	1005	850.507	2	0.082418
2767802316_GNJGOIBN_01379	1587	1432.51	5	0.122333
2767802316_GNJGOIBN_01380	1593	1438.51	83	2.02226
2767802316_GNJGOIBN_01381	720	565.507	14	0.867681
2767802316_GNJGOIBN_01382	2976	2821.51	6	0.0745315
2767802316_GNJGOIBN_01383	1197	1042.51	32	1.07582
2767802316_GNJGOIBN_01384	813	658.507	9	0.479018
2767802316_GNJGOIBN_01385	627	472.507	35	2.59615
2767802316_GNJGOIBN_01386	1563	1408.51	100	2.48835
2767802316_GNJGOIBN_01387	975	820.507	41	1.75134
2767802316_GNJGOIBN_01388	1464	1309.51	71	1.90029
2767802316_GNJGOIBN_01389	1092	937.507	38	1.42062
2767802316_GNJGOIBN_01390	1182	1027.51	31	1.05742
2767802316_GNJGOIBN_01391	867	712.507	31	1.5249
2767802316_GNJGOIBN_01392	1086	931.507	22	0.827764
2767802316_GNJGOIBN_01393	1548	1393.51	19	0.477875
2767802316_GNJGOIBN_01394	1587	1432.51	8	0.195733
2767802316_GNJGOIBN_01395	1161	1006.51	11	0.383042
2767802316_GNJGOIBN_01396	1941	1786.51	33	0.64741
2767802316_GNJGOIBN_01397	1215	1060.51	7	0.231342
2767802316_GNJGOIBN_01398	1926	1771.51	10	0.197846
2767802316_GNJGOIBN_01399	1317	1162.51	5	0.150746
2767802316_GNJGOIBN_01400	1278	1123.51	10	0.311957
2767802316_GNJGOIBN_01401	1023	868.507	6	0.24213
2767802316_GNJGOIBN_01402	1134	979.507	5	0.178909
2767802316_GNJGOIBN_01403	720	565.507	6	0.371863
2767802316_GNJGOIBN_01404	1374	1219.51	6	0.17244
2767802316_GNJGOIBN_01405	1311	1156.51	1	0.0303055
2767802316_GNJGOIBN_01406	375	221.688	6	0.94859
2767802316_GNJGOIBN_01407	225	82.7099	0	0
2767802316_GNJGOIBN_01408	1575	1420.51	1	0.0246733
2767802316_GNJGOIBN_01409	357	204.089	0	0
2767802316_GNJGOIBN_01410	1053	898.507	0	0
2767802316_GNJGOIBN_01411	486	331.654	1	0.105678
2767802316_GNJGOIBN_01412	252	105.816	1	0.331223
2767802316_GNJGOIBN_01413	1560	1405.51	1	0.0249366
2767802316_GNJGOIBN_01414	771	616.507	0	0
2767802316_GNJGOIBN_01415	1347	1192.51	12	0.352688
2767802316_GNJGOIBN_01416	738	583.507	2	0.120131
2767802316_GNJGOIBN_01417	621	466.507	6	0.450778
2767802316_GNJGOIBN_01418	873	718.507	2	0.0975594
2767802316_GNJGOIBN_01419	984	829.507	0	0
2767802316_GNJGOIBN_01420	2238	2083.51	20	0.336438
2767802316_GNJGOIBN_01421	1107	952.507	2	0.0735922
2767802316_GNJGOIBN_01422	2391	2236.51	3	0.0470133
2767802316_GNJGOIBN_01423	2151	1996.51	2	0.0351099
2767802316_GNJGOIBN_01424	420	266.066	0	0
2767802316_GNJGOIBN_01425	225	82.7099	0	0
2767802316_GNJGOIBN_01426	723	568.507	3	0.18495
2767802316_GNJGOIBN_01427	876	721.507	3	0.145731
2767802316_GNJGOIBN_01428	504	349.621	2	0.200495
2767802316_GNJGOIBN_01429	1464	1309.51	1	0.0267647
2767802316_GNJGOIBN_01430	744	589.507	0	0
2767802316_GNJGOIBN_01431	204	66.0119	2	1.06189
2767802316_GNJGOIBN_01432	921	766.507	3	0.137175
2767802316_GNJGOIBN_01433	774	619.507	102	5.77064
2767802316_GNJGOIBN_01434	759	604.507	21	1.21755
2767802316_GNJGOIBN_01435	753	598.507	26	1.52256
2767802316_GNJGOIBN_01436	927	772.507	2	0.0907398
2767802316_GNJGOIBN_01437	1377	1222.51	2	0.0573388
2767802316_GNJGOIBN_01438	447	292.87	1	0.119673
2767802316_GNJGOIBN_01439	1251	1096.51	0	0
2767802316_GNJGOIBN_01440	471	316.719	0.5	0.0553306
2767802316_GNJGOIBN_01441	2064	1909.51	0	0
2767802316_GNJGOIBN_01442	600	445.507	29.9904	2.35938
2767802316_GNJGOIBN_01443	420	266.066	0	0
2767802316_GNJGOIBN_01444	1446	1291.51	1	0.0271377
2767802316_GNJGOIBN_01445	261	113.703	0	0
2767802316_GNJGOIBN_01446	1413	1258.51	0	0
2767802316_GNJGOIBN_01447	1185	1030.51	0	0
2767802316_GNJGOIBN_01448	1035	880.507	0	0
2767802316_GNJGOIBN_01449	2415	2260.51	0	0
2767802316_GNJGOIBN_01450	801	646.507	0	0
2767802316_GNJGOIBN_01451	219	77.9075	2.33622	1.051
2767802316_GNJGOIBN_01452	1311	1156.51	41.426	1.25544
2767802316_GNJGOIBN_01453	4650	4495.51	13.6554	0.106463
2767802316_GNJGOIBN_01454	891	736.507	2.5	0.118969
2767802316_GNJGOIBN_01455	480	325.687	0	0
2767802316_GNJGOIBN_01456	1260	1105.51	69.5423	2.20474
2767802316_GNJGOIBN_01457	471	316.719	18.5	2.04723
2767802316_GNJGOIBN_01458	1098	943.507	0	0
2767802316_GNJGOIBN_01459	759	604.507	3	0.173936
2767802316_GNJGOIBN_01460	420	266.066	14	1.8442
2767802316_GNJGOIBN_01461	1413	1258.51	37.9535	1.05698
2767802316_GNJGOIBN_01462	1449	1294.51	2.5	0.0676871
2767802316_GNJGOIBN_01463	309	157.766	15	3.33233
2767802316_GNJGOIBN_01464	510	355.55	10	0.985755
2767802316_GNJGOIBN_01465	276	127.185	8	2.20458
2767802316_GNJGOIBN_01466	468	313.719	32.5	3.63088
2767802316_GNJGOIBN_01467	435	280.955	12	1.49697
2767802316_GNJGOIBN_01468	990	835.507	5.5	0.230719
2767802316_GNJGOIBN_01469	99	8.22111	0	0
2767802316_GNJGOIBN_01470	1527	1372.51	9.5	0.242593
2767802316_GNJGOIBN_01471	582	427.55	11	0.901728
2767802316_GNJGOIBN_01472	1413	1258.51	2.5	0.0696233
2767802316_GNJGOIBN_01473	1185	1030.51	3.5	0.119038
2767802316_GNJGOIBN_01474	834	679.507	5	0.257897
2767802316_GNJGOIBN_01475	2757	2602.51	6.5	0.087537
2767802316_GNJGOIBN_01476	1029	874.507	5	0.20039
2767802316_GNJGOIBN_01477	387	233.552	2	0.300135
2767802316_GNJGOIBN_01478	1419	1264.51	8.5	0.235596
2767802316_GNJGOIBN_01479	1755	1600.51	7.5	0.164238
2767802316_GNJGOIBN_01480	903	748.507	34	1.59204
2767802316_GNJGOIBN_01481	1419	1264.51	20.5	0.568202
2767802316_GNJGOIBN_01482	3207	3052.51	61.1612	0.702246
2767802316_GNJGOIBN_01483	1215	1060.51	183.079	6.05054
2767802316_GNJGOIBN_01484	351	198.251	4.31088	0.762114
2767802316_GNJGOIBN_01485	951	796.507	11	0.484031
2767802316_GNJGOIBN_01486	657	502.507	3	0.209242
2767802316_GNJGOIBN_01487	360	206.986	11	1.86261
2767802316_GNJGOIBN_01488	951	796.507	26	1.14407
2767802316_GNJGOIBN_01489	711	556.507	8	0.503836
2767802316_GNJGOIBN_01490	690	535.507	7	0.458145
2767802316_GNJGOIBN_01491	492	337.621	53	5.50195
2767802316_GNJGOIBN_01492	180	48.39	23.2081	16.8094
2767802316_GNJGOIBN_01493	1014	859.507	66	2.69132
2767802316_GNJGOIBN_01494	960	805.507	50	2.17556
2767802316_GNJGOIBN_01495	942	787.507	21	0.93462
2767802316_GNJGOIBN_01496	741	586.507	41	2.45008
2767802316_GNJGOIBN_01497	237	92.8231	136.863	51.6775
2767802316_GNJGOIBN_01498	1287	1132.51	216.869	6.71161
2767802316_GNJGOIBN_01499	435	280.955	4	0.498992
2767802316_GNJGOIBN_01500	1584	1429.51	36	0.882645
2767802316_GNJGOIBN_01501	600	445.507	21	1.65209
2767802316_GNJGOIBN_01502	417	263.146	4	0.532762
2767802316_GNJGOIBN_01503	1440	1285.51	32	0.87246
2767802316_GNJGOIBN_01504	252	105.816	5	1.65611
2767802316_GNJGOIBN_01505	1797	1642.51	163.784	3.49489
2767802316_GNJGOIBN_01506	789	634.507	20	1.10475
2767802316_GNJGOIBN_01507	366	212.776	16	2.63553
2767802316_GNJGOIBN_01508	672	517.507	13	0.880435
2767802316_GNJGOIBN_01509	885	730.507	13	0.623719
2767802316_GNJGOIBN_01510	717	562.507	11	0.685385
2767802316_GNJGOIBN_01511	756	601.507	6	0.349607
2767802316_GNJGOIBN_01512	378	224.644	2	0.312037
2767802316_GNJGOIBN_01513	1029	874.507	8	0.320625
2767802316_GNJGOIBN_01514	558	403.55	39.0766	3.39383
2767802316_GNJGOIBN_01515	1191	1036.51	2	0.0676282
2767802316_GNJGOIBN_01516	1812	1657.51	12	0.253744
2767802316_GNJGOIBN_01517	579	424.55	7	0.577882
2767802316_GNJGOIBN_01518	73	26.75	0	0
2767802316_GNJGOIBN_01519	76	26.6667	934.604	1228.37
2767802316_GNJGOIBN_01520	74	27.75	373.985	472.347
2767802316_GNJGOIBN_01521	942	787.507	1	0.0445057
2767802316_GNJGOIBN_01522	696	541.507	7	0.453069
2767802316_GNJGOIBN_01523	252	105.816	1	0.331223
2767802316_GNJGOIBN_01524	642	487.507	2	0.143787
2767802316_GNJGOIBN_01525	1155	1000.51	4	0.140123
2767802316_GNJGOIBN_01526	528	373.55	0	0
2767802316_GNJGOIBN_01527	1446	1291.51	7	0.189964
2767802316_GNJGOIBN_01528	870	715.507	0	0
2767802316_GNJGOIBN_01529	225	82.7099	0	0
2767802316_GNJGOIBN_01530	2028	1873.51	3	0.0561224
2767802316_GNJGOIBN_01531	372	218.732	0	0
2767802316_GNJGOIBN_01532	1065	910.507	1	0.0384934
2767802316_GNJGOIBN_01533	219	77.9075	2	0.899747
2767802316_GNJGOIBN_01534	405	251.381	12	1.67309
2767802316_GNJGOIBN_01535	1917	1762.51	0	0
2767802316_GNJGOIBN_01536	1311	1156.51	0	0
2767802316_GNJGOIBN_01537	1818	1663.51	0	0
2767802316_GNJGOIBN_01538	252	105.816	1	0.331223
2767802316_GNJGOIBN_01539	1104	949.507	24	0.885897
2767802316_GNJGOIBN_01540	375	221.688	26	4.11056
2767802316_GNJGOIBN_01541	435	280.955	21	2.61971
2767802316_GNJGOIBN_01542	954	799.507	14	0.613728
2767802316_GNJGOIBN_01543	309	157.766	1	0.222155
2767802316_GNJGOIBN_01544	951	796.507	2	0.0880056
2767802316_GNJGOIBN_01545	342	189.426	3	0.555074
2767802316_GNJGOIBN_01546	633	478.507	2	0.146491
2767802316_GNJGOIBN_01547	936	781.507	31	1.39027
2767802316_GNJGOIBN_01548	1536	1381.51	4	0.101479
2767802316_GNJGOIBN_01549	804	649.507	0	0
2767802316_GNJGOIBN_01550	372	218.732	4	0.640939
2767802316_GNJGOIBN_01551	720	565.507	41	2.54107
2767802316_GNJGOIBN_01552	3978	3823.51	21	0.192499
2767802316_GNJGOIBN_01553	159	34.8273	3	3.01906
2767802316_GNJGOIBN_01554	741	586.507	18	1.07565
2767802316_GNJGOIBN_01555	273	124.457	4	1.12644
2767802316_GNJGOIBN_01556	2301	2146.51	14	0.228594
2767802316_GNJGOIBN_01557	420	266.066	22	2.89803
2767802316_GNJGOIBN_01558	978	823.507	10	0.425601
2767802316_GNJGOIBN_01559	1275	1120.51	0	0
2767802316_GNJGOIBN_01560	753	598.507	4	0.23424
2767802316_GNJGOIBN_01561	507	352.586	2	0.198809
2767802316_GNJGOIBN_01562	2139	1984.51	5	0.0883054
2767802316_GNJGOIBN_01563	1524	1369.51	0	0
2767802316_GNJGOIBN_01564	591	436.507	5	0.401466
2767802316_GNJGOIBN_01565	1230	1075.51	6	0.195528
2767802316_GNJGOIBN_01566	456	301.781	1	0.116139
2767802316_GNJGOIBN_01567	792	637.507	2	0.109955
2767802316_GNJGOIBN_01568	993	838.507	0	0
2767802316_GNJGOIBN_01569	1377	1222.51	23	0.659396
2767802316_GNJGOIBN_01570	1662	1507.51	430.894	10.018
2767802316_GNJGOIBN_01571	216	75.5316	20	9.2805
2767802316_GNJGOIBN_01572	693	538.507	7	0.455593
2767802316_GNJGOIBN_01573	1959	1804.51	27.4655	0.533457
2767802316_GNJGOIBN_01574	783	628.507	26	1.44988
2767802316_GNJGOIBN_01575	930	775.507	4	0.180777
2767802316_GNJGOIBN_01576	1077	922.507	6	0.227956
2767802316_GNJGOIBN_01577	1338	1183.51	13	0.384984
2767802316_GNJGOIBN_01578	813	658.507	7	0.37257
2767802316_GNJGOIBN_01579	570	415.55	2	0.168685
2767802316_GNJGOIBN_01580	1167	1012.51	13	0.450003
2767802316_GNJGOIBN_01581	447	292.87	48	5.74429
2767802316_GNJGOIBN_01582	1014	859.507	6	0.244665
2767802316_GNJGOIBN_01583	891	736.507	0	0
2767802316_GNJGOIBN_01584	900	745.507	2	0.0940261
2767802316_GNJGOIBN_01585	2175	2020.51	16	0.277543
2767802316_GNJGOIBN_01586	963	808.507	6	0.260098
2767802316_GNJGOIBN_01587	1206	1051.51	6	0.19999
2767802316_GNJGOIBN_01588	1647	1492.51	12	0.281796
2767802316_GNJGOIBN_01589	1803	1648.51	14	0.297651
2767802316_GNJGOIBN_01590	2202	2047.51	4	0.0684707
2767802316_GNJGOIBN_01591	2205	2050.51	43	0.734983
2767802316_GNJGOIBN_01592	2202	2047.51	18	0.308118
2767802316_GNJGOIBN_01593	789	634.507	25	1.38094
2767802316_GNJGOIBN_01594	798	643.507	10	0.544649
2767802316_GNJGOIBN_01595	810	655.507	33	1.76444
2767802316_GNJGOIBN_01596	1452	1297.51	44	1.18854
2767802316_GNJGOIBN_01597	1611	1456.51	0	0
2767802316_GNJGOIBN_01598	549	394.55	6	0.53299
2767802316_GNJGOIBN_01599	744	589.507	3	0.178362
2767802316_GNJGOIBN_01600	333	180.762	3	0.58168
2767802316_GNJGOIBN_01601	426	272.066	8	1.03059
2767802316_GNJGOIBN_01602	702	547.507	5	0.320074
2767802316_GNJGOIBN_01603	1158	1003.51	10	0.349261
2767802316_GNJGOIBN_01604	513	358.55	0	0
2767802316_GNJGOIBN_01605	1161	1006.51	7	0.243754
2767802316_GNJGOIBN_01606	1179	1024.51	0	0
2767802316_GNJGOIBN_01607	381	227.621	0	0
2767802316_GNJGOIBN_01608	225	82.7099	1	0.423753
2767802316_GNJGOIBN_01609	252	105.816	1	0.331223
