target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_03552	231	88.7197	3	0.861544
2767802316_GNJGOIBN_03553	1020	866.157	2.57194	0.0756556
2767802316_GNJGOIBN_03554	891	737.157	28.4281	0.98257
2767802316_GNJGOIBN_03555	276	127.611	13	2.59556
2767802316_GNJGOIBN_03556	585	431.157	21	1.24097
2767802316_GNJGOIBN_03557	780	626.157	7	0.284834
2767802316_GNJGOIBN_03558	1527	1373.16	21.0319	0.390243
2767802316_GNJGOIBN_03559	726	572.157	32.0218	1.42596
2767802316_GNJGOIBN_03560	1242	1088.16	16	0.374632
2767802316_GNJGOIBN_03561	1836	1682.16	44	0.666442
2767802316_GNJGOIBN_03562	150	31.2697	4	3.25921
2767802316_GNJGOIBN_03563	396	243.103	33	3.4586
2767802316_GNJGOIBN_03564	195	60.5848	40	16.8218
2767802316_GNJGOIBN_03565	333	181.45	111	15.5863
2767802316_GNJGOIBN_03566	711	557.157	19	0.868865
2767802316_GNJGOIBN_03567	867	713.157	12	0.428719
2767802316_GNJGOIBN_03568	4044	3890.16	28	0.183386
2767802316_GNJGOIBN_03569	1512	1358.16	23	0.431474
2767802316_GNJGOIBN_03570	1119	965.157	8	0.211188
2767802316_GNJGOIBN_03571	1041	887.157	26	0.746705
2767802316_GNJGOIBN_03572	309	158.227	16	2.57642
2767802316_GNJGOIBN_03573	639	485.157	12	0.630196
2767802316_GNJGOIBN_03574	954	800.157	5	0.15921
2767802316_GNJGOIBN_03575	786	632.157	3	0.120913
2767802316_GNJGOIBN_03576	333	181.45	4	0.561667
2767802316_GNJGOIBN_03577	1767	1613.16	18	0.284297
2767802316_GNJGOIBN_03578	1338	1184.16	15	0.322744
2767802316_GNJGOIBN_03579	1383	1229.16	94.6255	1.96145
2767802316_GNJGOIBN_03580	1281	1127.16	33	0.745944
2767802316_GNJGOIBN_03581	657	503.157	3	0.151913
2767802316_GNJGOIBN_03582	849	695.157	26	0.952943
2767802316_GNJGOIBN_03583	189	56.1319	44	19.9719
2767802316_GNJGOIBN_03584	396	243.103	167	17.5026
2767802316_GNJGOIBN_03585	363	210.71	106	12.8173
2767802316_GNJGOIBN_03586	510	356.234	46	3.29003
2767802316_GNJGOIBN_03587	2166	2012.16	309	3.91267
2767802316_GNJGOIBN_03588	5394	5240.16	461	2.24147
2767802316_GNJGOIBN_03589	1449	1295.16	26	0.511478
2767802316_GNJGOIBN_03590	561	407.157	39	2.4405
2767802316_GNJGOIBN_03591	507	353.269	3	0.216368
2767802316_GNJGOIBN_03592	507	353.269	6	0.432735
2767802316_GNJGOIBN_03593	960	806.157	11	0.347656
2767802316_GNJGOIBN_03594	1257	1103.16	23	0.531211
2767802316_GNJGOIBN_03595	291	141.335	3	0.540816
2767802316_GNJGOIBN_03596	540	386.157	12	0.791761
2767802316_GNJGOIBN_03597	816	662.157	26	1.00043
2767802316_GNJGOIBN_03598	726	572.157	19	0.846087
2767802316_GNJGOIBN_03599	1047	893.157	108	3.08086
2767802316_GNJGOIBN_03600	1140	986.157	113	2.9195
2767802316_GNJGOIBN_03601	1185	1031.16	27	0.667138
2767802316_GNJGOIBN_03602	417	263.797	12	1.15901
2767802316_GNJGOIBN_03603	906	752.157	8.00613	0.2712
2767802316_GNJGOIBN_03604	1074	920.157	40	1.10758
2767802316_GNJGOIBN_03605	1176	1022.16	53	1.3211
2767802316_GNJGOIBN_03606	705	551.157	38	1.75665
2767802316_GNJGOIBN_03607	777	623.157	53	2.16698
2767802316_GNJGOIBN_03608	1077	923.157	47	1.29718
2767802316_GNJGOIBN_03609	924	770.157	70	2.31577
2767802316_GNJGOIBN_03610	1284	1130.16	1670	37.6491
2767802316_GNJGOIBN_03611	312	161.049	611	96.6627
2767802316_GNJGOIBN_03612	1857	1703.16	168.908	2.52681
2767802316_GNJGOIBN_03613	798	644.157	64	2.53142
2767802316_GNJGOIBN_03614	1386	1232.16	85	1.75764
2767802316_GNJGOIBN_03615	474	320.371	182	14.4742
2767802316_GNJGOIBN_03616	270	122.243	104	21.6763
2767802316_GNJGOIBN_03617	345	193.095	81	10.6878
2767802316_GNJGOIBN_03618	465	311.434	14	1.14535
2767802316_GNJGOIBN_03619	492	338.339	10	0.753052
2767802316_GNJGOIBN_03620	534	380.234	9	0.603071
2767802316_GNJGOIBN_03621	744	590.157	11	0.474899
2767802316_GNJGOIBN_03622	549	395.157	10	0.644773
2767802316_GNJGOIBN_03623	2028	1874.16	36	0.48941
2767802316_GNJGOIBN_03624	1287	1133.16	35	0.786963
2767802316_GNJGOIBN_03625	3516	3362.16	62	0.46984
2767802316_GNJGOIBN_03626	420	266.691	78	7.45182
2767802316_GNJGOIBN_03627	711	557.157	19	0.868865
2767802316_GNJGOIBN_03628	912	758.157	4	0.134424
2767802316_GNJGOIBN_03629	1194	1040.16	61	1.4942
2767802316_GNJGOIBN_03630	822	668.157	168	6.4063
2767802316_GNJGOIBN_03631	1185	1031.16	395.225	9.76552
2767802316_GNJGOIBN_03632	1167	1013.16	20	0.502956
2767802316_GNJGOIBN_03633	894	740.157	20	0.688466
2767802316_GNJGOIBN_03634	630	476.157	4	0.214036
2767802316_GNJGOIBN_03635	2649	2495.16	30	0.306337
2767802316_GNJGOIBN_03636	77	9.67391	28.5	75.0618
2767802316_GNJGOIBN_03637	393	240.127	5	0.530524
2767802316_GNJGOIBN_03638	333	181.45	0	0
2767802316_GNJGOIBN_03639	414	260.876	2	0.195331
2767802316_GNJGOIBN_03640	1089	935.157	5	0.136227
2767802316_GNJGOIBN_03641	468	314.402	5	0.405192
2767802316_GNJGOIBN_03642	483	329.339	7	0.541542
2767802316_GNJGOIBN_03643	261	114.221	3	0.669192
2767802316_GNJGOIBN_03644	1137	983.157	35	0.90703
2767802316_GNJGOIBN_03645	1485	1331.16	124	2.37339
2767802316_GNJGOIBN_03646	339	187.209	9	1.22487
2767802316_GNJGOIBN_03647	552	398.157	18	1.15185
2767802316_GNJGOIBN_03648	1035	881.157	0	0
2767802316_GNJGOIBN_03649	789	635.157	0	0
2767802316_GNJGOIBN_03650	624	470.157	1	0.0541918
2767802316_GNJGOIBN_03651	741	587.157	5	0.216966
2767802316_GNJGOIBN_03652	1095	941.157	82	2.21987
2767802316_GNJGOIBN_03653	6762	6608.16	489	1.88541
2767802316_GNJGOIBN_03654	3381	3227.16	227	1.79218
2767802316_GNJGOIBN_03655	1314	1160.16	30	0.658841
2767802316_GNJGOIBN_03656	1374	1220.16	7	0.14617
2767802316_GNJGOIBN_03657	2160	2006.16	34	0.431808
2767802316_GNJGOIBN_03658	1464	1310.16	26	0.505623
2767802316_GNJGOIBN_03659	2139	1985.16	33	0.423541
2767802316_GNJGOIBN_03660	2259	2105.16	110	1.33133
2767802316_GNJGOIBN_03661	417	263.797	16	1.54535
2767802316_GNJGOIBN_03662	1848	1694.16	45	0.676761
2767802316_GNJGOIBN_03663	672	518.157	28	1.37681
2767802316_GNJGOIBN_03664	1095	941.157	23	0.622647
2767802316_GNJGOIBN_03665	183	51.8519	5	2.45687
2767802316_GNJGOIBN_03666	1233	1079.16	27	0.637464
2767802316_GNJGOIBN_03667	552	398.157	28	1.79176
2767802316_GNJGOIBN_03668	2004	1850.16	42	0.578385
2767802316_GNJGOIBN_03669	450	296.524	198	17.013
2767802316_GNJGOIBN_03670	1863	1709.16	525	7.82625
2767802316_GNJGOIBN_03671	921	767.157	45	1.49453
2767802316_GNJGOIBN_03672	624	470.157	197	10.6758
2767802316_GNJGOIBN_03673	261	114.221	10	2.23064
2767802316_GNJGOIBN_03674	369	216.581	5	0.588201
2767802316_GNJGOIBN_03675	591	437.157	17	0.990805
2767802316_GNJGOIBN_03676	996	842.157	58	1.75473
2767802316_GNJGOIBN_03677	2310	2156.16	27	0.319051
2767802316_GNJGOIBN_03678	1047	893.157	41	1.16959
2767802316_GNJGOIBN_03679	336	184.34	4	0.552863
2767802316_GNJGOIBN_03680	591	437.157	6	0.349696
2767802316_GNJGOIBN_03681	1290	1136.16	6	0.134552
2767802316_GNJGOIBN_03682	306	155.449	3	0.49171
2767802316_GNJGOIBN_03683	582	428.157	5	0.297539
2767802316_GNJGOIBN_03684	1212	1058.16	10	0.240783
2767802316_GNJGOIBN_03685	1173	1019.16	12	0.299997
2767802316_GNJGOIBN_03686	765	611.157	323	13.4656
2767802316_GNJGOIBN_03687	2511	2357.16	54	0.583689
2767802316_GNJGOIBN_03688	765	611.157	65	2.7098
2767802316_GNJGOIBN_03689	1701	1547.16	44	0.724594
2767802316_GNJGOIBN_03690	2499	2345.16	28	0.304202
2767802316_GNJGOIBN_03691	603	449.157	7	0.397079
2767802316_GNJGOIBN_03692	1245	1091.16	12	0.280201
2767802316_GNJGOIBN_03693	426	272.638	9	0.841072
2767802316_GNJGOIBN_03694	912	758.157	53	1.78112
2767802316_GNJGOIBN_03695	2073	1919.16	41	0.544314
2767802316_GNJGOIBN_03696	537	383.234	13	0.864283
2767802316_GNJGOIBN_03697	744	590.157	16	0.690763
2767802316_GNJGOIBN_03698	759	605.157	2	0.0842051
2767802316_GNJGOIBN_03699	387	234.222	17	1.84926
2767802316_GNJGOIBN_03700	1614	1460.16	33	0.575825
2767802316_GNJGOIBN_03701	3111	2957.16	75	0.646195
2767802316_GNJGOIBN_03702	603	449.157	106	6.0129
2767802316_GNJGOIBN_03703	219	79.0505	21	6.76848
2767802316_GNJGOIBN_03704	1212	1058.16	97	2.3356
2767802316_GNJGOIBN_03705	1962	1808.16	103	1.45137
2767802316_GNJGOIBN_03706	987	833.157	34	1.03975
2767802316_GNJGOIBN_03707	750	596.157	6	0.256429
2767802316_GNJGOIBN_03708	972	818.157	23	0.716255
2767802316_GNJGOIBN_03709	528	374.234	4	0.272329
2767802316_GNJGOIBN_03710	357	204.814	10	1.24399
2767802316_GNJGOIBN_03711	1623	1469.16	51	0.88446
2767802316_GNJGOIBN_03712	1923	1769.16	0	0
2767802316_GNJGOIBN_03713	798	644.157	10	0.395535
2767802316_GNJGOIBN_03714	1788	1634.16	8	0.12473
2767802316_GNJGOIBN_03715	534	380.234	2	0.134016
2767802316_GNJGOIBN_03716	1080	926.157	1	0.0275101
2767802316_GNJGOIBN_03717	513	359.234	12	0.8511
2767802316_GNJGOIBN_03718	618	464.157	8	0.439139
2767802316_GNJGOIBN_03719	1191	1037.16	19	0.466751
2767802316_GNJGOIBN_03720	351	198.997	13	1.66446
2767802316_GNJGOIBN_03721	636	482.157	14	0.739803
2767802316_GNJGOIBN_03722	477	323.339	38	2.99435
2767802316_GNJGOIBN_03723	132	21.4259	623	740.841
2767802316_GNJGOIBN_03724	729	575.157	30	1.32896
2767802316_GNJGOIBN_03725	729	575.157	31	1.37326
2767802316_GNJGOIBN_03726	2202	2048.16	61	0.758827
2767802316_GNJGOIBN_03727	813	659.157	8	0.309227
2767802316_GNJGOIBN_03728	483	329.339	1	0.0773631
2767802316_GNJGOIBN_03729	426	272.638	0	0
2767802316_GNJGOIBN_03730	474	320.371	0	0
2767802316_GNJGOIBN_03731	663	509.157	196	9.80801
2767802316_GNJGOIBN_03732	1488	1334.16	409	7.81075
2767802316_GNJGOIBN_03733	906	752.157	8	0.270993
2767802316_GNJGOIBN_03734	858	704.157	7	0.253282
2767802316_GNJGOIBN_03735	471	317.402	45	3.61226
2767802316_GNJGOIBN_03736	483	329.339	38	2.9398
2767802316_GNJGOIBN_03737	807	653.157	26	1.01422
2767802316_GNJGOIBN_03738	1254	1100.16	16	0.370546
2767802316_GNJGOIBN_03739	1245	1091.16	14	0.326902
2767802316_GNJGOIBN_03740	1149	995.157	79	2.02261
2767802316_GNJGOIBN_03741	3207	3053.16	165	1.37693
2767802316_GNJGOIBN_03742	477	323.339	8	0.630389
2767802316_GNJGOIBN_03743	465	311.434	19	1.55441
2767802316_GNJGOIBN_03744	360	207.731	13	1.59448
2767802316_GNJGOIBN_03745	621	467.157	10	0.545398
2767802316_GNJGOIBN_03746	1875	1721.16	506	7.49043
2767802316_GNJGOIBN_03747	828	674.157	22	0.831454
2767802316_GNJGOIBN_03748	1368	1214.16	60	1.25908
2767802316_GNJGOIBN_03749	270	122.243	35	7.29492
2767802316_GNJGOIBN_03750	141	25.9728	6	5.88585
2767802316_GNJGOIBN_03751	1431	1277.16	29	0.578536
2767802316_GNJGOIBN_03752	711	557.157	14	0.640217
2767802316_GNJGOIBN_03753	1911	1757.16	125	1.81249
2767802316_GNJGOIBN_03754	1965	1811.16	2981	41.9355
2767802316_GNJGOIBN_03755	549	395.157	76	4.90027
2767802316_GNJGOIBN_03756	1521	1367.16	223	4.15588
2767802316_GNJGOIBN_03757	345	193.095	27	3.56261
2767802316_GNJGOIBN_03758	786	632.157	7	0.28213
2767802316_GNJGOIBN_03759	633	479.157	3	0.159522
2767802316_GNJGOIBN_03760	849	695.157	650.596	23.8454
2767802316_GNJGOIBN_03761	597	443.157	0	0
2767802316_GNJGOIBN_03762	1521	1367.16	0	0
2767802316_GNJGOIBN_03763	345	193.095	0	0
2767802316_GNJGOIBN_03764	786	632.157	0	0
2767802316_GNJGOIBN_03765	282	133.089	0	0
2767802316_GNJGOIBN_03766	1872	1718.16	1	0.0148291
2767802316_GNJGOIBN_03767	267	119.543	0	0
2767802316_GNJGOIBN_03768	1410	1256.16	26	0.527358
2767802316_GNJGOIBN_03769	381	228.268	0	0
2767802316_GNJGOIBN_03770	639	485.157	1	0.0525163
2767802316_GNJGOIBN_03771	1023	869.157	9	0.263828
2767802316_GNJGOIBN_03772	1623	1469.16	60	1.04054
2767802316_GNJGOIBN_03773	219	79.0505	2.15745	0.695363
2767802316_GNJGOIBN_03774	489	335.339	1	0.0759789
2767802316_GNJGOIBN_03775	561	407.157	13	0.813501
2767802316_GNJGOIBN_03776	1488	1334.16	98	1.87152
2767802316_GNJGOIBN_03777	1485	1331.16	81	1.55036
2767802316_GNJGOIBN_03778	2097	1943.16	195.933	2.56907
2767802316_GNJGOIBN_03779	306	155.449	77.4202	12.6894
2767802316_GNJGOIBN_03780	603	449.157	65	3.68716
2767802316_GNJGOIBN_03781	489	335.339	36	2.73524
2767802316_GNJGOIBN_03782	1050	896.157	87	2.4735
2767802316_GNJGOIBN_03783	2328	2174.16	187.014	2.19159
2767802316_GNJGOIBN_03784	1329	1175.16	164	3.55569
2767802316_GNJGOIBN_03785	474	320.371	70	5.56701
2767802316_GNJGOIBN_03786	1254	1100.16	202	4.67814
2767802316_GNJGOIBN_03787	609	455.157	110	6.15755
2767802316_GNJGOIBN_03788	477	323.339	67	5.27951
2767802316_GNJGOIBN_03789	375	222.404	83	9.50849
2767802316_GNJGOIBN_03790	85	9.72222	1493.55	3914.09
2767802316_GNJGOIBN_03791	372	219.537	68	7.89181
2767802316_GNJGOIBN_03792	1461	1307.16	15	0.292375
2767802316_GNJGOIBN_03793	690	536.157	25	1.18802
2767802316_GNJGOIBN_03794	1263	1109.16	14	0.321597
2767802316_GNJGOIBN_03795	684	530.157	43	2.06652
2767802316_GNJGOIBN_03796	636	482.157	139	7.34519
2767802316_GNJGOIBN_03797	1014	860.157	113	3.34717
2767802316_GNJGOIBN_03798	639	485.157	124	6.51202
2767802316_GNJGOIBN_03799	801	647.157	24	0.944883
2767802316_GNJGOIBN_03800	663	509.157	37	1.85151
2767802316_GNJGOIBN_03801	2715	2561.16	19	0.189014
2767802316_GNJGOIBN_03802	897	743.157	6	0.205706
2767802316_GNJGOIBN_03803	885	731.157	8	0.278776
2767802316_GNJGOIBN_03804	822	668.157	14	0.533858
2767802316_GNJGOIBN_03805	318	166.835	1	0.152718
2767802316_GNJGOIBN_03806	324	172.665	18	2.65611
2767802316_GNJGOIBN_03807	1374	1220.16	30	0.626444
2767802316_GNJGOIBN_03808	1179	1025.16	16	0.397655
2767802316_GNJGOIBN_03809	1737	1583.16	52	0.836866
2767802316_GNJGOIBN_03810	120	16.3527	4	6.23226
2767802316_GNJGOIBN_03811	879	725.157	23	0.808113
2767802316_GNJGOIBN_03812	735	581.157	9	0.394571
2767802316_GNJGOIBN_03813	1419	1265.16	29	0.584023
2767802316_GNJGOIBN_03814	447	293.524	21	1.82286
2767802316_GNJGOIBN_03815	1170	1016.16	19	0.476397
2767802316_GNJGOIBN_03816	549	395.157	73	4.70684
2767802316_GNJGOIBN_03817	1005	851.157	69	2.06546
2767802316_GNJGOIBN_03818	438	284.61	7	0.62665
2767802316_GNJGOIBN_03819	450	296.524	32	2.74958
2767802316_GNJGOIBN_03820	753	599.157	24.0274	1.02175
2767802316_GNJGOIBN_03821	270	122.243	5	1.04213
2767802316_GNJGOIBN_03822	786	632.157	5	0.201522
2767802316_GNJGOIBN_03823	531	377.234	4	0.270163
2767802316_GNJGOIBN_03824	1341	1187.16	24	0.515086
2767802316_GNJGOIBN_03825	2046	1892.16	29	0.390497
2767802316_GNJGOIBN_03826	963	809.157	18	0.566782
2767802316_GNJGOIBN_03827	1149	995.157	26	0.665669
2767802316_GNJGOIBN_03828	690	536.157	16	0.760334
2767802316_GNJGOIBN_03829	783	629.157	32	1.29589
2767802316_GNJGOIBN_03830	750	596.157	17	0.726549
2767802316_GNJGOIBN_03831	1254	1100.16	69	1.59798
2767802316_GNJGOIBN_03832	678	524.157	32	1.55548
2767802316_GNJGOIBN_03833	405	252.004	21	2.12319
2767802316_GNJGOIBN_03834	411	257.902	7	0.691544
2767802316_GNJGOIBN_03835	705	551.157	13	0.600959
2767802316_GNJGOIBN_03836	282	133.089	41	7.84909
2767802316_GNJGOIBN_03837	477	323.339	33	2.60036
2767802316_GNJGOIBN_03838	831	677.157	23	0.865396
2767802316_GNJGOIBN_03839	726	572.157	19	0.846087
2767802316_GNJGOIBN_03840	747	593.157	49	2.10476
2767802316_GNJGOIBN_03841	885	731.157	21	0.731788
2767802316_GNJGOIBN_03842	1377	1223.16	42	0.87487
2767802316_GNJGOIBN_03843	2088	1934.16	48	0.632304
2767802316_GNJGOIBN_03844	1140	986.157	22	0.568399
2767802316_GNJGOIBN_03845	1917	1763.16	199	2.87567
2767802316_GNJGOIBN_03846	861	707.157	133	4.79195
2767802316_GNJGOIBN_03847	390	237.175	50	5.37128
2767802316_GNJGOIBN_03848	939	785.157	135	4.3808
2767802316_GNJGOIBN_03849	978	824.157	99	3.06057
2767802316_GNJGOIBN_03850	1698	1544.16	54	0.891002
2767802316_GNJGOIBN_03851	429	275.638	70	6.47047
2767802316_GNJGOIBN_03852	1950	1796.16	7	0.0992956
2767802316_GNJGOIBN_03853	588	434.157	7	0.410797
2767802316_GNJGOIBN_03854	1242	1088.16	78	1.82633
2767802316_GNJGOIBN_03855	540	386.157	9	0.59382
2767802316_GNJGOIBN_03856	1332	1178.16	60	1.29755
2767802316_GNJGOIBN_03857	429	275.638	7	0.647047
2767802316_GNJGOIBN_03858	744	590.157	23	0.992971
2767802316_GNJGOIBN_03859	177	47.7992	0	0
2767802316_GNJGOIBN_03860	1077	923.157	40	1.10398
2767802316_GNJGOIBN_03861	921	767.157	8	0.265694
2767802316_GNJGOIBN_03862	201	65.1205	1	0.391254
2767802316_GNJGOIBN_03863	2913	2759.16	21	0.193919
2767802316_GNJGOIBN_03864	444	290.524	8	0.701592
2767802316_GNJGOIBN_03865	432	278.638	1	0.0914401
2767802316_GNJGOIBN_03866	702	548.157	12	0.557767
2767802316_GNJGOIBN_03867	294	144.103	3	0.530427
2767802316_GNJGOIBN_03868	1515	1361.16	10	0.187184
2767802316_GNJGOIBN_03869	1197	1043.16	4	0.0976982
2767802316_GNJGOIBN_03870	1587	1433.16	1	0.017778
2767802316_GNJGOIBN_03871	1500	1346.16	2	0.0378539
2767802316_GNJGOIBN_03872	1500	1346.16	2	0.0378539
2767802316_GNJGOIBN_03873	864	710.157	11	0.394652
2767802316_GNJGOIBN_03874	327	175.612	5	0.725425
2767802316_GNJGOIBN_03875	966	812.157	4	0.125486
2767802316_GNJGOIBN_03876	516	362.234	1	0.0703376
2767802316_GNJGOIBN_03877	933	779.157	4	0.130801
2767802316_GNJGOIBN_03878	1515	1361.16	15	0.280776
2767802316_GNJGOIBN_03879	1308	1154.16	23	0.507738
2767802316_GNJGOIBN_03880	648	494.157	10	0.515598
2767802316_GNJGOIBN_03881	240	96.2234	1	0.264786
2767802316_GNJGOIBN_03882	252	106.596	3	0.717063
2767802316_GNJGOIBN_03883	186	54.0704	1	0.471213
2767802316_GNJGOIBN_03884	540	386.157	23	1.51754
2767802316_GNJGOIBN_03885	2388	2234.16	11	0.125446
2767802316_GNJGOIBN_03886	303	152.621	54	9.01478
2767802316_GNJGOIBN_03887	3381	3227.16	27	0.213167
2767802316_GNJGOIBN_03888	2601	2447.16	5	0.0520577
2767802316_GNJGOIBN_03889	429	275.638	0	0
2767802316_GNJGOIBN_03890	1335	1181.16	8	0.172567
2767802316_GNJGOIBN_03891	888	734.157	26	0.902321
2767802316_GNJGOIBN_03892	1248	1094.16	12	0.279433
2767802316_GNJGOIBN_03893	540	386.157	11	0.725781
2767802316_GNJGOIBN_03894	1956	1802.16	79	1.11689
2767802316_GNJGOIBN_03895	2583	2429.16	57.0119	0.59798
2767802316_GNJGOIBN_03896	2172	2018.16	70.3589	0.88826
2767802316_GNJGOIBN_03897	474	320.371	6	0.477172
2767802316_GNJGOIBN_03898	2229	2075.16	19	0.233281
2767802316_GNJGOIBN_03899	756	602.157	15	0.634685
2767802316_GNJGOIBN_03900	876	722.157	60	2.11688
2767802316_GNJGOIBN_03901	2529	2375.16	28	0.30036
2767802316_GNJGOIBN_03902	2325	2171.16	9	0.105616
2767802316_GNJGOIBN_03903	618	464.157	77	4.22671
2767802316_GNJGOIBN_03904	870	716.157	47	1.67211
2767802316_GNJGOIBN_03905	1950	1796.16	105	1.48943
2767802316_GNJGOIBN_03906	420	266.691	20	1.91072
2767802316_GNJGOIBN_03907	1755	1601.16	15	0.23869
2767802316_GNJGOIBN_03908	780	626.157	1	0.0406905
2767802316_GNJGOIBN_03909	990	836.157	7	0.213298
2767802316_GNJGOIBN_03910	1872	1718.16	13	0.192778
2767802316_GNJGOIBN_03911	201	65.1205	40	15.6502
2767802316_GNJGOIBN_03912	345	193.095	136	17.945
2767802316_GNJGOIBN_03913	249	104.019	23	5.63369
2767802316_GNJGOIBN_03914	2526	2372.16	173.65	1.86512
2767802316_GNJGOIBN_03915	939	785.157	0	0
2767802316_GNJGOIBN_03916	903	749.157	1	0.0340098
2767802316_GNJGOIBN_03917	468	314.402	5	0.405192
2767802316_GNJGOIBN_03918	2835	2681.16	20	0.190057
2767802316_GNJGOIBN_03919	489	335.339	4	0.303916
2767802316_GNJGOIBN_03920	672	518.157	13	0.639232
2767802316_GNJGOIBN_03921	2172	2018.16	65	0.820606
2767802316_GNJGOIBN_03922	87	9.90114	74.75	192.355
2767802316_GNJGOIBN_03923	1554	1400.16	284	5.16795
2767802316_GNJGOIBN_03924	330	178.505	58	8.27856
2767802316_GNJGOIBN_03925	399	246.054	27	2.79583
2767802316_GNJGOIBN_03926	1206	1052.16	209	5.06107
2767802316_GNJGOIBN_03927	576	422.157	29	1.75025
2767802316_GNJGOIBN_03928	744	590.157	930	40.1506
2767802316_GNJGOIBN_03929	216	76.5752	13	4.32546
2767802316_GNJGOIBN_03930	831	677.157	5	0.18813
2767802316_GNJGOIBN_03931	1128	974.157	16	0.418473
2767802316_GNJGOIBN_03932	234	91.193	2106.62	588.573
2767802316_GNJGOIBN_03933	567	413.157	32	1.97338
2767802316_GNJGOIBN_03934	2418	2264.16	70	0.787713
2767802316_GNJGOIBN_03935	1347	1193.16	12	0.256248
2767802316_GNJGOIBN_03936	3330	3176.16	85	0.681857
2767802316_GNJGOIBN_03937	417	263.797	19	1.8351
2767802316_GNJGOIBN_03938	762	608.157	55	2.30422
2767802316_GNJGOIBN_03939	726	572.157	28	1.24686
2767802316_GNJGOIBN_03940	483	329.339	11	0.850994
2767802316_GNJGOIBN_03941	717	563.157	15	0.678638
2767802316_GNJGOIBN_03942	1329	1175.16	17	0.368578
2767802316_GNJGOIBN_03943	285	135.759	460	86.3308
2767802316_GNJGOIBN_03944	204	67.3954	14	5.29267
2767802316_GNJGOIBN_03945	438	284.61	41	3.67038
2767802316_GNJGOIBN_03946	858	704.157	37	1.33878
2767802316_GNJGOIBN_03947	1089	935.157	8	0.217963
2767802316_GNJGOIBN_03948	627	473.157	19	1.02312
2767802316_GNJGOIBN_03949	129	20.1241	0	0
2767802316_GNJGOIBN_03950	183	51.8519	0	0
2767802316_GNJGOIBN_03951	120	16.3527	8	12.4645
2767802316_GNJGOIBN_03952	738	584.157	4	0.174464
2767802316_GNJGOIBN_03953	234	91.193	2	0.558785
2767802316_GNJGOIBN_03954	2769	2615.16	34	0.331251
2767802316_GNJGOIBN_03955	189	56.1319	0	0
2767802316_GNJGOIBN_03956	282	133.089	2	0.382882
2767802316_GNJGOIBN_03957	276	127.611	1	0.199659
2767802316_GNJGOIBN_03958	342	190.114	8	1.07214
2767802316_GNJGOIBN_03959	438	284.61	10	0.895214
2767802316_GNJGOIBN_03960	786	632.157	131	5.27987
2767802316_GNJGOIBN_03961	543	389.157	1940	127.015
2767802316_GNJGOIBN_03962	1281	1127.16	91	2.057
2767802316_GNJGOIBN_03963	525	371.234	384	26.3548
2767802316_GNJGOIBN_03964	1263	1109.16	831	19.0891
2767802316_GNJGOIBN_03965	783	629.157	1201	48.6363
2767802316_GNJGOIBN_03966	1341	1187.16	1285	27.5785
2767802316_GNJGOIBN_03967	801	647.157	587	23.1103
2767802316_GNJGOIBN_03968	753	599.157	557	23.686
2767802316_GNJGOIBN_03969	342	190.114	0	0
2767802316_GNJGOIBN_03970	501	347.304	4	0.293445
2767802316_GNJGOIBN_03971	195	60.5848	1	0.420545
2767802316_GNJGOIBN_03972	816	662.157	2	0.0769565
2767802316_GNJGOIBN_03973	2202	2048.16	14	0.174157
2767802316_GNJGOIBN_03974	807	653.157	4	0.156034
2767802316_GNJGOIBN_03975	1158	1004.16	337	8.55076
2767802316_GNJGOIBN_03976	849	695.157	603	22.1009
2767802316_GNJGOIBN_03977	225	83.8651	5	1.51903
2767802316_GNJGOIBN_03978	2442	2288.16	8	0.0890801
2767802316_GNJGOIBN_03979	654	500.157	8	0.407531
2767802316_GNJGOIBN_03980	369	216.581	1	0.11764
2767802316_GNJGOIBN_03981	183	51.8519	1	0.491374
2767802316_GNJGOIBN_03982	504	350.304	3	0.218199
2767802316_GNJGOIBN_03983	1002	848.157	1	0.03004
2767802316_GNJGOIBN_03984	699	545.157	5	0.233682
2767802316_GNJGOIBN_03985	1137	983.157	4	0.103661
2767802316_GNJGOIBN_03986	339	187.209	0	0
2767802316_GNJGOIBN_03987	183	51.8519	0	0
2767802316_GNJGOIBN_03988	1488	1334.16	5	0.095486
2767802316_GNJGOIBN_03989	465	311.434	9	0.736298
2767802316_GNJGOIBN_03990	1911	1757.16	3	0.0434998
2767802316_GNJGOIBN_03991	636	482.157	1	0.0528431
2767802316_GNJGOIBN_03992	807	653.157	0	0
2767802316_GNJGOIBN_03993	741	587.157	0	0
2767802316_GNJGOIBN_03994	603	449.157	5	0.283628
2767802316_GNJGOIBN_03995	1206	1052.16	2	0.0484313
2767802316_GNJGOIBN_03996	930	776.157	36	1.18176
2767802316_GNJGOIBN_03997	834	680.157	63	2.35998
2767802316_GNJGOIBN_03998	834	680.157	64	2.39744
2767802316_GNJGOIBN_03999	1692	1538.16	13	0.215337
2767802316_GNJGOIBN_04000	1695	1541.16	36.718	0.607028
2767802316_GNJGOIBN_04001	4533	4379.16	186.282	1.08382
2767802316_GNJGOIBN_04002	717	563.157	41	1.85494
2767802316_GNJGOIBN_04003	1689	1535.16	35	0.580887
2767802316_GNJGOIBN_04004	942	788.157	51	1.64867
2767802316_GNJGOIBN_04005	720	566.157	5	0.225014
