target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_01111	528	379.167	317	20.4525
2767802455_NHBDKAOG_01112	453	304.229	240	19.2987
2767802455_NHBDKAOG_01113	561	412.167	1372	81.4326
2767802455_NHBDKAOG_01114	3402	3253.17	569	4.27882
2767802455_NHBDKAOG_01115	1092	943.167	75	1.94532
2767802455_NHBDKAOG_01116	459	310.167	1715	135.265
2767802455_NHBDKAOG_01117	354	206.118	788	93.5249
2767802455_NHBDKAOG_01118	774	625.167	3033	118.685
2767802455_NHBDKAOG_01119	726	577.167	1530.09	64.8536
2767802455_NHBDKAOG_01120	1521	1372.17	1042	18.5771
2767802455_NHBDKAOG_01121	1434	1285.17	487	9.27016
2767802455_NHBDKAOG_01122	540	391.167	50	3.12698
2767802455_NHBDKAOG_01123	852	703.167	48	1.66994
2767802455_NHBDKAOG_01124	804	655.167	188	7.01978
2767802455_NHBDKAOG_01125	852	703.167	120	4.17485
2767802455_NHBDKAOG_01126	2316	2167.17	292	3.29616
2767802455_NHBDKAOG_01127	1086	937.167	41.5127	1.08363
2767802455_NHBDKAOG_01128	414	265.482	84	7.74039
2767802455_NHBDKAOG_01129	4779	4630.17	255	1.34729
2767802455_NHBDKAOG_01130	693	544.167	25	1.12389
2767802455_NHBDKAOG_01131	768	619.167	72	2.84474
2767802455_NHBDKAOG_01132	1641	1492.17	534	8.75471
2767802455_NHBDKAOG_01133	1704	1555.17	137	2.15507
2767802455_NHBDKAOG_01134	4083	3934.17	345	2.14528
2767802455_NHBDKAOG_01135	783	634.167	2167	83.5936
2767802455_NHBDKAOG_01136	83	9.94298	0.00977457	0.0240491
2767802455_NHBDKAOG_01137	74	10.4337	1872	4389.19
2767802455_NHBDKAOG_01138	75	10.413	3186	7484.9
2767802455_NHBDKAOG_01139	76	10.2115	1336.14	3200.94
2767802455_NHBDKAOG_01140	354	206.118	5057	600.197
2767802455_NHBDKAOG_01141	534	385.167	7289	462.953
2767802455_NHBDKAOG_01142	432	283.316	5995.91	517.727
2767802455_NHBDKAOG_01143	690	541.167	13385	605.069
2767802455_NHBDKAOG_01144	498	349.167	7304	511.735
2767802455_NHBDKAOG_01145	369	220.863	9962	1103.42
2767802455_NHBDKAOG_01146	4284	4135.17	31335.5	185.379
2767802455_NHBDKAOG_01147	4212	4063.17	30091	181.171
2767802455_NHBDKAOG_01148	378	229.707	11444	1218.77
2767802455_NHBDKAOG_01149	471	322.167	9605.76	729.404
2767802455_NHBDKAOG_01150	2094	1945.17	35894	451.422
2767802455_NHBDKAOG_01151	120	17.4371	5065.72	7106.99
2767802455_NHBDKAOG_01152	1191	1042.17	31120.2	730.504
2767802455_NHBDKAOG_01153	312	165.457	6256	924.976
2767802455_NHBDKAOG_01154	645	496.167	20130.6	992.538
2767802455_NHBDKAOG_01155	621	472.167	8905	461.377
2767802455_NHBDKAOG_01156	303	157.076	7965	1240.49
2767802455_NHBDKAOG_01157	1044	895.167	17122	467.916
2767802455_NHBDKAOG_01158	330	182.624	5749	770.11
2767802455_NHBDKAOG_01159	846	697.167	16172	567.472
2767802455_NHBDKAOG_01160	414	265.482	4668	430.144
2767802455_NHBDKAOG_01161	192	60.3637	2194	889.157
2767802455_NHBDKAOG_01162	270	126.161	3776	732.191
2767802455_NHBDKAOG_01163	369	220.863	7493	829.947
2767802455_NHBDKAOG_01164	318	171.067	7618	1089.41
2767802455_NHBDKAOG_01165	540	391.167	12271	767.424
2767802455_NHBDKAOG_01166	306	159.9	4879	746.45
2767802455_NHBDKAOG_01167	396	247.609	3729.64	368.484
2767802455_NHBDKAOG_01168	537	388.167	17562	1106.81
2767802455_NHBDKAOG_01169	357	209.098	10068	1177.91
2767802455_NHBDKAOG_01170	525	376.167	4595	298.829
2767802455_NHBDKAOG_01171	183	53.9552	504	228.515
2767802455_NHBDKAOG_01172	435	286.316	4098	350.142
2767802455_NHBDKAOG_01173	1320	1171.17	16837	351.693
2767802455_NHBDKAOG_01174	219	81.5962	2338	700.959
2767802455_NHBDKAOG_01175	363	214.906	4281	487.319
2767802455_NHBDKAOG_01176	396	247.609	6903	682.009
2767802455_NHBDKAOG_01177	630	481.167	7538	383.246
2767802455_NHBDKAOG_01178	975	826.167	12443.5	368.462
2767802455_NHBDKAOG_01179	381	232.707	5398	567.468
2767802455_NHBDKAOG_01180	2025	1876.17	1071	13.9648
2767802455_NHBDKAOG_01181	735	586.167	256	10.6841
2767802455_NHBDKAOG_01182	2349	2200.17	1846	20.5255
2767802455_NHBDKAOG_01183	1317	1168.17	926	19.3921
2767802455_NHBDKAOG_01184	1923	1774.17	965	13.3061
2767802455_NHBDKAOG_01185	699	550.167	267	11.8723
2767802455_NHBDKAOG_01186	522	373.167	497	32.5815
2767802455_NHBDKAOG_01187	984	835.167	451	13.2106
2767802455_NHBDKAOG_01188	1671	1522.17	255	4.09822
2767802455_NHBDKAOG_01189	312	165.457	259	38.2943
2767802455_NHBDKAOG_01190	1068	919.167	158	4.20514
2767802455_NHBDKAOG_01191	1026	877.167	132	3.68137
2767802455_NHBDKAOG_01192	1662	1513.17	177	2.86157
2767802455_NHBDKAOG_01193	792	643.167	77	2.92877
2767802455_NHBDKAOG_01194	1326	1177.17	158	3.2835
2767802455_NHBDKAOG_01195	897	748.167	18	0.588561
2767802455_NHBDKAOG_01196	810	661.167	25	0.92501
2767802455_NHBDKAOG_01197	1020	871.167	419	11.766
2767802455_NHBDKAOG_01198	441	292.258	61	5.106
2767802455_NHBDKAOG_01199	417	268.482	23	2.09571
2767802455_NHBDKAOG_01200	1626	1477.17	209	3.46126
2767802455_NHBDKAOG_01201	1686	1537.17	639	10.1695
2767802455_NHBDKAOG_01202	846	697.167	356	12.492
2767802455_NHBDKAOG_01203	2385	2236.17	890	9.73652
2767802455_NHBDKAOG_01204	1197	1048.17	430	10.0359
2767802455_NHBDKAOG_01205	2106	1957.17	180	2.2499
2767802455_NHBDKAOG_01206	1299	1150.17	6951	147.844
2767802455_NHBDKAOG_01207	2508	2359.17	859	8.90743
2767802455_NHBDKAOG_01208	801	652.167	1368	51.3151
2767802455_NHBDKAOG_01209	816	667.167	1197	43.8912
2767802455_NHBDKAOG_01210	1665	1516.17	366	5.90543
2767802455_NHBDKAOG_01211	219	81.5962	0	0
2767802455_NHBDKAOG_01212	1281	1132.17	972	21.0026
2767802455_NHBDKAOG_01213	579	430.167	249	14.1605
2767802455_NHBDKAOG_01214	1164	1015.17	1160	27.9536
2767802455_NHBDKAOG_01215	282	137.268	266	47.4057
2767802455_NHBDKAOG_01216	294	148.511	23	3.78867
2767802455_NHBDKAOG_01217	1269	1120.17	1244	27.1679
2767802455_NHBDKAOG_01218	150	32.6151	25	18.7516
2767802455_NHBDKAOG_01219	2481	2332.17	1826	19.154
2767802455_NHBDKAOG_01220	771	622.167	1049	41.2464
2767802455_NHBDKAOG_01221	588	439.167	416	23.1729
2767802455_NHBDKAOG_01222	1107	958.167	875	22.3401
2767802455_NHBDKAOG_01223	966	817.167	1528	45.7436
2767802455_NHBDKAOG_01224	1989	1840.17	1752	23.2914
2767802455_NHBDKAOG_01225	3030	2881.17	452	3.83785
2767802455_NHBDKAOG_01226	828	679.167	349	12.5709
2767802455_NHBDKAOG_01227	294	148.511	12	1.9767
2767802455_NHBDKAOG_01228	189	58.207	34	14.2897
2767802455_NHBDKAOG_01229	564	415.167	686	40.4221
2767802455_NHBDKAOG_01230	420	271.482	702	63.2579
2767802455_NHBDKAOG_01231	1989	1840.17	4206	55.9152
2767802455_NHBDKAOG_01232	561	412.167	1664	98.7638
2767802455_NHBDKAOG_01233	1257	1108.17	8862.72	195.65
2767802455_NHBDKAOG_01234	327	179.733	8676	1180.89
2767802455_NHBDKAOG_01235	327	179.733	2352	320.13
2767802455_NHBDKAOG_01236	1677	1528.17	9718	155.569
2767802455_NHBDKAOG_01237	624	475.167	1346	69.2973
2767802455_NHBDKAOG_01238	543	394.167	724	44.9341
2767802455_NHBDKAOG_01239	1644	1495.17	9520	155.763
2767802455_NHBDKAOG_01240	885	736.167	2041	67.8242
2767802455_NHBDKAOG_01241	1284	1135.17	6007	129.454
2767802455_NHBDKAOG_01242	360	212.035	732	84.4544
2767802455_NHBDKAOG_01243	693	544.167	459	20.6347
2767802455_NHBDKAOG_01244	1149	1000.17	638	15.6051
2767802455_NHBDKAOG_01245	399	250.609	1445	141.055
2767802455_NHBDKAOG_01246	1386	1237.17	5778	114.253
2767802455_NHBDKAOG_01247	4506	4357.17	2444	13.7219
2767802455_NHBDKAOG_01248	1710	1561.17	1092	17.1116
2767802455_NHBDKAOG_01249	4020	3871.17	2264	14.3071
2767802455_NHBDKAOG_01250	1503	1354.17	583	10.5321
2767802455_NHBDKAOG_01251	972	823.167	1006	29.897
2767802455_NHBDKAOG_01252	453	304.229	408	32.8079
2767802455_NHBDKAOG_01253	1056	907.167	627	16.9082
2767802455_NHBDKAOG_01254	231	91.5641	136	36.3355
2767802455_NHBDKAOG_01255	1053	904.167	394	10.6602
2767802455_NHBDKAOG_01256	1011	862.167	251	7.12197
2767802455_NHBDKAOG_01257	1299	1150.17	158	3.36058
2767802455_NHBDKAOG_01258	201	67.1775	316	115.075
2767802455_NHBDKAOG_01259	3339	3190.17	2431.54	18.646
2767802455_NHBDKAOG_01260	237	96.6352	0	0
2767802455_NHBDKAOG_01261	198	64.885	0	0
2767802455_NHBDKAOG_01262	2691	2542.17	2	0.0192461
2767802455_NHBDKAOG_01263	195	62.6874	0	0
2767802455_NHBDKAOG_01264	426	277.372	0	0
2767802455_NHBDKAOG_01265	549	400.167	0	0
2767802455_NHBDKAOG_01266	1137	988.167	334	8.26864
2767802455_NHBDKAOG_01267	1203	1054.17	111	2.57591
2767802455_NHBDKAOG_01268	768	619.167	115	4.54368
2767802455_NHBDKAOG_01269	1626	1477.17	310	5.13393
2767802455_NHBDKAOG_01270	1173	1024.17	31	0.740472
2767802455_NHBDKAOG_01271	1152	1003.17	48	1.17054
2767802455_NHBDKAOG_01272	2109	1960.17	305	3.80649
2767802455_NHBDKAOG_01273	1053	904.167	545	14.7457
2767802455_NHBDKAOG_01274	618	469.167	568	29.6168
2767802455_NHBDKAOG_01275	669	520.167	114.378	5.3792
2767802455_NHBDKAOG_01276	1362	1213.17	95	1.91567
2767802455_NHBDKAOG_01277	834	685.167	160	5.7127
2767802455_NHBDKAOG_01278	810	661.167	38	1.40602
2767802455_NHBDKAOG_01279	85	9.84561	1979.51	4918.5
2767802455_NHBDKAOG_01280	531	382.167	53	3.39266
2767802455_NHBDKAOG_01281	1530	1381.17	66	1.169
2767802455_NHBDKAOG_01282	2004	1855.17	70	0.923066
2767802455_NHBDKAOG_01283	261	117.926	4	0.829789
2767802455_NHBDKAOG_01284	195	62.6874	7	2.73172
2767802455_NHBDKAOG_01285	990	841.167	209	6.0783
2767802455_NHBDKAOG_01286	77	9.77686	193.75	484.797
2767802455_NHBDKAOG_01287	1665	1516.17	363	5.85703
2767802455_NHBDKAOG_01288	1188	1039.17	74	1.74206
2767802455_NHBDKAOG_01289	675	526.167	156	7.25302
2767802455_NHBDKAOG_01290	795	646.167	185	7.00398
2767802455_NHBDKAOG_01291	723	574.167	133	5.66671
2767802455_NHBDKAOG_01292	720	571.167	139	5.95346
2767802455_NHBDKAOG_01293	1482	1333.17	114	2.09189
2767802455_NHBDKAOG_01294	1020	871.167	89	2.49923
2767802455_NHBDKAOG_01295	393	244.683	82	8.19839
2767802455_NHBDKAOG_01296	1131	982.167	1233	30.7111
2767802455_NHBDKAOG_01297	4059	3910.17	1954	12.225
2767802455_NHBDKAOG_01298	1227	1078.17	71	1.61098
2767802455_NHBDKAOG_01299	402	253.583	3	0.289413
2767802455_NHBDKAOG_01300	1485	1336.17	6	0.109852
2767802455_NHBDKAOG_01301	651	502.167	0	0
2767802455_NHBDKAOG_01302	384	235.707	13	1.34924
2767802455_NHBDKAOG_01303	915	766.167	3.7002	0.118146
2767802455_NHBDKAOG_01304	858	709.167	0	0
2767802455_NHBDKAOG_01305	3168	3019.17	223	1.80691
2767802455_NHBDKAOG_01306	219	81.5962	32	9.59396
2767802455_NHBDKAOG_01307	534	385.167	32	2.03244
2767802455_NHBDKAOG_01308	951	802.167	1342	40.9266
2767802455_NHBDKAOG_01309	777	628.167	6109	237.91
2767802455_NHBDKAOG_01310	1467	1318.17	8838	164.022
2767802455_NHBDKAOG_01311	1548	1399.17	601	10.5081
2767802455_NHBDKAOG_01312	2085	1936.17	1767	22.326
2767802455_NHBDKAOG_01313	123	18.5163	658.202	869.607
2767802455_NHBDKAOG_01314	768	619.167	23199	916.599
2767802455_NHBDKAOG_01315	1182	1033.17	27590	653.279
2767802455_NHBDKAOG_01316	441	292.258	17897	1498.07
2767802455_NHBDKAOG_01317	420	271.482	11528	1038.8
2767802455_NHBDKAOG_01318	1080	931.167	22121	581.159
2767802455_NHBDKAOG_01319	1107	958.167	31582.8	806.356
2767802455_NHBDKAOG_01320	1023	874.167	1694	47.4064
2767802455_NHBDKAOG_01321	1026	877.167	57	1.58968
2767802455_NHBDKAOG_01322	1161	1012.17	157	3.79459
2767802455_NHBDKAOG_01323	951	802.167	112	3.41563
2767802455_NHBDKAOG_01324	252	109.813	15	3.34161
2767802455_NHBDKAOG_01325	387	238.707	44	4.50926
2767802455_NHBDKAOG_01326	501	352.167	61	4.23739
2767802455_NHBDKAOG_01327	321	173.963	0	0
2767802455_NHBDKAOG_01328	1383	1234.17	1	0.0198218
2767802455_NHBDKAOG_01329	76	10.2115	137.814	330.155
2767802455_NHBDKAOG_01330	363	214.906	0	0
2767802455_NHBDKAOG_01331	252	109.813	0	0
2767802455_NHBDKAOG_01332	312	165.457	0	0
2767802455_NHBDKAOG_01333	435	286.316	0	0
2767802455_NHBDKAOG_01334	306	159.9	0	0
2767802455_NHBDKAOG_01335	3951	3802.17	15	0.0965112
2767802455_NHBDKAOG_01336	465	316.167	37	2.86288
2767802455_NHBDKAOG_01337	222	84.0999	106	30.8339
2767802455_NHBDKAOG_01338	159	37.9225	36	23.2233
2767802455_NHBDKAOG_01339	243	101.831	321	77.1155
2767802455_NHBDKAOG_01340	510	361.167	715	48.4301
2767802455_NHBDKAOG_01341	459	310.167	330	26.0277
2767802455_NHBDKAOG_01342	1239	1090.17	729	16.3588
2767802455_NHBDKAOG_01343	2721	2572.17	7106	67.584
2767802455_NHBDKAOG_01344	135	24.2351	115	116.083
2767802455_NHBDKAOG_01345	1545	1396.17	715	12.5281
2767802455_NHBDKAOG_01346	771	622.167	351	13.8012
2767802455_NHBDKAOG_01347	393	244.683	405	40.492
2767802455_NHBDKAOG_01348	1572	1423.17	510	8.76662
2767802455_NHBDKAOG_01349	879	730.167	678	22.7157
2767802455_NHBDKAOG_01350	171	45.6031	83	44.5248
2767802455_NHBDKAOG_01351	1869	1720.17	5538	78.759
2767802455_NHBDKAOG_01352	792	643.167	1585	60.2869
2767802455_NHBDKAOG_01353	648	499.167	1511	74.0519
2767802455_NHBDKAOG_01354	762	613.167	164	6.54309
2767802455_NHBDKAOG_01355	729	580.167	2214	93.356
2767802455_NHBDKAOG_01356	1479	1330.17	2234	41.0861
2767802455_NHBDKAOG_01357	1461	1312.17	522	9.73194
2767802455_NHBDKAOG_01358	3471	3322.17	810	5.9646
2767802455_NHBDKAOG_01359	402	253.583	83	8.0071
2767802455_NHBDKAOG_01360	1464	1315.17	1074.98	19.9958
2767802455_NHBDKAOG_01361	429	280.316	164	14.3124
2767802455_NHBDKAOG_01362	1068	919.167	408	10.8588
2767802455_NHBDKAOG_01363	1242	1093.17	413	9.24233
2767802455_NHBDKAOG_01364	1650	1501.17	420	6.84444
2767802455_NHBDKAOG_01365	447	298.229	466	38.2256
2767802455_NHBDKAOG_01366	1320	1171.17	770	16.0838
2767802455_NHBDKAOG_01367	2259	2110.17	3307	38.3385
2767802455_NHBDKAOG_01368	1176	1027.17	6806	162.095
2767802455_NHBDKAOG_01369	951	802.167	4329	132.02
2767802455_NHBDKAOG_01370	1230	1081.17	5817	131.621
2767802455_NHBDKAOG_01371	210	74.3159	1110.23	365.467
2767802455_NHBDKAOG_01372	312	165.457	1039	153.621
2767802455_NHBDKAOG_01373	495	346.167	2419.51	170.986
2767802455_NHBDKAOG_01374	3021	2872.17	2347	19.9904
2767802455_NHBDKAOG_01375	111	14.3299	46	78.5297
2767802455_NHBDKAOG_01376	1338	1189.17	573	11.7877
2767802455_NHBDKAOG_01377	558	409.167	269	16.0831
2767802455_NHBDKAOG_01378	1917	1768.17	12619	174.59
2767802455_NHBDKAOG_01379	432	283.316	8129	701.913
2767802455_NHBDKAOG_01380	198	64.885	4588.73	1730.08
2767802455_NHBDKAOG_01381	360	212.035	5013	578.374
2767802455_NHBDKAOG_01382	1047	898.167	3972	108.186
2767802455_NHBDKAOG_01383	2376	2227.17	5803	63.7408
2767802455_NHBDKAOG_01384	303	157.076	2459	382.971
2767802455_NHBDKAOG_01385	372	223.73	1513	165.437
2767802455_NHBDKAOG_01386	77	9.77686	131.5	329.037
2767802455_NHBDKAOG_01387	645	496.167	687	33.8724
2767802455_NHBDKAOG_01388	462	313.167	654	51.0881
2767802455_NHBDKAOG_01389	354	206.118	282	33.4696
2767802455_NHBDKAOG_01390	438	289.288	21	1.77585
2767802455_NHBDKAOG_01391	264	120.63	21	4.25874
2767802455_NHBDKAOG_01392	231	91.5641	3	0.801519
2767802455_NHBDKAOG_01393	2292	2143.17	37	0.422341
2767802455_NHBDKAOG_01394	777	628.167	7	0.272609
2767802455_NHBDKAOG_01395	660	511.167	3	0.143574
2767802455_NHBDKAOG_01396	369	220.863	5	0.553815
2767802455_NHBDKAOG_01397	255	112.559	8	1.73872
2767802455_NHBDKAOG_01398	270	126.161	355	68.8368
2767802455_NHBDKAOG_01399	420	271.482	163	14.6881
2767802455_NHBDKAOG_01400	348	200.221	777	94.9358
2767802455_NHBDKAOG_01401	936	787.167	778	24.1786
2767802455_NHBDKAOG_01402	585	436.167	148	8.30093
2767802455_NHBDKAOG_01403	792	643.167	85	3.23305
2767802455_NHBDKAOG_01404	810	661.167	214	7.91809
2767802455_NHBDKAOG_01405	2616	2467.17	4241.99	42.0619
2767802455_NHBDKAOG_01406	513	364.167	267	17.9361
2767802455_NHBDKAOG_01407	1005	856.167	374	10.6864
2767802455_NHBDKAOG_01408	252	109.813	270	60.149
2767802455_NHBDKAOG_01409	1257	1108.17	560	12.3623
2767802455_NHBDKAOG_01410	507	358.167	27	1.84415
2767802455_NHBDKAOG_01411	651	502.167	15	0.730736
2767802455_NHBDKAOG_01412	459	310.167	4	0.315487
2767802455_NHBDKAOG_01413	2274	2125.17	33	0.379873
2767802455_NHBDKAOG_01414	1011	862.167	2	0.0567488
2767802455_NHBDKAOG_01415	603	454.167	4	0.215458
2767802455_NHBDKAOG_01416	1422	1273.17	441	8.47366
2767802455_NHBDKAOG_01417	1689	1540.17	277	4.39977
2767802455_NHBDKAOG_01418	495	346.167	449	31.7306
2767802455_NHBDKAOG_01419	1191	1042.17	1577	37.0179
2767802455_NHBDKAOG_01420	2340	2191.17	267	2.98094
2767802455_NHBDKAOG_01421	564	415.167	52	3.06407
2767802455_NHBDKAOG_01422	564	415.167	7	0.41247
2767802455_NHBDKAOG_01423	2166	2017.17	884	10.7208
2767802455_NHBDKAOG_01424	978	829.167	198	5.84172
2767802455_NHBDKAOG_01425	1443	1294.17	243	4.59339
2767802455_NHBDKAOG_01426	2028	1879.17	198	2.57761
2767802455_NHBDKAOG_01427	417	268.482	1375	125.287
2767802455_NHBDKAOG_01428	1164	1015.17	431	10.3862
2767802455_NHBDKAOG_01429	438	289.288	53	4.48192
2767802455_NHBDKAOG_01430	2859	2710.17	267	2.41009
2767802455_NHBDKAOG_01431	366	217.863	12	1.34746
2767802455_NHBDKAOG_01432	285	140.112	40	6.98396
2767802455_NHBDKAOG_01433	291	145.72	114	19.1383
2767802455_NHBDKAOG_01434	198	64.885	127	47.8826
2767802455_NHBDKAOG_01435	1035	886.167	1663	45.9086
2767802455_NHBDKAOG_01436	393	244.683	5843	584.185
2767802455_NHBDKAOG_01437	429	280.316	7872	686.996
2767802455_NHBDKAOG_01438	420	271.482	5769	519.85
2767802455_NHBDKAOG_01439	624	475.167	1207	62.1411
2767802455_NHBDKAOG_01440	576	427.167	1998	114.424
2767802455_NHBDKAOG_01441	546	397.167	2470	152.139
2767802455_NHBDKAOG_01442	1020	871.167	515	14.4618
2767802455_NHBDKAOG_01443	294	148.511	164	27.0149
2767802455_NHBDKAOG_01444	288	142.911	148	25.3346
2767802455_NHBDKAOG_01445	528	379.167	180	11.6134
2767802455_NHBDKAOG_01446	216	79.1792	42	12.9765
2767802455_NHBDKAOG_01447	258	115.24	49	10.4019
2767802455_NHBDKAOG_01448	2019	1870.17	1034.29	13.5294
2767802455_NHBDKAOG_01449	1536	1387.17	255	4.49707
2767802455_NHBDKAOG_01450	213	76.679	147	46.8985
2767802455_NHBDKAOG_01451	348	200.221	1011	123.527
2767802455_NHBDKAOG_01452	1293	1144.17	99	2.11672
2767802455_NHBDKAOG_01453	1473	1324.17	96	1.77356
2767802455_NHBDKAOG_01454	2832	2683.17	125	1.13967
2767802455_NHBDKAOG_01455	2793	2644.17	164	1.5173
2767802455_NHBDKAOG_01456	2196	2047.17	54	0.645295
2767802455_NHBDKAOG_01457	837	688.167	1765	62.7435
2767802455_NHBDKAOG_01458	627	478.167	335	17.1389
2767802455_NHBDKAOG_01459	654	505.167	800	38.7412
2767802455_NHBDKAOG_01460	1203	1054.17	1854	43.0247
2767802455_NHBDKAOG_01461	837	688.167	586	20.8315
2767802455_NHBDKAOG_01462	588	439.167	400	22.2817
2767802455_NHBDKAOG_01463	981	832.167	517	15.1984
2767802455_NHBDKAOG_01464	468	319.167	3981	305.135
2767802455_NHBDKAOG_01465	1473	1324.17	9402.6	173.709
2767802455_NHBDKAOG_01466	2886	2737.17	15753	140.792
2767802455_NHBDKAOG_01467	387	238.707	1322	135.483
2767802455_NHBDKAOG_01468	894	745.167	830	27.2485
2767802455_NHBDKAOG_01469	945	796.167	126	3.87154
2767802455_NHBDKAOG_01470	882	733.167	55	1.83518
2767802455_NHBDKAOG_01471	762	613.167	86	3.43113
2767802455_NHBDKAOG_01472	144	29.0258	23	19.3848
2767802455_NHBDKAOG_01473	285	140.112	14	2.44439
2767802455_NHBDKAOG_01474	1911	1762.17	128	1.77697
2767802455_NHBDKAOG_01475	765	616.167	142	5.63777
2767802455_NHBDKAOG_01476	165	41.5919	3	1.76453
2767802455_NHBDKAOG_01477	981	832.167	116	3.41009
2767802455_NHBDKAOG_01478	1926	1777.17	435	5.98796
2767802455_NHBDKAOG_01479	219	81.5962	113	33.8787
2767802455_NHBDKAOG_01480	654	505.167	1289	62.4217
2767802455_NHBDKAOG_01481	90	10.0609	122.444	297.726
2767802455_NHBDKAOG_01482	1500	1351.17	521	9.43293
2767802455_NHBDKAOG_01483	1506	1357.17	259	4.66857
2767802455_NHBDKAOG_01484	1881	1732.17	1102	15.5636
2767802455_NHBDKAOG_01485	1191	1042.17	595	13.9668
2767802455_NHBDKAOG_01486	2982	2833.17	1140	9.84352
2767802455_NHBDKAOG_01487	606	457.167	356	19.0499
2767802455_NHBDKAOG_01488	822	673.167	621	22.5677
2767802455_NHBDKAOG_01489	393	244.683	62	6.19878
2767802455_NHBDKAOG_01490	723	574.167	11	0.468675
2767802455_NHBDKAOG_01491	228	89.0881	3	0.823796
2767802455_NHBDKAOG_01492	423	274.4	18	1.60475
2767802455_NHBDKAOG_01493	1296	1147.17	389	8.29547
2767802455_NHBDKAOG_01494	162	39.7552	77	47.3822
2767802455_NHBDKAOG_01495	243	101.831	4	0.960941
2767802455_NHBDKAOG_01496	141	27.3101	1	0.895767
2767802455_NHBDKAOG_01497	450	301.229	61	4.95395
2767802455_NHBDKAOG_01498	483	334.167	31	2.26942
2767802455_NHBDKAOG_01499	963	814.167	112	3.36529
2767802455_NHBDKAOG_01500	822	673.167	168	6.10526
2767802455_NHBDKAOG_01501	207	71.8653	76	25.8709
2767802455_NHBDKAOG_01502	396	247.609	79	7.80511
2767802455_NHBDKAOG_01503	246	104.484	76	17.7943
2767802455_NHBDKAOG_01504	1035	886.167	1300	35.8877
2767802455_NHBDKAOG_01505	255	112.559	144	31.2969
2767802455_NHBDKAOG_01506	648	499.167	252	12.3502
2767802455_NHBDKAOG_01507	588	439.167	41	2.28387
2767802455_NHBDKAOG_01508	828	679.167	351	12.6429
2767802455_NHBDKAOG_01509	1038	889.167	285	7.84114
2767802455_NHBDKAOG_01510	633	484.167	779	39.3604
2767802455_NHBDKAOG_01511	543	394.167	314	19.488
2767802455_NHBDKAOG_01512	1746	1597.17	492.969	7.55069
2767802455_NHBDKAOG_01513	1023	874.167	321	8.98314
2767802455_NHBDKAOG_01514	624	475.167	330	16.9897
2767802455_NHBDKAOG_01515	684	535.167	277	12.6622
2767802455_NHBDKAOG_01516	657	508.167	283	13.6238
2767802455_NHBDKAOG_01517	357	209.098	83	9.71062
2767802455_NHBDKAOG_01518	510	361.167	548.987	37.1853
2767802455_NHBDKAOG_01519	120	17.4371	16	22.4473
2767802455_NHBDKAOG_01520	843	694.167	1078	37.9903
2767802455_NHBDKAOG_01521	825	676.167	621.013	22.468
2767802455_NHBDKAOG_01522	531	382.167	74	4.73692
2767802455_NHBDKAOG_01523	489	340.167	105	7.55118
2767802455_NHBDKAOG_01524	1251	1102.17	381	8.45659
2767802455_NHBDKAOG_01525	1380	1231.17	527	10.4716
2767802455_NHBDKAOG_01526	966	817.167	302	9.04095
2767802455_NHBDKAOG_01527	450	301.229	125	10.1515
2767802455_NHBDKAOG_01528	1017	868.167	1931	54.4123
2767802455_NHBDKAOG_01529	198	64.885	933	351.767
2767802455_NHBDKAOG_01530	921	772.167	5394	170.89
2767802455_NHBDKAOG_01531	456	307.229	741	59.003
2767802455_NHBDKAOG_01532	618	469.167	476	24.8197
2767802455_NHBDKAOG_01533	1101	952.167	1195	30.7024
2767802455_NHBDKAOG_01534	312	165.457	2624	387.97
2767802455_NHBDKAOG_01535	1185	1036.17	4070	96.0909
2767802455_NHBDKAOG_01536	1212	1063.17	878	20.2028
2767802455_NHBDKAOG_01537	1221	1072.17	1634	37.2827
2767802455_NHBDKAOG_01538	1677	1528.17	672	10.7576
2767802455_NHBDKAOG_01539	240	99.1804	231	56.9776
2767802455_NHBDKAOG_01540	2622	2473.17	5291	52.3362
2767802455_NHBDKAOG_01541	1092	943.167	2045	53.0423
2767802455_NHBDKAOG_01542	1089	940.167	1359	35.3616
2767802455_NHBDKAOG_01543	873	724.167	595	20.1
2767802455_NHBDKAOG_01544	1953	1804.17	4502	61.0445
2767802455_NHBDKAOG_01545	1680	1531.17	28793	460.026
2767802455_NHBDKAOG_01546	303	157.076	2027	315.69
2767802455_NHBDKAOG_01547	1170	1021.17	1629	39.0249
2767802455_NHBDKAOG_01548	933	784.167	814	25.3941
2767802455_NHBDKAOG_01549	1005	856.167	1904	54.4034
2767802455_NHBDKAOG_01550	900	751.167	816	26.5749
2767802455_NHBDKAOG_01551	786	637.167	746	28.642
2767802455_NHBDKAOG_01552	996	847.167	564	16.2865
2767802455_NHBDKAOG_01553	861	712.167	1035	35.553
2767802455_NHBDKAOG_01554	792	643.167	550	20.9198
2767802455_NHBDKAOG_01555	225	86.5905	716	202.284
2767802455_NHBDKAOG_01556	381	232.707	1512	158.95
2767802455_NHBDKAOG_01557	987	838.167	14713	429.426
2767802455_NHBDKAOG_01558	738	589.167	1457	60.4977
2767802455_NHBDKAOG_01559	1665	1516.17	11	0.177486
2767802455_NHBDKAOG_01560	372	223.73	24	2.62425
2767802455_NHBDKAOG_01561	666	517.167	323	15.2788
2767802455_NHBDKAOG_01562	294	148.511	5	0.823625
