target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02470	1407	1258.17	3	0.0583312
2767802316_GNJGOIBN_02471	2808	2659.17	4	0.0367987
2767802316_GNJGOIBN_02472	3273	3124.17	4	0.0313216
2767802316_GNJGOIBN_02473	1395	1246.17	0	0
2767802316_GNJGOIBN_02474	2355	2206.17	0	0
2767802316_GNJGOIBN_02475	1818	1669.17	0	0
2767802316_GNJGOIBN_02476	1626	1477.17	4	0.0662443
2767802316_GNJGOIBN_02477	228	89.0881	0	0
2767802316_GNJGOIBN_02478	381	232.707	3	0.315377
2767802316_GNJGOIBN_02479	327	179.733	2	0.27222
2767802316_GNJGOIBN_02480	1683	1534.17	69	1.10026
2767802316_GNJGOIBN_02481	786	637.167	5	0.19197
2767802316_GNJGOIBN_02482	942	793.167	0	0
2767802316_GNJGOIBN_02483	87	9.92571	3055.96	7531.88
2767802316_GNJGOIBN_02484	1071	922.167	25	0.663206
2767802316_GNJGOIBN_02485	375	226.707	2	0.215816
2767802316_GNJGOIBN_02486	1032	883.167	28	0.775591
2767802316_GNJGOIBN_02487	4203	4054.17	12	0.0724098
2767802316_GNJGOIBN_02488	1443	1294.17	76	1.43662
2767802316_GNJGOIBN_02489	1677	1528.17	53	0.848443
2767802316_GNJGOIBN_02490	1188	1039.17	61	1.43603
2767802316_GNJGOIBN_02491	2019	1870.17	80	1.04647
2767802316_GNJGOIBN_02492	1050	901.167	41	1.113
2767802316_GNJGOIBN_02493	1755	1606.17	128	1.94956
2767802316_GNJGOIBN_02494	978	829.167	13	0.383547
2767802316_GNJGOIBN_02495	450	301.229	40	3.24849
2767802316_GNJGOIBN_02496	855	706.167	19	0.658209
2767802316_GNJGOIBN_02497	1362	1213.17	27	0.544454
2767802316_GNJGOIBN_02498	1227	1078.17	17	0.385728
2767802316_GNJGOIBN_02499	1221	1072.17	9	0.205351
2767802316_GNJGOIBN_02500	1056	907.167	41	1.10564
2767802316_GNJGOIBN_02501	1059	910.167	18	0.483804
2767802316_GNJGOIBN_02502	597	448.167	177	9.66164
2767802316_GNJGOIBN_02503	528	379.167	1258.86	81.2204
2767802316_GNJGOIBN_02504	1623	1474.17	220.045	3.65159
2767802316_GNJGOIBN_02505	2730	2581.17	678	6.42586
2767802316_GNJGOIBN_02506	1116	967.167	33	0.8347
2767802316_GNJGOIBN_02507	327	179.733	22	2.99442
2767802316_GNJGOIBN_02508	1878	1729.17	70.4487	0.996676
2767802316_GNJGOIBN_02509	945	796.167	31	0.952523
2767802316_GNJGOIBN_02510	702	553.167	19	0.840263
2767802316_GNJGOIBN_02511	456	307.229	33	2.62766
2767802316_GNJGOIBN_02512	333	185.531	7	0.922994
2767802316_GNJGOIBN_02513	333	185.531	0	0
2767802316_GNJGOIBN_02514	1368	1219.17	36	0.722366
2767802316_GNJGOIBN_02515	609	460.167	32	1.70119
2767802316_GNJGOIBN_02516	960	811.167	20	0.603167
2767802316_GNJGOIBN_02517	858	709.167	11	0.379456
2767802316_GNJGOIBN_02518	540	391.167	7	0.437778
2767802316_GNJGOIBN_02519	696	547.167	7	0.312965
2767802316_GNJGOIBN_02520	141	27.3101	8	7.16614
2767802316_GNJGOIBN_02521	537	388.167	13	0.819299
2767802316_GNJGOIBN_02522	1416	1267.17	48	0.92667
2767802316_GNJGOIBN_02523	900	751.167	114	3.71267
2767802316_GNJGOIBN_02524	192	60.3637	24	9.72642
2767802316_GNJGOIBN_02525	615	466.167	106	5.56265
2767802316_GNJGOIBN_02526	1428	1279.17	213	4.07352
2767802316_GNJGOIBN_02527	249	107.175	2	0.456516
2767802316_GNJGOIBN_02528	2451	2302.17	12.3931	0.131692
2767802316_GNJGOIBN_02529	924	775.167	12	0.378707
2767802316_GNJGOIBN_02530	2928	2779.17	85	0.748208
2767802316_GNJGOIBN_02531	513	364.167	3	0.201529
2767802316_GNJGOIBN_02532	456	307.229	10	0.796262
2767802316_GNJGOIBN_02533	924	775.167	9	0.284031
2767802316_GNJGOIBN_02534	339	191.456	1	0.127776
2767802316_GNJGOIBN_02535	2217	2068.17	81.9923	0.969851
2767802316_GNJGOIBN_02536	747	598.167	491	20.0806
2767802316_GNJGOIBN_02537	1098	949.167	57	1.4691
2767802316_GNJGOIBN_02538	3144	2995.17	22	0.179688
2767802316_GNJGOIBN_02539	159	37.9225	0	0
2767802316_GNJGOIBN_02540	915	766.167	0	0
2767802316_GNJGOIBN_02541	1305	1156.17	0.5	0.0105796
2767802316_GNJGOIBN_02542	840	691.167	16.2374	0.574712
2767802316_GNJGOIBN_02543	729	580.167	3	0.126499
2767802316_GNJGOIBN_02544	918	769.167	0	0
2767802316_GNJGOIBN_02545	273	128.965	82.0331	15.5609
2767802316_GNJGOIBN_02546	414	265.482	269	24.7877
2767802316_GNJGOIBN_02547	696	547.167	0	0
2767802316_GNJGOIBN_02548	267	123.379	0	0
2767802316_GNJGOIBN_02549	288	142.911	0	0
2767802316_GNJGOIBN_02550	669	520.167	0	0
2767802316_GNJGOIBN_02551	1122	973.167	0.5	0.012569
2767802316_GNJGOIBN_02552	1647	1498.17	0	0
2767802316_GNJGOIBN_02553	1218	1069.17	0	0
2767802316_GNJGOIBN_02554	3147	2998.17	0	0
2767802316_GNJGOIBN_02555	840	691.167	0	0
2767802316_GNJGOIBN_02556	612	463.167	0	0
2767802316_GNJGOIBN_02557	774	625.167	0	0
2767802316_GNJGOIBN_02558	1386	1237.17	0	0
2767802316_GNJGOIBN_02559	474	325.167	24	1.8056
2767802316_GNJGOIBN_02560	2508	2359.17	0.0161788	0.000167767
2767802316_GNJGOIBN_02561	453	304.229	4	0.321646
2767802316_GNJGOIBN_02562	462	313.167	3	0.234349
2767802316_GNJGOIBN_02563	504	355.167	2	0.137757
2767802316_GNJGOIBN_02564	1164	1015.17	41	0.988016
2767802316_GNJGOIBN_02565	915	766.167	9.46779	0.302303
2767802316_GNJGOIBN_02566	1302	1153.17	11.66	0.247357
2767802316_GNJGOIBN_02567	867	718.167	39.4328	1.34323
2767802316_GNJGOIBN_02568	741	592.167	2	0.0826235
2767802316_GNJGOIBN_02569	897	748.167	1	0.0326979
2767802316_GNJGOIBN_02570	3021	2872.17	14	0.119244
2767802316_GNJGOIBN_02571	1320	1171.17	15	0.313322
2767802316_GNJGOIBN_02572	450	301.229	2	0.162424
2767802316_GNJGOIBN_02573	447	298.229	2	0.164058
2767802316_GNJGOIBN_02574	1641	1492.17	0	0
2767802316_GNJGOIBN_02575	1638	1489.17	1	0.0164276
2767802316_GNJGOIBN_02576	1116	967.167	28	0.70823
2767802316_GNJGOIBN_02577	1173	1024.17	49	1.17042
2767802316_GNJGOIBN_02578	159	37.9225	13	8.38618
2767802316_GNJGOIBN_02579	981	832.167	29	0.852521
2767802316_GNJGOIBN_02580	2550	2401.17	1	0.0101882
2767802316_GNJGOIBN_02581	744	595.167	3	0.123311
2767802316_GNJGOIBN_02582	1344	1195.17	4	0.0818746
2767802316_GNJGOIBN_02583	1734	1585.17	3	0.0462982
2767802316_GNJGOIBN_02584	447	298.229	1.01239	0.0830457
2767802316_GNJGOIBN_02585	594	445.167	2	0.109907
2767802316_GNJGOIBN_02586	447	298.229	4	0.328117
2767802316_GNJGOIBN_02587	1209	1060.17	4	0.0923004
2767802316_GNJGOIBN_02588	117	16.474	1	1.48498
2767802316_GNJGOIBN_02589	318	171.067	4	0.572021
2767802316_GNJGOIBN_02590	207	71.8653	7	2.38285
2767802316_GNJGOIBN_02591	936	787.167	14	0.43509
2767802316_GNJGOIBN_02592	180	51.8808	0	0
2767802316_GNJGOIBN_02593	420	271.482	0	0
2767802316_GNJGOIBN_02594	1845	1696.17	35	0.504798
2767802316_GNJGOIBN_02595	1839	1690.17	60	0.868439
2767802316_GNJGOIBN_02596	1056	907.167	36	0.970807
2767802316_GNJGOIBN_02597	339	191.456	1	0.127776
2767802316_GNJGOIBN_02598	858	709.167	12	0.413952
2767802316_GNJGOIBN_02599	1758	1609.17	1	0.0152026
2767802316_GNJGOIBN_02600	186	55.9966	0	0
2767802316_GNJGOIBN_02601	570	421.167	0	0
2767802316_GNJGOIBN_02602	480	331.167	2	0.147741
2767802316_GNJGOIBN_02603	1032	883.167	1	0.0276997
2767802316_GNJGOIBN_02604	1023	874.167	1	0.0279849
2767802316_GNJGOIBN_02605	1545	1396.17	3	0.0525656
2767802316_GNJGOIBN_02606	1161	1012.17	1	0.0241694
2767802316_GNJGOIBN_02607	1464	1315.17	2	0.0372021
2767802316_GNJGOIBN_02608	717	568.167	13	0.559738
2767802316_GNJGOIBN_02609	429	280.316	7	0.610896
2767802316_GNJGOIBN_02610	585	436.167	9	0.504786
2767802316_GNJGOIBN_02611	237	96.6352	2	0.506305
2767802316_GNJGOIBN_02612	1671	1522.17	45	0.723216
2767802316_GNJGOIBN_02613	237	96.6352	11	2.78468
2767802316_GNJGOIBN_02614	3360	3211.17	10.5489	0.0803639
2767802316_GNJGOIBN_02615	162	39.7552	0	0
2767802316_GNJGOIBN_02616	1266	1117.17	0	0
2767802316_GNJGOIBN_02617	705	556.167	3	0.131957
2767802316_GNJGOIBN_02618	792	643.167	15	0.570539
2767802316_GNJGOIBN_02619	690	541.167	0	0
2767802316_GNJGOIBN_02620	168	43.5994	0	0
2767802316_GNJGOIBN_02621	1569	1420.17	0	0
2767802316_GNJGOIBN_02622	2373	2224.17	0	0
2767802316_GNJGOIBN_02623	1065	916.167	5	0.13351
2767802316_GNJGOIBN_02624	2517	2368.17	2	0.0206602
2767802316_GNJGOIBN_02625	1305	1156.17	0	0
2767802316_GNJGOIBN_02626	666	517.167	3	0.141908
2767802316_GNJGOIBN_02627	4905	4756.17	24	0.123445
2767802316_GNJGOIBN_02628	927	778.167	49	1.54043
2767802316_GNJGOIBN_02629	783	634.167	4	0.154303
2767802316_GNJGOIBN_02630	1287	1138.17	20	0.429875
2767802316_GNJGOIBN_02631	615	466.167	73	3.83088
2767802316_GNJGOIBN_02632	498	349.167	1	0.0700623
2767802316_GNJGOIBN_02633	480	331.167	2	0.147741
2767802316_GNJGOIBN_02634	699	550.167	1	0.0444655
2767802316_GNJGOIBN_02635	819	670.167	1	0.0365035
2767802316_GNJGOIBN_02636	549	400.167	2	0.122266
2767802316_GNJGOIBN_02637	744	595.167	0	0
2767802316_GNJGOIBN_02638	201	67.1775	7	2.54913
2767802316_GNJGOIBN_02639	966	817.167	25	0.748423
2767802316_GNJGOIBN_02640	426	277.372	0	0
2767802316_GNJGOIBN_02641	744	595.167	4	0.164414
2767802316_GNJGOIBN_02642	786	637.167	0	0
2767802316_GNJGOIBN_02643	1296	1147.17	2	0.0426502
2767802316_GNJGOIBN_02644	873	724.167	8.75958	0.295912
2767802316_GNJGOIBN_02645	897	748.167	2	0.0653957
2767802316_GNJGOIBN_02646	669	520.167	0	0
2767802316_GNJGOIBN_02647	1236	1087.17	4	0.0900081
2767802316_GNJGOIBN_02648	570	421.167	1	0.0580849
2767802316_GNJGOIBN_02649	1845	1696.17	4	0.0576912
2767802316_GNJGOIBN_02650	2814	2665.17	2	0.0183579
2767802316_GNJGOIBN_02651	219	81.5962	8	2.39849
2767802316_GNJGOIBN_02652	492	343.167	5	0.356436
2767802316_GNJGOIBN_02653	885	736.167	0	0
2767802316_GNJGOIBN_02654	879	730.167	9.13846	0.306174
2767802316_GNJGOIBN_02655	414	265.482	0	0
2767802316_GNJGOIBN_02656	540	391.167	2	0.125079
2767802316_GNJGOIBN_02657	420	271.482	3	0.270333
2767802316_GNJGOIBN_02658	717	568.167	6	0.258341
2767802316_GNJGOIBN_02659	1134	985.167	3	0.0744954
2767802316_GNJGOIBN_02660	432	283.316	0	0
2767802316_GNJGOIBN_02661	777	628.167	3	0.116833
2767802316_GNJGOIBN_02662	1989	1840.17	9	0.119647
2767802316_GNJGOIBN_02663	840	691.167	4	0.141578
2767802316_GNJGOIBN_02664	582	433.167	26	1.46837
2767802316_GNJGOIBN_02665	705	556.167	30	1.31957
2767802316_GNJGOIBN_02666	1095	946.167	21	0.542962
2767802316_GNJGOIBN_02667	1377	1228.17	8	0.159349
2767802316_GNJGOIBN_02668	1104	955.167	6	0.15367
2767802316_GNJGOIBN_02669	903	754.167	18	0.583879
2767802316_GNJGOIBN_02670	1263	1114.17	12	0.263481
2767802316_GNJGOIBN_02671	1623	1474.17	0	0
2767802316_GNJGOIBN_02672	522	373.167	6	0.393338
2767802316_GNJGOIBN_02673	498	349.167	1	0.0700623
2767802316_GNJGOIBN_02674	930	781.167	1	0.0313165
2767802316_GNJGOIBN_02675	657	508.167	7	0.336984
2767802316_GNJGOIBN_02676	864	715.167	1	0.0342066
2767802316_GNJGOIBN_02677	477	328.167	2	0.149091
2767802316_GNJGOIBN_02678	687	538.167	2	0.090914
2767802316_GNJGOIBN_02679	1209	1060.17	62	1.43066
2767802316_GNJGOIBN_02680	1962	1813.17	152	2.0508
2767802316_GNJGOIBN_02681	2580	2431.17	263	2.64642
2767802316_GNJGOIBN_02682	1122	973.167	5	0.12569
2767802316_GNJGOIBN_02683	3063	2914.17	17.1	0.143549
2767802316_GNJGOIBN_02684	1332	1183.17	427.293	8.83482
2767802316_GNJGOIBN_02685	258	115.24	4.7594	1.01034
2767802316_GNJGOIBN_02686	1140	991.167	12	0.296178
2767802316_GNJGOIBN_02687	1299	1150.17	0	0
2767802316_GNJGOIBN_02688	1011	862.167	2	0.0567488
2767802316_GNJGOIBN_02689	375	226.707	1	0.107908
2767802316_GNJGOIBN_02690	1059	910.167	10	0.26878
2767802316_GNJGOIBN_02691	609	460.167	17	0.903756
2767802316_GNJGOIBN_02692	315	168.272	2	0.290761
2767802316_GNJGOIBN_02693	1254	1105.17	1	0.0221355
2767802316_GNJGOIBN_02694	369	220.863	0	0
2767802316_GNJGOIBN_02695	1350	1201.17	0	0
2767802316_GNJGOIBN_02696	405	256.482	0	0
2767802316_GNJGOIBN_02697	273	128.965	0	0
2767802316_GNJGOIBN_02698	711	562.167	0	0
2767802316_GNJGOIBN_02699	267	123.379	1	0.198279
2767802316_GNJGOIBN_02700	747	598.167	0	0
2767802316_GNJGOIBN_02701	1494	1345.17	2	0.0363724
2767802316_GNJGOIBN_02702	3387	3238.17	122	0.921676
2767802316_GNJGOIBN_02703	3579	3430.17	3	0.0213956
2767802316_GNJGOIBN_02704	1194	1045.17	2	0.0468125
2767802316_GNJGOIBN_02705	597	448.167	1	0.0545856
2767802316_GNJGOIBN_02706	1206	1057.17	0	0
2767802316_GNJGOIBN_02707	630	481.167	0	0
2767802316_GNJGOIBN_02708	858	709.167	7	0.241472
2767802316_GNJGOIBN_02709	780	631.167	8	0.310073
2767802316_GNJGOIBN_02710	480	331.167	3	0.221611
2767802316_GNJGOIBN_02711	1098	949.167	9	0.231962
2767802316_GNJGOIBN_02712	513	364.167	2	0.134353
2767802316_GNJGOIBN_02713	828	679.167	2	0.0720396
2767802316_GNJGOIBN_02714	1188	1039.17	2	0.0470828
2767802316_GNJGOIBN_02715	1614	1465.17	22	0.367327
2767802316_GNJGOIBN_02716	732	583.167	38	1.59407
2767802316_GNJGOIBN_02717	288	142.911	22	3.76595
2767802316_GNJGOIBN_02718	2772	2623.17	26	0.242474
2767802316_GNJGOIBN_02719	435	286.316	103	8.80053
2767802316_GNJGOIBN_02720	17565	17416.2	25	0.035116
2767802316_GNJGOIBN_02721	1281	1132.17	1	0.0216076
2767802316_GNJGOIBN_02722	2142	1993.17	1	0.0122737
2767802316_GNJGOIBN_02723	291	145.72	0	0
2767802316_GNJGOIBN_02724	435	286.316	0	0
2767802316_GNJGOIBN_02725	2730	2581.17	5	0.0473884
2767802316_GNJGOIBN_02726	1071	922.167	2	0.0530565
2767802316_GNJGOIBN_02727	1164	1015.17	4	0.0963918
2767802316_GNJGOIBN_02728	1146	997.167	2	0.0490659
2767802316_GNJGOIBN_02729	1620	1471.17	4	0.0665144
2767802316_GNJGOIBN_02730	1200	1051.17	3	0.069818
2767802316_GNJGOIBN_02731	171	45.6031	0	0
2767802316_GNJGOIBN_02732	510	361.167	3	0.203203
2767802316_GNJGOIBN_02733	156	36.1779	6	4.05719
2767802316_GNJGOIBN_02734	927	778.167	3	0.0943118
2767802316_GNJGOIBN_02735	789	640.167	113	4.3182
2767802316_GNJGOIBN_02736	1020	871.167	10	0.280812
2767802316_GNJGOIBN_02737	435	286.316	10	0.854421
2767802316_GNJGOIBN_02738	1677	1528.17	1	0.0160084
2767802316_GNJGOIBN_02739	645	496.167	1	0.0493049
2767802316_GNJGOIBN_02740	1098	949.167	4	0.103094
2767802316_GNJGOIBN_02741	558	409.167	9	0.538096
2767802316_GNJGOIBN_02742	774	625.167	1	0.0391311
2767802316_GNJGOIBN_02743	678	529.167	15	0.693452
2767802316_GNJGOIBN_02744	222	84.0999	2	0.581772
2767802316_GNJGOIBN_02745	672	523.167	1	0.0467603
2767802316_GNJGOIBN_02746	342	194.378	4	0.503419
2767802316_GNJGOIBN_02747	555	406.167	16	0.96368
2767802316_GNJGOIBN_02748	1956	1807.17	86	1.16417
2767802316_GNJGOIBN_02749	828	679.167	0	0
2767802316_GNJGOIBN_02750	1761	1612.17	24	0.364182
2767802316_GNJGOIBN_02751	624	475.167	3	0.154452
2767802316_GNJGOIBN_02752	861	712.167	0	0
2767802316_GNJGOIBN_02753	77	9.77686	23.8016	59.556
2767802316_GNJGOIBN_02754	951	802.167	122	3.7206
2767802316_GNJGOIBN_02755	612	463.167	431.062	22.7677
2767802316_GNJGOIBN_02756	576	427.167	7	0.400883
2767802316_GNJGOIBN_02757	1092	943.167	147	3.81282
2767802316_GNJGOIBN_02758	1122	973.167	2	0.050276
2767802316_GNJGOIBN_02759	375	226.707	2	0.215816
2767802316_GNJGOIBN_02760	504	355.167	2	0.137757
2767802316_GNJGOIBN_02761	762	613.167	1	0.0398969
2767802316_GNJGOIBN_02762	264	120.63	1	0.202797
2767802316_GNJGOIBN_02763	789	640.167	2	0.0764283
2767802316_GNJGOIBN_02764	2205	2056.17	3	0.0356928
2767802316_GNJGOIBN_02765	573	424.167	1	0.0576741
2767802316_GNJGOIBN_02766	1053	904.167	3	0.081169
2767802316_GNJGOIBN_02767	231	91.5641	1	0.267173
2767802316_GNJGOIBN_02768	2151	2002.17	10	0.122185
2767802316_GNJGOIBN_02769	627	478.167	4	0.204644
2767802316_GNJGOIBN_02770	969	820.167	2	0.0596548
2767802316_GNJGOIBN_02771	1053	904.167	3	0.081169
2767802316_GNJGOIBN_02772	1029	880.167	7	0.194559
2767802316_GNJGOIBN_02773	1668	1519.17	10	0.161032
2767802316_GNJGOIBN_02774	792	643.167	3	0.114108
2767802316_GNJGOIBN_02775	1530	1381.17	3	0.0531365
2767802316_GNJGOIBN_02776	528	379.167	3	0.193557
2767802316_GNJGOIBN_02777	1206	1057.17	1	0.0231406
2767802316_GNJGOIBN_02778	711	562.167	0	0
2767802316_GNJGOIBN_02779	417	268.482	5	0.455589
2767802316_GNJGOIBN_02780	918	769.167	28	0.890544
2767802316_GNJGOIBN_02781	909	760.167	10	0.321817
2767802316_GNJGOIBN_02782	162	39.7552	35	21.5374
2767802316_GNJGOIBN_02783	1107	958.167	17	0.434036
2767802316_GNJGOIBN_02784	3225	3076.17	10	0.0795258
2767802316_GNJGOIBN_02785	1080	931.167	60	1.57631
2767802316_GNJGOIBN_02786	156	36.1779	17.1703	11.6105
2767802316_GNJGOIBN_02787	234	94.0404	31.0073	8.06617
2767802316_GNJGOIBN_02788	2733	2584.17	4	0.0378667
2767802316_GNJGOIBN_02789	993	844.167	1	0.0289794
2767802316_GNJGOIBN_02790	399	250.609	1	0.0976162
2767802316_GNJGOIBN_02791	342	194.378	12	1.51026
2767802316_GNJGOIBN_02792	870	721.167	47	1.59434
2767802316_GNJGOIBN_02793	2430	2281.17	15	0.160861
2767802316_GNJGOIBN_02794	309	162.705	0	0
2767802316_GNJGOIBN_02795	1212	1063.17	36	0.828359
2767802316_GNJGOIBN_02796	1683	1534.17	2	0.0318915
2767802316_GNJGOIBN_02797	2304	2155.17	4	0.0454043
2767802316_GNJGOIBN_02798	546	397.167	4	0.246379
2767802316_GNJGOIBN_02799	1059	910.167	33	0.886973
2767802316_GNJGOIBN_02800	1827	1678.17	35	0.510212
2767802316_GNJGOIBN_02801	939	790.167	15	0.464398
2767802316_GNJGOIBN_02802	1566	1417.17	33	0.569653
2767802316_GNJGOIBN_02803	1314	1165.17	4.875	0.102354
2767802316_GNJGOIBN_02804	1335	1186.17	2	0.0412479
2767802316_GNJGOIBN_02805	2040	1891.17	7	0.0905495
2767802316_GNJGOIBN_02806	558	409.167	1	0.0597884
2767802316_GNJGOIBN_02807	2394	2245.17	12	0.130753
2767802316_GNJGOIBN_02808	2145	1996.17	10	0.122552
2767802316_GNJGOIBN_02809	1074	925.167	5	0.132211
2767802316_GNJGOIBN_02810	1452	1303.17	7	0.131406
2767802316_GNJGOIBN_02811	456	307.229	15	1.19439
2767802316_GNJGOIBN_02812	945	796.167	2	0.0614531
2767802316_GNJGOIBN_02813	1662	1513.17	37	0.598181
2767802316_GNJGOIBN_02814	186	55.9966	0	0
2767802316_GNJGOIBN_02815	303	157.076	0	0
2767802316_GNJGOIBN_02816	591	442.167	0	0
2767802316_GNJGOIBN_02817	327	179.733	0	0
2767802316_GNJGOIBN_02818	891	742.167	0	0
2767802316_GNJGOIBN_02819	882	733.167	3	0.1001
2767802316_GNJGOIBN_02820	1500	1351.17	4	0.0724217
2767802316_GNJGOIBN_02821	357	209.098	64	7.4877
2767802316_GNJGOIBN_02822	306	159.9	2609.36	399.212
2767802316_GNJGOIBN_02823	678	529.167	2	0.0924602
2767802316_GNJGOIBN_02824	723	574.167	9	0.383462
2767802316_GNJGOIBN_02825	1404	1255.17	8	0.155922
2767802316_GNJGOIBN_02826	1332	1183.17	20	0.413525
2767802316_GNJGOIBN_02827	1257	1108.17	5	0.110378
2767802316_GNJGOIBN_02828	1035	886.167	3	0.0828178
2767802316_GNJGOIBN_02829	651	502.167	5	0.243579
2767802316_GNJGOIBN_02830	639	490.167	7	0.349359
2767802316_GNJGOIBN_02831	1848	1699.17	2	0.0287946
2767802316_GNJGOIBN_02832	957	808.167	4	0.121081
2767802316_GNJGOIBN_02833	1530	1381.17	9	0.159409
2767802316_GNJGOIBN_02834	94	10.7175	2	4.56515
2767802316_GNJGOIBN_02835	1080	931.167	20	0.525436
2767802316_GNJGOIBN_02836	879	730.167	7	0.234527
2767802316_GNJGOIBN_02837	387	238.707	6	0.614899
2767802316_GNJGOIBN_02838	1017	868.167	3	0.0845348
2767802316_GNJGOIBN_02839	903	754.167	17	0.551441
2767802316_GNJGOIBN_02840	789	640.167	9	0.343928
2767802316_GNJGOIBN_02841	648	499.167	0	0
2767802316_GNJGOIBN_02842	711	562.167	2	0.0870327
2767802316_GNJGOIBN_02843	135	24.2351	0	0
2767802316_GNJGOIBN_02844	999	850.167	8	0.230199
2767802316_GNJGOIBN_02845	699	550.167	4	0.177862
2767802316_GNJGOIBN_02846	2151	2002.17	14	0.171059
2767802316_GNJGOIBN_02847	801	652.167	4	0.150044
2767802316_GNJGOIBN_02848	1332	1183.17	9	0.186086
2767802316_GNJGOIBN_02849	1389	1240.17	5	0.0986297
2767802316_GNJGOIBN_02850	2085	1936.17	11	0.138985
2767802316_GNJGOIBN_02851	927	778.167	15	0.471559
2767802316_GNJGOIBN_02852	348	200.221	3	0.366548
2767802316_GNJGOIBN_02853	1056	907.167	2	0.0539337
2767802316_GNJGOIBN_02854	840	691.167	7	0.247761
2767802316_GNJGOIBN_02855	579	430.167	11	0.625566
2767802316_GNJGOIBN_02856	159	37.9225	5	3.22545
2767802316_GNJGOIBN_02857	879	730.167	10	0.335039
2767802316_GNJGOIBN_02858	675	526.167	1	0.0464937
2767802316_GNJGOIBN_02859	1452	1303.17	3	0.0563169
2767802316_GNJGOIBN_02860	495	346.167	9	0.636025
2767802316_GNJGOIBN_02861	426	277.372	2	0.176395
2767802316_GNJGOIBN_02862	1737	1588.17	4	0.0616143
2767802316_GNJGOIBN_02863	900	751.167	2	0.0651345
2767802316_GNJGOIBN_02864	813	664.167	2	0.0736666
2767802316_GNJGOIBN_02865	576	427.167	32	1.83261
2767802316_GNJGOIBN_02866	1530	1381.17	6	0.106273
2767802316_GNJGOIBN_02867	201	67.1775	4	1.45665
2767802316_GNJGOIBN_02868	264	120.63	0	0
2767802316_GNJGOIBN_02869	1221	1072.17	0	0
2767802316_GNJGOIBN_02870	1011	862.167	1	0.0283744
2767802316_GNJGOIBN_02871	91	10.0873	12.2252	29.6483
2767802316_GNJGOIBN_02872	714	565.167	2	0.0865707
2767802316_GNJGOIBN_02873	1752	1603.17	5	0.0762973
2767802316_GNJGOIBN_02874	1455	1306.17	1	0.0187292
2767802316_GNJGOIBN_02875	969	820.167	2	0.0596548
2767802316_GNJGOIBN_02876	606	457.167	12	0.642132
2767802316_GNJGOIBN_02877	819	670.167	1	0.0365035
2767802316_GNJGOIBN_02878	597	448.167	0	0
2767802316_GNJGOIBN_02879	1185	1036.17	8	0.188877
2767802316_GNJGOIBN_02880	771	622.167	41	1.61211
2767802316_GNJGOIBN_02881	438	289.288	40.6785	3.43996
2767802316_GNJGOIBN_02882	519	370.167	69	4.56004
2767802316_GNJGOIBN_02883	2301	2152.17	121	1.37539
2767802316_GNJGOIBN_02884	1392	1243.17	5	0.0983917
2767802316_GNJGOIBN_02885	1206	1057.17	11	0.254546
2767802316_GNJGOIBN_02886	822	673.167	5	0.181704
2767802316_GNJGOIBN_02887	795	646.167	37	1.4008
2767802316_GNJGOIBN_02888	561	412.167	55	3.26443
2767802316_GNJGOIBN_02889	723	574.167	76	3.23812
2767802316_GNJGOIBN_02890	897	748.167	68	2.22345
2767802316_GNJGOIBN_02891	744	595.167	194	7.97408
2767802316_GNJGOIBN_02892	801	652.167	15	0.562665
2767802316_GNJGOIBN_02893	2589	2440.17	32	0.32081
2767802316_GNJGOIBN_02894	504	355.167	10	0.688787
2767802316_GNJGOIBN_02895	321	173.963	30	4.21874
2767802316_GNJGOIBN_02896	918	769.167	4	0.127221
2767802316_GNJGOIBN_02897	1146	997.167	4	0.0981318
2767802316_GNJGOIBN_02898	1932	1783.17	4	0.0548764
2767802316_GNJGOIBN_02899	2313	2164.17	1	0.0113039
2767802316_GNJGOIBN_02900	1023	874.167	0	0
2767802316_GNJGOIBN_02901	891	742.167	1	0.0329622
2767802316_GNJGOIBN_02902	2589	2440.17	2	0.0200506
2767802316_GNJGOIBN_02903	483	334.167	4	0.292829
2767802316_GNJGOIBN_02904	1326	1177.17	16	0.332506
2767802316_GNJGOIBN_02905	216	79.1792	10	3.08963
2767802316_GNJGOIBN_02906	810	661.167	6	0.222002
2767802316_GNJGOIBN_02907	855	706.167	8	0.277141
2767802316_GNJGOIBN_02908	786	637.167	7	0.268759
2767802316_GNJGOIBN_02909	900	751.167	16	0.521076
2767802316_GNJGOIBN_02910	1005	856.167	14	0.400025
2767802316_GNJGOIBN_02911	933	784.167	9	0.280771
2767802316_GNJGOIBN_02912	1170	1021.17	22	0.52704
2767802316_GNJGOIBN_02913	282	137.268	2	0.356434
2767802316_GNJGOIBN_02914	294	148.511	138	22.732
2767802316_GNJGOIBN_02915	1656	1507.17	453.016	7.35309
2767802316_GNJGOIBN_02916	1968	1819.17	56	0.753066
2767802316_GNJGOIBN_02917	888	739.167	2	0.066192
2767802316_GNJGOIBN_02918	1089	940.167	15	0.390305
2767802316_GNJGOIBN_02919	1092	943.167	16	0.415001
2767802316_GNJGOIBN_02920	2619	2470.17	59.3175	0.587454
2767802316_GNJGOIBN_02921	537	388.167	0	0
2767802316_GNJGOIBN_02922	540	391.167	4	0.250159
2767802316_GNJGOIBN_02923	150	32.6151	1	0.750065
