target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_00996	492	345.465	0	0
Reactor4-bin.4_CEKMHFBL_00997	954	807.429	0	0
Reactor4-bin.4_CEKMHFBL_00998	486	339.465	0	0
Reactor4-bin.4_CEKMHFBL_00999	510	363.465	0	0
Reactor4-bin.4_CEKMHFBL_01000	1809	1662.43	0	0
Reactor4-bin.4_CEKMHFBL_01001	1020	873.429	6.43895	0.230091
Reactor4-bin.4_CEKMHFBL_01002	450	303.529	0	0
Reactor4-bin.4_CEKMHFBL_01003	735	588.429	6	0.318251
Reactor4-bin.4_CEKMHFBL_01004	1428	1281.43	1	0.0243567
Reactor4-bin.4_CEKMHFBL_01005	327	181.616	0	0
Reactor4-bin.4_CEKMHFBL_01006	453	306.529	0	0
Reactor4-bin.4_CEKMHFBL_01007	945	798.429	0	0
Reactor4-bin.4_CEKMHFBL_01008	318	172.848	1	0.180571
Reactor4-bin.4_CEKMHFBL_01009	381	234.843	0	0
Reactor4-bin.4_CEKMHFBL_01010	1170	1023.43	0	0
Reactor4-bin.4_CEKMHFBL_01011	711	564.429	1	0.0552973
Reactor4-bin.4_CEKMHFBL_01012	915	768.429	0	0
Reactor4-bin.4_CEKMHFBL_01013	195	62.1117	0	0
Reactor4-bin.4_CEKMHFBL_01014	222	83.7646	0	0
Reactor4-bin.4_CEKMHFBL_01015	927	780.429	12	0.479911
Reactor4-bin.4_CEKMHFBL_01016	2037	1890.43	5	0.082551
Reactor4-bin.4_CEKMHFBL_01017	795	648.429	0	0
Reactor4-bin.4_CEKMHFBL_01018	1620	1473.43	9	0.190645
Reactor4-bin.4_CEKMHFBL_01019	603	456.429	0	0
Reactor4-bin.4_CEKMHFBL_01020	480	333.465	0	0
Reactor4-bin.4_CEKMHFBL_01021	1137	990.429	1	0.031513
Reactor4-bin.4_CEKMHFBL_01022	945	798.429	0	0
Reactor4-bin.4_CEKMHFBL_01023	1143	996.429	0	0
Reactor4-bin.4_CEKMHFBL_01024	1164	1017.43	2	0.0613534
Reactor4-bin.4_CEKMHFBL_01025	474	327.498	0	0
Reactor4-bin.4_CEKMHFBL_01026	1059	912.429	0	0
Reactor4-bin.4_CEKMHFBL_01027	1167	1020.43	0	0
Reactor4-bin.4_CEKMHFBL_01028	378	231.867	0	0
Reactor4-bin.4_CEKMHFBL_01029	849	702.429	18	0.799803
Reactor4-bin.4_CEKMHFBL_01030	510	363.465	0	0
Reactor4-bin.4_CEKMHFBL_01031	2934	2787.43	0	0
Reactor4-bin.4_CEKMHFBL_01032	198	64.405	0	0
Reactor4-bin.4_CEKMHFBL_01033	900	753.429	0	0
Reactor4-bin.4_CEKMHFBL_01034	1599	1452.43	6	0.128934
Reactor4-bin.4_CEKMHFBL_01035	1104	957.429	0	0
Reactor4-bin.4_CEKMHFBL_01036	1029	882.429	0	0
Reactor4-bin.4_CEKMHFBL_01037	927	780.429	0	0
Reactor4-bin.4_CEKMHFBL_01038	1668	1521.43	1	0.0205145
Reactor4-bin.4_CEKMHFBL_01039	339	193.374	1	0.161404
Reactor4-bin.4_CEKMHFBL_01040	94	11.2677	264	731.279
Reactor4-bin.4_CEKMHFBL_01041	1029	882.429	0	0
Reactor4-bin.4_CEKMHFBL_01042	318	172.848	0	0
Reactor4-bin.4_CEKMHFBL_01043	1452	1305.43	0	0
Reactor4-bin.4_CEKMHFBL_01044	996	849.429	0	0
Reactor4-bin.4_CEKMHFBL_01045	1995	1848.43	0	0
Reactor4-bin.4_CEKMHFBL_01046	6630	6483.43	0	0
Reactor4-bin.4_CEKMHFBL_01047	249	107.445	0	0
Reactor4-bin.4_CEKMHFBL_01048	13908	13761.4	0	0
Reactor4-bin.4_CEKMHFBL_01049	3282	3135.43	0	0
Reactor4-bin.4_CEKMHFBL_01050	834	687.429	0	0
Reactor4-bin.4_CEKMHFBL_01051	1029	882.429	0	0
Reactor4-bin.4_CEKMHFBL_01052	1797	1650.43	5	0.0945553
Reactor4-bin.4_CEKMHFBL_01053	789	642.429	101	4.90692
Reactor4-bin.4_CEKMHFBL_01054	372	225.935	0	0
Reactor4-bin.4_CEKMHFBL_01055	672	525.429	0	0
Reactor4-bin.4_CEKMHFBL_01056	885	738.429	0	0
Reactor4-bin.4_CEKMHFBL_01057	717	570.429	0	0
Reactor4-bin.4_CEKMHFBL_01058	756	609.429	0	0
Reactor4-bin.4_CEKMHFBL_01059	378	231.867	0	0
Reactor4-bin.4_CEKMHFBL_01060	1029	882.429	0	0
Reactor4-bin.4_CEKMHFBL_01061	792	645.429	1	0.0483576
Reactor4-bin.4_CEKMHFBL_01062	732	585.429	0	0
Reactor4-bin.4_CEKMHFBL_01063	984	837.429	0	0
Reactor4-bin.4_CEKMHFBL_01064	1521	1374.43	0	0
Reactor4-bin.4_CEKMHFBL_01065	1134	987.429	0	0
Reactor4-bin.4_CEKMHFBL_01066	990	843.429	1	0.0370053
Reactor4-bin.4_CEKMHFBL_01067	1311	1164.43	0	0
Reactor4-bin.4_CEKMHFBL_01068	780	633.429	0	0
Reactor4-bin.4_CEKMHFBL_01069	711	564.429	0	0
Reactor4-bin.4_CEKMHFBL_01070	21375	21228.4	5	0.00735131
Reactor4-bin.4_CEKMHFBL_01071	708	561.429	0	0
Reactor4-bin.4_CEKMHFBL_01072	396	249.747	0	0
Reactor4-bin.4_CEKMHFBL_01073	1773	1626.43	0	0
Reactor4-bin.4_CEKMHFBL_01074	897	750.429	0	0
Reactor4-bin.4_CEKMHFBL_01075	1419	1272.43	0	0
Reactor4-bin.4_CEKMHFBL_01076	357	211.131	0	0
Reactor4-bin.4_CEKMHFBL_01077	1053	906.429	0	0
Reactor4-bin.4_CEKMHFBL_01078	936	789.429	0	0
Reactor4-bin.4_CEKMHFBL_01079	1149	1002.43	0	0
Reactor4-bin.4_CEKMHFBL_01080	4356	4209.43	0	0
Reactor4-bin.4_CEKMHFBL_01081	2574	2427.43	0	0
Reactor4-bin.4_CEKMHFBL_01082	1431	1284.43	0	0
Reactor4-bin.4_CEKMHFBL_01083	1041	894.429	3.6	0.125623
Reactor4-bin.4_CEKMHFBL_01084	657	510.429	5	0.305737
Reactor4-bin.4_CEKMHFBL_01085	1482	1335.43	3	0.0701154
Reactor4-bin.4_CEKMHFBL_01086	768	621.429	2	0.10045
Reactor4-bin.4_CEKMHFBL_01087	720	573.429	0	0
Reactor4-bin.4_CEKMHFBL_01088	2211	2064.43	0	0
Reactor4-bin.4_CEKMHFBL_01089	507	360.465	0	0
Reactor4-bin.4_CEKMHFBL_01090	621	474.429	2.5	0.164468
Reactor4-bin.4_CEKMHFBL_01091	2757	2610.43	1.5	0.0179346
Reactor4-bin.4_CEKMHFBL_01092	2130	1983.43	0	0
Reactor4-bin.4_CEKMHFBL_01093	591	444.429	3	0.210684
Reactor4-bin.4_CEKMHFBL_01094	1245	1098.43	0	0
Reactor4-bin.4_CEKMHFBL_01095	1092	945.429	0	0
Reactor4-bin.4_CEKMHFBL_01096	2217	2070.43	1.5	0.0226122
Reactor4-bin.4_CEKMHFBL_01097	969	822.429	114	4.32633
Reactor4-bin.4_CEKMHFBL_01098	1428	1281.43	0	0
Reactor4-bin.4_CEKMHFBL_01099	828	681.429	36	1.6489
Reactor4-bin.4_CEKMHFBL_01100	2262	2115.43	0	0
Reactor4-bin.4_CEKMHFBL_01101	1086	939.429	0	0
Reactor4-bin.4_CEKMHFBL_01102	1362	1215.43	0	0
Reactor4-bin.4_CEKMHFBL_01103	918	771.429	0	0
Reactor4-bin.4_CEKMHFBL_01104	807	660.429	0	0
Reactor4-bin.4_CEKMHFBL_01105	1431	1284.43	0	0
Reactor4-bin.4_CEKMHFBL_01106	870	723.429	0	0
Reactor4-bin.4_CEKMHFBL_01107	912	765.429	0	0
Reactor4-bin.4_CEKMHFBL_01108	687	540.429	0	0
Reactor4-bin.4_CEKMHFBL_01109	741	594.429	0	0
Reactor4-bin.4_CEKMHFBL_01110	1392	1245.43	0	0
Reactor4-bin.4_CEKMHFBL_01111	1257	1110.43	0	0
Reactor4-bin.4_CEKMHFBL_01112	1332	1185.43	0	0
Reactor4-bin.4_CEKMHFBL_01113	1698	1551.43	0	0
Reactor4-bin.4_CEKMHFBL_01114	1242	1095.43	0	0
Reactor4-bin.4_CEKMHFBL_01115	171	44.8686	0	0
Reactor4-bin.4_CEKMHFBL_01116	831	684.429	0	0
Reactor4-bin.4_CEKMHFBL_01117	1227	1080.43	0	0
Reactor4-bin.4_CEKMHFBL_01118	1161	1014.43	0	0
Reactor4-bin.4_CEKMHFBL_01119	762	615.429	0	0
Reactor4-bin.4_CEKMHFBL_01120	939	792.429	0	0
Reactor4-bin.4_CEKMHFBL_01121	1362	1215.43	0	0
Reactor4-bin.4_CEKMHFBL_01122	411	264.696	0	0
Reactor4-bin.4_CEKMHFBL_01123	1665	1518.43	0	0
Reactor4-bin.4_CEKMHFBL_01124	1107	960.429	0	0
Reactor4-bin.4_CEKMHFBL_01125	669	522.429	0	0
Reactor4-bin.4_CEKMHFBL_01126	261	118.372	0	0
Reactor4-bin.4_CEKMHFBL_01127	867	720.429	0	0
Reactor4-bin.4_CEKMHFBL_01128	1389	1242.43	0	0
Reactor4-bin.4_CEKMHFBL_01129	756	609.429	0	0
Reactor4-bin.4_CEKMHFBL_01130	957	810.429	0	0
Reactor4-bin.4_CEKMHFBL_01131	729	582.429	0	0
Reactor4-bin.4_CEKMHFBL_01132	1419	1272.43	0	0
Reactor4-bin.4_CEKMHFBL_01133	504	357.465	0	0
Reactor4-bin.4_CEKMHFBL_01134	1608	1461.43	0	0
Reactor4-bin.4_CEKMHFBL_01135	924	777.429	0	0
Reactor4-bin.4_CEKMHFBL_01136	795	648.429	0	0
Reactor4-bin.4_CEKMHFBL_01137	267	123.965	0	0
Reactor4-bin.4_CEKMHFBL_01138	678	531.429	0	0
Reactor4-bin.4_CEKMHFBL_01139	1017	870.429	0	0
Reactor4-bin.4_CEKMHFBL_01140	1662	1515.43	0	0
Reactor4-bin.4_CEKMHFBL_01141	243	102.019	0	0
Reactor4-bin.4_CEKMHFBL_01142	387	240.796	0	0
Reactor4-bin.4_CEKMHFBL_01143	246	104.762	0	0
Reactor4-bin.4_CEKMHFBL_01144	210	73.8244	1	0.422778
Reactor4-bin.4_CEKMHFBL_01145	291	146.697	0	0
Reactor4-bin.4_CEKMHFBL_01146	282	138.143	0	0
Reactor4-bin.4_CEKMHFBL_01147	2079	1932.43	0	0
Reactor4-bin.4_CEKMHFBL_01148	468	321.498	0	0
Reactor4-bin.4_CEKMHFBL_01149	318	172.848	0	0
Reactor4-bin.4_CEKMHFBL_01150	843	696.429	0	0
Reactor4-bin.4_CEKMHFBL_01151	774	627.429	0	0
Reactor4-bin.4_CEKMHFBL_01152	399	252.747	0	0
Reactor4-bin.4_CEKMHFBL_01153	867	720.429	0	0
Reactor4-bin.4_CEKMHFBL_01154	1146	999.429	0	0
Reactor4-bin.4_CEKMHFBL_01155	1842	1695.43	0	0
Reactor4-bin.4_CEKMHFBL_01156	1590	1443.43	0	0
Reactor4-bin.4_CEKMHFBL_01157	870	723.429	0	0
Reactor4-bin.4_CEKMHFBL_01158	1194	1047.43	0	0
Reactor4-bin.4_CEKMHFBL_01159	1191	1044.43	0	0
Reactor4-bin.4_CEKMHFBL_01160	1335	1188.43	0	0
Reactor4-bin.4_CEKMHFBL_01161	2547	2400.43	0	0
Reactor4-bin.4_CEKMHFBL_01162	450	303.529	0	0
Reactor4-bin.4_CEKMHFBL_01163	699	552.429	0	0
Reactor4-bin.4_CEKMHFBL_01164	765	618.429	0	0
Reactor4-bin.4_CEKMHFBL_01165	555	408.429	0	0
Reactor4-bin.4_CEKMHFBL_01166	357	211.131	0	0
Reactor4-bin.4_CEKMHFBL_01167	1200	1053.43	0	0
Reactor4-bin.4_CEKMHFBL_01168	450	303.529	0	0
Reactor4-bin.4_CEKMHFBL_01169	99	11.3597	0	0
Reactor4-bin.4_CEKMHFBL_01170	363	217.068	0	0
Reactor4-bin.4_CEKMHFBL_01171	1035	888.429	0	0
Reactor4-bin.4_CEKMHFBL_01172	2205	2058.43	0	0
Reactor4-bin.4_CEKMHFBL_01173	246	104.762	0	0
Reactor4-bin.4_CEKMHFBL_01174	1554	1407.43	1	0.0221762
Reactor4-bin.4_CEKMHFBL_01175	990	843.429	0	0
Reactor4-bin.4_CEKMHFBL_01176	1311	1164.43	0	0
Reactor4-bin.4_CEKMHFBL_01177	759	612.429	0	0
Reactor4-bin.4_CEKMHFBL_01178	525	378.429	0	0
Reactor4-bin.4_CEKMHFBL_01179	2649	2502.43	0	0
Reactor4-bin.4_CEKMHFBL_01180	1173	1026.43	0	0
Reactor4-bin.4_CEKMHFBL_01181	1299	1152.43	0	0
Reactor4-bin.4_CEKMHFBL_01182	936	789.429	0	0
Reactor4-bin.4_CEKMHFBL_01183	1509	1362.43	0	0
Reactor4-bin.4_CEKMHFBL_01184	603	456.429	0	0
Reactor4-bin.4_CEKMHFBL_01185	750	603.429	8.00369	0.413978
Reactor4-bin.4_CEKMHFBL_01186	933	786.429	1	0.0396875
Reactor4-bin.4_CEKMHFBL_01187	666	519.429	1	0.0600879
Reactor4-bin.4_CEKMHFBL_01188	1833	1686.43	1	0.0185074
Reactor4-bin.4_CEKMHFBL_01189	1794	1647.43	2.03406	0.0385363
Reactor4-bin.4_CEKMHFBL_01190	411	264.696	0	0
Reactor4-bin.4_CEKMHFBL_01191	1980	1833.43	1	0.0170235
Reactor4-bin.4_CEKMHFBL_01192	1809	1662.43	0	0
Reactor4-bin.4_CEKMHFBL_01193	1041	894.429	0	0
Reactor4-bin.4_CEKMHFBL_01194	1911	1764.43	0	0
Reactor4-bin.4_CEKMHFBL_01195	429	282.616	0	0
Reactor4-bin.4_CEKMHFBL_01196	246	104.762	0	0
Reactor4-bin.4_CEKMHFBL_01197	381	234.843	0	0
Reactor4-bin.4_CEKMHFBL_01198	1746	1599.43	0	0
Reactor4-bin.4_CEKMHFBL_01199	900	753.429	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	663.429	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1335.43	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1020.43	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1362.43	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	76.1939	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1242.43	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	57.5514	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1296.43	0	0
Reactor4-bin.4_CEKMHFBL_01208	1158	1011.43	1	0.0308587
Reactor4-bin.4_CEKMHFBL_01209	489	342.465	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	372.429	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	834.429	1.06692	0.0399076
Reactor4-bin.4_CEKMHFBL_01212	558	411.429	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	126.787	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	987.429	0	0
Reactor4-bin.4_CEKMHFBL_01215	1041	894.429	0	0
Reactor4-bin.4_CEKMHFBL_01216	1068	921.429	0	0
Reactor4-bin.4_CEKMHFBL_01217	1107	960.429	4	0.129989
Reactor4-bin.4_CEKMHFBL_01218	1896	1749.43	0	0
Reactor4-bin.4_CEKMHFBL_01219	525	378.429	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	783.429	0	0
Reactor4-bin.4_CEKMHFBL_01221	1044	897.429	22.0273	0.766078
Reactor4-bin.4_CEKMHFBL_01222	384	237.843	2	0.262453
Reactor4-bin.4_CEKMHFBL_01223	1470	1323.43	6	0.141502
Reactor4-bin.4_CEKMHFBL_01224	1455	1308.43	1	0.0238541
Reactor4-bin.4_CEKMHFBL_01225	672	525.429	0	0
Reactor4-bin.4_CEKMHFBL_01226	648	501.429	0	0
Reactor4-bin.4_CEKMHFBL_01227	801	654.429	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	175.848	1	0.17749
Reactor4-bin.4_CEKMHFBL_01229	411	264.696	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	175.848	1	0.17749
Reactor4-bin.4_CEKMHFBL_01231	732	585.429	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1116.43	1	0.0279564
Reactor4-bin.4_CEKMHFBL_01233	624	477.429	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	987.429	15	0.474131
Reactor4-bin.4_CEKMHFBL_01235	1743	1596.43	0	0
Reactor4-bin.4_CEKMHFBL_01236	270	126.787	1	0.246171
Reactor4-bin.4_CEKMHFBL_01237	414	267.643	0	0
Reactor4-bin.4_CEKMHFBL_01238	1041	894.429	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	807.429	1	0.0386552
Reactor4-bin.4_CEKMHFBL_01240	1311	1164.43	3	0.080412
Reactor4-bin.4_CEKMHFBL_01241	90	10.1432	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1140.43	0	0
Reactor4-bin.4_CEKMHFBL_01243	480	333.465	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2196.43	0	0
Reactor4-bin.4_CEKMHFBL_01245	1950	1803.43	25	0.432667
Reactor4-bin.4_CEKMHFBL_01246	426	279.616	0	0
Reactor4-bin.4_CEKMHFBL_01247	969	822.429	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	474.429	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	582.429	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1857.43	15	0.252053
Reactor4-bin.4_CEKMHFBL_01251	1122	975.429	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	288.587	0	0
Reactor4-bin.4_CEKMHFBL_01253	468	321.498	1	0.0970811
Reactor4-bin.4_CEKMHFBL_01254	276	132.445	0	0
Reactor4-bin.4_CEKMHFBL_01255	420	273.616	0	0
Reactor4-bin.4_CEKMHFBL_01256	309	164.018	1	0.190293
Reactor4-bin.4_CEKMHFBL_01257	1506	1359.43	0	0
Reactor4-bin.4_CEKMHFBL_01258	1416	1269.43	2	0.0491739
Reactor4-bin.4_CEKMHFBL_01259	420	273.616	0	0
Reactor4-bin.4_CEKMHFBL_01260	810	663.429	0	0
Reactor4-bin.4_CEKMHFBL_01261	1107	960.429	0	0
Reactor4-bin.4_CEKMHFBL_01262	471	324.498	0	0
Reactor4-bin.4_CEKMHFBL_01263	1251	1104.43	1	0.0282602
Reactor4-bin.4_CEKMHFBL_01264	270	126.787	0	0
Reactor4-bin.4_CEKMHFBL_01265	831	684.429	0	0
Reactor4-bin.4_CEKMHFBL_01266	1248	1101.43	1	0.0283372
Reactor4-bin.4_CEKMHFBL_01267	714	567.429	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1764.43	0	0
Reactor4-bin.4_CEKMHFBL_01269	1965	1818.43	723.079	12.4109
Reactor4-bin.4_CEKMHFBL_01270	558	411.429	1.06417	0.0807292
Reactor4-bin.4_CEKMHFBL_01271	1521	1374.43	1.5	0.0340629
Reactor4-bin.4_CEKMHFBL_01272	345	199.276	0	0
Reactor4-bin.4_CEKMHFBL_01273	786	639.429	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	138.143	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1725.43	0	0
Reactor4-bin.4_CEKMHFBL_01276	267	123.965	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1257.43	13.0639	0.324267
Reactor4-bin.4_CEKMHFBL_01278	381	234.843	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	2997.43	19	0.197841
Reactor4-bin.4_CEKMHFBL_01280	1554	1407.43	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1071.43	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	53.1249	0	0
Reactor4-bin.4_CEKMHFBL_01283	1515	1368.43	0	0
Reactor4-bin.4_CEKMHFBL_01284	726	579.429	0	0
Reactor4-bin.4_CEKMHFBL_01285	1488	1341.43	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1404.43	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1191.43	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1635.43	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1047.43	0	0
Reactor4-bin.4_CEKMHFBL_01290	1098	951.429	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	387.429	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1362.43	0	0
Reactor4-bin.4_CEKMHFBL_01293	555	408.429	0	0
Reactor4-bin.4_CEKMHFBL_01294	732	585.429	0	0
Reactor4-bin.4_CEKMHFBL_01295	1878	1731.43	0	0
Reactor4-bin.4_CEKMHFBL_01296	1959	1812.43	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	927.429	2	0.0673073
Reactor4-bin.4_CEKMHFBL_01298	660	513.429	0	0
Reactor4-bin.4_CEKMHFBL_01299	801	654.429	1	0.0476925
Reactor4-bin.4_CEKMHFBL_01300	528	381.429	0	0
Reactor4-bin.4_CEKMHFBL_01301	1293	1146.43	1	0.0272249
Reactor4-bin.4_CEKMHFBL_01302	948	801.429	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	801.429	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	258.696	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	531.429	2	0.117462
Reactor4-bin.4_CEKMHFBL_01306	444	297.529	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	921.429	8	0.270982
Reactor4-bin.4_CEKMHFBL_01308	1080	933.429	0	0
Reactor4-bin.4_CEKMHFBL_01309	576	429.429	12	0.872174
Reactor4-bin.4_CEKMHFBL_01310	567	420.429	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	717.429	0	0
Reactor4-bin.4_CEKMHFBL_01312	780	633.429	0	0
Reactor4-bin.4_CEKMHFBL_01313	1722	1575.43	0	0
Reactor4-bin.4_CEKMHFBL_01314	900	753.429	0	0
Reactor4-bin.4_CEKMHFBL_01315	468	321.498	3	0.291243
Reactor4-bin.4_CEKMHFBL_01316	759	612.429	0	0
Reactor4-bin.4_CEKMHFBL_01317	1773	1626.43	1	0.0191901
Reactor4-bin.4_CEKMHFBL_01318	1035	888.429	0	0
Reactor4-bin.4_CEKMHFBL_01319	1155	1008.43	0	0
Reactor4-bin.4_CEKMHFBL_01320	774	627.429	0	0
Reactor4-bin.4_CEKMHFBL_01321	774	627.429	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	732.429	5	0.213068
Reactor4-bin.4_CEKMHFBL_01323	1053	906.429	0	0
Reactor4-bin.4_CEKMHFBL_01324	1068	921.429	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	486.429	0	0
Reactor4-bin.4_CEKMHFBL_01326	1107	960.429	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	933.429	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	792.429	2	0.0787739
Reactor4-bin.4_CEKMHFBL_01329	936	789.429	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	915.429	0	0
Reactor4-bin.4_CEKMHFBL_01331	981	834.429	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	999.429	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1731.43	0	0
Reactor4-bin.4_CEKMHFBL_01334	723	576.429	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	906.429	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1026.43	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1242.43	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	372.429	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	558.429	0	0
Reactor4-bin.4_CEKMHFBL_01340	1650	1503.43	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	906.429	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1068.43	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	639.429	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2523.43	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2670.43	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1758.43	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	99.3528	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1551.43	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1149.43	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1101.43	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1119.43	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	906.429	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	744.429	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	96.6996	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	246.772	0	0
Reactor4-bin.4_CEKMHFBL_01356	189	57.5514	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	303.529	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1233.43	0	0
Reactor4-bin.4_CEKMHFBL_01359	363	217.068	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1395.43	1	0.0223669
Reactor4-bin.4_CEKMHFBL_01361	735	588.429	0	0
Reactor4-bin.4_CEKMHFBL_01362	474	327.498	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	48.9598	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	663.429	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	663.429	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	750.429	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	858.429	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1257.43	0	0
Reactor4-bin.4_CEKMHFBL_01369	126	19.7835	0	0
Reactor4-bin.4_CEKMHFBL_01370	384	237.843	0	0
Reactor4-bin.4_CEKMHFBL_01371	573	426.429	0	0
Reactor4-bin.4_CEKMHFBL_01372	531	384.429	0	0
Reactor4-bin.4_CEKMHFBL_01373	1389	1242.43	0	0
Reactor4-bin.4_CEKMHFBL_01374	690	543.429	0	0
Reactor4-bin.4_CEKMHFBL_01375	789	642.429	0	0
Reactor4-bin.4_CEKMHFBL_01376	1473	1326.43	1	0.0235304
Reactor4-bin.4_CEKMHFBL_01377	699	552.429	0	0
Reactor4-bin.4_CEKMHFBL_01378	585	438.429	0	0
Reactor4-bin.4_CEKMHFBL_01379	1614	1467.43	6	0.127617
Reactor4-bin.4_CEKMHFBL_01380	228	88.8061	1	0.351455
Reactor4-bin.4_CEKMHFBL_01381	804	657.429	0	0
Reactor4-bin.4_CEKMHFBL_01382	333	187.432	0	0
Reactor4-bin.4_CEKMHFBL_01383	654	507.429	0	0
Reactor4-bin.4_CEKMHFBL_01384	1803	1656.43	1	0.0188426
Reactor4-bin.4_CEKMHFBL_01385	402	255.696	0	0
Reactor4-bin.4_CEKMHFBL_01386	444	297.529	0	0
Reactor4-bin.4_CEKMHFBL_01387	456	309.498	0	0
Reactor4-bin.4_CEKMHFBL_01388	774	627.429	1	0.0497449
Reactor4-bin.4_CEKMHFBL_01389	840	693.429	1	0.0450102
Reactor4-bin.4_CEKMHFBL_01390	261	118.372	0	0
Reactor4-bin.4_CEKMHFBL_01391	864	717.429	35	1.52266
Reactor4-bin.4_CEKMHFBL_01392	660	513.429	1	0.0607901
Reactor4-bin.4_CEKMHFBL_01393	774	627.429	2	0.0994897
Reactor4-bin.4_CEKMHFBL_01394	780	633.429	1	0.0492737
Reactor4-bin.4_CEKMHFBL_01395	792	645.429	0	0
Reactor4-bin.4_CEKMHFBL_01396	1572	1425.43	4	0.0875845
Reactor4-bin.4_CEKMHFBL_01397	651	504.429	0	0
Reactor4-bin.4_CEKMHFBL_01398	894	747.429	0	0
