target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_00933	132	22.5332	338	468.173
spades-bin.32_BBLLADNB_00934	654	507.429	577	35.4906
spades-bin.32_BBLLADNB_00935	1047	900.429	947	32.8256
spades-bin.32_BBLLADNB_00936	855	708.429	79	3.48052
spades-bin.32_BBLLADNB_00937	873	726.429	26	1.1171
spades-bin.32_BBLLADNB_00938	474	327.498	226	21.5384
spades-bin.32_BBLLADNB_00939	483	336.465	837	77.6423
spades-bin.32_BBLLADNB_00940	807	660.429	206	9.7354
spades-bin.32_BBLLADNB_00941	738	591.429	202	10.6601
spades-bin.32_BBLLADNB_00942	1467	1320.43	1605	37.9379
spades-bin.32_BBLLADNB_00943	1896	1749.43	381	6.79738
spades-bin.32_BBLLADNB_00944	1158	1011.43	923	28.4826
spades-bin.32_BBLLADNB_00945	3207	3060.43	2432	24.8024
spades-bin.32_BBLLADNB_00946	477	330.465	323.889	30.5903
spades-bin.32_BBLLADNB_00947	465	318.498	99	9.70155
spades-bin.32_BBLLADNB_00948	360	214.068	125	18.2252
spades-bin.32_BBLLADNB_00949	621	474.429	731	48.0905
spades-bin.32_BBLLADNB_00950	1881	1734.43	4958.97	89.2376
spades-bin.32_BBLLADNB_00951	843	696.429	176	7.88767
spades-bin.32_BBLLADNB_00952	603	456.429	3180	217.454
spades-bin.32_BBLLADNB_00953	1767	1620.43	350	6.74141
spades-bin.32_BBLLADNB_00954	831	684.429	702	32.0126
spades-bin.32_BBLLADNB_00955	711	564.429	371	20.5153
spades-bin.32_BBLLADNB_00956	1233	1086.43	413	11.8648
spades-bin.32_BBLLADNB_00957	888	741.429	59	2.48368
spades-bin.32_BBLLADNB_00958	933	786.429	96	3.81
spades-bin.32_BBLLADNB_00959	504	357.465	98	8.55668
spades-bin.32_BBLLADNB_00960	1155	1008.43	38	1.17612
spades-bin.32_BBLLADNB_00961	510	363.465	9	0.772845
spades-bin.32_BBLLADNB_00962	810	663.429	74	3.48137
spades-bin.32_BBLLADNB_00963	1107	960.429	10179	330.79
spades-bin.32_BBLLADNB_00964	1071	924.429	9484	320.207
spades-bin.32_BBLLADNB_00965	420	273.616	3581	408.484
spades-bin.32_BBLLADNB_00966	441	294.558	11869	1257.64
spades-bin.32_BBLLADNB_00967	1182	1035.43	5930	178.75
spades-bin.32_BBLLADNB_00968	768	621.429	4039	202.859
spades-bin.32_BBLLADNB_00969	1533	1386.43	138	3.10666
spades-bin.32_BBLLADNB_00970	1323	1176.43	701	18.5979
spades-bin.32_BBLLADNB_00971	543	396.429	318	25.0366
spades-bin.32_BBLLADNB_00972	1011	864.429	2373	85.6803
spades-bin.32_BBLLADNB_00973	156	35.3297	333	294.182
spades-bin.32_BBLLADNB_00974	660	513.429	251	15.2583
spades-bin.32_BBLLADNB_00975	2130	1983.43	130.847	2.05901
spades-bin.32_BBLLADNB_00976	1536	1389.43	112	2.51591
spades-bin.32_BBLLADNB_00977	195	62.1117	168	84.4206
spades-bin.32_BBLLADNB_00978	591	444.429	75	5.2671
spades-bin.32_BBLLADNB_00979	708	561.429	22	1.22304
spades-bin.32_BBLLADNB_00980	789	642.429	102	4.9555
spades-bin.32_BBLLADNB_00981	1701	1554.43	74	1.48585
spades-bin.32_BBLLADNB_00982	507	360.465	58	5.02201
spades-bin.32_BBLLADNB_00983	810	663.429	873	41.0708
spades-bin.32_BBLLADNB_00984	1071	924.429	58	1.95825
spades-bin.32_BBLLADNB_00985	2589	2442.43	304	3.88476
spades-bin.32_BBLLADNB_00986	1185	1038.43	296	8.89667
spades-bin.32_BBLLADNB_00987	369	222.958	44	6.15947
spades-bin.32_BBLLADNB_00988	1641	1494.43	294	6.14023
spades-bin.32_BBLLADNB_00989	411	264.696	86	10.1406
spades-bin.32_BBLLADNB_00990	627	480.429	650	42.2277
spades-bin.32_BBLLADNB_00991	405	258.696	52	6.27374
spades-bin.32_BBLLADNB_00992	531	384.429	366	29.7152
spades-bin.32_BBLLADNB_00993	1332	1185.43	839	22.0902
spades-bin.32_BBLLADNB_00994	696	549.429	40	2.27228
spades-bin.32_BBLLADNB_00995	654	507.429	55	3.38299
spades-bin.32_BBLLADNB_00996	1662	1515.43	184	3.78961
spades-bin.32_BBLLADNB_00997	588	441.429	10	0.707053
spades-bin.32_BBLLADNB_00998	2763	2616.43	55	0.656095
spades-bin.32_BBLLADNB_00999	840	693.429	66	2.97067
spades-bin.32_BBLLADNB_01000	1452	1305.43	92	2.19962
spades-bin.32_BBLLADNB_01001	1902	1755.43	311	5.52955
spades-bin.32_BBLLADNB_01002	1005	858.429	153	5.56288
spades-bin.32_BBLLADNB_01003	2169	2022.43	3659.99	56.4833
spades-bin.32_BBLLADNB_01004	672	525.429	17	1.00983
spades-bin.32_BBLLADNB_01005	780	633.429	29	1.42894
spades-bin.32_BBLLADNB_01006	801	654.429	89	4.24463
spades-bin.32_BBLLADNB_01007	897	750.429	44	1.83002
spades-bin.32_BBLLADNB_01008	1068	921.429	210	7.11329
spades-bin.32_BBLLADNB_01009	1422	1275.43	166	4.06223
spades-bin.32_BBLLADNB_01010	954	807.429	30	1.15966
spades-bin.32_BBLLADNB_01011	1290	1143.43	13	0.354852
spades-bin.32_BBLLADNB_01012	1374	1227.43	446	11.341
spades-bin.32_BBLLADNB_01013	354	208.173	77	11.5446
spades-bin.32_BBLLADNB_01014	669	522.429	524	31.3052
spades-bin.32_BBLLADNB_01015	267	123.965	1061	267.133
spades-bin.32_BBLLADNB_01016	1128	981.429	6520	207.349
spades-bin.32_BBLLADNB_01017	1203	1056.43	194604	5749.42
spades-bin.32_BBLLADNB_01018	789	642.429	45	2.18625
spades-bin.32_BBLLADNB_01019	600	453.429	108	7.43408
spades-bin.32_BBLLADNB_01020	1026	879.429	196	6.95614
spades-bin.32_BBLLADNB_01021	573	426.429	313	22.9092
spades-bin.32_BBLLADNB_01022	411	264.696	56	6.60318
spades-bin.32_BBLLADNB_01023	2433	2286.43	215	2.9349
spades-bin.32_BBLLADNB_01024	399	252.747	45	5.55699
spades-bin.32_BBLLADNB_01025	1473	1326.43	401	9.43568
spades-bin.32_BBLLADNB_01026	687	540.429	115	6.64159
spades-bin.32_BBLLADNB_01027	183	53.1249	0	0
spades-bin.32_BBLLADNB_01028	1650	1503.43	57	1.18333
spades-bin.32_BBLLADNB_01029	699	552.429	101	5.70634
spades-bin.32_BBLLADNB_01030	129	21.1679	70	103.213
spades-bin.32_BBLLADNB_01031	822	675.429	124	5.73
spades-bin.32_BBLLADNB_01032	531	384.429	459	37.2657
spades-bin.32_BBLLADNB_01033	1464	1317.43	681	16.1337
spades-bin.32_BBLLADNB_01034	1140	993.429	328	10.305
spades-bin.32_BBLLADNB_01035	684	537.429	389	22.5913
spades-bin.32_BBLLADNB_01036	1299	1152.43	578.998	15.6811
spades-bin.32_BBLLADNB_01037	1245	1098.43	353	10.0303
spades-bin.32_BBLLADNB_01038	1011	864.429	541	19.5335
spades-bin.32_BBLLADNB_01039	813	666.429	714	33.4393
spades-bin.32_BBLLADNB_01040	1116	969.429	1010	32.5176
spades-bin.32_BBLLADNB_01041	429	282.616	1355	149.643
spades-bin.32_BBLLADNB_01042	1014	867.429	619	22.2725
spades-bin.32_BBLLADNB_01043	1185	1038.43	968	29.0945
spades-bin.32_BBLLADNB_01044	1284	1137.43	3145	86.2997
spades-bin.32_BBLLADNB_01045	756	609.429	2479	126.96
spades-bin.32_BBLLADNB_01046	1014	867.429	11551	415.622
spades-bin.32_BBLLADNB_01047	1995	1848.43	189	3.19133
spades-bin.32_BBLLADNB_01048	600	453.429	37	2.54686
spades-bin.32_BBLLADNB_01049	1338	1191.43	41	1.07406
spades-bin.32_BBLLADNB_01050	423	276.616	0	0
spades-bin.32_BBLLADNB_01051	1701	1554.43	689	13.8344
spades-bin.32_BBLLADNB_01052	210	73.8244	177	74.8317
spades-bin.32_BBLLADNB_01053	279	135.35	184	42.4298
spades-bin.32_BBLLADNB_01054	294	149.637	88	18.355
spades-bin.32_BBLLADNB_01055	906	759.429	51	2.09602
spades-bin.32_BBLLADNB_01056	1539	1392.43	35	0.784527
spades-bin.32_BBLLADNB_01057	735	588.429	29	1.53821
spades-bin.32_BBLLADNB_01058	282	138.143	46	10.393
spades-bin.32_BBLLADNB_01059	690	543.429	198	11.372
spades-bin.32_BBLLADNB_01060	1398	1251.43	15	0.374109
spades-bin.32_BBLLADNB_01061	804	657.429	46	2.18385
spades-bin.32_BBLLADNB_01062	1539	1392.43	15	0.336226
spades-bin.32_BBLLADNB_01063	381	234.843	204	27.1122
spades-bin.32_BBLLADNB_01064	756	609.429	134	6.86269
spades-bin.32_BBLLADNB_01065	393	246.772	2	0.252957
spades-bin.32_BBLLADNB_01066	210	73.8244	1	0.422778
spades-bin.32_BBLLADNB_01067	345	199.276	0	0
spades-bin.32_BBLLADNB_01068	387	240.796	7	0.907323
spades-bin.32_BBLLADNB_01069	1107	960.429	26	0.84493
spades-bin.32_BBLLADNB_01070	447	300.529	5	0.519274
spades-bin.32_BBLLADNB_01071	4221	4074.43	1404	10.7551
spades-bin.32_BBLLADNB_01072	1209	1062.43	80	2.35019
spades-bin.32_BBLLADNB_01073	198	64.405	0	0
spades-bin.32_BBLLADNB_01074	3147	3000.43	195	2.02845
spades-bin.32_BBLLADNB_01075	615	468.429	69	4.59746
spades-bin.32_BBLLADNB_01076	573	426.429	15	1.09789
spades-bin.32_BBLLADNB_01077	693	546.429	136	7.76816
spades-bin.32_BBLLADNB_01078	747	600.429	74	3.84665
spades-bin.32_BBLLADNB_01079	1179	1032.43	190.896	5.77099
spades-bin.32_BBLLADNB_01080	729	582.429	35	1.87559
spades-bin.32_BBLLADNB_01081	807	660.429	109	5.15126
spades-bin.32_BBLLADNB_01082	858	711.429	239	10.4853
spades-bin.32_BBLLADNB_01083	432	285.616	119	13.004
spades-bin.32_BBLLADNB_01084	255	112.856	580	160.404
spades-bin.32_BBLLADNB_01085	351	205.194	670	101.911
spades-bin.32_BBLLADNB_01086	321	175.848	355	63.009
spades-bin.32_BBLLADNB_01087	405	258.696	411	49.5866
spades-bin.32_BBLLADNB_01088	762	615.429	351	17.8009
spades-bin.32_BBLLADNB_01089	744	597.429	622.04	32.4971
spades-bin.32_BBLLADNB_01090	660	513.429	366.7	22.2917
spades-bin.32_BBLLADNB_01091	588	441.429	307.81	21.7638
spades-bin.32_BBLLADNB_01092	1077	930.429	266	8.92301
spades-bin.32_BBLLADNB_01093	1314	1167.43	156	4.17068
spades-bin.32_BBLLADNB_01094	645	498.429	245	15.3418
spades-bin.32_BBLLADNB_01095	1431	1284.43	265	6.43945
spades-bin.32_BBLLADNB_01096	2238	2091.43	665	9.9241
spades-bin.32_BBLLADNB_01097	567	420.429	661	49.0707
spades-bin.32_BBLLADNB_01098	525	378.429	117	9.64972
spades-bin.32_BBLLADNB_01099	555	408.429	22	1.6812
spades-bin.32_BBLLADNB_01100	528	381.429	19	1.55472
spades-bin.32_BBLLADNB_01101	660	513.429	291	17.6899
spades-bin.32_BBLLADNB_01102	1005	858.429	20	0.727174
spades-bin.32_BBLLADNB_01103	126	19.7835	57	89.9259
spades-bin.32_BBLLADNB_01104	576	429.429	325	23.6214
spades-bin.32_BBLLADNB_01105	951	804.429	380	14.7438
spades-bin.32_BBLLADNB_01106	663	516.429	498	30.0976
spades-bin.32_BBLLADNB_01107	90	10.1432	107.807	331.731
spades-bin.32_BBLLADNB_01108	1284	1137.43	333.839	9.16063
spades-bin.32_BBLLADNB_01109	1332	1185.43	214	5.63444
spades-bin.32_BBLLADNB_01110	201	66.6278	66	30.9173
spades-bin.32_BBLLADNB_01111	1398	1251.43	211	5.26246
spades-bin.32_BBLLADNB_01112	498	351.465	50	4.44018
spades-bin.32_BBLLADNB_01113	963	816.429	67	2.56135
spades-bin.32_BBLLADNB_01114	225	86.2315	75	27.1461
spades-bin.32_BBLLADNB_01115	180	50.9988	22	13.464
spades-bin.32_BBLLADNB_01116	426	279.616	52	5.80435
spades-bin.32_BBLLADNB_01117	1464	1317.43	78	1.84791
spades-bin.32_BBLLADNB_01118	2196	2049.43	226	3.44182
spades-bin.32_BBLLADNB_01119	369	222.958	84	11.759
spades-bin.32_BBLLADNB_01120	2763	2616.43	257	3.06575
spades-bin.32_BBLLADNB_01121	201	66.6278	29	13.5849
spades-bin.32_BBLLADNB_01122	459	312.498	39	3.8952
spades-bin.32_BBLLADNB_01123	309	164.018	164	31.208
spades-bin.32_BBLLADNB_01124	639	492.429	42	2.66206
spades-bin.32_BBLLADNB_01125	375	228.89	11	1.49996
spades-bin.32_BBLLADNB_01126	1827	1680.43	59	1.09583
spades-bin.32_BBLLADNB_01127	3471	3324.43	362	3.39863
spades-bin.32_BBLLADNB_01128	858	711.429	12	0.526457
spades-bin.32_BBLLADNB_01129	2100	1953.43	109	1.74157
spades-bin.32_BBLLADNB_01130	1026	879.429	70	2.48433
spades-bin.32_BBLLADNB_01131	1629	1482.43	29	0.610572
spades-bin.32_BBLLADNB_01132	357	211.131	7	1.0348
spades-bin.32_BBLLADNB_01133	2151	2004.43	45	0.700704
spades-bin.32_BBLLADNB_01134	1194	1047.43	11	0.327779
spades-bin.32_BBLLADNB_01135	1380	1233.43	47	1.18931
spades-bin.32_BBLLADNB_01136	663	516.429	42	2.53835
spades-bin.32_BBLLADNB_01137	432	285.616	23	2.51338
spades-bin.32_BBLLADNB_01138	345	199.276	22	3.44573
spades-bin.32_BBLLADNB_01139	2058	1911.43	67	1.09403
spades-bin.32_BBLLADNB_01140	696	549.429	1	0.0568069
spades-bin.32_BBLLADNB_01141	750	603.429	77	3.9827
spades-bin.32_BBLLADNB_01142	504	357.465	625	54.5707
spades-bin.32_BBLLADNB_01143	1551	1404.43	368	8.17826
spades-bin.32_BBLLADNB_01144	684	537.429	24	1.39381
spades-bin.32_BBLLADNB_01145	846	699.429	32	1.42797
spades-bin.32_BBLLADNB_01146	684	537.429	24	1.39381
spades-bin.32_BBLLADNB_01147	1371	1224.43	95	2.4216
spades-bin.32_BBLLADNB_01148	2016	1869.43	278	4.64139
spades-bin.32_BBLLADNB_01149	1641	1494.43	436	9.10592
spades-bin.32_BBLLADNB_01150	1452	1305.43	341	8.15293
spades-bin.32_BBLLADNB_01151	849	702.429	153	6.79832
spades-bin.32_BBLLADNB_01152	3981	3834.43	359	2.92218
spades-bin.32_BBLLADNB_01153	2763	2616.43	364	4.34215
spades-bin.32_BBLLADNB_01154	366	220.024	23	3.26265
spades-bin.32_BBLLADNB_01155	1389	1242.43	236	5.92861
spades-bin.32_BBLLADNB_01156	642	495.429	83	5.22889
spades-bin.32_BBLLADNB_01157	687	540.429	1043.99	60.2934
spades-bin.32_BBLLADNB_01158	768	621.429	711	35.7101
spades-bin.32_BBLLADNB_01159	1107	960.429	660	21.4482
spades-bin.32_BBLLADNB_01160	525	378.429	7	0.577333
spades-bin.32_BBLLADNB_01161	936	789.429	39	1.54193
spades-bin.32_BBLLADNB_01162	2790	2643.43	48	0.566743
spades-bin.32_BBLLADNB_01163	1701	1554.43	35	0.702765
spades-bin.32_BBLLADNB_01164	1050	903.429	68	2.34924
spades-bin.32_BBLLADNB_01165	381	234.843	20	2.65806
spades-bin.32_BBLLADNB_01166	687	540.429	56	3.23417
spades-bin.32_BBLLADNB_01167	540	393.429	54	4.28391
spades-bin.32_BBLLADNB_01168	1398	1251.43	166	4.14014
spades-bin.32_BBLLADNB_01169	963	816.429	155	5.92551
spades-bin.32_BBLLADNB_01170	126	19.7835	12	18.9318
spades-bin.32_BBLLADNB_01171	1092	945.429	75	2.47597
spades-bin.32_BBLLADNB_01172	1299	1152.43	269	7.28536
spades-bin.32_BBLLADNB_01173	432	285.616	96	10.4906
spades-bin.32_BBLLADNB_01174	318	172.848	79	14.2651
spades-bin.32_BBLLADNB_01175	2127	1980.43	655	10.3227
spades-bin.32_BBLLADNB_01176	345	199.276	44	6.89145
spades-bin.32_BBLLADNB_01177	1830	1683.43	702	13.0153
spades-bin.32_BBLLADNB_01178	513	366.429	45	3.83297
spades-bin.32_BBLLADNB_01179	1005	858.429	28	1.01804
spades-bin.32_BBLLADNB_01180	348	202.276	43	6.63494
spades-bin.32_BBLLADNB_01181	321	175.848	115	20.4114
spades-bin.32_BBLLADNB_01182	945	798.429	803	31.3901
spades-bin.32_BBLLADNB_01183	1878	1731.43	1818	32.7719
spades-bin.32_BBLLADNB_01184	327	181.616	2184	375.328
spades-bin.32_BBLLADNB_01185	1113	966.429	328	10.5929
spades-bin.32_BBLLADNB_01186	2733	2586.43	14427	174.095
spades-bin.32_BBLLADNB_01187	1623	1476.43	3220	68.07
spades-bin.32_BBLLADNB_01188	1014	867.429	2565.01	92.2928
spades-bin.32_BBLLADNB_01189	1254	1107.43	3932	110.818
spades-bin.32_BBLLADNB_01190	597	450.429	1501.57	104.048
spades-bin.32_BBLLADNB_01191	1080	933.429	918	30.6955
spades-bin.32_BBLLADNB_01192	1044	897.429	411.356	14.3064
spades-bin.32_BBLLADNB_01193	1221	1074.43	682	19.8116
spades-bin.32_BBLLADNB_01194	855	708.429	71	3.12806
spades-bin.32_BBLLADNB_01195	1443	1296.43	1019	24.5323
spades-bin.32_BBLLADNB_01196	1674	1527.43	467	9.54264
spades-bin.32_BBLLADNB_01197	1182	1035.43	373	11.2435
spades-bin.32_BBLLADNB_01198	1164	1017.43	593	18.1913
spades-bin.32_BBLLADNB_01199	1032	885.429	712	25.098
spades-bin.32_BBLLADNB_01200	1308	1161.43	413	11.0986
spades-bin.32_BBLLADNB_01201	999	852.429	602	22.042
spades-bin.32_BBLLADNB_01202	1605	1458.43	3562	76.2292
spades-bin.32_BBLLADNB_01203	1059	912.429	211	7.21766
spades-bin.32_BBLLADNB_01204	2766	2619.43	1225	14.5963
spades-bin.32_BBLLADNB_01205	783	636.429	489	23.9812
spades-bin.32_BBLLADNB_01206	2190	2043.43	216	3.29919
spades-bin.32_BBLLADNB_01207	789	642.429	92	4.46967
spades-bin.32_BBLLADNB_01208	966	819.429	6949	264.682
spades-bin.32_BBLLADNB_01209	2604	2457.43	2327	29.5548
spades-bin.32_BBLLADNB_01210	2088	1941.43	180	2.89377
spades-bin.32_BBLLADNB_01211	1383	1236.43	205	5.17485
spades-bin.32_BBLLADNB_01212	2115	1968.43	261	4.13841
spades-bin.32_BBLLADNB_01213	558	411.429	118	8.95159
spades-bin.32_BBLLADNB_01214	1221	1074.43	50	1.45246
spades-bin.32_BBLLADNB_01215	534	387.429	253	20.3817
spades-bin.32_BBLLADNB_01216	1635	1488.43	856	17.9497
spades-bin.32_BBLLADNB_01217	1644	1497.43	942	19.6344
spades-bin.32_BBLLADNB_01218	1269	1122.43	1250	34.7587
spades-bin.32_BBLLADNB_01219	1443	1296.43	161	3.87605
spades-bin.32_BBLLADNB_01220	1245	1098.43	383	10.8828
spades-bin.32_BBLLADNB_01221	1119	972.429	454	14.5717
spades-bin.32_BBLLADNB_01222	261	118.372	280	73.8279
spades-bin.32_BBLLADNB_01223	2439	2292.43	112	1.52488
spades-bin.32_BBLLADNB_01224	687	540.429	25	1.44382
spades-bin.32_BBLLADNB_01225	1398	1251.43	431	10.7494
spades-bin.32_BBLLADNB_01226	744	597.429	529	27.6365
spades-bin.32_BBLLADNB_01227	393	246.772	46	5.81802
spades-bin.32_BBLLADNB_01228	1323	1176.43	111	2.9449
spades-bin.32_BBLLADNB_01229	237	96.6996	30	9.68299
spades-bin.32_BBLLADNB_01230	462	315.498	321	31.7557
spades-bin.32_BBLLADNB_01231	444	297.529	304	31.8902
spades-bin.32_BBLLADNB_01232	669	522.429	130	7.76657
spades-bin.32_BBLLADNB_01233	285	141.016	18	3.98399
spades-bin.32_BBLLADNB_01234	645	498.429	148	9.26769
spades-bin.32_BBLLADNB_01235	465	318.498	156	15.2873
spades-bin.32_BBLLADNB_01236	1266	1119.43	154	4.29375
spades-bin.32_BBLLADNB_01237	999	852.429	285	10.4352
spades-bin.32_BBLLADNB_01238	771	624.429	29	1.44953
spades-bin.32_BBLLADNB_01239	1419	1272.43	83	2.0359
spades-bin.32_BBLLADNB_01240	450	303.529	29	2.98202
spades-bin.32_BBLLADNB_01241	1071	924.429	243	8.20438
spades-bin.32_BBLLADNB_01242	555	408.429	817	62.4336
spades-bin.32_BBLLADNB_01243	1005	858.429	548	19.9246
spades-bin.32_BBLLADNB_01244	471	324.498	130	12.5039
spades-bin.32_BBLLADNB_01245	321	175.848	39	6.92211
spades-bin.32_BBLLADNB_01246	762	615.429	112	5.68006
spades-bin.32_BBLLADNB_01247	270	126.787	23	5.66194
spades-bin.32_BBLLADNB_01248	786	639.429	107	5.22281
spades-bin.32_BBLLADNB_01249	549	402.429	57	4.42078
spades-bin.32_BBLLADNB_01250	1338	1191.43	176	4.6106
spades-bin.32_BBLLADNB_01251	2049	1902.43	398	6.52961
spades-bin.32_BBLLADNB_01252	942	795.429	40	1.56954
spades-bin.32_BBLLADNB_01253	1149	1002.43	194	6.04033
spades-bin.32_BBLLADNB_01254	693	546.429	221	12.6233
spades-bin.32_BBLLADNB_01255	783	636.429	229	11.2305
spades-bin.32_BBLLADNB_01256	750	603.429	120	6.2068
spades-bin.32_BBLLADNB_01257	1257	1110.43	681	19.1412
spades-bin.32_BBLLADNB_01258	684	537.429	278	16.1449
spades-bin.32_BBLLADNB_01259	405	258.696	163	19.6657
spades-bin.32_BBLLADNB_01260	405	258.696	55	6.63568
spades-bin.32_BBLLADNB_01261	705	558.429	59	3.29759
spades-bin.32_BBLLADNB_01262	288	143.843	129	27.9906
spades-bin.32_BBLLADNB_01263	486	339.465	38	3.49383
spades-bin.32_BBLLADNB_01264	117	16.1887	135.815	261.847
spades-bin.32_BBLLADNB_01265	76	9.11429	1006.18	3445.61
spades-bin.32_BBLLADNB_01266	354	208.173	838	125.641
spades-bin.32_BBLLADNB_01267	534	387.429	6497	523.4
spades-bin.32_BBLLADNB_01268	432	285.616	3493	381.706
spades-bin.32_BBLLADNB_01269	690	543.429	1963	112.743
spades-bin.32_BBLLADNB_01270	498	351.465	2584	229.469
spades-bin.32_BBLLADNB_01271	369	222.958	1691	236.72
spades-bin.32_BBLLADNB_01272	4281	4134.43	12543.9	94.6953
spades-bin.32_BBLLADNB_01273	4212	4065.43	10822.8	83.0897
spades-bin.32_BBLLADNB_01274	378	231.867	2943	396.154
spades-bin.32_BBLLADNB_01275	471	324.498	2834.85	272.666
spades-bin.32_BBLLADNB_01276	2094	1947.43	10776	172.706
spades-bin.32_BBLLADNB_01277	1191	1044.43	11722.2	350.302
spades-bin.32_BBLLADNB_01278	312	166.951	5807	1085.61
spades-bin.32_BBLLADNB_01279	645	498.429	6454.59	404.183
spades-bin.32_BBLLADNB_01280	621	474.429	2576	169.468
spades-bin.32_BBLLADNB_01281	303	158.326	5925	1168.02
spades-bin.32_BBLLADNB_01282	831	684.429	4495	204.981
spades-bin.32_BBLLADNB_01283	276	132.445	1379	324.968
spades-bin.32_BBLLADNB_01284	336	190.413	2876	471.417
spades-bin.32_BBLLADNB_01285	855	708.429	3274	144.243
spades-bin.32_BBLLADNB_01286	414	267.643	2838	330.955
spades-bin.32_BBLLADNB_01287	195	62.1117	2562	1287.41
spades-bin.32_BBLLADNB_01288	267	123.965	997	251.019
spades-bin.32_BBLLADNB_01289	369	222.958	4410	617.347
spades-bin.32_BBLLADNB_01290	318	172.848	1796	324.305
spades-bin.32_BBLLADNB_01291	540	393.429	3153.49	250.172
spades-bin.32_BBLLADNB_01292	579	432.429	28	2.02095
spades-bin.32_BBLLADNB_01293	555	408.429	53	4.05016
spades-bin.32_BBLLADNB_01294	423	276.616	363	40.9583
spades-bin.32_BBLLADNB_01295	1953	1806.43	724	12.5092
spades-bin.32_BBLLADNB_01296	873	726.429	740	31.7945
spades-bin.32_BBLLADNB_01297	618	471.429	510	33.765
spades-bin.32_BBLLADNB_01298	1884	1737.43	23	0.413174
spades-bin.32_BBLLADNB_01299	612	465.429	139	9.32125
spades-bin.32_BBLLADNB_01300	1623	1476.43	1381	29.194
spades-bin.32_BBLLADNB_01301	621	474.429	4	0.263149
spades-bin.32_BBLLADNB_01302	513	366.429	16	1.36283
spades-bin.32_BBLLADNB_01303	387	240.796	103	13.3506
spades-bin.32_BBLLADNB_01304	666	519.429	214	12.8588
spades-bin.32_BBLLADNB_01305	762	615.429	58	2.94146
spades-bin.32_BBLLADNB_01306	753	606.429	100	5.14675
spades-bin.32_BBLLADNB_01307	540	393.429	88	6.98119
spades-bin.32_BBLLADNB_01308	2073	1926.43	458	7.42036
spades-bin.32_BBLLADNB_01309	906	759.429	546	22.4398
spades-bin.32_BBLLADNB_01310	1554	1407.43	15	0.332642
spades-bin.32_BBLLADNB_01311	840	693.429	140	6.30143
spades-bin.32_BBLLADNB_01312	468	321.498	22	2.13578
spades-bin.32_BBLLADNB_01313	1032	885.429	161.786	5.70297
spades-bin.32_BBLLADNB_01314	597	450.429	45	3.11817
spades-bin.32_BBLLADNB_01315	192	59.7727	0	0
spades-bin.32_BBLLADNB_01316	381	234.843	155	20.5999
spades-bin.32_BBLLADNB_01317	177	48.9598	37	23.5871
spades-bin.32_BBLLADNB_01318	789	642.429	107	5.19842
spades-bin.32_BBLLADNB_01319	654	507.429	1027	63.1696
spades-bin.32_BBLLADNB_01320	2445	2298.43	4939.15	67.0708
spades-bin.32_BBLLADNB_01321	627	480.429	481	31.2485
spades-bin.32_BBLLADNB_01322	1539	1392.43	168	3.76573
spades-bin.32_BBLLADNB_01323	306	161.197	302	58.474
spades-bin.32_BBLLADNB_01324	276	132.445	133	31.3421
spades-bin.32_BBLLADNB_01325	5901	5754.43	1714	9.29654
spades-bin.32_BBLLADNB_01326	981	834.429	48	1.79541
spades-bin.32_BBLLADNB_01327	1206	1059.43	133	3.91825
spades-bin.32_BBLLADNB_01328	1017	870.429	44	1.57773
spades-bin.32_BBLLADNB_01329	822	675.429	9	0.415887
spades-bin.32_BBLLADNB_01330	252	110.131	49	13.8867
spades-bin.32_BBLLADNB_01331	528	381.429	31	2.53665
spades-bin.32_BBLLADNB_01332	855	708.429	192	8.45898
spades-bin.32_BBLLADNB_01333	384	237.843	176	23.0959
spades-bin.32_BBLLADNB_01334	1167	1020.43	220	6.72903
spades-bin.32_BBLLADNB_01335	447	300.529	136	14.1243
spades-bin.32_BBLLADNB_01336	873	726.429	1482	63.6748
spades-bin.32_BBLLADNB_01337	1194	1047.43	1031	30.7218
spades-bin.32_BBLLADNB_01338	984	837.429	31	1.15538
spades-bin.32_BBLLADNB_01339	702	555.429	18	1.01148
spades-bin.32_BBLLADNB_01340	2595	2448.43	2336.91	29.7897
spades-bin.32_BBLLADNB_01341	882	735.429	263	11.1616
spades-bin.32_BBLLADNB_01342	852	705.429	347	15.3529
spades-bin.32_BBLLADNB_01343	5220	5073.43	300	1.84558
spades-bin.32_BBLLADNB_01344	378	231.867	111	14.9416
spades-bin.32_BBLLADNB_01345	249	107.445	73	21.2056
spades-bin.32_BBLLADNB_01346	114	15.2268	23	47.1447
spades-bin.32_BBLLADNB_01347	2130	1983.43	95	1.49493
spades-bin.32_BBLLADNB_01348	771	624.429	244	12.1961
spades-bin.32_BBLLADNB_01349	570	423.429	3	0.221133
spades-bin.32_BBLLADNB_01350	1167	1020.43	21	0.642317
spades-bin.32_BBLLADNB_01351	489	342.465	11	1.00251
spades-bin.32_BBLLADNB_01352	3207	3060.43	2602.26	26.5388
spades-bin.32_BBLLADNB_01353	1443	1296.43	2529	60.8854
spades-bin.32_BBLLADNB_01354	1359	1212.43	264	6.79611
spades-bin.32_BBLLADNB_01355	1830	1683.43	207	3.83785
spades-bin.32_BBLLADNB_01356	2169	2022.43	141	2.176
spades-bin.32_BBLLADNB_01357	861	714.429	66	2.88335
