target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_00987	786	639.429	410	20.0126
2767802455_NHBDKAOG_00988	417	270.616	325	37.4837
2767802455_NHBDKAOG_00989	948	801.429	1580	61.5325
2767802455_NHBDKAOG_00990	1368	1221.43	1878	47.9888
2767802455_NHBDKAOG_00991	585	438.429	312	22.211
2767802455_NHBDKAOG_00992	249	107.445	13	3.77633
2767802455_NHBDKAOG_00993	1050	903.429	43	1.48555
2767802455_NHBDKAOG_00994	465	318.498	40	3.91982
2767802455_NHBDKAOG_00995	615	468.429	177	11.7935
2767802455_NHBDKAOG_00996	1623	1476.43	1067	22.5561
2767802455_NHBDKAOG_00997	621	474.429	41	2.69728
2767802455_NHBDKAOG_00998	525	378.429	104	8.57753
2767802455_NHBDKAOG_00999	990	843.429	116	4.29262
2767802455_NHBDKAOG_01000	747	600.429	86	4.47043
2767802455_NHBDKAOG_01001	999	852.429	193	7.06662
2767802455_NHBDKAOG_01002	327	181.616	254.102	43.6684
2767802455_NHBDKAOG_01003	801	654.429	3	0.143078
2767802455_NHBDKAOG_01004	249	107.445	1	0.290487
2767802455_NHBDKAOG_01005	1191	1044.43	0	0
2767802455_NHBDKAOG_01006	366	220.024	0	0
2767802455_NHBDKAOG_01007	375	228.89	0	0
2767802455_NHBDKAOG_01008	741	594.429	6	0.315039
2767802455_NHBDKAOG_01009	603	456.429	37	2.53012
2767802455_NHBDKAOG_01010	585	438.429	48	3.41708
2767802455_NHBDKAOG_01011	849	702.429	9	0.399901
2767802455_NHBDKAOG_01012	1698	1551.43	189	3.80227
2767802455_NHBDKAOG_01013	1197	1050.43	66	1.96106
2767802455_NHBDKAOG_01014	441	294.558	71	7.52315
2767802455_NHBDKAOG_01015	666	519.429	49	2.94431
2767802455_NHBDKAOG_01016	732	585.429	41	2.18586
2767802455_NHBDKAOG_01017	633	486.429	22	1.41161
2767802455_NHBDKAOG_01018	1092	945.429	121	3.99456
2767802455_NHBDKAOG_01019	909	762.429	5	0.204684
2767802455_NHBDKAOG_01020	624	477.429	10	0.653739
2767802455_NHBDKAOG_01021	207	71.4465	119	51.9851
2767802455_NHBDKAOG_01022	372	225.935	186	25.6946
2767802455_NHBDKAOG_01023	2232	2085.43	27	0.404093
2767802455_NHBDKAOG_01024	810	663.429	8	0.376364
2767802455_NHBDKAOG_01025	2754	2607.43	33	0.395015
2767802455_NHBDKAOG_01026	1464	1317.43	21	0.497513
2767802455_NHBDKAOG_01027	1032	885.429	77	2.71425
2767802455_NHBDKAOG_01028	828	681.429	29	1.32828
2767802455_NHBDKAOG_01029	495	348.465	11	0.985249
2767802455_NHBDKAOG_01030	294	149.637	12	2.50296
2767802455_NHBDKAOG_01031	870	723.429	23	0.992304
2767802455_NHBDKAOG_01032	903	756.429	3	0.123784
2767802455_NHBDKAOG_01033	1305	1158.43	443	11.9357
2767802455_NHBDKAOG_01034	705	558.429	115	6.42751
2767802455_NHBDKAOG_01035	1065	918.429	22	0.747635
2767802455_NHBDKAOG_01036	339	193.374	0	0
2767802455_NHBDKAOG_01037	444	297.529	0	0
2767802455_NHBDKAOG_01038	1632	1485.43	0	0
2767802455_NHBDKAOG_01039	651	504.429	0	0
2767802455_NHBDKAOG_01040	462	315.498	0	0
2767802455_NHBDKAOG_01041	636	489.429	0	0
2767802455_NHBDKAOG_01042	1020	873.429	0	0
2767802455_NHBDKAOG_01043	1029	882.429	0	0
2767802455_NHBDKAOG_01044	678	531.429	73	4.28737
2767802455_NHBDKAOG_01045	282	138.143	0	0
2767802455_NHBDKAOG_01046	288	143.843	0	0
2767802455_NHBDKAOG_01047	297	152.561	0	0
2767802455_NHBDKAOG_01048	444	297.529	0	0
2767802455_NHBDKAOG_01049	77	8.78049	96.4192	342.734
2767802455_NHBDKAOG_01050	2637	2490.43	524	6.56704
2767802455_NHBDKAOG_01051	630	483.429	78	5.03587
2767802455_NHBDKAOG_01052	894	747.429	123	5.13627
2767802455_NHBDKAOG_01053	1170	1023.43	431	13.1441
2767802455_NHBDKAOG_01054	1212	1065.43	1143	33.4838
2767802455_NHBDKAOG_01055	822	675.429	446	20.6095
2767802455_NHBDKAOG_01056	1194	1047.43	490	14.6011
2767802455_NHBDKAOG_01057	426	279.616	704	78.582
2767802455_NHBDKAOG_01058	3558	3411.43	1697	15.5259
2767802455_NHBDKAOG_01059	1194	1047.43	673	20.0541
2767802455_NHBDKAOG_01060	2022	1875.43	440	7.32259
2767802455_NHBDKAOG_01061	549	402.429	155	12.0214
2767802455_NHBDKAOG_01062	744	597.429	131	6.84381
2767802455_NHBDKAOG_01063	534	387.429	142	11.4396
2767802455_NHBDKAOG_01064	492	345.465	276	24.9355
2767802455_NHBDKAOG_01065	612	465.429	577	38.6933
2767802455_NHBDKAOG_01066	429	282.616	4330	478.193
2767802455_NHBDKAOG_01067	1119	972.429	2638	84.67
2767802455_NHBDKAOG_01068	807	660.429	1215	57.42
2767802455_NHBDKAOG_01069	885	738.429	605	25.5717
2767802455_NHBDKAOG_01070	1245	1098.43	782	22.2202
2767802455_NHBDKAOG_01071	1296	1149.43	1261	34.2409
2767802455_NHBDKAOG_01072	678	531.429	275	16.151
2767802455_NHBDKAOG_01073	1146	999.429	457	14.2717
2767802455_NHBDKAOG_01074	1437	1290.43	1466	35.4579
2767802455_NHBDKAOG_01075	528	381.429	618	50.5694
2767802455_NHBDKAOG_01076	4611	4464.43	3550	24.8185
2767802455_NHBDKAOG_01077	189	57.5514	117	63.4516
2767802455_NHBDKAOG_01078	444	297.529	1614	169.312
2767802455_NHBDKAOG_01079	1074	927.429	14861.8	500.155
2767802455_NHBDKAOG_01080	474	327.498	1535	146.289
2767802455_NHBDKAOG_01081	1386	1239.43	1928	48.551
2767802455_NHBDKAOG_01082	798	651.429	967	46.3311
2767802455_NHBDKAOG_01083	1857	1710.43	2127	38.8128
2767802455_NHBDKAOG_01084	312	166.951	7372	1378.19
2767802455_NHBDKAOG_01085	1221	1074.43	21430	622.526
2767802455_NHBDKAOG_01086	963	816.429	2975	113.732
2767802455_NHBDKAOG_01087	1086	939.429	1793	59.5702
2767802455_NHBDKAOG_01088	777	630.429	945	46.7852
2767802455_NHBDKAOG_01089	705	558.429	1002	56.0032
2767802455_NHBDKAOG_01090	2136	1989.43	1431.97	22.4656
2767802455_NHBDKAOG_01091	1665	1518.43	1776	36.5057
2767802455_NHBDKAOG_01092	825	678.429	3084	141.881
2767802455_NHBDKAOG_01093	927	780.429	135	5.399
2767802455_NHBDKAOG_01094	375	228.89	592	80.7249
2767802455_NHBDKAOG_01095	948	801.429	259.821	10.1186
2767802455_NHBDKAOG_01096	1152	1005.43	658	20.4262
2767802455_NHBDKAOG_01097	357	211.131	111	16.409
2767802455_NHBDKAOG_01098	1254	1107.43	82	2.31106
2767802455_NHBDKAOG_01099	369	222.958	110	15.3987
2767802455_NHBDKAOG_01100	843	696.429	388	17.3887
2767802455_NHBDKAOG_01101	588	441.429	81	5.72713
2767802455_NHBDKAOG_01102	270	126.787	118	29.0482
2767802455_NHBDKAOG_01103	1137	990.429	955	30.0949
2767802455_NHBDKAOG_01104	1047	900.429	1339.69	46.4374
2767802455_NHBDKAOG_01105	690	543.429	317	18.2066
2767802455_NHBDKAOG_01106	816	669.429	153	7.13345
2767802455_NHBDKAOG_01107	540	393.429	48	3.80792
2767802455_NHBDKAOG_01108	294	149.637	34	7.09172
2767802455_NHBDKAOG_01109	1257	1110.43	254	7.1393
2767802455_NHBDKAOG_01110	960	813.429	183	7.02173
2767802455_NHBDKAOG_01111	528	381.429	192	15.7109
2767802455_NHBDKAOG_01112	453	306.529	163	16.597
2767802455_NHBDKAOG_01113	561	414.429	1031	77.6464
2767802455_NHBDKAOG_01114	3402	3255.43	282	2.70367
2767802455_NHBDKAOG_01115	1092	945.429	29	0.957375
2767802455_NHBDKAOG_01116	459	312.498	941	93.9843
2767802455_NHBDKAOG_01117	354	208.173	426	63.87
2767802455_NHBDKAOG_01118	774	627.429	1726	85.8596
2767802455_NHBDKAOG_01119	726	579.429	600.799	32.3625
2767802455_NHBDKAOG_01120	1521	1374.43	484	10.991
2767802455_NHBDKAOG_01121	1434	1287.43	267	6.47293
2767802455_NHBDKAOG_01122	540	393.429	18	1.42797
2767802455_NHBDKAOG_01123	852	705.429	26	1.15036
2767802455_NHBDKAOG_01124	804	657.429	97	4.60506
2767802455_NHBDKAOG_01125	852	705.429	38	1.68129
2767802455_NHBDKAOG_01126	2316	2169.43	135	1.94223
2767802455_NHBDKAOG_01127	1086	939.429	26.2845	0.873272
2767802455_NHBDKAOG_01128	414	267.643	57	6.64709
2767802455_NHBDKAOG_01129	4779	4632.43	110	0.741134
2767802455_NHBDKAOG_01130	693	546.429	9	0.514069
2767802455_NHBDKAOG_01131	768	621.429	40	2.00901
2767802455_NHBDKAOG_01132	1641	1494.43	404	8.4376
2767802455_NHBDKAOG_01133	1704	1557.43	68	1.36274
2767802455_NHBDKAOG_01134	4083	3936.43	229	1.81571
2767802455_NHBDKAOG_01135	783	636.429	1751	85.8715
2767802455_NHBDKAOG_01136	83	9.24583	3823.12	12905.8
2767802455_NHBDKAOG_01137	74	9.09639	1226.67	4208.92
2767802455_NHBDKAOG_01138	75	8.78351	2568	9125.14
2767802455_NHBDKAOG_01139	76	9.11429	1006.18	3445.61
2767802455_NHBDKAOG_01140	354	208.173	3129	469.13
2767802455_NHBDKAOG_01141	534	387.429	4823	388.542
2767802455_NHBDKAOG_01142	432	285.616	2935	320.729
2767802455_NHBDKAOG_01143	690	543.429	7809	448.503
2767802455_NHBDKAOG_01144	498	351.465	4840	429.809
2767802455_NHBDKAOG_01145	369	222.958	8614	1205.86
2767802455_NHBDKAOG_01146	4284	4137.43	24265.1	183.048
2767802455_NHBDKAOG_01147	4212	4065.43	27710	212.737
2767802455_NHBDKAOG_01148	378	231.867	8430	1134.75
2767802455_NHBDKAOG_01149	471	324.498	6954.15	668.875
2767802455_NHBDKAOG_01150	2094	1947.43	24213	388.061
2767802455_NHBDKAOG_01151	120	17.2528	3908.5	7070.74
2767802455_NHBDKAOG_01152	1191	1044.43	17222.5	514.671
2767802455_NHBDKAOG_01153	312	166.951	5957	1113.66
2767802455_NHBDKAOG_01154	645	498.429	15506.4	971.004
2767802455_NHBDKAOG_01155	621	474.429	6698	440.643
2767802455_NHBDKAOG_01156	303	158.326	5305	1045.8
2767802455_NHBDKAOG_01157	1044	897.429	10378.9	360.964
2767802455_NHBDKAOG_01158	330	184.525	5136	868.727
2767802455_NHBDKAOG_01159	846	699.429	14208	634.019
2767802455_NHBDKAOG_01160	414	267.643	3599	419.7
2767802455_NHBDKAOG_01161	192	59.7727	2582	1348.24
2767802455_NHBDKAOG_01162	270	126.787	3699	910.588
2767802455_NHBDKAOG_01163	369	222.958	5392	754.815
2767802455_NHBDKAOG_01164	318	172.848	5737	1035.93
2767802455_NHBDKAOG_01165	540	393.429	9628.5	763.845
2767802455_NHBDKAOG_01166	306	161.197	3041	588.806
2767802455_NHBDKAOG_01167	396	249.747	2717.71	339.638
2767802455_NHBDKAOG_01168	537	390.429	14313	1144.2
2767802455_NHBDKAOG_01169	357	211.131	9085	1343.03
2767802455_NHBDKAOG_01170	525	378.429	3602	297.079
2767802455_NHBDKAOG_01171	183	53.1249	433	254.391
2767802455_NHBDKAOG_01172	435	288.587	3437	371.719
2767802455_NHBDKAOG_01173	1320	1173.43	19766	525.744
2767802455_NHBDKAOG_01174	219	81.2142	2762	1061.46
2767802455_NHBDKAOG_01175	363	217.068	3337	479.815
2767802455_NHBDKAOG_01176	396	249.747	6833	853.934
2767802455_NHBDKAOG_01177	630	483.429	5695	367.683
2767802455_NHBDKAOG_01178	975	828.429	10544.6	397.273
2767802455_NHBDKAOG_01179	381	234.843	5669	753.426
2767802455_NHBDKAOG_01180	2025	1878.43	1010	16.7818
2767802455_NHBDKAOG_01181	735	588.429	207	10.9797
2767802455_NHBDKAOG_01182	2349	2202.43	648	9.18303
2767802455_NHBDKAOG_01183	1317	1170.43	209	5.57332
2767802455_NHBDKAOG_01184	1923	1776.43	181	3.18012
2767802455_NHBDKAOG_01185	699	552.429	119	6.72331
2767802455_NHBDKAOG_01186	522	375.429	317	26.3539
2767802455_NHBDKAOG_01187	984	837.429	368	13.7155
2767802455_NHBDKAOG_01188	1671	1524.43	273	5.58944
2767802455_NHBDKAOG_01189	312	166.951	252	47.1112
2767802455_NHBDKAOG_01190	1068	921.429	118	3.99699
2767802455_NHBDKAOG_01191	1026	879.429	83	2.94571
2767802455_NHBDKAOG_01192	1662	1515.43	119	2.45089
2767802455_NHBDKAOG_01193	792	645.429	52	2.51459
2767802455_NHBDKAOG_01194	1326	1179.43	148	3.91654
2767802455_NHBDKAOG_01195	897	750.429	22	0.91501
2767802455_NHBDKAOG_01196	810	663.429	18	0.84682
2767802455_NHBDKAOG_01197	1020	873.429	197	7.03966
2767802455_NHBDKAOG_01198	441	294.558	60	6.35759
2767802455_NHBDKAOG_01199	417	270.616	34	3.92137
2767802455_NHBDKAOG_01200	1626	1479.43	176	3.71305
2767802455_NHBDKAOG_01201	1686	1539.43	540	10.9483
2767802455_NHBDKAOG_01202	846	699.429	296	13.2087
2767802455_NHBDKAOG_01203	2385	2238.43	677	9.4397
2767802455_NHBDKAOG_01204	1197	1050.43	375	11.1424
2767802455_NHBDKAOG_01205	2106	1959.43	144	2.29375
2767802455_NHBDKAOG_01206	1299	1152.43	3581.16	96.989
2767802455_NHBDKAOG_01207	2508	2361.43	399	5.27364
2767802455_NHBDKAOG_01208	801	654.429	624	29.7601
2767802455_NHBDKAOG_01209	816	669.429	674	31.4245
2767802455_NHBDKAOG_01210	1665	1518.43	160	3.28881
2767802455_NHBDKAOG_01211	219	81.2142	0	0
2767802455_NHBDKAOG_01212	1281	1134.43	454	12.4908
2767802455_NHBDKAOG_01213	579	432.429	80.4814	5.80889
2767802455_NHBDKAOG_01214	1164	1017.43	672	20.6147
2767802455_NHBDKAOG_01215	282	138.143	178	40.2166
2767802455_NHBDKAOG_01216	294	149.637	12	2.50296
2767802455_NHBDKAOG_01217	1269	1122.43	560	15.5719
2767802455_NHBDKAOG_01218	150	31.8716	14	13.71
2767802455_NHBDKAOG_01219	2481	2334.43	596	7.96853
2767802455_NHBDKAOG_01220	771	624.429	314	15.6949
2767802455_NHBDKAOG_01221	588	441.429	88.5186	6.25874
2767802455_NHBDKAOG_01222	1107	960.429	180	5.84952
2767802455_NHBDKAOG_01223	966	819.429	639	24.339
2767802455_NHBDKAOG_01224	1989	1842.43	429	7.2674
2767802455_NHBDKAOG_01225	3030	2883.43	257	2.78187
2767802455_NHBDKAOG_01226	828	681.429	176	8.0613
2767802455_NHBDKAOG_01227	294	149.637	10	2.0858
2767802455_NHBDKAOG_01228	189	57.5514	37	20.0659
2767802455_NHBDKAOG_01229	564	417.429	606	45.3109
2767802455_NHBDKAOG_01230	420	273.616	463	52.8144
2767802455_NHBDKAOG_01231	1989	1842.43	2598	44.011
2767802455_NHBDKAOG_01232	561	414.429	1248	93.9891
2767802455_NHBDKAOG_01233	1257	1110.43	6035.72	169.649
2767802455_NHBDKAOG_01234	327	181.616	5751	988.329
2767802455_NHBDKAOG_01235	327	181.616	1768	303.837
2767802455_NHBDKAOG_01236	1677	1530.43	5849	119.284
2767802455_NHBDKAOG_01237	624	477.429	854	55.8293
2767802455_NHBDKAOG_01238	543	396.429	449	35.3504
2767802455_NHBDKAOG_01239	1644	1497.43	5764	120.141
2767802455_NHBDKAOG_01240	885	738.429	814	34.4055
2767802455_NHBDKAOG_01241	1284	1137.43	2823	77.4639
2767802455_NHBDKAOG_01242	360	214.068	325	47.3855
2767802455_NHBDKAOG_01243	693	546.429	216	12.3377
2767802455_NHBDKAOG_01244	1149	1002.43	432	13.4506
2767802455_NHBDKAOG_01245	399	252.747	1162	143.494
2767802455_NHBDKAOG_01246	1386	1239.43	3208	80.784
2767802455_NHBDKAOG_01247	4506	4359.43	1351	9.67249
2767802455_NHBDKAOG_01248	1710	1563.43	722	14.4136
2767802455_NHBDKAOG_01249	4020	3873.43	828	6.67187
2767802455_NHBDKAOG_01250	1503	1356.43	195	4.48694
2767802455_NHBDKAOG_01251	972	825.429	667	25.2208
2767802455_NHBDKAOG_01252	453	306.529	289	29.4265
2767802455_NHBDKAOG_01253	1056	909.429	428	14.6888
2767802455_NHBDKAOG_01254	231	91.39	104	35.5179
2767802455_NHBDKAOG_01255	1053	906.429	299	10.2956
2767802455_NHBDKAOG_01256	1011	864.429	125	4.51329
2767802455_NHBDKAOG_01257	1299	1152.43	102	2.76248
2767802455_NHBDKAOG_01258	201	66.6278	192	89.9411
2767802455_NHBDKAOG_01259	3339	3192.43	1523.41	14.8939
2767802455_NHBDKAOG_01260	237	96.6996	0	0
2767802455_NHBDKAOG_01261	198	64.405	0	0
2767802455_NHBDKAOG_01262	2691	2544.43	1	0.0122665
2767802455_NHBDKAOG_01263	195	62.1117	0	0
2767802455_NHBDKAOG_01264	426	279.616	1	0.111622
2767802455_NHBDKAOG_01265	549	402.429	0	0
2767802455_NHBDKAOG_01266	1137	990.429	167	5.26267
2767802455_NHBDKAOG_01267	1203	1056.43	45	1.32949
2767802455_NHBDKAOG_01268	768	621.429	45	2.26013
2767802455_NHBDKAOG_01269	1626	1479.43	121	2.55272
2767802455_NHBDKAOG_01270	1173	1026.43	12	0.364893
2767802455_NHBDKAOG_01271	1152	1005.43	24	0.745028
2767802455_NHBDKAOG_01272	2109	1962.43	169	2.68785
2767802455_NHBDKAOG_01273	1053	906.429	243	8.3673
2767802455_NHBDKAOG_01274	618	471.429	422	27.9389
2767802455_NHBDKAOG_01275	669	522.429	67.2927	4.02025
2767802455_NHBDKAOG_01276	1362	1215.43	40	1.02717
2767802455_NHBDKAOG_01277	834	687.429	93	4.22248
2767802455_NHBDKAOG_01278	810	663.429	19	0.893865
2767802455_NHBDKAOG_01279	85	9.77305	1829.02	5841.19
2767802455_NHBDKAOG_01280	531	384.429	21	1.70497
2767802455_NHBDKAOG_01281	1530	1383.43	37	0.834752
2767802455_NHBDKAOG_01282	2004	1857.43	42	0.705748
2767802455_NHBDKAOG_01283	261	118.372	5	1.31836
2767802455_NHBDKAOG_01284	195	62.1117	2	1.00501
2767802455_NHBDKAOG_01285	990	843.429	189	6.99401
2767802455_NHBDKAOG_01286	77	8.78049	167.25	594.511
2767802455_NHBDKAOG_01287	1665	1518.43	233	4.78932
2767802455_NHBDKAOG_01288	1188	1041.43	59	1.76822
2767802455_NHBDKAOG_01289	675	528.429	71	4.19358
2767802455_NHBDKAOG_01290	795	648.429	92	4.42831
2767802455_NHBDKAOG_01291	723	576.429	49	2.65316
2767802455_NHBDKAOG_01292	720	573.429	89	4.84421
2767802455_NHBDKAOG_01293	1482	1335.43	94	2.19695
2767802455_NHBDKAOG_01294	1020	873.429	82	2.93021
2767802455_NHBDKAOG_01295	393	246.772	44	5.56506
2767802455_NHBDKAOG_01296	1131	984.429	809	25.6494
2767802455_NHBDKAOG_01297	4059	3912.43	948	7.56266
2767802455_NHBDKAOG_01298	1227	1080.43	35	1.01108
2767802455_NHBDKAOG_01299	402	255.696	1	0.122064
2767802455_NHBDKAOG_01300	1485	1338.43	0	0
2767802455_NHBDKAOG_01301	651	504.429	1	0.0618747
2767802455_NHBDKAOG_01302	384	237.843	8	1.04981
2767802455_NHBDKAOG_01303	915	768.429	3.25775	0.132321
2767802455_NHBDKAOG_01304	858	711.429	0	0
2767802455_NHBDKAOG_01305	3168	3021.43	105	1.08465
2767802455_NHBDKAOG_01306	219	81.2142	5	1.92155
2767802455_NHBDKAOG_01307	534	387.429	9	0.725042
2767802455_NHBDKAOG_01308	951	804.429	606	23.5124
2767802455_NHBDKAOG_01309	777	630.429	4154	205.657
2767802455_NHBDKAOG_01310	1467	1320.43	2524	59.6605
2767802455_NHBDKAOG_01311	1548	1401.43	201	4.47649
2767802455_NHBDKAOG_01312	2085	1938.43	491	7.90577
2767802455_NHBDKAOG_01313	123	18.4372	383.965	649.994
2767802455_NHBDKAOG_01314	768	621.429	12318	618.674
2767802455_NHBDKAOG_01315	1182	1035.43	14248	429.483
2767802455_NHBDKAOG_01316	441	294.558	13162	1394.64
2767802455_NHBDKAOG_01317	420	273.616	7075	807.044
2767802455_NHBDKAOG_01318	1080	933.429	14449	483.136
2767802455_NHBDKAOG_01319	1107	960.429	24830	806.908
2767802455_NHBDKAOG_01320	1023	876.429	815	29.0238
2767802455_NHBDKAOG_01321	1026	879.429	20	0.70981
2767802455_NHBDKAOG_01322	1161	1014.43	57	1.75374
2767802455_NHBDKAOG_01323	951	804.429	52	2.01757
2767802455_NHBDKAOG_01324	252	110.131	7	1.98382
2767802455_NHBDKAOG_01325	387	240.796	13	1.68503
2767802455_NHBDKAOG_01326	501	354.465	36.9908	3.25711
2767802455_NHBDKAOG_01327	321	175.848	0	0
2767802455_NHBDKAOG_01328	1383	1236.43	0	0
2767802455_NHBDKAOG_01329	76	9.11429	134.945	462.11
2767802455_NHBDKAOG_01330	363	217.068	0	0
2767802455_NHBDKAOG_01331	252	110.131	0	0
2767802455_NHBDKAOG_01332	312	166.951	0	0
2767802455_NHBDKAOG_01333	435	288.587	0	0
2767802455_NHBDKAOG_01334	306	161.197	0	0
2767802455_NHBDKAOG_01335	3951	3804.43	15	0.123059
2767802455_NHBDKAOG_01336	465	318.498	24	2.35189
2767802455_NHBDKAOG_01337	222	83.7646	54	20.1208
2767802455_NHBDKAOG_01338	159	37.1543	10	8.40046
2767802455_NHBDKAOG_01339	243	102.019	167	51.0915
2767802455_NHBDKAOG_01340	510	363.465	561	48.174
2767802455_NHBDKAOG_01341	459	312.498	306	30.5624
2767802455_NHBDKAOG_01342	1239	1092.43	377	10.7711
2767802455_NHBDKAOG_01343	2721	2574.43	4005	48.555
2767802455_NHBDKAOG_01344	135	23.9007	115	150.175
2767802455_NHBDKAOG_01345	1545	1398.43	474.981	10.601
2767802455_NHBDKAOG_01346	771	624.429	254	12.6959
2767802455_NHBDKAOG_01347	393	246.772	400	50.5915
2767802455_NHBDKAOG_01348	1572	1425.43	390	8.53949
2767802455_NHBDKAOG_01349	879	732.429	558	23.7783
2767802455_NHBDKAOG_01350	171	44.8686	60	41.7371
2767802455_NHBDKAOG_01351	1869	1722.43	3088	55.9563
2767802455_NHBDKAOG_01352	792	645.429	1070	51.7426
2767802455_NHBDKAOG_01353	648	501.429	1059	65.9173
2767802455_NHBDKAOG_01354	762	615.429	95	4.81791
2767802455_NHBDKAOG_01355	729	582.429	1450	77.703
2767802455_NHBDKAOG_01356	1479	1332.43	1018	23.846
2767802455_NHBDKAOG_01357	1461	1314.43	276	6.55367
2767802455_NHBDKAOG_01358	3471	3324.43	461	4.32809
2767802455_NHBDKAOG_01359	402	255.696	65	7.93418
2767802455_NHBDKAOG_01360	1464	1317.43	654	15.494
2767802455_NHBDKAOG_01361	429	282.616	100	11.0437
2767802455_NHBDKAOG_01362	1068	921.429	386	13.0749
2767802455_NHBDKAOG_01363	1242	1095.43	234	6.66721
2767802455_NHBDKAOG_01364	1650	1503.43	313	6.49792
2767802455_NHBDKAOG_01365	447	300.529	378	39.2571
2767802455_NHBDKAOG_01366	1320	1173.43	567	15.0813
2767802455_NHBDKAOG_01367	2259	2112.43	2455	36.2729
2767802455_NHBDKAOG_01368	1176	1029.43	3126	94.7775
2767802455_NHBDKAOG_01369	951	804.429	2403	93.235
2767802455_NHBDKAOG_01370	1230	1083.43	3133	90.2553
2767802455_NHBDKAOG_01371	210	73.8244	750.038	317.1
2767802455_NHBDKAOG_01372	312	166.951	760	142.081
2767802455_NHBDKAOG_01373	495	348.465	1693.49	151.683
2767802455_NHBDKAOG_01374	3021	2874.43	1379	14.9736
2767802455_NHBDKAOG_01375	111	14.0582	32	71.0451
2767802455_NHBDKAOG_01376	1338	1191.43	347	9.09021
2767802455_NHBDKAOG_01377	558	411.429	153	11.6067
2767802455_NHBDKAOG_01378	1917	1770.43	7631	134.529
2767802455_NHBDKAOG_01379	432	285.616	4833	528.137
2767802455_NHBDKAOG_01380	198	64.405	2874.08	1392.81
2767802455_NHBDKAOG_01381	360	214.068	2828	412.326
2767802455_NHBDKAOG_01382	1047	900.429	2326	80.6256
2767802455_NHBDKAOG_01383	2376	2229.43	2928	40.9912
2767802455_NHBDKAOG_01384	303	158.326	2094	412.798
2767802455_NHBDKAOG_01385	372	225.935	1159	160.108
2767802455_NHBDKAOG_01386	77	8.78049	95.5	339.467
2767802455_NHBDKAOG_01387	645	498.429	389	24.359
2767802455_NHBDKAOG_01388	462	315.498	400	39.5709
2767802455_NHBDKAOG_01389	354	208.173	159	23.8388
2767802455_NHBDKAOG_01390	438	291.587	14	1.49855
2767802455_NHBDKAOG_01391	264	121.177	21	5.40894
2767802455_NHBDKAOG_01392	231	91.39	0	0
2767802455_NHBDKAOG_01393	2292	2145.43	15	0.218218
2767802455_NHBDKAOG_01394	777	630.429	2	0.0990163
2767802455_NHBDKAOG_01395	660	513.429	1	0.0607901
2767802455_NHBDKAOG_01396	369	222.958	0	0
2767802455_NHBDKAOG_01397	255	112.856	2	0.553116
2767802455_NHBDKAOG_01398	270	126.787	200	49.2343
2767802455_NHBDKAOG_01399	420	273.616	101	11.5211
2767802455_NHBDKAOG_01400	348	202.276	457	70.5156
2767802455_NHBDKAOG_01401	936	789.429	574	22.694
2767802455_NHBDKAOG_01402	585	438.429	133	9.46816
2767802455_NHBDKAOG_01403	792	645.429	58	2.80474
2767802455_NHBDKAOG_01404	810	663.429	80	3.76364
2767802455_NHBDKAOG_01405	2616	2469.43	1982	25.0507
2767802455_NHBDKAOG_01406	513	366.429	118	10.0509
2767802455_NHBDKAOG_01407	1005	858.429	207	7.52625
2767802455_NHBDKAOG_01408	252	110.131	444	125.831
2767802455_NHBDKAOG_01409	1257	1110.43	278	7.81388
2767802455_NHBDKAOG_01410	507	360.465	32	2.77076
2767802455_NHBDKAOG_01411	651	504.429	5	0.309373
2767802455_NHBDKAOG_01412	459	312.498	4	0.399508
2767802455_NHBDKAOG_01413	2274	2127.43	34	0.498812
2767802455_NHBDKAOG_01414	1011	864.429	2	0.0722127
2767802455_NHBDKAOG_01415	603	456.429	3	0.205145
2767802455_NHBDKAOG_01416	1422	1275.43	307	7.51268
2767802455_NHBDKAOG_01417	1689	1542.43	150	3.03528
2767802455_NHBDKAOG_01418	495	348.465	313	28.0348
2767802455_NHBDKAOG_01419	1191	1044.43	1185	35.4121
2767802455_NHBDKAOG_01420	2340	2193.43	188	2.67514
2767802455_NHBDKAOG_01421	564	417.429	23	1.71972
2767802455_NHBDKAOG_01422	564	417.429	5	0.373853
2767802455_NHBDKAOG_01423	2166	2019.43	565	8.73238
2767802455_NHBDKAOG_01424	978	831.429	120	4.50473
2767802455_NHBDKAOG_01425	1443	1296.43	89	2.14266
2767802455_NHBDKAOG_01426	2028	1881.43	73	1.21101
2767802455_NHBDKAOG_01427	417	270.616	810	93.4209
2767802455_NHBDKAOG_01428	1164	1017.43	250	7.66918
2767802455_NHBDKAOG_01429	438	291.587	39	4.17454
2767802455_NHBDKAOG_01430	2859	2712.43	249.956	2.87619
2767802455_NHBDKAOG_01431	366	220.024	18	2.55338
2767802455_NHBDKAOG_01432	285	141.016	35	7.74665
2767802455_NHBDKAOG_01433	291	146.697	59	12.5529
2767802455_NHBDKAOG_01434	198	64.405	79	38.2842
2767802455_NHBDKAOG_01435	1035	888.429	917	32.2151
2767802455_NHBDKAOG_01436	393	246.772	3202	404.985
2767802455_NHBDKAOG_01437	429	282.616	3830	422.975
2767802455_NHBDKAOG_01438	420	273.616	4342	495.291
2767802455_NHBDKAOG_01439	624	477.429	798	52.1683
2767802455_NHBDKAOG_01440	576	429.429	1613	117.235
