target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_01004	768	621.429	0	0
2767802316_GNJGOIBN_01005	1071	924.429	0	0
2767802316_GNJGOIBN_01006	813	666.429	0	0
2767802316_GNJGOIBN_01007	1113	966.429	12	0.387547
2767802316_GNJGOIBN_01008	900	753.429	2	0.0828515
2767802316_GNJGOIBN_01009	912	765.429	1	0.0407763
2767802316_GNJGOIBN_01010	1284	1137.43	32	0.878089
2767802316_GNJGOIBN_01011	1149	1002.43	2	0.0622715
2767802316_GNJGOIBN_01012	1215	1068.43	0	0
2767802316_GNJGOIBN_01013	1515	1368.43	14	0.319314
2767802316_GNJGOIBN_01014	1044	897.429	15.5543	0.540958
2767802316_GNJGOIBN_01015	1011	864.429	6	0.216638
2767802316_GNJGOIBN_01016	120	17.2528	0	0
2767802316_GNJGOIBN_01017	1368	1221.43	0	0
2767802316_GNJGOIBN_01018	885	738.429	0	0
2767802316_GNJGOIBN_01019	858	711.429	0	0
2767802316_GNJGOIBN_01020	753	606.429	1	0.0514675
2767802316_GNJGOIBN_01021	831	684.429	40	1.82408
2767802316_GNJGOIBN_01022	1722	1575.43	36	0.713208
2767802316_GNJGOIBN_01023	1053	906.429	0	0
2767802316_GNJGOIBN_01024	1248	1101.43	2	0.0566743
2767802316_GNJGOIBN_01025	687	540.429	0	0
2767802316_GNJGOIBN_01026	2022	1875.43	3	0.0499268
2767802316_GNJGOIBN_01027	309	164.018	1	0.190293
2767802316_GNJGOIBN_01028	834	687.429	1	0.045403
2767802316_GNJGOIBN_01029	129	21.1679	1	1.47447
2767802316_GNJGOIBN_01030	1674	1527.43	1	0.0204339
2767802316_GNJGOIBN_01031	309	164.018	1	0.190293
2767802316_GNJGOIBN_01032	237	96.6996	0	0
2767802316_GNJGOIBN_01033	738	591.429	8	0.422183
2767802316_GNJGOIBN_01034	111	14.0582	2	4.44032
2767802316_GNJGOIBN_01035	369	222.958	4	0.559952
2767802316_GNJGOIBN_01036	369	222.958	1	0.139988
2767802316_GNJGOIBN_01037	435	288.587	0	0
2767802316_GNJGOIBN_01038	228	88.8061	1	0.351455
2767802316_GNJGOIBN_01039	900	753.429	0	0
2767802316_GNJGOIBN_01040	780	633.429	2	0.0985473
2767802316_GNJGOIBN_01041	777	630.429	4	0.198033
2767802316_GNJGOIBN_01042	942	795.429	0	0
2767802316_GNJGOIBN_01043	2226	2079.43	19.1037	0.286739
2767802316_GNJGOIBN_01044	2121	1974.43	60	0.948467
2767802316_GNJGOIBN_01045	1512	1365.43	6	0.13715
2767802316_GNJGOIBN_01046	1113	966.429	3	0.0968867
2767802316_GNJGOIBN_01047	798	651.429	1	0.0479122
2767802316_GNJGOIBN_01048	936	789.429	2	0.0790733
2767802316_GNJGOIBN_01049	621	474.429	0	0
2767802316_GNJGOIBN_01050	1638	1491.43	46.9583	0.982704
2767802316_GNJGOIBN_01051	801	654.429	7	0.333848
2767802316_GNJGOIBN_01052	1491	1344.43	6	0.139292
2767802316_GNJGOIBN_01053	627	480.429	3	0.194897
2767802316_GNJGOIBN_01054	633	486.429	4	0.256657
2767802316_GNJGOIBN_01055	900	753.429	10	0.414258
2767802316_GNJGOIBN_01056	288	143.843	5	1.08491
2767802316_GNJGOIBN_01057	1479	1332.43	4	0.0936976
2767802316_GNJGOIBN_01058	1389	1242.43	45	1.13046
2767802316_GNJGOIBN_01059	1716	1569.43	3	0.0596612
2767802316_GNJGOIBN_01060	465	318.498	2	0.195991
2767802316_GNJGOIBN_01061	1077	930.429	9	0.301906
2767802316_GNJGOIBN_01062	3426	3279.43	10	0.0951731
2767802316_GNJGOIBN_01063	762	615.429	3	0.152144
2767802316_GNJGOIBN_01064	327	181.616	34.2624	5.88811
2767802316_GNJGOIBN_01065	543	396.429	495.21	38.9885
2767802316_GNJGOIBN_01066	702	555.429	13	0.730513
2767802316_GNJGOIBN_01067	657	510.429	4	0.244589
2767802316_GNJGOIBN_01068	375	228.89	0	0
2767802316_GNJGOIBN_01069	711	564.429	1	0.0552973
2767802316_GNJGOIBN_01070	444	297.529	2	0.209804
2767802316_GNJGOIBN_01071	639	492.429	2	0.126765
2767802316_GNJGOIBN_01072	1851	1704.43	11	0.201431
2767802316_GNJGOIBN_01073	906	759.429	141	5.79488
2767802316_GNJGOIBN_01074	1071	924.429	66	2.22835
2767802316_GNJGOIBN_01075	738	591.429	31	1.63596
2767802316_GNJGOIBN_01076	681	534.429	19.0293	1.11134
2767802316_GNJGOIBN_01077	729	582.429	35	1.87559
2767802316_GNJGOIBN_01078	4668	4521.43	34	0.234701
2767802316_GNJGOIBN_01079	2514	2367.43	8	0.105469
2767802316_GNJGOIBN_01080	291	146.697	2	0.425521
2767802316_GNJGOIBN_01081	717	570.429	1	0.0547156
2767802316_GNJGOIBN_01082	1767	1620.43	12	0.231134
2767802316_GNJGOIBN_01083	279	135.35	1	0.230597
2767802316_GNJGOIBN_01084	2010	1863.43	4	0.0669977
2767802316_GNJGOIBN_01085	333	187.432	0	0
2767802316_GNJGOIBN_01086	642	495.429	0	0
2767802316_GNJGOIBN_01087	303	158.326	0	0
2767802316_GNJGOIBN_01088	702	555.429	0	0
2767802316_GNJGOIBN_01089	1755	1608.43	6	0.116429
2767802316_GNJGOIBN_01090	624	477.429	0	0
2767802316_GNJGOIBN_01091	294	149.637	2	0.41716
2767802316_GNJGOIBN_01092	333	187.432	0	0
2767802316_GNJGOIBN_01093	378	231.867	2	0.269218
2767802316_GNJGOIBN_01094	675	528.429	3	0.177193
2767802316_GNJGOIBN_01095	777	630.429	1	0.0495082
2767802316_GNJGOIBN_01096	750	603.429	3	0.15517
2767802316_GNJGOIBN_01097	966	819.429	4	0.152357
2767802316_GNJGOIBN_01098	342	196.335	3	0.476909
2767802316_GNJGOIBN_01099	2769	2622.43	10.1084	0.120307
2767802316_GNJGOIBN_01100	615	468.429	6	0.399779
2767802316_GNJGOIBN_01101	294	149.637	2	0.41716
2767802316_GNJGOIBN_01102	1065	918.429	6	0.203901
2767802316_GNJGOIBN_01103	339	193.374	0	0
2767802316_GNJGOIBN_01104	1722	1575.43	0	0
2767802316_GNJGOIBN_01105	531	384.429	0	0
2767802316_GNJGOIBN_01106	789	642.429	0	0
2767802316_GNJGOIBN_01107	1197	1050.43	2	0.0594259
2767802316_GNJGOIBN_01108	2403	2256.43	2	0.0276644
2767802316_GNJGOIBN_01109	162	39.0745	0	0
2767802316_GNJGOIBN_01110	570	423.429	2	0.147422
2767802316_GNJGOIBN_01111	834	687.429	2	0.0908061
2767802316_GNJGOIBN_01112	696	549.429	5	0.284035
2767802316_GNJGOIBN_01113	321	175.848	2	0.35498
2767802316_GNJGOIBN_01114	231	91.39	0	0
2767802316_GNJGOIBN_01115	2271	2124.43	1	0.0146916
2767802316_GNJGOIBN_01116	441	294.558	0	0
2767802316_GNJGOIBN_01117	450	303.529	0	0
2767802316_GNJGOIBN_01118	780	633.429	1	0.0492737
2767802316_GNJGOIBN_01119	76	9.11429	0	0
2767802316_GNJGOIBN_01120	77	8.78049	272	966.858
2767802316_GNJGOIBN_01121	77	8.78049	710.25	2524.67
2767802316_GNJGOIBN_01122	1236	1089.43	7	0.200545
2767802316_GNJGOIBN_01123	270	126.787	2	0.492343
2767802316_GNJGOIBN_01124	1290	1143.43	4	0.109185
2767802316_GNJGOIBN_01125	1563	1416.43	12	0.264423
2767802316_GNJGOIBN_01126	435	288.587	0	0
2767802316_GNJGOIBN_01127	744	597.429	0	0
2767802316_GNJGOIBN_01128	1437	1290.43	0	0
2767802316_GNJGOIBN_01129	765	618.429	4	0.201875
2767802316_GNJGOIBN_01130	1092	945.429	0	0
2767802316_GNJGOIBN_01131	4050	3903.43	5	0.0399794
2767802316_GNJGOIBN_01132	1392	1245.43	4	0.100243
2767802316_GNJGOIBN_01133	126	19.7835	0	0
2767802316_GNJGOIBN_01134	1989	1842.43	74	1.25358
2767802316_GNJGOIBN_01135	1533	1386.43	273.374	6.15421
2767802316_GNJGOIBN_01136	999	852.429	20	0.732293
2767802316_GNJGOIBN_01137	2175	2028.43	114	1.75411
2767802316_GNJGOIBN_01138	672	525.429	0	0
2767802316_GNJGOIBN_01139	780	633.429	0	0
2767802316_GNJGOIBN_01140	801	654.429	2	0.0953851
2767802316_GNJGOIBN_01141	903	756.429	0	0
2767802316_GNJGOIBN_01142	1068	921.429	15.0209	0.508801
2767802316_GNJGOIBN_01143	1497	1350.43	11	0.254234
2767802316_GNJGOIBN_01144	954	807.429	0	0
2767802316_GNJGOIBN_01145	1275	1128.43	0	0
2767802316_GNJGOIBN_01146	1344	1197.43	9	0.234588
2767802316_GNJGOIBN_01147	666	519.429	20	1.20176
2767802316_GNJGOIBN_01148	267	123.965	10	2.51775
2767802316_GNJGOIBN_01149	1191	1044.43	248	7.41115
2767802316_GNJGOIBN_01150	1272	1125.43	4482	124.299
2767802316_GNJGOIBN_01151	789	642.429	1	0.0485834
2767802316_GNJGOIBN_01152	1026	879.429	5	0.177452
2767802316_GNJGOIBN_01153	573	426.429	27	1.9762
2767802316_GNJGOIBN_01154	516	369.429	6	0.506913
2767802316_GNJGOIBN_01155	573	426.429	1.00283	0.0733995
2767802316_GNJGOIBN_01156	537	390.429	1	0.0799413
2767802316_GNJGOIBN_01157	1209	1062.43	5	0.146887
2767802316_GNJGOIBN_01158	2061	1914.43	2	0.0326064
2767802316_GNJGOIBN_01159	402	255.696	1	0.122064
2767802316_GNJGOIBN_01160	2373	2226.43	16	0.224297
2767802316_GNJGOIBN_01161	420	273.616	5	0.570349
2767802316_GNJGOIBN_01162	504	357.465	3	0.261939
2767802316_GNJGOIBN_01163	675	528.429	2	0.118129
2767802316_GNJGOIBN_01164	1554	1407.43	17	0.376995
2767802316_GNJGOIBN_01165	684	537.429	0	0
2767802316_GNJGOIBN_01166	690	543.429	16	0.918946
2767802316_GNJGOIBN_01167	384	237.843	9	1.18104
2767802316_GNJGOIBN_01168	594	447.429	0	0
2767802316_GNJGOIBN_01169	1239	1092.43	3	0.0857118
2767802316_GNJGOIBN_01170	2721	2574.43	43	0.521315
2767802316_GNJGOIBN_01171	600	453.429	8	0.550673
2767802316_GNJGOIBN_01172	1566	1419.43	1	0.0219887
2767802316_GNJGOIBN_01173	1098	951.429	0	0
2767802316_GNJGOIBN_01174	1443	1296.43	14	0.337048
2767802316_GNJGOIBN_01175	1317	1170.43	1	0.0266666
2767802316_GNJGOIBN_01176	663	516.429	0	0
2767802316_GNJGOIBN_01177	960	813.429	1	0.0383701
2767802316_GNJGOIBN_01178	1062	915.429	11	0.375043
2767802316_GNJGOIBN_01179	1203	1056.43	3	0.0886326
2767802316_GNJGOIBN_01180	894	747.429	0	0
2767802316_GNJGOIBN_01181	399	252.747	1	0.123489
2767802316_GNJGOIBN_01182	153	33.541	2	1.86109
2767802316_GNJGOIBN_01183	243	102.019	0	0
2767802316_GNJGOIBN_01184	1269	1122.43	31	0.862016
2767802316_GNJGOIBN_01185	1599	1452.43	0	0
2767802316_GNJGOIBN_01186	1167	1020.43	1	0.0305865
2767802316_GNJGOIBN_01187	600	453.429	1	0.0688341
2767802316_GNJGOIBN_01188	303	158.326	7	1.37994
2767802316_GNJGOIBN_01189	309	164.018	7	1.33205
2767802316_GNJGOIBN_01190	1716	1569.43	19.0081	0.378015
2767802316_GNJGOIBN_01191	552	405.429	1	0.0769836
2767802316_GNJGOIBN_01192	672	525.429	4	0.237607
2767802316_GNJGOIBN_01193	663	516.429	4	0.241748
2767802316_GNJGOIBN_01194	402	255.696	7	0.85445
2767802316_GNJGOIBN_01195	558	411.429	0	0
2767802316_GNJGOIBN_01196	1917	1770.43	184	3.24378
2767802316_GNJGOIBN_01197	552	405.429	442	34.0268
2767802316_GNJGOIBN_01198	198	64.405	95	46.038
2767802316_GNJGOIBN_01199	360	214.068	99	14.4343
2767802316_GNJGOIBN_01200	1047	900.429	34	1.17853
2767802316_GNJGOIBN_01201	2376	2229.43	28	0.391992
2767802316_GNJGOIBN_01202	303	158.326	17	3.35128
2767802316_GNJGOIBN_01203	372	225.935	15	2.07214
2767802316_GNJGOIBN_01204	77	8.78049	95.5	339.467
2767802316_GNJGOIBN_01205	3045	2898.43	43	0.46304
2767802316_GNJGOIBN_01206	315	169.918	52	9.55164
2767802316_GNJGOIBN_01207	1689	1542.43	108.393	2.19336
2767802316_GNJGOIBN_01208	1104	957.429	26	0.847578
2767802316_GNJGOIBN_01209	252	110.131	34	9.63569
2767802316_GNJGOIBN_01210	1161	1014.43	4	0.12307
2767802316_GNJGOIBN_01211	1065	918.429	33	1.12145
2767802316_GNJGOIBN_01212	1131	984.429	16	0.507281
2767802316_GNJGOIBN_01213	3108	2961.43	168	1.7706
2767802316_GNJGOIBN_01214	240	99.3528	1	0.314147
2767802316_GNJGOIBN_01215	600	453.429	6	0.413005
2767802316_GNJGOIBN_01216	801	654.429	7	0.333848
2767802316_GNJGOIBN_01217	642	495.429	15	0.94498
2767802316_GNJGOIBN_01218	1206	1059.43	31	0.913277
2767802316_GNJGOIBN_01219	819	672.429	4	0.185663
2767802316_GNJGOIBN_01220	873	726.429	6	0.257793
2767802316_GNJGOIBN_01221	1341	1194.43	9	0.235177
2767802316_GNJGOIBN_01222	912	765.429	33	1.34562
2767802316_GNJGOIBN_01223	489	342.465	1	0.0911374
2767802316_GNJGOIBN_01224	1527	1380.43	25	0.565248
2767802316_GNJGOIBN_01225	1182	1035.43	6	0.18086
2767802316_GNJGOIBN_01226	315	169.918	9	1.65317
2767802316_GNJGOIBN_01227	642	495.429	36	2.26795
2767802316_GNJGOIBN_01228	1431	1284.43	7	0.170099
2767802316_GNJGOIBN_01229	1566	1419.43	36	0.791592
2767802316_GNJGOIBN_01230	1017	870.429	14	0.502004
2767802316_GNJGOIBN_01231	3363	3216.43	54	0.524001
2767802316_GNJGOIBN_01232	786	639.429	1	0.0488113
2767802316_GNJGOIBN_01233	1365	1218.43	0	0
2767802316_GNJGOIBN_01234	846	699.429	7	0.312369
2767802316_GNJGOIBN_01235	495	348.465	2	0.179136
2767802316_GNJGOIBN_01236	1035	888.429	3.21353	0.112894
2767802316_GNJGOIBN_01237	1173	1026.43	6	0.182446
2767802316_GNJGOIBN_01238	459	312.498	0	0
2767802316_GNJGOIBN_01239	471	324.498	0	0
2767802316_GNJGOIBN_01240	1032	885.429	4	0.141
2767802316_GNJGOIBN_01241	1368	1221.43	103.5	2.64475
2767802316_GNJGOIBN_01242	1095	948.429	1.03985	0.0342201
2767802316_GNJGOIBN_01243	357	211.131	5	0.739145
2767802316_GNJGOIBN_01244	74	9.09639	150.549	516.562
2767802316_GNJGOIBN_01245	738	591.429	1	0.0527728
2767802316_GNJGOIBN_01246	387	240.796	7	0.907323
2767802316_GNJGOIBN_01247	444	297.529	8	0.839216
2767802316_GNJGOIBN_01248	255	112.856	2	0.553116
2767802316_GNJGOIBN_01249	249	107.445	0	0
2767802316_GNJGOIBN_01250	285	141.016	27	5.97598
2767802316_GNJGOIBN_01251	918	771.429	15	0.606887
2767802316_GNJGOIBN_01252	1536	1389.43	6	0.134781
2767802316_GNJGOIBN_01253	570	423.429	42	3.09586
2767802316_GNJGOIBN_01254	1431	1284.43	8	0.194398
2767802316_GNJGOIBN_01255	663	516.429	4	0.241748
2767802316_GNJGOIBN_01256	861	714.429	35	1.52905
2767802316_GNJGOIBN_01257	2550	2403.43	51.065	0.663139
2767802316_GNJGOIBN_01258	426	279.616	5	0.558111
2767802316_GNJGOIBN_01259	267	123.965	3	0.755324
2767802316_GNJGOIBN_01260	441	294.558	10	1.0596
2767802316_GNJGOIBN_01261	723	576.429	15	0.812191
2767802316_GNJGOIBN_01262	579	432.429	1	0.0721769
2767802316_GNJGOIBN_01263	1008	861.429	10	0.362321
2767802316_GNJGOIBN_01264	132	22.5332	3	4.15538
2767802316_GNJGOIBN_01265	777	630.429	7	0.346557
2767802316_GNJGOIBN_01266	450	303.529	0	0
2767802316_GNJGOIBN_01267	618	471.429	0	0
2767802316_GNJGOIBN_01268	798	651.429	9	0.431209
2767802316_GNJGOIBN_01269	126	19.7835	0	0
2767802316_GNJGOIBN_01270	330	184.525	1	0.169145
2767802316_GNJGOIBN_01271	504	357.465	1	0.087313
2767802316_GNJGOIBN_01272	897	750.429	12	0.499096
2767802316_GNJGOIBN_01273	1749	1602.43	7	0.136343
2767802316_GNJGOIBN_01274	534	387.429	6	0.483362
2767802316_GNJGOIBN_01275	759	612.429	0	0
2767802316_GNJGOIBN_01276	813	666.429	21	0.983509
2767802316_GNJGOIBN_01277	2241	2094.43	6	0.0894125
2767802316_GNJGOIBN_01278	396	249.747	0	0
2767802316_GNJGOIBN_01279	657	510.429	1	0.0611473
2767802316_GNJGOIBN_01280	318	172.848	3	0.541712
2767802316_GNJGOIBN_01281	510	363.465	7	0.601102
2767802316_GNJGOIBN_01282	192	59.7727	0	0
2767802316_GNJGOIBN_01283	915	768.429	26	1.05605
2767802316_GNJGOIBN_01284	189	57.5514	5	2.71161
2767802316_GNJGOIBN_01285	489	342.465	2	0.182275
2767802316_GNJGOIBN_01286	159	37.1543	0	0
2767802316_GNJGOIBN_01287	579	432.429	11	0.793946
2767802316_GNJGOIBN_01288	951	804.429	3	0.116398
2767802316_GNJGOIBN_01289	666	519.429	12	0.721054
2767802316_GNJGOIBN_01290	657	510.429	5	0.305737
2767802316_GNJGOIBN_01291	438	291.587	1	0.107039
2767802316_GNJGOIBN_01292	573	426.429	2	0.146385
2767802316_GNJGOIBN_01293	471	324.498	2	0.192367
2767802316_GNJGOIBN_01294	624	477.429	8	0.522991
2767802316_GNJGOIBN_01295	2202	2055.43	18	0.273327
2767802316_GNJGOIBN_01296	906	759.429	11.126	0.457261
2767802316_GNJGOIBN_01297	1209	1062.43	1	0.0293774
2767802316_GNJGOIBN_01298	2121	1974.43	12	0.189693
2767802316_GNJGOIBN_01299	438	291.587	2.5	0.267599
2767802316_GNJGOIBN_01300	231	91.39	1	0.341518
2767802316_GNJGOIBN_01301	1914	1767.43	1	0.0176592
2767802316_GNJGOIBN_01302	498	351.465	24	2.13129
2767802316_GNJGOIBN_01303	450	303.529	5	0.514142
2767802316_GNJGOIBN_01304	1332	1185.43	9	0.236963
2767802316_GNJGOIBN_01305	225	86.2315	6	2.17169
2767802316_GNJGOIBN_01306	186	55.3169	564	318.225
2767802316_GNJGOIBN_01307	390	243.772	58	7.42605
2767802316_GNJGOIBN_01308	804	657.429	7	0.332324
2767802316_GNJGOIBN_01309	852	705.429	9	0.398201
2767802316_GNJGOIBN_01310	912	765.429	4	0.163105
2767802316_GNJGOIBN_01311	1131	984.429	4	0.12682
2767802316_GNJGOIBN_01312	1503	1356.43	2	0.0460199
2767802316_GNJGOIBN_01313	1593	1446.43	5	0.107891
2767802316_GNJGOIBN_01314	102	11.8398	0	0
2767802316_GNJGOIBN_01315	1200	1053.43	2	0.0592567
2767802316_GNJGOIBN_01316	294	149.637	0	0
2767802316_GNJGOIBN_01317	642	495.429	1	0.0629987
2767802316_GNJGOIBN_01318	1302	1155.43	2	0.0540256
2767802316_GNJGOIBN_01319	969	822.429	6	0.227701
2767802316_GNJGOIBN_01320	1155	1008.43	1	0.0309505
2767802316_GNJGOIBN_01321	2001	1854.43	5	0.0841536
2767802316_GNJGOIBN_01322	1428	1281.43	8	0.194853
2767802316_GNJGOIBN_01323	1098	951.429	5	0.164024
2767802316_GNJGOIBN_01324	906	759.429	22	0.904166
2767802316_GNJGOIBN_01325	1137	990.429	4	0.126052
2767802316_GNJGOIBN_01326	417	270.616	15	1.73002
2767802316_GNJGOIBN_01327	909	762.429	17	0.695925
2767802316_GNJGOIBN_01328	1827	1680.43	11	0.204308
2767802316_GNJGOIBN_01329	1185	1038.43	5	0.150282
2767802316_GNJGOIBN_01330	879	732.429	3	0.127841
2767802316_GNJGOIBN_01331	453	306.529	7	0.712754
2767802316_GNJGOIBN_01332	675	528.429	3	0.177193
2767802316_GNJGOIBN_01333	798	651.429	4	0.191649
2767802316_GNJGOIBN_01334	1314	1167.43	0	0
2767802316_GNJGOIBN_01335	186	55.3169	6	3.38537
2767802316_GNJGOIBN_01336	642	495.429	9	0.566988
2767802316_GNJGOIBN_01337	297	152.561	0	0
2767802316_GNJGOIBN_01338	672	525.429	2	0.118803
2767802316_GNJGOIBN_01339	672	525.429	3	0.178205
2767802316_GNJGOIBN_01340	657	510.429	2	0.122295
2767802316_GNJGOIBN_01341	453	306.529	11	1.12004
2767802316_GNJGOIBN_01342	1848	1701.43	21	0.385228
2767802316_GNJGOIBN_01343	711	564.429	9	0.497675
2767802316_GNJGOIBN_01344	876	729.429	0	0
2767802316_GNJGOIBN_01345	867	720.429	2	0.0866466
2767802316_GNJGOIBN_01346	798	651.429	11	0.527034
2767802316_GNJGOIBN_01347	618	471.429	5	0.331029
2767802316_GNJGOIBN_01348	1338	1191.43	1	0.0261966
2767802316_GNJGOIBN_01349	291	146.697	2	0.425521
2767802316_GNJGOIBN_01350	414	267.643	2	0.233231
2767802316_GNJGOIBN_01351	1410	1263.43	16	0.395259
2767802316_GNJGOIBN_01352	366	220.024	9	1.27669
2767802316_GNJGOIBN_01353	1797	1650.43	9.47376	0.179159
2767802316_GNJGOIBN_01354	744	597.429	1	0.0522428
2767802316_GNJGOIBN_01355	657	510.429	2	0.122295
2767802316_GNJGOIBN_01356	990	843.429	1	0.0370053
2767802316_GNJGOIBN_01357	960	813.429	13	0.498812
2767802316_GNJGOIBN_01358	1032	885.429	7	0.24675
2767802316_GNJGOIBN_01359	1968	1821.43	3	0.0514069
2767802316_GNJGOIBN_01360	288	143.843	0	0
2767802316_GNJGOIBN_01361	810	663.429	1	0.0470455
2767802316_GNJGOIBN_01362	927	780.429	2	0.0799852
2767802316_GNJGOIBN_01363	960	813.429	40	1.5348
2767802316_GNJGOIBN_01364	885	738.429	24	1.01441
2767802316_GNJGOIBN_01365	1155	1008.43	39	1.20707
2767802316_GNJGOIBN_01366	768	621.429	1	0.0502252
2767802316_GNJGOIBN_01367	237	96.6996	2	0.645532
2767802316_GNJGOIBN_01368	384	237.843	8	1.04981
2767802316_GNJGOIBN_01369	402	255.696	0	0
2767802316_GNJGOIBN_01370	1239	1092.43	0	0
2767802316_GNJGOIBN_01371	1035	888.429	1	0.035131
2767802316_GNJGOIBN_01372	546	399.429	0	0
2767802316_GNJGOIBN_01373	465	318.498	3	0.293986
2767802316_GNJGOIBN_01374	1479	1332.43	2	0.0468488
2767802316_GNJGOIBN_01375	957	810.429	0	0
2767802316_GNJGOIBN_01376	1002	855.429	0	0
2767802316_GNJGOIBN_01377	891	744.429	0	0
2767802316_GNJGOIBN_01378	1005	858.429	1	0.0363587
2767802316_GNJGOIBN_01379	1587	1440.43	1	0.0216681
2767802316_GNJGOIBN_01380	1593	1446.43	78	1.6831
2767802316_GNJGOIBN_01381	720	573.429	10	0.544294
2767802316_GNJGOIBN_01382	2976	2829.43	17	0.187527
2767802316_GNJGOIBN_01383	1197	1050.43	63	1.87192
2767802316_GNJGOIBN_01384	813	666.429	7	0.327836
2767802316_GNJGOIBN_01385	627	480.429	24	1.55918
2767802316_GNJGOIBN_01386	1563	1416.43	117	2.57812
2767802316_GNJGOIBN_01387	975	828.429	14	0.527455
2767802316_GNJGOIBN_01388	1464	1317.43	64	1.51623
2767802316_GNJGOIBN_01389	1092	945.429	27	0.891349
2767802316_GNJGOIBN_01390	1182	1035.43	19	0.572725
2767802316_GNJGOIBN_01391	867	720.429	14	0.606526
2767802316_GNJGOIBN_01392	1086	939.429	15	0.498356
2767802316_GNJGOIBN_01393	1548	1401.43	11	0.244982
2767802316_GNJGOIBN_01394	1587	1440.43	5	0.108341
2767802316_GNJGOIBN_01395	1161	1014.43	5	0.153837
2767802316_GNJGOIBN_01396	1941	1794.43	15	0.260902
2767802316_GNJGOIBN_01397	1215	1068.43	1	0.0292124
2767802316_GNJGOIBN_01398	1926	1779.43	5	0.0877005
2767802316_GNJGOIBN_01399	1317	1170.43	6	0.16
2767802316_GNJGOIBN_01400	1278	1131.43	4	0.110343
2767802316_GNJGOIBN_01401	1023	876.429	2	0.071224
2767802316_GNJGOIBN_01402	1134	987.429	2	0.0632174
2767802316_GNJGOIBN_01403	720	573.429	1	0.0544294
2767802316_GNJGOIBN_01404	1374	1227.43	0	0
2767802316_GNJGOIBN_01405	1311	1164.43	1	0.026804
2767802316_GNJGOIBN_01406	375	228.89	2	0.272719
2767802316_GNJGOIBN_01407	225	86.2315	0	0
2767802316_GNJGOIBN_01408	1575	1428.43	2	0.0437003
2767802316_GNJGOIBN_01409	357	211.131	0	0
2767802316_GNJGOIBN_01410	1053	906.429	5	0.172167
2767802316_GNJGOIBN_01411	486	339.465	3	0.275828
2767802316_GNJGOIBN_01412	252	110.131	0	0
2767802316_GNJGOIBN_01413	1560	1413.43	2	0.044164
2767802316_GNJGOIBN_01414	771	624.429	2	0.0999677
2767802316_GNJGOIBN_01415	1347	1200.43	9	0.234002
2767802316_GNJGOIBN_01416	738	591.429	2	0.105546
2767802316_GNJGOIBN_01417	621	474.429	3	0.197362
2767802316_GNJGOIBN_01418	873	726.429	8	0.343724
2767802316_GNJGOIBN_01419	984	837.429	1	0.0372705
2767802316_GNJGOIBN_01420	2238	2091.43	4	0.0596938
2767802316_GNJGOIBN_01421	1107	960.429	4	0.129989
2767802316_GNJGOIBN_01422	2391	2244.43	2	0.0278123
2767802316_GNJGOIBN_01423	2151	2004.43	3	0.0467136
2767802316_GNJGOIBN_01424	420	273.616	1	0.11407
2767802316_GNJGOIBN_01425	225	86.2315	0	0
2767802316_GNJGOIBN_01426	723	576.429	1	0.0541461
2767802316_GNJGOIBN_01427	876	729.429	0	0
2767802316_GNJGOIBN_01428	504	357.465	0	0
2767802316_GNJGOIBN_01429	1464	1317.43	0	0
2767802316_GNJGOIBN_01430	744	597.429	2	0.104486
2767802316_GNJGOIBN_01431	204	69.0225	2	0.904382
2767802316_GNJGOIBN_01432	921	774.429	3	0.120907
2767802316_GNJGOIBN_01433	774	627.429	64	3.18367
2767802316_GNJGOIBN_01434	759	612.429	7	0.356743
2767802316_GNJGOIBN_01435	753	606.429	15	0.772012
2767802316_GNJGOIBN_01436	927	780.429	3	0.119978
2767802316_GNJGOIBN_01437	1377	1230.43	2	0.0507325
2767802316_GNJGOIBN_01438	447	300.529	0	0
2767802316_GNJGOIBN_01439	1251	1104.43	0	0
2767802316_GNJGOIBN_01440	471	324.498	0	0
2767802316_GNJGOIBN_01441	2064	1917.43	0	0
2767802316_GNJGOIBN_01442	600	453.429	11.5	0.791592
2767802316_GNJGOIBN_01443	420	273.616	0	0
2767802316_GNJGOIBN_01444	1446	1299.43	1	0.0240193
2767802316_GNJGOIBN_01445	261	118.372	0	0
2767802316_GNJGOIBN_01446	1413	1266.43	0	0
2767802316_GNJGOIBN_01447	1185	1038.43	0	0
2767802316_GNJGOIBN_01448	1035	888.429	0	0
2767802316_GNJGOIBN_01449	2415	2268.43	0	0
2767802316_GNJGOIBN_01450	801	654.429	0	0
2767802316_GNJGOIBN_01451	219	81.2142	6.60244	2.53738
2767802316_GNJGOIBN_01452	1311	1164.43	37.195	0.996975
2767802316_GNJGOIBN_01453	4650	4503.43	9.52351	0.0660034
2767802316_GNJGOIBN_01454	891	744.429	3.5	0.146743
2767802316_GNJGOIBN_01455	480	333.465	0.5	0.0467986
2767802316_GNJGOIBN_01456	1260	1113.43	35.0377	0.982168
2767802316_GNJGOIBN_01457	471	324.498	6.5	0.625193
2767802316_GNJGOIBN_01458	1098	951.429	0	0
2767802316_GNJGOIBN_01459	759	612.429	2	0.101927
2767802316_GNJGOIBN_01460	420	273.616	11.5	1.3118
2767802316_GNJGOIBN_01461	1413	1266.43	13.1293	0.323575
