target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02280	657	507.024	2	0.091916
2767802316_GNJGOIBN_02281	933	783.024	9	0.267829
2767802316_GNJGOIBN_02282	1314	1164.02	5	0.100092
2767802316_GNJGOIBN_02283	1269	1119.02	217	4.51867
2767802316_GNJGOIBN_02284	648	498.024	5	0.233943
2767802316_GNJGOIBN_02285	1032	882.024	3	0.0792557
2767802316_GNJGOIBN_02286	537	387.024	24	1.44498
2767802316_GNJGOIBN_02287	606	456.024	0	0
2767802316_GNJGOIBN_02288	804	654.024	1	0.0356284
2767802316_GNJGOIBN_02289	552	402.024	2	0.115923
2767802316_GNJGOIBN_02290	2316	2166.02	0	0
2767802316_GNJGOIBN_02291	843	693.024	17	0.571598
2767802316_GNJGOIBN_02292	327	179.687	2	0.25936
2767802316_GNJGOIBN_02293	828	678.024	14	0.481142
2767802316_GNJGOIBN_02294	366	217.363	8	0.857617
2767802316_GNJGOIBN_02295	1014	864.024	24	0.647255
2767802316_GNJGOIBN_02296	3279	3129.02	3	0.022341
2767802316_GNJGOIBN_02297	1059	909.024	0	0
2767802316_GNJGOIBN_02298	711	561.024	24	0.996827
2767802316_GNJGOIBN_02299	2655	2505.02	3	0.0279061
2767802316_GNJGOIBN_02300	1728	1578.02	1	0.0147665
2767802316_GNJGOIBN_02301	2247	2097.02	329.139	3.65734
2767802316_GNJGOIBN_02302	849	699.024	0	0
2767802316_GNJGOIBN_02303	696	546.024	0	0
2767802316_GNJGOIBN_02304	834	684.024	0	0
2767802316_GNJGOIBN_02305	591	441.024	0	0
2767802316_GNJGOIBN_02306	732	582.024	8	0.320287
2767802316_GNJGOIBN_02307	1203	1053.02	50	1.10642
2767802316_GNJGOIBN_02308	1878	1728.02	29	0.391055
2767802316_GNJGOIBN_02309	76	8.64348	272.156	733.7
2767802316_GNJGOIBN_02310	1242	1092.02	4	0.0853528
2767802316_GNJGOIBN_02311	1512	1362.02	2	0.0342165
2767802316_GNJGOIBN_02312	582	432.024	5	0.269682
2767802316_GNJGOIBN_02313	750	600.024	62.7849	2.43824
2767802316_GNJGOIBN_02314	933	783.024	33	0.982039
2767802316_GNJGOIBN_02315	666	516.024	16	0.722503
2767802316_GNJGOIBN_02316	1386	1236.02	157	2.9598
2767802316_GNJGOIBN_02317	1794	1644.02	54	0.765377
2767802316_GNJGOIBN_02318	405	255.636	25	2.27881
2767802316_GNJGOIBN_02319	1971	1821.02	24.0945	0.308313
2767802316_GNJGOIBN_02320	1665	1515.02	61	0.938211
2767802316_GNJGOIBN_02321	699	549.024	6	0.254654
2767802316_GNJGOIBN_02322	1650	1500.02	2	0.0310686
2767802316_GNJGOIBN_02323	1983	1833.02	0	0
2767802316_GNJGOIBN_02324	966	816.024	7	0.199887
2767802316_GNJGOIBN_02325	1422	1272.02	12	0.219824
2767802316_GNJGOIBN_02326	1050	900.024	9	0.233012
2767802316_GNJGOIBN_02327	951	801.024	5	0.14545
2767802316_GNJGOIBN_02328	1539	1389.02	37	0.6207
2767802316_GNJGOIBN_02329	984	834.024	0	0
2767802316_GNJGOIBN_02330	714	564.024	1	0.0413135
2767802316_GNJGOIBN_02331	2607	2457.02	908.365	8.61472
2767802316_GNJGOIBN_02332	1659	1509.02	19	0.293391
2767802316_GNJGOIBN_02333	1050	900.024	11	0.284792
2767802316_GNJGOIBN_02334	171	45.74	3	1.52832
2767802316_GNJGOIBN_02335	528	378.024	2	0.123282
2767802316_GNJGOIBN_02336	1455	1305.02	1	0.0178555
2767802316_GNJGOIBN_02337	1080	930.024	1	0.0250551
2767802316_GNJGOIBN_02338	717	567.024	0	0
2767802316_GNJGOIBN_02339	144	28.8335	0	0
2767802316_GNJGOIBN_02340	414	264.583	3	0.26421
2767802316_GNJGOIBN_02341	258	115.626	1	0.201527
2767802316_GNJGOIBN_02342	252	110.36	7	1.47801
2767802316_GNJGOIBN_02343	240	99.8167	3	0.700339
2767802316_GNJGOIBN_02344	843	693.024	13	0.437104
2767802316_GNJGOIBN_02345	1821	1671.02	6	0.0836678
2767802316_GNJGOIBN_02346	4278	4128.02	17	0.0959614
2767802316_GNJGOIBN_02347	1971	1821.02	83	1.06207
2767802316_GNJGOIBN_02348	693	543.024	25	1.07278
2767802316_GNJGOIBN_02349	555	405.024	4	0.230128
2767802316_GNJGOIBN_02350	828	678.024	23	0.790447
2767802316_GNJGOIBN_02351	939	789.024	45	1.32896
2767802316_GNJGOIBN_02352	681	531.024	16	0.702095
2767802316_GNJGOIBN_02353	1248	1098.02	62	1.31574
2767802316_GNJGOIBN_02354	846	696.024	11	0.368263
2767802316_GNJGOIBN_02355	390	240.857	8	0.773965
2767802316_GNJGOIBN_02356	984	834.024	13	0.363207
2767802316_GNJGOIBN_02357	987	837.024	466	12.9729
2767802316_GNJGOIBN_02358	738	588.024	61	2.41727
2767802316_GNJGOIBN_02359	393	243.759	63	6.02239
2767802316_GNJGOIBN_02360	348	200.092	55	6.40506
2767802316_GNJGOIBN_02361	1785	1635.02	340.198	4.84839
2767802316_GNJGOIBN_02362	714	564.024	463	19.1282
2767802316_GNJGOIBN_02363	255	112.961	59	12.1706
2767802316_GNJGOIBN_02364	1293	1143.02	409.988	8.35806
2767802316_GNJGOIBN_02365	2841	2691.02	469.019	4.06128
2767802316_GNJGOIBN_02366	1263	1113.02	473.214	9.90702
2767802316_GNJGOIBN_02367	1437	1287.02	74	1.33978
2767802316_GNJGOIBN_02368	675	525.024	12	0.532589
2767802316_GNJGOIBN_02369	633	483.024	25	1.20604
2767802316_GNJGOIBN_02370	246	105.144	0	0
2767802316_GNJGOIBN_02371	591	441.024	1	0.0528357
2767802316_GNJGOIBN_02372	642	492.024	0	0
2767802316_GNJGOIBN_02373	1458	1308.02	8	0.142516
2767802316_GNJGOIBN_02374	885	735.024	7	0.221915
2767802316_GNJGOIBN_02375	939	789.024	25	0.738312
2767802316_GNJGOIBN_02376	384	235	0	0
2767802316_GNJGOIBN_02377	1722	1572.02	0	0
2767802316_GNJGOIBN_02378	930	780.024	0	0
2767802316_GNJGOIBN_02379	870	720.024	0	0
2767802316_GNJGOIBN_02380	210	74.7853	0.5	0.155792
2767802316_GNJGOIBN_02381	303	156.876	0	0
2767802316_GNJGOIBN_02382	699	549.024	0	0
2767802316_GNJGOIBN_02383	321	173.954	0	0
2767802316_GNJGOIBN_02384	567	417.024	4.5	0.251444
2767802316_GNJGOIBN_02385	1920	1770.02	4.9347	0.0649638
2767802316_GNJGOIBN_02386	510	360.024	0	0
2767802316_GNJGOIBN_02387	1794	1644.02	3	0.042521
2767802316_GNJGOIBN_02388	486	336.093	14	0.970641
2767802316_GNJGOIBN_02389	894	744.024	1	0.0313186
2767802316_GNJGOIBN_02390	834	684.024	1	0.0340658
2767802316_GNJGOIBN_02391	210	74.7853	3	0.93475
2767802316_GNJGOIBN_02392	348	200.092	6	0.698734
2767802316_GNJGOIBN_02393	699	549.024	4	0.169769
2767802316_GNJGOIBN_02394	321	173.954	21	2.81303
2767802316_GNJGOIBN_02395	567	417.024	8	0.447011
2767802316_GNJGOIBN_02396	1920	1770.02	951.461	12.5257
2767802316_GNJGOIBN_02397	507	357.024	10	0.652668
2767802316_GNJGOIBN_02398	519	369.024	9	0.5683
2767802316_GNJGOIBN_02399	1794	1644.02	14	0.198431
2767802316_GNJGOIBN_02400	2199	2049.02	18	0.204699
2767802316_GNJGOIBN_02401	168	43.7973	6	3.19223
2767802316_GNJGOIBN_02402	1875	1725.02	1	0.0135081
2767802316_GNJGOIBN_02403	3720	3570.02	10	0.0652708
2767802316_GNJGOIBN_02404	3342	3192.02	7	0.0511001
2767802316_GNJGOIBN_02405	729	579.024	13	0.523163
2767802316_GNJGOIBN_02406	654	504.024	5	0.231158
2767802316_GNJGOIBN_02407	1311	1161.02	6	0.12042
2767802316_GNJGOIBN_02408	591	441.024	1	0.0528357
2767802316_GNJGOIBN_02409	1275	1125.02	4	0.0828492
2767802316_GNJGOIBN_02410	1248	1098.02	0	0
2767802316_GNJGOIBN_02411	636	486.024	2	0.0958875
2767802316_GNJGOIBN_02412	1725	1575.02	13	0.19233
2767802316_GNJGOIBN_02413	921	771.024	2	0.0604438
2767802316_GNJGOIBN_02414	1221	1071.02	1	0.0217566
2767802316_GNJGOIBN_02415	441	291.278	2	0.159997
2767802316_GNJGOIBN_02416	1185	1035.02	7	0.157593
2767802316_GNJGOIBN_02417	294	148.559	0	0
2767802316_GNJGOIBN_02418	888	738.024	8	0.252586
2767802316_GNJGOIBN_02419	774	624.024	5	0.186706
2767802316_GNJGOIBN_02420	960	810.024	0	0
2767802316_GNJGOIBN_02421	774	624.024	9	0.336071
2767802316_GNJGOIBN_02422	1599	1449.02	0	0
2767802316_GNJGOIBN_02423	2568	2418.02	3	0.0289102
2767802316_GNJGOIBN_02424	399	249.661	2	0.186668
2767802316_GNJGOIBN_02425	180	52.1273	0	0
2767802316_GNJGOIBN_02426	2175	2025.02	7	0.0805486
2767802316_GNJGOIBN_02427	810	660.024	33	1.16505
2767802316_GNJGOIBN_02428	714	564.024	0	0
2767802316_GNJGOIBN_02429	1920	1770.02	2	0.0263294
2767802316_GNJGOIBN_02430	2664	2514.02	0	0
2767802316_GNJGOIBN_02431	417	267.556	0	0
2767802316_GNJGOIBN_02432	993	843.024	6	0.165845
2767802316_GNJGOIBN_02433	73	8.67089	3.34917	9.00043
2767802316_GNJGOIBN_02434	1917	1767.02	2	0.0263741
2767802316_GNJGOIBN_02435	1176	1026.02	2	0.0454216
2767802316_GNJGOIBN_02436	867	717.024	1	0.032498
2767802316_GNJGOIBN_02437	1281	1131.02	4	0.0824097
2767802316_GNJGOIBN_02438	1383	1233.02	20	0.377962
2767802316_GNJGOIBN_02439	384	235	61	6.04857
2767802316_GNJGOIBN_02440	846	696.024	5	0.167392
2767802316_GNJGOIBN_02441	813	663.024	9	0.316303
2767802316_GNJGOIBN_02442	1227	1077.02	33	0.713968
2767802316_GNJGOIBN_02443	231	91.9451	4	1.01373
2767802316_GNJGOIBN_02444	525	375.024	11	0.683476
2767802316_GNJGOIBN_02445	1347	1197.02	31	0.60346
2767802316_GNJGOIBN_02446	666	516.024	9	0.406408
2767802316_GNJGOIBN_02447	657	507.024	6	0.275748
2767802316_GNJGOIBN_02448	1038	888.024	29	0.760962
2767802316_GNJGOIBN_02449	336	188.482	3	0.370886
2767802316_GNJGOIBN_02450	1221	1071.02	1	0.0217566
2767802316_GNJGOIBN_02451	3081	2931.02	10	0.0795006
2767802316_GNJGOIBN_02452	147	30.5077	0	0
2767802316_GNJGOIBN_02453	135	24.168	0	0
2767802316_GNJGOIBN_02454	99	10.9162	1	2.13461
2767802316_GNJGOIBN_02455	888	738.024	11	0.347306
2767802316_GNJGOIBN_02456	1455	1305.02	12	0.214266
2767802316_GNJGOIBN_02457	663	513.024	8	0.363364
2767802316_GNJGOIBN_02458	783	633.024	13	0.478534
2767802316_GNJGOIBN_02459	381	232.023	29	2.91244
2767802316_GNJGOIBN_02460	1047	897.024	26	0.675397
2767802316_GNJGOIBN_02461	636	486.024	2	0.0958875
2767802316_GNJGOIBN_02462	1002	852.024	5	0.136744
2767802316_GNJGOIBN_02463	1017	867.024	10	0.268756
2767802316_GNJGOIBN_02464	783	633.024	4	0.147241
2767802316_GNJGOIBN_02465	489	339.059	8	0.5498
2767802316_GNJGOIBN_02466	462	312.157	1	0.0746477
2767802316_GNJGOIBN_02467	516	366.024	1	0.063662
2767802316_GNJGOIBN_02468	372	223.275	4	0.417455
2767802316_GNJGOIBN_02469	783	633.024	3	0.110431
2767802316_GNJGOIBN_02470	1407	1257.02	2	0.0370746
2767802316_GNJGOIBN_02471	2808	2658.02	7	0.0613662
2767802316_GNJGOIBN_02472	3273	3123.02	3	0.0223839
2767802316_GNJGOIBN_02473	1395	1245.02	0	0
2767802316_GNJGOIBN_02474	2355	2205.02	3	0.0317028
2767802316_GNJGOIBN_02475	1818	1668.02	0	0
2767802316_GNJGOIBN_02476	1626	1476.02	5	0.0789344
2767802316_GNJGOIBN_02477	228	89.4841	0	0
2767802316_GNJGOIBN_02478	381	232.023	6	0.602574
2767802316_GNJGOIBN_02479	327	179.687	7	0.907761
2767802316_GNJGOIBN_02480	1683	1533.02	547.404	8.32048
2767802316_GNJGOIBN_02481	786	636.024	8	0.293094
2767802316_GNJGOIBN_02482	942	792.024	2	0.0588412
2767802316_GNJGOIBN_02483	87	10.3601	3200.87	7199.34
2767802316_GNJGOIBN_02484	1071	921.024	12	0.303599
2767802316_GNJGOIBN_02485	375	226.23	4	0.412002
2767802316_GNJGOIBN_02486	1032	882.024	24	0.634046
2767802316_GNJGOIBN_02487	4203	4053.02	15	0.0862387
2767802316_GNJGOIBN_02488	1443	1293.02	78	1.40565
2767802316_GNJGOIBN_02489	1677	1527.02	49	0.747722
2767802316_GNJGOIBN_02490	1188	1038.02	48	1.07752
2767802316_GNJGOIBN_02491	2019	1869.02	71	0.885184
2767802316_GNJGOIBN_02492	1050	900.024	47	1.21684
2767802316_GNJGOIBN_02493	1755	1605.02	122	1.7712
2767802316_GNJGOIBN_02494	978	828.024	14	0.393981
2767802316_GNJGOIBN_02495	450	300.218	35	2.71657
2767802316_GNJGOIBN_02496	855	705.024	14	0.462715
2767802316_GNJGOIBN_02497	1362	1212.02	35	0.672894
2767802316_GNJGOIBN_02498	1227	1077.02	29	0.627426
2767802316_GNJGOIBN_02499	1221	1071.02	20	0.435132
2767802316_GNJGOIBN_02500	1056	906.024	40	1.02875
2767802316_GNJGOIBN_02501	1059	909.024	44	1.12789
2767802316_GNJGOIBN_02502	597	447.024	163	8.49663
2767802316_GNJGOIBN_02503	528	378.024	1440.65	88.8035
2767802316_GNJGOIBN_02504	1623	1473.02	235	3.71747
2767802316_GNJGOIBN_02505	2730	2580.02	810.034	7.31593
2767802316_GNJGOIBN_02506	1116	966.024	35	0.844248
2767802316_GNJGOIBN_02507	327	179.687	29	3.76073
2767802316_GNJGOIBN_02508	1878	1728.02	75.419	1.017
2767802316_GNJGOIBN_02509	945	795.024	23	0.67412
2767802316_GNJGOIBN_02510	702	552.024	23	0.970867
2767802316_GNJGOIBN_02511	456	306.188	77	5.85993
2767802316_GNJGOIBN_02512	333	185.558	12	1.50692
2767802316_GNJGOIBN_02513	333	185.558	7	0.87904
2767802316_GNJGOIBN_02514	1368	1218.02	51	0.975673
2767802316_GNJGOIBN_02515	609	459.024	39	1.97979
2767802316_GNJGOIBN_02516	960	810.024	13	0.373969
2767802316_GNJGOIBN_02517	858	708.024	4	0.131644
2767802316_GNJGOIBN_02518	540	390.024	6	0.358467
2767802316_GNJGOIBN_02519	696	546.024	7	0.298728
2767802316_GNJGOIBN_02520	141	27.2016	8	6.85307
2767802316_GNJGOIBN_02521	537	387.024	11	0.662284
2767802316_GNJGOIBN_02522	1416	1266.02	80	1.47244
2767802316_GNJGOIBN_02523	900	750.024	105	3.26215
2767802316_GNJGOIBN_02524	192	60.7239	37	14.1982
2767802316_GNJGOIBN_02525	615	465.024	225	11.2745
2767802316_GNJGOIBN_02526	1428	1278.02	465.064	8.47938
2767802316_GNJGOIBN_02527	249	107.807	1	0.216145
2767802316_GNJGOIBN_02528	2451	2301.02	6.10736	0.0618476
2767802316_GNJGOIBN_02529	924	774.024	12	0.361257
2767802316_GNJGOIBN_02530	2928	2778.02	87	0.729749
2767802316_GNJGOIBN_02531	513	363.024	5	0.32094
2767802316_GNJGOIBN_02532	456	306.188	7	0.532721
2767802316_GNJGOIBN_02533	924	774.024	12	0.361257
2767802316_GNJGOIBN_02534	339	191.387	3	0.365257
2767802316_GNJGOIBN_02535	2217	2067.02	57.8722	0.652401
2767802316_GNJGOIBN_02536	747	597.024	1008	39.3422
2767802316_GNJGOIBN_02537	1098	948.024	70	1.72056
2767802316_GNJGOIBN_02538	3144	2994.02	59	0.459184
2767802316_GNJGOIBN_02539	159	37.9541	0	0
2767802316_GNJGOIBN_02540	915	765.024	0	0
2767802316_GNJGOIBN_02541	1305	1155.02	1	0.0201743
2767802316_GNJGOIBN_02542	840	690.024	25.7518	0.869626
2767802316_GNJGOIBN_02543	729	579.024	1.80295	0.0725564
2767802316_GNJGOIBN_02544	918	768.024	0	0
2767802316_GNJGOIBN_02545	273	129.022	89.6854	16.1975
2767802316_GNJGOIBN_02546	414	264.583	212.014	18.6721
2767802316_GNJGOIBN_02547	696	546.024	0	0
2767802316_GNJGOIBN_02548	267	123.647	0	0
2767802316_GNJGOIBN_02549	288	142.975	0	0
2767802316_GNJGOIBN_02550	669	519.024	0	0
2767802316_GNJGOIBN_02551	1122	972.024	0	0
2767802316_GNJGOIBN_02552	1647	1497.02	0	0
2767802316_GNJGOIBN_02553	1218	1068.02	0	0
2767802316_GNJGOIBN_02554	3147	2997.02	0	0
2767802316_GNJGOIBN_02555	840	690.024	0	0
2767802316_GNJGOIBN_02556	612	462.024	0	0
2767802316_GNJGOIBN_02557	774	624.024	2	0.0746824
2767802316_GNJGOIBN_02558	1386	1236.02	0.5	0.00942612
2767802316_GNJGOIBN_02559	474	324.093	13	0.934681
2767802316_GNJGOIBN_02560	2508	2358.02	0	0
2767802316_GNJGOIBN_02561	453	303.218	0	0
2767802316_GNJGOIBN_02562	462	312.157	8	0.597182
2767802316_GNJGOIBN_02563	504	354.024	2	0.13164
2767802316_GNJGOIBN_02564	1164	1014.02	44	1.0111
2767802316_GNJGOIBN_02565	915	765.024	5.33155	0.162393
2767802316_GNJGOIBN_02566	1302	1152.02	14.5915	0.295141
2767802316_GNJGOIBN_02567	867	717.024	42.0046	1.36506
2767802316_GNJGOIBN_02568	741	591.024	2.39411	0.0943906
2767802316_GNJGOIBN_02569	897	747.024	1	0.0311929
2767802316_GNJGOIBN_02570	3021	2871.02	14	0.113627
2767802316_GNJGOIBN_02571	1320	1170.02	17	0.338567
2767802316_GNJGOIBN_02572	450	300.218	2	0.155233
2767802316_GNJGOIBN_02573	447	297.248	2	0.156784
2767802316_GNJGOIBN_02574	1641	1491.02	3	0.0468842
2767802316_GNJGOIBN_02575	1638	1488.02	16	0.250553
2767802316_GNJGOIBN_02576	1116	966.024	54	1.30255
2767802316_GNJGOIBN_02577	1173	1023.02	58	1.32109
2767802316_GNJGOIBN_02578	159	37.9541	16	9.82317
2767802316_GNJGOIBN_02579	981	831.024	31	0.869237
2767802316_GNJGOIBN_02580	2550	2400.02	2	0.019418
2767802316_GNJGOIBN_02581	744	594.024	3	0.117681
2767802316_GNJGOIBN_02582	1344	1194.02	3	0.0585461
2767802316_GNJGOIBN_02583	1734	1584.02	4	0.0588421
2767802316_GNJGOIBN_02584	447	297.248	1.01716	0.0797371
2767802316_GNJGOIBN_02585	594	444.024	2	0.104957
2767802316_GNJGOIBN_02586	447	297.248	5	0.391959
2767802316_GNJGOIBN_02587	1209	1059.02	3	0.0660093
2767802316_GNJGOIBN_02588	117	15.6193	0	0
2767802316_GNJGOIBN_02589	318	171.164	4	0.54455
2767802316_GNJGOIBN_02590	207	72.3347	1	0.322139
2767802316_GNJGOIBN_02591	936	786.024	11	0.326097
2767802316_GNJGOIBN_02592	180	52.1273	1	0.447018
2767802316_GNJGOIBN_02593	420	270.503	0	0
2767802316_GNJGOIBN_02594	1845	1695.02	55	0.756096
2767802316_GNJGOIBN_02595	1839	1689.02	71	0.979518
2767802316_GNJGOIBN_02596	1056	906.024	34	0.874438
2767802316_GNJGOIBN_02597	339	191.387	4	0.48701
2767802316_GNJGOIBN_02598	858	708.024	17	0.559488
2767802316_GNJGOIBN_02599	1758	1608.02	5	0.0724548
2767802316_GNJGOIBN_02600	186	56.2556	0	0
2767802316_GNJGOIBN_02601	570	420.024	0	0
2767802316_GNJGOIBN_02602	480	330.093	0	0
2767802316_GNJGOIBN_02603	1032	882.024	0	0
2767802316_GNJGOIBN_02604	1023	873.024	5	0.133455
2767802316_GNJGOIBN_02605	1545	1395.02	5	0.0835177
2767802316_GNJGOIBN_02606	1161	1011.02	0	0
2767802316_GNJGOIBN_02607	1464	1314.02	5	0.0886659
2767802316_GNJGOIBN_02608	717	567.024	12	0.493139
2767802316_GNJGOIBN_02609	429	279.421	9	0.750541
2767802316_GNJGOIBN_02610	585	435.024	8	0.428515
2767802316_GNJGOIBN_02611	237	97.2581	3	0.718763
2767802316_GNJGOIBN_02612	1671	1521.02	38	0.582153
2767802316_GNJGOIBN_02613	237	97.2581	9	2.15629
2767802316_GNJGOIBN_02614	3360	3210.02	27	0.195995
2767802316_GNJGOIBN_02615	162	39.9074	0	0
2767802316_GNJGOIBN_02616	1266	1116.02	2	0.0417586
2767802316_GNJGOIBN_02617	705	555.024	3	0.12595
2767802316_GNJGOIBN_02618	792	642.024	14	0.50812
2767802316_GNJGOIBN_02619	690	540.024	0	0
2767802316_GNJGOIBN_02620	168	43.7973	0	0
2767802316_GNJGOIBN_02621	1569	1419.02	0	0
2767802316_GNJGOIBN_02622	2373	2223.02	0	0
2767802316_GNJGOIBN_02623	1065	915.024	4	0.101863
2767802316_GNJGOIBN_02624	2517	2367.02	3	0.0295331
2767802316_GNJGOIBN_02625	1305	1155.02	2	0.0403486
2767802316_GNJGOIBN_02626	666	516.024	3	0.135469
2767802316_GNJGOIBN_02627	4905	4755.02	22	0.10781
2767802316_GNJGOIBN_02628	927	777.024	29	0.869668
2767802316_GNJGOIBN_02629	783	633.024	3	0.110431
2767802316_GNJGOIBN_02630	1287	1137.02	62	1.27061
2767802316_GNJGOIBN_02631	615	465.024	157	7.86709
2767802316_GNJGOIBN_02632	498	348.059	2	0.133896
2767802316_GNJGOIBN_02633	480	330.093	3	0.211775
2767802316_GNJGOIBN_02634	699	549.024	1	0.0424423
2767802316_GNJGOIBN_02635	819	669.024	3	0.104489
2767802316_GNJGOIBN_02636	549	399.024	1	0.058397
2767802316_GNJGOIBN_02637	744	594.024	1	0.0392271
2767802316_GNJGOIBN_02638	201	67.6561	11	3.78857
2767802316_GNJGOIBN_02639	966	816.024	39	1.11366
2767802316_GNJGOIBN_02640	426	276.448	5	0.42145
2767802316_GNJGOIBN_02641	744	594.024	15	0.588406
2767802316_GNJGOIBN_02642	786	636.024	2	0.0732734
2767802316_GNJGOIBN_02643	1296	1146.02	5	0.101664
2767802316_GNJGOIBN_02644	873	723.024	6.0114	0.193737
2767802316_GNJGOIBN_02645	897	747.024	7	0.21835
2767802316_GNJGOIBN_02646	669	519.024	1	0.0448955
2767802316_GNJGOIBN_02647	1236	1086.02	3	0.0643683
2767802316_GNJGOIBN_02648	570	420.024	7	0.388341
2767802316_GNJGOIBN_02649	1845	1695.02	24	0.329933
2767802316_GNJGOIBN_02650	2814	2664.02	10	0.0874685
2767802316_GNJGOIBN_02651	219	82.1063	26	7.37882
2767802316_GNJGOIBN_02652	492	342.059	9	0.6131
2767802316_GNJGOIBN_02653	885	735.024	1	0.0317021
2767802316_GNJGOIBN_02654	879	729.024	5.4717	0.174892
2767802316_GNJGOIBN_02655	414	264.583	2	0.17614
2767802316_GNJGOIBN_02656	540	390.024	1	0.0597446
2767802316_GNJGOIBN_02657	420	270.503	4	0.344571
2767802316_GNJGOIBN_02658	717	567.024	10	0.410949
2767802316_GNJGOIBN_02659	1134	984.024	4	0.0947206
2767802316_GNJGOIBN_02660	432	282.393	3	0.247547
2767802316_GNJGOIBN_02661	777	627.024	5	0.185813
2767802316_GNJGOIBN_02662	1989	1839.02	22	0.278757
2767802316_GNJGOIBN_02663	840	690.024	5	0.168848
2767802316_GNJGOIBN_02664	582	432.024	14	0.755109
2767802316_GNJGOIBN_02665	705	555.024	28	1.17554
2767802316_GNJGOIBN_02666	1095	945.024	8	0.197259
2767802316_GNJGOIBN_02667	1377	1227.02	5	0.0949526
2767802316_GNJGOIBN_02668	1104	954.024	1	0.0244248
2767802316_GNJGOIBN_02669	903	753.024	17	0.526054
2767802316_GNJGOIBN_02670	1263	1113.02	11	0.230292
2767802316_GNJGOIBN_02671	1623	1473.02	4	0.0632762
2767802316_GNJGOIBN_02672	522	372.024	4	0.250541
2767802316_GNJGOIBN_02673	498	348.059	4	0.267792
2767802316_GNJGOIBN_02674	930	780.024	3	0.0896196
2767802316_GNJGOIBN_02675	657	507.024	10	0.45958
2767802316_GNJGOIBN_02676	864	714.024	3	0.0979035
2767802316_GNJGOIBN_02677	477	327.093	3	0.213717
2767802316_GNJGOIBN_02678	687	537.024	0	0
2767802316_GNJGOIBN_02679	1209	1059.02	58	1.27618
2767802316_GNJGOIBN_02680	1962	1812.02	130	1.67174
2767802316_GNJGOIBN_02681	2580	2430.02	298	2.85756
2767802316_GNJGOIBN_02682	1122	972.024	2	0.047945
2767802316_GNJGOIBN_02683	3063	2913.02	8	0.0639935
2767802316_GNJGOIBN_02684	1332	1182.02	406.175	8.00712
2767802316_GNJGOIBN_02685	258	115.626	6.41345	1.29248
2767802316_GNJGOIBN_02686	1140	990.024	16	0.376586
2767802316_GNJGOIBN_02687	1299	1149.02	2	0.0405593
2767802316_GNJGOIBN_02688	1011	861.024	5	0.135315
2767802316_GNJGOIBN_02689	375	226.23	3	0.309002
2767802316_GNJGOIBN_02690	1059	909.024	10	0.256339
2767802316_GNJGOIBN_02691	609	459.024	4	0.203055
2767802316_GNJGOIBN_02692	315	168.301	2	0.276906
2767802316_GNJGOIBN_02693	1254	1104.02	0	0
2767802316_GNJGOIBN_02694	369	220.32	1	0.105764
2767802316_GNJGOIBN_02695	1350	1200.02	3	0.0582534
2767802316_GNJGOIBN_02696	405	255.636	5	0.455763
2767802316_GNJGOIBN_02697	273	129.022	0	0
2767802316_GNJGOIBN_02698	711	561.024	2	0.0830689
2767802316_GNJGOIBN_02699	267	123.647	0	0
2767802316_GNJGOIBN_02700	747	597.024	2	0.0780599
2767802316_GNJGOIBN_02701	1494	1344.02	0	0
2767802316_GNJGOIBN_02702	3387	3237.02	98	0.705456
2767802316_GNJGOIBN_02703	3579	3429.02	2	0.0135909
2767802316_GNJGOIBN_02704	1194	1044.02	2	0.0446385
2767802316_GNJGOIBN_02705	597	447.024	0	0
2767802316_GNJGOIBN_02706	1206	1056.02	1	0.0220656
2767802316_GNJGOIBN_02707	630	480.024	0	0
2767802316_GNJGOIBN_02708	858	708.024	5	0.164555
2767802316_GNJGOIBN_02709	780	630.024	11	0.406842
2767802316_GNJGOIBN_02710	480	330.093	5	0.352958
2767802316_GNJGOIBN_02711	1098	948.024	20	0.491587
2767802316_GNJGOIBN_02712	513	363.024	2	0.128376
2767802316_GNJGOIBN_02713	828	678.024	4	0.137469
2767802316_GNJGOIBN_02714	1188	1038.02	0	0
2767802316_GNJGOIBN_02715	1614	1464.02	15	0.238744
2767802316_GNJGOIBN_02716	732	582.024	28	1.121
2767802316_GNJGOIBN_02717	288	142.975	28	4.56339
2767802316_GNJGOIBN_02718	2772	2622.02	45	0.399913
2767802316_GNJGOIBN_02719	435	285.393	90.1289	7.35888
2767802316_GNJGOIBN_02720	17565	17415	37	0.0495071
2767802316_GNJGOIBN_02721	1281	1131.02	0	0
2767802316_GNJGOIBN_02722	2142	1992.02	0	0
2767802316_GNJGOIBN_02723	291	145.754	1	0.159871
2767802316_GNJGOIBN_02724	435	285.393	0	0
2767802316_GNJGOIBN_02725	2730	2580.02	2	0.0180633
2767802316_GNJGOIBN_02726	1071	921.024	2	0.0505998
2767802316_GNJGOIBN_02727	1164	1014.02	5	0.114898
2767802316_GNJGOIBN_02728	1146	996.024	2	0.0467897
2767802316_GNJGOIBN_02729	1620	1470.02	4	0.0634053
2767802316_GNJGOIBN_02730	1200	1050.02	0	0
2767802316_GNJGOIBN_02731	171	45.74	4	2.03777
2767802316_GNJGOIBN_02732	510	360.024	5	0.323615
2767802316_GNJGOIBN_02733	156	35.9805	3	1.94287
2767802316_GNJGOIBN_02734	927	777.024	6	0.179931
