target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_01377	891	735.258	1	0.0256096
2767802316_GNJGOIBN_01378	1005	849.258	12	0.266063
2767802316_GNJGOIBN_01379	1587	1431.26	8	0.105248
2767802316_GNJGOIBN_01380	1593	1437.26	254	3.32768
2767802316_GNJGOIBN_01381	720	564.258	55	1.83539
2767802316_GNJGOIBN_01382	2976	2820.26	86	0.574185
2767802316_GNJGOIBN_01383	1197	1041.26	235	4.24964
2767802316_GNJGOIBN_01384	813	657.258	45	1.2892
2767802316_GNJGOIBN_01385	627	471.258	120	4.79474
2767802316_GNJGOIBN_01386	1563	1407.26	284	3.80003
2767802316_GNJGOIBN_01387	975	819.258	70	1.60887
2767802316_GNJGOIBN_01388	1464	1308.26	213	3.06569
2767802316_GNJGOIBN_01389	1092	936.258	71	1.42792
2767802316_GNJGOIBN_01390	1182	1026.26	115	2.11001
2767802316_GNJGOIBN_01391	867	711.258	58	1.53548
2767802316_GNJGOIBN_01392	1086	930.258	84	1.70027
2767802316_GNJGOIBN_01393	1548	1392.26	37	0.500408
2767802316_GNJGOIBN_01394	1587	1431.26	31	0.407837
2767802316_GNJGOIBN_01395	1161	1005.26	24	0.449548
2767802316_GNJGOIBN_01396	1941	1785.26	60	0.632838
2767802316_GNJGOIBN_01397	1215	1059.26	12	0.213315
2767802316_GNJGOIBN_01398	1926	1770.26	27	0.28719
2767802316_GNJGOIBN_01399	1317	1161.26	26	0.421587
2767802316_GNJGOIBN_01400	1278	1122.26	37	0.6208
2767802316_GNJGOIBN_01401	1023	867.258	10	0.217117
2767802316_GNJGOIBN_01402	1134	978.258	12	0.230978
2767802316_GNJGOIBN_01403	720	564.258	16	0.533931
2767802316_GNJGOIBN_01404	1374	1218.26	17	0.262756
2767802316_GNJGOIBN_01405	1311	1155.26	5	0.0814955
2767802316_GNJGOIBN_01406	375	220.302	12	1.02567
2767802316_GNJGOIBN_01407	225	81.4199	1	0.231266
2767802316_GNJGOIBN_01408	1575	1419.26	4	0.053069
2767802316_GNJGOIBN_01409	357	202.702	0	0
2767802316_GNJGOIBN_01410	1053	897.258	14	0.293801
2767802316_GNJGOIBN_01411	486	330.292	7	0.399064
2767802316_GNJGOIBN_01412	252	104.266	0	0
2767802316_GNJGOIBN_01413	1560	1404.26	2	0.0268179
2767802316_GNJGOIBN_01414	771	615.258	5	0.153022
2767802316_GNJGOIBN_01415	1347	1191.26	33	0.521616
2767802316_GNJGOIBN_01416	738	582.258	8	0.258712
2767802316_GNJGOIBN_01417	621	465.258	12	0.485657
2767802316_GNJGOIBN_01418	873	717.258	18	0.472541
2767802316_GNJGOIBN_01419	984	828.258	4	0.0909362
2767802316_GNJGOIBN_01420	2238	2082.26	28	0.253201
2767802316_GNJGOIBN_01421	1107	951.258	5	0.0989724
2767802316_GNJGOIBN_01422	2391	2235.26	12	0.101087
2767802316_GNJGOIBN_01423	2151	1995.26	55	0.519046
2767802316_GNJGOIBN_01424	420	264.689	2	0.142278
2767802316_GNJGOIBN_01425	225	81.4199	0	0
2767802316_GNJGOIBN_01426	723	567.258	5	0.165971
2767802316_GNJGOIBN_01427	876	720.258	5	0.130715
2767802316_GNJGOIBN_01428	504	348.258	2	0.108136
2767802316_GNJGOIBN_01429	1464	1308.26	3	0.0431788
2767802316_GNJGOIBN_01430	744	588.258	13	0.41612
2767802316_GNJGOIBN_01431	204	64.8223	8	2.32385
2767802316_GNJGOIBN_01432	921	765.258	22	0.541324
2767802316_GNJGOIBN_01433	774	618.258	243	7.40081
2767802316_GNJGOIBN_01434	759	603.258	41	1.27974
2767802316_GNJGOIBN_01435	753	597.258	55	1.73398
2767802316_GNJGOIBN_01436	927	771.258	9	0.219728
2767802316_GNJGOIBN_01437	1377	1221.26	5	0.0770912
2767802316_GNJGOIBN_01438	447	291.414	2	0.12923
2767802316_GNJGOIBN_01439	1251	1095.26	1.66667	0.0286533
2767802316_GNJGOIBN_01440	471	315.324	0	0
2767802316_GNJGOIBN_01441	2064	1908.26	0	0
2767802316_GNJGOIBN_01442	600	444.258	24.5	1.03842
2767802316_GNJGOIBN_01443	420	264.689	0	0
2767802316_GNJGOIBN_01444	1446	1290.26	2	0.0291874
2767802316_GNJGOIBN_01445	261	112.125	0	0
2767802316_GNJGOIBN_01446	1413	1257.26	1	0.0149768
2767802316_GNJGOIBN_01447	1185	1029.26	0	0
2767802316_GNJGOIBN_01448	1035	879.258	0	0
2767802316_GNJGOIBN_01449	2415	2259.26	0	0
2767802316_GNJGOIBN_01450	801	645.258	0	0
2767802316_GNJGOIBN_01451	219	76.5271	11.8882	2.92511
2767802316_GNJGOIBN_01452	1311	1155.26	146.223	2.3833
2767802316_GNJGOIBN_01453	4650	4494.26	38.3055	0.160489
2767802316_GNJGOIBN_01454	891	735.258	9	0.230486
2767802316_GNJGOIBN_01455	480	324.292	5	0.29032
2767802316_GNJGOIBN_01456	1260	1104.26	130.496	2.22519
2767802316_GNJGOIBN_01457	471	315.324	18	1.07488
2767802316_GNJGOIBN_01458	1098	942.258	2	0.0399671
2767802316_GNJGOIBN_01459	759	603.258	3.5	0.109246
2767802316_GNJGOIBN_01460	420	264.689	29	2.06303
2767802316_GNJGOIBN_01461	1413	1257.26	71.1619	1.06578
2767802316_GNJGOIBN_01462	1449	1293.26	13	0.189278
2767802316_GNJGOIBN_01463	309	156.374	68.5	8.2484
2767802316_GNJGOIBN_01464	510	354.258	19.5	1.03647
2767802316_GNJGOIBN_01465	276	125.536	15	2.2499
2767802316_GNJGOIBN_01466	468	312.355	35.5	2.14004
2767802316_GNJGOIBN_01467	435	279.499	22	1.48212
2767802316_GNJGOIBN_01468	990	834.258	19	0.42884
2767802316_GNJGOIBN_01469	99	10.6327	1.5	2.65638
2767802316_GNJGOIBN_01470	1527	1371.26	26	0.357023
2767802316_GNJGOIBN_01471	582	426.258	27.5	1.21479
2767802316_GNJGOIBN_01472	1413	1257.26	10	0.149768
2767802316_GNJGOIBN_01473	1185	1029.26	2.5	0.045736
2767802316_GNJGOIBN_01474	834	678.258	6.5	0.180452
2767802316_GNJGOIBN_01475	2757	2601.26	30.5	0.22078
2767802316_GNJGOIBN_01476	1029	873.258	14	0.301876
2767802316_GNJGOIBN_01477	387	232.031	4.5	0.365181
2767802316_GNJGOIBN_01478	1419	1263.26	13	0.193773
2767802316_GNJGOIBN_01479	1755	1599.26	19.5	0.229593
2767802316_GNJGOIBN_01480	903	747.258	64	1.61269
2767802316_GNJGOIBN_01481	1419	1263.26	36.5	0.544056
2767802316_GNJGOIBN_01482	3207	3051.26	180.44	1.11352
2767802316_GNJGOIBN_01483	1215	1059.26	261.032	4.64017
2767802316_GNJGOIBN_01484	351	196.842	6.1402	0.587363
2767802316_GNJGOIBN_01485	951	795.258	24	0.568258
2767802316_GNJGOIBN_01486	657	501.258	5	0.187824
2767802316_GNJGOIBN_01487	360	205.599	54	4.94555
2767802316_GNJGOIBN_01488	951	795.258	69	1.63374
2767802316_GNJGOIBN_01489	711	555.258	23	0.779966
2767802316_GNJGOIBN_01490	690	534.258	26	0.916357
2767802316_GNJGOIBN_01491	492	336.292	103	5.76718
2767802316_GNJGOIBN_01492	180	47.6938	58.6066	23.1381
2767802316_GNJGOIBN_01493	1014	858.258	147	3.22509
2767802316_GNJGOIBN_01494	960	804.258	115	2.69243
2767802316_GNJGOIBN_01495	942	786.258	51	1.22137
2767802316_GNJGOIBN_01496	741	585.258	160	5.14772
2767802316_GNJGOIBN_01497	237	91.3777	312.415	64.3775
2767802316_GNJGOIBN_01498	1287	1131.26	426.151	7.09324
2767802316_GNJGOIBN_01499	435	279.499	13	0.875801
2767802316_GNJGOIBN_01500	1584	1428.26	129	1.70069
2767802316_GNJGOIBN_01501	600	444.258	90	3.81461
2767802316_GNJGOIBN_01502	417	261.715	9	0.647525
2767802316_GNJGOIBN_01503	1440	1284.26	147	2.1553
2767802316_GNJGOIBN_01504	252	104.266	15	2.7089
2767802316_GNJGOIBN_01505	1797	1641.26	228.48	2.62128
2767802316_GNJGOIBN_01506	789	633.258	43	1.27859
2767802316_GNJGOIBN_01507	366	211.432	26	2.3155
2767802316_GNJGOIBN_01508	672	516.258	28	1.02125
2767802316_GNJGOIBN_01509	885	729.258	46	1.18773
2767802316_GNJGOIBN_01510	717	561.258	20	0.670981
2767802316_GNJGOIBN_01511	756	600.258	23	0.721494
2767802316_GNJGOIBN_01512	378	223.213	8	0.674859
2767802316_GNJGOIBN_01513	1029	873.258	32	0.690001
2767802316_GNJGOIBN_01514	558	402.258	140.094	6.55781
2767802316_GNJGOIBN_01515	1191	1035.26	2	0.0363768
2767802316_GNJGOIBN_01516	1812	1656.26	32	0.363801
2767802316_GNJGOIBN_01517	579	423.258	26	1.15667
2767802316_GNJGOIBN_01518	73	8.02439	0	0
2767802316_GNJGOIBN_01519	76	8.45614	1222.43	2722.04
2767802316_GNJGOIBN_01520	74	8.15217	590.83	1364.68
2767802316_GNJGOIBN_01521	942	786.258	10	0.239485
2767802316_GNJGOIBN_01522	696	540.258	23	0.801621
2767802316_GNJGOIBN_01523	252	104.266	3	0.54178
2767802316_GNJGOIBN_01524	642	486.258	24	0.929367
2767802316_GNJGOIBN_01525	1155	999.258	15	0.282655
2767802316_GNJGOIBN_01526	528	372.258	2	0.101165
2767802316_GNJGOIBN_01527	1446	1290.26	22	0.321062
2767802316_GNJGOIBN_01528	870	714.258	6	0.158175
2767802316_GNJGOIBN_01529	225	81.4199	0	0
2767802316_GNJGOIBN_01530	2028	1872.26	6	0.0603432
2767802316_GNJGOIBN_01531	372	217.368	0	0
2767802316_GNJGOIBN_01532	1065	909.258	0	0
2767802316_GNJGOIBN_01533	219	76.5271	19	4.67499
2767802316_GNJGOIBN_01534	405	249.791	10	0.753816
2767802316_GNJGOIBN_01535	1917	1761.26	5	0.0534551
2767802316_GNJGOIBN_01536	1311	1155.26	5	0.0814955
2767802316_GNJGOIBN_01537	1818	1662.26	6	0.0679666
2767802316_GNJGOIBN_01538	252	104.266	3	0.54178
2767802316_GNJGOIBN_01539	1104	948.258	46	0.913427
2767802316_GNJGOIBN_01540	375	220.302	80	6.83777
2767802316_GNJGOIBN_01541	435	279.499	67	4.51374
2767802316_GNJGOIBN_01542	954	798.258	32	0.75483
2767802316_GNJGOIBN_01543	309	156.374	9	1.08373
2767802316_GNJGOIBN_01544	951	795.258	2	0.0473549
2767802316_GNJGOIBN_01545	342	188.095	53	5.30569
2767802316_GNJGOIBN_01546	633	477.258	31	1.22307
2767802316_GNJGOIBN_01547	936	780.258	47	1.13423
2767802316_GNJGOIBN_01548	1536	1380.26	11	0.150063
2767802316_GNJGOIBN_01549	804	648.258	2	0.0580931
2767802316_GNJGOIBN_01550	372	217.368	2	0.173252
2767802316_GNJGOIBN_01551	720	564.258	59	1.96887
2767802316_GNJGOIBN_01552	3978	3822.26	87	0.42859
2767802316_GNJGOIBN_01553	159	34.7695	11	5.95713
2767802316_GNJGOIBN_01554	741	585.258	72	2.31648
2767802316_GNJGOIBN_01555	273	122.856	25	3.83166
2767802316_GNJGOIBN_01556	2301	2145.26	19	0.166769
2767802316_GNJGOIBN_01557	420	264.689	190	13.5164
2767802316_GNJGOIBN_01558	978	822.258	61	1.3969
2767802316_GNJGOIBN_01559	1275	1119.26	4	0.0672934
2767802316_GNJGOIBN_01560	753	597.258	5	0.157634
2767802316_GNJGOIBN_01561	507	351.258	8	0.428851
2767802316_GNJGOIBN_01562	2139	1983.26	29	0.275335
2767802316_GNJGOIBN_01563	1524	1368.26	8	0.110094
2767802316_GNJGOIBN_01564	591	435.258	65	2.81196
2767802316_GNJGOIBN_01565	1230	1074.26	34	0.595954
2767802316_GNJGOIBN_01566	456	300.355	6	0.376148
2767802316_GNJGOIBN_01567	792	636.258	17.9444	0.531055
2767802316_GNJGOIBN_01568	993	837.258	7	0.157428
2767802316_GNJGOIBN_01569	1377	1221.26	59	0.909677
2767802316_GNJGOIBN_01570	1662	1506.26	1080.09	13.5022
2767802316_GNJGOIBN_01571	216	74.0926	79	20.0768
2767802316_GNJGOIBN_01572	693	537.258	19	0.665907
2767802316_GNJGOIBN_01573	1959	1803.26	87	0.908456
2767802316_GNJGOIBN_01574	783	627.258	37	1.1107
2767802316_GNJGOIBN_01575	930	774.258	15	0.364794
2767802316_GNJGOIBN_01576	1077	921.258	14	0.286147
2767802316_GNJGOIBN_01577	1338	1182.26	87	1.38564
2767802316_GNJGOIBN_01578	813	657.258	15	0.429732
2767802316_GNJGOIBN_01579	570	414.258	13	0.590901
2767802316_GNJGOIBN_01580	1167	1011.26	63	1.17306
2767802316_GNJGOIBN_01581	447	291.414	236	15.2491
2767802316_GNJGOIBN_01582	1014	858.258	27	0.592364
2767802316_GNJGOIBN_01583	891	735.258	5	0.128048
2767802316_GNJGOIBN_01584	900	744.258	5	0.1265
2767802316_GNJGOIBN_01585	2175	2019.26	46	0.428952
2767802316_GNJGOIBN_01586	963	807.258	27	0.629787
2767802316_GNJGOIBN_01587	1206	1050.26	24	0.430287
2767802316_GNJGOIBN_01588	1647	1491.26	90	1.1364
2767802316_GNJGOIBN_01589	1803	1647.26	48	0.548684
2767802316_GNJGOIBN_01590	2202	2046.26	17	0.156434
2767802316_GNJGOIBN_01591	2205	2049.26	159	1.46098
2767802316_GNJGOIBN_01592	2202	2046.26	44	0.404888
2767802316_GNJGOIBN_01593	789	633.258	78	2.3193
2767802316_GNJGOIBN_01594	798	642.258	40	1.17272
2767802316_GNJGOIBN_01595	810	654.258	87	2.50388
2767802316_GNJGOIBN_01596	1452	1296.26	206	2.99239
2767802316_GNJGOIBN_01597	1611	1455.26	4	0.0517562
2767802316_GNJGOIBN_01598	549	393.258	15	0.718218
2767802316_GNJGOIBN_01599	744	588.258	13	0.41612
2767802316_GNJGOIBN_01600	333	179.372	7	0.734828
2767802316_GNJGOIBN_01601	426	270.609	21	1.46123
2767802316_GNJGOIBN_01602	702	546.258	39	1.34434
2767802316_GNJGOIBN_01603	1158	1002.26	26	0.488468
2767802316_GNJGOIBN_01604	513	357.258	3	0.158118
2767802316_GNJGOIBN_01605	1161	1005.26	13.0496	0.244435
2767802316_GNJGOIBN_01606	1179	1023.26	1	0.0184017
2767802316_GNJGOIBN_01607	381	226.146	2	0.166527
2767802316_GNJGOIBN_01608	225	81.4199	15	3.46899
2767802316_GNJGOIBN_01609	252	104.266	0	0
2767802316_GNJGOIBN_01610	444	288.443	0	0
2767802316_GNJGOIBN_01611	978	822.258	14	0.320599
2767802316_GNJGOIBN_01612	150	29.6959	0	0
2767802316_GNJGOIBN_01613	381	226.146	1	0.0832634
2767802316_GNJGOIBN_01614	375	220.302	4	0.341888
2767802316_GNJGOIBN_01615	1170	1014.26	10	0.18565
2767802316_GNJGOIBN_01616	246	99.1563	10	1.89899
2767802316_GNJGOIBN_01617	600	444.258	60	2.54307
2767802316_GNJGOIBN_01618	2187	2031.26	3	0.0278098
2767802316_GNJGOIBN_01619	201	62.449	0	0
2767802316_GNJGOIBN_01620	309	156.374	6	0.722487
2767802316_GNJGOIBN_01621	543	387.258	11	0.534854
2767802316_GNJGOIBN_01622	348	193.96	0	0
2767802316_GNJGOIBN_01623	150	29.6959	0	0
2767802316_GNJGOIBN_01624	1362	1206.26	10	0.1561
2767802316_GNJGOIBN_01625	621	465.258	2	0.0809429
2767802316_GNJGOIBN_01626	399	243.84	0	0
2767802316_GNJGOIBN_01627	1005	849.258	3	0.0665157
2767802316_GNJGOIBN_01628	837	681.258	4	0.110558
2767802316_GNJGOIBN_01629	501	345.258	10	0.54538
2767802316_GNJGOIBN_01630	708	552.258	11	0.375054
2767802316_GNJGOIBN_01631	1530	1374.26	2	0.0274034
2767802316_GNJGOIBN_01632	690	534.258	0	0
2767802316_GNJGOIBN_01633	1875	1719.26	59	0.64618
2767802316_GNJGOIBN_01634	2694	2538.26	9	0.0667651
2767802316_GNJGOIBN_01635	966	810.258	8	0.185913
2767802316_GNJGOIBN_01636	576	420.258	5	0.224025
2767802316_GNJGOIBN_01637	2067	1911.26	4	0.0394079
2767802316_GNJGOIBN_01638	1812	1656.26	10	0.113688
2767802316_GNJGOIBN_01639	93	10.1351	0	0
2767802316_GNJGOIBN_01640	96	10.7327	1	1.75443
2767802316_GNJGOIBN_01641	810	654.258	15	0.431703
2767802316_GNJGOIBN_01642	672	516.258	7	0.255314
2767802316_GNJGOIBN_01643	405	249.791	6	0.45229
2767802316_GNJGOIBN_01644	813	657.258	0	0
2767802316_GNJGOIBN_01645	897	741.258	4	0.101609
2767802316_GNJGOIBN_01646	876	720.258	27	0.705859
2767802316_GNJGOIBN_01647	897	741.258	1	0.0254023
2767802316_GNJGOIBN_01648	378	223.213	8	0.674859
2767802316_GNJGOIBN_01649	336	182.318	7	0.722956
2767802316_GNJGOIBN_01650	1479	1323.26	10	0.142298
2767802316_GNJGOIBN_01651	621	465.258	21	0.8499
2767802316_GNJGOIBN_01652	1119	963.258	35	0.684176
2767802316_GNJGOIBN_01653	3126	2970.26	151	0.95725
2767802316_GNJGOIBN_01654	1437	1281.26	48	0.705419
2767802316_GNJGOIBN_01655	873	717.258	13	0.34128
2767802316_GNJGOIBN_01656	2790	2634.26	34	0.243032
2767802316_GNJGOIBN_01657	1509	1353.26	83.1376	1.1568
2767802316_GNJGOIBN_01658	765	609.258	18	0.556306
2767802316_GNJGOIBN_01659	378	223.213	4	0.337429
2767802316_GNJGOIBN_01660	909	753.258	6	0.149986
2767802316_GNJGOIBN_01661	666	510.258	1	0.0369022
2767802316_GNJGOIBN_01662	666	510.258	0	0
2767802316_GNJGOIBN_01663	633	477.258	3	0.118362
2767802316_GNJGOIBN_01664	120	16.0348	0	0
2767802316_GNJGOIBN_01665	1395	1239.26	2	0.0303886
2767802316_GNJGOIBN_01666	561	405.258	0	0
2767802316_GNJGOIBN_01667	1410	1254.26	1	0.0150126
2767802316_GNJGOIBN_01668	663	507.258	132	4.8999
2767802316_GNJGOIBN_01669	708	552.258	6	0.204575
2767802316_GNJGOIBN_01670	684	528.258	1	0.0356448
2767802316_GNJGOIBN_01671	1308	1152.26	2	0.0326831
2767802316_GNJGOIBN_01672	192	55.925	5	1.68347
2767802316_GNJGOIBN_01673	1599	1443.26	9	0.11742
2767802316_GNJGOIBN_01674	240	94.0196	1.05341	0.21097
2767802316_GNJGOIBN_01675	228	83.814	20	4.4932
2767802316_GNJGOIBN_01676	372	217.368	24	2.07902
2767802316_GNJGOIBN_01677	702	546.258	8	0.275762
2767802316_GNJGOIBN_01678	597	441.258	26	1.10949
2767802316_GNJGOIBN_01679	564	408.258	7	0.322854
2767802316_GNJGOIBN_01680	543	387.258	16	0.777969
2767802316_GNJGOIBN_01681	810	654.258	2.04019	0.058717
2767802316_GNJGOIBN_01682	888	732.258	2	0.051429
2767802316_GNJGOIBN_01683	741	585.258	3	0.0965198
2767802316_GNJGOIBN_01684	984	828.258	43	0.977564
2767802316_GNJGOIBN_01685	693	537.258	25	0.876193
2767802316_GNJGOIBN_01686	1002	846.258	27	0.600763
2767802316_GNJGOIBN_01687	945	789.258	24	0.572578
2767802316_GNJGOIBN_01688	1065	909.258	21	0.434885
2767802316_GNJGOIBN_01689	1716	1560.26	119	1.43613
2767802316_GNJGOIBN_01690	180	47.6938	10	3.94803
2767802316_GNJGOIBN_01691	609	453.258	7	0.290801
2767802316_GNJGOIBN_01692	1005	849.258	11	0.243891
2767802316_GNJGOIBN_01693	1455	1299.26	10	0.144926
2767802316_GNJGOIBN_01694	93	10.1351	0	0
2767802316_GNJGOIBN_01695	1332	1176.26	12	0.192097
2767802316_GNJGOIBN_01696	624	468.258	4	0.160849
2767802316_GNJGOIBN_01697	1584	1428.26	11	0.14502
2767802316_GNJGOIBN_01698	876	720.258	6.00128	0.156891
2767802316_GNJGOIBN_01699	1065	909.258	4	0.0828353
2767802316_GNJGOIBN_01700	951	795.258	252.453	5.97744
2767802316_GNJGOIBN_01701	891	735.258	2	0.0512192
2767802316_GNJGOIBN_01702	813	657.258	3	0.0859464
2767802316_GNJGOIBN_01703	807	651.258	3	0.0867383
2767802316_GNJGOIBN_01704	447	291.414	5	0.323074
2767802316_GNJGOIBN_01705	348	193.96	0	0
2767802316_GNJGOIBN_01706	678	522.258	0	0
2767802316_GNJGOIBN_01707	1143	987.258	2	0.0381454
2767802316_GNJGOIBN_01708	213	71.7594	1	0.2624
2767802316_GNJGOIBN_01709	534	378.258	3	0.14934
2767802316_GNJGOIBN_01710	1134	978.258	26	0.500452
2767802316_GNJGOIBN_01711	783	627.258	1	0.030019
2767802316_GNJGOIBN_01712	273	122.856	0	0
2767802316_GNJGOIBN_01713	747	591.258	7	0.222927
2767802316_GNJGOIBN_01714	675	519.258	2	0.0725253
2767802316_GNJGOIBN_01715	1611	1455.26	4	0.0517562
2767802316_GNJGOIBN_01716	1140	984.258	2	0.0382616
2767802316_GNJGOIBN_01717	1242	1086.26	13	0.225348
2767802316_GNJGOIBN_01718	1074	918.258	2	0.0410117
2767802316_GNJGOIBN_01719	525	369.258	15	0.764899
2767802316_GNJGOIBN_01720	975	819.258	126	2.89596
2767802316_GNJGOIBN_01721	1203	1047.26	120	2.1576
2767802316_GNJGOIBN_01722	561	405.258	17	0.789878
2767802316_GNJGOIBN_01723	261	112.125	0	0
2767802316_GNJGOIBN_01724	459	303.355	3	0.186214
2767802316_GNJGOIBN_01725	132	20.9237	1	0.899919
2767802316_GNJGOIBN_01726	132	20.9237	1	0.899919
2767802316_GNJGOIBN_01727	237	91.3777	23.2	4.78069
2767802316_GNJGOIBN_01728	471	315.324	2	0.119431
2767802316_GNJGOIBN_01729	276	125.536	5	0.749968
2767802316_GNJGOIBN_01730	477	321.292	32	1.87539
2767802316_GNJGOIBN_01731	237	91.3777	0	0
2767802316_GNJGOIBN_01732	279	128.237	2	0.293669
2767802316_GNJGOIBN_01733	387	232.031	0	0
2767802316_GNJGOIBN_01734	2244	2088.26	19	0.171322
2767802316_GNJGOIBN_01735	879	723.258	29	0.755001
2767802316_GNJGOIBN_01736	897	741.258	76	1.93058
2767802316_GNJGOIBN_01737	1695	1539.26	853.941	10.4462
2767802316_GNJGOIBN_01738	540	384.258	394.932	19.3527
2767802316_GNJGOIBN_01739	150	29.6959	262	166.13
2767802316_GNJGOIBN_01740	1050	894.258	20	0.421124
2767802316_GNJGOIBN_01741	927	771.258	4	0.0976569
2767802316_GNJGOIBN_01742	570	414.258	8	0.363632
2767802316_GNJGOIBN_01743	432	276.527	3	0.20428
2767802316_GNJGOIBN_01744	582	426.258	9	0.397569
2767802316_GNJGOIBN_01745	576	420.258	3	0.134415
2767802316_GNJGOIBN_01746	420	264.689	1	0.0711389
2767802316_GNJGOIBN_01747	483	327.292	2	0.115063
2767802316_GNJGOIBN_01748	1305	1149.26	8	0.131074
2767802316_GNJGOIBN_01749	693	537.258	2	0.0700954
2767802316_GNJGOIBN_01750	300	147.821	3	0.382144
2767802316_GNJGOIBN_01751	204	64.8223	4	1.16193
2767802316_GNJGOIBN_01752	483	327.292	14	0.805444
2767802316_GNJGOIBN_01753	384	229.077	3	0.246593
2767802316_GNJGOIBN_01754	918	762.258	31	0.765777
2767802316_GNJGOIBN_01755	471	315.324	1	0.0597154
2767802316_GNJGOIBN_01756	480	324.292	545	31.6448
2767802316_GNJGOIBN_01757	417	261.715	13	0.935314
2767802316_GNJGOIBN_01758	720	564.258	3	0.100112
2767802316_GNJGOIBN_01759	633	477.258	0	0
2767802316_GNJGOIBN_01760	723	567.258	0	0
2767802316_GNJGOIBN_01761	687	531.258	7	0.248105
2767802316_GNJGOIBN_01762	357	202.702	3	0.27868
2767802316_GNJGOIBN_01763	1023	867.258	93	2.01919
2767802316_GNJGOIBN_01764	1713	1557.26	9	0.108824
2767802316_GNJGOIBN_01765	588	432.258	0	0
2767802316_GNJGOIBN_01766	1206	1050.26	2	0.0358572
2767802316_GNJGOIBN_01767	1077	921.258	4	0.0817563
2767802316_GNJGOIBN_01768	2331	2175.26	34	0.294314
2767802316_GNJGOIBN_01769	1059	903.258	7	0.145925
2767802316_GNJGOIBN_01770	1158	1002.26	23	0.432107
2767802316_GNJGOIBN_01771	498	342.258	11	0.605176
2767802316_GNJGOIBN_01772	852	696.258	24	0.649058
2767802316_GNJGOIBN_01773	636	480.258	0	0
2767802316_GNJGOIBN_01774	1905	1749.26	2	0.0215287
2767802316_GNJGOIBN_01775	258	109.494	0	0
2767802316_GNJGOIBN_01776	174	44.0461	0	0
2767802316_GNJGOIBN_01777	906	750.258	28	0.702732
2767802316_GNJGOIBN_01778	1416	1260.26	9	0.13447
2767802316_GNJGOIBN_01779	600	444.258	17	0.720537
2767802316_GNJGOIBN_01780	444	288.443	21	1.37089
2767802316_GNJGOIBN_01781	1053	897.258	246.931	5.18203
2767802316_GNJGOIBN_01782	1473	1317.26	180	2.57303
2767802316_GNJGOIBN_01783	1647	1491.26	158.368	1.99966
2767802316_GNJGOIBN_01784	204	64.8223	12.1937	3.54205
2767802316_GNJGOIBN_01785	1752	1596.26	75.8063	0.89422
2767802316_GNJGOIBN_01786	762	606.258	21	0.652235
2767802316_GNJGOIBN_01787	657	501.258	14	0.525907
2767802316_GNJGOIBN_01788	846	690.258	4	0.109117
2767802316_GNJGOIBN_01789	300	147.821	6	0.764288
2767802316_GNJGOIBN_01790	480	324.292	24	1.39353
2767802316_GNJGOIBN_01791	1383	1227.26	12	0.184114
2767802316_GNJGOIBN_01792	2418	2262.26	8	0.0665871
2767802316_GNJGOIBN_01793	906	750.258	10	0.250976
2767802316_GNJGOIBN_01794	1053	897.258	1	0.0209858
2767802316_GNJGOIBN_01795	681	525.258	9	0.322636
2767802316_GNJGOIBN_01796	1437	1281.26	5	0.0734811
2767802316_GNJGOIBN_01797	822	666.258	3	0.0847855
2767802316_GNJGOIBN_01798	1302	1146.26	0	0
2767802316_GNJGOIBN_01799	153	31.363	0	0
2767802316_GNJGOIBN_01800	1257	1101.26	0	0
2767802316_GNJGOIBN_01801	597	441.258	0	0
2767802316_GNJGOIBN_01802	2016	1860.26	0	0
2767802316_GNJGOIBN_01803	681	525.258	0	0
2767802316_GNJGOIBN_01804	1437	1281.26	0	0
2767802316_GNJGOIBN_01805	1353	1197.26	0.5	0.00786366
2767802316_GNJGOIBN_01806	156	33.0347	0	0
2767802316_GNJGOIBN_01807	369	214.389	1	0.0878293
2767802316_GNJGOIBN_01808	771	615.258	8	0.244836
2767802316_GNJGOIBN_01809	2046	1890.26	21	0.20919
2767802316_GNJGOIBN_01810	813	657.258	22	0.630274
2767802316_GNJGOIBN_01811	219	76.5271	0	0
2767802316_GNJGOIBN_01812	1923	1767.26	35	0.372916
2767802316_GNJGOIBN_01813	558	402.258	6	0.28086
2767802316_GNJGOIBN_01814	1092	936.258	6	0.12067
2767802316_GNJGOIBN_01815	1908	1752.26	72	0.773708
2767802316_GNJGOIBN_01816	1224	1068.26	7	0.123386
2767802316_GNJGOIBN_01817	1341	1185.26	21	0.333618
2767802316_GNJGOIBN_01818	780	624.258	25	0.754082
2767802316_GNJGOIBN_01819	588	432.258	13	0.566295
2767802316_GNJGOIBN_01820	543	387.258	24	1.16695
2767802316_GNJGOIBN_01821	915	759.258	66	1.63681
2767802316_GNJGOIBN_01822	85	8.71667	46.6149	100.697
2767802316_GNJGOIBN_01823	639	483.258	9	0.350676
2767802316_GNJGOIBN_01824	327	173.603	65	7.05017
2767802316_GNJGOIBN_01825	228	83.814	0	0
2767802316_GNJGOIBN_01826	3159	3003.26	12	0.0752369
2767802316_GNJGOIBN_01827	828	672.258	4	0.112038
2767802316_GNJGOIBN_01828	1548	1392.26	2	0.0270491
2767802316_GNJGOIBN_01829	270	120.27	0	0
2767802316_GNJGOIBN_01830	234	88.8139	2	0.424025
